"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.554058810E2,-9.475006104E0,-9.754867554E0,1.393157196E1
8.554257380E2,-9.084152222E0,-9.244259834E0,1.269487572E1
8.554455940E2,-8.186538696E0,-9.321916580E0,1.213651657E1
8.554654510E2,-8.282379150E0,-9.193465233E0,1.238153648E1
8.554853070E2,-8.381912231E0,-9.401919365E0,1.318305016E1
8.555051630E2,-9.405639648E0,-9.801207542E0,1.425675774E1
8.555250200E2,-9.841949463E0,-9.874306679E0,1.494918442E1
8.555448760E2,-1.025854492E1,-9.551240921E0,1.575287342E1
8.555647330E2,-1.106590271E1,-9.201045036E0,1.608395004E1
8.555845890E2,-1.082554626E1,-8.825797081E0,1.622083282E1
8.556044460E2,-1.048565674E1,-8.949179649E0,1.647018814E1
8.556243020E2,-1.041047668E1,-8.829618454E0,1.529151917E1
8.556441589E2,-1.026431274E1,-8.516634941E0,1.458566475E1
8.556640149E2,-9.970474243E0,-8.198688507E0,1.366020584E1
8.556838709E2,-9.523132324E0,-7.995555878E0,1.334437180E1
8.557037279E2,-9.551040649E0,-7.623868942E0,1.328329849E1
8.557235839E2,-9.309555054E0,-7.912171364E0,1.322443581E1
8.557434409E2,-9.021759033E0,-7.886899948E0,1.315701294E1
8.557632969E2,-9.575057983E0,-8.002471924E0,1.372717285E1
8.557831539E2,-1.037210083E1,-8.227791786E0,1.499094009E1
8.558030099E2,-1.111790466E1,-8.157115936E0,1.612335014E1
8.558228659E2,-1.161743164E1,-8.412444115E0,1.701568222E1
8.558427229E2,-1.149754333E1,-8.197093964E0,1.716410446E1
8.558625789E2,-1.177703857E1,-7.819994926E0,1.701496887E1
8.558824359E2,-1.187547302E1,-7.355880737E0,1.664242554E1
8.559022919E2,-1.142669678E1,-7.035996437E0,1.580747318E1
8.559221489E2,-1.088592529E1,-6.870815277E0,1.468185997E1
8.559420049E2,-1.050405884E1,-6.445053101E0,1.400586700E1
8.559618619E2,-1.013713074E1,-6.164313316E0,1.382806778E1
8.559817179E2,-1.023684692E1,-6.296465874E0,1.426524162E1
8.560015739E2,-9.908416748E0,-5.886470795E0,1.429769516E1
8.560214309E2,-9.875488281E0,-5.935427666E0,1.411639595E1
8.560412869E2,-1.041249084E1,-6.083635330E0,1.455188942E1
8.560611439E2,-1.098094177E1,-6.355976105E0,1.602060890E1
8.560809999E2,-1.167193604E1,-6.535465240E0,1.696044159E1
8.561008569E2,-1.205485535E1,-6.670232773E0,1.781575203E1
8.561207129E2,-1.225346375E1,-6.288073540E0,1.776764488E1
8.561405689E2,-1.185853577E1,-5.870398521E0,1.721088982E1
8.561604259E2,-1.153678894E1,-5.477706909E0,1.628204346E1
8.561802819E2,-1.080235291E1,-5.438900948E0,1.530822372E1
8.562001389E2,-1.046264648E1,-5.305669785E0,1.506365967E1
8.562199949E2,-1.048690796E1,-4.680890083E0,1.473279762E1
8.562398519E2,-1.009790039E1,-4.526584625E0,1.493690681E1
8.562597079E2,-1.029177856E1,-4.576097488E0,1.490372086E1
8.562795639E2,-9.937484741E0,-4.401392937E0,1.542915916E1
8.562994209E2,-1.017485046E1,-4.407824516E0,1.588123608E1
8.563192769E2,-1.065046692E1,-5.121737480E0,1.659048080E1
8.563391339E2,-1.154144287E1,-5.349725723E0,1.776934052E1
8.563589899E2,-1.188490295E1,-5.140193939E0,1.833914185E1
8.563788469E2,-1.195069885E1,-4.877267838E0,1.871370697E1
8.563987029E2,-1.169692993E1,-4.519120216E0,1.830154800E1
8.564185599E2,-1.153657532E1,-4.173191071E0,1.757515144E1
8.564384159E2,-1.080110168E1,-4.133805275E0,1.682250595E1
8.564582719E2,-1.090769958E1,-3.731881857E0,1.653010559E1
8.564781289E2,-1.068968201E1,-3.588271856E0,1.656334114E1
8.564979849E2,-1.052664185E1,-3.008160591E0,1.671482849E1
8.565178419E2,-1.069221497E1,-2.664168358E0,1.694592285E1
8.565376979E2,-1.064289856E1,-2.473475456E0,1.690402222E1
8.565575549E2,-1.037301636E1,-2.230656147E0,1.666144753E1
8.565774109E2,-1.039158630E1,-2.233639717E0,1.694325447E1
8.565972669E2,-1.069644165E1,-2.478108644E0,1.731169128E1
8.566171239E2,-1.157057190E1,-2.547366858E0,1.819947052E1
8.566369799E2,-1.188310242E1,-2.602902174E0,1.871008682E1
8.566568375E2,-1.236897278E1,-2.489722490E0,1.830458450E1
8.566766935E2,-1.189321899E1,-2.292537928E0,1.819472885E1
8.566965505E2,-1.123092651E1,-1.703583241E0,1.729795265E1
8.567164065E2,-1.102998352E1,-1.488253713E0,1.713096046E1
8.567362635E2,-1.120408630E1,-1.478644848E0,1.680037308E1
8.567561195E2,-1.142881775E1,-1.090211391E0,1.715261650E1
8.567759755E2,-1.116877747E1,-9.320102930E-1,1.656362152E1
8.567958325E2,-1.113694763E1,-1.074797630E0,1.654800987E1
8.568156885E2,-1.097837830E1,-8.187878728E-1,1.707476807E1
8.568355455E2,-1.104769897E1,-5.794577599E-1,1.691619873E1
8.568554015E2,-1.128187561E1,-5.403559208E-1,1.727131462E1
8.568752585E2,-1.191366577E1,-5.743504763E-1,1.754408646E1
8.568951145E2,-1.225563049E1,-6.176887155E-1,1.770612717E1
8.569149705E2,-1.227767944E1,-2.463287115E-1,1.840398216E1
8.569348275E2,-1.216931152E1,-3.322182000E-1,1.807505989E1
8.569546835E2,-1.209802246E1,-1.565726101E-1,1.780720139E1
8.569745405E2,-1.190974426E1,-5.394442379E-2,1.729052925E1
8.569943965E2,-1.176538086E1,3.848508000E-2,1.718157959E1
8.570142535E2,-1.179696655E1,2.309179008E-1,1.720118332E1
8.570341095E2,-1.176856995E1,3.620745540E-1,1.741293335E1
8.570539665E2,-1.197607422E1,4.224889874E-1,1.741546440E1
8.570738225E2,-1.161470032E1,6.999891400E-1,1.728969955E1
8.570936785E2,-1.160632324E1,5.290184021E-1,1.681208420E1
8.571135355E2,-1.143064880E1,8.411700726E-1,1.652706528E1
8.571333915E2,-1.182418823E1,1.037709236E0,1.664364815E1
8.571532485E2,-1.199851990E1,1.035291553E0,1.645639420E1
8.571731045E2,-1.217564392E1,1.444219947E0,1.656038094E1
8.571929615E2,-1.192420959E1,1.397594213E0,1.721890831E1
8.572128175E2,-1.200259399E1,1.571913362E0,1.745462608E1
8.572326735E2,-1.199508667E1,1.624700665E0,1.693329811E1
8.572525305E2,-1.238603210E1,1.581429243E0,1.687729454E1
8.572723865E2,-1.239595032E1,1.826828122E0,1.651006508E1
8.572922435E2,-1.233390808E1,2.189528227E0,1.658282089E1
8.573120995E2,-1.223945618E1,1.911147833E0,1.686078644E1
8.573319565E2,-1.241770935E1,2.252335072E0,1.650856018E1
8.573518125E2,-1.237051392E1,2.500763893E0,1.644347763E1
8.573716695E2,-1.247752380E1,2.667280912E0,1.639417076E1
8.573915255E2,-1.239811707E1,2.726361752E0,1.590356922E1
8.574113815E2,-1.253585815E1,2.901378870E0,1.571339130E1
8.574312385E2,-1.266262817E1,3.134215593E0,1.587423134E1
8.574510945E2,-1.252427673E1,3.252623558E0,1.633074379E1
8.574709515E2,-1.270384216E1,3.050104141E0,1.627335358E1
8.574908075E2,-1.269250488E1,3.077273607E0,1.695592880E1
8.575106645E2,-1.271244812E1,2.693223238E0,1.708186722E1
8.575305205E2,-1.294245911E1,2.764996767E0,1.684568787E1
8.575503765E2,-1.261938477E1,2.831981659E0,1.686314392E1
8.575702335E2,-1.290780640E1,2.963860989E0,1.648572922E1
8.575900895E2,-1.276031494E1,3.218335867E0,1.630821609E1
8.576099465E2,-1.271778870E1,3.528462887E0,1.611940002E1
8.576298025E2,-1.257858276E1,3.569417715E0,1.585613918E1
8.576496594E2,-1.241613770E1,3.549902678E0,1.510021782E1
8.576695154E2,-1.200048828E1,3.699807882E0,1.431797409E1
8.576893724E2,-1.204251099E1,3.868168116E0,1.470600510E1
8.577092284E2,-1.149276733E1,3.985529661E0,1.455975342E1
8.577290844E2,-1.138339233E1,3.843947172E0,1.479212570E1
8.577489414E2,-1.167839050E1,3.649372101E0,1.501093483E1
8.577687974E2,-1.182560730E1,3.505202770E0,1.511012077E1
8.577886544E2,-1.191041565E1,3.072896481E0,1.519933891E1
8.578085104E2,-1.212611389E1,3.296317339E0,1.538420677E1
8.578283674E2,-1.210366821E1,3.165635109E0,1.565932369E1
8.578482234E2,-1.206909180E1,3.430860758E0,1.571244431E1
8.578680804E2,-1.205593872E1,3.273695230E0,1.561650085E1
8.578879364E2,-1.204446411E1,3.606314182E0,1.507702446E1
8.579077924E2,-1.181135559E1,3.944485903E0,1.445482635E1
8.579276494E2,-1.137557983E1,4.244069099E0,1.388482666E1
8.579475054E2,-1.104252625E1,4.843441963E0,1.366933632E1
8.579673624E2,-1.081581116E1,4.829478264E0,1.332852173E1
8.579872184E2,-1.063436890E1,4.776552200E0,1.370978737E1
8.580070754E2,-1.016627502E1,4.564788818E0,1.439091873E1
8.580269314E2,-1.041267395E1,4.309610367E0,1.482072830E1
8.580467874E2,-1.074972534E1,4.144538879E0,1.534617615E1
8.580666444E2,-1.061750793E1,4.355876923E0,1.564648819E1
8.580865004E2,-1.076953125E1,4.374636650E0,1.541886520E1
8.581063574E2,-1.086392212E1,4.393596649E0,1.535086823E1
8.581262134E2,-1.073074341E1,4.765266418E0,1.517231941E1
8.581460704E2,-1.096585083E1,4.999731064E0,1.469097519E1
8.581659264E2,-1.074789429E1,5.379652023E0,1.423939896E1
8.581857834E2,-1.021415710E1,5.636782646E0,1.374463844E1
8.582056394E2,-9.913619995E0,5.878509521E0,1.329842949E1
8.582254954E2,-9.843750000E0,6.012317657E0,1.317560387E1
8.582453524E2,-9.796661377E0,5.869179726E0,1.366690636E1
8.582652084E2,-9.781784058E0,5.973389626E0,1.457382965E1
8.582850654E2,-1.016697693E1,5.927640915E0,1.479994965E1
8.583049214E2,-1.020295715E1,5.635157585E0,1.514536858E1
8.583247784E2,-1.023458862E1,5.896640778E0,1.484288216E1
8.583446344E2,-1.054330444E1,6.093708992E0,1.474243927E1
8.583644914E2,-1.064714050E1,6.274669647E0,1.489423561E1
8.583843474E2,-1.083920288E1,6.339198112E0,1.436414337E1
8.584042034E2,-1.068055725E1,6.867640495E0,1.330306435E1
8.584240604E2,-1.033105469E1,7.349011421E0,1.271812439E1
8.584439164E2,-9.979721069E0,7.367765427E0,1.273513794E1
8.584637734E2,-9.570541382E0,7.605998039E0,1.213589287E1
8.584836294E2,-9.765304565E0,7.854625702E0,1.193995857E1
8.585034864E2,-1.000700378E1,7.857684135E0,1.215864563E1
8.585233424E2,-1.011291504E1,7.298034668E0,1.308934212E1
8.585431994E2,-1.009735107E1,7.033593178E0,1.351616859E1
8.585630554E2,-1.064164734E1,6.874871254E0,1.351393890E1
8.585829114E2,-1.094264221E1,6.856390953E0,1.321582031E1
8.586027684E2,-1.112319946E1,6.689391136E0,1.342617035E1
8.586226244E2,-1.094252014E1,6.541200638E0,1.302091408E1
8.586424809E2,-1.105078125E1,7.095485687E0,1.230731201E1
8.586623369E2,-1.035839844E1,7.033399582E0,1.180683136E1
8.586821939E2,-1.026411438E1,7.478017807E0,1.104897499E1
8.587020499E2,-9.908432007E0,7.428839684E0,9.949302673E0
8.587219069E2,-9.805648804E0,7.533362389E0,9.998134613E0
8.587417629E2,-9.686889648E0,7.099979401E0,1.005401230E1
8.587616189E2,-9.767883301E0,6.712676048E0,1.122049141E1
8.587814759E2,-9.844985962E0,6.605577469E0,1.188134766E1
8.588013319E2,-9.729690552E0,6.282064438E0,1.259442902E1
8.588211889E2,-1.018733215E1,6.206336021E0,1.205887032E1
8.588410449E2,-1.038844299E1,6.444313049E0,1.197704506E1
8.588609019E2,-1.049690247E1,6.586545944E0,1.166121483E1
8.588807579E2,-1.003294373E1,6.787626266E0,1.124519920E1
8.589006139E2,-9.751510620E0,7.147026062E0,1.099978638E1
8.589204709E2,-8.989395142E0,7.329378128E0,1.022678947E1
8.589403269E2,-8.794158936E0,7.642539024E0,9.721685410E0
8.589601839E2,-9.240219116E0,7.972836494E0,9.905023575E0
8.589800399E2,-9.450119019E0,7.712028503E0,1.042901039E1
8.589998969E2,-9.379394531E0,7.730493546E0,1.125291443E1
8.590197529E2,-9.387008667E0,7.334040642E0,1.231228447E1
8.590396099E2,-9.474044800E0,7.237610817E0,1.234939957E1
8.590594659E2,-9.823867798E0,6.802215576E0,1.250564003E1
8.590793219E2,-9.611206055E0,7.020805359E0,1.208916092E1
8.590991789E2,-9.841186523E0,7.480391502E0,1.117127228E1
8.591190349E2,-9.663528442E0,7.997811317E0,1.069251633E1
8.591388919E2,-9.422775269E0,8.180812836E0,1.075295067E1
8.591587479E2,-9.028137207E0,8.395032883E0,1.028239059E1
8.591786049E2,-8.855194092E0,8.620649338E0,9.850000381E0
8.591984609E2,-9.110931396E0,8.648393631E0,9.625791550E0
8.592183179E2,-9.496597290E0,8.556365013E0,9.742853165E0
8.592381739E2,-9.625854492E0,8.702123642E0,1.078320885E1
8.592580299E2,-9.536514282E0,8.193757057E0,1.197397614E1
8.592778869E2,-9.870162964E0,7.882867813E0,1.242069626E1
8.592977429E2,-1.012739563E1,7.808194160E0,1.243624878E1
8.593175999E2,-1.037294006E1,7.826472282E0,1.201932907E1
8.593374559E2,-1.023132324E1,8.126590729E0,1.180442619E1
8.593573129E2,-9.860458374E0,8.625932693E0,1.148339844E1
8.593771689E2,-9.442611694E0,9.107643127E0,1.087615395E1
8.593970249E2,-8.889434814E0,9.029345512E0,1.001852036E1
8.594168819E2,-8.772033691E0,9.240708351E0,9.187906265E0
8.594367379E2,-9.010253906E0,9.164064407E0,9.438344955E0
8.594565949E2,-9.429992676E0,9.304061890E0,1.038089752E1
8.594764509E2,-9.278564453E0,9.190542221E0,1.102305031E1
8.594963079E2,-9.231704712E0,8.793017387E0,1.216024971E1
8.595161639E2,-9.697753906E0,8.233813286E0,1.216646194E1
8.595360209E2,-9.925582886E0,7.776951790E0,1.197488785E1
8.595558769E2,-1.022219849E1,8.243511200E0,1.111007690E1
8.595757339E2,-1.014085388E1,8.443160057E0,1.111357498E1
8.595955899E2,-9.641296387E0,8.777163506E0,1.090017700E1
8.596154459E2,-9.400131226E0,9.016045570E0,1.017360878E1
8.596353029E2,-9.375442505E0,9.271156311E0,9.436866760E0
8.596551599E2,-9.614898682E0,9.019701958E0,9.346609116E0
8.596750169E2,-9.683334351E0,8.795475006E0,9.557289124E0
8.596948729E2,-9.775100708E0,8.520182610E0,1.037873459E1
8.597147299E2,-9.469451904E0,8.022476196E0,1.092136002E1
8.597345859E2,-9.843948364E0,7.641326904E0,1.150399590E1
8.597544419E2,-9.870620728E0,7.178825378E0,1.125035286E1
8.597742989E2,-9.968841553E0,7.266728401E0,1.062398911E1
8.597941549E2,-9.575912476E0,7.549573898E0,1.012948227E1
8.598140119E2,-9.245269775E0,7.440721512E0,1.005588913E1
8.598338679E2,-8.245971680E0,7.691610336E0,9.511541367E0
8.598537249E2,-7.817993164E0,7.786437988E0,8.655296326E0
8.598735809E2,-7.974975586E0,7.674746513E0,7.902423859E0
8.598934379E2,-7.983383179E0,7.695032120E0,8.430103302E0
8.599132939E2,-8.102203369E0,8.216931343E0,9.176778793E0
8.599331499E2,-8.053619385E0,8.020157814E0,1.000228882E1
8.599530069E2,-7.858139038E0,7.496721268E0,1.068490028E1
8.599728629E2,-8.053466797E0,7.392290115E0,1.092644119E1
8.599927199E2,-8.297409058E0,7.566228867E0,1.032718468E1
8.600125759E2,-8.206405640E0,7.996292114E0,9.469770432E0
8.600324329E2,-7.733535767E0,8.454674721E0,9.219524384E0
8.600522889E2,-7.163269043E0,8.806705475E0,8.551431656E0
8.600721459E2,-6.903076172E0,9.083403587E0,8.234550476E0
8.600920019E2,-7.057373047E0,9.014114380E0,8.122470856E0
8.601118579E2,-7.573852539E0,9.787064552E0,8.880468369E0
8.601317149E2,-7.254104614E0,1.000328541E1,9.891923904E0
8.601515709E2,-7.295135498E0,1.017445087E1,1.072953224E1
8.601714279E2,-7.527572632E0,9.607644081E0,1.162504959E1
8.601912839E2,-7.879699707E0,9.437061310E0,1.195173836E1
8.602111409E2,-7.993545532E0,9.581745148E0,1.153635788E1
8.602309969E2,-7.811355591E0,9.931044579E0,1.167211533E1
8.602508539E2,-7.418289185E0,1.033475590E1,1.170254326E1
8.602707099E2,-6.935836792E0,1.036535740E1,1.172827530E1
8.602905659E2,-6.795639038E0,1.020571899E1,1.071791649E1
8.603104229E2,-7.170379639E0,1.028314209E1,1.014627075E1
8.603302789E2,-7.288391113E0,1.003009987E1,1.093557739E1
8.603501359E2,-7.498992920E0,9.814101219E0,1.182889938E1
8.603699919E2,-7.353103638E0,9.704892159E0,1.307987595E1
8.603898489E2,-7.573547363E0,8.863145828E0,1.358242226E1
8.604097049E2,-8.328536987E0,8.572188377E0,1.325530434E1
8.604295619E2,-8.195678711E0,8.680671692E0,1.279218292E1
8.604494179E2,-8.208084106E0,8.793569565E0,1.252167130E1
8.604692739E2,-7.852157593E0,8.911725044E0,1.210586739E1
8.604891309E2,-7.633041382E0,8.571080208E0,1.134803963E1
8.605089869E2,-7.559570312E0,8.749477386E0,1.108795357E1
8.605288439E2,-7.922363281E0,8.509251595E0,1.109249878E1
8.605486999E2,-8.439010620E0,8.506123543E0,1.126959038E1
8.605685569E2,-8.220642090E0,8.573302269E0,1.184679031E1
8.605884129E2,-7.845764160E0,8.339515686E0,1.182399940E1
8.606082699E2,-8.053878784E0,7.993641853E0,1.240415955E1
8.606281259E2,-8.378829956E0,7.684697151E0,1.185814857E1
8.606479812E2,-8.719573975E0,8.032969475E0,1.177514458E1
8.606678382E2,-8.355285645E0,8.514836311E0,1.146446800E1
8.606876942E2,-8.194137573E0,8.655999184E0,1.099548721E1
8.607075512E2,-7.920074463E0,8.761977196E0,1.038827896E1
8.607274072E2,-8.083602905E0,8.479263306E0,9.986301422E0
8.607472642E2,-8.473342896E0,8.599315643E0,9.582811356E0
8.607671202E2,-8.751312256E0,8.644859314E0,1.035114098E1
8.607869772E2,-8.619522095E0,8.960997581E0,1.108341980E1
8.608068332E2,-8.387130737E0,8.441614151E0,1.137626457E1
8.608266892E2,-8.498474121E0,8.169659615E0,1.162389755E1
8.608465462E2,-8.634246826E0,8.051631927E0,1.108360672E1
8.608664022E2,-8.601211548E0,8.466732979E0,1.026419258E1
8.608862592E2,-8.096664429E0,8.607347488E0,1.020318985E1
8.609061152E2,-7.418472290E0,8.864645004E0,1.012537003E1
8.609259722E2,-7.569869995E0,8.610286713E0,9.076519012E0
8.609458282E2,-8.340667725E0,8.832810402E0,9.163747787E0
8.609656852E2,-8.524169922E0,9.134565353E0,9.585807800E0
8.609855412E2,-8.376266479E0,9.361622810E0,1.026653862E1
8.610053972E2,-8.275772095E0,9.204133034E0,1.104782486E1
8.610252542E2,-8.220809937E0,8.950943947E0,1.143807793E1
8.610451102E2,-8.531600952E0,8.542260170E0,1.133986092E1
8.610649672E2,-8.539276123E0,8.951491356E0,1.076904869E1
8.610848232E2,-8.211120605E0,9.089538574E0,1.093519020E1
8.611046802E2,-8.101928711E0,9.261538506E0,1.008605576E1
8.611245362E2,-7.738067627E0,9.350779533E0,9.617307663E0
8.611443932E2,-8.188278198E0,9.217155457E0,9.383184433E0
8.611642492E2,-8.312759399E0,9.614049911E0,1.008718681E1
8.611841052E2,-8.854721069E0,9.661269188E0,1.056370354E1
8.612039622E2,-8.236129761E0,1.002317810E1,1.152025223E1
8.612238182E2,-8.083526611E0,9.572085381E0,1.160160637E1
8.612436752E2,-8.417831421E0,9.099262238E0,1.174556732E1
8.612635312E2,-8.597763062E0,8.915796280E0,1.131708336E1
8.612833882E2,-8.181274414E0,8.953259468E0,1.118816948E1
8.613032442E2,-8.079910278E0,8.939683914E0,1.118102264E1
8.613231012E2,-7.624130249E0,9.029124260E0,1.095286560E1
8.613429572E2,-7.846954346E0,8.926948547E0,1.019805717E1
8.613628132E2,-8.158599854E0,8.812973976E0,9.864145279E0
8.613826702E2,-8.352737427E0,9.178822517E0,9.953180313E0
8.614025262E2,-8.350433350E0,9.303574562E0,1.028625679E1
8.614223832E2,-7.972396851E0,9.172908783E0,1.084284019E1
8.614422392E2,-8.069046021E0,8.924697876E0,1.032497787E1
8.614620962E2,-8.362930298E0,9.021459579E0,1.021060562E1
8.614819522E2,-8.219360352E0,9.117063522E0,9.953458786E0
8.615018092E2,-8.080001831E0,9.136469841E0,1.013334084E1
8.615216652E2,-7.737045288E0,9.187690735E0,9.324142456E0
8.615415212E2,-7.932022095E0,9.031597137E0,8.871595383E0
8.615613782E2,-8.500152588E0,9.068099976E0,8.534212112E0
8.615812342E2,-8.845504761E0,9.365235329E0,9.225301743E0
8.616010912E2,-8.718856812E0,9.720730782E0,1.005467987E1
8.616209472E2,-8.664749146E0,9.329905510E0,9.880535126E0
8.616408042E2,-8.555358887E0,9.235013008E0,9.617551804E0
8.616606604E2,-8.802078247E0,9.174630165E0,9.586509705E0
8.616805174E2,-8.369750977E0,9.232485771E0,9.363700867E0
8.617003734E2,-8.451202393E0,9.411594391E0,9.131298065E0
8.617202294E2,-7.762359619E0,9.152165413E0,8.922224045E0
8.617400864E2,-7.801132202E0,8.849017143E0,8.331470490E0
8.617599424E2,-8.469223022E0,8.815125465E0,8.047012329E0
8.617797994E2,-8.725952148E0,9.288314819E0,8.351066589E0
8.617996554E2,-8.519393921E0,9.707700729E0,8.576917648E0
8.618195124E2,-8.412063599E0,9.499998093E0,9.237594604E0
8.618393684E2,-8.522537231E0,9.415008545E0,9.570526123E0
8.618592254E2,-8.509689331E0,9.279923439E0,9.586223602E0
8.618790814E2,-8.416229248E0,9.205330849E0,9.418878555E0
8.618989374E2,-8.254440308E0,9.192619324E0,9.135726929E0
8.619187944E2,-7.754699707E0,9.421559334E0,8.369932175E0
8.619386504E2,-7.563461304E0,9.359425545E0,7.541019440E0
8.619585074E2,-7.878677368E0,9.403712273E0,7.193994522E0
8.619783634E2,-8.355331421E0,9.675483704E0,7.043085098E0
8.619982204E2,-8.254501343E0,1.036087227E1,7.758352280E0
8.620180764E2,-8.100921631E0,1.062973309E1,8.135715485E0
8.620379334E2,-7.774414062E0,1.062056255E1,8.166456223E0
8.620577894E2,-7.840225220E0,1.049786472E1,8.287256241E0
8.620776454E2,-7.633453369E0,1.056467915E1,8.963701248E0
8.620975024E2,-7.486160278E0,1.055712128E1,8.795848846E0
8.621173584E2,-7.282196045E0,1.025313377E1,8.569231033E0
8.621372154E2,-7.546401978E0,1.028940582E1,8.412351608E0
8.621570714E2,-8.037704468E0,1.022726536E1,8.577514648E0
8.621769284E2,-8.494125366E0,1.036964417E1,8.897134781E0
8.621967844E2,-8.062515259E0,1.042695522E1,9.256605148E0
8.622166414E2,-8.077133179E0,1.067194271E1,9.571163177E0
8.622364974E2,-7.745468140E0,1.035288811E1,9.066776276E0
8.622563534E2,-7.816986084E0,9.824530602E0,9.525497437E0
8.622762104E2,-7.351852417E0,9.774111748E0,9.270935059E0
8.622960664E2,-7.265640259E0,9.705442429E0,9.715753555E0
8.623159234E2,-7.230606079E0,9.227064133E0,9.051490784E0
8.623357794E2,-7.436843872E0,9.068758011E0,8.629932404E0
8.623556364E2,-8.008026123E0,9.131760597E0,8.812858582E0
8.623754924E2,-8.350448608E0,9.606227875E0,9.162071228E0
8.623953494E2,-8.530761719E0,1.014973354E1,9.050891876E0
8.624152054E2,-8.042419434E0,9.959469795E0,9.095598221E0
8.624350614E2,-7.774978638E0,9.846639633E0,9.123279572E0
8.624549184E2,-7.964782715E0,9.229130745E0,9.192333221E0
8.624747744E2,-7.663665771E0,9.314820290E0,8.987630844E0
8.624946314E2,-7.546325684E0,9.319863319E0,8.664878845E0
8.625144874E2,-7.413803101E0,9.046504021E0,8.233137131E0
8.625343444E2,-8.190521240E0,9.536027908E0,8.195224762E0
8.625542004E2,-8.458602905E0,9.353151321E0,8.410474777E0
8.625740574E2,-8.216140747E0,9.892193794E0,8.856992722E0
8.625939134E2,-7.734573364E0,1.014168549E1,9.056650162E0
8.626137694E2,-7.777297974E0,1.012140846E1,8.642948151E0
8.626336264E2,-7.440887451E0,9.759045601E0,8.858726501E0
8.626534822E2,-7.477188110E0,9.621261597E0,9.039220810E0
8.626733392E2,-7.375518799E0,9.197869301E0,9.179595947E0
8.626931952E2,-7.370742798E0,9.167952538E0,9.427690506E0
8.627130522E2,-7.144607544E0,9.013358116E0,8.252040863E0
8.627329082E2,-7.926513672E0,9.268486977E0,8.368692398E0
8.627527652E2,-8.227828979E0,9.748883247E0,8.777002335E0
