"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.456505710E2,-2.601958340E-1,-4.915344894E-1,1.192730836E0
1.456704260E2,-9.704039097E-2,-3.355945104E-1,1.200175511E0
1.456902810E2,8.852567554E-2,-5.293981344E-1,1.356186826E0
1.457101350E2,9.087157845E-2,-4.602992481E-1,1.433339521E0
1.457299900E2,-1.258887988E-1,-4.212930572E-1,1.375112217E0
1.457498440E2,1.643184543E-2,-3.175657904E-1,1.480737197E0
1.457696990E2,-3.418668187E-1,-4.120655662E-1,1.423294589E0
1.457895530E2,2.318245590E-2,-1.887098220E-1,1.470502231E0
1.458094080E2,-2.690169436E-1,-5.811114943E-1,1.502895221E0
1.458292630E2,-6.914583939E-1,-4.821976554E-1,1.139052081E0
1.458491170E2,-2.341956049E-1,-2.289980149E-1,1.063532513E0
1.458689720E2,1.048891085E-1,-5.804089513E-1,1.211788082E0
1.458888260E2,-6.458705771E-1,-6.648874766E-1,1.147990720E0
1.459086810E2,-5.801355940E-1,-4.381880021E-1,9.792846608E-1
1.459285360E2,-4.657862753E-1,-5.278974465E-1,9.993515740E-1
1.459483900E2,-3.797345567E-1,-5.802773890E-1,1.188996658E0
1.459682444E2,-1.894129497E-1,-4.784162611E-1,1.643806394E0
1.459880984E2,-3.535536486E-1,-3.999331784E-1,1.287540368E0
1.460079534E2,-6.885470653E-1,-3.437414360E-1,1.077172898E0
1.460278084E2,-3.726991868E-1,-4.971390456E-1,1.000749789E0
1.460476624E2,-2.244816256E-1,-6.223858202E-1,1.096892340E0
1.460675174E2,-2.158610755E-1,-4.692010492E-1,1.009337449E0
1.460873714E2,-8.453027308E-2,-3.372785085E-1,1.027270275E0
1.461072264E2,-6.727209914E-1,-8.292035919E-1,1.094281705E0
1.461270804E2,-2.439961231E-1,-2.621122590E-1,1.145276881E0
1.461469354E2,2.421659446E-1,-2.318716291E-1,1.122180086E0
1.461667904E2,4.063814878E-3,-2.959617904E-1,1.177742084E0
1.461866444E2,-6.957303697E-1,-3.487446061E-1,1.150524318E0
1.462064994E2,-3.460429001E-1,-1.080793494E-1,5.978928570E-1
1.462263534E2,1.421230084E-1,-2.839095095E-1,6.101420429E-1
1.462462084E2,3.184054506E-1,-3.752362937E-1,1.044598644E0
1.462660634E2,3.110788894E-1,-5.196578425E-1,9.597628543E-1
1.462859174E2,5.858986098E-1,-2.215998253E-1,6.773964250E-1
1.463057724E2,-1.296795487E-1,-5.414527541E-1,7.835014620E-1
1.463256264E2,-2.150091362E-1,-4.160437194E-1,4.882495236E-1
1.463454814E2,3.443974936E-1,-1.116926363E-1,6.122303760E-1
1.463653354E2,3.560866624E-1,-2.925967178E-1,5.164164385E-1
1.463851904E2,5.492166871E-1,-9.852032125E-2,5.863276492E-1
1.464050454E2,3.342712855E-1,-1.087696132E-1,5.753395616E-1
1.464248994E2,4.596999085E-1,-1.997370860E-1,4.540051590E-1
1.464447544E2,3.859805524E-2,-2.514019141E-1,2.054381213E-1
1.464646084E2,-2.725650340E-1,-4.744307989E-1,1.218682534E-1
1.464844634E2,1.490040118E-1,-3.828025907E-1,6.181427881E-2
1.465043184E2,2.010266894E-1,-5.066805321E-1,1.842171139E-1
1.465241724E2,7.710723281E-3,-4.948580468E-1,3.950396436E-1
1.465440274E2,-1.364722592E-1,-3.492819652E-1,3.688669217E-1
1.465638814E2,2.588328481E-2,-2.648733142E-1,2.528710270E-1
1.465837364E2,-1.328797299E-1,-3.386523119E-1,3.222464865E-1
1.466035914E2,3.277142179E-1,-1.210072508E-1,3.098439574E-1
1.466234454E2,3.147784227E-1,-2.390637043E-1,5.123002911E-1
1.466433004E2,-2.653676963E-1,-2.601116341E-1,2.522126305E-1
1.466631544E2,1.451161981E-2,-1.560078067E-1,-6.419599593E-2
1.466830094E2,2.021540326E-1,-3.073088971E-1,6.471113563E-2
1.467028634E2,2.419098365E-1,-4.250361523E-1,2.278510836E-1
1.467227184E2,1.876839280E-2,-3.699884176E-1,1.037012467E-1
1.467425734E2,1.088868499E-2,-4.127678168E-1,1.084117636E-1
1.467624274E2,-6.270524830E-1,-6.346506473E-1,7.316255495E-2
1.467822824E2,1.666228420E-1,-3.744381487E-2,-1.970763105E-1
1.468021364E2,3.669677460E-1,-2.660065046E-1,8.292521238E-2
1.468219914E2,2.200991374E-1,-4.032073268E-1,2.299987659E-2
1.468418464E2,4.453251135E-1,-5.011677772E-2,-1.014610322E-1
1.468617004E2,3.071179855E-1,-2.174102953E-1,-1.107192211E-1
1.468815554E2,3.254788274E-1,-4.648168069E-1,3.926463783E-2
1.469014094E2,9.341219366E-2,-4.193073428E-1,1.112918097E-1
1.469212644E2,-8.758485854E-2,-4.370314229E-1,-2.520595796E-1
1.469411194E2,2.634708595E-1,-2.746671081E-1,-4.295896715E-1
1.469609732E2,2.760470510E-1,-3.844807416E-1,-2.570780987E-1
1.469808282E2,-3.739469826E-2,-3.438554567E-1,-2.179673888E-1
1.470006822E2,1.795638996E-1,-1.938007003E-1,-3.908249706E-1
1.470205372E2,8.453319669E-2,-3.513922253E-1,-4.383466078E-1
1.470403912E2,-4.111773741E-1,-5.194438344E-1,-4.716978103E-1
1.470602462E2,-5.242204249E-2,-2.750559479E-1,-8.236756343E-1
1.470801012E2,-1.107164437E-1,-4.216471061E-1,-6.771672142E-1
1.470999552E2,-3.781932306E-1,-6.576916006E-1,-8.001224649E-1
1.471198102E2,-6.868841171E-2,-3.667981768E-1,-8.327328251E-1
1.471396642E2,-9.137034595E-2,-4.260629234E-1,-8.501543118E-1
1.471595192E2,-9.636269867E-2,-3.771585658E-1,-7.005030133E-1
1.471793742E2,-2.358182073E-1,-3.120811021E-1,-7.154332937E-1
1.471992282E2,-1.498816788E-1,-2.490188813E-1,-9.223456442E-1
1.472190832E2,-7.248559356E-2,-3.649685830E-1,-1.070661877E0
1.472389372E2,1.917202610E-1,-2.486832511E-1,-1.068476480E0
1.472587922E2,5.323533171E-1,-2.333527288E-1,-1.012468925E0
1.472786472E2,4.748979914E-1,-3.898259738E-1,-1.016824224E0
1.472985012E2,6.602529734E-1,-1.926534766E-1,-1.070180944E0
1.473183562E2,1.034729129E-1,-5.407619056E-1,-1.035465294E0
1.473382102E2,2.067429274E-1,-3.215033054E-1,-9.756134865E-1
1.473580652E2,2.077603430E-1,-2.778588107E-1,-8.888178559E-1
1.473779202E2,7.977537578E-1,1.578134269E-2,-9.958053839E-1
1.473977742E2,8.315869170E-1,-9.982425034E-2,-7.715051682E-1
1.474176292E2,6.713451415E-1,-7.167224586E-3,-7.238665867E-1
1.474374832E2,3.625367260E-1,-1.258007982E-1,-8.556632660E-1
1.474573382E2,6.770023227E-2,-4.762571767E-1,-9.654010320E-1
1.474771922E2,-4.049196839E-3,-4.969820479E-1,-1.022764703E0
1.474970472E2,3.335579252E-1,-2.734342226E-1,-1.316439939E0
1.475169022E2,8.639752293E-1,-4.511547875E-1,-8.947343610E-1
1.475367562E2,4.391071844E-1,-4.951045069E-1,-7.774264973E-1
1.475566112E2,1.391374201E-1,-4.380856758E-1,-8.866524857E-1
1.475764652E2,1.604265475E-1,-1.195512941E-1,-9.374427165E-1
1.475963202E2,1.411243039E-1,-2.798062259E-1,-9.966527916E-1
1.476161752E2,6.180156112E-1,-2.663728327E-2,-1.209810115E0
1.476360292E2,7.255353820E-1,-2.198003447E-1,-9.270321876E-1
1.476558842E2,9.697899520E-1,-1.883619127E-1,-1.062433822E0
1.476757382E2,1.265600592E-1,-4.948367044E-1,-7.974350846E-1
1.476955932E2,3.123582602E-2,-2.688742715E-1,-1.103195493E0
1.477154482E2,3.856706500E-2,-3.401380894E-1,-1.314739569E0
1.477353022E2,-7.399768353E-2,-5.448760065E-1,-1.158201274E0
1.477551572E2,-2.718955278E-4,-4.774605337E-1,-1.055590825E0
1.477750112E2,1.439917785E-1,-2.714944088E-1,-1.197522045E0
1.477948662E2,8.134003222E-2,-3.974206299E-1,-1.009844622E0
1.478147212E2,-1.509721845E-1,-4.286131865E-1,-8.047575527E-1
1.478345752E2,-3.309950906E-1,-4.177268404E-1,-1.023146233E0
1.478544302E2,-1.374785650E-1,-2.405000728E-1,-1.052350298E0
1.478742842E2,1.039617401E-1,-2.913249484E-1,-1.322490492E0
1.478941392E2,9.357650042E-2,-5.952389520E-1,-1.378064768E0
1.479139942E2,2.927092767E-1,-5.450113696E-1,-1.199504324E0
1.479338482E2,1.143405479E-1,-4.921753442E-1,-1.075401776E0
1.479537032E2,-2.671189374E-1,-4.743723267E-1,-1.080598782E0
1.479735572E2,5.594615936E-3,-8.770267993E-2,-1.174961733E0
1.479934122E2,-1.008644700E-1,-4.155888060E-1,-1.401706815E0
1.480132672E2,5.308494133E-1,-1.764593205E-1,-1.443571564E0
1.480331212E2,3.888070965E-1,-2.736590481E-1,-1.282331815E0
1.480529762E2,6.614995998E-1,-1.881894198E-1,-1.389411144E0
1.480728302E2,3.859109706E-1,-2.009284562E-1,-1.300663274E0
1.480926852E2,1.266167772E-1,-4.214067855E-1,-1.220093613E0
1.481125402E2,4.357543910E-1,-2.204721898E-1,-1.565094247E0
1.481323942E2,3.364382637E-1,-2.918450582E-1,-1.509520701E0
1.481522492E2,4.479844272E-1,-3.197877324E-1,-1.490510818E0
1.481721032E2,4.436826307E-1,-1.441189554E-1,-1.602756894E0
1.481919582E2,1.429036117E-1,-2.783572859E-1,-1.503056604E0
1.482118132E2,1.795013344E-1,-3.102675882E-1,-1.483298424E0
1.482316672E2,2.230946660E-2,-2.520860383E-1,-1.538145307E0
1.482515222E2,3.311851251E-1,-1.024335703E-1,-1.699020190E0
1.482713762E2,4.453064024E-1,-3.469699761E-1,-1.627529207E0
1.482912312E2,1.891702902E-1,-5.478569171E-1,-1.647386937E0
1.483110852E2,3.594341934E-2,-2.364286566E-1,-1.603746243E0
1.483309402E2,-9.534469843E-3,-3.532244503E-1,-1.673273584E0
1.483507952E2,8.181774974E-2,-3.155104941E-1,-1.628516217E0
1.483706492E2,1.119449437E-1,-3.107064217E-1,-1.457938319E0
1.483905042E2,3.348852432E-1,-2.325124839E-1,-1.466746565E0
1.484103582E2,-7.476483822E-2,-2.960111994E-1,-1.391490560E0
1.484302132E2,-1.404355019E-1,-1.627937928E-1,-1.550909048E0
1.484500682E2,-2.278390968E-1,-4.386908627E-1,-1.698270577E0
1.484699222E2,-1.328651118E-1,-5.350544384E-1,-1.669248506E0
1.484897772E2,8.412213743E-2,-3.809428838E-1,-1.713258160E0
1.485096312E2,-1.232610601E-1,-5.454578045E-1,-1.676118400E0
1.485294862E2,-4.435580850E-2,-2.437739289E-1,-1.643995551E0
1.485493412E2,-1.540811491E-1,-3.672527978E-1,-1.650641497E0
1.485691952E2,-2.126398444E-1,-2.832750866E-1,-1.612578462E0
1.485890502E2,-2.780772042E-1,-2.962392408E-1,-1.719143382E0
1.486089042E2,2.533247709E-2,-1.672993648E-1,-1.858156841E0
1.486287592E2,1.509563971E-1,-4.006099936E-1,-1.852413121E0
1.486486142E2,-1.567258447E-1,-4.582138386E-1,-1.711870615E0
1.486684682E2,-5.883468390E-2,-3.241725594E-1,-1.903483872E0
1.486883232E2,-1.764005560E-1,-5.197335640E-1,-1.839179703E0
1.487081772E2,-2.831882554E-1,-4.221631229E-1,-1.822457251E0
1.487280322E2,3.360108322E-1,7.145853013E-2,-2.127677230E0
1.487478872E2,1.439087480E-1,-4.287713537E-1,-1.838698477E0
1.487677412E2,7.465724945E-3,-4.278524637E-1,-1.571212335E0
1.487875962E2,-2.496164668E-1,7.246045053E-2,-1.786230826E0
1.488074502E2,1.156251812E-1,-2.573359609E-2,-1.946515287E0
1.488273052E2,4.589830399E-2,-6.152796990E-1,-1.787826532E0
1.488471602E2,7.125358522E-2,-1.334308299E-1,-1.855728493E0
1.488670142E2,-1.603096032E-1,-4.211226109E-1,-1.936015003E0
1.488868692E2,1.740470517E-1,-2.730310571E-1,-2.035535637E0
1.489067232E2,-3.915628892E-1,-5.517374218E-1,-1.819123753E0
1.489265782E2,-3.037178296E-1,-2.660278469E-1,-1.736152348E0
1.489464332E2,-3.501570010E-1,-1.948552456E-1,-1.800199825E0
1.489662878E2,-3.307343048E-1,-2.291646606E-1,-1.881617625E0
1.489861428E2,-3.750585383E-1,-2.304431543E-1,-1.899850413E0
1.490059968E2,-3.029366416E-1,-3.979603279E-1,-1.905185997E0
1.490258518E2,-2.078696859E-1,-4.236152789E-1,-1.817083075E0
1.490457068E2,-1.873208159E-1,-3.262626466E-1,-1.962402756E0
1.490655608E2,-9.207902849E-2,-3.473517993E-1,-1.977666913E0
1.490854158E2,-2.203698635E-2,-4.047156161E-1,-1.933907520E0
1.491052698E2,-2.470559710E-1,-3.942023224E-1,-1.842754691E0
1.491251248E2,-7.556473732E-2,4.413975388E-2,-1.855578804E0
1.491449798E2,-9.665447474E-4,-2.121980873E-1,-1.969560333E0
1.491648338E2,2.626183355E-1,-1.102135831E-1,-1.814775179E0
1.491846888E2,4.441217566E-1,-4.485720724E-2,-1.806965638E0
1.492045428E2,5.312160337E-1,1.349332720E-1,-1.900035185E0
1.492243978E2,5.506439924E-1,-2.175851271E-1,-2.014610791E0
1.492442528E2,4.716785145E-1,-3.788384709E-1,-1.937074957E0
1.492641068E2,3.813694382E-1,-8.596430272E-2,-1.775766065E0
1.492839618E2,2.485622138E-1,1.116408885E-2,-1.956368430E0
1.493038158E2,5.917949420E-1,2.384909695E-1,-2.000153550E0
1.493236708E2,2.687181509E-1,-2.772343281E-1,-1.759073433E0
1.493435258E2,1.763882768E-1,-1.122960690E-1,-1.580659096E0
1.493633798E2,2.164902359E-1,1.715125760E-1,-1.856457056E0
1.493832348E2,7.538879460E-1,2.347958216E-1,-1.991909561E0
1.494030888E2,3.121945381E-1,-4.413463756E-1,-1.832811500E0
1.494229438E2,3.676349133E-1,-2.981188282E-1,-1.917239593E0
1.494427988E2,5.329117262E-1,-1.835873687E-1,-2.056967436E0
1.494626528E2,1.625987881E-1,-3.138607022E-1,-1.940305544E0
1.494825078E2,2.320338893E-1,-1.011322725E-1,-1.931494959E0
1.495023618E2,4.718381435E-1,-5.506059855E-2,-1.955281432E0
1.495222168E2,8.870483422E-1,2.042882663E-1,-1.955535201E0
1.495420718E2,6.279102695E-1,1.010176671E-1,-1.855887537E0
1.495619258E2,8.579017264E-1,1.870214385E-1,-1.867888362E0
1.495817808E2,4.554624313E-1,-1.469788286E-1,-1.668401830E0
1.496016348E2,4.293148524E-1,-8.689167112E-2,-1.833421950E0
1.496214898E2,2.474021262E-1,-2.103056359E-1,-1.948945389E0
1.496413448E2,2.575809592E-1,-1.733795920E-1,-1.937409418E0
1.496611988E2,3.918154889E-1,-2.909182745E-1,-1.904274416E0
1.496810538E2,7.233871150E-1,-3.307769895E-3,-1.866866854E0
1.497009078E2,1.968389136E-1,-3.914172935E-1,-1.534322836E0
1.497207628E2,1.964255154E-2,1.487312391E-1,-1.819326652E0
1.497406178E2,-4.297528088E-2,1.005674314E-1,-2.030485396E0
1.497604718E2,1.024122280E-1,-2.696925893E-1,-1.870925991E0
1.497803268E2,1.167133480E-1,-2.555072442E-1,-1.907239539E0
1.498001808E2,5.170985162E-1,4.873712718E-2,-2.046227270E0
1.498200358E2,4.386627960E-1,-3.187498516E-1,-1.890095503E0
1.498398908E2,2.125462890E-1,-2.083257687E-1,-1.793769057E0
1.498597448E2,-7.744520187E-2,-1.441821054E-1,-1.624843581E0
1.498795998E2,3.693744600E-2,-8.029104173E-3,-1.848624126E0
1.498994538E2,1.010948503E-1,-5.850811690E-2,-1.833017907E0
1.499193088E2,5.205928123E-1,-5.686183333E-2,-1.849869583E0
1.499391638E2,6.903111702E-1,-7.267767459E-2,-1.675891528E0
1.499590178E2,3.354647022E-1,-7.699847460E-2,-1.566103038E0
1.499788719E2,3.879358613E-1,1.349800497E-1,-1.865035506E0
1.499987259E2,5.088861018E-1,-1.072224399E-1,-1.821431065E0
1.500185809E2,3.716227144E-1,-4.705728060E-1,-1.633632531E0
1.500384359E2,4.106756830E-1,-6.483685076E-3,-1.574181551E0
1.500582899E2,3.316938329E-1,-1.914302391E-1,-1.700659164E0
1.500781449E2,2.752512449E-1,-1.865013286E-1,-1.454130027E0
1.500979999E2,1.609083581E-1,6.626240194E-2,-1.473565587E0
1.501178539E2,5.442442149E-1,2.600344509E-2,-1.609830270E0
1.501377089E2,-9.174281359E-2,-1.603674906E-1,-1.442025706E0
1.501575629E2,-3.349191570E-1,-1.218565589E-1,-1.758835452E0
1.501774179E2,-4.834600693E-1,-3.431605151E-1,-1.765505955E0
1.501972729E2,-4.503291607E-1,-3.148263699E-1,-1.819400911E0
1.502171269E2,1.847720146E-3,-4.103847840E-1,-1.674577659E0
1.502369819E2,-5.450125390E-1,-5.804323402E-1,-1.180779639E0
1.502568359E2,-7.581903273E-1,-2.374288228E-1,-1.175806582E0
1.502766909E2,-1.183142572E0,-3.764519298E-1,-1.548953739E0
1.502965459E2,-1.092177438E0,-3.903566086E-1,-1.741460450E0
1.503163999E2,-9.772580159E-1,-5.085621661E-1,-1.708709026E0
1.503362549E2,-4.597747529E-1,-1.878412181E-1,-1.875970384E0
1.503561089E2,-1.897865868E-1,-1.994119808E-1,-1.886849129E0
1.503759639E2,-1.428872395E-1,-3.368987319E-1,-1.642517375E0
1.503958189E2,-2.573634428E-1,-2.045987535E-1,-1.689099219E0
1.504156729E2,-4.453350538E-1,-3.305232203E-1,-1.288505890E0
1.504355279E2,-4.495561588E-1,6.479504317E-2,-1.324446970E0
1.504553819E2,-1.164587018E0,-2.702974838E-1,-1.536549456E0
1.504752369E2,-3.244029397E-1,-4.744898558E-2,-1.652571663E0
1.504950919E2,7.733293533E-2,-1.382515669E-1,-1.538342212E0
1.505149459E2,9.489387810E-2,-2.510697922E-1,-1.458731201E0
1.505348009E2,5.235269451E-1,1.194761574E-2,-1.382864163E0
1.505546559E2,-3.683956361E-1,-4.249806038E-1,-7.829502158E-1
1.505745099E2,-1.698436053E0,-4.129315388E-1,-8.516889136E-1
1.505943649E2,-8.686050546E-1,4.521388739E-1,-1.576386390E0
1.506142189E2,-5.636891305E-1,-3.243877369E-1,-1.340496846E0
1.506340739E2,-8.761906475E-1,-5.359049159E-1,-7.015144354E-1
1.506539289E2,-3.527303606E-1,3.807268292E-1,-9.475133760E-1
1.506737829E2,-3.317797869E-1,-1.947920957E-1,-9.745682967E-1
1.506936379E2,-1.675882757E0,-1.045678917E0,-7.954844534E-1
1.507134919E2,-1.131160825E0,-2.320739427E-1,-1.316638745E0
1.507333469E2,1.808023399E-1,2.574046656E-1,-1.930028039E0
1.507532019E2,8.632583606E-1,-3.655620754E-1,-1.283847998E0
1.507730559E2,3.273838502E-1,-4.292552108E-1,-7.794758002E-1
1.507929109E2,1.420347154E-1,4.300673890E-1,-6.827647537E-1
1.508127659E2,2.101910305E-1,6.330745304E-1,-9.253318173E-1
1.508326199E2,3.370276630E-2,1.494969320E-1,-9.753610329E-1
1.508524749E2,3.243082148E-1,3.798599795E-1,-7.463162403E-1
1.508723289E2,1.083290840E0,6.147636822E-1,-6.962947722E-1
1.508921839E2,1.016659479E0,1.817025188E-1,-6.295767260E-1
1.509120389E2,-3.492705631E-1,-2.430906817E-1,-7.744626168E-1
1.509318929E2,-1.564481020E-2,1.456924412E-1,-1.476159412E0
1.509517479E2,7.689158750E-1,-2.869959623E-2,-1.552930430E0
1.509716023E2,9.530055195E-1,-2.271438628E-1,-1.155208157E0
1.509914573E2,1.217468067E0,2.954899201E-1,-1.088986028E0
1.510113123E2,4.154212832E-1,-7.871170878E-2,-7.072382748E-1
1.510311663E2,-3.718045628E-1,-1.351291537E-2,-8.384065247E-1
1.510510213E2,5.728575647E-2,6.175007638E-1,-1.134943462E0
1.510708753E2,9.299856162E-1,3.880972445E-1,-1.137365305E0
1.510907303E2,1.622232215E0,9.009302169E-2,-6.406371729E-1
1.511105853E2,1.441356785E0,2.581145176E-1,-2.441833802E-1
1.511304393E2,1.061651464E0,2.283735323E-1,-4.408005381E-1
1.511502943E2,4.102681321E-1,-1.212671596E-1,-2.589761049E-1
1.511701493E2,1.710567856E-1,-2.077574193E-2,-4.857578789E-1
1.511900033E2,-8.152188063E-2,-3.769495279E-2,-6.876530260E-1
1.512098583E2,1.603628129E-1,5.020448595E-2,-7.917065674E-1
1.512297123E2,-1.360459971E-1,-1.979381901E-1,-7.908131129E-1
1.512495673E2,-4.304936510E-1,-2.376217809E-1,-7.857780755E-1
1.512694223E2,-2.148518461E-1,-1.930809081E-1,-8.347854902E-1
1.512892763E2,-2.953779459E-2,-3.342543286E-1,-6.942650574E-1
1.513091313E2,-1.226833552E-1,-2.987330782E-1,-9.311696774E-1
1.513289853E2,9.898692906E-2,-2.981533268E-1,-9.573171102E-1
1.513488403E2,-3.061046630E-1,-6.718985805E-1,-8.300982890E-1
1.513686953E2,-1.723478508E-1,-4.080651936E-1,-8.491034941E-1
1.513885493E2,-9.937343001E-3,-9.088531941E-2,-8.641284994E-1
1.514084043E2,5.406376523E-1,-8.977171719E-2,-6.719744481E-1
1.514282583E2,6.607154882E-1,1.660492301E-2,-2.635432188E-1
1.514481133E2,-5.558830976E-2,-9.747863978E-2,-1.151990654E-1
1.514679683E2,1.479655463E-1,1.696628094E-1,-5.489436952E-1
1.514878223E2,-4.848657399E-1,-4.242152032E-1,-6.700990999E-1
1.515076773E2,-2.464455217E-1,-4.217175651E-1,-8.377668393E-1
1.515275313E2,-4.120649815E-2,-3.367621994E-1,-1.099261778E0
1.515473863E2,2.675329202E-1,-4.779131082E-1,-1.078362806E0
1.515672413E2,-5.648328459E-1,-9.332673660E-1,-5.301355413E-1
1.515870953E2,-7.271831274E-1,-3.959143871E-1,-5.674038666E-1
1.516069503E2,-8.154117644E-1,-4.200739127E-1,-4.619183421E-1
1.516268053E2,-1.145470131E0,-4.301632833E-1,-5.420585257E-1
1.516466593E2,-9.154745811E-1,-4.198683831E-1,-5.513443427E-1
1.516665143E2,-8.135365623E-1,-3.274499238E-1,-6.478558530E-1
1.516863683E2,1.242065549E-1,-1.618184772E-1,-6.354460149E-1
1.517062233E2,-7.594188273E-2,-7.122733122E-1,-4.851610243E-2
1.517260783E2,-3.554545784E-1,-5.901118210E-1,1.722480096E-1
1.517459323E2,-3.656813586E-1,-3.149526697E-1,-9.165510535E-3
1.517657873E2,-6.388205892E-1,-6.880787033E-1,-2.873837788E-1
1.517856413E2,-2.877683794E-1,-4.557398817E-1,-3.845047152E-1
1.518054963E2,2.393698061E-1,-2.143115634E-1,-3.349991177E-1
1.518253513E2,6.968781781E-1,-2.224239904E-1,-1.792855722E-1
1.518452053E2,4.190453875E-1,-2.155853793E-1,8.423966646E-2
1.518650603E2,1.512265384E-1,-3.233393312E-2,-1.476563747E-1
1.518849153E2,-4.218725163E-1,-4.610041299E-1,1.023631114E-1
1.519047693E2,-3.447535890E-1,5.716618091E-2,-4.981149459E-1
1.519246243E2,1.985006922E-1,-8.989860177E-2,-1.100831317E0
1.519444783E2,1.048001724E0,-2.297599071E-1,-1.031188055E0
1.519643335E2,6.040045130E-1,-9.001537067E-1,-3.719454807E-1
1.519841885E2,4.525779998E-1,-1.725829089E-1,-2.316345245E-1
1.520040425E2,4.900949049E-1,-5.418205440E-2,-3.981057774E-1
1.520238975E2,2.889290518E-1,-3.410204342E-1,-1.437573051E-1
1.520437515E2,2.787133813E-2,-3.028881097E-1,-1.792838180E-1
1.520636065E2,2.450264025E-1,2.395849836E-1,-1.629811960E-1
1.520834615E2,5.617431772E-1,-4.538170248E-2,-2.261609459E-1
1.521033155E2,9.780058748E-1,1.399981302E-1,-1.587748553E-1
1.521231705E2,2.762879562E-1,-6.125297534E-1,-1.803785630E-1
1.521430245E2,1.051327620E0,-4.322407991E-2,-3.145088661E-1
1.521628795E2,2.389195704E-1,-3.287398195E-1,-4.728247149E-1
1.521827345E2,4.809171152E-1,-3.380553111E-1,-3.895545168E-1
1.522025885E2,1.017649412E-2,-6.102192262E-1,-2.602664392E-1
1.522224435E2,3.657070863E-1,-2.632691306E-1,-3.093020667E-1
1.522422975E2,3.170067966E-1,-5.090527475E-2,-5.524116057E-1
1.522621525E2,4.280249566E-1,-5.254541874E-2,-3.043288636E-1
1.522820075E2,9.468220890E-2,-2.181426591E-1,-3.091773748E-2
1.523018615E2,-3.448687792E-2,-2.302463955E-1,-2.161013961E-2
1.523217165E2,-4.364361763E-2,-3.164735305E-1,-3.451038373E-1
1.523415715E2,7.089748979E-2,-4.147973853E-1,-4.113634618E-1
1.523614255E2,-3.808326638E-1,-6.040761414E-1,-5.571022421E-1
1.523812805E2,-1.655136251E-1,-4.845467743E-1,-6.242616069E-1
1.524011345E2,-8.098422915E-1,-7.175258660E-1,-4.530792524E-1
1.524209895E2,-1.264230005E0,-5.428052151E-1,-3.508270919E-1
1.524408445E2,-6.872688639E-1,-4.465156066E-1,-5.892325459E-1
1.524606985E2,-2.854084432E-1,-5.096743065E-1,-4.957136406E-1
1.524805535E2,-1.246924585E-1,-3.049428213E-1,-4.860632497E-1
1.525004075E2,-1.781073582E-1,-2.240457156E-1,-3.634833902E-1
1.525202625E2,-3.570298183E-1,-5.684361926E-1,-2.085994184E-1
1.525401175E2,-9.698390687E-1,-5.517122787E-1,-3.203999358E-1
1.525599715E2,-5.311540532E-1,-4.991639364E-1,-5.378695804E-1
1.525798265E2,2.097419643E-1,-4.433943629E-1,-5.472001286E-1
1.525996815E2,1.165338385E-1,-5.692983645E-1,-2.234630406E-1
1.526195355E2,1.072898583E0,6.067889571E-2,-6.389433807E-1
1.526393905E2,2.123272523E0,3.200099266E-1,-1.868518692E-1
1.526592445E2,-8.618070817E-1,-1.403140553E0,1.089965875E0
1.526790995E2,-1.602434712E0,2.485420409E-1,-2.514666720E-1
1.526989545E2,-5.053970683E-1,-6.245615691E-2,-1.108301135E0
1.527188085E2,8.246965581E-1,-8.241837573E-1,-6.273489368E-1
1.527386635E2,1.148714751E0,-1.181602415E-1,-3.010709412E-1
1.527585175E2,6.030788988E-1,-3.402980107E-1,6.197990119E-2
