"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.411766070E2,9.207053833E0,3.399879913E0,1.532662811E0
3.411964620E2,8.852141876E0,3.348686371E0,1.548380127E0
3.412163170E2,8.793613586E0,3.235821075E0,1.463057556E0
3.412361720E2,8.972491608E0,3.174598389E0,1.331331482E0
3.412560280E2,9.032965851E0,3.020568695E0,1.428329773E0
3.412758830E2,8.713081055E0,2.921774139E0,1.536105652E0
3.412957380E2,8.949289856E0,3.216062164E0,1.434317322E0
3.413155930E2,8.774154053E0,3.203937378E0,1.399739227E0
3.413354480E2,8.819809113E0,3.238964539E0,1.515149231E0
3.413553040E2,8.739126892E0,3.280578003E0,1.467099152E0
3.413751590E2,8.775052185E0,3.165317688E0,1.546733551E0
3.413950140E2,8.660091248E0,3.149899750E0,1.489402771E0
3.414148690E2,8.817264404E0,3.045716400E0,1.653012543E0
3.414347240E2,8.712781677E0,3.075803833E0,1.697320404E0
3.414545790E2,9.114695892E0,3.202290802E0,1.519789581E0
3.414744350E2,8.740025024E0,3.231779480E0,1.562450867E0
3.414942900E2,8.789871368E0,3.187770996E0,1.668580170E0
3.415141450E2,8.713230743E0,3.346590729E0,1.584604797E0
3.415340000E2,8.824599152E0,3.223396912E0,1.456920319E0
3.415538550E2,8.918453979E0,3.101400604E0,1.437610474E0
3.415737100E2,8.936716003E0,3.144361267E0,1.440155182E0
3.415935660E2,8.728199615E0,3.063379669E0,1.497036896E0
3.416134210E2,9.007967834E0,3.280578003E0,1.595232697E0
3.416332760E2,9.047934723E0,3.196303253E0,1.603615265E0
3.416531310E2,8.835526428E0,3.287613373E0,1.759441223E0
3.416729860E2,8.769064636E0,3.173550568E0,1.511107635E0
3.416928410E2,9.019942932E0,3.310665436E0,1.523831177E0
3.417126970E2,8.907526703E0,2.989283752E0,1.593137054E0
3.417325520E2,9.267079010E0,3.244503021E0,1.618135071E0
3.417524070E2,9.137747955E0,3.152294769E0,1.745071106E0
3.417722620E2,9.034013672E0,3.334615631E0,1.718875580E0
3.417921170E2,8.843759308E0,3.185375977E0,1.755848694E0
3.418119720E2,8.871601410E0,3.237168274E0,1.656455383E0
3.418318280E2,9.754914551E0,3.381318512E0,1.510658569E0
3.418516830E2,8.698261871E0,3.010240173E0,1.955383759E0
3.418715380E2,8.341403961E0,3.133883057E0,1.711091766E0
3.418913930E2,8.401578827E0,3.380869446E0,1.162931671E0
3.419112480E2,8.351283417E0,3.086282043E0,1.229543152E0
3.419311030E2,8.882079620E0,3.038830719E0,1.424737244E0
3.419509590E2,9.008716278E0,3.281326447E0,1.651216278E0
3.419708140E2,9.213041382E0,3.353925476E0,1.247655487E0
3.419906690E2,9.697284393E0,3.589236145E0,1.196012878E0
3.420105240E2,8.737330627E0,2.872526550E0,1.347797241E0
3.420303790E2,8.589288483E0,2.916834412E0,1.546733551E0
3.420502350E2,7.666008453E0,2.707868958E0,1.370998993E0
3.420700900E2,7.557035065E0,3.104843445E0,9.743238831E-1
3.420899450E2,7.997269592E0,3.482657776E0,4.587959290E-1
3.421098000E2,9.214538269E0,3.160078583E0,7.978408813E-1
3.421296550E2,9.412277069E0,2.879711609E0,1.450483704E0
3.421495089E2,8.995693359E0,3.265160065E0,1.518592072E0
3.421693649E2,9.533674622E0,3.528462524E0,1.037193146E0
3.421892199E2,9.101373596E0,3.281625824E0,1.429227905E0
3.422090749E2,8.242010651E0,2.836002502E0,1.656605072E0
3.422289299E2,7.386240234E0,2.742147675E0,1.308578796E0
3.422487849E2,7.977810059E0,3.187321930E0,5.113366699E-1
3.422686399E2,9.273665314E0,3.735032959E0,1.728904724E-1
3.422884959E2,9.900561676E0,3.344195709E0,7.294331360E-1
3.423083509E2,1.033690430E1,2.964285736E0,1.402134247E0
3.423282059E2,1.019380188E1,3.084336090E0,1.824406128E0
3.423480609E2,9.320218506E0,3.379372559E0,1.542093201E0
3.423679159E2,8.773555298E0,3.530558167E0,1.216669922E0
3.423877709E2,8.853938141E0,3.475472717E0,9.945318604E-1
3.424076269E2,9.633516998E0,3.460204468E0,1.044827271E0
3.424274819E2,9.911039886E0,3.368445282E0,1.317560120E0
3.424473369E2,9.833800507E0,3.604205017E0,1.241967316E0
3.424671919E2,9.765243073E0,3.275787964E0,1.186582489E0
3.424870469E2,9.721384277E0,3.269950104E0,1.162632294E0
3.425069029E2,9.905052338E0,2.990331573E0,1.219064941E0
3.425267579E2,9.689799957E0,3.263513489E0,1.274898834E0
3.425466129E2,9.336085510E0,3.243455200E0,1.118324432E0
3.425664679E2,9.335187378E0,3.596421204E0,1.044527893E0
3.425863229E2,9.290280762E0,3.388653259E0,1.219813385E0
3.426061779E2,9.388775940E0,3.560495911E0,1.487007751E0
3.426260339E2,9.645492096E0,3.442541199E0,1.628313904E0
3.426458889E2,9.732610931E0,3.431164856E0,1.503473511E0
3.426657439E2,9.353599091E0,3.273692322E0,1.296753387E0
3.426855989E2,9.342821503E0,3.233725433E0,1.048719177E0
3.427054539E2,9.276808777E0,3.143313446E0,1.042282562E0
3.427253089E2,9.181906128E0,3.131488037E0,1.043031006E0
3.427451649E2,8.949589233E0,3.191662903E0,1.192719727E0
3.427650199E2,9.107211456E0,3.312910767E0,1.047371979E0
3.427848749E2,9.206455078E0,3.343596954E0,1.029559021E0
3.428047299E2,8.923393707E0,3.139720917E0,1.080453186E0
3.428245849E2,9.024433594E0,3.304827576E0,1.061293030E0
3.428444409E2,9.228609009E0,3.132984924E0,8.794212341E-1
3.428642959E2,9.377549286E0,3.118165741E0,9.669891357E-1
3.428841509E2,9.164392548E0,2.943778381E0,1.175206146E0
3.429040059E2,8.925339661E0,3.012186127E0,1.292861481E0
3.429238609E2,8.989406433E0,3.081791382E0,1.169967041E0
3.429437159E2,8.919052734E0,3.288361816E0,1.141077118E0
3.429635719E2,9.172326050E0,3.178041229E0,1.205592957E0
3.429834269E2,9.512119446E0,3.300187225E0,1.174308014E0
3.430032819E2,9.276060333E0,3.272644501E0,1.245859222E0
3.430231369E2,9.116791534E0,3.201991425E0,1.157991943E0
3.430429919E2,9.017847290E0,3.127745819E0,1.116827545E0
3.430628469E2,8.995393982E0,3.028053131E0,1.156944122E0
3.430827029E2,9.050778809E0,3.023113403E0,1.231638794E0
3.431025579E2,9.005423126E0,3.032992859E0,1.304537201E0
3.431224129E2,8.987011414E0,3.110980682E0,1.237776031E0
3.431422679E2,9.111103363E0,3.149750061E0,1.137334900E0
3.431621228E2,9.112001495E0,3.117716675E0,1.306333466E0
3.431819778E2,8.957223358E0,2.924318848E0,1.354832611E0
3.432018338E2,9.161398773E0,3.094065857E0,1.169368286E0
3.432216888E2,8.809181213E0,2.922522583E0,1.232836304E0
3.432415438E2,8.968150635E0,3.023712158E0,1.355131989E0
3.432613988E2,8.772806854E0,2.938239899E0,1.400038605E0
3.432812538E2,9.023984528E0,3.137026520E0,1.447489929E0
3.433011098E2,9.144334259E0,3.108435974E0,1.456321564E0
3.433209648E2,9.086853790E0,3.052751770E0,1.688788147E0
3.433408198E2,9.037905579E0,3.106639709E0,1.661245422E0
3.433606748E2,9.150471497E0,3.162024536E0,1.512604523E0
3.433805298E2,8.889264679E0,3.110232239E0,1.503174133E0
3.434003848E2,9.066795502E0,3.028651886E0,1.464404755E0
3.434202408E2,9.416168976E0,3.105741577E0,1.501677246E0
3.434400958E2,9.089847565E0,2.828817444E0,1.740879822E0
3.434599508E2,9.015751648E0,3.163371735E0,1.711989899E0
3.434798058E2,9.048982544E0,3.153791656E0,1.614841919E0
3.434996608E2,9.053173828E0,3.149899750E0,1.625170441E0
3.435195158E2,9.028325500E0,3.070265350E0,1.670825500E0
3.435393718E2,9.364226990E0,3.156036987E0,1.649869080E0
3.435592268E2,9.100026398E0,3.091970215E0,1.560804291E0
3.435790818E2,9.126670990E0,3.070714417E0,1.560804291E0
3.435989368E2,8.800798645E0,2.851270752E0,1.563348999E0
3.436187918E2,9.093140717E0,3.038681030E0,1.600322113E0
3.436386468E2,9.101223907E0,2.974015503E0,1.535506897E0
3.436585028E2,8.937314758E0,3.062032471E0,1.593885498E0
3.436783578E2,9.012608185E0,3.132535858E0,1.507515106E0
3.436982128E2,9.007219391E0,3.074905701E0,1.616039429E0
3.437180678E2,9.056466980E0,3.124003601E0,1.509011993E0
3.437379228E2,8.940308533E0,2.926564178E0,1.519939270E0
3.437577788E2,9.234596558E0,2.993325348E0,1.424288177E0
3.437776338E2,9.032816162E0,2.906655579E0,1.365759888E0
3.437974888E2,8.979976044E0,2.949915619E0,1.536554718E0
3.438173438E2,8.877738647E0,2.909799042E0,1.552421722E0
3.438371988E2,8.934919739E0,3.060086517E0,1.576671295E0
3.438570538E2,8.847052460E0,3.039579163E0,1.349743195E0
3.438769098E2,9.185348969E0,3.223097534E0,1.609902191E0
3.438967648E2,8.926387482E0,3.022664337E0,1.614991608E0
3.439166198E2,8.974437561E0,3.053051147E0,1.537752228E0
3.439364748E2,8.928483124E0,2.977608032E0,1.418450317E0
3.439563298E2,9.132059784E0,2.959046631E0,1.406026154E0
3.439761848E2,9.139394531E0,2.829565887E0,1.580862579E0
3.439960408E2,9.034911804E0,2.806663513E0,1.587149506E0
3.440158958E2,9.204808502E0,3.027753754E0,1.548679504E0
3.440357508E2,9.264384613E0,2.965782623E0,1.645677795E0
3.440556058E2,9.106313324E0,2.911595306E0,1.771865387E0
3.440754608E2,9.181606750E0,3.067570953E0,1.570683746E0
3.440953168E2,9.255552979E0,2.979553986E0,1.663640442E0
3.441151718E2,9.192084961E0,2.932402039E0,1.711540833E0
3.441350268E2,9.199569397E0,2.930755463E0,1.700164490E0
3.441548825E2,9.280101929E0,2.862647095E0,1.607507172E0
3.441747375E2,9.214687958E0,3.010240173E0,1.736239471E0
3.441945925E2,9.414672089E0,2.967578888E0,1.731150055E0
3.442144485E2,9.242380371E0,3.023861847E0,1.831441498E0
3.442343035E2,9.338181152E0,3.053649902E0,1.801803131E0
3.442541585E2,8.871002655E0,2.989433441E0,1.714983673E0
3.442740135E2,9.087003479E0,2.992277527E0,1.543590088E0
3.442938685E2,9.118288422E0,2.863096161E0,1.607207794E0
3.443137235E2,9.477092285E0,2.880609741E0,1.777553558E0
3.443335795E2,9.204808502E0,2.867586823E0,1.731748810E0
3.443534345E2,9.154662781E0,2.778372345E0,1.754950562E0
3.443732895E2,9.177116089E0,2.965034180E0,1.682800598E0
3.443931445E2,9.352102203E0,2.980601807E0,1.843416595E0
3.444129995E2,9.022637329E0,2.844834137E0,1.845961304E0
3.444328545E2,9.111552429E0,3.101699982E0,1.970053253E0
3.444527105E2,9.246122589E0,3.151696014E0,1.665885773E0
3.444725655E2,9.336983643E0,3.094963989E0,1.850152588E0
3.444924205E2,9.016500092E0,2.762954407E0,1.725461884E0
3.445122755E2,9.326355743E0,3.057541809E0,1.669777679E0
3.445321305E2,9.180858307E0,2.837499390E0,1.418899384E0
3.445519865E2,9.330097961E0,2.959944763E0,1.534010010E0
3.445718415E2,8.969048767E0,2.781366119E0,1.631307678E0
3.445916965E2,9.073830872E0,2.810705109E0,1.744472351E0
3.446115515E2,9.306147766E0,3.107088776E0,1.605112152E0
3.446314065E2,9.373657379E0,3.085533600E0,1.430724792E0
3.446512615E2,9.280850372E0,3.092119904E0,1.574276276E0
3.446711175E2,8.780141602E0,2.827021179E0,1.317410431E0
3.446909725E2,8.810678101E0,3.178340607E0,1.095122681E0
3.447108275E2,9.084907837E0,3.072211304E0,9.846524048E-1
3.447306825E2,9.046737213E0,2.904110870E0,1.444196777E0
3.447505375E2,9.420360260E0,2.824626160E0,1.472787323E0
3.447703925E2,9.552236023E0,3.087180176E0,1.440903625E0
3.447902485E2,9.515861664E0,2.844534760E0,1.205892334E0
3.448101035E2,9.360933838E0,2.946472778E0,1.462009735E0
3.448299585E2,8.550219727E0,2.575693817E0,1.875300293E0
3.448498135E2,8.582103424E0,3.074456635E0,1.687440948E0
3.448696685E2,8.751551056E0,3.532504120E0,7.779322815E-1
3.448895245E2,8.227191467E0,3.353626099E0,3.106040955E-1
3.449093795E2,8.497828674E0,3.277284851E0,7.545808411E-1
3.449292345E2,8.758736115E0,3.261118469E0,1.202748871E0
3.449490895E2,9.060807953E0,3.296744385E0,1.616338806E0
3.449689445E2,9.021739197E0,2.829266510E0,1.702110443E0
3.449887995E2,9.504934387E0,2.769989777E0,1.708846436E0
3.450086555E2,9.618697815E0,2.239792328E0,1.403780823E0
3.450285105E2,9.743388519E0,2.764750671E0,1.531315613E0
3.450483655E2,8.565338287E0,2.679278412E0,1.002315674E0
3.450682205E2,7.786657562E0,2.492017822E0,5.134323120E-1
3.450880755E2,8.759035492E0,2.967279510E0,3.460803223E-1
3.451079305E2,9.137897644E0,2.793939972E0,5.956114197E-1
3.451277865E2,9.428144073E0,2.330803070E0,1.418300629E0
3.451476412E2,9.327553253E0,2.467768250E0,1.559457092E0
3.451674962E2,9.401798859E0,3.024011536E0,1.110989685E0
3.451873512E2,9.395212555E0,3.003055115E0,9.301657104E-1
3.452072062E2,9.105864258E0,2.655178528E0,9.150471497E-1
3.452270622E2,9.382938080E0,2.549947357E0,1.083746338E0
3.452469172E2,9.554331665E0,2.559976501E0,1.069376221E0
3.452667722E2,9.687554626E0,2.728825378E0,1.159937897E0
3.452866272E2,9.509275360E0,2.649490356E0,1.351838837E0
3.453064822E2,9.377549286E0,2.444566498E0,1.277293854E0
3.453263372E2,1.008018814E1,3.100203094E0,1.097667389E0
3.453461932E2,9.681567078E0,2.667902069E0,1.159339142E0
3.453660482E2,9.455088043E0,2.838696899E0,1.144220581E0
3.453859032E2,9.032516785E0,2.777474213E0,7.589218140E-1
3.454057582E2,8.929231567E0,2.799328766E0,5.664221191E-1
3.454256132E2,9.350605316E0,2.834954681E0,6.721023560E-1
3.454454682E2,9.288783875E0,2.752027130E0,1.031954041E0
3.454653242E2,9.266480255E0,2.759810944E0,1.393302612E0
3.454851792E2,9.369017029E0,2.506837006E0,1.400787048E0
3.455050342E2,9.574240265E0,2.480791168E0,1.503323822E0
3.455248892E2,9.298813019E0,2.543959808E0,1.419348450E0
3.455447442E2,8.722960510E0,2.373614044E0,1.292711792E0
3.455646002E2,8.855285339E0,2.473905487E0,1.056053925E0
3.455844552E2,9.378597107E0,2.267484741E0,1.033450928E0
3.456043102E2,9.694440308E0,1.913321228E0,1.266965332E0
3.456241652E2,9.518556061E0,2.247276764E0,1.434616699E0
3.456440202E2,9.027277679E0,2.588117981E0,1.187181244E0
3.456638752E2,9.126820679E0,2.735561371E0,8.146060181E-1
3.456837312E2,8.557404785E0,2.302362213E0,1.003213806E0
3.457035862E2,9.029223633E0,2.556383972E0,1.026265869E0
3.457234412E2,9.405391388E0,2.331401825E0,1.022523651E0
3.457432962E2,9.537566528E0,2.510130157E0,1.341061249E0
3.457631512E2,9.200467529E0,2.202370148E0,1.344504089E0
3.457830072E2,9.184600525E0,2.389630737E0,1.431173859E0
3.458028622E2,8.970096588E0,2.161804504E0,1.219364319E0
3.458227172E2,9.661508789E0,2.691403198E0,1.026565247E0
3.458425722E2,9.203311615E0,2.300865326E0,1.154249725E0
3.458624272E2,9.432784424E0,2.648292847E0,1.323547668E0
3.458822822E2,9.067094879E0,2.473306732E0,1.549577637E0
3.459021382E2,9.480684814E0,2.783910828E0,1.278790741E0
3.459219932E2,9.247918854E0,2.622097321E0,1.481618958E0
3.459418482E2,9.205856323E0,2.395169220E0,1.475781097E0
3.459617032E2,9.664801941E0,2.506088562E0,1.467248840E0
3.459815582E2,9.662406921E0,2.448757782E0,1.569186859E0
3.460014132E2,9.522747345E0,2.516117706E0,1.785636749E0
3.460212692E2,9.499994659E0,2.662662964E0,1.797911224E0
3.460411242E2,9.379495239E0,2.720742188E0,1.603166199E0
3.460609792E2,8.982371063E0,2.927761688E0,1.419049072E0
3.460808342E2,9.184750214E0,2.753374329E0,1.391057281E0
3.461006892E2,9.058862000E0,2.636018372E0,1.544937286E0
3.461205452E2,9.707912292E0,2.744093628E0,1.703906708E0
3.461404002E2,9.263486481E0,2.644101562E0,1.698068848E0
3.461602547E2,8.985664215E0,2.661016388E0,1.626667328E0
3.461801097E2,8.658294983E0,2.386487274E0,1.477727051E0
3.461999647E2,8.493637390E0,2.494412842E0,1.631307678E0
3.462198197E2,8.806486816E0,2.463427277E0,1.485810242E0
3.462396757E2,9.347761230E0,2.710263977E0,1.397793274E0
3.462595307E2,9.141041107E0,2.868035889E0,1.286873932E0
3.462793857E2,9.016500092E0,3.267405396E0,1.425186310E0
3.462992407E2,9.005872192E0,2.926414490E0,1.540296936E0
3.463190957E2,8.857830048E0,2.506837006E0,1.698517914E0
3.463389507E2,8.714278564E0,2.933749237E0,1.589394836E0
3.463588067E2,9.214538269E0,3.070864105E0,1.516496429E0
3.463786617E2,8.718320160E0,2.703228607E0,1.421593781E0
3.463985167E2,9.156159668E0,2.800526276E0,1.396595764E0
3.464183717E2,9.747729492E0,3.105142822E0,1.395847321E0
3.464382267E2,9.332043915E0,2.872676239E0,1.639091492E0
3.464580827E2,9.369765472E0,3.366948395E0,1.437311096E0
3.464779377E2,8.926836548E0,2.633623352E0,1.196461945E0
3.464977927E2,1.008213409E1,3.128344574E0,1.319057007E0
3.465176477E2,9.043593750E0,2.782413940E0,1.685494995E0
3.465375027E2,8.924291840E0,2.793490906E0,1.817520447E0
3.465573587E2,9.239536285E0,2.927761688E0,1.674867096E0
3.465772137E2,1.013272888E1,3.303031311E0,1.498384094E0
3.465970687E2,8.880433044E0,2.611768799E0,2.121388550E0
3.466169237E2,9.811496887E0,3.376977539E0,1.872905273E0
3.466367787E2,8.969048767E0,2.806064758E0,1.983974304E0
3.466566337E2,9.880952454E0,3.117417297E0,2.058968353E0
3.466764897E2,8.882378998E0,2.889291687E0,2.390379181E0
3.466963447E2,9.916428680E0,3.634591827E0,1.823957062E0
3.467161997E2,8.251141663E0,2.638413391E0,2.054028625E0
3.467360547E2,9.142537994E0,3.423680420E0,1.903292084E0
3.467559097E2,9.424252167E0,2.926414490E0,1.636097717E0
3.467757647E2,9.424551544E0,2.795287170E0,1.777403870E0
3.467956207E2,8.685688019E0,2.845283203E0,1.399739227E0
3.468154757E2,8.927584991E0,3.037184143E0,1.391955414E0
3.468353307E2,8.586294708E0,2.898273010E0,1.488654327E0
3.468551857E2,9.608518982E0,3.315455475E0,1.414259033E0
3.468750407E2,9.302704926E0,3.158731384E0,1.347348175E0
3.468948967E2,8.634943542E0,2.780467987E0,1.406774597E0
3.469147517E2,8.962163086E0,3.487896881E0,1.120420074E0
3.469346067E2,7.960446167E0,2.676434326E0,1.110839996E0
3.469544617E2,9.536818085E0,3.370989990E0,1.426234131E0
3.469743167E2,8.322842560E0,2.596650238E0,1.670376434E0
3.469941717E2,8.873098297E0,2.923420715E0,1.726659393E0
3.470140277E2,8.555159454E0,3.131488037E0,1.367556152E0
3.470338827E2,9.372908936E0,3.287613373E0,1.155147858E0
3.470537377E2,8.588989105E0,2.625689850E0,1.592388611E0
3.470735927E2,9.147477722E0,3.071762238E0,1.697320404E0
3.470934477E2,8.224497070E0,2.841690674E0,1.571282501E0
3.471133037E2,8.597521362E0,2.876717834E0,1.303040314E0
3.471331587E2,8.117319946E0,3.050207062E0,1.197210388E0
3.471530138E2,9.383387146E0,3.104394379E0,1.373394012E0
3.471728688E2,9.157656555E0,2.836002502E0,1.806892548E0
3.471927238E2,9.121880951E0,3.055146790E0,1.763931885E0
3.472125788E2,8.774752808E0,2.881058807E0,1.675765228E0
3.472324348E2,8.669671326E0,2.880909119E0,1.511257324E0
3.472522898E2,8.682843933E0,2.840792542E0,1.567989349E0
3.472721448E2,8.577163696E0,2.693798218E0,1.471140747E0
3.472919998E2,9.618997192E0,3.423979797E0,1.280437317E0
3.473118548E2,9.715396729E0,3.148402863E0,1.566642151E0
3.473317108E2,9.487121429E0,2.803220673E0,2.042203217E0
3.473515658E2,8.567284241E0,2.942131805E0,1.801952820E0
3.473714208E2,8.820856934E0,3.367996216E0,1.837279358E0
3.473912758E2,8.721014557E0,3.221301270E0,1.790426788E0
3.474111308E2,8.418194275E0,3.419489136E0,1.561253357E0
3.474309858E2,8.528215485E0,3.564537506E0,1.071022797E0
3.474508418E2,8.707392883E0,3.674558716E0,9.698332214E-1
3.474706968E2,9.280700684E0,3.624113617E0,1.417851562E0
3.474905518E2,9.351204071E0,2.767744446E0,2.173629913E0
3.475104068E2,9.496701508E0,2.740501099E0,2.184257813E0
3.475302618E2,1.019529877E1,2.970722351E0,1.901795197E0
3.475501178E2,1.028151947E1,2.530038757E0,1.481618958E0
3.475699728E2,9.971963196E0,2.761158142E0,1.288520508E0
3.475898278E2,9.569150848E0,3.043171692E0,1.281185760E0
3.476096828E2,7.974067841E0,2.658920746E0,1.192120972E0
3.476295378E2,8.574918365E0,3.442391510E0,8.011340332E-1
3.476493928E2,9.267378387E0,3.177741852E0,7.424560547E-1
3.476692488E2,9.323811035E0,2.661315765E0,8.394543457E-1
3.476891038E2,9.565258942E0,2.195634155E0,1.248254242E0
3.477089588E2,9.899663544E0,2.099533997E0,1.384321289E0
3.477288138E2,1.002869522E1,2.205363922E0,1.301842804E0
3.477486688E2,9.879904633E0,2.346520386E0,8.663983154E-1
3.477685248E2,9.413324890E0,1.953138428E0,8.373587036E-1
3.477883798E2,8.716074829E0,1.654808807E0,9.831555176E-1
3.478082348E2,9.423653412E0,2.329904938E0,4.273612976E-1
3.478280898E2,8.456813965E0,1.709295502E0,2.335144043E-1
3.478479448E2,9.265432434E0,2.045795746E0,1.689985657E-1
3.478677998E2,1.001776794E1,2.196083221E0,6.259982300E-1
3.478876558E2,1.032388138E1,2.301015015E0,1.007255402E0
3.479075108E2,9.846973114E0,2.171833649E0,1.254840546E0
3.479273658E2,8.601862335E0,1.590292969E0,1.403930511E0
3.479472208E2,8.652008057E0,2.022593994E0,1.019529877E0
3.479670758E2,9.696086884E0,2.260748749E0,4.263134766E-1
3.479869318E2,9.077722778E0,1.659149780E0,4.302053833E-1
3.480067868E2,1.021415955E1,1.988315277E0,4.577481079E-1
3.480266418E2,9.988129578E0,1.795665894E0,7.315287781E-1
3.480464968E2,9.845326538E0,1.779649200E0,7.722441101E-1
3.480663518E2,9.381590881E0,2.301464081E0,6.692582703E-1
3.480862068E2,8.777746582E0,1.989063721E0,8.452922058E-1
3.481060628E2,9.411378937E0,2.314337311E0,7.439529419E-1
3.481259178E2,9.588760071E0,2.148631897E0,8.449928284E-1
3.481457728E2,9.450447693E0,1.695524139E0,1.111887817E0
3.481656287E2,9.473649445E0,1.774859161E0,1.014440460E0
3.481854837E2,9.667795715E0,2.251318359E0,8.810678101E-1
3.482053397E2,9.530531158E0,1.965562592E0,6.099815369E-1
3.482251947E2,9.841434631E0,2.058070221E0,5.551954651E-1
3.482450497E2,9.511221313E0,1.639690247E0,6.083349609E-1
3.482649047E2,1.008842102E1,2.118843842E0,5.650749207E-1
3.482847597E2,9.914632416E0,1.658850403E0,4.375401306E-1
3.483046157E2,9.643995209E0,1.917961578E0,7.583230591E-1
3.483244707E2,9.720186768E0,2.006577301E0,1.084943848E0
3.483443257E2,9.483379211E0,2.222278748E0,1.257684631E0
3.483641807E2,9.396110687E0,1.892065430E0,9.792636108E-1
3.483840357E2,9.018146667E0,2.077529755E0,1.259031830E0
3.484038907E2,9.297316132E0,1.757644958E0,1.351988525E0
3.484237467E2,1.014874557E1,2.461930389E0,1.424886932E0
3.484436017E2,1.014949402E1,2.408790894E0,1.395547943E0
3.484634567E2,9.377848663E0,2.480342102E0,1.720372467E0
