Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
318,8.102085802652935,-7.652154535795249,-0.7653397361128171,0.08076885439851612,-0.10112883694527766,-0.13883213181477425,2.3922356420026705,-0.2358943885785284,0.23580512708389526,-30.94161444345259,26.939215679834838,20.143566374575276,1014.8878594461515
319,8.450954843362068,-8.02677612958647,-1.0363312146490793,0.08520947241765309,0.11635014077465539,-0.12900244969536614,2.879187976593102,-0.47439201244069107,-0.15053573079396979,-29.120620350663057,28.89685209448124,19.89057917477502,1014.8894435216473
320,8.58700724169717,-8.219915925196538,-1.0456462701277707,0.05033949462147569,0.014379546644374436,-0.24829558612549463,3.0584224312608406,-0.7471250527478418,-0.22542986983766697,-28.407443916931214,29.148883722534066,20.20451310566038,1014.891259100621
321,8.463912319928532,-8.268546836261752,-0.5702134578092178,0.13828227311295255,0.19235204350156085,-0.16499616793318556,2.783769448815062,-0.7477124586999915,0.33284663774192014,-27.568052277903046,29.871677764588124,20.739676708221296,1014.89324364097
322,8.505720902447669,-7.601922317275855,-1.0408760659105005,-0.0033651789813453348,0.22585889114983096,-0.06205674155021945,2.835264035486982,-0.1038340399246076,-0.3490364231752957,-27.40012104752872,30.743692711383392,20.1260894813267,1014.8956402937197
323,8.604798122243476,-7.879997157156207,-0.9773285830089531,0.026835742605217285,0.07212185321700165,-0.1917703107619872,2.9369106974551697,-0.502343202330589,-0.2959005563003938,-27.125655375094993,30.874951956273517,20.467046707383183,1014.9001926166958
324,8.777641003206442,-8.027838605260111,-1.177698505957602,0.16574747955232327,0.1897697319619398,-0.09485935965412715,2.9500156935116926,-0.6135909198228816,-0.475844252233084,-27.0033048996022,31.39070419348967,20.458040575011708,1014.9038036281756
325,8.843835561706658,-7.9631697466759634,-0.9326405561465767,-0.011357110749041277,0.2703554801863943,-0.24228669121891713,3.098175827625579,-0.4889969721182279,-0.3772984913730785,-26.138717918711016,32.42385172289989,19.85112118324131,1014.9061505756389
326,8.089526953766944,-7.695451068079106,-0.6819331571711085,0.05806717160506726,0.16861445428866156,-0.11368558656492139,2.375170421283888,-0.25117632319271743,-0.09251248548969687,-25.45859735702124,32.547746315612855,19.914184618194454,1014.908254937017
327,8.525486142791346,-8.041963933907674,-0.8989219506157564,0.15419918150138065,0.1164728960511608,-0.04454747441711131,2.7963747909125614,-0.5189504212008125,-0.413044502238473,-24.288035178607814,33.79939675312439,19.366305415848167,1014.9102854481206
328,8.711514158264473,-8.198213069223385,-0.7874362221471938,0.04900823447676038,-0.033830787735236637,-0.1949779544897185,3.018789812808486,-0.7799117330839562,-0.29422543815452723,-23.669484081807155,34.44608679984058,19.230377890994784,1014.9117674040364
329,8.516685828287185,-8.203442322738796,-0.4383787661499849,0.12350483226159549,0.04918423687350684,-0.1232007655536458,2.506923880281733,-0.7641044652571918,0.17168738766846925,-23.34140946804699,34.84788836200784,19.25343529884799,1014.9133025926355
330,8.445350198190898,-7.7274994985174095,-0.8218721826911768,0.05519430006955947,0.15625825424460205,-0.03931735812154284,2.7755022466628727,-0.2502561817365708,-0.3135690803216492,-21.444760948564173,35.85349090307576,17.30892067967672,1014.9138665187018
331,8.680616580339812,-8.039357020876883,-0.5251444716737637,0.055139608517434505,0.12455702351196937,-0.20796726140976107,2.755505965003674,-0.9141296723972006,0.09951462368002051,-24.104436184620923,35.75467266198067,16.575137196573486,1014.9135978432967
332,8.793845104268279,-8.302067687356235,-0.7469896868352456,0.18346222021951902,0.1317985728634844,-0.13639521996266818,2.758225812590567,-1.136494490525578,0.14210152019684447,-23.86999853282422,36.56967464971876,17.225756853010584,1014.9110522036466
333,8.790324994906397,-7.846737209613858,-0.7562734643531198,0.011330598490403493,0.1307484581322389,-0.2265462977382986,2.7888805043565887,-0.6397657460005053,0.11186356099121669,-23.616891134062232,36.63920011384105,17.087954374027074,1014.9042682559939
334,8.511910023545488,-7.829938583094181,-0.5072141735004312,0.08175428420647371,0.06231267761969103,-0.156953820671069,2.420172875973507,-0.852688799668668,0.5200338654183381,-23.9288659191668,35.57559699716385,17.549294499650873,1014.8981215927031
335,8.937353253977077,-8.073664038859505,-0.7645838869245362,0.16550824827495642,0.13880682335276834,-0.06547940083144031,2.666612240238153,-1.1203316353097463,0.3050078945584453,-24.220325387601704,35.48922748060846,17.09677930009816,1014.8905024870935
336,9.135742209746823,-7.849476180409679,-0.7804201630865696,-0.010755335271334043,0.18727260145210795,-0.21006537971706463,2.776066591128047,-0.7296190072976423,0.21547947104049509,-24.482949475546334,35.01833467462392,16.551147420674635,1014.8835196278939
337,8.468632225719489,-7.3131671893283485,-0.7956859982832312,0.12020618402183211,0.010857510163635925,-0.14467009813486487,2.0960671526393915,-0.6100444713503366,0.27658306370907787,-24.444977074263203,33.58276240815968,17.529889901981868,1014.8779079085095
338,8.924679891722155,-7.415151425035125,-0.8273611514244748,0.16080827348255844,0.15034739661940677,-0.03949639581321347,2.3319303709343173,-0.76974504028355,0.2278628258524995,-24.175832763538253,33.59651044533234,17.011920869311325,1014.8732969070021
339,9.147460035248507,-6.929323334367832,-0.7905385465689032,-0.019154526970336372,0.1495822026741032,-0.16697527767647807,2.4004661995243435,-0.17132932303991733,0.21886050882283026,-25.328717983722417,34.165242176301554,16.69970713389897,1014.8699315961948
340,8.82592678640512,-6.691584798401026,-0.7303746576702541,0.0508463205647884,0.04525941322847424,-0.10400972178607157,2.069153842133332,-0.24444862776491802,0.30415632143112353,-26.177054561970294,33.529274837876656,16.46825952087941,1014.8688356815337
341,9.10317689213209,-6.828638021965864,-0.7081730623379376,0.07465473917702865,0.18091835495242245,-0.06625771919072701,2.2699157537200976,-0.4257169703526018,0.35194726411801264,-26.140758967012975,33.7588363719184,16.44892770999946,1014.8704267175011
342,8.949171686311262,-6.28196398533558,-0.869536690035253,-0.010133685909313267,0.17084946315457938,-0.052853229704236185,2.134034903673331,0.22902122583171824,0.021143812612348434,-25.810006902898618,35.112571613789534,15.182767061814884,1014.8743705342008
343,9.20046211271618,-6.5498022393100435,-0.6870337159270921,-0.018174675001139003,0.13316581053395726,-0.11111631212848548,2.3091105998656345,-0.13871535065114826,0.20627176569664865,-27.40101786524124,34.24016184619906,15.353484416054167,1014.8817421424365
344,9.173960442898952,-7.186536967796581,-0.7970558331549152,0.038876916290369296,0.2122649042313426,-0.11171934449642222,2.3340625783867983,-0.7300851842996295,0.1601585369799471,-27.221598017906206,33.84229804368377,14.895055376429514,1014.8896368789359
345,8.956771980583236,-6.700497604280388,-0.6081450299801373,-0.07954953090387058,0.21843894245377343,-0.1008256823594742,2.213609767649312,-0.0340879183931494,0.2702841214360057,-26.056341478215362,33.876837238276714,15.296170811170711,1014.8985728686622
346,8.959351017163089,-7.115926240434911,-0.6222126155101945,-0.007983222525659334,0.11975296103780686,-0.14473550084518144,2.3528028605129663,-0.4477603758290246,0.3283616097738192,-25.661018669736734,33.86439938627544,16.397157132002935,1014.9054451378615
347,9.180882539545577,-7.370351427313849,-0.8614428453040939,0.1080748880524305,0.24350060033043952,-0.07730155878762174,2.4938200193929148,-0.772754747770601,0.13954489639439346,-25.469612319440923,33.976000197088744,17.07793966684012,1014.91182132753
348,9.0973153805768,-6.99457477141907,-0.9016971798098121,-0.046693254897282,0.25871265481830924,-0.1749237141306283,2.6073626424897465,-0.21262286364867122,-0.03661345609146216,-24.55250590249633,34.92701040628462,17.029230431197277,1014.9165778794682
349,8.832780281350004,-7.180326920839855,-0.5701870091645251,0.0748288637252375,0.22200424278375144,-0.11915509306363631,2.399131173643554,-0.34925328911798736,0.3164841123369423,-24.209816412979887,35.108666491945165,17.33787263702331,1014.9200494193532
350,9.09921258366208,-7.699610133353594,-0.8101463285572386,0.07300880543055899,0.29797024050929727,-0.11965087252495735,2.834417221881796,-0.7674586341593967,0.14391254182339633,-23.19793040777657,35.55860030487071,17.715075522447492,1014.9233457521595
351,9.122838729350173,-7.671245293029368,-0.8629533539285549,-0.05599330000922298,0.3784484307474364,-0.26046804088467357,3.0335427347523267,-0.5425340170090881,0.025402028569766005,-22.688615096665693,35.82401596921608,17.681315601347404,1014.9263080819784
352,8.372059031278901,-7.396406416366413,-0.5583988040026243,0.04366836262340257,0.0768608567529881,-0.1446184506268785,2.297319514611603,-0.2661942900865015,0.5010037066771442,-22.577178549111892,35.58512531968601,18.548904000784074,1014.928470119995
353,8.8779143915144,-7.749016278480284,-0.7492356862590248,0.1363367865800818,0.22000671156578003,-0.07626319625751038,2.888464595856701,-0.614936018714072,0.3112799368432696,-22.305875058179222,35.94404537119515,18.676205829883006,1014.9307693870969
354,9.000782280263788,-7.803919300595766,-0.7219702096032874,-0.0007982367715068384,0.20270851107227464,-0.20411036825404383,2.8505775382964265,-0.6964348713348827,0.1755130299557634,-23.103373925108926,35.54373929544169,18.23916903243987,1014.9331688099942
355,8.29005470979565,-7.269081151244877,-0.5843651909799206,0.08785351941344624,0.08317795938986734,-0.11729220310590106,1.9822176148900805,-0.271235479885886,0.3379046575447875,-23.70541700395474,34.904535125970085,18.68244361013333,1014.9347757504737
356,8.710834115712103,-7.5712432674216466,-0.6898233315125784,0.09974220112272789,0.2734437928505667,-0.044197167050711486,2.5962385908091505,-0.5328100228007202,0.26643736228363946,-22.87059313310037,35.36056759401773,18.304633565438394,1014.9359485660005
357,8.887325569372223,-7.8972547618035955,-0.6425600370645457,0.0023290661602994034,0.1769833918339796,-0.21743717231836357,2.779465777365282,-0.7530387866062191,0.3374418701644456,-22.652860486064228,35.35393308073666,18.54173462526074,1014.9367634743833
358,8.439679281932149,-7.994760155208668,-0.36302373006353666,0.05963492099189601,0.18825649513580675,-0.1751208732463167,2.129163368928599,-0.7893588653075865,0.6488448183390028,-22.849911424382316,35.158542759639616,19.60139942433736,1014.9370902352421
359,8.456000144220258,-7.41642199589062,-0.7279955896711588,0.05979654342622769,0.23732740588980616,-0.06530551533031978,2.3918373783374713,-0.2962975145762328,0.24795113814869046,-21.74529992907417,36.18083541846888,19.695111466995915,1014.9358858152974
360,8.911325118680335,-7.521752310317271,-0.7401453287633225,0.07877967490914836,0.1245418575736334,-0.18479368821475928,2.657792372639688,-0.5469717801710317,0.2325778824410642,-22.940876804833977,35.44400571425344,19.809338033797584,1014.9334817450665
361,8.534871242410427,-7.683466115683168,-0.35086300637477535,0.07675465149290275,0.1836124322223139,-0.14341815815047712,2.1338670645597078,-0.5915738967558585,0.647816735212533,-23.18153578758122,35.22437681235206,19.65420651017028,1014.9292125353222
362,8.689908222928397,-7.112993779356306,-1.0342469356180861,0.027250029495484197,0.27738430483577714,-0.025609432100332147,2.509926694007438,-0.11309535451870567,-0.10250348830239786,-23.078473988357047,35.54417360669012,18.814667712941873,1014.9231492748386
363,8.837229639648587,-7.328269810021154,-0.8979210075959143,0.0883661192432264,0.09148758561270776,-0.14575180778129995,2.564338858658184,-0.4925047529589228,0.06897267000789428,-23.935783532399867,35.17829535333266,18.873845342286664,1014.9166627499421
364,8.843642576351172,-7.393105114820001,-0.6023689635663851,0.10947452214801619,0.16861771455089092,-0.10196257448249293,2.3730980077442307,-0.42962499631400836,0.3759169569399454,-24.09880208955146,35.222788644863435,18.941415020198775,1014.910300368551
365,8.718732734213846,-6.842939205720418,-0.9935813825543354,0.04211194367772761,0.19387956799650055,-0.08843023472586659,2.3877163736921303,0.07939880110284842,-0.18414979747938998,-24.168361793401992,35.56470054320048,17.968814266938132,1014.9049560388014
366,8.721141993320936,-7.183977209910357,-0.8339037510094878,0.04910208318165271,0.10505378471219487,-0.11569614728656978,2.383418320536765,-0.3737356813713996,0.053110668109644044,-24.40209152578266,35.05368988301564,18.326626641801408,1014.901055512932
367,8.974197160846229,-7.529697322714894,-0.851608130020811,0.1342657092391002,0.2447708244915435,-0.022001860338225376,2.5303241874504256,-0.6500516173703388,-0.11083653809081681,-24.90425812349962,34.8925400694933,17.434977558753737,1014.897878877621
368,9.134846716637549,-7.435390789621254,-0.8753422312267509,-0.04312029121645575,0.2880553112166063,-0.20891385121468545,2.8307874089551457,-0.4501398380027294,-0.17545753599678443,-24.074991583846344,35.24377477905899,17.164963876843593,1014.8963438830866
369,8.496510559061715,-7.087255715060643,-0.8766757342661353,0.0970341818639405,0.1492621887662508,-0.11522769896463524,2.1377947778325175,-0.22336830005112326,-0.08416093476401341,-24.11137021671401,34.86676067217621,17.894066060311005,1014.8960272915912
370,8.906792134984832,-7.47433034245644,-0.9458974227225527,0.1133221054506094,0.23202657931707765,-0.01995231481367729,2.5222743115876196,-0.5100199806588008,-0.1959188385139199,-23.103124704345447,37.410713792383376,17.09398033410395,1014.8958478290913
371,9.211785106553995,-7.631969811638684,-1.082328579905825,-0.046573825352909784,0.29037419913787266,-0.15325501093534247,2.984370668128008,-0.5610559560876579,-0.27562428599083216,-25.956108272498174,40.38310550754171,18.4383058151475,1014.8957684493371
372,8.445543724028973,-7.2270088598893825,-0.8762893928875484,0.09566329735399261,0.08414325351089891,-0.07101739007901584,2.2357423983863325,-0.22426444715035687,0.08225352455370505,-26.370236393096455,39.16748077375984,19.042666318087875,1014.8960609071233
373,8.938116338485829,-7.459575895126801,-1.133138324403234,0.12719815471334836,0.2210521525192257,0.003544113432068813,2.6772659018529104,-0.39773757555723055,-0.20835210359259515,-26.73734618784437,40.25758667880252,19.002671897463614,1014.8966039462003
374,9.04313563030223,-7.639586472534723,-1.0428030308535692,-0.031358466948337466,0.30114356462217257,-0.16078382520790088,2.9051321135623906,-0.3959642781371924,-0.13665984782658425,-26.957732582342732,39.724986489916276,18.582217381751395,1014.896670689319
375,8.223355865268196,-7.312279888695237,-0.8900427447864402,0.14523312064187016,0.020568317927762203,-0.08250889585297688,2.05323276776631,-0.22946678841326498,-0.037379957965027216,-26.20847136805446,38.86276519975749,19.120920388561956,1014.8964924701515
376,8.653448597796555,-7.6958613354017205,-1.1072627557395935,0.13477110283812763,0.23193860836934138,0.009372354084688159,2.606001136454017,-0.5050886165517365,-0.35752266478954486,-24.44863185747147,40.05337066882652,19.25805738208459,1014.8956205490415
377,8.863592962310507,-7.717235438710434,-1.039195255353556,-0.011093612135262026,0.26571768908983906,-0.17261125218105722,2.8359977952822635,-0.5153253419750566,-0.25312480920014646,-24.123048287881293,39.693774028884654,21.36114000099114,1014.8942420637215
378,8.13238586903896,-7.162151201294938,-1.0363687416011664,0.09861696356124255,0.13403349732560707,-0.13845317802144477,2.017498590167884,-0.05844506487174744,-0.08714718269878277,-23.08428724221988,38.83210525502007,22.39507970786711,1014.8932359847738
