Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
335,6.691445737287404,-6.286979016691534,2.615070746784383,0.0124373502700372,-0.022013422742222996,0.014274988894200022,-0.20591807110063048,-0.11207030719254661,0.2811015321373014,-21.893459371365367,41.44377546325107,0.03850357910179558,1026.6935712840527
336,6.638201506909407,-6.295979503896654,2.6596810478620476,0.028852319733882574,-0.02703231768668759,-0.0076875063535742985,-0.2341782542080433,-0.11784477319660908,0.3139918898670536,-21.45381112774913,41.600404952638954,-0.695533075315241,1026.6894289021175
337,6.567021608612638,-6.549570530619407,2.8174980213133867,0.007136861703153648,0.03432796110592339,-0.06456734678722215,0.08048745761303525,-0.22765827804832417,-0.08610785182838265,-19.367948577824805,42.24750821081463,-3.5552450321404887,1026.6887346270964
338,6.968790035220126,-6.428010081895871,2.7221528521870018,-0.1107039621867913,0.09962378278087847,-0.1787317072024882,0.4655938973599597,-0.35247095917644267,-0.6848392024944993,-21.50715096838769,41.07017255066749,-4.899659726049548,1026.693463272015
339,6.912817487134949,-6.528044279174865,2.8813340560999916,-0.17789968229939868,0.13336172370222393,-0.18556812011015505,0.6650493028722431,-0.42971836039535216,-0.909594365286834,-23.82305310799694,39.37053151940269,-5.298328938696593,1026.7004698349613
340,6.807698568575619,-6.50630012515012,2.919514516524459,-0.203273496729024,0.13344235751697658,-0.12834914931925018,0.5892592691398563,-0.3540288534904929,-0.8442495858435786,-26.951031725202494,36.629051894654,-4.409562241358715,1026.7091389222303
341,6.712213406333311,-6.521969008170241,2.8205172173008735,-0.12963537276008485,0.07216313240951544,-0.05273027452820181,0.32376438641571037,-0.31021112175409943,-0.4016833816929283,-29.47351933126769,33.950731737467976,-0.9234221889979466,1026.7202272348004
342,6.6866936160762,-6.518741541271918,2.7091112866286977,-0.08972328095913812,0.08427473943326319,-0.01040020594533668,0.1449514609951773,-0.3115068059990213,-0.16350270237277922,-31.385119462886173,32.15883473313835,1.4157647620308444,1026.7320918918806
343,6.684700553964355,-6.489106568859255,2.6489833275859667,-0.07989835770242694,0.09016927084263554,0.00514090772396056,0.012709166010075101,-0.2950783582534764,0.008950537639990291,-32.8797912334716,30.67729897286857,2.9499448367519436,1026.7449559494305
344,6.6735205705527285,-6.485367888616857,2.630539237684852,-0.05299134508806359,0.08902465284297897,0.016869457646393745,-0.048103743556739235,-0.30878697420118567,0.06293145626236281,-33.78849001899648,29.96246267107302,3.542211469524865,1026.7543447019234
345,6.677626989043023,-6.469965547592082,2.6342007576276396,-0.05872290027813921,0.05702943621892101,0.010388691788893508,-0.11508982777348675,-0.30767988718695866,0.18009335692327172,-34.61804131483379,29.072075949259503,4.300888460591695,1026.7588266740056
346,6.639480416499449,-6.509316377749585,2.6927848883043253,-0.027360565526930135,0.0376096196896029,0.007859052497863457,-0.24255347822534581,-0.3644195901043127,0.3143831164671962,-35.194014079949916,28.624086525638933,4.998666446060153,1026.7592533387335
347,6.624908967330266,-6.464514290357602,2.687221631524113,-0.02166480587429473,0.03533038341848368,-0.008761532448999496,-0.2733158442054452,-0.3686983334944679,0.28824401178701714,-35.580119571572546,28.41382789616556,4.999190502997279,1026.7548861720577
348,6.599489463787558,-6.423693119794619,2.6786620424220127,-0.017815907471802114,0.02372241198290413,-0.02737998744240066,-0.29794350241406825,-0.33826306113806776,0.2525509366158697,-35.88272282293062,28.236112032303826,4.8082960987914385,1026.7461130727509
349,6.568117673243597,-6.449336078230566,2.7039715184591624,-0.04354753249193452,-0.003015540208973228,-0.0670442741904808,-0.297488336337468,-0.34304948212420966,0.24141200018900585,-36.048716110349076,27.933860020093427,4.491990984086126,1026.7397100807193
350,6.550808519419153,-6.458934613419205,2.769970012249009,-0.024333703481271254,-0.03743972479279688,-0.07441398708050216,-0.31342400201386933,-0.3391253205014618,0.3765480323937701,-36.13453659461604,27.752792915637613,4.600446168141872,1026.7367683279215
351,6.569382435253194,-6.499909611729859,2.8480208947839007,-0.004301477393544778,-0.042271273126991735,-0.08611470902719115,-0.29889985236963423,-0.33739679679961443,0.46249939690302083,-36.05374221823536,27.95490913175607,4.470107306970694,1026.7359610125704
352,6.509735345869819,-6.547891629152203,2.9102760731035255,-0.029407529622490276,-0.027800723255554383,-0.08140841028807015,-0.2527052568981452,-0.36367280405187125,0.36251916127096445,-35.92327574150181,28.286087004324312,3.9392088584531795,1026.740215429199
353,6.54931887663628,-6.5569465253103205,2.9713125072522573,-0.04047072804469322,-0.01405196999056748,-0.07566027582206035,-0.1842582834863355,-0.3304818971576019,0.39789324717409147,-36.16918204076279,28.12870487579574,3.8337378333826724,1026.7514619163485
354,6.570256140131245,-6.590275041320615,2.95038390478526,-0.028275780669457396,-0.0115937085151332,-0.029266508258270214,-0.13460092996990325,-0.3366533605210533,0.3820358127022783,-36.132867621808934,28.160844512410975,3.9432524546274723,1026.7620609776077
355,6.542008707885666,-6.559265728808951,2.9398216189409285,-0.02610192210515601,-0.010051322132179732,-0.0020102483825229812,-0.18263257592112614,-0.30215617254970184,0.42307309076610417,-36.21441739793894,27.998100590888217,4.3631852737466765,1026.7706520862728
356,6.548793381342136,-6.515758179778598,2.9600086642141235,0.00739988460599493,-0.013806467131016137,0.03523263193783402,-0.23575970874862182,-0.2813282945162309,0.5776895096466274,-36.12841649450163,27.91498885664697,5.3274598597344545,1026.77777770321
357,6.546491537081432,-6.482766307979622,2.9293463122300736,-0.0004851807688425469,0.018059577042955063,0.046916120069045664,-0.28231696464082817,-0.27229447412452384,0.5607489402062388,-35.93495147337429,28.159487525945774,5.783717082123359,1026.7849979783082
358,6.561556258982656,-6.489459209810207,2.924346953472725,0.011982445115429114,0.029988592414561234,0.04938328336527583,-0.24791564762990373,-0.30805393112351087,0.5244989292841389,-35.627308351206544,28.468058621271236,5.817000126375951,1026.7903913827822
359,6.563549387838968,-6.494547907913023,2.821548114466543,-0.005865707085225715,0.019810191285141318,0.059665213361934026,-0.26953869856723367,-0.31163668758819174,0.4709188650586943,-35.51740684488045,28.538093515949342,6.294597020575063,1026.7945751886245
360,6.594968769303073,-6.500426064974594,2.749994870502779,-0.008064769772313145,0.019350077858164033,0.05052137590837438,-0.2699990321278689,-0.31478208128763757,0.5018460507974143,-35.10973097728294,28.66866163438391,6.801341253423461,1026.7980615035806
361,6.601108787859565,-6.484566896976908,2.782530605429465,0.010146178053851736,0.04521064316063959,0.04961059086604649,-0.26413590895267425,-0.3023096185217157,0.5358044042830432,-34.491580663415895,28.8748802280302,6.547164720524503,1026.800997425246
362,6.5956691467879365,-6.483123330047107,2.7773656705486016,-0.02769804365472995,0.05484139632906736,0.026010702583977426,-0.2076292454488871,-0.30345404304661144,0.3733858853813208,-34.297785173563454,29.02495193715025,5.76132137590853,1026.8031401894357
363,6.59784049350975,-6.477748927388155,2.8202356195148575,-0.02193056257226673,0.036498875010023205,0.02021921202802943,-0.22138250738256465,-0.30153595975083736,0.4147793847040081,-34.23390279620779,28.976067074973265,5.675280829551321,1026.8040240893836
364,6.5513671284836885,-6.487693101969401,2.8350894385700967,-0.008169371636912618,0.02720185158145064,0.01929584209111892,-0.26973439403973054,-0.3202112010219831,0.40601937191680887,-34.191594535861185,29.072639122385155,5.9244133803157695,1026.801309535619
365,6.541135293651189,-6.495104861869076,2.869610429497374,-0.013895843992021909,0.030643403546480704,0.009907418832894721,-0.2672965282986958,-0.3230450914567205,0.3665726645199756,-34.2162622865595,29.098363518615972,5.976747643045313,1026.7981947599517
366,6.527518922585488,-6.495945864767605,2.904697266347126,-0.03353265752570147,0.006572476063401653,0.0073923963733231275,-0.24104119175575,-0.322805165264141,0.3292918939833649,-34.09191423479922,29.355702488491428,5.897661618888316,1026.795880126379
367,6.4857707703290535,-6.524401324909109,2.958252596424705,0.0024805588027947342,-0.01664186145332196,0.006115587385834891,-0.30699445800932457,-0.3330965658326309,0.45254622661324423,-34.26190624158445,29.698562865544524,6.691544460618037,1026.7927068373722
368,6.45918406250874,-6.533293156902004,2.919506234192524,0.0028519694559653473,-0.0006726977586464615,-0.011323006413665373,-0.29615708930315376,-0.3289995143211793,0.3905143528397276,-34.32188833661558,29.896014063819017,6.284780688968826,1026.7893191224102
369,6.460363541861304,-6.489978525630167,2.9091040560586405,-0.01668587088706897,-0.012826044113388514,-0.03540124206608791,-0.26543828576985423,-0.2755728314444493,0.35103538276754576,-34.07269464875294,29.52759232670336,6.288164464990047,1026.7866610223716
370,6.436335202148279,-6.512533897804205,2.9343150386080663,0.011421695518313159,-0.016590635587175134,-0.041993039169191254,-0.31563839013454265,-0.29809716149272153,0.38578787984817337,-33.971057209940106,29.70374171952315,6.4983020468333805,1026.783195722598
371,6.458488240682225,-6.496808715754743,2.9762506377344593,0.006054393404203887,-0.01665932991215573,-0.04496933271203679,-0.25068677623367824,-0.28808286188709537,0.34234787524435273,-33.86411637730175,30.09040141914309,5.937228706342058,1026.7772040029167
372,6.442265397499724,-6.5182631596349925,2.9998885676020475,-0.005747352601769484,-0.01298816336172973,-0.06379178947764771,-0.22692988480731685,-0.2931556004051824,0.3129309155175032,-33.73841190838334,30.185239457624704,5.56718283494573,1026.7709759558984
373,6.413124387685591,-6.541472876988397,3.03835340703485,-0.016681592427208732,-0.019323531280397023,-0.08575131283200232,-0.18692958693770814,-0.2995017599156875,0.25585269074406414,-33.765850378942325,30.34483932017683,4.966250744104718,1026.764575426841
374,6.3984218445969825,-6.58723216065276,3.04877093213977,-0.02507792727744501,-0.026128324603422855,-0.08449833521439265,-0.1757272906834729,-0.30301207566334787,0.2802582838374459,-33.90776647668756,30.335616154901874,4.980663556033825,1026.7562558509826
375,6.412261354245866,-6.6813342384283025,3.043439520437968,-0.01389132896779842,-0.0276107146592947,-0.063424382421229,-0.11155058911931046,-0.3275751697407156,0.32467011412215285,-33.72185449990134,30.71763736398764,5.105059826143939,1026.7451959660827
376,6.4532998087799776,-6.747918647476978,3.009343932473141,-0.024782529696514073,-0.005789521467118138,-0.04459009225251498,-0.043246136353148876,-0.32565448988226947,0.2825924815101759,-33.580935618545524,30.96159204184694,5.117333522769837,1026.7343413688088
377,6.425977235840137,-6.66174753661971,3.0537636076414927,-0.016340850232426218,0.008560567029318457,0.0006550684246183908,-0.07916831613155009,-0.2500048133436595,0.3265065270091586,-33.84885288170316,30.726641031177824,5.034208362754818,1026.726419208416
378,6.4591338118245,-6.609713810923321,3.0533649707849833,-0.016715072774301058,0.0406950204271527,0.036944355780617597,-0.08979281428101979,-0.2640320180519099,0.32111455768997843,-34.12879358929182,30.439005712728264,4.953478421340937,1026.7224510976712
379,6.473687215124991,-6.5504907293235615,2.9894572090546427,-0.020765273409200757,0.060384835631729555,0.05228190948434604,-0.1347413964793241,-0.2590097802930507,0.2930966730488587,-34.36345123464439,30.01612990681214,4.9977470019204295,1026.7229146593443
380,6.504685499610028,-6.4953035573967,2.957512607857015,-0.0022792362067806694,0.06889276346604371,0.06839673407422447,-0.18105449724678446,-0.25799002303441537,0.34823498321377244,-34.52753683560851,29.71217593269856,5.341521028805282,1026.7285912736984
381,6.492380759602538,-6.503522569251939,2.9158502992415785,0.0008091862873702304,0.0986432972279743,0.056874315215881946,-0.1924044492519082,-0.30377383195164936,0.17315903349201128,-34.73475000518175,29.695820850936606,4.744068739503122,1026.7370008924763
382,6.486769198959665,-6.4569155008092345,2.84167704795415,-0.0294729615137222,0.08817338125680262,-0.016010120185853308,-0.15612693421953283,-0.3051217461186685,-0.05398372178052552,-35.2774712498559,29.080262819050482,3.6696740981933056,1026.743138600502
383,6.473844920061908,-6.436597233889182,2.9318402325648627,-0.03643094321079794,0.057019380940311636,-0.08802741498905016,-0.09985714322351427,-0.2995943963178327,-0.13162357857539975,-35.97064315059759,28.120876284621087,2.2878115258671032,1026.7474531031326
384,6.443935273046711,-6.470754240976348,3.0426816117020747,-0.06510872842867567,0.01015390608439675,-0.1375138103147213,-0.05148352307141875,-0.313850532967963,-0.09639143263404165,-36.56399446767991,27.035589615301557,0.9251028563559069,1026.7503753550145
385,6.513898426193278,-6.545069276656214,3.143374511074833,-0.04849791022866407,-0.060313360325040484,-0.13030314793100772,-0.05507070420398649,-0.3099933275083912,0.3226628531873101,-37.32945921384409,25.91873262121325,1.8545964531164243,1026.7511889696152
386,6.518332472548847,-6.594100674665978,3.192637708127901,0.03306676684640781,-0.0775121056150521,-0.05849469369154213,-0.1354028779411453,-0.3030088575425714,0.7401155252738512,-36.95953507875517,26.14677049079774,4.119059341468596,1026.748588183972
387,6.49541080493186,-6.575345401141067,3.1766838953721184,0.08095402976458149,-0.05000149371611978,0.017346484099449874,-0.18682532423751833,-0.27315452342310487,0.8686246646862322,-35.845633950081904,27.122658376224535,5.567692361154257,1026.745267914427
388,6.470300111043494,-6.491263417254493,3.1025119914440644,0.07314289405839275,0.014914405805021916,0.06601306354878175,-0.23299401376683054,-0.23327042030058343,0.7417190466758758,-34.85850045479182,28.387246823547056,5.874157320694937,1026.7419686548076
389,6.520274602491674,-6.439766613842536,3.048336237347587,0.045143350547756714,0.05622563128017456,0.07734011424216776,-0.19654970664127308,-0.24094604439451833,0.5603407861476671,-34.27735425181043,29.300221336433204,5.608496886565593,1026.7386847291518
390,6.538143510187126,-6.382051003980876,2.941665275354733,0.01429665878383601,0.07066885426763843,0.05164862890668448,-0.21161281610756139,-0.23180025085804679,0.371639327000225,-34.11645173547823,29.699999123626387,5.447285811319062,1026.734000023453
391,6.567089813011845,-6.336466017321409,2.9090346389908035,-0.005663721755528425,0.05670141905836881,-0.01920858168521422,-0.14245960241011718,-0.21383395541791841,0.13571127897825735,-34.18779958469745,29.57213520362536,4.9120939911709725,1026.7280252423354
392,6.52002104859365,-6.338834065243175,2.9505836301173427,-0.022596303551995968,0.018753089779518735,-0.0727690529054391,-0.09629062050601811,-0.17880248542543753,0.062006290089387045,-34.44805531673866,29.41997813405262,4.200511462830656,1026.7234584562616
393,6.47069732257255,-6.410122487469716,2.995295680358998,-0.03682565977807094,0.0015386088176356158,-0.09561889208434066,-0.04593838791590237,-0.18684813824576083,-0.003393323399773218,-34.726503292985456,29.359965702293227,3.336984641065249,1026.7182083873345
394,6.476646591168973,-6.508731181646817,3.0697831118785235,-0.04530868527002126,0.015788551004383318,-0.11188328594423241,0.06898299914730666,-0.2361474175150004,-0.03157045718219753,-35.186460568592366,28.99441395411334,2.2576086191367803,1026.7129750867134
