Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
121,6.214475429228965,-4.676575107392915,-6.090877037599939,0.0006004439126399462,-0.0004509679834385294,-0.00017558730631389986,0.5296768238914601,0.1363138996398515,0.2770673253891924,-33.85291117255334,-1.6020872469017227,60.40192271957908,1023.6890862122817
122,6.253352596067093,-4.6696737043004894,-6.064543458047925,0.0005010376637042559,-0.0002972157648984872,-0.00032936326816432077,0.49428804361917755,0.12147943768996187,0.2575878592020368,-31.21531502075922,-2.8610771524971166,67.82865686293412,1023.6549211197544
123,6.284700681139471,-4.6615669502253505,-6.043540683818256,-0.00023885458051391302,-0.0035752963080825295,-0.00046111016739544487,0.4667162896288466,0.10674852725146028,0.24399272877113448,-28.09628809502368,-5.445792866359176,73.98537522403743,1023.6214527850942
124,6.287750943952417,-4.662282799677465,-6.042958548398358,0.00043052318952510767,-0.0018516699637400947,-0.0005608146665918094,0.4273605232541633,0.08976708462129096,0.21936150483348726,-25.6900883579935,-7.3251756842340745,80.09923830178117,1023.5919145032587
125,6.259696992020245,-4.671996310624839,-6.056765092236494,-0.0005683911966166247,-0.0045265456035614,1.6103784722254358e-06,0.3730707888368875,0.0669697669762441,0.19342398701779812,-24.53221146987586,-7.278690918436401,84.38561290838123,1023.5703561717492
126,6.21282561613735,-4.683690079251953,-6.0898250056781045,-9.338298022323524e-05,-0.0033786517944733585,0.0001501662834882021,0.31726588027117164,0.04451036746918073,0.16261115479480986,-24.772044904369725,-6.6512902248120245,87.00108438629228,1023.557920024449
127,6.178261776219484,-4.705768646642411,-6.1089059400341075,0.001810137054485367,-0.0013429243598046766,0.0020320473906855424,0.26613524902341035,0.027159831826912093,0.12469065550142946,-25.73805860965106,-4.569262238811762,89.38512714566863,1023.5540581347952
128,6.130696882195624,-4.731185217155136,-6.130304422254732,0.003297268793091196,0.00032585142456297163,0.006744224316789079,0.22183149329201185,0.03884228880262353,0.07750901286093512,-25.419061049545135,-5.580017515153205,87.70646516189424,1023.5610710834834
129,6.086796317497386,-4.747516577109735,-6.167632019864846,0.0026229500443301903,0.005995270620373782,0.013349051382365576,0.19216291690515608,0.0960009813321829,-0.00478309181620136,-24.508137152281357,-7.011814364961203,84.60278770382742,1023.5749079217895
130,6.054014336694248,-4.742545480205352,-6.20830383616476,-0.00023808996360374403,0.014956101970714085,0.020372556007245007,0.1679071841361774,0.20571803730822885,-0.12285826341392193,-24.233974439808847,-8.853959285523922,83.53289784759981,1023.594961908682
131,5.988148974462048,-4.717734422133145,-6.273076313217875,-0.008816485283741522,0.014040989870558733,0.025078052050843715,0.1237489750448714,0.3342975438876869,-0.2560950936560408,-26.329813273517605,-6.636573830071157,85.29000515570452,1023.6107936276802
132,5.767435545887911,-4.7416855631334744,-6.4349244525298985,-0.01330150630291473,0.012770660257704014,0.0267685509713768,-0.03855819292593246,0.3935129313161493,-0.4313121048877376,-29.6632451448058,-5.092751933365825,77.16086850873157,1023.6223483094465
133,5.601117179543327,-4.80012796857973,-6.552588111958403,-0.015396318079527065,0.021038270304164098,0.02753941718691195,-0.1611346519997582,0.3987668586328127,-0.5596930771019899,-32.218656729489474,-6.039431591836425,66.17682125647839,1023.6159825350272
134,5.494389204155379,-4.822114867226859,-6.62119741445193,-0.019867728218815047,0.022768058145907037,0.030482078003596876,-0.24809215746408858,0.43446577690600097,-0.660115634848207,-39.69403795316207,1.2609765577199168,61.68159148941768,1023.5948064659749
135,5.396916219349577,-4.832683658849755,-6.689857374288925,-0.02309794956010411,0.022749446084615755,0.03149134165450613,-0.3091283774366055,0.46559330757512113,-0.7307246044376259,-45.49934269414788,8.362827400573217,57.79038720077742,1023.5537312493235
136,5.318763110901975,-4.859003662141778,-6.727926426486795,-0.02582257286334235,0.022593214698517963,0.030420905426183364,-0.34987925995016506,0.4634424106467161,-0.7532478107171309,-48.97086296256626,13.283263392791904,53.114699594262795,1023.4931243373959
137,5.270764168524754,-4.887574859719004,-6.744483310020728,-0.025619168717040078,0.023819081603849143,0.027475619275246672,-0.37146410354412873,0.4352433454917832,-0.7438405006863037,-51.024456523727316,17.227963073442247,49.545185568048225,1023.447015199707
138,5.23498350207178,-4.921470674814633,-6.736237584739935,-0.026908321821031388,0.017788574080893172,0.023707260219480334,-0.3851370983864851,0.37853655717410645,-0.6945970102597506,-50.926520309853096,17.62967864128834,46.856494530465596,1023.4114871724879
139,5.199455735870903,-4.949298081515317,-6.7404838060799985,-0.026180429503674926,0.013260780459203274,0.018811612952801943,-0.3859079050778244,0.30001093578384863,-0.624473993183447,-49.37361799896432,12.979882463674505,44.072414126963096,1023.3844647507967
140,5.1685463163659895,-4.970309768346512,-6.739893199192991,-0.023806715302649505,0.009004496850729743,0.013935903768945188,-0.382002517525707,0.20878236593871868,-0.534562476605777,-47.07320780692435,8.176131057255724,40.94105987321294,1023.3627434482174
141,5.157043532031112,-4.994537149134251,-6.72315634718021,-0.01824510949117696,0.008467367519504231,0.008915922489108174,-0.36794077372718437,0.11265688015038265,-0.4384385026398452,-46.58841473200856,4.4417185105795856,39.14175940032976,1023.3468902904599
142,5.157770453590873,-5.011462806788073,-6.705539024415187,-0.01594029622837594,0.0022408994535535586,0.005540830024691243,-0.3453429781860748,0.02755836046564958,-0.34570966954177895,-44.36455447450386,2.2578245235967738,35.07082872640143,1023.3353199617483
143,5.15078655504162,-5.024771070043427,-6.7030837461019495,-0.01153979175477788,-0.0004155616588584427,0.0034111845986971485,-0.3180153149437376,-0.04434702038311096,-0.26691446602949576,-43.69948392359885,0.34402887455515363,33.184443802724196,1023.3170439043491
144,5.139347703118124,-5.042207936832781,-6.685179935527799,-0.006163944586429484,-6.912843758452396e-05,0.0015870940607005833,-0.29582779145562255,-0.09894034584505504,-0.19194036827258693,-43.05529900698161,-0.02424799565716218,32.98255624580719,1023.2614933292799
145,5.144218747597077,-5.064332227816074,-6.66080692054809,-0.004032001562006598,-0.002229426007415496,0.00011389476802099838,-0.2693267382355732,-0.13679103478919444,-0.13483423692575247,-42.793840630074186,-0.6533611791069517,32.75747432923082,1023.1690301155601
146,5.13231065519625,-5.0742793449204315,-6.65727491110754,-0.002920179525604057,-0.004580604563291365,-0.0011110663030419743,-0.24505447024572016,-0.1626789458206145,-0.08937799989108697,-42.63597972045454,-1.5854663207787265,32.23289186962207,1023.0478128831675
147,5.047907792326324,-5.101626313395586,-6.706888914022959,-0.0011862373894416353,-0.007272004686886548,-0.0023396456129369542,-0.2811682929040941,-0.20338328966656694,-0.08730687733094865,-41.584568287758096,-3.1708258755864147,28.196237664125874,1022.9197696765518
148,4.980044930002287,-5.136381174326847,-6.746522980179848,0.0007852882087868865,-0.0038716103212027135,-0.002514769465368865,-0.3106098297544936,-0.23583209621606735,-0.09923409630034277,-41.58073922885372,-2.4637222379100887,22.181616112932282,1022.8141778577423
149,4.914534015230343,-5.128199127883885,-6.786844653768811,-0.000877735552890657,-0.006265117356378861,-0.0011965122580537147,-0.333684318906961,-0.22780796910133264,-0.10497438300121957,-43.01292506211068,-1.748642495123491,20.14417413570903,1022.7371123247069
150,4.855738765681536,-5.13292209936874,-6.82904311083681,-0.001292682221005998,-0.0068627943255332524,-0.0008857583933943826,-0.33594842889519083,-0.2374239831542348,-0.10135825670800819,-44.95788451857546,-5.622529350953682,22.62260585524268,1022.7186883938043
151,4.8081008682192925,-5.133497937796652,-6.871234771604439,0.0016171729178544071,-0.003933757590321879,-0.001134855639958315,-0.33897062537673694,-0.23759334924143222,-0.10614023655119122,-42.64329220479135,-12.536671263158343,17.673101098927972,1022.7439292524471
152,4.77931928422247,-5.157768522507115,-6.8690247408006675,0.00024853518226801733,-0.00455319816128634,-0.0009668856464380342,-0.32974962155087845,-0.24242328541545147,-0.08924054272388804,-41.7348183892128,-13.631319129483147,11.688117970650728,1022.7892486992571
153,4.699787549217931,-5.174250640835303,-6.909133473967967,-0.0004554138836787644,-0.007878302848389628,-0.0005829265640075131,-0.344959990786731,-0.25142103990514186,-0.08800030028894817,-39.579732290541834,-12.604386590368744,4.547611783291077,1022.8359798617217
154,4.626115485113143,-5.199493805452812,-6.9458324180448905,0.0006567284608741303,-0.007142240817726579,-0.0015524536745519252,-0.3528882558213775,-0.2729354115175094,-0.08048330873407938,-38.04690321305706,-13.357415331558435,-0.6264278842558451,1022.8837413560877
155,4.637707679627424,-5.205153099781892,-6.941597516011063,0.0029869632343315863,-0.0011301898033344452,-0.0029384424107218032,-0.31209100073931395,-0.2676111990516806,-0.06339363227480782,-37.78600685112002,-15.061087010051935,-0.17434050104582532,1022.9386750941666
156,4.672871883036149,-5.204436441544961,-6.916684823608905,0.0015402751814931218,-0.004328437022508697,-0.0024238872277234226,-0.2550478255750044,-0.2522852312948697,-0.03241574024991046,-39.56119189660524,-13.040818334764891,4.737833023722947,1023.0010076711797
157,4.683909349995644,-5.199958425757748,-6.9154416796223055,0.0010910790924912983,-0.005772149315632233,-0.002424554587436417,-0.20603548327242122,-0.2366518978186409,-0.012790607386172166,-41.44507853255689,-11.739125229683161,10.079263217560456,1023.0672357448842
158,4.683116849618354,-5.197975335926395,-6.914762456558726,0.0013523156938054263,-0.004686083129988892,-0.00186398412056473,-0.16764583738877542,-0.22174309705239104,0.007834512850444602,-41.0705961805391,-11.857682398500582,9.446344734287006,1023.1381618152014
159,4.623226649167446,-5.212310423787748,-6.938261303575682,0.0036028692284042806,-0.005448002833651488,-0.002087064403953196,-0.1993986880408622,-0.21053067055472008,-0.012597356214097924,-36.208785090852565,-14.641247193320865,3.875799954691299,1023.2166390028001
160,4.562054683444508,-5.229790063566071,-6.973228257421968,0.00040435371805847085,-0.005979566364627651,-0.0018235335245553764,-0.21446183180212344,-0.21394490920000578,-0.027080236863068995,-33.79692423436335,-20.129487573571193,0.3852391861958955,1023.3046877743044
161,4.51995961767305,-5.231324745073969,-7.007676059687204,2.4434475379402716e-05,-0.005973105078576333,-0.002000783500776237,-0.2106781928666299,-0.2128449556934528,-0.03107109302719939,-33.545945810176995,-22.234351464800596,8.291111266881627,1023.3853354079578
162,4.502372301106382,-5.236800948286535,-7.023906361723477,0.0016936797821838713,-0.0027489140430670264,-0.0028057197535761654,-0.19085253698463225,-0.2154495800567177,-0.025270453718143286,-29.218334942083874,-38.722050526504475,21.189162735398924,1023.4617152127469
163,4.522284891836907,-5.239728505087128,-6.998016383219832,0.0011887217048373473,-0.0032943150216082255,-0.0025765836107483693,-0.15857290430180007,-0.20069549398349631,-0.003504923764090541,-26.564600806194203,-49.04954117154912,27.19764634353392,1023.5317237061727
164,4.500810786157311,-5.237178245011957,-7.015701359378727,5.478940822210669e-06,-0.006041213042193011,-0.001665985772419996,-0.14386293402995673,-0.18969253712721115,-0.0036210169446708722,-27.67988274983408,-53.9181229484504,25.983476825219203,1023.5934750118367
165,4.493313590168841,-5.2255521739213515,-7.029961927686008,-0.0006766732201642985,-0.004489932460260674,-0.0013854805176455212,-0.11114303016175495,-0.1707144483580374,0.004318880543677191,-33.83089219880186,-42.57850357750545,23.21446116055181,1023.6503744995148
166,4.494347358785558,-5.216162222898888,-7.034779382750135,0.0011958118473955764,-0.0015564647867648686,-0.0013627133425757577,-0.08080383549392797,-0.1496820437506337,0.00995436000772254,-39.41636408413156,-26.839853269297514,26.656813460872137,1023.7034446612964
167,4.517335396285777,-5.217201166625286,-7.017740865808535,0.0004097638933700127,-0.0018958634978460094,-0.001136972673606919,-0.046893054772615905,-0.1289530823371965,0.017468923685574032,-43.36857240631457,-14.803381711838624,29.98294030479964,1023.7559458303896
168,4.536363117397923,-5.205836528568131,-7.013662603614256,-0.0007180908616120268,-0.004266109964091017,-0.0004934475108480857,-0.006212084335779633,-0.11010560774694195,0.03072809673358575,-46.20925563211213,-6.885907955196307,32.1052687414556,1023.8103404786903
169,4.473756947757771,-5.217516724567884,-7.0493744237070075,0.0004002722429994743,-0.005056818504908891,-0.0004417554873231539,-0.031550968316801334,-0.11544464941022521,0.01437500458711215,-48.70153066892467,-0.7714393037058151,33.98050319321496,1023.8583464328282
170,4.360446415888806,-5.262351924429305,-7.091356205892222,0.002495902302151481,-0.0066225591837947165,-0.00013543034935344577,-0.08676803724959933,-0.12929005318482034,-0.013676098808409889,-51.022458762292565,4.379883219045181,36.29979997210085,1023.9016896382172
171,4.324123986864055,-5.256983632380375,-7.123796064412264,-0.007319894323601431,0.004726838139787825,0.001579675742535379,-0.09583272183353274,-0.13424340785977515,-0.021992417201635375,-51.95138348305337,6.749573145344863,37.620807740300826,1023.9465145949413
172,4.3716887227104975,-5.222526193080503,-7.116990373337978,-0.0034509945245178603,0.0019469047702947101,-0.00011861063240976378,-0.050896789767191974,-0.11619638305284367,-0.00483467713361314,-50.63164114210883,6.537043199351577,39.31839319609019,1023.9853099468638
173,4.513509562100204,-5.157595042109073,-7.069434189069748,-0.012730558770117813,0.023485174307938228,0.003992232567105753,0.023064676793813105,-0.09788070587481128,0.035784925393357675,-48.064210498852646,7.350738848396327,39.1713125770355,1024.0210654060163
174,4.689918232471574,-5.0524491739575925,-7.020463457763311,-0.021309907409206012,0.013110834783685054,-0.003403816039091659,0.04665004345475475,-0.10218127151876778,0.04437878365381369,-44.441426501024516,6.808905760546268,40.534059553848,1024.052767317323
175,4.79982265573423,-4.899783449856885,-7.0594875301316495,-0.021246074143953138,0.02101361317406332,-0.01358954531989122,0.015477119839843883,-0.12010771012054439,0.03105368500845302,-42.27670336326907,5.169279876342905,41.680294704326386,1024.075904760362
176,4.939639916490917,-4.737538034586092,-7.074175412922246,-0.013920782569266366,0.015942929821449823,-0.008707439583654171,-0.008258688366749332,-0.1347610287357306,0.013819304980440782,-41.67549075348562,6.886757405700593,41.81433072953989,1024.0925442865032
177,5.108780964677942,-4.667874590533041,-6.983057433376032,0.007663387920902598,-0.001744380701684884,0.010712706812154901,0.09679896232046342,-0.09782638090722437,0.08033330337123232,-41.59982635340181,9.83340094226284,42.07581652181285,1024.0967737747555
178,5.15042681561817,-4.748220414201155,-6.89825269776217,0.008394880173532503,-0.01346609415264237,0.011700939928559705,0.2649168155674921,-0.04995177443849583,0.1696914588745304,-42.85712653386652,11.641501036946604,39.393213766356965,1024.0869785116768
179,5.122051291693532,-4.8173543226623705,-6.870515979293219,0.005952127707757875,-0.01263211360052219,0.008296131076674807,0.3607211582825294,-0.018154735650798913,0.21737354886000745,-43.99499095733161,13.048496312892258,37.14397286510092,1024.0615680204678
180,5.097529779866248,-4.870180212712659,-6.85032669633202,0.005088484666172874,-0.010100184776194877,0.005767967087678211,0.3457447863972042,-0.0038815933730733214,0.2028819896516999,-44.91699193605673,14.097557353006394,35.49793449014215,1024.0224315651492
