Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
122,2.5781942189929015,-11.563940805771926,1.9799781367365479,0.01201713733602295,0.1281702658369871,-0.09308325519660872,0.5932379721878895,-2.8045462724304677,-0.1951190748457824,-0.9142943734637645,44.32956430232411,1.521598765654782,1006.2208777202528
123,3.0707119312811395,-11.655974581443317,2.0314360628073,0.0392917570380384,0.14320418647001704,0.16166900579740706,0.8223375064991432,-2.8883460831739103,-0.11796229229398265,-0.5717826390710958,44.42351722547443,1.9347837758905557,1006.2184601678882
124,3.157099924799035,-12.001830048037139,2.1031443216417465,-0.00983243065071853,0.09966312614242616,-0.1419817938274729,1.020257595803197,-3.208375626015372,-0.0199429400151675,-0.9079305137623288,44.47379760623165,2.542858392250082,1006.2145933766717
125,2.58219970134852,-11.61015215118642,2.0552480151420394,0.0030895497736177936,0.11484062346105965,-0.006428624001576372,0.296169081408734,-2.8140718345632676,-0.008473172675455852,-2.473374711386935,44.45063670754021,3.4631597431973393,1006.209730733254
126,3.164211435313351,-11.40446188457135,1.894610584330107,0.021061342313457798,0.09992111855571176,0.10566272955151598,1.143979874251377,-2.5836833216638087,-0.15293438705128565,-1.5679469255842373,44.397380295782746,3.8811527053198245,1006.2016885250459
127,2.738852297541125,-11.716508371642918,2.05516110495035,0.01576297082497424,0.07222856844845131,-0.08521208625098586,0.5131117199773259,-2.9293538874285905,0.08426646040815147,-2.7924590422706688,44.298231634322484,4.31004439146305,1006.1906044141408
128,2.8013462336797117,-11.923070628258571,2.133054323491724,0.058612770436456976,0.0693934591674373,0.06590401815580402,0.38767421285605835,-3.101692704472756,0.13010774255842072,-3.7397028859149914,44.36812743910186,4.3171184032327545,1006.1791550819989
129,3.312883710736568,-11.689938537808613,1.9116268776997671,0.0047584176169465225,0.060051876288793646,0.0026307436605971374,1.181672642429651,-2.8624808576933747,-0.044756664176126365,-2.4796061516144956,44.3536311119889,4.432227507832895,1006.1674391954062
130,3.001963466392902,-11.428658927780623,1.942680211156965,0.060589569803763524,0.06575768290238904,-0.0804998257303338,0.6231991985583123,-2.653338839259864,0.08413887370591075,-3.51239741505307,44.40617253535925,4.693398099027062,1006.1572393948368
131,2.852898114260425,-11.750247114206347,2.092123235050579,0.05615969218672931,0.07738842898030163,0.1610846799941914,0.5666676945976346,-2.9505673406142194,0.18379097183868506,-3.0234186051368095,44.503233363009315,4.413363072975275,1006.149795133751
132,3.2360425751815267,-11.919886124757763,2.1063590067403144,0.010703308750571822,0.053764347652220386,-0.11126207828578821,1.1532779686936219,-3.084487792351195,0.2084821635879155,-1.7877731153188907,44.32559360970502,4.1885224065427815,1006.1441353249786
133,2.9021988682775777,-11.494598643082957,2.076360512169374,0.00488916284121323,0.055107570958088783,-0.07027672422440723,0.5696961469240893,-2.7062340704368073,0.20635955030305722,-2.6000722537922862,44.35385080165274,4.250111046178059,1006.1405610705006
134,3.1571613382592205,-11.668923250518533,2.2175080016216917,0.009901027644675337,0.07377860211152443,0.18586903838171992,0.7752344686709829,-2.9746426389327816,0.42806077483404337,-1.92184776319241,44.475009069676496,4.29378664155859,1006.1390449347933
135,3.3332399491346276,-12.070906739641101,2.306457778440163,-0.019662673572588708,-0.0012602566413964789,-0.10944934729453704,1.236816729014433,-3.2362619303045626,0.5389822691950059,-0.9873636950898623,44.61977792334883,4.469359647721396,1006.1379383925655
136,2.654895546723968,-11.733128458088267,2.218216695079004,-0.01510557953872222,0.012364190425477109,-0.038796815739933585,0.32208026677384627,-2.9674723724074297,0.42977265574316287,-1.3492870328218505,44.70240498825872,3.964043147066638,1006.1355849557499
137,3.1601062339401285,-11.641213988480434,2.2592034465377653,0.011517081419882579,-0.010508326307608465,0.16250983644859862,1.116631954759896,-2.8158864761449616,0.44280787071493505,0.7411780276929569,44.54921482722062,3.32527115215841,1006.132342012537
138,2.9201479093373974,-12.114564519815335,2.374678923259592,0.013237156890809747,-0.05302309448541833,-0.1039025333554664,0.8682303680960639,-3.2811425550228788,0.5399232811870197,1.4934304078061442,44.590700422667716,2.2738014173465437,1006.1299751705778
139,2.5832317757354426,-11.82028452420984,2.2927288496817964,0.011797063379247063,-0.013368319945603745,0.01809263585802673,0.37994774625131383,-2.958696028759863,0.4845643357056247,1.5583966641123452,44.70069450248434,1.0972687662547091,1006.1282477456765
140,3.071303138274952,-11.669112322879371,2.2553918551763736,0.020835918321758573,0.002876215224807424,0.11512143558420737,1.1573356897067595,-2.8483570367085327,0.3600646271688582,3.670734489680085,44.228988667368164,-0.4267962045314522,1006.1270899248595
141,2.6990518412910616,-12.158288890392857,2.3888198470260864,0.017325535639901943,-0.017087908889806325,-0.09642205701176162,0.6348634275719093,-3.3496509342738436,0.5688734710045422,3.4584343514690885,44.21617945021943,-1.809646787988239,1006.1296045591793
142,2.6542532646483536,-12.16102604523565,2.27500079038246,0.017640914029689137,0.05921817870457152,0.04736302440033163,0.4445783875904232,-3.3670969650904086,0.4393955410664822,3.053661330242946,44.301547937373215,-2.884505126486533,1006.1365722771301
143,3.3109388240890123,-11.873190963312695,2.1299298750803364,-0.023012173305090065,0.06804252930989249,0.027842143380242698,1.4123480868260478,-3.0395704995492023,0.1538441453349393,4.724585605286535,43.8748204387892,-3.4698909311491475,1006.1446666226817
144,2.7917362912556993,-11.997851317265992,2.0921894352373926,-0.001244341795772961,0.06915868704697785,-0.09542957834314453,0.6388543770846901,-3.292588582812321,0.09802730593131356,3.3402843576372345,43.96353378344723,-3.6131872831117033,1006.1513782153881
145,2.725140860837749,-12.390662604802134,2.305326807331579,0.003859595086919217,0.10265353206825101,0.11717509321455949,0.5502130408283454,-3.662669759932835,0.24051053598354194,3.220313286399552,44.06098471361772,-3.1669244672553223,1006.1572864735533
146,3.407956431159691,-12.358264462154803,2.3952507492206982,-0.045220517752233555,0.06752429685002859,-0.07478702455201547,1.5003214484197995,-3.448051209348358,0.2925652431816623,4.524595164633866,43.758596701843864,-2.882674972265724,1006.1615985790738
147,2.9446117298797483,-12.15440141607443,2.358117790796341,-0.007927521840377344,0.040631701862281315,-0.10578386908774116,0.7431843641480267,-3.546267779064527,0.35857107014118966,3.1056453467224503,43.861431738660194,-2.612180129441656,1006.1638801619989
148,2.9279738860882456,-12.697676251721632,2.4658272869211046,-0.004575826058467975,0.09845092345374659,0.14456244346661884,0.7166283266829271,-4.102551781993405,0.5256139985692617,2.8274130403253928,43.88560254743506,-2.332066948934286,1006.1655453611239
149,3.5534168688043533,-12.769142750858812,2.351922882377082,-0.03230634024093054,0.09722102442103081,-0.1581185364417591,1.5307382326208678,-4.141204541234471,0.46306327033076056,3.454139973258632,43.812072212807195,-1.9100200916132977,1006.1682036006889
150,3.097587555373989,-12.32386269040575,2.0520744318504813,0.013379305101736703,0.09935755252876158,-0.104919764322802,0.748372845270002,-3.8263750280135556,0.19384294076505681,1.4962150440523174,43.89138383508374,-1.4633300659626878,1006.1716068663662
151,3.4165282928309075,-12.720202359513609,2.281099185733982,0.011608355902804996,0.1542483848293944,0.14775044655376793,1.1750051646842747,-4.211082497826178,0.40939824263410246,1.5992410467821931,43.87099766403931,-0.8612901499709358,1006.1786047588243
152,3.5249865968704754,-13.125730692276242,2.3503850472668293,-0.02252035047165,0.08524239573727019,-0.20072547537618793,1.3808673966359528,-4.551060567810892,0.5590455125914501,1.7892839336641402,43.81219380405022,0.05191236075575001,1006.1858144828057
153,2.7566629736781847,-12.355798638077697,2.3938597440316802,0.017338512058154537,0.08131593087191488,-0.06047719607344665,0.3948479817988507,-3.7876573325345984,0.6895729256205989,0.9505720251954285,43.9281484598912,0.6706890193413141,1006.193900127794
154,3.2880734846550803,-12.644815982348899,2.4989028645905083,0.010546913157398561,0.10358828437370438,0.15882393824411983,1.1646943845871158,-4.040274212512735,0.7876145619531116,2.3669931679551923,43.84306554646425,0.32084630686662413,1006.1998013855617
155,3.1875957307736864,-13.119772226462597,2.479030337850361,-0.028773568365648077,0.040936026267896,-0.19416225695694955,1.0984821112018175,-4.526520966561374,0.6910020516745806,2.477248840710545,43.830969511377376,0.08960385328666334,1006.2041083818857
156,2.5647082420138845,-12.655669645575394,2.298288468061355,-0.002649157090826429,0.10838252430302195,-0.03410767406090684,0.272643608555307,-4.079421159638436,0.5494079679424596,1.3547435094258806,44.00793028934475,0.15810026685236542,1006.2066334288293
157,3.309715264968936,-12.545456208101903,2.2975142478911557,-0.0039077535324793045,0.09027234155313263,0.0970464177050995,1.3052989166116211,-3.9351879449178435,0.49738002605525405,2.8452674332100694,43.76575698834512,0.17937020803393772,1006.2064358287876
158,2.8489352017300185,-12.956232633416457,2.482127385965361,0.0038899619015387143,0.03032836510111709,-0.1507309661558873,0.7629413299086566,-4.490643542845742,0.7516789016913594,1.9507114866054005,43.96977858756802,0.41605814695412213,1006.2058793532452
159,2.7260578252990033,-12.993164820779937,2.535129818297026,-0.008484163297009009,0.1051329886028673,0.023773902830581978,0.32571009671193374,-4.336483570935553,0.6256615659550211,1.093618776337568,44.207187841728185,0.37699619235132836,1006.2058854714068
160,3.4493610256461613,-12.590725136185991,2.355527760904522,-0.014691605670489617,0.09101063060584565,0.032092903746858914,1.3816254420238783,-3.9126661213946674,0.4891274139694067,2.5952480514555782,43.948758821858085,0.29987288253792393,1006.2059518024814
161,2.8061321083432165,-12.820166700806961,2.347981212708754,0.01093427867658771,0.05104093066177183,-0.11688787874863704,0.504235215344696,-4.251198511175517,0.5369909332067468,1.103919481120573,43.95939441652847,0.5623289282785471,1006.2064535359277
162,2.8470684480978843,-13.104037540447337,2.450371225911477,0.006177146335852131,0.1340753809785611,0.08719092792841732,0.4652802491639048,-4.528739146948698,0.47810750278512576,0.6137901284218559,44.03227070983922,0.2802753534037393,1006.207953568588
163,3.424063939931676,-12.916568986156003,2.393088958071811,-0.04331122624878902,0.11015089093891535,-0.09650611835922038,1.4113073400053229,-4.2760273526046735,0.4622580148955453,1.8962548633549776,43.75748650943468,0.6644013033282687,1006.2090483581071
164,3.1357394639318614,-12.643693736001277,2.3541506174520426,0.0037121292287473004,0.09666136560274496,-0.1175494585297494,0.6575882145035578,-4.120944374573606,0.6208253092636609,-0.05432719000108355,43.78317173068577,1.2656388306602389,1006.2080335546304
165,2.9844982494635643,-13.120724223413607,2.5054154246098608,0.010310165081059777,0.15816784700206377,0.14831431715774485,0.678603110829387,-4.519494419182978,0.6491623391046492,0.18432924276125967,43.827076268149156,1.4489150769581154,1006.2072929066169
166,3.434217237534926,-13.199170362193817,2.4743675938686835,-0.023145040048606413,0.09611764254635416,-0.1960589565525323,1.307390202531014,-4.546046303167327,0.6128297681036565,0.5583249939573498,43.85010121381193,1.72851827064627,1006.2061134298239
167,2.928900556325875,-12.71887903942917,2.3417448802169902,-0.020225283687755675,0.11801135460518297,-0.10767957442724359,0.5835104492110379,-4.141533355911818,0.5415315872482794,-1.295774226655278,43.8408047286772,2.3080526745691214,1006.2008004216416
168,3.3925954627902066,-12.621545035418425,2.4793948420757674,-0.004226067920442854,0.12293849686331193,0.14441863910262437,1.1931954207664357,-4.03270337669523,0.6195175489446947,-0.9988640834240781,43.72852303723247,2.8285559234188216,1006.1950678630728
169,3.279069462534508,-13.066749341305647,2.4971747328968497,-0.0183605615241595,0.045870416932335525,-0.17346937596460826,1.0951653508760337,-4.468173503553381,0.7297578046948824,-1.5873506347881516,43.64281771130308,3.6632443791977463,1006.1897504153463
170,2.691791519560982,-12.665384388645922,2.331314774842291,-0.005962521511795204,0.11539939580516086,-0.02139113625032535,0.20251878083891572,-3.963533287224351,0.5503649286485766,-3.1039019767601905,43.694664395269186,4.112631531973693,1006.1828394370821
171,3.3275770416569044,-12.36813992019627,2.1883670766269874,-0.005587119788136663,0.11010389734518687,0.0958450360538171,1.2510320868430655,-3.755283210565998,0.45200531146002904,-1.9003200348574898,43.70522967373178,4.428356817446293,1006.1776924379311
172,2.8859253457016307,-12.677625784766544,2.2044145356899225,-0.008954437044880565,0.03874241849911943,-0.11162918259610409,0.6196960715854767,-4.071237023519312,0.520310148560006,-3.129281510436339,43.67018990717594,5.071820006074244,1006.1738328679785
173,2.941715008911546,-12.762279056486895,2.372382657415319,-0.018071300766535875,0.11778939066336971,0.0796582546785231,0.5299316028043082,-4.133328232101294,0.6040341541977826,-4.170092585719771,43.79690129258063,5.12993567961057,1006.1710159848237
174,3.6091979998303145,-12.468538665527324,2.2359130885458147,-0.06089970206039761,0.07350174975931373,-0.07344994382742252,1.4600281138420699,-3.779462317799819,0.4445580422758025,-3.358654729570186,43.7371225809762,5.38162168895748,1006.1702998048061
175,3.1762602823072537,-12.30076282896709,2.267906079215724,-0.005889585772788954,0.09457712491056422,-0.10139847933319743,0.7209941102882741,-3.70205573732585,0.517968988189585,-5.334522257984916,43.4356670412369,6.038463139519338,1006.169900836814
176,3.0513236627879197,-12.647079009784672,2.3348164105565257,-0.027651597566571415,0.13438164496389815,0.14512946895329903,0.5916621162323633,-4.057661629517576,0.5650003411809186,-5.78019958085998,43.4704419872506,6.371907659889833,1006.1696096525034
177,3.5908351716016833,-12.708480457599066,2.3519546424733537,-0.06542430796871718,0.0872185805080096,-0.12452966849795272,1.351567043927331,-4.0342991863343824,0.608976386001133,-5.131074579787951,43.395562571490125,6.56296485527074,1006.1685315529402
178,3.124534734762813,-12.239984022737016,2.2015444194411877,-0.01916522552357529,0.0791010880760768,-0.0806894681718199,0.6241960518065864,-3.6452643787365195,0.4611893933814255,-6.558183096374416,43.220304382086816,6.766891140833391,1006.1653124922955
179,3.3094578310075273,-12.534118683025934,2.4233977119157655,-0.03365751623505109,0.1223668884403452,0.1513231641466742,0.9483313700120433,-3.92100244120416,0.732660756764469,-5.990686799323797,43.32831547072737,6.678705114905888,1006.1613553812635
180,3.5234242854747877,-12.856599885800776,2.4236847791036595,-0.04749478886137408,0.05173672432579447,-0.1926207850447423,1.2259343937035752,-4.2486168155857404,0.7384927778348102,-5.968617818736184,43.29015123665628,6.653496367800424,1006.157354264765
181,2.7845004539886227,-12.382769651980745,2.1983252849253136,-0.031740835067186404,0.15402883961076103,-0.08080600582794373,0.21071853342762203,-3.869355893707452,0.3783410106416954,-7.696429231750534,43.067890199702084,6.401136605861769,1006.154434074743
182,3.522068722121889,-12.284802726646342,2.3726140517723224,-0.037613629584888585,0.14426495288396873,0.15450730570729487,1.1144872622283069,-3.7953224550870455,0.5865913031257384,-7.631613618501609,43.025076412417484,6.998899781231906,1006.1525707871574
183,3.4576570979554084,-12.808571619740501,2.5148427873028063,-0.0409473314913557,-0.022075381046582493,-0.1523589252857921,1.22876396737645,-4.062204524268507,0.9239601207738128,-6.765546921758649,42.81827657368266,8.351411874759636,1006.1533750997008
184,2.9472535243355904,-12.415086030846057,2.352669604115226,0.014882154285037821,-0.01674826166996094,-0.0644246532641024,0.6295222680893334,-3.664923151946584,0.991398745161062,-5.78750971568414,42.95801916325095,8.035602047187432,1006.1569713922585
185,3.1080963075216426,-12.34840335983319,2.475472548251255,0.043519441909571945,0.023963975290206073,0.17766660737664697,1.0572503249382854,-3.5501601551165076,0.942233386141187,-2.7224005355041685,42.8035874172158,6.901434297305871,1006.1628320551478
186,3.0691738149796013,-12.912904164095199,2.5923984936293722,0.03074167605898204,-0.027653874191261356,-0.15160917949846214,1.1205571377897672,-4.0847439067916165,0.9547175439728641,-0.8634101401333831,43.00818187849876,5.72802529268859,1006.1702424251408
