"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.610787181E2,9.287586365E0,-3.891906738E-1,-2.352358246E0
1.610985731E2,9.448202362E0,-4.255650330E-1,-2.392923889E0
1.611184281E2,9.810898132E0,-4.436773682E-1,-2.397414551E0
1.611382841E2,9.804012451E0,-4.225712585E-1,-2.302960968E0
1.611581391E2,9.485474854E0,-3.589535522E-1,-2.459685059E0
1.611779951E2,9.455836487E0,-3.567082214E-1,-2.423759766E0
1.611978501E2,9.477092285E0,-3.534150696E-1,-2.418670349E0
1.612177061E2,9.582922211E0,-3.363505554E-1,-2.391726379E0
1.612375611E2,9.587113495E0,-3.070115662E-1,-2.401755524E0
1.612574171E2,9.583820343E0,-3.731739807E-1,-2.396516418E0
1.612772721E2,9.580826569E0,-4.182302856E-1,-2.426005096E0
1.612971271E2,9.610764313E0,-4.201762390E-1,-2.379152527E0
1.613169831E2,9.483229523E0,-4.070036316E-1,-2.330503693E0
1.613368381E2,9.369466095E0,-3.439846802E-1,-2.391576691E0
1.613566941E2,9.450447693E0,-3.740721130E-1,-2.344574432E0
1.613765491E2,9.647587738E0,-3.662882996E-1,-2.335892487E0
1.613964051E2,9.761650543E0,-3.716770935E-1,-2.301314392E0
1.614162601E2,9.672585754E0,-3.568579102E-1,-2.277364197E0
1.614361161E2,9.484876099E0,-3.486250305E-1,-2.290985870E0
1.614559711E2,9.401200104E0,-3.740721130E-1,-2.244432678E0
1.614758261E2,9.409133606E0,-3.927832031E-1,-2.288441162E0
1.614956821E2,9.542955322E0,-4.279600525E-1,-2.281854858E0
1.615155371E2,9.576335907E0,-3.938310242E-1,-2.207309875E0
1.615353931E2,9.407037964E0,-3.878434753E-1,-2.219584351E0
1.615552481E2,9.330247650E0,-4.165837097E-1,-2.251468048E0
1.615751041E2,9.388626251E0,-4.237687683E-1,-2.246528320E0
1.615949591E2,9.371861115E0,-4.285588074E-1,-2.221679993E0
1.616148151E2,9.275311890E0,-4.020639038E-1,-2.240391083E0
1.616346701E2,9.299112396E0,-3.849993896E-1,-2.250719604E0
1.616545251E2,9.351054382E0,-4.095483398E-1,-2.229613495E0
1.616743811E2,9.398954773E0,-3.547622681E-1,-2.246827698E0
1.616942361E2,9.420360260E0,-3.318598938E-1,-2.202370148E0
1.617140921E2,9.320517883E0,-3.309617615E-1,-2.233505402E0
1.617339471E2,9.236243134E0,-3.025209045E-1,-2.218237152E0
1.617538031E2,9.278155975E0,-2.880010986E-1,-2.301913147E0
1.617736581E2,9.423803101E0,-3.209326172E-1,-2.285746765E0
1.617935141E2,9.450298004E0,-3.429368591E-1,-2.297721863E0
1.618133691E2,9.357041931E0,-3.243754578E-1,-2.292033691E0
1.618332241E2,9.304501190E0,-3.529660034E-1,-2.334245911E0
1.618530801E2,9.345366211E0,-3.824546814E-1,-2.357896729E0
1.618729351E2,9.410780182E0,-4.141886902E-1,-2.356250153E0
1.618927911E2,9.490115204E0,-4.358935547E-1,-2.364333344E0
1.619126461E2,9.445507965E0,-4.299060059E-1,-2.347418518E0
1.619325021E2,9.394015045E0,-4.370910645E-1,-2.369123383E0
1.619523563E2,9.412277069E0,-4.540058899E-1,-2.377805328E0
1.619722123E2,9.527537384E0,-4.517605591E-1,-2.367177429E0
1.619920673E2,9.578581238E0,-4.436773682E-1,-2.327060852E0
1.620119223E2,9.566456451E0,-4.457730103E-1,-2.299518127E0
1.620317783E2,9.512568512E0,-4.769082642E-1,-2.297572174E0
1.620516333E2,9.506281586E0,-4.721182251E-1,-2.309547272E0
1.620714893E2,9.624385986E0,-4.668791199E-1,-2.303859100E0
1.620913443E2,9.727671204E0,-4.646337891E-1,-2.264640656E0
1.621112003E2,9.695188751E0,-4.278103638E-1,-2.214944000E0
1.621310553E2,9.546996918E0,-3.598516846E-1,-2.249073029E0
1.621509113E2,9.529034271E0,-3.058140564E-1,-2.281405792E0
1.621707663E2,9.656868439E0,-3.040177917E-1,-2.258952484E0
1.621906213E2,9.637408905E0,-3.017724609E-1,-2.175575867E0
1.622104773E2,9.532028046E0,-3.197351074E-1,-2.226919098E0
1.622303323E2,9.526788940E0,-3.628454590E-1,-2.216141510E0
1.622501883E2,9.486672363E0,-3.848497009E-1,-2.207758942E0
1.622700433E2,9.519903259E0,-3.649411011E-1,-2.246228943E0
1.622898993E2,9.538464661E0,-3.228785706E-1,-2.227966919E0
1.623097543E2,9.431736603E0,-2.653981018E-1,-2.273621979E0
1.623296103E2,9.347761230E0,-2.559677124E-1,-2.313888245E0
1.623494653E2,9.286089478E0,-2.704875183E-1,-2.315085754E0
1.623693203E2,9.278455353E0,-2.688409424E-1,-2.398612061E0
1.623891763E2,9.379495239E0,-2.983296204E-1,-2.354603577E0
1.624090313E2,9.288334808E0,-3.135978699E-1,-2.325414276E0
1.624288873E2,9.153764648E0,-3.138972473E-1,-2.386337585E0
1.624487423E2,9.160650330E0,-3.838018799E-1,-2.386487274E0
1.624685983E2,9.251212006E0,-4.402345276E-1,-2.357148285E0
1.624884533E2,9.331295471E0,-4.879852295E-1,-2.299667816E0
1.625083093E2,9.346713409E0,-4.695735168E-1,-2.256557465E0
1.625281643E2,9.279503174E0,-4.840933228E-1,-2.226470032E0
1.625480203E2,9.267528076E0,-5.023553467E-1,-2.234852600E0
1.625678753E2,9.422306213E0,-5.364843750E-1,-2.220632172E0
1.625877303E2,9.516161041E0,-5.252577209E-1,-2.189945984E0
1.626075863E2,9.408684540E0,-4.631369019E-1,-2.175126801E0
1.626274413E2,9.294022980E0,-3.900888062E-1,-2.238744507E0
1.626472973E2,9.292226715E0,-3.791615295E-1,-2.244881744E0
1.626671523E2,9.351503448E0,-3.558100891E-1,-2.261347504E0
1.626870083E2,9.475445709E0,-3.347039795E-1,-2.231559448E0
1.627068633E2,9.435927887E0,-3.183879089E-1,-2.239792328E0
1.627267193E2,9.399553528E0,-3.299139404E-1,-2.290087738E0
1.627465743E2,9.458231506E0,-3.552113342E-1,-2.269430695E0
1.627664293E2,9.536668396E0,-3.803590393E-1,-2.241738281E0
1.627862853E2,9.501192169E0,-3.640429688E-1,-2.210153961E0
1.628061403E2,9.421857147E0,-3.261717224E-1,-2.261197815E0
1.628259963E2,9.451645203E0,-3.531156921E-1,-2.301913147E0
1.628458513E2,9.543703766E0,-3.679348755E-1,-2.324516144E0
1.628657073E2,9.604028320E0,-3.775149536E-1,-2.334545288E0
1.628855623E2,9.539063416E0,-3.353027344E-1,-2.377655640E0
1.629054183E2,9.404044189E0,-2.926414490E-1,-2.378703461E0
1.629252733E2,9.342821503E0,-2.468367004E-1,-2.430046692E0
1.629451283E2,9.440268860E0,-2.737806702E-1,-2.431094513E0
1.629649850E2,9.591155090E0,-3.489244080E-1,-2.426304474E0
1.629848400E2,9.657317505E0,-3.496728516E-1,-2.394869843E0
1.630046960E2,9.509724426E0,-3.589535522E-1,-2.346670074E0
1.630245510E2,9.397158508E0,-3.860472107E-1,-2.396965485E0
1.630444070E2,9.460925903E0,-4.523593140E-1,-2.386038208E0
1.630642620E2,9.569749603E0,-4.926255798E-1,-2.402054901E0
1.630841180E2,9.649234314E0,-4.680766296E-1,-2.327210541E0
1.631039730E2,9.546847229E0,-4.381388855E-1,-2.355202332E0
1.631238280E2,9.499545593E0,-4.215234375E-1,-2.362836456E0
1.631436840E2,9.510023804E0,-4.394860840E-1,-2.371668091E0
1.631635390E2,9.554331665E0,-4.296066284E-1,-2.360591125E0
1.631833950E2,9.557175751E0,-3.960763550E-1,-2.342628479E0
1.632032500E2,9.502539368E0,-3.480262756E-1,-2.293530579E0
1.632231060E2,9.329499207E0,-3.234773254E-1,-2.331252136E0
1.632429610E2,9.317673798E0,-3.748205566E-1,-2.349214783E0
1.632628170E2,9.374555511E0,-4.077520752E-1,-2.309846649E0
1.632826720E2,9.410630493E0,-3.959266663E-1,-2.312541046E0
1.633025280E2,9.428443451E0,-3.598516846E-1,-2.338736572E0
1.633223830E2,9.395212555E0,-3.597019958E-1,-2.349813538E0
1.633422380E2,9.322314148E0,-3.709286499E-1,-2.336341553E0
1.633620940E2,9.283694458E0,-3.622467041E-1,-2.357597351E0
1.633819490E2,9.267228699E0,-3.882925415E-1,-2.384691010E0
1.634018050E2,9.316476288E0,-3.394940186E-1,-2.402803345E0
1.634216600E2,9.384285278E0,-3.519181824E-1,-2.335593109E0
1.634415160E2,9.337881775E0,-3.737727356E-1,-2.358794861E0
1.634613710E2,9.305549011E0,-3.920347595E-1,-2.423909454E0
1.634812270E2,9.334139557E0,-3.478765869E-1,-2.355651398E0
1.635010820E2,9.322613525E0,-2.999761963E-1,-2.319726105E0
1.635209370E2,9.274713135E0,-3.209326172E-1,-2.323618011E0
1.635407930E2,9.269923096E0,-3.782633972E-1,-2.324216766E0
1.635606480E2,9.254804535E0,-3.710783386E-1,-2.324665833E0
1.635805040E2,9.216783600E0,-3.399430847E-1,-2.337988129E0
1.636003590E2,9.369915161E0,-3.727249146E-1,-2.365231476E0
1.636202150E2,9.529034271E0,-4.135899353E-1,-2.290686493E0
1.636400700E2,9.366921387E0,-3.832031250E-1,-2.276765442E0
1.636599260E2,9.196126556E0,-3.544628906E-1,-2.362986145E0
1.636797810E2,9.244925079E0,-3.673361206E-1,-2.397264862E0
1.636996360E2,9.439819794E0,-3.833528137E-1,-2.330204315E0
1.637194920E2,9.491163025E0,-3.661386108E-1,-2.303410034E0
1.637393470E2,9.353898468E0,-3.644920349E-1,-2.349514160E0
1.637592030E2,9.306596832E0,-3.715274048E-1,-2.412832489E0
1.637790580E2,9.390572205E0,-4.209246826E-1,-2.402354279E0
1.637989140E2,9.405092010E0,-4.219725037E-1,-2.382595367E0
1.638187690E2,9.457333374E0,-3.767665100E-1,-2.425256653E0
1.638386250E2,9.481283569E0,-3.415896606E-1,-2.428400116E0
1.638584800E2,9.354347534E0,-3.603007507E-1,-2.439028015E0
1.638783360E2,9.452693024E0,-3.608995056E-1,-2.528242493E0
1.638981910E2,9.557026062E0,-3.872447205E-1,-2.384391632E0
1.639180460E2,9.380543060E0,-3.591032410E-1,-2.356998596E0
1.639379020E2,9.222621460E0,-3.185375977E-1,-2.398162994E0
1.639577571E2,9.283844147E0,-3.806584167E-1,-2.423460388E0
1.639776131E2,9.620943146E0,-3.987707520E-1,-2.414778442E0
1.639974681E2,9.890233154E0,-4.490661621E-1,-2.264790344E0
1.640173241E2,9.731413422E0,-3.724255371E-1,-2.308798828E0
1.640371791E2,9.599837036E0,-3.237767029E-1,-2.389181671E0
1.640570351E2,9.599088593E0,-3.549119568E-1,-2.334994354E0
1.640768901E2,9.639205170E0,-4.165837097E-1,-2.336341553E0
1.640967461E2,9.769883423E0,-4.342469788E-1,-2.369871826E0
1.641166011E2,9.862091675E0,-4.620890808E-1,-2.304607544E0
1.641364561E2,9.745633850E0,-4.553530884E-1,-2.238445129E0
1.641563121E2,9.475894775E0,-4.520599365E-1,-2.284698944E0
1.641761671E2,9.421108704E0,-4.445755005E-1,-2.280058594E0
1.641960231E2,9.403445435E0,-4.375401306E-1,-2.255210266E0
1.642158781E2,9.443861389E0,-4.291575623E-1,-2.224524078E0
1.642357341E2,9.297016754E0,-3.701802063E-1,-2.111509094E0
1.642555891E2,8.974437561E0,-3.546125793E-1,-2.134710846E0
1.642754451E2,8.929081879E0,-3.847000122E-1,-2.113455048E0
1.642953001E2,9.091045074E0,-4.465214539E-1,-2.128723297E0
1.643151561E2,9.286538544E0,-4.174818420E-1,-2.067201233E0
1.643350111E2,9.318122864E0,-3.588038635E-1,-1.954036560E0
1.643548661E2,8.971593475E0,-3.131488037E-1,-1.966610413E0
1.643747221E2,8.827592926E0,-3.415896606E-1,-2.086960144E0
1.643945771E2,9.099427643E0,-4.031117249E-1,-2.039059753E0
1.644144331E2,9.363927612E0,-3.637435913E-1,-1.976190491E0
1.644342881E2,9.357191620E0,-3.098556519E-1,-2.007475433E0
1.644541441E2,9.136400757E0,-3.932322693E-1,-2.052831116E0
1.644739991E2,9.094936981E0,-4.311035156E-1,-2.165995789E0
1.644938551E2,9.257648621E0,-4.653822327E-1,-2.110610962E0
1.645137101E2,9.286089478E0,-4.040098572E-1,-2.159409485E0
1.645335651E2,9.346563721E0,-3.631448364E-1,-2.160307617E0
1.645534211E2,9.388476563E0,-3.692820740E-1,-2.120041351E0
1.645732761E2,9.407337341E0,-3.911366272E-1,-2.189646606E0
1.645931321E2,9.520951080E0,-4.099974060E-1,-2.166145477E0
1.646129871E2,9.481283569E0,-3.945794678E-1,-2.115101624E0
1.646328431E2,9.400451660E0,-4.032614136E-1,-2.113305359E0
1.646526981E2,9.406289520E0,-4.574487305E-1,-2.118843842E0
1.646725541E2,9.579329681E0,-5.158273315E-1,-2.162253571E0
1.646924091E2,9.813293152E0,-5.629792786E-1,-2.099533997E0
1.647122651E2,9.802814941E0,-5.176235962E-1,-2.070494385E0
1.647321201E2,9.739496613E0,-4.800517273E-1,-2.086511078E0
1.647519751E2,9.710307312E0,-5.049000549E-1,-2.051932983E0
1.647718311E2,9.728719025E0,-5.077441406E-1,-2.103126526E0
1.647916861E2,9.829609222E0,-4.947212219E-1,-2.048490143E0
1.648115421E2,9.881401520E0,-4.664300537E-1,-2.048939209E0
1.648313971E2,9.809850311E0,-4.583468628E-1,-1.939217377E0
1.648512531E2,9.464668121E0,-4.481680298E-1,-1.936972046E0
1.648711081E2,9.204209747E0,-4.278103638E-1,-1.946402435E0
1.648909641E2,9.175319824E0,-4.400848389E-1,-1.985620880E0
1.649108191E2,9.450896759E0,-4.511618042E-1,-1.950893097E0
1.649306741E2,9.630223846E0,-4.858895874E-1,-1.903292084E0
1.649505301E2,9.375902710E0,-4.047583008E-1,-1.945504303E0
1.649703855E2,9.085506592E0,-3.978726196E-1,-1.950444031E0
1.649902415E2,9.000782776E0,-3.629951477E-1,-2.054627380E0
1.650100965E2,9.271419983E0,-4.098477173E-1,-2.093097382E0
1.650299525E2,9.533524933E0,-4.300556946E-1,-2.065704346E0
1.650498075E2,9.473799133E0,-3.674858093E-1,-2.081721039E0
1.650696635E2,9.327553253E0,-3.499722290E-1,-2.207908630E0
1.650895185E2,9.366771698E0,-3.963757324E-1,-2.248773651E0
1.651093745E2,9.410630493E0,-4.105961609E-1,-2.238894196E0
1.651292295E2,9.376351776E0,-3.929328918E-1,-2.243534546E0
1.651490845E2,9.278904419E0,-3.878434753E-1,-2.271975403E0
1.651689405E2,9.206305389E0,-3.963757324E-1,-2.350861359E0
1.651887955E2,9.355545044E0,-4.501139832E-1,-2.422562256E0
1.652086515E2,9.566007385E0,-4.802014160E-1,-2.301164703E0
1.652285065E2,9.468260651E0,-4.558021545E-1,-2.339185638E0
1.652483625E2,9.374106445E0,-4.333488464E-1,-2.352957001E0
1.652682175E2,9.295519867E0,-4.418811035E-1,-2.349065094E0
1.652880735E2,9.386231232E0,-4.409829712E-1,-2.359692993E0
1.653079285E2,9.541009369E0,-4.903802490E-1,-2.377206573E0
1.653277845E2,9.683363342E0,-5.017565918E-1,-2.284549255E0
1.653476395E2,9.679920502E0,-4.599934387E-1,-2.268682251E0
1.653674945E2,9.614656219E0,-3.728746033E-1,-2.242187347E0
1.653873505E2,9.617200928E0,-3.272195435E-1,-2.223925323E0
1.654072055E2,9.742640076E0,-3.150947571E-1,-2.209555206E0
1.654270615E2,9.794282684E0,-3.400927734E-1,-2.152673492E0
1.654469165E2,9.665101318E0,-3.082090759E-1,-2.255060577E0
1.654667725E2,9.621691589E0,-3.138972473E-1,-2.214494934E0
1.654866275E2,9.579179993E0,-3.424877930E-1,-2.237097931E0
1.655064835E2,9.589358826E0,-3.808081055E-1,-2.295476532E0
1.655263385E2,9.546398163E0,-4.096980286E-1,-2.296973419E0
1.655461945E2,9.404343567E0,-3.647914124E-1,-2.330803070E0
1.655660495E2,9.263636169E0,-3.617976379E-1,-2.365081787E0
1.655859045E2,9.244326324E0,-4.296066284E-1,-2.403551788E0
1.656057605E2,9.266779633E0,-4.963677979E-1,-2.434687042E0
1.656256155E2,9.333690491E0,-5.242098999E-1,-2.432741089E0
1.656454715E2,9.246721344E0,-4.676275635E-1,-2.398162994E0
1.656653265E2,9.139244843E0,-4.242178345E-1,-2.478845215E0
1.656851825E2,9.129215698E0,-4.339476013E-1,-2.439776459E0
1.657050375E2,9.143735504E0,-4.328997803E-1,-2.441872101E0
1.657248935E2,9.166937256E0,-3.863465881E-1,-2.437980194E0
1.657447485E2,9.118138733E0,-3.213816833E-1,-2.445015564E0
1.657646045E2,9.147178345E0,-3.007246399E-1,-2.420915680E0
1.657844595E2,9.180858307E0,-3.089575195E-1,-2.408491516E0
1.658043145E2,9.236093445E0,-3.203338623E-1,-2.423011322E0
1.658241705E2,9.160949707E0,-3.376977539E-1,-2.372865601E0
1.658440255E2,9.051976318E0,-2.932402039E-1,-2.401306458E0
1.658638815E2,9.005572815E0,-3.481759644E-1,-2.345173187E0
1.658837365E2,9.072783051E0,-3.965254211E-1,-2.409389648E0
1.659035925E2,9.297765198E0,-3.863465881E-1,-2.334545288E0
1.659234475E2,9.339827728E0,-3.890409851E-1,-2.277813263E0
1.659433035E2,9.258247375E0,-4.394860840E-1,-2.253264313E0
1.659631581E2,9.214238892E0,-4.775070190E-1,-2.246378632E0
1.659830141E2,9.299262085E0,-4.951702881E-1,-2.221679993E0
1.660028691E2,9.400002594E0,-4.752616882E-1,-2.179916840E0
1.660227241E2,9.510921936E0,-4.596940613E-1,-2.192341003E0
1.660425801E2,9.537716217E0,-4.784051514E-1,-2.166145477E0
1.660624351E2,9.500144348E0,-4.549040222E-1,-2.226170654E0
1.660822911E2,9.551786957E0,-4.430786133E-1,-2.206561432E0
1.661021461E2,9.590406647E0,-4.123924255E-1,-2.191442871E0
1.661220021E2,9.537117462E0,-3.522175598E-1,-2.196831665E0
1.661418571E2,9.537566528E0,-2.812651062E-1,-2.236499176E0
1.661617131E2,9.681118011E0,-4.035607910E-1,-2.185155945E0
1.661815681E2,9.709409180E0,-4.137396240E-1,-2.146985321E0
1.662014241E2,9.781409454E0,-5.471122742E-1,-2.120789795E0
1.662212791E2,9.848769379E0,-7.747888184E-1,-2.097138977E0
1.662411341E2,9.670490112E0,-5.376818848E-1,-2.165546722E0
1.662609901E2,9.420509949E0,-2.685415649E-1,-2.232607269E0
1.662808451E2,9.549242249E0,-2.698887634E-1,-2.201621704E0
1.663007011E2,9.808802490E0,-4.308041382E-1,-2.183209991E0
1.663205561E2,9.710756378E0,-4.249662781E-1,-2.252665558E0
1.663404121E2,9.546547852E0,-3.408412170E-1,-2.254312134E0
1.663602671E2,9.637408905E0,-3.240760803E-1,-2.152224426E0
1.663801231E2,9.653874664E0,-4.007167053E-1,-2.191442871E0
1.663999781E2,9.544601898E0,-5.580395508E-1,-2.166744232E0
1.664198341E2,9.454040222E0,-4.739144897E-1,-2.188898163E0
1.664396891E2,9.612859955E0,-3.153941345E-1,-2.199076996E0
1.664595441E2,9.683662720E0,-3.906875610E-1,-2.138153687E0
1.664794001E2,9.417366486E0,-4.828958130E-1,-2.232008514E0
1.664992551E2,9.257199554E0,-6.108796692E-1,-2.243983612E0
1.665191111E2,9.323511658E0,-6.015989685E-1,-2.238445129E0
1.665389661E2,9.462422791E0,-4.936734009E-1,-2.234403534E0
1.665588221E2,9.460027771E0,-4.987628174E-1,-2.192490692E0
1.665786771E2,9.408385162E0,-4.578977966E-1,-2.139800262E0
1.665985331E2,9.431287537E0,-4.531077576E-1,-2.087708588E0
1.666183881E2,9.549391937E0,-4.029620361E-1,-2.048190765E0
1.666382431E2,9.713001709E0,-3.640429688E-1,-2.002984772E0
1.666580991E2,9.848470001E0,-3.626957703E-1,-1.931583252E0
1.666779541E2,9.781259766E0,-3.408412170E-1,-1.903441772E0
1.666978101E2,9.662107544E0,-4.167333984E-1,-1.902543640E0
1.667176651E2,9.520651703E0,-4.076023865E-1,-1.939067688E0
1.667375211E2,9.523046722E0,-4.099974060E-1,-1.992057495E0
1.667573761E2,9.555080109E0,-4.828958130E-1,-1.919009399E0
1.667772321E2,9.424551544E0,-4.604425049E-1,-1.987866211E0
1.667970871E2,9.427994385E0,-4.108955383E-1,-2.031275940E0
1.668169431E2,9.466913452E0,-4.258644104E-1,-1.990261230E0
1.668367981E2,9.494605865E0,-4.646337891E-1,-2.012265472E0
1.668566531E2,9.563013611E0,-3.692820740E-1,-2.087558899E0
1.668765091E2,9.498497772E0,-2.344125366E-1,-1.997745667E0
1.668963641E2,9.389823761E0,-1.926493835E-1,-2.116299133E0
1.669162201E2,9.393416290E0,-3.016227722E-1,-2.144889679E0
1.669360751E2,9.463769989E0,-3.212319946E-1,-2.171833649E0
1.669559311E2,9.510622559E0,-2.821632385E-1,-2.183958435E0
1.669757858E2,9.450747070E0,-3.499722290E-1,-2.230212250E0
1.669956418E2,9.458231506E0,-4.716691589E-1,-2.303260345E0
1.670154968E2,9.592651978E0,-5.745053101E-1,-2.372416534E0
1.670353528E2,9.677824860E0,-5.662724304E-1,-2.357148285E0
1.670552078E2,9.595196686E0,-4.155358887E-1,-2.410587158E0
1.670750628E2,9.574090576E0,-3.427871704E-1,-2.480342102E0
1.670949188E2,9.620943146E0,-4.010160828E-1,-2.467768250E0
1.671147738E2,9.875114594E0,-3.532653809E-1,-2.491868134E0
1.671346298E2,9.981243896E0,-3.347039795E-1,-2.378104706E0
1.671544848E2,9.800419922E0,-3.032693481E-1,-2.408641205E0
1.671743408E2,9.553583221E0,-3.809577942E-1,-2.335892487E0
1.671941958E2,9.349407806E0,-3.791615295E-1,-2.359543304E0
1.672140518E2,9.551487579E0,-3.932322693E-1,-2.380948792E0
1.672339068E2,9.920170898E0,-4.438270569E-1,-2.290985870E0
1.672537628E2,9.970615997E0,-4.068539429E-1,-2.178419952E0
1.672736178E2,9.725725250E0,-3.635939026E-1,-2.200124817E0
1.672934728E2,9.531129913E0,-3.273692322E-1,-2.214794312E0
1.673133288E2,9.490264893E0,-3.382965088E-1,-2.243085480E0
1.673331838E2,9.620194702E0,-3.348536682E-1,-2.180964661E0
1.673530398E2,9.611961823E0,-4.025129700E-1,-2.131417694E0
1.673728948E2,9.389225006E0,-4.096980286E-1,-2.172133026E0
1.673927508E2,9.131311340E0,-4.096980286E-1,-2.177372131E0
1.674126058E2,9.051527252E0,-3.805087280E-1,-2.217039642E0
1.674324618E2,9.173224182E0,-4.080514526E-1,-2.167492676E0
1.674523168E2,9.306447144E0,-4.001179504E-1,-2.149230652E0
1.674721728E2,9.189839630E0,-3.977229309E-1,-2.109114075E0
1.674920278E2,8.955576782E0,-3.367996216E-1,-2.177970886E0
1.675118828E2,8.906179504E0,-3.342549133E-1,-2.183808746E0
1.675317388E2,9.024583282E0,-3.218307495E-1,-2.213896179E0
1.675515938E2,9.166188812E0,-3.495231628E-1,-2.160606995E0
1.675714498E2,9.029373322E0,-3.106040955E-1,-2.194286957E0
1.675913048E2,8.857380981E0,-3.282673645E-1,-2.215093689E0
1.676111608E2,8.671916656E0,-3.402424622E-1,-2.225871277E0
1.676310158E2,8.737480316E0,-3.534150696E-1,-2.258054352E0
1.676508718E2,8.897796936E0,-3.499722290E-1,-2.206262054E0
1.676707268E2,9.047186279E0,-3.177891541E-1,-2.265239410E0
1.676905828E2,9.051826630E0,-3.213816833E-1,-2.213896179E0
1.677104378E2,8.997489624E0,-3.424877930E-1,-2.265688477E0
1.677302928E2,9.009464722E0,-3.454815674E-1,-2.302811279E0
1.677501488E2,9.198521576E0,-3.652404785E-1,-2.370021515E0
1.677700038E2,9.454040222E0,-3.692820740E-1,-2.317480774E0
1.677898598E2,9.544452209E0,-3.953279114E-1,-2.360890503E0
1.678097148E2,9.604178009E0,-4.384382629E-1,-2.386038208E0
1.678295708E2,9.679471436E0,-4.659809875E-1,-2.453697510E0
1.678494258E2,9.888287201E0,-4.969665527E-1,-2.472707977E0
1.678692818E2,1.012943573E1,-4.605921936E-1,-2.482587433E0
1.678891368E2,1.021999741E1,-4.043092346E-1,-2.433639221E0
1.679089928E2,1.017703674E1,-3.975732422E-1,-2.479294281E0
1.679288478E2,1.021281235E1,-3.505709839E-1,-2.531535645E0
1.679487028E2,1.035531601E1,-3.724255371E-1,-2.457290039E0
1.679685588E2,1.039692947E1,-3.685336304E-1,-2.429447937E0
1.679884138E2,1.020248383E1,-3.800596619E-1,-2.312391357E0
1.680082698E2,9.931247864E0,-3.591032410E-1,-2.405946808E0
1.680281248E2,9.975256348E0,-4.089495850E-1,-2.405647430E0
1.680479808E2,1.011656250E1,-4.906796265E-1,-2.327509918E0
1.680678358E2,1.008512787E1,-5.037025452E-1,-2.285597076E0
1.680876918E2,9.939331055E0,-4.983137512E-1,-2.269730072E0
1.681075468E2,9.766440582E0,-4.676275635E-1,-2.249971161E0
1.681274028E2,9.690698090E0,-4.653822327E-1,-2.184108124E0
1.681472578E2,9.645342407E0,-4.552033997E-1,-2.136806488E0
1.681671128E2,9.561965790E0,-4.655319214E-1,-2.073188782E0
1.681869688E2,9.297765198E0,-4.152365112E-1,-1.993853760E0
1.682068238E2,9.103020172E0,-4.099974060E-1,-2.018103333E0
1.682266798E2,9.183552704E0,-4.183799744E-1,-1.962419128E0
1.682465348E2,9.165739746E0,-4.221221924E-1,-1.964514771E0
1.682663908E2,9.116492157E0,-4.122427368E-1,-1.902693329E0
1.682862458E2,8.898246002E0,-3.523672485E-1,-1.841021576E0
1.683061018E2,8.687484283E0,-2.860551453E-1,-1.909728699E0
