"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.357645746E2,5.480887592E-2,1.029022247E-2,6.245030969E-2
2.357844306E2,-2.092244858E-1,6.835771512E-2,-2.569266558E-2
2.358042856E2,-1.120040005E-1,-6.409356002E-2,-1.478595655E-1
2.358241406E2,1.392654741E-1,-2.152280413E-1,-4.839974284E-2
2.358439956E2,1.239095163E-1,-1.579749927E-1,-3.677898645E-3
2.358638506E2,1.157339394E-2,1.359919835E-2,-5.685569376E-2
2.358837066E2,-1.234312141E-1,-1.469617255E-2,-3.427988648E-2
2.359035616E2,-3.156426412E-1,2.258870769E-2,-1.092797828E-1
2.359234166E2,-3.101094210E-1,1.053248357E-1,-9.123293638E-2
2.359432716E2,-1.876418281E-1,8.598498724E-2,-1.589588964E-1
2.359631266E2,4.933880568E-2,8.947372846E-3,-1.770381948E-1
2.359829826E2,1.320733988E-1,-3.892655913E-2,-1.049211220E-1
2.360028376E2,7.326561213E-2,-2.899254173E-2,-2.263036180E-1
2.360226926E2,8.407243609E-2,-6.525741175E-2,-2.943043971E-1
2.360425477E2,1.609744316E-1,-2.770016089E-2,-1.664608741E-1
2.360624027E2,2.525880218E-2,1.283781778E-2,-1.156532478E-1
2.360822587E2,-5.479484260E-2,2.350697637E-2,-1.763414991E-1
2.361021137E2,-4.848511219E-3,-3.613316149E-2,-1.494804136E-1
2.361219687E2,7.066710949E-2,-6.884270512E-2,-9.142004728E-2
2.361418237E2,1.054065871E-1,-8.583507925E-2,-3.862553716E-2
2.361616787E2,5.907500446E-2,-1.325508605E-1,-1.262669675E-1
2.361815347E2,1.388608468E-1,-1.479525362E-1,-1.563735500E-1
2.362013897E2,1.467399698E-1,-1.317365992E-1,2.075074509E-2
2.362212447E2,-6.575018585E-2,-7.381163243E-2,-2.411377117E-2
2.362410997E2,-1.301619440E-1,-6.342562526E-2,-5.241561055E-2
2.362609547E2,-1.062573570E-1,-9.577227607E-2,9.217901587E-2
2.362808097E2,-2.477950591E-1,-4.688220765E-2,1.477623555E-1
2.363006657E2,-3.103351235E-1,-5.335682955E-2,3.665736437E-2
2.363205207E2,-8.892153203E-2,-9.425601996E-2,1.064991394E-1
2.363403757E2,7.799016237E-3,-1.626773236E-1,1.730670583E-1
2.363602307E2,1.330183089E-2,-1.426377095E-1,1.313050747E-1
2.363800857E2,-2.761289120E-2,-1.478388079E-1,9.433327630E-2
2.363999417E2,1.977586806E-2,-7.686658334E-2,1.033679554E-1
2.364197967E2,-5.757168531E-3,-8.662635371E-2,2.202774775E-1
2.364396517E2,-1.346812570E-1,-6.693665899E-2,1.086050141E-1
2.364595067E2,-1.846088773E-1,-4.390528053E-2,1.847606125E-1
2.364793617E2,-2.242933452E-1,-4.139061235E-2,1.728333159E-1
2.364992177E2,-1.320377308E-1,-8.539423574E-2,1.439034855E-1
2.365190727E2,-4.452420831E-2,-1.598754475E-1,1.035889801E-1
2.365389277E2,1.277107912E-1,-1.328638327E-1,2.712669522E-3
2.365587827E2,2.645695513E-1,-1.412409559E-1,5.541070059E-2
2.365786377E2,1.517463559E-1,-9.331904020E-2,-1.029080719E-2
2.365984937E2,9.484710038E-2,-4.142313749E-3,-7.099440739E-2
2.366183487E2,1.331118643E-1,1.132938232E-2,2.789121866E-3
2.366382037E2,1.079132885E-1,-2.177682180E-2,-6.626795679E-3
2.366580587E2,1.220536101E-1,-2.937516890E-2,-1.715923905E-2
2.366779137E2,9.775433600E-2,-3.389861148E-2,-5.155373096E-2
2.366977687E2,1.391064298E-1,-1.063327130E-1,-5.601427943E-2
2.367176247E2,1.617018253E-1,-1.603410685E-1,-1.226242983E-1
2.367374797E2,2.842436779E-1,-1.784155065E-1,-1.527880374E-1
2.367573347E2,3.429888994E-1,-1.855058767E-1,-1.963416079E-1
2.367771897E2,3.610772610E-1,-1.947796704E-1,-1.938515711E-1
2.367970447E2,2.651881868E-1,-1.926651710E-1,-1.842153597E-1
2.368169007E2,1.995251244E-1,-1.349742025E-1,-1.807919611E-1
2.368367557E2,1.437964815E-1,-9.841547336E-2,-1.409026945E-1
2.368566107E2,9.175275385E-2,-1.364751097E-1,-1.481441787E-1
2.368764657E2,6.320313871E-2,-1.126428089E-1,-1.182890265E-1
2.368963207E2,-1.669555485E-2,-9.556364011E-2,-8.273547024E-2
2.369161767E2,-8.006300032E-2,-5.293988653E-2,-9.349814773E-2
2.369360317E2,-1.049452418E-1,-3.593183454E-2,-5.266236305E-2
2.369558867E2,-1.569170487E-1,3.074246719E-3,-3.644014031E-2
2.369757417E2,-2.043981940E-1,6.042695381E-3,-1.709228843E-2
2.369955967E2,-3.175073183E-1,-9.305551350E-3,-1.686673209E-2
2.370154527E2,-2.768030959E-1,-2.040400520E-2,-4.201809168E-2
2.370353085E2,-1.584496039E-1,-6.177159414E-2,-2.467627332E-2
2.370551635E2,-6.531339884E-2,-8.908375572E-2,-9.578937918E-2
2.370750185E2,9.636094451E-2,-1.196468961E-1,-5.619203478E-2
2.370948735E2,2.432383239E-2,-1.121379018E-1,-4.327948228E-2
2.371147285E2,-3.228949428E-2,-1.223192929E-1,-1.214703503E-1
2.371345845E2,2.677440047E-3,-1.249079650E-1,-1.164589942E-1
2.371544395E2,-1.416195631E-3,-1.223372731E-1,-6.204582855E-2
2.371742945E2,-6.942282200E-2,-1.350580004E-1,-6.937750608E-2
2.371941495E2,-1.164373595E-1,-1.520095171E-1,-8.967860028E-2
2.372140045E2,-5.219400108E-2,-1.159730540E-1,-1.150112236E-1
2.372338605E2,1.277745259E-1,-1.356555493E-1,-6.121450067E-2
2.372537155E2,1.180663937E-1,-1.200191810E-1,-5.497742191E-2
2.372735705E2,1.035664684E-1,-4.360100605E-2,-7.764517665E-2
2.372934255E2,7.748964071E-2,-3.107316379E-2,-2.379465938E-2
2.373132805E2,6.502396166E-2,-4.407477669E-2,2.237495542E-2
2.373331365E2,-2.946061134E-2,1.907073040E-2,1.012123793E-2
2.373529915E2,3.244853854E-2,1.049344976E-2,1.633712053E-2
2.373728465E2,1.248134959E-1,-4.122919265E-2,6.025102571E-2
2.373927015E2,1.372850221E-1,-9.298651636E-2,3.814138770E-2
2.374125565E2,2.159540462E-1,-1.451572748E-1,1.071209908E-2
2.374324115E2,1.977007931E-1,-1.273957725E-1,1.074981362E-2
2.374522675E2,1.049060655E-1,-1.009633610E-1,-1.490221381E-2
2.374721225E2,7.733995199E-2,-1.176088491E-1,-2.200891972E-3
2.374919775E2,2.151307583E-2,-1.389208173E-1,4.835895851E-2
2.375118325E2,-7.465374112E-2,-9.929752585E-2,4.135750249E-2
2.375316875E2,-1.335311097E-1,-1.206260855E-1,3.290929914E-2
2.375515435E2,-1.813513935E-2,-1.167522320E-1,-2.336430430E-2
2.375713985E2,1.365202063E-1,-1.693361327E-1,5.379438400E-3
2.375912535E2,1.694628346E-1,-1.628080819E-1,4.954111934E-2
2.376111085E2,1.020859534E-1,-1.508261138E-1,-5.320820063E-3
2.376309635E2,3.880446196E-2,-1.389387975E-1,1.445285529E-2
2.376508195E2,-3.470322490E-3,-5.743548173E-2,1.834827036E-2
2.376706745E2,8.991672814E-2,-3.239850830E-2,5.451271445E-2
2.376905295E2,6.621620893E-2,-9.634972516E-2,4.132841259E-2
2.377103845E2,1.043575966E-1,-1.093472816E-1,2.201827526E-2
2.377302395E2,1.206023312E-1,-1.244036426E-1,-5.216447264E-3
2.377500955E2,1.554201615E-1,-1.390645857E-1,-4.419047847E-2
2.377699505E2,2.186519516E-1,-1.902140182E-1,-5.045313880E-2
2.377898055E2,1.957016301E-1,-1.573566131E-1,-9.578645557E-2
2.378096605E2,1.601803797E-1,-1.718883693E-1,-6.956227809E-2
2.378295155E2,1.452296340E-1,-1.573372442E-1,-6.303049967E-2
2.378493705E2,7.283818066E-2,-1.346581605E-1,-2.436534762E-2
2.378692265E2,-5.075617075E-2,-1.219591410E-1,-3.656483218E-2
2.378890815E2,-1.909057438E-2,-1.646202437E-1,-1.486713052E-2
2.379089365E2,1.938351989E-2,-1.571560536E-1,1.442157269E-2
2.379287915E2,-4.028088391E-2,-1.838971615E-1,-1.884893820E-2
2.379486465E2,-5.479484260E-2,-1.487264152E-1,7.734930754E-2
2.379685025E2,-2.219275618E-1,-1.545728634E-1,6.954678297E-2
2.379883575E2,-2.363105428E-1,-9.412559051E-2,2.232145339E-2
2.380082125E2,-6.879073799E-2,-7.905980084E-2,1.179172897E-1
2.380280675E2,-7.346909523E-2,-7.038026702E-2,1.680017616E-1
2.380479216E2,-5.407037258E-2,-6.915644478E-2,7.589305848E-2
2.380677766E2,3.460206807E-2,-8.728255749E-2,1.689716685E-1
2.380876326E2,7.590738416E-2,-1.012427483E-1,1.051618811E-1
2.381074876E2,8.994304061E-2,-1.621647420E-1,1.573786864E-1
2.381273426E2,-4.884530067E-2,-1.651880449E-1,1.008915134E-1
2.381471976E2,-1.724039841E-1,-1.512875687E-1,8.386310577E-2
2.381670526E2,-1.978253388E-1,-1.440214166E-1,4.104876950E-2
2.381869086E2,-1.312056720E-2,-1.357366063E-1,2.669458598E-2
2.382067636E2,1.727618337E-2,-1.710166225E-1,-1.040102720E-2
2.382266186E2,-2.024656892E-2,-1.258331041E-1,-2.006062746E-2
2.382464736E2,-5.814120412E-2,-1.642387860E-1,-3.284351796E-2
2.382663286E2,-1.048464239E-2,-1.131850650E-1,-8.086377650E-2
2.382861846E2,1.301227677E-1,-1.175074730E-1,-1.018419783E-1
2.383060396E2,2.549198914E-1,-8.496212650E-2,-1.123630196E-2
2.383258946E2,1.332983905E-1,-8.015235309E-2,-9.144694448E-2
2.383457496E2,1.918664414E-1,-8.818745065E-2,-1.996137097E-1
2.383656046E2,3.208513409E-1,-1.360279073E-1,-1.355384588E-1
2.383854596E2,2.428869063E-1,-1.048010349E-1,-1.553207588E-1
2.384053156E2,2.461391276E-1,-8.966588259E-2,-3.124377823E-1
2.384251706E2,4.878905046E-1,-1.492854090E-1,-3.036883011E-1
2.384450256E2,5.533413130E-1,-1.295053748E-1,-2.024893704E-1
2.384648806E2,2.841331655E-1,-9.020620186E-2,-2.368207124E-1
2.384847356E2,4.988668978E-2,-9.370554116E-2,-3.270160604E-1
2.385045916E2,-2.232466936E-2,-9.604461014E-2,-2.796901587E-1
2.385244466E2,2.767194808E-2,-8.266132023E-2,-2.878248051E-1
2.385443016E2,1.130237550E-1,-1.486876408E-1,-2.399828866E-1
2.385641566E2,1.084377837E-1,-1.338171116E-1,-2.537542489E-1
2.385840116E2,6.541104734E-2,-1.298810219E-1,-2.120308569E-1
2.386038676E2,-7.691719830E-2,-7.545915853E-2,-1.781763554E-1
2.386237226E2,-1.790335572E-1,-8.062268849E-2,-1.403439930E-1
2.386435776E2,-3.333205283E-1,-4.297904503E-2,-2.290149719E-2
2.386634326E2,-5.973860496E-1,-7.371877134E-2,4.267297983E-3
2.386832876E2,-6.183874941E-1,-7.184711415E-2,-6.304921076E-2
2.387031426E2,-3.817214406E-1,-1.465976632E-1,2.731556028E-2
2.387229986E2,-2.097419643E-1,-1.863960422E-1,6.590411380E-2
2.387428536E2,-8.056761503E-2,-1.997102254E-1,3.367645383E-2
2.387627086E2,-2.834613204E-2,-1.709973633E-1,1.404618144E-2
2.387825636E2,-9.011728764E-3,-1.503293563E-1,4.692858338E-2
2.388024186E2,-4.088782489E-2,-1.135143363E-1,1.115973267E-1
2.388222746E2,-1.446548527E-1,-8.255237930E-2,7.596234798E-2
2.388421296E2,1.711596966E-2,-5.621871270E-2,2.984316543E-2
2.388619846E2,2.734690136E-1,-1.230735107E-1,1.232546282E-1
2.388818396E2,2.993452817E-1,-1.680571274E-1,1.222041759E-1
2.389016946E2,2.492282116E-1,-1.834521153E-1,3.192959815E-2
2.389215496E2,2.407012171E-1,-1.836218673E-1,4.236600101E-3
2.389414056E2,3.361499959E-1,-1.895984161E-1,-6.502980888E-3
2.389612606E2,4.036046451E-1,-1.462939369E-1,-6.829664826E-2
2.389811156E2,4.002828419E-1,-1.156141446E-1,-7.923357278E-2
2.390009706E2,3.392069203E-1,-1.244739919E-1,-1.156883311E-1
2.390208256E2,2.873643368E-1,-1.012803167E-1,-1.115015785E-1
2.390406825E2,2.645724750E-1,-8.155780446E-2,-2.032122324E-1
2.390605375E2,3.767203170E-1,-8.909862958E-2,-2.235533801E-1
2.390803925E2,3.207408285E-1,-1.225971453E-1,-1.705327289E-1
2.391002475E2,8.122367263E-2,-1.323934973E-1,-3.286196592E-1
2.391201025E2,9.196149945E-2,-1.918423581E-1,-3.665677965E-1
2.391399585E2,4.288991153E-2,-1.669522960E-1,-2.903274134E-1
2.391598135E2,3.069261968E-2,-8.348691054E-2,-2.860913980E-1
2.391796685E2,3.144457161E-2,-1.132121815E-1,-2.768577674E-1
2.391995235E2,1.032869714E-1,-1.568801016E-1,-3.268827438E-1
2.392193785E2,1.567802238E-1,-1.635187379E-1,-1.519420914E-1
2.392392335E2,-1.391157854E-1,-8.831561431E-2,-1.631395094E-1
2.392590895E2,-3.542594075E-1,-6.516162705E-2,-2.100904584E-1
2.392789445E2,-3.297408628E-1,-1.277692999E-1,-7.187265918E-2
2.392987995E2,-2.940190530E-1,-1.416026062E-1,1.487443954E-2
2.393186545E2,-2.370180559E-1,-1.493151933E-1,1.046213061E-2
2.393385095E2,-1.409968346E-1,-1.658234910E-1,5.009660482E-2
2.393583655E2,-1.198591501E-1,-2.054568323E-1,1.409905489E-1
2.393782205E2,-1.597184497E-1,-2.137560779E-1,1.546309336E-1
2.393980755E2,-1.523807788E-1,-1.984050537E-1,1.261223951E-1
2.394179305E2,-1.404723394E-1,-1.611935560E-1,1.909487209E-1
2.394377855E2,-2.400141692E-1,-1.154616784E-1,2.572554155E-1
2.394576405E2,-2.504017478E-1,-1.314128096E-1,2.315064704E-1
2.394774965E2,-3.462954998E-2,-2.115914021E-1,1.903961590E-1
2.394973515E2,1.233978850E-1,-2.329905669E-1,2.952808821E-1
2.395172065E2,-1.129506648E-2,-2.220007616E-1,2.310715838E-1
2.395370615E2,1.630788445E-3,-2.101142493E-1,1.858595967E-1
2.395569165E2,1.287299609E-1,-2.227618133E-1,1.693080296E-1
2.395767725E2,2.284033531E-1,-1.697602021E-1,1.835297737E-1
2.395966275E2,9.547801495E-2,-9.927402735E-2,1.609821792E-1
2.396164825E2,1.497588873E-2,-5.389842790E-2,7.525103420E-2
2.396363375E2,8.914548039E-2,-1.145993238E-1,1.090163657E-1
2.396561925E2,1.858607662E-1,-1.283790183E-1,1.037784299E-1
2.396760475E2,1.577830213E-1,-1.553698754E-1,4.877718061E-2
2.396959035E2,1.635366815E-1,-1.701927864E-1,-1.545769930E-2
2.397157585E2,1.977656972E-1,-1.966396697E-1,3.523064375E-2
2.397356135E2,1.510335803E-1,-2.505592572E-1,-4.908737540E-2
2.397554685E2,1.125957388E-1,-2.555634871E-1,-5.075237006E-2
2.397753235E2,2.008810937E-2,-2.209750503E-1,-8.616573930E-2
2.397951795E2,3.303501427E-2,-1.760799824E-1,-8.053706333E-2
2.398150345E2,2.286261320E-2,-1.732126540E-1,-1.292527020E-1
2.398348895E2,1.140323997E-1,-1.916176058E-1,-1.699086848E-1
2.398547445E2,1.622315830E-1,-1.840996579E-1,-1.141223006E-1
2.398745995E2,3.684739888E-2,-1.627023935E-1,-1.272188942E-1
2.398944555E2,-4.918443918E-2,-1.734563367E-1,-1.563159549E-1
2.399143105E2,3.952776253E-2,-2.003704125E-1,-1.574232714E-1
2.399341655E2,7.443680942E-2,-1.909685283E-1,-7.531199142E-2
2.399540205E2,-2.333506823E-2,-1.527737482E-1,-8.251093715E-2
2.399738755E2,-4.805826545E-2,-1.505395637E-1,-7.024713323E-2
2.399937305E2,-1.231189728E-2,-1.527286516E-1,-5.566666245E-2
2.400135865E2,2.938050449E-2,-1.330123886E-1,8.974452764E-3
2.400334415E2,5.181510150E-2,-8.800472517E-2,3.558030725E-2
2.400532965E2,7.104951739E-3,-8.789874438E-2,4.614271760E-2
2.400731515E2,-6.818087339E-2,-1.435116490E-1,3.814021826E-2
2.400930065E2,1.796790898E-2,-1.543408020E-1,4.535451293E-2
2.401128625E2,7.788432777E-2,-1.742188502E-1,1.132267995E-1
2.401327175E2,-2.693286002E-2,-1.440139614E-1,8.607335329E-2
2.401525725E2,-6.510874629E-2,-1.665002332E-1,9.470881373E-2
2.401724275E2,-8.124881566E-2,-1.794001776E-1,3.107458904E-2
2.401922825E2,1.490572214E-2,-2.257328566E-1,7.278000087E-2
2.402121375E2,-2.656507015E-2,-1.989919315E-1,5.884491652E-2
2.402319935E2,-7.091912448E-2,-1.833601313E-1,6.205269903E-2
2.402518485E2,-7.578400791E-2,-2.016537667E-1,4.894791931E-2
2.402717035E2,-4.400380611E-2,-1.680944034E-1,1.064310193E-2
2.402915585E2,-2.327659607E-2,-1.271590333E-1,4.530422688E-2
2.403114135E2,-1.085126281E-1,-8.324593216E-2,3.998793840E-2
2.403312695E2,-1.205549687E-1,-1.172676275E-1,-2.098960385E-2
2.403511245E2,-7.628102124E-2,-1.744675030E-1,-1.390731007E-2
2.403709795E2,-8.403150558E-2,-2.115655282E-1,-4.437598139E-2
2.403908345E2,-3.094931245E-2,-1.963307905E-1,-2.065792054E-2
2.404106895E2,-7.350008547E-2,-2.072491501E-1,-2.495226189E-2
2.404305455E2,-3.337532222E-2,-2.110608404E-1,-9.493539333E-2
2.404504005E2,7.407662094E-2,-2.192413143E-1,-7.222115323E-2
2.404702555E2,2.061085045E-2,-1.797832433E-1,-7.570623994E-2
2.404901105E2,-1.300321358E-1,-1.185166293E-1,-1.128410295E-1
2.405099655E2,-1.848573840E-1,-1.053602479E-1,-9.805780649E-2
2.405298205E2,-7.933034420E-2,-9.879821017E-2,-1.427325806E-1
2.405496765E2,8.572252035E-2,-1.152446005E-1,-7.950546831E-2
2.405695315E2,6.713012874E-2,-5.724036746E-2,-1.020666575E-1
2.405893865E2,5.681856394E-2,-6.941639006E-2,-1.448697379E-1
2.406092415E2,9.973478794E-2,-1.187697041E-1,-8.745124966E-2
2.406290965E2,1.509195596E-1,-1.119165481E-1,-1.622472243E-1
2.406489525E2,2.193641424E-1,-1.397008724E-1,-1.117265502E-1
2.406688075E2,1.288357955E-1,-1.508471272E-1,-1.681241146E-1
2.406886625E2,1.922354007E-1,-1.638764779E-1,-1.415765861E-1
2.407085175E2,1.980095261E-1,-2.297130198E-1,-1.501076737E-1
2.407283725E2,2.673434705E-1,-2.429119031E-1,-1.652247727E-1
2.407482275E2,2.556636572E-1,-2.238698241E-1,-1.560820663E-1
2.407680835E2,2.128216928E-1,-2.156246287E-1,-1.317481475E-1
2.407879385E2,2.135777378E-1,-2.239076483E-1,-1.581506650E-1
2.408077935E2,2.005939955E-1,-2.177271048E-1,-8.744774133E-2
2.408276485E2,6.821946502E-2,-1.416907895E-1,-8.625373989E-2
2.408475035E2,2.860808730E-2,-1.127793779E-1,-7.136760592E-2
2.408673595E2,2.355726242E-2,-1.199828187E-1,-6.060375899E-2
2.408872145E2,8.941328287E-2,-1.332990849E-1,-5.722655341E-2
2.409070695E2,7.990220189E-2,-1.222232890E-1,-3.319332764E-2
2.409269245E2,7.275690436E-3,-8.936153501E-2,-7.500954419E-2
2.409467795E2,-4.133689106E-2,-1.782871601E-1,6.644483507E-3
2.409666345E2,-2.089362180E-1,-1.567512801E-1,-6.814842135E-2
2.409864905E2,-1.551862729E-1,-1.215227195E-1,-1.501740396E-1
2.410063455E2,5.502873123E-2,-1.352126227E-1,-2.827479601E-2
2.410262005E2,-2.226450151E-1,-1.619836976E-1,2.301858768E-2
2.410460556E2,-5.233854425E-1,-8.798802406E-2,-1.874593949E-1
2.410659106E2,-2.692946863E-1,-1.592237753E-1,-1.217858076E-1
2.410857656E2,-1.701574838E-1,-2.268956485E-1,2.514653563E-2
2.411056216E2,-2.317561466E-1,-1.506234347E-1,-1.244535998E-1
2.411254766E2,-2.578914464E-1,-1.324044974E-1,-4.414881706E-2
2.411453316E2,-2.968853581E-1,-1.255828433E-1,-1.209709981E-1
2.411651866E2,-8.400928617E-2,-1.964160502E-1,-5.645983726E-2
2.411850416E2,-7.459409952E-2,-1.797674193E-1,-8.876175687E-2
2.412048976E2,3.983181775E-2,-1.417883649E-1,-1.485695636E-1
2.412247526E2,1.399343956E-1,-2.001837402E-1,-1.005355641E-2
2.412446076E2,-1.616111934E-2,-2.357211435E-1,-1.009068623E-1
2.412644626E2,-4.685958624E-2,-1.895603726E-1,-2.026987007E-1
2.412843176E2,1.368482351E-1,-1.683930134E-1,-1.230116764E-1
2.413041736E2,2.000110281E-1,-1.862140111E-1,-6.438237593E-2
2.413240286E2,1.351040107E-1,-1.829805008E-1,-1.588945770E-1
2.413438836E2,2.238477874E-1,-1.646427555E-1,-1.342320447E-1
2.413637386E2,2.704576975E-1,-1.803652971E-1,-7.582113773E-2
2.413835936E2,2.281612784E-1,-1.598223109E-1,-1.371420577E-1
2.414034486E2,3.025314295E-1,-1.324292750E-1,-1.104933724E-1
2.414233046E2,3.346671420E-1,-1.011242326E-1,-1.004808927E-1
2.414431596E2,2.890752321E-1,-1.285913454E-1,-4.395030409E-2
2.414630146E2,1.006451994E-1,-1.846627448E-1,-6.530915961E-2
2.414828696E2,-1.411517859E-2,-1.088448961E-1,-2.321531725E-1
2.415027246E2,2.703892851E-1,-1.350479871E-1,-1.537184756E-1
2.415225806E2,1.667918265E-1,-2.036752954E-1,6.323412895E-2
2.415424356E2,-1.271786946E-1,-1.178459902E-1,-2.791218093E-1
2.415622906E2,-1.080963063E-1,-1.233063029E-1,-1.023768523E-1
2.415821456E2,-1.287989581E-1,-1.048134602E-1,-1.271570599E-1
2.416020006E2,-1.213063359E-2,-1.638019989E-1,-1.215370086E-1
2.416218556E2,-6.978125632E-2,-1.853214702E-1,-1.598543975E-1
2.416417116E2,-2.390400231E-2,-1.142653747E-1,-1.132515040E-1
2.416615666E2,-1.957636106E-1,-1.430641177E-1,-1.921892077E-2
2.416814216E2,-1.868863678E-1,-1.991639492E-1,-1.064731193E-1
2.417012766E2,1.102451581E-1,-2.398320284E-1,-5.263195753E-2
2.417211316E2,2.796577066E-1,-2.326945150E-1,6.331452817E-2
2.417409876E2,1.465072507E-1,-2.019046854E-1,7.979198188E-2
2.417608426E2,2.937582672E-2,-2.000859090E-1,2.573476553E-2
2.417806976E2,-8.377422810E-2,-2.055005037E-1,1.125689878E-1
2.418005526E2,-2.019733536E-1,-1.591512332E-1,1.347736430E-1
2.418204076E2,8.566170931E-3,-1.370027478E-1,9.940164283E-2
2.418402626E2,2.313971275E-1,-1.699633197E-1,1.832201636E-1
2.418601186E2,3.053918874E-1,-1.563253470E-1,2.252955580E-1
2.418799736E2,8.447940230E-2,-1.912635569E-1,1.901324496E-1
2.418998286E2,1.766677737E-2,-2.219872399E-1,3.165302485E-2
2.419196836E2,2.465542799E-1,-2.184009598E-1,8.760970920E-2
2.419395386E2,3.364195526E-1,-1.748521402E-1,1.003885067E-1
2.419593946E2,2.988184476E-1,-1.607356460E-1,5.421421409E-2
2.419792496E2,2.871164149E-1,-2.278829144E-1,-2.871216774E-2
2.419991046E2,2.356539005E-1,-1.914440531E-1,1.905739143E-2
2.420189596E2,4.512120903E-2,-1.740321778E-1,4.929202795E-3
2.420388138E2,4.309339464E-2,-1.283665199E-1,3.020642370E-2
2.420586687E2,-1.334129959E-1,-1.994076319E-1,1.203077777E-1
2.420785247E2,-3.497576362E-1,-1.414344622E-1,-3.846283838E-2
2.420983797E2,-2.822334051E-1,-1.806915352E-1,-5.050006270E-2
2.421182347E2,-1.939521432E-2,-2.270469452E-1,-9.778006375E-3
2.421380897E2,5.835988998E-2,-2.069797031E-1,1.820004344E-2
2.421579447E2,1.209321141E-2,-1.929153953E-1,-6.457299516E-2
2.421778008E2,1.879119694E-2,-2.083654567E-1,-6.081966743E-2
2.421976557E2,8.909753323E-2,-2.269461539E-1,-7.004759699E-2
2.422175107E2,1.252719176E-1,-1.929715286E-1,-3.261255294E-2
2.422373658E2,-2.344675004E-2,-1.897662311E-1,-8.275081918E-2
2.422572207E2,9.076691329E-2,-1.817682634E-1,-7.119599015E-2
2.422770757E2,2.155944425E-1,-2.666397215E-1,3.073501199E-2
2.422969318E2,2.757412416E-1,-2.832708839E-1,2.140080929E-3
2.423167867E2,1.730278820E-1,-2.962263403E-1,9.960000962E-2
2.423366417E2,-1.068695605E-2,-2.583587851E-1,9.370411590E-2
2.423564968E2,-6.730612993E-2,-2.584756563E-1,8.976382345E-2
2.423763517E2,5.672383904E-3,-2.434969170E-1,1.035252455E-1
2.423962077E2,5.822598875E-2,-1.823984836E-1,2.010994872E-1
2.424160627E2,2.145401895E-2,-1.125714728E-1,1.382552214E-1
2.424359178E2,4.182396412E-2,-7.477916390E-2,1.605540168E-1
2.424557727E2,5.313130975E-2,-7.395536430E-2,1.031527779E-1
2.424756277E2,1.093335772E-1,-1.167516473E-1,8.800527334E-2
2.424954828E2,7.076066494E-2,-1.413447805E-1,5.570145339E-2
2.425153387E2,2.988511920E-3,-9.816755142E-2,1.874851227E-2
2.425351937E2,-1.033963144E-1,-1.423793357E-1,-3.342268467E-3
2.425550488E2,-1.174793333E-1,-1.767220797E-1,-2.057489008E-3
2.425749037E2,-1.637430882E-1,-2.123166761E-1,-7.883917809E-2
2.425947587E2,-9.088970482E-2,-2.062716784E-1,-1.556341696E-1
2.426146148E2,-8.298777759E-2,-1.910782367E-1,-7.179591447E-2
2.426344697E2,-1.857824135E-1,-1.721248526E-1,-1.578245366E-1
2.426543247E2,-2.187554473E-1,-1.774641645E-1,-1.694533329E-1
2.426741798E2,-2.412754136E-1,-1.928197933E-1,-2.296855013E-1
2.426940347E2,-1.103585941E-1,-1.509344335E-1,-1.941755068E-1
2.427138897E2,-1.311553860E-1,-1.623608065E-1,-1.980370080E-1
2.427337457E2,-7.938296914E-2,-1.339623418E-1,-2.723413780E-1
2.427536008E2,1.545419097E-3,-1.377586832E-1,-1.558312207E-1
2.427734557E2,-4.819684446E-2,-1.051479209E-1,-2.016470790E-1
2.427933107E2,5.746935904E-2,-1.092484636E-1,-2.111205916E-1
2.428131658E2,1.158111227E-1,-1.851368809E-1,-1.434017944E-1
2.428330217E2,8.332574666E-2,-1.652017493E-1,-1.817776555E-1
2.428528767E2,5.756057560E-2,-1.790968898E-1,-2.227745309E-1
