"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.131460143E2,-1.854932308E-2,8.234400302E-3,8.310847916E-3
5.131660873E2,-2.215655893E-2,7.717371918E-4,4.547973163E-3
5.131861610E2,-1.327937748E-2,-5.503603071E-2,-2.713900059E-3
5.132062330E2,-1.273379195E-2,-7.248949260E-4,-9.168577380E-3
5.132263060E2,-1.063658297E-2,2.399702743E-2,-9.227639064E-3
5.132463790E2,-6.955072284E-3,-3.408330306E-2,-9.988084435E-3
5.132664520E2,-2.001829259E-2,3.472362831E-2,-1.909487881E-3
5.132865250E2,-1.143769827E-2,1.213167515E-2,-9.976881556E-3
5.133065980E2,-4.536190070E-3,-1.760350168E-2,-1.324889343E-2
5.133266700E2,-8.209710009E-3,-2.362412587E-2,-1.577026211E-2
5.133467430E2,-7.392778061E-3,-4.516189918E-3,-4.473845474E-3
5.133668160E2,-1.430746354E-2,4.622879624E-2,3.539331374E-4
5.133868890E2,-7.666174322E-3,-2.340526134E-2,-2.351830248E-3
5.134069620E2,-4.611180630E-3,2.800109051E-2,-1.211530436E-2
5.134270340E2,-1.006192528E-2,2.112858556E-2,-1.692763716E-2
5.134471070E2,4.414080177E-3,-7.160175592E-3,-2.373782173E-2
5.134671800E2,-5.425567739E-3,1.468642801E-2,-2.205527015E-2
5.134872530E2,-1.892182045E-3,-1.570347697E-2,-2.131009102E-2
5.135073260E2,-2.883218229E-3,-2.353122458E-2,-2.044674754E-2
5.135273990E2,7.399165072E-3,-1.878812909E-2,-2.597820200E-2
5.135474710E2,3.094853135E-3,-4.396520555E-2,-3.439100832E-2
5.135675440E2,-6.320259999E-4,1.143084373E-4,-2.266151085E-2
5.135876170E2,-9.550249204E-3,4.244734347E-2,-1.438704133E-2
5.136076900E2,-6.046424620E-3,-3.300963715E-2,-2.026567794E-2
5.136277630E2,-4.049009643E-3,2.065010928E-2,-2.003866434E-2
5.136478350E2,-3.353776643E-3,-3.832709044E-2,-2.154937387E-2
5.136679080E2,-2.360121580E-3,-7.352461107E-3,-2.210203931E-2
5.136879810E2,-1.054819487E-2,-1.622889191E-2,-1.674728096E-2
5.137080540E2,-1.808278076E-2,-2.419660054E-2,-1.471961010E-2
5.137281270E2,-1.491083112E-2,-9.166013915E-4,-1.004425064E-2
5.137481990E2,-1.074223593E-2,-3.562164307E-2,-1.086436678E-2
5.137682720E2,-5.868791603E-3,-3.871892393E-2,-1.979136840E-2
5.137883450E2,-1.470443513E-2,-5.779746175E-2,-1.682412624E-2
5.138084180E2,-2.659675293E-2,1.078340039E-2,-5.884985905E-3
5.138284910E2,-2.872800641E-2,-2.728870139E-2,-5.419679917E-3
5.138485640E2,-1.910663955E-2,-4.347338155E-2,-1.343498752E-2
5.138686360E2,-2.236155607E-2,-3.907464072E-2,-9.564882144E-3
5.138887090E2,-2.578023449E-2,-9.678276256E-3,-1.435660059E-3
5.139087820E2,-2.694755793E-2,-5.049997941E-3,-1.121720113E-2
5.139288550E2,-3.222754225E-2,1.847157441E-2,-7.827796042E-3
5.139489280E2,-2.061698027E-2,-1.899868948E-3,-1.206294354E-2
5.139690000E2,-2.298692614E-2,-6.365456618E-3,-1.212046761E-2
5.139890730E2,-1.126575470E-2,-2.315205336E-2,-2.040605992E-2
5.140091460E2,-1.338571124E-2,2.039729059E-2,-2.073742636E-2
5.140292190E2,-1.959815621E-2,7.581931073E-3,-2.742031962E-2
5.140492920E2,-1.241511572E-2,-2.435018122E-2,-2.766635269E-2
5.140693640E2,-2.295070700E-2,4.002590105E-2,-3.127192333E-2
5.140894370E2,-1.935586706E-2,2.108162269E-2,-3.621848673E-2
5.141095100E2,-2.607796900E-2,2.585396171E-2,-2.963612229E-2
5.141295830E2,-2.774493583E-2,5.834714696E-2,-2.821876109E-2
5.141496560E2,-1.582926512E-2,-3.744002804E-2,-2.054380625E-2
5.141697290E2,-2.264027856E-2,-1.957277069E-3,-2.500521019E-2
5.141898004E2,-1.530346274E-2,1.101969182E-2,-1.903887838E-2
5.142098734E2,-2.031036839E-2,2.507810667E-2,-1.358073950E-2
5.142299464E2,-2.462732233E-2,-3.147897497E-2,-1.036476716E-2
5.142500194E2,-2.760772407E-2,4.736909270E-2,-1.735118218E-2
5.142700924E2,-2.064786293E-2,-5.001417361E-3,-1.743332110E-2
5.142901644E2,-1.988104358E-2,-1.668695174E-2,-1.966068521E-2
5.143102374E2,-1.855694130E-2,1.373783313E-2,-1.753979549E-2
5.143303104E2,-2.773301117E-2,-5.569653586E-3,-1.810795069E-2
5.143503834E2,-3.075075522E-2,-2.803917415E-2,-1.116764918E-2
5.143704564E2,-4.709516838E-2,2.064637141E-3,-6.311362376E-4
5.143905294E2,-3.656504303E-2,2.838929556E-2,-6.725814659E-3
5.144106014E2,-3.915352002E-2,-1.744849235E-2,8.208111394E-4
5.144306744E2,-3.773818165E-2,-1.447208459E-3,-6.888668286E-4
5.144507474E2,-4.117420316E-2,4.865470342E-3,2.363631269E-3
5.144708204E2,-3.534050286E-2,-1.421503164E-2,2.757624723E-3
5.144908934E2,-3.332051635E-2,-6.299176253E-3,3.952662461E-3
5.145109654E2,-3.164259344E-2,2.674511448E-2,-3.652595682E-3
5.145310384E2,-3.126594424E-2,-1.061911788E-2,-1.078262553E-2
5.145511114E2,-2.894138172E-2,-2.398678474E-2,-1.409826893E-2
5.145711844E2,-3.035500646E-2,-1.039778534E-2,-1.152343117E-2
5.145912574E2,-1.832403429E-2,-4.826178774E-2,-2.101218887E-2
5.146113304E2,-1.956468821E-2,-6.128095090E-3,-2.785663120E-2
5.146314024E2,-2.244668826E-2,1.783008920E-3,-2.606187575E-2
5.146514754E2,-1.179557480E-2,-3.155076504E-2,-3.680889681E-2
5.146715484E2,-1.988980360E-2,3.507513925E-2,-3.411944211E-2
5.146916214E2,-1.494605094E-2,-3.789256886E-2,-3.153919056E-2
5.147116944E2,-1.033513434E-2,2.797939442E-2,-3.210810944E-2
5.147317664E2,-1.958139241E-2,3.385252878E-2,-3.629240766E-2
5.147518394E2,-1.644555852E-2,7.872423157E-3,-3.401523456E-2
5.147719124E2,-1.859300584E-2,-1.717782579E-2,-2.890045196E-2
5.147919854E2,-2.161544934E-2,2.926944196E-2,-2.095669881E-2
5.148120584E2,-1.672703400E-2,-5.789313000E-3,-1.768387109E-2
5.148321314E2,-2.143447287E-2,-2.793393284E-2,-1.046493463E-2
5.148522034E2,-2.568044700E-2,2.075793035E-2,-8.923738264E-3
5.148722764E2,-2.252747118E-2,-5.641847849E-3,-7.733159699E-3
5.148923494E2,-2.789579704E-2,-7.359036058E-2,-1.180614717E-2
5.149124224E2,-2.710710280E-2,-1.517903153E-2,-1.244736649E-2
5.149324954E2,-3.433422744E-2,-4.402267188E-2,-5.421544425E-3
5.149525674E2,-3.712319210E-2,-4.005201906E-2,-8.609872311E-3
5.149726404E2,-3.723079339E-2,-1.255469304E-2,-1.507071871E-2
5.149927134E2,-3.722396493E-2,-7.844825275E-3,-1.198182907E-2
5.150127864E2,-2.622032166E-2,-4.908289015E-2,-1.886212267E-2
5.150328594E2,-4.271622375E-2,-2.074253978E-3,-1.197255962E-2
5.150529324E2,-2.786193043E-2,-1.114084385E-2,-1.657629013E-2
5.150730044E2,-3.634073213E-2,-2.007845230E-2,-1.096604858E-2
5.150930774E2,-4.117010161E-2,-1.736861095E-2,-9.223525412E-3
5.151131504E2,-3.092972748E-2,6.540562026E-3,-1.511899941E-2
5.151332234E2,-2.826490439E-2,-4.275779426E-2,-1.974554546E-2
5.151532964E2,-3.810907900E-2,-2.775136381E-2,-1.736244559E-2
5.151733684E2,-3.579321876E-2,-3.816791251E-2,-1.224217471E-2
5.151934415E2,-3.893978894E-2,-1.169873495E-2,-1.923388429E-2
5.152135145E2,-2.341886051E-2,-2.738782391E-2,-1.613111235E-2
5.152335875E2,-3.675662354E-2,4.568610806E-3,-2.516738139E-2
5.152536605E2,-3.550361097E-2,-7.109428756E-3,-2.764440328E-2
5.152737335E2,-3.825292736E-2,5.703419447E-2,-2.220416628E-2
5.152938055E2,-3.046923876E-2,-2.593302354E-2,-2.800503001E-2
5.153138785E2,-2.862525918E-2,-7.780571468E-4,-3.832023591E-2
5.153339515E2,-3.282149881E-2,1.882026345E-2,-2.631657757E-2
5.153540245E2,-2.518450655E-2,-2.320246585E-2,-3.129734099E-2
5.153740975E2,-2.460578084E-2,-2.271604724E-2,-3.255363181E-2
5.153941705E2,-2.251458354E-2,2.570927143E-3,-3.281055763E-2
5.154142425E2,-1.485533267E-2,-1.140108146E-2,-4.569892585E-2
5.154343155E2,-2.130436897E-2,-7.968615741E-3,-3.703987226E-2
5.154543885E2,-1.915621944E-2,-1.423265412E-2,-4.030266777E-2
5.154744615E2,-1.650654525E-2,-2.954286151E-2,-4.102973640E-2
5.154945345E2,-1.484376937E-2,-5.264084041E-2,-4.172268137E-2
5.155146065E2,-1.312040910E-2,2.523871139E-2,-4.729753360E-2
5.155346795E2,-1.746082306E-2,-3.456659615E-4,-4.102843627E-2
5.155547525E2,-3.004082665E-2,2.512061037E-2,-3.186737001E-2
5.155748255E2,-2.391679026E-2,5.381647870E-2,-3.264344111E-2
5.155948985E2,-1.696155965E-2,1.887836680E-2,-3.177322075E-2
5.156149715E2,-2.154344693E-2,4.956559092E-2,-2.854792587E-2
5.156350435E2,-2.690055966E-2,2.776507474E-2,-1.565131173E-2
5.156551165E2,-3.108607791E-2,3.381520137E-2,-7.619193755E-3
5.156751895E2,-2.679644525E-2,1.371354796E-2,-2.320892178E-3
5.156952625E2,-1.367757283E-2,-1.465244778E-2,-3.587012878E-3
5.157153355E2,-2.703843638E-2,2.221070230E-2,7.886982639E-4
5.157354075E2,-2.862348966E-2,3.943952266E-3,3.329765983E-3
5.157554805E2,-3.034214675E-2,-4.205595236E-3,5.103141069E-3
5.157755535E2,-1.973913983E-2,-2.508904971E-2,9.788390016E-4
5.157956265E2,-1.665546559E-2,-2.182800882E-2,-1.306153135E-3
5.158156995E2,-3.026415408E-2,-8.978948928E-3,8.165679872E-3
5.158357725E2,-3.393827379E-2,2.333279327E-2,3.316141199E-3
5.158558445E2,-2.976105362E-2,1.935116015E-2,4.624148365E-3
5.158759175E2,-2.864379063E-2,1.245314721E-2,8.163951570E-4
5.158959905E2,-2.419998683E-2,-1.605886733E-3,-8.631318924E-4
5.159160635E2,-2.696572430E-2,2.870170400E-2,-4.201782402E-3
5.159361365E2,-2.558911406E-2,9.957434610E-3,-3.161362605E-3
5.159562095E2,-1.623101905E-2,-1.183410082E-2,-7.434498519E-3
5.159762815E2,-1.550371014E-2,-2.432581596E-2,-1.406271104E-2
5.159963545E2,-9.285990149E-3,-1.360775251E-2,-2.056419291E-2
5.160164275E2,-1.450026780E-2,-2.352490555E-4,-1.284786128E-2
5.160365005E2,-9.802887216E-3,-2.924464643E-2,-1.550000254E-2
5.160565735E2,-1.027250662E-2,-1.816574857E-2,-2.136693895E-2
5.160766465E2,-8.273197338E-3,-1.081923395E-2,-2.073438466E-2
5.160967185E2,-5.181393586E-3,-2.257520333E-2,-2.202300355E-2
5.161167915E2,-8.742417209E-3,-1.054472756E-2,-2.133046091E-2
5.161368645E2,-1.159942616E-2,-4.157993942E-2,-1.441402640E-2
5.161569375E2,-1.163826324E-2,-1.889888011E-2,-1.803022064E-2
5.161770105E2,-1.551409625E-2,1.718476787E-2,-1.778860204E-2
5.161970835E2,-1.341934968E-2,-2.420798875E-2,-2.009780332E-2
5.162171555E2,-1.966867223E-2,-2.551048063E-2,-1.612237468E-2
5.162372285E2,-9.531711228E-3,-1.456013508E-2,-1.523471810E-2
5.162573015E2,-1.508622989E-2,4.823428579E-3,-1.464859862E-2
5.162773745E2,-2.136531845E-2,-2.147200331E-2,-9.900835343E-3
5.162974475E2,-1.651869901E-2,-2.313594567E-3,-6.413727067E-3
5.163175195E2,-1.765432395E-2,3.210807219E-3,-9.232278913E-3
5.163375925E2,-1.501690596E-2,-1.343318634E-2,-1.361535210E-2
5.163576655E2,-1.284164377E-2,-5.120956153E-2,-9.114764631E-3
5.163777385E2,-2.239443175E-2,-1.756818220E-2,-7.011873182E-3
5.163978115E2,-2.841446921E-2,-1.270188205E-2,-3.114241175E-3
5.164178845E2,-3.175527230E-2,-1.901991107E-2,-3.555063857E-3
5.164379565E2,-2.823147364E-2,-3.960736468E-2,-1.404562313E-2
5.164580295E2,-2.798373252E-2,-1.602086052E-2,-1.170587447E-2
5.164781025E2,-1.461601909E-2,-5.895673484E-2,-1.415084582E-2
5.164981755E2,-3.059383109E-2,-6.145268679E-2,-8.432548493E-3
5.165182485E2,-3.329782560E-2,9.003407322E-3,-1.007807348E-2
5.165383215E2,-1.615808532E-2,-6.236641854E-2,-1.834130473E-2
5.165583935E2,-2.949488349E-2,-3.265354782E-2,-7.826498710E-3
5.165784665E2,-3.532540053E-2,-1.921404712E-2,-9.746250696E-3
5.165985395E2,-3.101536445E-2,1.016182825E-2,-1.007107925E-2
5.166186125E2,-2.643324807E-2,-3.241456300E-2,-8.729808964E-3
5.166386855E2,-2.509963326E-2,-1.863407344E-2,-1.236872561E-2
5.166587585E2,-3.010819480E-2,1.486767456E-2,-1.734792627E-2
5.166788305E2,-3.091953322E-2,3.251988068E-2,-2.327141538E-2
5.166989035E2,-1.926330850E-2,-2.648904920E-3,-2.854741178E-2
5.167189765E2,-3.243351355E-3,-1.551662385E-2,-3.596716747E-2
5.167390495E2,-1.180123445E-2,1.950315014E-2,-4.003574699E-2
5.167591225E2,-1.397478022E-2,2.318920754E-2,-4.137300700E-2
5.167791955E2,-9.692714550E-3,5.178048275E-3,-3.201166913E-2
5.167992675E2,-1.002205908E-2,1.820564270E-3,-3.605918586E-2
5.168193405E2,-2.071087481E-3,-3.455010429E-2,-3.225300461E-2
5.168394135E2,-1.371434517E-2,-2.680297568E-2,-2.344053425E-2
5.168594865E2,-1.060848683E-2,2.468193695E-2,-2.461078763E-2
5.168795595E2,-1.728400961E-2,-1.347901113E-2,-2.064891532E-2
5.168996315E2,-1.210834924E-2,5.969971418E-3,-1.194245741E-2
5.169197045E2,-1.753747649E-2,2.944752201E-2,-1.104019396E-2
5.169397775E2,-1.862238161E-2,2.248916402E-2,-1.270530745E-2
5.169598505E2,-3.050868958E-2,8.244907483E-3,-3.617087845E-3
5.169799235E2,-1.993842795E-2,-1.742766239E-2,2.021132037E-3
5.169999965E2,-1.873593591E-2,7.582266815E-3,-4.394105170E-3
5.170200685E2,-2.663312666E-2,3.320677206E-2,1.427135197E-3
5.170401415E2,-2.525917254E-2,-2.178155445E-2,4.148432985E-3
5.170602145E2,-1.635974646E-2,-2.686983207E-3,4.932251759E-4
5.170802875E2,-2.094655111E-2,-1.028736029E-2,-1.949271886E-3
5.171003605E2,-1.041198149E-2,-2.069157176E-2,-7.146405056E-3
5.171204335E2,-1.975616440E-2,1.561695896E-2,4.162837286E-3
5.171405055E2,-1.965176687E-2,2.004260011E-2,2.902096603E-3
5.171605785E2,-1.538977027E-2,-1.649834402E-2,-2.110685222E-3
5.171806515E2,-1.940829679E-2,-1.859238185E-2,-8.478371426E-3
5.172007249E2,-2.085399255E-2,-6.109558977E-3,-8.533568121E-3
5.172207979E2,-2.001810074E-2,-1.886388659E-2,-9.971460328E-3
5.172408709E2,-1.457317173E-2,-7.724374533E-3,-4.920534790E-3
5.172609429E2,-1.352327317E-2,-2.459630556E-2,-6.714904215E-3
5.172810159E2,-9.734629653E-3,-4.894736037E-2,-9.158808738E-3
5.173010889E2,-2.029279806E-2,1.183865499E-2,-3.578988602E-3
5.173211619E2,-1.772094704E-2,-1.163736172E-2,4.466019163E-4
5.173412349E2,-2.365435846E-2,-3.276290372E-4,4.391422495E-3
5.173613079E2,-1.802749000E-2,-5.650999025E-3,1.480940264E-3
5.173813799E2,-2.057467960E-2,-2.831399068E-2,1.366337994E-3
5.174014529E2,-2.606142685E-2,3.090154380E-2,6.613839418E-3
5.174215259E2,-2.122366801E-2,-8.508160245E-4,-8.391028969E-4
5.174415989E2,-1.170936320E-2,7.557462901E-3,-1.766734198E-2
5.174616719E2,-1.247184072E-2,-1.465174928E-2,-1.796685532E-2
5.174817449E2,-1.379447058E-2,7.148380391E-4,-1.770585589E-2
5.175018169E2,-1.836650260E-2,1.549457852E-2,-2.235380188E-2
5.175218899E2,-1.637265459E-2,5.658963695E-3,-1.608713530E-2
5.175419629E2,-3.218805883E-3,7.636879571E-3,-1.899180189E-2
5.175620359E2,-1.746680029E-2,3.185411217E-3,-2.056127042E-2
5.175821089E2,-1.887106337E-2,-1.114360243E-2,-1.571785659E-2
5.176021819E2,-9.116331115E-3,3.786134347E-2,-1.708406769E-2
5.176222539E2,-1.214283053E-2,4.564337060E-2,-1.692168228E-2
5.176423269E2,-2.192919329E-2,-1.968102157E-2,-8.918729611E-3
5.176623999E2,-2.927384898E-2,7.918288559E-2,3.102032002E-3
5.176824729E2,-1.792313904E-2,2.822975442E-2,4.390065093E-3
5.177025459E2,-6.772151217E-3,-1.818743907E-2,-4.868645687E-3
5.177226189E2,-2.927223779E-2,7.319295406E-2,2.780495444E-3
5.177426909E2,-4.445620626E-2,1.037293896E-1,1.033026259E-2
5.177627639E2,-3.716045246E-2,3.365295008E-2,4.171625711E-3
5.177828369E2,-5.149269104E-2,6.025850773E-2,4.985994659E-3
5.178029099E2,-5.586523563E-2,5.674637109E-2,1.645087637E-2
5.178229829E2,-4.416182265E-2,5.025453400E-3,1.470410265E-2
5.178430549E2,-4.314134642E-2,2.029071003E-2,1.538387383E-3
5.178631279E2,-2.642463148E-2,3.504281864E-2,-4.323101602E-3
5.178832009E2,-4.556439444E-2,6.385111809E-2,-1.964571700E-2
5.179032739E2,-4.112296924E-2,8.149903268E-2,-7.431766950E-3
5.179233469E2,-3.630580008E-2,7.512394339E-2,-2.764691226E-2
5.179434199E2,-3.028422967E-2,1.775400899E-2,-2.731374092E-2
5.179634929E2,-3.212631121E-2,2.750404179E-2,-1.986786909E-2
5.179835649E2,-2.393390052E-2,4.446316976E-3,-2.210440859E-2
5.180036379E2,-2.183490060E-2,-1.696870476E-2,-3.869789839E-2
5.180237109E2,-1.706711948E-2,1.496070623E-2,-3.844720498E-2
5.180437839E2,2.703701612E-3,-6.116273254E-2,-5.554126576E-2
5.180638569E2,-6.405316293E-3,-5.233965442E-2,-4.485291615E-2
5.180839289E2,-1.045690104E-2,-4.138330743E-2,-3.635173663E-2
5.181040019E2,-6.965962704E-3,-6.884811819E-2,-2.813851275E-2
5.181240749E2,-1.474026404E-2,-4.845229536E-2,-2.651771344E-2
5.181441479E2,-2.331279963E-2,-4.629296437E-2,-1.801339909E-2
5.181642209E2,-3.105508909E-2,-5.245040357E-2,-1.340653375E-2
5.181842935E2,-4.553673044E-2,-5.758493766E-2,-8.883181028E-3
5.182043655E2,-5.034546182E-2,-5.829411373E-2,6.324886810E-3
5.182244385E2,-4.304303229E-2,-8.380603790E-2,6.978400052E-3
5.182445115E2,-3.691380844E-2,-5.462321267E-2,4.452684429E-3
5.182645845E2,-4.289056361E-2,-1.621027105E-2,8.267172612E-3
5.182846575E2,-2.917006053E-2,-1.485564001E-2,-3.150588833E-3
5.183047305E2,-2.488040365E-2,2.159516513E-2,-1.330709551E-2
5.183248025E2,-1.618584804E-2,1.205524430E-3,-1.613810472E-2
5.183448755E2,-7.842889987E-3,5.587830208E-3,-1.796484366E-2
5.183649485E2,-1.511203311E-2,5.329971015E-2,-2.359194867E-2
5.183850215E2,-3.454829566E-3,2.543563396E-2,-2.253822796E-2
5.184050945E2,-5.578522570E-3,2.693423256E-2,-3.107468225E-2
5.184251675E2,-2.402865561E-3,2.140589617E-2,-3.203289583E-2
5.184452395E2,-1.313768327E-2,2.660934627E-2,-2.526644059E-2
5.184653125E2,-3.626639722E-3,5.900366232E-4,-1.734862290E-2
5.184853855E2,-6.039308384E-3,-2.035927586E-2,-1.761135831E-2
5.185054585E2,-1.135337353E-2,1.278479770E-2,-1.534911152E-2
5.185255315E2,-1.334351581E-2,-5.108434707E-3,-1.880647056E-2
5.185456045E2,-1.415307168E-2,-2.395644225E-2,-1.505236700E-2
5.185656775E2,-2.333911508E-2,1.142871194E-2,-1.330213808E-2
5.185857495E2,-1.990306005E-2,7.674169261E-3,-5.264339503E-3
5.186058225E2,-2.071714401E-2,4.081812687E-3,2.640811726E-5
5.186258955E2,-3.656267747E-2,8.847427368E-2,-2.329141367E-3
5.186459685E2,-1.528903656E-2,4.099807888E-2,-3.725324990E-3
5.186660415E2,-2.148758806E-2,1.599341072E-2,-7.395006716E-3
5.186861145E2,-3.112396970E-2,1.274595316E-2,-2.508904785E-3
5.187061865E2,-2.771044336E-2,1.729070581E-2,-5.397702334E-4
5.187262595E2,-2.783243731E-2,1.118395384E-2,-3.337344155E-3
5.187463325E2,-3.380671144E-2,1.980463788E-2,-6.583604845E-4
5.187664055E2,-2.889649384E-2,1.013453491E-2,-1.811406342E-3
5.187864785E2,-3.560107574E-2,2.375295758E-2,-5.180889275E-3
5.188065515E2,-2.860693447E-2,3.761800751E-2,-4.696357064E-3
5.188266235E2,-2.453681082E-2,-2.415849455E-2,-1.271283254E-2
5.188466965E2,-3.530937061E-2,4.901193827E-2,6.191669963E-4
5.188667695E2,-3.021579608E-2,4.372864962E-2,-2.121724887E-3
5.188868425E2,-2.180742659E-2,-1.277435292E-2,-6.961553358E-3
5.189069155E2,-2.076422051E-2,-1.841217279E-2,-9.510759264E-3
5.189269885E2,-2.629890665E-2,3.617638350E-2,-1.392999943E-2
5.189470605E2,-1.771322452E-2,-2.937454917E-2,-1.135999057E-2
5.189671335E2,-2.203050256E-2,1.025766367E-3,-5.930809770E-3
5.189872065E2,-1.400080603E-2,-1.962624863E-2,-1.081611216E-2
5.190072795E2,-1.280805003E-2,-2.994724549E-2,-2.515116148E-2
5.190273525E2,-1.130133681E-2,-3.247709945E-2,-2.411891147E-2
5.190474255E2,-1.873153448E-2,-4.667375609E-2,-2.146248519E-2
5.190674975E2,-1.353172027E-2,-2.230471233E-3,-1.911812089E-2
5.190875705E2,-7.701660506E-3,-6.396142393E-2,-2.108333632E-2
5.191076435E2,-1.628082059E-2,-7.744284347E-3,-2.308296598E-2
5.191277165E2,-1.674190909E-2,-3.612270206E-2,-2.328587510E-2
5.191477895E2,-1.063906122E-2,-4.514475539E-2,-3.282677382E-2
5.191678625E2,-1.732465997E-2,-4.990195855E-2,-2.694997936E-2
5.191879346E2,-2.746328339E-2,2.316206694E-2,-2.074913494E-2
5.192080076E2,-2.025308087E-2,2.131674811E-2,-1.691600308E-2
5.192280806E2,-2.489148639E-2,-5.425127596E-2,-1.351536345E-2
5.192481536E2,-2.627350204E-2,-5.457226187E-3,-1.859986223E-2
5.192682266E2,-1.844088733E-2,-1.825991832E-2,-1.028548926E-2
5.192882996E2,-2.403916232E-2,-1.911819214E-3,-8.027506992E-3
5.193083716E2,-2.453507297E-2,-4.002718255E-2,-8.145690896E-3
5.193284446E2,-2.345850505E-2,-1.754887216E-2,-7.201703265E-3
5.193485176E2,-2.414605021E-2,-1.583060436E-2,2.946340013E-3
5.193685906E2,-2.741585858E-2,-7.340325043E-3,-7.123682182E-3
5.193886636E2,-2.509406395E-2,7.301261649E-3,-3.640138311E-3
5.194087366E2,-2.295239270E-2,-1.772284694E-2,7.401168696E-4
5.194288096E2,-3.054182604E-2,-1.787306741E-2,-6.643918343E-3
5.194488816E2,-3.519139439E-2,2.606268041E-2,-9.092211840E-4
5.194689546E2,-2.826042101E-2,1.183744706E-2,-3.229925409E-3
5.194890276E2,-3.666733950E-2,-1.408858970E-2,-1.777334488E-3
5.195091006E2,-2.708962932E-2,-1.394610666E-2,-2.775099128E-4
5.195291736E2,-2.358637378E-2,-2.948346734E-2,8.036635118E-4
5.195492466E2,-2.605743147E-2,1.652260497E-2,1.727738185E-3
5.195693186E2,-2.615032531E-2,1.579056121E-2,-2.194969449E-3
5.195893916E2,-1.874862984E-2,-1.131130010E-2,-3.397507826E-4
5.196094646E2,-2.491822839E-2,1.704747230E-2,-6.022833753E-3
5.196295376E2,-2.634537965E-2,-1.072772313E-3,-7.946604863E-3
5.196496106E2,-1.773179136E-2,-1.825124957E-2,-1.248258725E-2
5.196696836E2,-9.077731520E-3,-2.041585743E-2,-1.838412881E-2
5.196897556E2,-2.836958691E-2,5.214822944E-3,-1.326665748E-2
5.197098286E2,-1.686908118E-2,-7.554464974E-3,-1.459579915E-2
5.197299016E2,-2.568933181E-2,2.846561000E-2,-1.530651096E-2
5.197499746E2,-1.970477216E-2,2.179594897E-2,-1.456878986E-2
5.197700476E2,-2.070461959E-2,2.472431958E-2,-1.896910369E-2
5.197901206E2,-1.596411690E-2,-3.803741559E-2,-1.675862819E-2
5.198101926E2,-2.328150906E-2,2.503442019E-2,-9.994017892E-3
5.198302656E2,-2.117221057E-2,-2.145806327E-2,-7.032264490E-3
5.198503386E2,-1.909635216E-2,9.669016581E-4,-9.617713280E-3
5.198704116E2,-2.680948749E-2,1.406436414E-2,-9.274123237E-3
5.198904846E2,-2.914129756E-2,-8.056323975E-3,-9.487580508E-3
5.199105576E2,-2.948787250E-2,3.564744070E-2,-7.686991710E-3
5.199306296E2,-2.530055493E-2,2.955740783E-3,-7.984527387E-3
5.199507026E2,-1.537254173E-2,8.241362870E-3,-4.217845853E-3
5.199707756E2,-2.055108733E-2,-4.616098478E-2,-5.528199952E-3
5.199908486E2,-3.158293664E-2,3.981926292E-2,-5.279115867E-3
5.200109216E2,-1.955797896E-2,-4.072873853E-3,-5.334948190E-3
5.200309946E2,-2.060617879E-2,-4.249604046E-2,-9.368382394E-3
5.200510676E2,-2.280464582E-2,-3.023611382E-2,-1.879431494E-2
5.200711396E2,-2.391259558E-2,6.857543252E-3,-1.515089534E-2
5.200912126E2,-1.444941573E-2,-3.703086078E-2,-1.949555054E-2
5.201112856E2,-3.270239383E-2,1.328358054E-2,-8.535166271E-3
5.201313586E2,-2.307027392E-2,9.474460967E-3,-5.727129057E-3
5.201514316E2,-2.728909254E-2,-5.341888405E-3,-1.076022815E-2
5.201715046E2,-3.696973994E-2,-4.366624728E-2,-9.137176909E-3
5.201915764E2,-3.334468976E-2,-3.309534118E-2,1.167813316E-3
5.202116494E2,-3.017474525E-2,5.751876161E-3,-2.656728029E-4
5.202317224E2,-2.487969398E-2,-1.629902981E-2,-5.755519960E-3
5.202517954E2,-2.296235785E-2,-4.089254141E-2,-1.443948713E-3
5.202718684E2,-2.224295586E-2,4.661353305E-3,6.435046089E-4
5.202919414E2,-9.537836537E-3,-5.035568401E-2,-4.442256875E-3
5.203120134E2,-1.207263302E-2,5.687344819E-3,-5.281951278E-3
