"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.888156000E0,-3.805087280E-1,9.870174866E0,8.343649292E-1
7.908226000E0,-4.285588074E-1,9.939780121E0,6.141728210E-1
7.928297000E0,-3.050656128E-1,9.867330780E0,6.074368286E-1
7.948368000E0,-4.083508301E-1,9.531429291E0,6.837780762E-1
7.968439000E0,-3.650907898E-1,9.660011902E0,8.153544617E-1
7.988509000E0,-4.315525818E-1,9.689949646E0,5.034031677E-1
8.008580000E0,-4.451742554E-1,9.950258331E0,5.400769043E-1
8.028651000E0,-4.083508301E-1,9.927505646E0,7.075785828E-1
8.048722000E0,-4.037104797E-1,9.823921051E0,8.303233337E-1
8.068792000E0,-4.372407532E-1,9.755363617E0,6.890171814E-1
8.088863000E0,-4.641847229E-1,9.692344666E0,3.847000122E-1
8.108934000E0,-4.156855774E-1,9.706714783E0,4.583468628E-1
8.129005000E0,-4.535568237E-1,9.707313538E0,7.342231750E-1
8.149075000E0,-2.941383362E-1,9.917476501E0,9.493258667E-1
8.169146000E0,-4.022135925E-1,9.820178833E0,6.969506836E-1
8.189217000E0,-4.471202087E-1,9.814191284E0,5.878276062E-1
8.209288000E0,-3.887416077E-1,9.559720459E0,5.057981873E-1
8.229358000E0,-3.309617615E-1,9.626631317E0,6.545887756E-1
8.249429000E0,-4.466711426E-1,9.755513306E0,6.700067139E-1
8.269500000E0,-3.695814514E-1,1.001432510E1,6.924600220E-1
8.289571000E0,-3.218307495E-1,9.988878021E0,6.911128235E-1
8.309641000E0,-3.956272888E-1,9.808652802E0,7.026388550E-1
8.329712000E0,-4.143383789E-1,9.594448242E0,5.575904846E-1
8.349783000E0,-4.791535950E-1,9.582922211E0,4.535568237E-1
8.369854000E0,-3.986210632E-1,9.795031128E0,6.218069458E-1
8.389924000E0,-4.005670166E-1,9.815089417E0,7.830216980E-1
8.409995000E0,-3.670367432E-1,9.944869537E0,8.873547363E-1
8.430066000E0,-4.326004028E-1,9.754465485E0,6.038442993E-1
8.450137000E0,-4.001179504E-1,9.707313538E0,5.276527405E-1
8.470207000E0,-4.881349182E-1,9.516460419E0,5.408253479E-1
8.490278000E0,-3.978726196E-1,9.787846069E0,7.936495972E-1
8.510349000E0,-3.851490784E-1,9.879754944E0,6.572831726E-1
8.530420000E0,-4.345463562E-1,9.989327087E0,6.581813049E-1
8.550490000E0,-3.564088440E-1,9.803713074E0,6.173162842E-1
8.570561000E0,-3.746708679E-1,9.604926453E0,6.075865173E-1
8.590632000E0,-4.432283020E-1,9.632020111E0,5.920188904E-1
8.610703000E0,-4.496649170E-1,9.719438324E0,4.947212219E-1
8.630773000E0,-3.206332397E-1,9.930050354E0,6.536906433E-1
8.650844000E0,-4.085005188E-1,9.811197510E0,7.720944214E-1
8.670915000E0,-3.580554199E-1,9.894574127E0,9.370513916E-1
8.690986000E0,-3.990701294E-1,9.611512756E0,5.495072937E-1
8.711056000E0,-4.164340210E-1,9.677226105E0,4.550537109E-1
8.731126292E0,-4.664300537E-1,9.631870422E0,5.093907166E-1
8.751197292E0,-3.486250305E-1,9.899513855E0,8.768765259E-1
8.771267292E0,-3.689826965E-1,9.936936035E0,8.195457458E-1
8.791338292E0,-4.912783813E-1,9.874216461E0,5.760021973E-1
8.811409292E0,-4.168830872E-1,9.714498596E0,4.378395081E-1
8.831480292E0,-4.502636719E-1,9.522148590E0,4.855902100E-1
8.851550292E0,-3.746708679E-1,9.739795990E0,7.676037598E-1
8.871621292E0,-4.433779907E-1,9.795929260E0,6.718029785E-1
8.891692292E0,-3.591032410E-1,1.004022125E1,7.063810730E-1
8.911763292E0,-3.830534363E-1,9.771080933E0,6.366261292E-1
8.931833292E0,-3.603007507E-1,9.714648285E0,7.771838379E-1
8.951904292E0,-4.270619202E-1,9.533524933E0,5.388793945E-1
8.971975292E0,-3.944297791E-1,9.732012177E0,5.316943359E-1
8.992046292E0,-3.995191956E-1,9.832602997E0,6.370751953E-1
9.012116292E0,-3.679348755E-1,9.936187592E0,8.421487427E-1
9.032187292E0,-3.547622681E-1,9.824370117E0,7.325765991E-1
9.052258292E0,-4.686753845E-1,9.688153381E0,5.161267090E-1
9.072329292E0,-4.454736328E-1,9.608369293E0,4.267625427E-1
9.092399292E0,-4.433779907E-1,9.627080383E0,5.330415344E-1
9.112470292E0,-4.167333984E-1,9.894574127E0,8.316705322E-1
9.132541292E0,-4.165837097E-1,9.911938019E0,7.737409973E-1
9.152612292E0,-3.423381042E-1,9.880952454E0,6.548881531E-1
9.172682292E0,-4.739144897E-1,9.602980499E0,5.192701721E-1
9.192753292E0,-4.188290405E-1,9.629924469E0,6.562353516E-1
9.212824292E0,-3.945794678E-1,9.593699799E0,5.758525085E-1
9.232895292E0,-3.787124634E-1,9.895023193E0,7.126679993E-1
9.252965292E0,-3.698808289E-1,9.934091949E0,6.879693604E-1
9.273036292E0,-3.592529297E-1,9.886341248E0,7.584727478E-1
9.293107292E0,-4.170327759E-1,9.649683380E0,6.300398254E-1
9.313177292E0,-3.849993896E-1,9.643097076E0,4.646337891E-1
9.333248292E0,-4.444258118E-1,9.667047272E0,4.427792358E-1
9.353319292E0,-4.203259277E-1,9.848020935E0,7.231462097E-1
9.373390292E0,-3.011737061E-1,9.915979614E0,8.340655518E-1
9.393460292E0,-4.358935547E-1,9.841284943E0,6.906637573E-1
9.413531292E0,-4.743635559E-1,9.735455017E0,5.399272156E-1
9.433602292E0,-4.017645264E-1,9.527687073E0,4.584965515E-1
9.453673292E0,-3.811074829E-1,9.715995483E0,7.090754700E-1
9.473743292E0,-5.053491211E-1,9.815239105E0,7.538323975E-1
9.493814292E0,-3.445834351E-1,9.996661835E0,7.445516968E-1
9.513885292E0,-3.790118408E-1,9.840087433E0,6.333329773E-1
9.533956292E0,-4.355941772E-1,9.735754395E0,6.785389709E-1
9.554026292E0,-4.574487305E-1,9.513915710E0,4.860392761E-1
9.574097292E0,-3.881428528E-1,9.735904083E0,5.622308350E-1
9.594168292E0,-3.885919189E-1,9.868528290E0,6.673123169E-1
9.614238292E0,-3.793112183E-1,9.952503662E0,7.849676514E-1
9.634309292E0,-4.002676392E-1,9.819879456E0,7.390132141E-1
9.654380292E0,-3.620970154E-1,9.686955872E0,5.736071777E-1
9.674451292E0,-4.044589233E-1,9.566306763E0,3.969744873E-1
9.694521292E0,-5.137316895E-1,9.670939178E0,6.001020813E-1
9.714592292E0,-3.405418396E-1,9.918973389E0,8.457412720E-1
9.734663375E0,-2.953358459E-1,9.903405762E0,7.662565613E-1
9.754734375E0,-4.516108704E-1,9.873767395E0,6.611750793E-1
9.774804375E0,-4.459226990E-1,9.579179993E0,4.658312988E-1
9.794875375E0,-3.083587646E-1,9.640103302E0,6.758445740E-1
9.814946375E0,-4.869374084E-1,9.624835052E0,7.057823181E-1
9.835016375E0,-3.781137085E-1,9.957443390E0,8.445437622E-1
9.855087375E0,-3.676354980E-1,9.819430389E0,5.598358154E-1
9.875158375E0,-3.396437073E-1,9.917177124E0,8.746311951E-1
9.895229375E0,-4.718188477E-1,9.513766022E0,6.827302551E-1
9.915299375E0,-3.441343689E-1,9.545949097E0,6.667135620E-1
9.935370375E0,-4.297563171E-1,9.649084625E0,6.625222778E-1
9.955441375E0,-2.987786865E-1,9.966724091E0,8.987310791E-1
9.975512375E0,-3.754193115E-1,9.834399261E0,9.443861389E-1
9.995582375E0,-3.460803223E-1,9.854906616E0,9.027726746E-1
1.001565337E1,-3.745211792E-1,9.491761780E0,5.357359314E-1
1.003572437E1,-3.709286499E-1,9.810598755E0,7.303312683E-1
1.005579537E1,-4.608915710E-1,9.602082367E0,6.921606445E-1
1.007586537E1,-2.523751831E-1,1.004605911E1,9.566606140E-1
1.009593638E1,-3.932322693E-1,9.781708832E0,8.102650452E-1
1.011600737E1,-3.376977539E-1,9.944570160E0,7.921527100E-1
1.013607738E1,-4.309538269E-1,9.484876099E0,5.652246094E-1
1.015614837E1,-4.086502075E-1,9.785001984E0,7.982899475E-1
1.017621937E1,-3.776646423E-1,9.598789215E0,6.888674927E-1
1.019629037E1,-3.197351074E-1,1.006926086E1,9.422904968E-1
1.021636037E1,-4.490661621E-1,9.722881165E0,7.930508423E-1
1.023643138E1,-2.974314880E-1,9.851912842E0,8.515791321E-1
1.025650237E1,-4.099974060E-1,9.473050690E0,5.965095520E-1
1.027657238E1,-3.751199341E-1,9.750723267E0,6.957531738E-1
1.029664337E1,-4.405339050E-1,9.712852020E0,8.270301819E-1
1.031671437E1,-2.930905151E-1,1.000429596E1,1.070723419E0
1.033678537E1,-2.749781799E-1,9.713001709E0,7.533833313E-1
1.035685537E1,-3.697311401E-1,9.831555176E0,7.970924377E-1
1.037692638E1,-4.828958130E-1,9.447753296E0,6.165678406E-1
1.039699737E1,-2.939886475E-1,9.751771088E0,9.150471497E-1
1.041706837E1,-3.014730835E-1,9.597292328E0,7.255412292E-1
1.043713837E1,-3.284170532E-1,1.006791367E1,1.006207581E0
1.045720937E1,-4.758604431E-1,9.672286377E0,6.876699829E-1
1.047728037E1,-2.936892700E-1,9.855056305E0,9.610015869E-1
1.049735037E1,-3.622467041E-1,9.428593140E0,5.528004456E-1
1.051742137E1,-4.556524658E-1,9.759405212E0,8.267308044E-1
1.053749238E1,-4.123924255E-1,9.720037079E0,6.819818115E-1
1.055756337E1,-3.251239014E-1,9.988578644E0,9.931846619E-1
1.057763337E1,-3.263214111E-1,9.858199768E0,8.379574585E-1
1.059770437E1,-4.787045288E-1,9.623487854E0,7.086264038E-1
1.061777537E1,-4.201762390E-1,9.660910034E0,7.361691284E-1
1.063784638E1,-3.302133179E-1,9.589358826E0,5.800437927E-1
1.065791637E1,-2.800675964E-1,1.001791763E1,9.485774231E-1
1.067798738E1,-4.942721558E-1,9.782157898E0,8.339158630E-1
1.069805837E1,-3.543132019E-1,9.986782379E0,1.033151550E0
1.071812837E1,-2.408491516E-1,9.621242523E0,4.882846069E-1
1.073819950E1,-4.855902100E-1,9.622290344E0,6.014492798E-1
1.075827050E1,-5.035528564E-1,9.703721008E0,8.596623230E-1
1.077834150E1,-2.173480225E-1,9.756112061E0,8.258326721E-1
1.079841150E1,-2.653981018E-1,1.010503647E1,9.906399536E-1
1.081848250E1,-5.700146484E-1,9.699230347E0,6.321354675E-1
1.083855350E1,-3.257226562E-1,9.710307312E0,7.625143433E-1
1.085862350E1,-2.525248718E-1,9.491911469E0,6.167175293E-1
1.087869450E1,-4.257147217E-1,9.756112061E0,8.282276917E-1
1.089876550E1,-4.182302856E-1,9.944570160E0,8.810678101E-1
1.091883650E1,-2.989283752E-1,9.916129303E0,7.746391296E-1
1.093890650E1,-2.784210205E-1,9.895771637E0,8.306227112E-1
1.095897750E1,-3.894900513E-1,9.509425049E0,6.050418091E-1
1.097904850E1,-4.460723877E-1,9.594897308E0,6.804849243E-1
1.099911850E1,-2.914439392E-1,9.837991791E0,7.550299072E-1
1.101918950E1,-3.384461975E-1,9.890682220E0,7.598199463E-1
1.103926050E1,-4.007167053E-1,9.945767670E0,9.641450500E-1
1.105933150E1,-2.880010986E-1,9.720037079E0,7.396119690E-1
1.107940150E1,-2.553689575E-1,9.609716492E0,6.038442993E-1
1.109947250E1,-5.029541016E-1,9.627230072E0,7.358697510E-1
1.111954350E1,-3.793112183E-1,9.698631592E0,7.005432129E-1
1.113961350E1,-1.516346741E-1,1.001492386E1,9.409432983E-1
1.115968450E1,-4.971162415E-1,9.835746460E0,9.066645813E-1
1.117975550E1,-3.525169373E-1,9.705666962E0,7.668553162E-1
1.119982650E1,-2.387535095E-1,9.674232330E0,7.436535645E-1
1.121989650E1,-5.516029358E-1,9.604327698E0,7.096742249E-1
1.123996750E1,-4.044589233E-1,9.709858246E0,7.957452393E-1
1.126003850E1,-2.067201233E-1,9.974807281E0,9.771679688E-1
1.128010850E1,-4.315525818E-1,9.835447083E0,9.135502625E-1
1.130017950E1,-3.338058472E-1,9.787546692E0,9.288185120E-1
1.132025050E1,-2.859054565E-1,9.661808167E0,7.322772217E-1
1.134032150E1,-4.299060059E-1,9.544901276E0,6.355783081E-1
1.136039150E1,-4.046086121E-1,9.804910583E0,8.996292114E-1
1.138046250E1,-2.195933533E-1,9.967322845E0,9.990225220E-1
1.140053350E1,-2.354603577E-1,9.814640350E0,9.354048157E-1
1.142060350E1,-3.872447205E-1,9.887239380E0,1.015937347E0
1.144067450E1,-3.189866638E-1,9.684111786E0,7.421566772E-1
1.146074550E1,-2.636018372E-1,9.515412598E0,6.084846497E-1
1.148081650E1,-4.111949158E-1,9.819131012E0,1.010548553E0
1.150088650E1,-3.580554199E-1,9.789492645E0,9.809101868E-1
1.152095750E1,-1.910028076E-1,9.899364166E0,9.815089417E-1
1.154102850E1,-4.569996643E-1,9.922266541E0,9.873468018E-1
1.156109850E1,-4.697232056E-1,9.545350342E0,7.119195557E-1
1.158116950E1,-2.056723022E-1,9.617200928E0,7.625143433E-1
1.160124050E1,-4.601431274E-1,9.695039063E0,9.032217407E-1
1.162131150E1,-4.613406372E-1,9.665700073E0,8.834628296E-1
1.164138150E1,-1.299298096E-1,1.016835480E1,1.151405640E0
1.166145250E1,-4.312532043E-1,9.789642334E0,8.783734131E-1
1.168152350E1,-4.902305603E-1,9.469308472E0,6.697073364E-1
1.170159350E1,-1.851649475E-1,9.761949921E0,8.247848511E-1
1.172166450E1,-3.953279114E-1,9.615105286E0,6.947053528E-1
1.174173592E1,-4.406835938E-1,9.762398987E0,8.919950867E-1
1.176180592E1,-1.179547119E-1,1.015593063E1,1.093027039E0
1.178187692E1,-3.085084534E-1,9.745633850E0,7.357200623E-1
1.180194792E1,-4.526586914E-1,9.642797699E0,7.204518127E-1
1.182201892E1,-1.975891113E-1,9.806557159E0,8.256829834E-1
1.184208892E1,-3.381468201E-1,9.499994659E0,5.810916138E-1
1.186215992E1,-4.275109863E-1,9.949210510E0,9.684860229E-1
1.188223092E1,-2.570155334E-1,1.000743942E1,9.220825195E-1
1.190230092E1,-3.115022278E-1,9.708660736E0,6.559359741E-1
1.192237192E1,-4.162843323E-1,9.816586304E0,8.505313110E-1
1.194244292E1,-3.427871704E-1,9.630223846E0,6.650669861E-1
1.196251392E1,-3.722758484E-1,9.419611816E0,5.307962036E-1
1.198258392E1,-3.611988831E-1,9.988728333E0,1.010249176E0
1.200265492E1,-3.492237854E-1,9.915680237E0,8.499325562E-1
1.202272592E1,-3.938310242E-1,9.705966339E0,6.571334839E-1
1.204279592E1,-4.043092346E-1,9.850116577E0,8.690927124E-1
1.206286692E1,-4.574487305E-1,9.476194153E0,5.240602112E-1
1.208293792E1,-3.219804382E-1,9.640103302E0,5.634283447E-1
1.210300892E1,-3.845503235E-1,1.002031265E1,9.021739197E-1
1.212307892E1,-4.572990417E-1,9.832004242E0,7.411088562E-1
1.214314992E1,-1.814227295E-1,9.961185608E0,7.791297913E-1
1.216322092E1,-3.710783386E-1,9.884994049E0,7.872129822E-1
1.218329092E1,-5.466632080E-1,9.372459869E0,3.864962769E-1
1.220336192E1,-1.694476318E-1,9.743238831E0,5.568420410E-1
1.222343292E1,-3.010240173E-1,1.000714005E1,8.258326721E-1
1.224350292E1,-5.002597046E-1,9.754465485E0,5.924679565E-1
1.226357392E1,-1.803749084E-1,1.003303619E1,6.858737183E-1
1.228364492E1,-2.965333557E-1,9.808802490E0,5.373825073E-1
1.230371592E1,-4.562512207E-1,9.416019287E0,2.555186462E-1
1.232378592E1,-2.035766602E-1,9.786498871E0,4.945715332E-1
1.234385692E1,-2.559677124E-1,9.870174866E0,6.334826660E-1
1.236392792E1,-3.707789612E-1,9.805509338E0,5.590873718E-1
1.238399792E1,-1.691482544E-1,1.001013382E1,6.459068298E-1
1.240406892E1,-2.927911377E-1,9.701475677E0,4.375401306E-1
1.242413992E1,-4.746629333E-1,9.428892517E0,2.781216431E-1
1.244420992E1,-2.381547546E-1,9.829609222E0,5.397775269E-1
1.246428092E1,-3.228785706E-1,9.875713348E0,5.755531311E-1
1.248435192E1,-5.234614563E-1,9.783804474E0,5.415737915E-1
1.250442292E1,-2.347119141E-1,1.009994705E1,6.948550415E-1
1.252449292E1,-3.912863159E-1,9.728569336E0,4.596940613E-1
1.254456392E1,-6.756948853E-1,9.375603333E0,3.049159241E-1
1.256463492E1,-2.652484131E-1,9.974807281E0,6.674620056E-1
1.258470492E1,-4.433779907E-1,9.823471985E0,5.393284607E-1
1.260477592E1,-6.509962463E-1,9.695787506E0,4.761598206E-1
1.262484692E1,-1.984872437E-1,1.013497421E1,8.113128662E-1
1.265996992E1,-5.246589661E-1,9.668394470E0,5.120851135E-1
1.268004092E1,-2.001338196E-1,1.017838394E1,7.762857056E-1
1.270011192E1,-2.776725769E-1,9.751022644E0,4.667294312E-1
1.272018292E1,-3.751199341E-1,9.800120544E0,7.123686218E-1
1.274025304E1,-1.772314453E-1,9.839937744E0,6.994953918E-1
1.276032404E1,-3.406915283E-1,9.498048706E0,2.802172852E-1
1.278039504E1,-5.078938293E-1,9.726024628E0,5.081932068E-1
1.280046504E1,-2.290237427E-1,9.981393585E0,7.915539551E-1
1.282053604E1,-2.109114075E-1,9.758656769E0,6.041436768E-1
1.284060704E1,-4.763095093E-1,9.867630157E0,7.244934082E-1
1.286067704E1,-3.397933960E-1,9.837842102E0,5.815406799E-1
1.288074804E1,-3.715274048E-1,9.474846954E0,2.058219910E-1
1.290081904E1,-5.873785400E-1,9.703271942E0,5.007087708E-1
1.292089004E1,-3.041674805E-1,1.009575577E1,8.406518555E-1
1.294096004E1,-3.219804382E-1,9.767338715E0,5.471122742E-1
1.296103104E1,-5.382806396E-1,9.666598206E0,4.767585754E-1
1.298110204E1,-2.878514099E-1,9.958191833E0,6.595285034E-1
1.300117204E1,-3.716770935E-1,9.616302795E0,4.664300537E-1
1.302124304E1,-5.507048035E-1,9.348210297E0,3.338058472E-1
1.304131404E1,-1.761836243E-1,1.011267059E1,8.541238403E-1
1.306138404E1,-2.200424194E-1,1.012329849E1,8.485853577E-1
1.308145504E1,-5.119354248E-1,9.522148590E0,3.936813354E-1
1.310152604E1,-3.255729675E-1,9.773625641E0,5.763015747E-1
1.312159704E1,-2.618055725E-1,9.860145721E0,6.982978821E-1
1.314166704E1,-5.065466309E-1,9.449250183E0,4.117936707E-1
1.316173804E1,-3.097059631E-1,9.917626190E0,6.644682312E-1
1.318180904E1,-3.240760803E-1,1.012449600E1,8.936416626E-1
1.320187904E1,-5.957611084E-1,9.592352600E0,5.715115356E-1
1.322195004E1,-2.586621094E-1,9.676178284E0,5.285508728E-1
1.324202104E1,-3.944297791E-1,9.752519531E0,6.367758179E-1
1.326209104E1,-6.411167908E-1,9.448501740E0,4.087998962E-1
1.328216204E1,-2.062710571E-1,9.934541016E0,6.694079590E-1
1.330223304E1,-2.700384521E-1,1.017778519E1,9.581575012E-1
1.332230404E1,-5.101391602E-1,9.485624542E0,4.972659302E-1
1.334237404E1,-2.836601257E-1,9.612261200E0,4.535568237E-1
1.336244504E1,-2.903961182E-1,9.974208527E0,7.369175720E-1
1.338251604E1,-4.049079895E-1,9.451196136E0,4.014651489E-1
1.340258604E1,-2.908451843E-1,9.630223846E0,5.454656982E-1
1.342265704E1,-2.731819153E-1,1.025652145E1,1.080004120E0
1.344272804E1,-3.876937866E-1,9.860145721E0,6.530918884E-1
1.346279804E1,-4.507127380E-1,9.489217072E0,2.948867798E-1
1.348286904E1,-4.831951904E-1,9.787696381E0,7.827223206E-1
1.350294004E1,-4.984634399E-1,9.736802216E0,8.084687805E-1
1.352301004E1,-4.495152283E-1,9.700128479E0,6.131250000E-1
1.354308104E1,-6.033952332E-1,1.003094055E1,9.404942322E-1
1.356315204E1,-5.948629761E-1,9.785001984E0,7.605683899E-1
1.358322204E1,-5.107379150E-1,9.590556335E0,5.670208740E-1
1.360329304E1,-6.863227844E-1,9.788744202E0,8.439450073E-1
1.362336404E1,-5.962101746E-1,9.627080383E0,6.842271423E-1
1.364343504E1,-4.993615723E-1,9.589059448E0,5.321434021E-1
1.366350504E1,-6.396199036E-1,1.003228775E1,1.034648438E0
1.368357604E1,-4.517605591E-1,9.898016968E0,9.249266052E-1
1.370364704E1,-4.522096252E-1,9.461225281E0,4.972659302E-1
1.372371704E1,-5.243595886E-1,9.642648010E0,6.381230164E-1
1.374378825E1,-4.152365112E-1,9.802216187E0,7.680528259E-1
1.376385925E1,-3.532653809E-1,9.712402954E0,7.120692444E-1
1.378392925E1,-3.625460815E-1,9.943222961E0,9.467811584E-1
1.380400025E1,-4.216731262E-1,9.866732025E0,8.746311951E-1
1.382407125E1,-4.326004028E-1,9.600435791E0,5.418731689E-1
1.384414125E1,-3.927832031E-1,9.700577545E0,7.012916565E-1
1.386421225E1,-4.234693909E-1,9.590706024E0,6.981481934E-1
1.388428325E1,-3.382965088E-1,9.639504547E0,6.698570251E-1
1.390435425E1,-4.227209473E-1,1.009111542E1,9.500743103E-1
1.392442425E1,-3.522175598E-1,1.007734406E1,8.656498718E-1
1.394449525E1,-4.405339050E-1,9.455088043E0,4.831951904E-1
1.396456625E1,-5.938151550E-1,9.511071625E0,6.634204102E-1
1.398463625E1,-3.303630066E-1,9.919272766E0,8.767268372E-1
1.400470725E1,-4.010160828E-1,9.799372101E0,6.194119263E-1
1.402477825E1,-5.575904846E-1,9.870324554E0,7.625143433E-1
1.404484825E1,-2.908451843E-1,9.929451599E0,9.261241150E-1
1.406491925E1,-3.586541748E-1,9.439969482E0,5.676196289E-1
1.408499025E1,-5.291496277E-1,9.487570496E0,4.894821167E-1
1.410506025E1,-2.944377136E-1,1.005653732E1,8.039781189E-1
1.412513125E1,-3.222798157E-1,9.837692413E0,7.946974182E-1
1.414520225E1,-4.444258118E-1,9.705217896E0,7.807763672E-1
1.416527225E1,-3.049159241E-1,9.935139771E0,8.134085083E-1
1.418534325E1,-2.868035889E-1,9.670789490E0,4.813989258E-1
1.420541425E1,-5.049000549E-1,9.440867615E0,3.773652649E-1
1.422548425E1,-2.829116821E-1,9.908944244E0,8.171507263E-1
1.424555525E1,-2.183958435E-1,1.007150620E1,1.028511200E0
1.426562625E1,-4.361929321E-1,9.747280426E0,6.394702148E-1
1.428569725E1,-2.911445618E-1,9.707313538E0,3.715274048E-1
1.430576725E1,-2.829116821E-1,9.727222137E0,5.733078003E-1
1.432583825E1,-4.489164734E-1,9.533524933E0,6.204597473E-1
1.434590925E1,-2.233355713E-1,9.826316071E0,7.129673767E-1
1.436597925E1,-2.194436646E-1,1.016476227E1,8.574169922E-1
1.438605025E1,-3.835025024E-1,9.716294861E0,5.420228577E-1
1.440612125E1,-2.390528870E-1,9.491013336E0,4.221221924E-1
1.442619125E1,-1.710942078E-1,9.789941711E0,7.541317749E-1
1.444626225E1,-3.860472107E-1,9.616302795E0,5.935157776E-1
1.446633325E1,-2.871029663E-1,9.632618866E0,4.816983032E-1
1.448640325E1,-1.236428833E-1,1.011880783E1,8.738827515E-1
1.450647425E1,-2.646496582E-1,9.917775879E0,8.083190918E-1
1.452654525E1,-3.004252625E-1,9.383686523E0,3.570075989E-1
1.454661525E1,-2.868035889E-1,9.717192993E0,6.430627441E-1
1.456668625E1,-4.044589233E-1,9.869127045E0,7.680528259E-1
1.458675725E1,-2.766247559E-1,9.735455017E0,5.348377991E-1
1.460682725E1,-2.769241333E-1,1.004980133E1,8.568182373E-1
1.462689825E1,-3.812571716E-1,9.855655060E0,8.387059021E-1
1.464696925E1,-3.278182983E-1,9.405840454E0,4.198768616E-1
1.466703925E1,-4.116439819E-1,9.744735718E0,6.715036011E-1
1.468711025E1,-3.279679871E-1,1.002704865E1,8.622070313E-1
1.470718125E1,-2.435435486E-1,9.722132721E0,6.215075684E-1
1.472725225E1,-3.159928894E-1,9.820029144E0,8.274792480E-1
1.474732142E1,-2.351609802E-1,9.879156189E0,8.487350464E-1
1.476739242E1,-3.216810608E-1,9.571994934E0,4.974156189E-1
1.478746342E1,-3.894900513E-1,9.691745911E0,5.816903687E-1
1.480753342E1,-2.327659607E-1,9.825118561E0,6.486012268E-1
1.482760442E1,-1.712438965E-1,9.759704590E0,5.875282288E-1
1.484767542E1,-2.881507874E-1,9.978699188E0,9.006770325E-1
1.486774542E1,-2.945874023E-1,9.760453033E0,6.252497864E-1
1.488781642E1,-2.725831604E-1,9.549541626E0,3.347039795E-1
1.490788742E1,-4.790039062E-1,9.650581512E0,5.077441406E-1
1.492795742E1,-3.080593872E-1,9.782606964E0,6.265969849E-1
1.494802842E1,-7.454498291E-2,1.001028351E1,7.412585449E-1
1.496809942E1,-3.329077148E-1,1.003303619E1,8.036787415E-1
1.498816942E1,-3.812571716E-1,9.594448242E0,3.845503235E-1
1.500824042E1,-1.785786438E-1,9.651479645E0,4.113446045E-1
1.502831142E1,-3.881428528E-1,9.777667236E0,5.959107971E-1
1.504838142E1,-3.183879089E-1,9.883048096E0,6.560856628E-1
1.506845242E1,-1.790277100E-1,1.000908600E1,6.852749634E-1
1.508852342E1,-4.032614136E-1,9.835147705E0,5.525010681E-1
1.510859342E1,-3.493734741E-1,9.678423615E0,4.272116089E-1
1.512866442E1,-2.198927307E-1,9.683662720E0,4.049079895E-1
1.514873542E1,-4.459226990E-1,9.632918243E0,4.300556946E-1
1.516880542E1,-4.085005188E-1,9.909692688E0,6.509962463E-1
1.518887642E1,-2.430944824E-1,1.002600082E1,5.996530151E-1
1.520894742E1,-3.725752258E-1,9.776619415E0,4.352947998E-1
1.522901742E1,-4.706213379E-1,9.702074432E0,5.182223511E-1
1.524908842E1,-3.312611389E-1,9.581125946E0,4.004173279E-1
1.526915942E1,-3.192860413E-1,9.714199219E0,4.897814941E-1
1.528923042E1,-4.815486145E-1,9.911938019E0,6.460565186E-1
1.530930042E1,-3.293151855E-1,1.007000931E1,7.003935242E-1
