"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.092394440E2,-3.002293807E-1,1.877639033E0,-3.209899199E-1
2.092595140E2,-2.090572554E-1,1.968208164E0,-4.149242699E-1
2.092795850E2,-4.091238320E-1,2.081088224E0,-2.417999089E-1
2.092996560E2,-2.512870163E-1,1.981639072E0,-5.399628836E-1
2.093197260E2,-1.854438597E-1,2.127445242E0,-3.394238520E-1
2.093397970E2,-2.376255816E-1,2.062471274E0,-3.989251184E-1
2.093598670E2,-9.616155446E-2,1.935722496E0,-2.528470534E-1
2.093799380E2,-1.838750517E-1,2.198841207E0,-3.322124809E-1
2.094000090E2,-2.946832967E-1,2.208654735E0,-5.028804266E-1
2.094200790E2,-1.514575034E-1,2.276522344E0,-4.024387103E-1
2.094401500E2,-2.867170501E-1,2.173975191E0,-2.349721152E-1
2.094602210E2,-8.194755793E-2,2.423133675E0,-5.491096830E-1
2.094802910E2,-4.036537617E-1,1.968119287E0,-3.255256051E-1
2.095003620E2,-4.628708535E-1,2.169866207E0,-7.130042142E-1
2.095204320E2,-2.519840044E-1,1.890463731E0,-2.017499900E-1
2.095405030E2,8.314682186E-2,2.161455864E0,-3.291918093E-1
2.095605740E2,1.243767089E-1,1.890642802E0,-3.624946260E-1
2.095806440E2,1.878371251E-1,1.664224140E0,-2.364877135E-1
2.096007150E2,1.970505828E-1,1.848496510E0,-4.286950475E-1
2.096207850E2,1.473989511E-1,1.943050373E0,-4.079999971E-1
2.096408560E2,2.028831804E-1,1.889523499E0,-4.332745868E-1
2.096609270E2,-2.955597943E-1,1.811362598E0,-6.786208320E-1
2.096809970E2,-2.550409287E-1,1.881592920E0,-6.318302429E-1
2.097010680E2,-2.353562772E-1,2.073457900E0,-6.478317332E-1
2.097211380E2,-2.524704927E-1,1.972047885E0,-3.944134068E-1
2.097412090E2,-4.077731252E-1,1.876018039E0,-7.539791626E-1
2.097612800E2,-6.114105964E-1,2.004205963E0,-5.040434378E-1
2.097813500E2,-4.538912845E-1,2.046411750E0,-7.168750709E-1
2.098014210E2,-9.450211465E-2,1.983931912E0,-5.845134044E-1
2.098214920E2,-1.645388943E-1,1.978770136E0,-6.390363514E-1
2.098415620E2,-2.052659208E-1,1.784044991E0,-7.789923817E-1
2.098616330E2,-1.652142477E-1,1.945892558E0,-6.642933995E-1
2.098817030E2,-2.442212409E-1,1.769257090E0,-8.233060902E-1
2.099017740E2,-1.107035798E-1,1.786539267E0,-7.165686768E-1
2.099218446E2,1.952402848E-1,1.786807800E0,-3.165635777E-1
2.099419146E2,3.086061019E-1,1.778408275E0,-4.389650971E-1
2.099619856E2,1.393350559E-1,1.819457045E0,-4.026211435E-1
2.099820566E2,2.605817503E-1,1.828216905E0,-5.555451286E-1
2.100021266E2,3.784961164E-1,2.048131855E0,-2.426927787E-1
2.100221976E2,3.898087245E-1,1.849417885E0,-1.799270117E-1
2.100422676E2,3.743960488E-1,1.700395455E0,-3.071419591E-1
2.100623386E2,1.885727048E-2,1.841678949E0,-9.120896280E-2
2.100824096E2,-7.559748173E-2,1.714348812E0,-5.950781536E-1
2.101024796E2,-1.529350948E-1,1.740437480E0,-3.394548422E-1
2.101225506E2,-4.283892381E-1,1.667820032E0,-5.346892798E-1
2.101426206E2,-5.970112431E-1,1.417453367E0,-8.359495246E-1
2.101626916E2,-1.041510145E0,1.619526562E0,-8.543483734E-1
2.101827626E2,-1.211092848E0,1.415712066E0,-1.111618261E0
2.102028326E2,-1.381317574E0,1.324592127E0,-1.144587201E0
2.102229036E2,-1.436569669E0,1.453667220E0,-1.031103855E0
2.102429746E2,-1.712557663E0,1.355012998E0,-1.470653674E0
2.102630446E2,-1.834334115E0,1.283731492E0,-1.109362990E0
2.102831156E2,-1.422295446E0,1.562822019E0,-1.140976546E0
2.103031856E2,-1.206808008E0,1.242728769E0,-9.212013441E-1
2.103232566E2,-1.136018107E0,1.343480680E0,-9.309562540E-1
2.103433276E2,-8.447694647E-1,1.402980924E0,-3.789750034E-1
2.103633976E2,-9.099635804E-1,1.413952931E0,-4.003787363E-1
2.103834686E2,-4.321367186E-1,1.366859749E0,-3.427064788E-1
2.104035386E2,-2.764037311E-1,1.430720699E0,-2.720580804E-1
2.104236096E2,-5.037516618E-1,1.378917585E0,-2.780152237E-1
2.104436806E2,-7.957621962E-1,1.333969892E0,-1.688079464E-1
2.104637506E2,-7.342699528E-1,1.258361008E0,-3.364797789E-1
2.104838216E2,-6.542642552E-1,1.217770953E0,-3.268102384E-1
2.105038926E2,-5.262377143E-1,9.873675594E-1,-2.949230325E-1
2.105239626E2,-1.855917943E-1,9.740449709E-1,-2.463771093E-1
2.105440336E2,-2.959509730E-1,1.288267616E0,-2.835431814E-1
2.105641036E2,-2.193313980E-1,1.029031456E0,-3.696709138E-1
2.105841746E2,1.349753720E-1,1.130561924E0,-2.258264852E-1
2.106042456E2,8.163707078E-2,1.030113045E0,5.957961917E-2
2.106243156E2,1.179360008E-1,1.106490106E0,-3.125336766E-2
2.106443866E2,3.615350980E-1,1.024990591E0,2.488943356E-1
2.106644576E2,5.165798682E-1,1.197993038E0,1.511937940E-1
2.106845276E2,4.682654947E-1,1.379825365E0,2.503052688E-1
2.107045986E2,9.124457234E-1,1.092683368E0,3.478146064E-1
2.107246686E2,7.475776309E-1,1.135792697E0,4.720802182E-1
2.107447396E2,6.855877894E-1,1.295495505E0,2.773924953E-1
2.107648106E2,6.770414990E-1,1.028528595E0,4.142793220E-1
2.107848806E2,8.084646875E-1,9.210322134E-1,2.044344467E-1
2.108049516E2,6.362799740E-1,1.163751305E0,2.455468047E-1
2.108250216E2,4.847616595E-1,7.537281708E-1,1.980428553E-1
2.108450926E2,4.018013638E-1,7.195487103E-1,1.967851192E-1
2.108651636E2,5.877679646E-2,1.059217268E0,-1.612521744E-1
2.108852336E2,-1.213472664E-2,5.683692420E-1,-1.133880365E-1
2.109053046E2,-8.459225357E-2,7.769648597E-1,-7.763348222E-2
2.109253752E2,-4.109008008E-1,7.725196601E-1,-8.873792946E-2
2.109454452E2,-4.833846402E-1,4.497017545E-1,-4.288733876E-1
2.109655162E2,-5.281403983E-1,6.878693730E-1,-1.589974880E-1
2.109855862E2,-1.603709990E-1,7.326045196E-1,-2.741689253E-1
2.110056573E2,-3.100538725E-1,8.796738338E-1,-3.887918937E-1
2.110257282E2,-2.396680140E-1,6.042729002E-1,-2.785736328E-1
2.110457982E2,-2.347832501E-2,7.388801900E-1,-1.811350465E-1
2.110658692E2,-1.510218859E-2,8.155914201E-1,-5.174785852E-2
2.110859402E2,-1.994830245E-1,6.320961450E-1,-4.949083328E-2
2.111060102E2,-1.231283283E-1,7.992512298E-1,-2.391177911E-1
2.111260812E2,-7.923854291E-2,7.838571189E-1,2.443083644E-2
2.111461512E2,4.618949533E-2,8.007995725E-1,-2.202704608E-1
2.111662223E2,8.745329618E-2,7.812119848E-1,2.022201061E-2
2.111862932E2,1.409792930E-1,7.874493559E-1,8.238726854E-3
2.112063632E2,3.238743514E-1,7.921503711E-1,-7.611320615E-3
2.112264342E2,2.886361063E-1,7.291770279E-1,-2.794834596E-1
2.112465052E2,5.905453920E-2,6.884764601E-1,-1.128459996E-1
2.112665752E2,1.190224135E-1,6.971100202E-1,1.404653227E-1
2.112866462E2,-1.619345444E-1,7.056742908E-1,-1.232031727E-1
2.113067162E2,-2.923730618E-1,5.547727114E-1,2.893810415E-1
2.113267873E2,-1.880055249E-1,7.808782549E-1,3.525110900E-2
2.113468582E2,-1.174372333E-1,8.422459526E-1,2.695940638E-1
2.113669283E2,1.370248210E-1,7.190207067E-1,4.459905267E-1
2.113869992E2,-1.000505376E-1,8.505476832E-1,4.061470145E-1
2.114070702E2,-2.694040293E-1,6.085672416E-1,5.667940021E-2
2.114271402E2,-2.860428661E-1,9.691289243E-1,-2.953662515E-2
2.114472112E2,-4.115843403E-1,6.290479915E-1,3.756637251E-1
2.114672812E2,-4.395726228E-1,1.142136926E0,1.530742586E-1
2.114873522E2,-2.288021332E-1,1.051387846E0,2.336898208E-2
2.115074233E2,-4.964373797E-1,1.120648116E0,3.609521306E-1
2.115274933E2,-4.486936945E-1,1.001984283E0,-3.355834007E-2
2.115475642E2,-3.457593101E-1,1.168650979E0,5.556293285E-1
2.115676352E2,-3.296122241E-1,1.408064201E0,5.367276192E-2
2.115877052E2,-3.769232154E-1,1.110277787E0,4.787676787E-1
2.116077762E2,-3.440139163E-1,1.253821668E0,-6.566657066E-2
2.116278462E2,-2.954147834E-1,1.075028432E0,4.403333455E-1
2.116479172E2,-5.810378194E-2,1.358691773E0,1.937726337E-1
2.116679883E2,-4.173263061E-1,1.310947503E0,5.060063481E-2
2.116880583E2,-3.316400385E-1,1.185900996E0,-1.224675930E-1
2.117081292E2,-7.160149455E-2,1.419446683E0,2.578271270E-1
2.117282002E2,-1.923593616E-1,1.398668748E0,9.175567746E-2
2.117482702E2,-1.861431867E-1,1.290524202E0,1.756141055E-1
2.117683412E2,-2.830976236E-1,1.367250635E0,1.053785205E-2
2.117884112E2,-2.612179273E-1,1.229359988E0,1.130793035E-1
2.118084822E2,3.091598332E-2,1.218631078E0,6.361770630E-3
2.118285533E2,-7.286390841E-2,1.222867240E0,2.857417345E-2
2.118486232E2,-1.942860192E-1,1.128649884E0,1.983194286E-1
2.118686942E2,-2.783830136E-1,1.214248736E0,-2.094940424E-1
2.118887652E2,-2.943833345E-1,1.117766316E0,-1.272231334E-1
2.119088352E2,-3.360312974E-1,1.283106132E0,2.908101010E-1
2.119289064E2,-4.794289988E-1,1.293080020E0,-8.718140066E-2
2.119489764E2,-5.578173566E-1,1.321300583E0,-3.032237399E-1
2.119690474E2,-3.910787398E-1,1.281606760E0,2.490036786E-1
2.119891184E2,-2.058658451E-1,1.391369961E0,-2.787835479E-2
2.120091884E2,-2.616810268E-1,1.282894317E0,-3.058070397E-1
2.120292594E2,-4.270227438E-1,1.143011815E0,1.013796097E-1
2.120493304E2,-1.765484905E-1,1.255296628E0,-1.346034890E-1
2.120694004E2,-1.913904780E-1,1.051384192E0,-3.765203422E-1
2.120894714E2,-5.050146604E-1,1.156379135E0,1.151024401E-1
2.121095414E2,-2.504385853E-1,1.068236745E0,-3.533302850E-1
2.121296124E2,-1.352776730E-1,1.292786344E0,1.596324956E-1
2.121496834E2,-8.242176712E-2,1.246236368E0,-3.900151312E-2
2.121697534E2,-3.028623819E-1,1.335079109E0,1.254695535E-2
2.121898244E2,-2.439604551E-1,1.130572887E0,-6.163433075E-2
2.122098954E2,-4.194915301E-1,1.228528368E0,-1.330604088E-1
2.122299654E2,-4.615727717E-1,1.172027600E0,-1.685582703E-1
2.122500364E2,-4.266280568E-1,1.128679851E0,-1.065228206E-1
2.122701074E2,-4.408935088E-1,1.018790058E0,-4.309982657E-2
2.122901774E2,-2.351697510E-1,1.045664007E0,3.857992887E-3
2.123102484E2,-1.487987745E-1,1.109004994E0,7.174416661E-2
2.123303184E2,-3.782306528E-1,9.971822570E-1,-2.708839595E-1
2.123503894E2,-3.458411711E-1,1.108357122E0,-8.288369715E-2
2.123704604E2,-3.609468681E-1,1.094626252E0,-5.381894231E-2
2.123905304E2,-2.969426608E-1,7.985350920E-1,-1.926125461E-1
2.124106014E2,-5.319755870E-1,1.008971998E0,-3.332912922E-4
2.124306724E2,-5.394769800E-1,1.144356967E0,-1.365465188E-1
2.124507424E2,-2.779450572E-1,1.171149494E0,-1.593149918E-1
2.124708134E2,-3.725454050E-1,1.044511959E0,7.700549126E-2
2.124908834E2,-2.831373847E-1,8.827368978E-1,1.052820414E-1
2.125109544E2,-1.533139944E-3,9.521461250E-1,2.233712393E-1
2.125310254E2,-3.600855732E-1,1.130526987E0,-4.003647029E-2
2.125510954E2,-2.044128120E-2,8.502032822E-1,4.757294655E-3
2.125711664E2,-7.376379490E-2,9.085431455E-1,-8.472264647E-2
2.125912374E2,-4.053804445E-1,7.720931058E-1,-8.942439258E-2
2.126113074E2,-1.525415772E-1,1.007475257E0,-1.847205591E-1
2.126313784E2,2.636041760E-2,1.070905998E0,1.368587601E-1
2.126514484E2,3.621180654E-3,6.118758886E-1,-1.600780535E-1
2.126715194E2,2.947522938E-2,7.222441305E-1,1.579941058E-1
2.126915904E2,-1.156281048E-1,9.971227616E-1,1.058579922E-1
2.127116604E2,-1.030220926E-1,7.022052839E-1,-2.446463335E-1
2.127317314E2,-1.486584413E-1,7.665145697E-1,5.790965438E-2
2.127518024E2,-1.439262897E-1,7.924523798E-1,-2.038152266E-1
2.127718724E2,1.000669098E-1,1.022804025E0,2.034070909E-2
2.127919434E2,5.978251755E-2,8.893924910E-1,-2.820088720E-1
2.128120144E2,8.900807083E-2,8.230441350E-1,8.241182685E-2
2.128320844E2,-2.040678263E-2,8.720851712E-1,-2.513454884E-1
2.128521554E2,4.245487869E-2,9.098105295E-1,-1.823746562E-1
2.128722254E2,-1.408793056E-1,9.850016297E-1,1.575964952E-1
2.128922964E2,8.396601677E-4,7.004533119E-1,6.426090002E-3
2.129123677E2,-7.969813406E-2,7.847765936E-1,-1.492782462E-1
2.129324377E2,-1.315869105E-1,8.582616225E-1,-2.435622597E-1
2.129525087E2,2.988336504E-2,8.987666009E-1,8.911799848E-2
2.129725797E2,9.471319914E-2,1.043107166E0,-1.174845958E-1
2.129926497E2,-4.306532800E-2,8.898859960E-1,-8.896304727E-2
2.130127208E2,-2.962491810E-1,7.263816203E-1,1.757556081E-2
2.130327917E2,1.205690020E-1,9.499233060E-1,-9.512601256E-2
2.130528617E2,-4.087057561E-1,9.797097534E-1,-1.707211554E-1
2.130729327E2,-2.127503568E-1,8.662018490E-1,-1.197357738E-1
2.130930027E2,-2.081497675E-1,7.523836036E-1,6.709679961E-2
2.131130737E2,-1.553669518E-1,8.747702126E-1,-5.167184472E-2
2.131331447E2,-3.272727531E-1,9.656679574E-1,-3.041657263E-1
2.131532147E2,1.134944558E-3,9.091533025E-1,2.977647793E-1
2.131732858E2,-1.353437465E-1,8.069093281E-1,-2.641888976E-2
2.131933567E2,-1.202228469E-1,9.227988034E-1,-2.755202168E-1
2.132134267E2,-1.070514089E-1,9.094314837E-1,2.022025645E-1
2.132334977E2,-5.011356175E-2,9.575412047E-1,7.761827946E-2
2.132535677E2,-2.000490350E-1,7.163784961E-1,-3.272768462E-1
2.132736387E2,-2.126626486E-1,7.628723390E-1,1.103878301E-1
2.132937097E2,1.235785639E-1,1.111649251E0,-1.538028216E-1
2.133137797E2,1.210747862E-1,9.421098179E-1,1.933639133E-1
2.133338508E2,-1.293345630E-1,7.640692641E-1,-2.207154340E-1
2.133539217E2,-2.794746888E-1,7.787261872E-1,2.507192516E-1
2.133739917E2,-5.936619580E-2,9.025586665E-1,-1.267442465E-2
2.133940627E2,-7.487535059E-2,8.727691492E-1,-7.924205124E-2
2.134141337E2,8.041032493E-2,8.337451243E-1,9.954767704E-2
2.134342037E2,-1.030647773E-1,7.481274153E-1,-1.225400984E-1
2.134542747E2,-3.259407574E-1,8.082208586E-1,-1.058883977E-1
2.134743458E2,-1.991204971E-1,7.713171802E-1,-3.296332741E-1
2.134944157E2,-1.882160246E-2,9.563305387E-1,2.180607980E-1
2.135144868E2,-3.354980314E-1,7.112792856E-1,-2.109716338E-1
2.135345568E2,-1.314313745E-1,8.259123404E-1,3.382754588E-1
2.135546277E2,1.180903673E-2,1.050901943E0,-2.331863755E-1
2.135746987E2,-2.221351379E-1,6.818009864E-1,-5.024161577E-2
2.135947687E2,-2.102419013E-1,7.593093382E-1,-1.403279132E-1
2.136148397E2,-3.879738683E-1,8.863520850E-1,-9.526049852E-2
2.136349107E2,-1.667304307E-1,7.644268213E-1,-1.503377616E-2
2.136549807E2,-1.516966546E-1,9.368005461E-1,-2.004717886E-1
2.136750518E2,-4.572592807E-1,7.382678403E-1,-8.600084782E-3
2.136951227E2,-2.484411764E-1,7.930403173E-1,-1.658328831E-1
2.137151927E2,5.142216861E-2,1.029660324E0,-6.605014801E-3
2.137352637E2,-2.018581635E-1,6.021993314E-1,-1.735061842E-1
2.137553337E2,-3.316464704E-1,5.984537512E-1,-2.974069297E-2
2.137754047E2,-3.151637542E-1,8.126077321E-1,-2.319561213E-1
2.137954757E2,-3.105339289E-1,7.204434805E-1,-1.558107555E-1
2.138155457E2,-3.867523849E-2,6.450695086E-1,1.966786999E-1
2.138356168E2,-1.655832070E-1,4.965215796E-1,2.895658135E-2
2.138556877E2,-1.608732748E-1,5.110812928E-1,8.392567098E-2
2.138757577E2,7.927479565E-2,9.521658593E-1,-8.007761836E-3
2.138958287E2,-1.849942088E-1,4.880274756E-1,-5.427292013E-1
2.139158995E2,-1.394993627E-1,3.943493798E-1,2.454707909E-1
2.139359695E2,-2.537785149E-1,7.049062590E-1,-1.963553488E-1
2.139560405E2,-1.204462105E-1,4.958628908E-1,-5.660631001E-2
2.139761105E2,-3.575426191E-1,4.104154819E-1,-2.124615043E-1
2.139961815E2,-3.236854863E-1,2.975626118E-1,2.074872780E-1
2.140162525E2,-6.654716134E-3,4.834261554E-1,1.717683917E-1
2.140363225E2,-1.410909748E-1,5.767920099E-1,-2.339196163E-1
2.140563935E2,-1.085067809E-1,3.713104731E-1,-3.803906143E-2
2.140764645E2,-1.521901596E-1,2.504634359E-1,7.011805594E-2
2.140965345E2,-3.417709243E-1,4.021849412E-1,-4.369378674E-1
2.141166055E2,-2.187267959E-2,3.533373016E-1,1.151626664E-1
2.141366765E2,2.204692662E-2,6.354411909E-1,-1.740260017E-1
2.141567465E2,-1.848614770E-1,3.502673672E-1,-1.747405314E-1
2.141768175E2,-6.502045333E-2,3.501445757E-1,7.911633611E-2
2.141968885E2,-2.706149876E-2,4.467543192E-1,7.545480967E-2
2.142169585E2,-6.609575629E-2,3.421106476E-1,-2.914252281E-2
2.142370295E2,-3.069297051E-1,3.796329613E-1,-6.359431744E-2
2.142570995E2,-1.678694683E-1,2.929316171E-1,-1.616684961E-1
2.142771705E2,-1.493794030E-1,2.496506730E-1,-1.434941804E-1
2.142972415E2,-6.217402875E-2,3.674688524E-1,-1.029753149E-1
2.143173115E2,5.379262984E-2,4.041434661E-1,8.775150418E-2
2.143373825E2,9.305025101E-2,3.268694414E-1,5.445628881E-2
2.143574535E2,-2.034339881E-1,1.802733131E-1,-2.928519487E-2
2.143775235E2,7.320012331E-2,1.253622571E-1,5.696123600E-2
2.143975945E2,-1.162981957E-1,2.116909875E-1,1.915571237E-1
2.144176655E2,1.128302121E-1,2.348804601E-1,2.056208467E-1
2.144377355E2,1.154906952E-1,3.131414947E-1,-5.101520240E-2
2.144578065E2,-6.570457757E-2,1.835632490E-1,-3.950320423E-2
2.144778775E2,6.819022894E-3,2.853220506E-1,-1.306086713E-1
2.144979475E2,1.914308238E-1,3.574439473E-1,1.756889498E-1
2.145180185E2,1.675437784E-1,2.735014656E-1,-6.585952878E-2
2.145380885E2,-1.176483178E-1,8.104182422E-2,-1.758690441E-1
2.145581595E2,4.270788771E-1,1.775011481E-1,1.752860767E-1
2.145782305E2,-7.069283724E-4,4.041096984E-1,-1.633793914E-1
2.145983005E2,7.928181231E-2,2.481692809E-1,-2.707494736E-2
2.146183715E2,3.427690440E-1,2.883952010E-1,-1.764835864E-1
2.146384425E2,1.881850344E-1,3.143509912E-1,4.630392534E-1
2.146585125E2,1.825746310E-1,1.458462229E-1,-2.691894364E-1
2.146785835E2,2.169223452E-1,2.558127612E-1,-7.485956311E-2
2.146986545E2,4.491287273E-1,3.098628147E-1,-1.659860802E-1
2.147187245E2,4.082911885E-1,2.825852613E-1,-3.021022439E-2
2.147387955E2,3.436309236E-1,2.962447956E-1,-1.560481524E-1
2.147588665E2,2.233455116E-1,2.012610166E-1,-1.217296743E-1
2.147789365E2,4.597618890E-1,6.116075014E-1,-2.494621003E-1
2.147990075E2,3.463475400E-1,3.588091260E-1,-4.102038127E-1
2.148190785E2,4.598104209E-1,1.034467466E-1,3.556627393E-2
2.148391485E2,6.453764874E-1,1.764980583E-1,6.541630983E-2
2.148592195E2,5.145134622E-1,2.007248269E-1,-1.027203763E-1
2.148792895E2,4.129058111E-1,1.623958898E-1,-3.466931105E-2
2.148993605E2,1.949631268E-1,2.861966479E-1,-2.075217766E-1
2.149194315E2,5.486150086E-2,9.594228387E-2,-2.150564986E-1
2.149395015E2,9.143641949E-2,2.793537976E-1,-3.090849888E-1
2.149595725E2,2.551888633E-1,2.845727299E-1,1.058696866E-2
2.149796435E2,3.213787597E-1,1.861003558E-1,-3.307360590E-1
2.149997135E2,2.230315161E-1,1.837448050E-1,-2.479242826E-1
2.150197845E2,8.096054792E-2,2.202556966E-1,-3.360131711E-1
2.150398555E2,5.750701511E-1,1.639566578E-1,3.462077916E-2
2.150599255E2,4.549601555E-1,3.662127243E-1,2.754892266E-1
2.150799965E2,1.955928719E-1,2.067093059E-1,-2.580493212E-1
2.151000675E2,1.183815587E-1,1.764863639E-1,1.153819370E-1
2.151201375E2,-3.895941317E-2,4.110751940E-1,-5.345641494E-2
2.151402085E2,-5.461825669E-2,1.632435898E-1,-4.023609424E-1
2.151602785E2,-5.683025837E-2,1.635746884E-1,1.005563217E-1
2.151803495E2,-5.531699896E-2,3.481249474E-1,-2.543340003E-1
2.152004205E2,-1.992263317E-2,1.521151690E-1,-1.010585976E-1
2.152204905E2,-3.787814605E-1,2.414411822E-1,-1.423720998E-1
2.152405615E2,-1.460605234E-1,1.894690830E-1,4.177192390E-2
2.152606325E2,1.320500100E-1,2.253319569E-1,5.139936447E-2
2.152807025E2,-1.664316380E-1,1.780162878E-1,-1.034085935E-1
2.153007735E2,1.985024464E-1,1.170448852E-1,1.585700566E-1
2.153208445E2,1.454705393E-1,3.458875103E-1,-7.574541628E-2
2.153409145E2,7.179796100E-2,1.453860471E-1,-7.615647554E-2
2.153609855E2,-1.564615506E-1,-2.474015415E-2,1.073934710E-1
2.153810565E2,-1.254256994E-1,4.564406705E-1,-3.220476812E-1
2.154011265E2,-2.056290329E-2,1.516330661E-1,1.020689964E-2
2.154211975E2,-5.716822743E-3,1.998193856E-1,9.134988070E-2
2.154412685E2,1.123817307E-1,1.578483640E-1,-5.622390211E-2
2.154613385E2,-4.821380138E-2,1.708878011E-2,-1.670081735E-1
2.154814095E2,-1.820507205E-1,1.716056930E-1,-2.119674146E-2
2.155014805E2,-3.351740956E-2,2.245227022E-1,-1.104673523E-1
2.155215505E2,-1.014526999E-1,1.613115236E-2,-5.204606652E-3
2.155416215E2,5.443582356E-2,1.818096690E-1,1.610603857E-1
2.155616915E2,3.723273039E-2,3.147198044E-1,-1.153912926E-1
2.155817625E2,-7.414561808E-2,1.616753666E-1,-1.935586256E-1
2.156018335E2,-3.095434105E-1,3.055214033E-2,-1.745814872E-1
2.156219035E2,-1.302455592E-1,1.114610866E-2,-2.048922837E-1
2.156419745E2,-5.833065391E-2,1.453345916E-1,-2.806429625E-2
2.156620455E2,-1.819261748E-1,1.307734166E-1,-1.200082541E-2
2.156821155E2,-1.813391143E-1,1.245329757E-1,-1.167343980E-1
2.157021865E2,1.784277856E-1,3.170323782E-1,-1.897713840E-2
2.157222575E2,-5.942817628E-2,3.019449538E-1,-1.997432256E-1
2.157423275E2,-1.083044672E-1,1.658293748E-1,-4.926863909E-2
2.157623985E2,-9.384781122E-3,5.960169241E-2,-2.180245453E-1
2.157824695E2,-1.810882688E-3,1.869056636E-1,-4.508203268E-3
2.158025395E2,-1.857075691E-2,2.656296515E-1,-2.063365459E-2
2.158226105E2,-4.914000034E-2,2.606321825E-1,-1.717888570E-1
2.158426815E2,-3.962307215E-2,1.031858146E-1,7.350125492E-2
2.158627515E2,1.308080614E-2,1.016140831E-1,3.043768108E-2
2.158828225E2,2.261738098E-1,4.091109681E-1,6.813175678E-3
2.159028935E2,3.910009718E-1,2.595456237E-1,9.782976508E-2
2.159229631E2,1.325967246E-1,2.713583149E-1,-2.590451020E-1
2.159430341E2,1.128167635E-1,4.780990496E-2,6.232254803E-2
2.159631051E2,-4.581878185E-3,2.986370377E-1,-8.505359888E-3
2.159831751E2,-1.033027589E-1,1.218071499E-1,-1.803082502E-1
2.160032461E2,2.797834218E-1,2.021144177E-1,1.939767015E-1
2.160233161E2,2.309848988E-1,3.450991595E-1,1.721905607E-1
2.160433871E2,-1.574421287E-2,-2.752459824E-2,-1.613246799E-2
2.160634581E2,-7.527003765E-2,6.980245247E-2,-4.365589678E-2
2.160835281E2,1.653592587E-1,9.753959700E-2,1.781424415E-1
2.161035991E2,2.319233769E-1,3.322785544E-1,1.734658384E-1
2.161236701E2,2.068674731E-1,2.748070027E-1,-8.023432374E-2
2.161437401E2,4.132344246E-1,1.371270011E-1,3.448301876E-1
2.161638111E2,-1.192948937E-1,2.071851231E-1,-1.228675425E-1
2.161838821E2,-2.108915269E-2,1.637220383E-4,5.785293639E-2
2.162039521E2,3.659877527E-1,3.124167323E-1,5.828621507E-2
2.162240231E2,2.277689302E-1,1.120608647E-1,3.887907243E-1
2.162440941E2,1.645500040E-1,3.135993317E-2,5.659052253E-2
2.162641641E2,-6.364694238E-3,1.981074670E-1,5.148473382E-2
2.162842351E2,1.827915627E-1,7.378382161E-2,4.953351796E-2
2.163043061E2,1.523234761E-1,-5.288762704E-2,2.721820414E-2
2.163243761E2,1.880610734E-1,1.616568017E-1,1.183499837E-1
2.163444471E2,3.482005227E-1,1.059541789E-1,-8.852509081E-2
2.163645181E2,2.625516772E-1,9.681249574E-2,7.062033176E-2
2.163845881E2,-1.799083006E-1,-1.198347379E-1,-1.807315886E-1
2.164046591E2,-3.708362639E-2,2.534461007E-2,1.213952136E-1
2.164247301E2,8.649727643E-2,1.326062264E-1,1.697288829E-1
2.164448001E2,5.105964124E-2,-7.434544668E-2,9.129725575E-2
2.164648711E2,1.517820239E-2,1.197986314E-1,-6.915677369E-2
2.164849421E2,-2.109932685E-1,5.436521843E-2,-1.913226503E-1
2.165050121E2,-1.298076028E-1,1.076994266E-1,-2.248804057E-1
2.165250831E2,7.204120517E-2,4.566441536E-2,1.708223122E-1
