"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.026810837E2,-1.947299194E1,2.499811172E0,-4.409502411E1
7.027011537E2,-1.923023987E1,2.506858826E0,-4.441616058E1
7.027212247E2,-1.906627655E1,2.230064392E0,-4.413872528E1
7.027412947E2,-1.947830200E1,2.433084488E0,-4.367148590E1
7.027613657E2,-1.918370056E1,2.044195175E0,-4.362003326E1
7.027814357E2,-1.935935974E1,2.170446396E0,-4.368279266E1
7.028015067E2,-1.928971100E1,2.240606308E0,-4.342794037E1
7.028215767E2,-1.933016968E1,1.977033615E0,-4.343396759E1
7.028416477E2,-1.900876617E1,1.926465988E0,-4.262192535E1
7.028617177E2,-1.905776215E1,1.956003189E0,-4.265456390E1
7.028817887E2,-1.910088348E1,1.912340164E0,-4.257247162E1
7.029018587E2,-1.890869141E1,1.712503433E0,-4.235266876E1
7.029219297E2,-1.867858887E1,1.956806183E0,-4.219351959E1
7.029419997E2,-1.877307129E1,1.743207932E0,-4.241522980E1
7.029620707E2,-1.898274994E1,1.636573792E0,-4.224582672E1
7.029821407E2,-1.892662048E1,1.432964325E0,-4.252396393E1
7.030022117E2,-1.885276031E1,1.280740738E0,-4.231295013E1
7.030222817E2,-1.886052704E1,8.483963013E-1,-4.257215118E1
7.030423527E2,-1.866265106E1,8.130416870E-1,-4.269780731E1
7.030624227E2,-1.847357178E1,7.384719849E-1,-4.266384125E1
7.030824937E2,-1.839380646E1,7.002811432E-1,-4.213802338E1
7.031025637E2,-1.817738342E1,4.040565491E-1,-4.193825531E1
7.031226347E2,-1.812130737E1,6.853885651E-1,-4.266146088E1
7.031427047E2,-1.812921906E1,8.034782410E-1,-4.235926056E1
7.031627757E2,-1.800496674E1,7.475090027E-1,-4.256864166E1
7.031828457E2,-1.806007385E1,8.920688629E-1,-4.275099945E1
7.032029167E2,-1.813990021E1,1.260763168E0,-4.241259003E1
7.032229867E2,-1.815030670E1,1.240339279E0,-4.235962677E1
7.032430577E2,-1.812583160E1,1.253271103E0,-4.254126740E1
7.032631277E2,-1.819422150E1,1.171968460E0,-4.281090546E1
7.032831977E2,-1.818782806E1,1.209968567E0,-4.281847382E1
7.033032687E2,-1.786173248E1,1.399200439E0,-4.315999603E1
7.033233379E2,-1.807917786E1,1.194576263E0,-4.303487396E1
7.033434089E2,-1.797733307E1,1.164800644E0,-4.308710480E1
7.033634789E2,-1.807083893E1,1.097276688E0,-4.302443695E1
7.033835499E2,-1.779079437E1,1.167524338E0,-4.266782379E1
7.034036199E2,-1.778360748E1,1.352222443E0,-4.256200409E1
7.034236909E2,-1.764089203E1,1.248313904E0,-4.250818634E1
7.034437609E2,-1.777413177E1,1.734760284E0,-4.236524200E1
7.034638319E2,-1.770154572E1,1.584791183E0,-4.199381256E1
7.034839019E2,-1.756459045E1,1.665628433E0,-4.218866730E1
7.035039729E2,-1.737695312E1,1.424608231E0,-4.186840057E1
7.035240429E2,-1.736988831E1,1.489965439E0,-4.159929657E1
7.035441139E2,-1.701070404E1,1.411819458E0,-4.125466156E1
7.035641839E2,-1.680480957E1,1.516052246E0,-4.116838837E1
7.035842549E2,-1.665557861E1,1.468057632E0,-4.051087189E1
7.036043249E2,-1.627739716E1,1.275093079E0,-4.060643768E1
7.036243959E2,-1.601908875E1,1.178291321E0,-4.071508026E1
7.036444659E2,-1.590701294E1,1.450555801E0,-4.038457489E1
7.036645369E2,-1.584401703E1,1.661012650E0,-4.028095245E1
7.036846069E2,-1.559282684E1,1.833885193E0,-3.990325165E1
7.037046779E2,-1.546150970E1,1.864627838E0,-3.941190338E1
7.037247479E2,-1.544019318E1,2.162246704E0,-3.930466461E1
7.037448189E2,-1.534941101E1,2.244552612E0,-3.925193024E1
7.037648889E2,-1.591733551E1,2.932859421E0,-3.919455719E1
7.037849599E2,-1.587206268E1,3.499727249E0,-3.873958588E1
7.038050299E2,-1.582610321E1,4.390251160E0,-3.886914825E1
7.038251009E2,-1.563851929E1,5.305515289E0,-3.801563263E1
7.038451709E2,-1.499935150E1,5.977251053E0,-3.852008820E1
7.038652419E2,-1.407868958E1,6.374998093E0,-3.883499908E1
7.038853119E2,-1.336148834E1,5.840627670E0,-3.882256317E1
7.039053829E2,-1.242329407E1,5.414047241E0,-3.947206879E1
7.039254529E2,-1.254991913E1,4.869888306E0,-3.928165436E1
7.039455239E2,-1.246812439E1,4.403875351E0,-3.901599884E1
7.039655939E2,-1.254431152E1,3.595577240E0,-3.896875763E1
7.039856649E2,-1.271995544E1,3.629301071E0,-3.835944366E1
7.040057349E2,-1.323863220E1,3.387271881E0,-3.837796783E1
7.040258059E2,-1.331493378E1,3.295898438E0,-3.862714386E1
7.040458759E2,-1.350797272E1,3.103115082E0,-3.886130524E1
7.040659469E2,-1.385212708E1,3.238460541E0,-3.867543793E1
7.040860169E2,-1.355258942E1,3.021276474E0,-3.879570770E1
7.041060879E2,-1.353623199E1,3.244028091E0,-3.850969696E1
7.041261579E2,-1.303430176E1,3.113153458E0,-3.867870331E1
7.041462289E2,-1.305751038E1,2.992034912E0,-3.913397980E1
7.041662989E2,-1.260011292E1,2.760988235E0,-3.947458649E1
7.041863699E2,-1.285073090E1,2.691082001E0,-3.984600067E1
7.042064399E2,-1.284743500E1,2.315984726E0,-4.038527679E1
7.042265099E2,-1.290779877E1,2.122417450E0,-4.045021820E1
7.042465809E2,-1.325719452E1,2.063537598E0,-4.058347321E1
7.042666509E2,-1.382018280E1,1.815612793E0,-4.043221283E1
7.042867219E2,-1.390044403E1,2.044656754E0,-4.061479950E1
7.043067927E2,-1.389302826E1,1.773519516E0,-3.993123627E1
7.043268637E2,-1.428933716E1,1.608184814E0,-3.996262360E1
7.043469337E2,-1.429144287E1,1.635484695E0,-3.975960541E1
7.043670047E2,-1.440049744E1,1.920951843E0,-3.972333527E1
7.043870747E2,-1.445915985E1,1.707061768E0,-3.950337982E1
7.044071457E2,-1.443252563E1,1.774450302E0,-3.913434601E1
7.044272157E2,-1.444745636E1,1.851680756E0,-3.930614471E1
7.044472867E2,-1.456371307E1,1.628070831E0,-3.953737640E1
7.044673567E2,-1.424305725E1,1.781469345E0,-3.960420990E1
7.044874277E2,-1.443404388E1,1.911359787E0,-3.945421600E1
7.045074977E2,-1.464220428E1,1.622520447E0,-3.979204559E1
7.045275687E2,-1.451541901E1,1.740999222E0,-3.944039154E1
7.045476387E2,-1.468463135E1,1.809341431E0,-3.980503082E1
7.045677097E2,-1.461483002E1,2.086698532E0,-3.984621429E1
7.045877797E2,-1.466492462E1,2.063003540E0,-3.997286224E1
7.046078507E2,-1.475226593E1,1.958324432E0,-3.982102203E1
7.046279207E2,-1.456568909E1,2.106882095E0,-3.992491913E1
7.046479917E2,-1.489207458E1,2.107723236E0,-3.937807465E1
7.046680617E2,-1.502573395E1,1.949787140E0,-3.933809662E1
7.046881327E2,-1.467183685E1,2.068397522E0,-3.914690399E1
7.047082027E2,-1.474505615E1,2.006570816E0,-3.881592560E1
7.047282737E2,-1.477699280E1,2.197065353E0,-3.943929291E1
7.047483437E2,-1.478268433E1,2.381795883E0,-3.907224274E1
7.047684147E2,-1.480692291E1,2.480186462E0,-3.956171417E1
7.047884847E2,-1.434346771E1,2.580619812E0,-3.943752289E1
7.048085557E2,-1.437741852E1,2.559381485E0,-3.938869476E1
7.048286257E2,-1.437609863E1,2.594352722E0,-3.958110809E1
7.048486967E2,-1.465023041E1,2.599586487E0,-3.930330658E1
7.048687667E2,-1.484645844E1,2.574413300E0,-3.932610321E1
7.048888377E2,-1.485660553E1,2.778520584E0,-3.926500702E1
7.049089077E2,-1.465406036E1,2.664102554E0,-3.964608002E1
7.049289787E2,-1.474342346E1,2.615865707E0,-3.890795135E1
7.049490487E2,-1.472409821E1,2.925790787E0,-3.928252411E1
7.049691197E2,-1.463664246E1,2.948539734E0,-3.900745392E1
7.049891897E2,-1.470030212E1,2.934076309E0,-3.883159637E1
7.050092607E2,-1.476500702E1,3.000404358E0,-3.876847076E1
7.050293307E2,-1.473722076E1,2.858783722E0,-3.914060211E1
7.050494017E2,-1.473933411E1,2.623800278E0,-3.874311066E1
7.050694717E2,-1.488751221E1,2.697879791E0,-3.920536041E1
7.050895427E2,-1.476538849E1,2.480134964E0,-3.923676300E1
7.051096127E2,-1.471588898E1,2.205827713E0,-3.890610504E1
7.051296837E2,-1.505420685E1,2.186689377E0,-3.876354218E1
7.051497537E2,-1.504795074E1,2.320890427E0,-3.923499298E1
7.051698247E2,-1.484814453E1,2.109537125E0,-3.896074677E1
7.051898947E2,-1.480780029E1,2.195018768E0,-3.900304413E1
7.052099657E2,-1.467330933E1,1.928321838E0,-3.927022552E1
7.052300357E2,-1.457475281E1,1.860652924E0,-3.924765778E1
7.052501067E2,-1.477553558E1,1.815570831E0,-3.905634308E1
7.052701767E2,-1.472939301E1,1.450817108E0,-3.916353607E1
7.052902467E2,-1.475892639E1,1.500312805E0,-3.897031403E1
7.053103174E2,-1.471350861E1,1.559564590E0,-3.888817596E1
7.053303874E2,-1.472988892E1,1.758951187E0,-3.893781281E1
7.053504584E2,-1.489978027E1,1.614160538E0,-3.893958282E1
7.053705284E2,-1.484433746E1,1.639398575E0,-3.894501495E1
7.053905994E2,-1.501998138E1,1.755708694E0,-3.938881683E1
7.054106694E2,-1.529675293E1,1.864423752E0,-3.911447906E1
7.054307404E2,-1.526512909E1,1.781408310E0,-3.939955902E1
7.054508104E2,-1.543848419E1,1.721488953E0,-3.986574554E1
7.054708814E2,-1.540158844E1,1.803491592E0,-3.976474762E1
7.054909514E2,-1.540428162E1,1.861253738E0,-3.949323273E1
7.055110224E2,-1.549681091E1,2.086597443E0,-3.909627533E1
7.055310924E2,-1.553549957E1,2.193628311E0,-3.933606720E1
7.055511634E2,-1.588896179E1,2.082885742E0,-3.921636200E1
7.055712334E2,-1.603920746E1,2.314464569E0,-3.897486115E1
7.055913044E2,-1.625318909E1,2.669139862E0,-3.913413239E1
7.056113744E2,-1.674749756E1,3.399183273E0,-3.895830536E1
7.056314454E2,-1.707435608E1,4.334510803E0,-3.841732025E1
7.056515154E2,-1.732402039E1,5.698167801E0,-3.849703217E1
7.056715864E2,-1.711830139E1,7.082292557E0,-3.792539215E1
7.056916564E2,-1.622594452E1,8.279747009E0,-3.853787994E1
7.057117274E2,-1.451422882E1,8.716522217E0,-3.873111725E1
7.057317974E2,-1.316153717E1,8.622350693E0,-3.918820953E1
7.057518684E2,-1.188095093E1,7.691671371E0,-4.031107330E1
7.057719384E2,-1.168775177E1,6.808900833E0,-4.081642914E1
7.057920094E2,-1.185074615E1,6.060724258E0,-4.108341217E1
7.058120794E2,-1.239784241E1,4.937303543E0,-4.204174042E1
7.058321504E2,-1.283287811E1,4.277179718E0,-4.201398468E1
7.058522204E2,-1.356371307E1,3.734424591E0,-4.220011139E1
7.058722914E2,-1.398565674E1,3.343332291E0,-4.210768890E1
7.058923614E2,-1.454950714E1,3.251386642E0,-4.235535431E1
7.059124324E2,-1.522204590E1,2.864496231E0,-4.230379486E1
7.059325024E2,-1.555632782E1,2.739185333E0,-4.289084625E1
7.059525734E2,-1.590796661E1,2.718280792E0,-4.267656708E1
7.059726434E2,-1.629663849E1,2.682729721E0,-4.301821136E1
7.059927144E2,-1.634719086E1,2.380399704E0,-4.271254730E1
7.060127844E2,-1.693132019E1,2.196712494E0,-4.315276337E1
7.060328554E2,-1.723377228E1,2.155574799E0,-4.339090729E1
7.060529254E2,-1.742602539E1,2.011392593E0,-4.327181244E1
7.060729964E2,-1.763954926E1,2.167190552E0,-4.314829254E1
7.060930664E2,-1.791770935E1,2.519170761E0,-4.360080719E1
7.061131374E2,-1.772101593E1,2.548244476E0,-4.358327484E1
7.061332074E2,-1.777753448E1,2.849401474E0,-4.364331818E1
7.061532784E2,-1.760513306E1,2.504945755E0,-4.346616364E1
7.061733484E2,-1.784506226E1,2.802888870E0,-4.382625580E1
7.061934194E2,-1.805294800E1,2.616518021E0,-4.373876190E1
7.062134894E2,-1.811338043E1,2.640897751E0,-4.379537201E1
7.062335604E2,-1.799922943E1,2.886363983E0,-4.391635895E1
7.062536304E2,-1.802612305E1,2.931613922E0,-4.392144012E1
7.062737004E2,-1.802163696E1,2.789442062E0,-4.397689056E1
7.062937714E2,-1.835619354E1,2.570060730E0,-4.376462555E1
7.063138415E2,-1.835158539E1,2.740421295E0,-4.357358551E1
7.063339125E2,-1.809136200E1,2.689386368E0,-4.336878204E1
7.063539825E2,-1.825414276E1,2.444379807E0,-4.295743561E1
7.063740535E2,-1.808054352E1,2.778047562E0,-4.308695221E1
7.063941235E2,-1.789431000E1,2.642562866E0,-4.310575104E1
7.064141945E2,-1.795637512E1,2.614723206E0,-4.297418976E1
7.064342645E2,-1.764269257E1,2.794584274E0,-4.283661652E1
7.064543355E2,-1.788425446E1,2.723075867E0,-4.331130219E1
7.064744055E2,-1.796821594E1,2.546527863E0,-4.317501068E1
7.064944765E2,-1.811938477E1,2.787136078E0,-4.302642059E1
7.065145465E2,-1.839213562E1,2.443180084E0,-4.313573456E1
7.065346175E2,-1.816664886E1,2.610597610E0,-4.333943939E1
7.065546875E2,-1.817953491E1,2.616416931E0,-4.323134613E1
7.065747585E2,-1.810503387E1,2.437191010E0,-4.383930206E1
7.065948285E2,-1.800279999E1,2.488143921E0,-4.389978790E1
7.066148995E2,-1.831369781E1,2.646665573E0,-4.418531036E1
7.066349695E2,-1.831777954E1,2.243564606E0,-4.430292511E1
7.066550405E2,-1.845245361E1,2.424701691E0,-4.415058136E1
7.066751105E2,-1.834660339E1,2.404483795E0,-4.408730316E1
7.066951815E2,-1.834208679E1,2.522798538E0,-4.417421722E1
7.067152515E2,-1.862475586E1,2.603027344E0,-4.363997650E1
7.067353225E2,-1.855534363E1,2.835489273E0,-4.392864227E1
7.067553925E2,-1.849438477E1,2.711246490E0,-4.405957794E1
7.067754635E2,-1.834474945E1,3.003787994E0,-4.423020172E1
7.067955335E2,-1.851293945E1,2.817045212E0,-4.404512787E1
7.068156045E2,-1.872372437E1,2.797897339E0,-4.416577911E1
7.068356745E2,-1.888356781E1,2.655893326E0,-4.389545441E1
7.068557455E2,-1.896956635E1,2.637252808E0,-4.452788544E1
7.068758155E2,-1.881022644E1,2.680021286E0,-4.425389862E1
7.068958865E2,-1.883551788E1,2.812513351E0,-4.449919891E1
7.069159565E2,-1.861678314E1,2.624481201E0,-4.448227692E1
7.069360275E2,-1.884874725E1,2.673984528E0,-4.456461334E1
7.069560975E2,-1.893788910E1,2.564010620E0,-4.479949188E1
7.069761685E2,-1.897599792E1,2.666893005E0,-4.460648346E1
7.069962385E2,-1.911625671E1,2.856170654E0,-4.453963470E1
7.070163095E2,-1.862538147E1,2.951984406E0,-4.434818268E1
7.070363795E2,-1.890858459E1,2.962484360E0,-4.423923492E1
7.070564505E2,-1.923806763E1,2.593708038E0,-4.427402496E1
7.070765205E2,-1.904838562E1,2.539743423E0,-4.374954987E1
7.070965915E2,-1.889211273E1,2.742441177E0,-4.394258881E1
7.071166615E2,-1.877565765E1,2.572931290E0,-4.405944061E1
7.071367325E2,-1.890751648E1,2.420722961E0,-4.412894440E1
7.071568025E2,-1.871685791E1,2.442916870E0,-4.439534760E1
7.071768725E2,-1.870895386E1,2.401737213E0,-4.457685089E1
7.071969435E2,-1.848401642E1,2.503795624E0,-4.452777863E1
7.072170135E2,-1.846668243E1,2.276062012E0,-4.461536407E1
7.072370845E2,-1.858521271E1,2.249664307E0,-4.448589325E1
7.072571545E2,-1.835249329E1,2.556867599E0,-4.467195892E1
7.072772255E2,-1.874583435E1,2.634326935E0,-4.458286285E1
7.072972955E2,-1.859123230E1,2.700531006E0,-4.454660797E1
7.073173658E2,-1.861478424E1,2.716728210E0,-4.458550262E1
7.073374358E2,-1.858593750E1,2.896949768E0,-4.502922821E1
7.073575068E2,-1.852799988E1,3.312877655E0,-4.488446808E1
7.073775768E2,-1.860048676E1,2.952466965E0,-4.458884430E1
7.073976478E2,-1.861420441E1,3.071409225E0,-4.501088715E1
7.074177178E2,-1.891024780E1,3.119613647E0,-4.493212128E1
7.074377888E2,-1.894924927E1,3.007925034E0,-4.518576813E1
7.074578588E2,-1.919104767E1,2.957309723E0,-4.498639679E1
7.074779298E2,-1.912424469E1,2.937934875E0,-4.539008331E1
7.074979998E2,-1.950897980E1,2.729488373E0,-4.517700958E1
7.075180708E2,-1.956813812E1,2.943418503E0,-4.484694672E1
7.075381408E2,-1.986493683E1,2.962507248E0,-4.489722443E1
7.075582118E2,-2.006569672E1,3.268373489E0,-4.493292999E1
7.075782818E2,-2.020046234E1,2.984811783E0,-4.466234589E1
7.075983528E2,-2.017752838E1,3.035223007E0,-4.449092865E1
7.076184228E2,-2.016954803E1,3.023157120E0,-4.468262482E1
7.076384938E2,-2.009346771E1,2.897964478E0,-4.430760956E1
7.076585638E2,-2.017174530E1,3.037689209E0,-4.440348053E1
7.076786348E2,-2.038581085E1,3.422201157E0,-4.404225922E1
7.076987048E2,-2.009825897E1,3.616535187E0,-4.378481293E1
7.077187758E2,-2.031748199E1,3.834194183E0,-4.393717194E1
7.077388458E2,-2.032038116E1,4.384872437E0,-4.317401886E1
7.077589168E2,-2.031902313E1,5.290939331E0,-4.284476471E1
7.077789868E2,-1.919787598E1,6.185314178E0,-4.292830658E1
7.077990578E2,-1.859696960E1,6.522106171E0,-4.263584137E1
7.078191278E2,-1.751898956E1,6.937208176E0,-4.339919281E1
7.078391988E2,-1.695440674E1,6.492702484E0,-4.398760223E1
7.078592688E2,-1.658102417E1,6.617784500E0,-4.446196747E1
7.078793398E2,-1.646668243E1,6.044258118E0,-4.418431854E1
7.078994098E2,-1.657181549E1,5.820758820E0,-4.454395294E1
7.079194808E2,-1.671102142E1,5.350584030E0,-4.427864838E1
7.079395508E2,-1.712335968E1,4.741550446E0,-4.384453583E1
7.079596218E2,-1.737505341E1,4.657571793E0,-4.348802948E1
7.079796918E2,-1.755147552E1,4.319591522E0,-4.374440765E1
7.079997628E2,-1.774163818E1,3.970830917E0,-4.322055817E1
7.080198328E2,-1.846303558E1,3.901973724E0,-4.284558868E1
7.080399038E2,-1.804085541E1,3.423776627E0,-4.230155182E1
7.080599738E2,-1.793099213E1,2.924770355E0,-4.256005096E1
7.080800448E2,-1.809494019E1,2.828218460E0,-4.205913544E1
7.081001148E2,-1.785503387E1,2.552001953E0,-4.144110870E1
7.081201848E2,-1.780274963E1,2.477561951E0,-4.142913055E1
7.081402558E2,-1.749974823E1,2.480621338E0,-4.105715179E1
7.081603258E2,-1.660595703E1,2.113945007E0,-4.086954498E1
7.081803968E2,-1.677763367E1,1.927898407E0,-4.117226410E1
7.082004668E2,-1.642341614E1,2.249197006E0,-4.121671295E1
7.082205378E2,-1.628133392E1,2.201822281E0,-4.095679474E1
7.082406078E2,-1.578981018E1,2.295965195E0,-4.110366058E1
7.082606788E2,-1.539303589E1,2.478878021E0,-4.097219086E1
7.082807488E2,-1.546041107E1,2.506978989E0,-4.159989166E1
7.083008198E2,-1.553103638E1,2.687717438E0,-4.156740570E1
7.083208900E2,-1.517704010E1,3.053945541E0,-4.133020782E1
7.083409610E2,-1.544731140E1,3.120672226E0,-4.186464691E1
7.083610310E2,-1.516711426E1,3.114110947E0,-4.179358673E1
7.083811020E2,-1.520557404E1,3.368326187E0,-4.191272736E1
7.084011720E2,-1.521697235E1,3.616296768E0,-4.160543060E1
7.084212430E2,-1.582525635E1,3.860406876E0,-4.181269073E1
7.084413130E2,-1.585234070E1,4.008018494E0,-4.160645294E1
7.084613840E2,-1.621115875E1,4.101593018E0,-4.181111908E1
7.084814540E2,-1.648107910E1,4.268655777E0,-4.192041779E1
7.085015250E2,-1.642785645E1,3.924749374E0,-4.138985443E1
7.085215950E2,-1.665374756E1,3.844760895E0,-4.134029388E1
7.085416660E2,-1.663210297E1,4.338083267E0,-4.119950104E1
7.085617360E2,-1.660105133E1,4.244329453E0,-4.061511993E1
7.085818070E2,-1.697023010E1,4.120326996E0,-4.058190155E1
7.086018770E2,-1.703588867E1,3.800445557E0,-4.053227997E1
7.086219480E2,-1.695685577E1,3.709497452E0,-4.029680634E1
7.086420180E2,-1.672002411E1,3.809200287E0,-4.012624359E1
7.086620890E2,-1.683881378E1,3.603626251E0,-4.068027496E1
7.086821590E2,-1.665344238E1,3.392524719E0,-4.039235687E1
7.087022300E2,-1.646051025E1,3.067155838E0,-4.082862091E1
7.087223000E2,-1.613419342E1,2.996131897E0,-4.078624725E1
7.087423710E2,-1.605742645E1,2.562280655E0,-4.114395905E1
7.087624410E2,-1.612253571E1,2.676706314E0,-4.095923615E1
7.087825120E2,-1.607654572E1,2.504756927E0,-4.083559418E1
7.088025820E2,-1.574256134E1,2.321557999E0,-4.064621735E1
7.088226530E2,-1.552577209E1,2.613895416E0,-4.029555511E1
7.088427230E2,-1.539463806E1,2.373289108E0,-4.024950409E1
7.088627940E2,-1.521348572E1,2.582162857E0,-4.060535431E1
7.088828640E2,-1.487245941E1,2.601299286E0,-4.034415436E1
7.089029350E2,-1.488726807E1,2.715967178E0,-4.081351471E1
7.089230050E2,-1.486103058E1,2.875858307E0,-4.064658356E1
7.089430760E2,-1.441327667E1,2.842964172E0,-4.066049957E1
7.089631460E2,-1.431541443E1,3.060106277E0,-4.053520966E1
7.089832170E2,-1.454091644E1,2.952911377E0,-4.084662628E1
7.090032870E2,-1.453704071E1,2.913814545E0,-4.068021393E1
7.090233570E2,-1.445851135E1,3.054092407E0,-4.061034393E1
7.090434280E2,-1.454909515E1,2.915315628E0,-4.055478668E1
7.090634980E2,-1.464328003E1,3.035472870E0,-4.020804596E1
7.090835690E2,-1.462998199E1,3.012662888E0,-4.028601837E1
7.091036390E2,-1.450621033E1,3.071483612E0,-4.013091278E1
7.091237100E2,-1.452832031E1,3.200599670E0,-4.016938019E1
7.091437800E2,-1.468644714E1,3.320226669E0,-4.023650360E1
7.091638510E2,-1.459897614E1,3.022647858E0,-4.008452606E1
7.091839210E2,-1.472775269E1,3.170946121E0,-4.004048920E1
7.092039920E2,-1.494184875E1,2.989080429E0,-3.954416656E1
7.092240620E2,-1.526473999E1,2.801145554E0,-3.978101349E1
7.092441330E2,-1.532691193E1,2.605268478E0,-3.997743988E1
7.092642030E2,-1.536250305E1,2.095624924E0,-4.033614349E1
7.092842740E2,-1.531592560E1,1.798442841E0,-4.042430878E1
7.093043440E2,-1.535555267E1,1.579233170E0,-4.061634064E1
7.093244147E2,-1.557097626E1,1.118064880E0,-4.029439545E1
7.093444847E2,-1.587581635E1,8.904438019E-1,-4.067209625E1
7.093645557E2,-1.596852875E1,8.069057465E-1,-4.082837677E1
7.093846257E2,-1.633277130E1,5.537738800E-1,-4.120415497E1
7.094046967E2,-1.611018372E1,1.950759888E-1,-4.154123688E1
7.094247667E2,-1.637749481E1,-1.833343506E-2,-4.122374725E1
7.094448377E2,-1.650953674E1,-2.322483063E-1,-4.174298859E1
7.094649077E2,-1.678785706E1,-1.674575806E-1,-4.209853363E1
7.094849787E2,-1.683772278E1,-2.052001953E-1,-4.213315582E1
7.095050487E2,-1.664221954E1,-3.697662354E-1,-4.216542816E1
7.095251197E2,-1.663565063E1,-6.600971222E-1,-4.263462067E1
7.095451897E2,-1.682788086E1,-5.231838226E-1,-4.282025909E1
7.095652607E2,-1.704357910E1,-6.621303558E-1,-4.316828156E1
7.095853307E2,-1.733677673E1,-1.093547821E0,-4.313716888E1
7.096054017E2,-1.747995758E1,-1.045429230E0,-4.331641388E1
7.096254717E2,-1.743115234E1,-1.085031509E0,-4.371439362E1
7.096455427E2,-1.757851410E1,-1.395553589E0,-4.339357758E1
7.096656127E2,-1.745037079E1,-1.373704910E0,-4.349855804E1
7.096856837E2,-1.730869293E1,-1.445816040E0,-4.373198700E1
7.097057537E2,-1.739210510E1,-1.673786163E0,-4.358602142E1
7.097258247E2,-1.731006622E1,-1.462022781E0,-4.328633881E1
7.097458947E2,-1.768165588E1,-1.537946701E0,-4.377442169E1
7.097659657E2,-1.807497406E1,-1.642099380E0,-4.353141022E1
7.097860357E2,-1.804100800E1,-1.555540085E0,-4.307302094E1
7.098061067E2,-1.795265198E1,-1.406450272E0,-4.290119171E1
7.098261767E2,-1.802388000E1,-8.270244598E-1,-4.252124786E1
7.098462477E2,-1.794055176E1,-6.514549255E-2,-4.229183197E1
7.098663177E2,-1.767581177E1,7.945423126E-1,-4.235500336E1
7.098863887E2,-1.699068451E1,1.496938705E0,-4.234833527E1
7.099064587E2,-1.613779449E1,1.138605118E0,-4.299889374E1
7.099265297E2,-1.559379578E1,9.145450592E-1,-4.370702362E1
7.099465997E2,-1.507023621E1,5.099964142E-1,-4.408032990E1
7.099666697E2,-1.489131927E1,1.504516602E-2,-4.383878326E1
7.099867407E2,-1.507635498E1,-5.816516876E-1,-4.396035004E1
