"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.408245377E2,5.907165985E0,-5.079237671E0,5.529800720E0
2.408446077E2,5.925278320E0,-5.096002808E0,5.574407959E0
2.408646777E2,5.872288513E0,-4.938380585E0,5.540877686E0
2.408847477E2,5.848637695E0,-4.796924744E0,5.494773560E0
2.409048177E2,5.910908203E0,-4.833897858E0,5.517376556E0
2.409248877E2,5.965843964E0,-4.818479919E0,5.645210724E0
2.409449577E2,5.914800110E0,-4.604125671E0,5.733377380E0
2.409650277E2,5.835165710E0,-4.433779907E0,5.682483215E0
2.409850977E2,5.908812561E0,-4.654570770E0,5.682932281E0
2.410051677E2,6.043083344E0,-4.772375793E0,5.880371704E0
2.410252377E2,6.049819336E0,-4.722679138E0,5.932613068E0
2.410453077E2,5.960604858E0,-4.700225830E0,5.770799561E0
2.410653777E2,5.975723419E0,-4.880151672E0,5.685776367E0
2.410854477E2,6.013295288E0,-5.073100433E0,5.753435669E0
2.411055177E2,6.008056183E0,-5.128335571E0,5.744454346E0
2.411255877E2,6.020630035E0,-5.093907166E0,5.721102905E0
2.411456577E2,5.989644470E0,-5.107079773E0,5.676495667E0
2.411657277E2,6.064339142E0,-5.174589386E0,5.762416992E0
2.411857977E2,6.136040039E0,-5.222489777E0,5.903573456E0
2.412058677E2,6.110592957E0,-5.051245880E0,5.997128906E0
2.412259377E2,6.067781982E0,-4.972808990E0,5.933361511E0
2.412460077E2,6.129453735E0,-5.003345490E0,6.037395172E0
2.412660777E2,6.162085876E0,-4.985382843E0,6.125561829E0
2.412861467E2,6.182144165E0,-4.960085449E0,6.098617859E0
2.413062167E2,6.213728485E0,-5.036426697E0,6.087690582E0
2.413262867E2,6.281387787E0,-5.070406036E0,6.055357819E0
2.413463567E2,6.223009186E0,-5.029541016E0,6.041287079E0
2.413664267E2,6.103856964E0,-4.969066772E0,5.863756256E0
2.413864967E2,6.058501282E0,-4.917723541E0,5.811065826E0
2.414065667E2,6.043382721E0,-4.941074982E0,5.847140808E0
2.414266367E2,5.990991669E0,-4.953199768E0,5.868246918E0
2.414467067E2,5.983956299E0,-4.877307587E0,5.859415283E0
2.414667767E2,6.077811127E0,-4.934488678E0,6.046975250E0
2.414868467E2,6.158193970E0,-4.904101868E0,6.255341949E0
2.415069167E2,6.133345642E0,-4.928201752E0,6.219865723E0
2.415269867E2,6.092779999E0,-4.974006500E0,6.071374512E0
2.415470567E2,6.063890076E0,-5.041216736E0,5.957910461E0
2.415671267E2,6.104306030E0,-5.053042145E0,5.954018555E0
2.415871967E2,6.029311981E0,-5.057233429E0,5.872737579E0
2.416072667E2,6.048921204E0,-5.162165222E0,5.766458588E0
2.416273367E2,6.131549377E0,-5.249284058E0,5.874533844E0
2.416474067E2,6.137536926E0,-5.209167480E0,5.893394623E0
2.416674767E2,6.114784241E0,-5.144352264E0,5.793701935E0
2.416875467E2,6.021827545E0,-5.085524597E0,5.667514343E0
2.417076157E2,5.990841980E0,-5.100643158E0,5.598956909E0
2.417276857E2,5.988147583E0,-5.023403778E0,5.628595276E0
2.417477557E2,5.902226257E0,-4.941524048E0,5.645510101E0
2.417678257E2,5.964347076E0,-4.936883698E0,5.681285706E0
2.417878957E2,6.037245483E0,-4.981490936E0,5.833369446E0
2.418079657E2,5.970933380E0,-4.875211945E0,5.855673065E0
2.418280357E2,5.992638245E0,-4.867577820E0,5.832471313E0
2.418481057E2,6.054010620E0,-4.912334747E0,5.914949799E0
2.418681757E2,6.074967041E0,-4.888234863E0,5.956114197E0
2.418882451E2,6.136339417E0,-4.899760895E0,5.947881317E0
2.419083151E2,6.254892883E0,-5.008135529E0,6.113886108E0
2.419283851E2,6.338119812E0,-5.074896698E0,6.201004944E0
2.419484551E2,6.317911835E0,-4.968168640E0,6.274651794E0
2.419685251E2,6.253246307E0,-4.841382294E0,6.182742920E0
2.419885951E2,6.282285919E0,-4.957690430E0,6.143225098E0
2.420086651E2,6.292764130E0,-4.917723541E0,6.224805450E0
2.420287351E2,6.230044556E0,-4.652774506E0,6.245462494E0
2.420488051E2,6.170019379E0,-4.550686798E0,6.127208405E0
2.420688751E2,6.180946655E0,-4.713697815E0,6.125561829E0
2.420889451E2,6.243366852E0,-4.664749603E0,6.217770081E0
2.421090151E2,6.175557861E0,-4.521497498E0,6.178252258E0
2.421290841E2,6.130501556E0,-4.483775940E0,6.094426575E0
2.421491541E2,6.133046265E0,-4.591102753E0,6.081852722E0
2.421692241E2,6.134243774E0,-4.592449951E0,6.120173035E0
2.421892941E2,6.158792725E0,-4.564757538E0,6.106701050E0
2.422093641E2,6.123915253E0,-4.555626526E0,6.116131439E0
2.422294341E2,6.089935913E0,-4.570745087E0,6.037245483E0
2.422495041E2,6.174959106E0,-4.731810150E0,6.039191437E0
2.422695741E2,6.228697357E0,-4.740043030E0,6.125262451E0
2.422896441E2,6.161487122E0,-4.700525208E0,6.060297546E0
2.423097141E2,6.116281128E0,-4.767885132E0,5.954018555E0
2.423297841E2,6.222260742E0,-4.950954437E0,6.043382721E0
2.423498541E2,6.214027863E0,-4.877157898E0,6.128705292E0
2.423699241E2,6.130351868E0,-4.810845795E0,5.986950073E0
2.423899941E2,6.235283661E0,-5.021906891E0,5.969137115E0
2.424100641E2,6.258335724E0,-5.012476501E0,6.093977509E0
2.424301341E2,6.134842529E0,-4.940775604E0,5.964496765E0
2.424502041E2,6.076314240E0,-4.980892181E0,5.843697968E0
2.424702741E2,6.123017120E0,-5.068011017E0,5.917195129E0
2.424903441E2,6.080056458E0,-4.953349457E0,6.017636261E0
2.425104141E2,6.081852722E0,-5.003195801E0,5.972729645E0
2.425304831E2,6.144123230E0,-5.046006775E0,5.979765015E0
2.425505531E2,6.093827820E0,-5.042264557E0,5.970334625E0
2.425706231E2,6.062243500E0,-4.987478485E0,5.966143341E0
2.425906931E2,6.033952332E0,-4.908891907E0,5.961802368E0
2.426107631E2,6.001619568E0,-4.837191010E0,5.928421783E0
2.426308331E2,6.032754822E0,-4.855303345E0,5.889353027E0
2.426509031E2,6.043083344E0,-4.805457001E0,5.947132874E0
2.426709731E2,5.950276337E0,-4.699028320E0,5.945336609E0
2.426910431E2,5.849685516E0,-4.622088318E0,5.860912170E0
2.427111131E2,5.910459137E0,-4.710105286E0,5.869893494E0
2.427311831E2,5.971681824E0,-4.775668945E0,5.938001862E0
2.427512531E2,5.978567505E0,-4.790488129E0,5.845643921E0
2.427713231E2,5.904321899E0,-4.745431824E0,5.721402283E0
2.427913931E2,5.902974701E0,-4.741240540E0,5.664969635E0
2.428114631E2,5.965544586E0,-4.932542725E0,5.737868042E0
2.428315331E2,6.037544861E0,-5.044809265E0,5.897286530E0
2.428516031E2,6.007008362E0,-4.970563660E0,5.911057892E0
2.428716733E2,5.966442719E0,-4.882546692E0,5.834117889E0
2.428917433E2,5.990392914E0,-4.921166382E0,5.869145050E0
2.429118133E2,6.079308014E0,-5.031786346E0,6.007756805E0
2.429318833E2,6.124064941E0,-5.034929810E0,6.072122955E0
2.429519533E2,6.092031555E0,-4.951702881E0,6.032156067E0
2.429720223E2,6.171067200E0,-5.032085724E0,6.055806885E0
2.429920923E2,6.230792999E0,-5.071004791E0,6.127956848E0
2.430121623E2,6.263574829E0,-5.067561951E0,6.147266693E0
2.430322323E2,6.225853271E0,-5.016218719E0,6.085445251E0
2.430523023E2,6.232140198E0,-5.053940277E0,6.090085602E0
2.430723723E2,6.201454010E0,-5.021457825E0,6.155649261E0
2.430924423E2,6.123316498E0,-4.945415955E0,6.128106537E0
2.431125123E2,6.113886108E0,-4.939727783E0,6.076314240E0
2.431325823E2,6.168372803E0,-4.973707123E0,6.145171051E0
2.431526523E2,6.186036072E0,-4.965623932E0,6.114784241E0
2.431727223E2,6.198460236E0,-4.888833618E0,6.029311981E0
2.431927923E2,6.139183502E0,-4.874912567E0,5.902675323E0
2.432128623E2,6.127058716E0,-4.880600739E0,5.844147034E0
2.432329323E2,6.078260193E0,-4.937033386E0,5.883365479E0
2.432530023E2,6.088289337E0,-4.985382843E0,5.919290771E0
2.432730723E2,6.035598907E0,-4.961133270E0,5.886059875E0
2.432931423E2,6.058052216E0,-4.948858795E0,5.890101471E0
2.433132123E2,6.037544861E0,-4.942422180E0,5.889652405E0
2.433332823E2,6.051465912E0,-4.949008484E0,5.897885284E0
2.433533523E2,6.121520233E0,-4.924908600E0,6.015091553E0
2.433734223E2,6.142925720E0,-4.974156189E0,6.051615601E0
2.433934923E2,6.299649811E0,-5.181774445E0,6.150859222E0
2.434135623E2,6.377038879E0,-5.151237946E0,6.276148682E0
2.434336313E2,6.321354675E0,-5.078938293E0,6.250252533E0
2.434537013E2,6.331982574E0,-5.187761993E0,6.142626343E0
2.434737713E2,6.329886932E0,-5.339097290E0,6.139782257E0
2.434938413E2,6.235283661E0,-5.109175415E0,6.036946106E0
2.435139113E2,6.085145874E0,-4.987179108E0,5.791755981E0
2.435339813E2,6.096821594E0,-5.105882263E0,5.695206757E0
2.435540513E2,6.123765564E0,-5.043611755E0,5.719755707E0
2.435741213E2,5.986501007E0,-4.803960114E0,5.671106873E0
2.435941913E2,5.715115356E0,-4.690496063E0,5.454507294E0
2.436142613E2,5.627846832E0,-4.770429840E0,5.394781494E0
2.436343313E2,5.612279205E0,-4.816833344E0,5.474415894E0
2.436544013E2,5.597160645E0,-4.687651978E0,5.484744415E0
2.436744713E2,5.632936249E0,-4.648882599E0,5.432503052E0
2.436945413E2,5.719905396E0,-4.644242249E0,5.462590485E0
2.437146113E2,5.803581390E0,-4.708309021E0,5.551056519E0
2.437346813E2,5.787564697E0,-4.625980225E0,5.582790527E0
2.437547513E2,5.686674500E0,-4.573439484E0,5.616320801E0
2.437748213E2,5.681585083E0,-4.625680847E0,5.663921814E0
2.437948913E2,5.727689209E0,-4.743336182E0,5.793103180E0
2.438149613E2,5.780978394E0,-4.703219604E0,5.868695984E0
2.438350313E2,5.766458588E0,-4.751119995E0,5.774242401E0
2.438551013E2,5.852978668E0,-4.896916809E0,5.717660065E0
2.438751704E2,5.871390381E0,-4.996459808E0,5.772296448E0
2.438952404E2,5.851631470E0,-4.906796265E0,5.744753723E0
2.439153104E2,5.816604309E0,-4.920567627E0,5.640720062E0
2.439353804E2,5.849835205E0,-4.972659302E0,5.646857300E0
2.439554504E2,5.844446411E0,-4.914131012E0,5.708079987E0
2.439755204E2,5.791755981E0,-4.666096802E0,5.697452087E0
2.439955904E2,5.777834930E0,-4.591551819E0,5.668412476E0
2.440156604E2,5.856122131E0,-4.689897308E0,5.800587616E0
2.440357304E2,5.909710693E0,-4.715643768E0,5.943091278E0
2.440558004E2,5.890999603E0,-4.721631317E0,5.855673065E0
2.440758704E2,5.825885010E0,-4.720433807E0,5.726342010E0
2.440959404E2,5.886508942E0,-4.842130737E0,5.720354462E0
2.441160104E2,6.053411865E0,-5.087470551E0,5.793701935E0
2.441360804E2,6.149961090E0,-5.176086273E0,5.878874817E0
2.441561504E2,6.155349884E0,-5.187462616E0,5.852379913E0
2.441762204E2,6.224805450E0,-5.146447906E0,5.869594116E0
2.441962904E2,6.283483429E0,-5.157225494E0,6.057902527E0
2.442163604E2,6.389912109E0,-5.232369232E0,6.185886383E0
2.442364304E2,6.397546234E0,-5.300178223E0,6.160738678E0
2.442565004E2,6.502028961E0,-5.240452423E0,6.247707825E0
2.442765704E2,6.469097443E0,-5.158123627E0,6.299649811E0
2.442966394E2,6.491101685E0,-5.067711639E0,6.330335999E0
2.443167094E2,6.540349274E0,-5.200934601E0,6.325396271E0
2.443367794E2,6.598129120E0,-5.207520905E0,6.393654327E0
2.443568494E2,6.531667328E0,-5.081782379E0,6.359375610E0
2.443769194E2,6.491850128E0,-4.957241364E0,6.275400238E0
2.443969894E2,6.430328064E0,-4.871918793E0,6.190975800E0
2.444170594E2,6.459217987E0,-4.997657318E0,6.204747162E0
2.444371294E2,6.498286743E0,-5.054239655E0,6.278543701E0
2.444571994E2,6.411467285E0,-4.843477936E0,6.218518524E0
2.444772694E2,6.247109070E0,-4.723876648E0,6.098318481E0
2.444973394E2,6.212381287E0,-4.820425873E0,6.039191437E0
2.445174094E2,6.131100311E0,-4.810995483E0,6.044280853E0
2.445374794E2,6.111640778E0,-4.709955597E0,6.033203888E0
2.445575494E2,6.194568329E0,-4.654271393E0,6.150859222E0
2.445776194E2,6.256240082E0,-4.629273376E0,6.262826385E0
2.445976894E2,6.226302338E0,-4.423301697E0,6.270909576E0
2.446177594E2,6.263425140E0,-4.467908936E0,6.290518799E0
2.446378294E2,6.362668762E0,-4.644092560E0,6.472091217E0
2.446578994E2,6.344257050E0,-4.556075592E0,6.596332855E0
2.446779694E2,6.273304596E0,-4.488116913E0,6.491251373E0
2.446980394E2,6.294111328E0,-4.628973999E0,6.471941528E0
2.447181094E2,6.314019928E0,-4.880151672E0,6.481820984E0
2.447381784E2,6.220165100E0,-4.837490387E0,6.313870239E0
2.447582484E2,6.004014587E0,-4.630919952E0,6.064488831E0
2.447783184E2,5.840105438E0,-4.598886566E0,5.832321625E0
2.447983884E2,5.823939056E0,-4.764142914E0,5.789211273E0
2.448184584E2,5.831573181E0,-4.843927002E0,5.763315125E0
2.448385284E2,5.775589600E0,-4.762646027E0,5.672454071E0
2.448585984E2,5.841452637E0,-4.839286652E0,5.607489166E0
2.448786685E2,5.876479797E0,-4.991520081E0,5.615123291E0
2.448987385E2,5.892496490E0,-5.025050354E0,5.591472473E0
2.449188085E2,5.836512909E0,-5.206323395E0,5.490731964E0
2.449388785E2,5.826034698E0,-5.260660400E0,5.609734497E0
2.449589485E2,5.767506409E0,-5.314847717E0,5.600154419E0
2.449790185E2,5.739813995E0,-5.298082581E0,5.424419861E0
2.449990885E2,5.946534119E0,-5.656736755E0,5.452860718E0
2.450191585E2,6.150859222E0,-5.605992279E0,5.655539246E0
2.450392285E2,6.098767548E0,-5.465883636E0,5.577701111E0
2.450592985E2,6.101162567E0,-5.594915314E0,5.514382782E0
2.450793685E2,6.156098328E0,-5.735323334E0,5.665119324E0
2.450994385E2,6.123466187E0,-5.530549164E0,5.749244385E0
2.451195085E2,6.078409882E0,-5.586532745E0,5.633984070E0
2.451395785E2,6.147566071E0,-5.718558197E0,5.694458313E0
2.451596485E2,6.207291870E0,-5.681285706E0,5.733527069E0
2.451797185E2,6.166277161E0,-5.543871460E0,5.688620453E0
2.451997875E2,6.173312531E0,-5.491779785E0,5.698948975E0
2.452198575E2,6.251150665E0,-5.579048309E0,5.791007538E0
2.452399275E2,6.249803467E0,-5.492528229E0,5.906267853E0
2.452599975E2,6.194867706E0,-5.120402069E0,6.028264160E0
2.452800675E2,6.199508057E0,-5.057532806E0,6.029162292E0
2.453001375E2,6.320306854E0,-5.032684479E0,6.243067474E0
2.453202075E2,6.391259308E0,-4.933141479E0,6.348598022E0
2.453402775E2,6.420598297E0,-4.718338165E0,6.345454559E0
2.453603475E2,6.392007751E0,-4.518653412E0,6.377038879E0
2.453804175E2,6.326743469E0,-4.414320374E0,6.368656311E0
2.454004875E2,6.336772614E0,-4.276007996E0,6.393804016E0
2.454205575E2,6.255192261E0,-4.060007172E0,6.441105652E0
2.454406275E2,6.189329224E0,-4.046086121E0,6.370302887E0
2.454606975E2,6.181695099E0,-3.849993896E0,6.412964172E0
2.454807675E2,6.133345642E0,-3.742667084E0,6.373745728E0
2.455008375E2,6.170468445E0,-4.013004913E0,6.294560394E0
2.455209075E2,6.171067200E0,-4.138444061E0,6.378086700E0
2.455409775E2,6.186185760E0,-4.121529236E0,6.304140472E0
2.455610475E2,6.057752838E0,-4.143383789E0,6.083798676E0
2.455811175E2,6.133046265E0,-4.497996368E0,5.983656921E0
2.456011875E2,6.141578522E0,-4.662653961E0,6.060297546E0
2.456212575E2,6.173761597E0,-4.870721283E0,5.995931396E0
2.456413265E2,6.167175293E0,-4.971012726E0,5.934259644E0
2.456613975E2,6.087391205E0,-5.006788330E0,5.869145050E0
2.456814665E2,6.000422058E0,-5.065615997E0,5.731581116E0
2.457015365E2,6.164181519E0,-5.360652466E0,5.728138275E0
2.457216065E2,6.187083893E0,-5.310357056E0,5.851930847E0
2.457416765E2,6.099815369E0,-5.325475616E0,5.733527069E0
2.457617465E2,6.105353851E0,-5.519023132E0,5.658533020E0
2.457818165E2,6.238576813E0,-5.688171387E0,5.826932831E0
2.458018865E2,6.266568604E0,-5.550308075E0,5.924829254E0
2.458219565E2,6.237978058E0,-5.542524261E0,5.784570923E0
2.458420265E2,6.248605957E0,-5.575605469E0,5.771398315E0
2.458620965E2,6.218368835E0,-5.438789978E0,5.800138550E0
2.458821659E2,6.165678406E0,-5.253774719E0,5.802832947E0
2.459022359E2,6.211483154E0,-5.130880280E0,5.847290497E0
2.459223059E2,6.249055023E0,-4.994364166E0,5.999972992E0
2.459423759E2,6.318510590E0,-4.877756653E0,6.100863190E0
2.459624459E2,6.389612732E0,-4.722828827E0,6.344706116E0
2.459825159E2,6.407425690E0,-4.632267151E0,6.392905884E0
2.460025859E2,6.406078491E0,-4.492757263E0,6.444099426E0
2.460226559E2,6.376889191E0,-4.336631927E0,6.435716858E0
2.460427259E2,6.329288177E0,-4.270020447E0,6.445746002E0
2.460627959E2,6.338868256E0,-4.174818420E0,6.445746002E0
2.460828659E2,6.339766388E0,-4.121678925E0,6.493646393E0
2.461029349E2,6.314918060E0,-4.094435577E0,6.480922852E0
2.461230049E2,6.318660278E0,-4.080813904E0,6.532266083E0
2.461430749E2,6.268514557E0,-3.995641022E0,6.493197327E0
2.461631449E2,6.328539734E0,-4.168681183E0,6.450386353E0
2.461832149E2,6.358776855E0,-4.150119781E0,6.570287018E0
2.462032849E2,6.347101135E0,-4.108356628E0,6.608158264E0
2.462233549E2,6.376440125E0,-4.181704102E0,6.526877289E0
2.462434249E2,6.403384094E0,-4.337679749E0,6.526128845E0
2.462634949E2,6.319857788E0,-4.377197571E0,6.426585846E0
2.462835649E2,6.267616425E0,-4.451592865E0,6.295009460E0
2.463036349E2,6.266718292E0,-4.566553802E0,6.231092377E0
2.463237049E2,6.189778290E0,-4.649930420E0,6.098019104E0
2.463437749E2,6.099815369E0,-4.731959839E0,5.893394623E0
2.463638449E2,6.119274902E0,-4.875062256E0,5.794749756E0
2.463839149E2,6.121220856E0,-5.020559692E0,5.814508667E0
2.464039849E2,6.085894318E0,-5.114564209E0,5.814508667E0
2.464240549E2,6.088588715E0,-5.203030243E0,5.810766449E0
2.464441249E2,6.120771790E0,-5.328918457E0,5.791157227E0
2.464641949E2,6.151457977E0,-5.454507294E0,5.771248627E0
2.464842649E2,6.145620117E0,-5.408403168E0,5.640869751E0
2.465043349E2,6.234086151E0,-5.493276672E0,5.716612244E0
2.465244049E2,6.170169067E0,-5.472320251E0,5.725892944E0
2.465444749E2,6.175707550E0,-5.518723755E0,5.826184387E0
2.465645449E2,6.148015137E0,-5.460943909E0,5.875581665E0
2.465846139E2,6.148314514E0,-5.464835815E0,5.937253418E0
2.466046839E2,6.073170776E0,-5.373525696E0,5.946534119E0
2.466247539E2,5.989345093E0,-5.228926392E0,5.804479523E0
2.466448239E2,6.064189453E0,-5.399122467E0,5.744903412E0
2.466648939E2,6.130651245E0,-5.363047485E0,5.848338318E0
2.466849639E2,5.928272095E0,-4.969815216E0,5.713618469E0
2.467050339E2,5.796096954E0,-4.940925293E0,5.528154144E0
2.467251039E2,5.909710693E0,-5.291196899E0,5.624104614E0
2.467451739E2,5.995033264E0,-5.254972229E0,5.819897461E0
2.467652439E2,5.907615051E0,-4.972359924E0,5.699697418E0
2.467853139E2,5.846092987E0,-4.917573853E0,5.588478699E0
2.468053839E2,5.882317657E0,-5.069507904E0,5.596711578E0
2.468254539E2,5.911207581E0,-5.113666077E0,5.727838898E0
2.468455239E2,5.922583923E0,-4.935985565E0,5.719755707E0
2.468655939E2,5.860912170E0,-4.833448792E0,5.677992554E0
2.468856644E2,5.857469330E0,-4.941224670E0,5.642666016E0
2.469057344E2,5.877228241E0,-5.054688721E0,5.722450104E0
2.469258044E2,5.852230225E0,-4.937033386E0,5.741161194E0
2.469458744E2,5.688470764E0,-4.808750153E0,5.546416168E0
2.469659444E2,5.622308350E0,-4.938230896E0,5.437442780E0
2.469860144E2,5.612877960E0,-5.009183350E0,5.477110291E0
2.470060844E2,5.482948151E0,-4.916825409E0,5.435347137E0
2.470261544E2,5.314248962E0,-4.819078674E0,5.259612579E0
2.470462234E2,5.212011566E0,-4.948409729E0,5.111271057E0
2.470662934E2,5.179678802E0,-4.857698364E0,5.140310669E0
2.470863634E2,5.151088257E0,-4.889432373E0,5.052593079E0
2.471064334E2,5.198389893E0,-4.978646851E0,5.016817474E0
2.471265034E2,5.246439972E0,-4.940176849E0,5.107678528E0
2.471465734E2,5.334456940E0,-5.025499420E0,5.190007324E0
2.471666434E2,5.552553406E0,-5.208868103E0,5.446873169E0
2.471867134E2,5.648653564E0,-5.132377167E0,5.631139984E0
2.472067834E2,5.739664307E0,-5.095703430E0,5.664221191E0
2.472268534E2,5.926775208E0,-5.202581177E0,5.760770416E0
2.472469234E2,6.067183228E0,-5.194198608E0,5.958808594E0
2.472669934E2,6.085445251E0,-5.025499420E0,6.054010620E0
2.472870634E2,6.087091827E0,-4.972210236E0,6.022426300E0
2.473071334E2,6.115682373E0,-4.996609497E0,6.128555603E0
2.473272034E2,6.192023621E0,-4.943470001E0,6.243366852E0
2.473472734E2,6.239325256E0,-4.884193268E0,6.322851562E0
2.473673434E2,6.266269226E0,-4.831203461E0,6.310128021E0
2.473874134E2,6.298003235E0,-4.721032562E0,6.354435883E0
2.474074834E2,6.349945221E0,-4.779560852E0,6.413413239E0
2.474275534E2,6.352789307E0,-4.661157074E0,6.524631958E0
2.474476234E2,6.266568604E0,-4.493505707E0,6.515051880E0
2.474676934E2,6.221512299E0,-4.454886017E0,6.489155731E0
2.474877634E2,6.244414673E0,-4.471501465E0,6.518045654E0
2.475078324E2,6.300547943E0,-4.438569946E0,6.585704956E0
2.475279024E2,6.362070007E0,-4.382586365E0,6.573580170E0
2.475479724E2,6.438411255E0,-4.371958466E0,6.618337097E0
2.475680424E2,6.567742310E0,-4.468956757E0,6.753206635E0
2.475881124E2,6.824159088E0,-4.694387970E0,6.944808197E0
2.476081824E2,6.999743958E0,-4.862787781E0,7.177873535E0
2.476282524E2,7.011868744E0,-4.692442017E0,7.221133575E0
2.476483224E2,6.917864227E0,-4.665048981E0,7.002588043E0
2.476683924E2,6.794221344E0,-4.639751587E0,6.901697845E0
2.476884624E2,6.717131653E0,-4.683311005E0,6.777306519E0
2.477085324E2,6.583160248E0,-4.505630493E0,6.689139862E0
2.477286024E2,6.399192810E0,-4.304299164E0,6.525530090E0
2.477486724E2,6.287824402E0,-4.387975159E0,6.348448334E0
2.477687424E2,6.293961639E0,-4.524940338E0,6.432573395E0
2.477888124E2,6.262676697E0,-4.571194153E0,6.414161682E0
2.478088824E2,6.201454010E0,-4.561314697E0,6.269861755E0
2.478289524E2,6.158343658E0,-4.671335907E0,6.131100311E0
2.478490224E2,6.148464203E0,-4.792434082E0,6.038742371E0
2.478690924E2,6.088139648E0,-4.817881165E0,5.893843689E0
2.478891622E2,6.030210114E0,-4.850662994E0,5.767955475E0
2.479092322E2,5.970484314E0,-4.870870972E0,5.706134033E0
2.479293022E2,5.885012054E0,-4.909340973E0,5.677543488E0
2.479493712E2,5.871390381E0,-5.010680237E0,5.724545746E0
2.479694412E2,5.836063843E0,-5.126688995E0,5.757477264E0
2.479895112E2,5.823789368E0,-5.147795105E0,5.746999054E0
2.480095812E2,5.817652130E0,-5.072351990E0,5.710924072E0
2.480296512E2,5.830375671E0,-5.155728607E0,5.708828430E0
2.480497212E2,5.892047424E0,-5.336402893E0,5.737269287E0
2.480697912E2,5.890550537E0,-5.335654449E0,5.773643646E0
2.480898612E2,5.754932556E0,-5.166057129E0,5.637576599E0
2.481099312E2,5.684129791E0,-5.193001099E0,5.499114532E0
2.481300012E2,5.728437653E0,-5.312602386E0,5.562732239E0
2.481500712E2,5.762267303E0,-5.242697754E0,5.597010956E0
2.481701412E2,5.684728546E0,-5.213807831E0,5.484744415E0
