"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.748584614E2,-2.570768356E1,3.803880310E1,-1.893325806E0
3.748783154E2,-2.633243942E1,3.743557358E1,-1.585647583E0
3.748981694E2,-2.758949661E1,3.655163193E1,-9.829101562E-1
3.749180230E2,-2.878300095E1,3.547687531E1,-1.647949219E-1
3.749378770E2,-3.028004837E1,3.507659149E1,1.096649170E-1
3.749577300E2,-3.185222244E1,3.425321198E1,1.119796753E0
3.749775840E2,-3.312471390E1,3.326103973E1,1.302322388E0
3.749974380E2,-3.415923691E1,3.220381546E1,1.284271240E0
3.750172920E2,-3.515353012E1,3.114381027E1,1.237045288E0
3.750371460E2,-3.611796951E1,3.004770660E1,1.539230347E0
3.750570000E2,-3.741816330E1,2.835931396E1,1.820098877E0
3.750768530E2,-3.841982651E1,2.670045471E1,2.264389038E0
3.750967070E2,-3.937614822E1,2.536391068E1,2.445526123E0
3.751165610E2,-4.045323563E1,2.398614120E1,2.513397217E0
3.751364150E2,-4.142246628E1,2.275566864E1,2.372619629E0
3.751562690E2,-4.197218704E1,2.228640366E1,2.185073853E0
3.751761230E2,-4.234331894E1,2.178549957E1,2.760848999E0
3.751959760E2,-4.268486404E1,2.159214401E1,3.582260132E0
3.752158300E2,-4.255198288E1,2.169034958E1,3.871261597E0
3.752356840E2,-4.224101639E1,2.225286102E1,3.036819458E0
3.752555380E2,-4.210493088E1,2.302970123E1,2.755142212E0
3.752753920E2,-4.107297897E1,2.425782013E1,1.329528809E0
3.752952460E2,-4.012015915E1,2.494094467E1,5.602111816E-1
3.753151000E2,-3.915565872E1,2.634493256E1,-4.744873047E-1
3.753349530E2,-3.798770523E1,2.748782730E1,-9.135894775E-1
3.753548070E2,-3.704869461E1,2.890362167E1,-9.608612061E-1
3.753746610E2,-3.561732864E1,3.062214279E1,-6.470794678E-1
3.753945150E2,-3.378490829E1,3.270993805E1,-3.268737793E-1
3.754143690E2,-3.220443344E1,3.404758453E1,-1.071197510E0
3.754342230E2,-3.090348434E1,3.478347397E1,-1.146987915E0
3.754540760E2,-2.911262894E1,3.577175140E1,-9.526214600E-1
3.754739300E2,-2.705337143E1,3.716747284E1,-1.293777466E0
3.754937840E2,-2.474367142E1,3.797215652E1,-1.995468140E0
3.755136380E2,-2.256058121E1,3.819503403E1,-3.008056641E0
3.755334920E2,-2.150059128E1,3.896585083E1,-2.795959473E0
3.755533460E2,-2.050764084E1,3.993173599E1,-2.291107178E0
3.755731990E2,-1.997266769E1,4.019060898E1,-1.693435669E0
3.755930530E2,-1.978372574E1,4.046416092E1,-1.980041504E0
3.756129070E2,-1.995565414E1,4.065365982E1,-1.470077515E0
3.756327610E2,-2.021068192E1,4.072212601E1,-1.591766357E0
3.756526150E2,-2.103012466E1,4.053919601E1,-1.702224731E0
3.756724690E2,-2.193441391E1,4.045724487E1,-1.388656616E0
3.756923220E2,-2.287437057E1,4.012271881E1,-1.510467529E0
3.757121760E2,-2.377283859E1,3.917629242E1,-1.554046631E0
3.757320300E2,-2.468343735E1,3.823262787E1,-1.516921997E0
3.757518840E2,-2.636172104E1,3.747890472E1,-4.383544922E-1
3.757717380E2,-2.806029129E1,3.669040680E1,1.934967041E-1
3.757915920E2,-2.895597458E1,3.662018585E1,5.569763184E-1
3.758114460E2,-3.009123611E1,3.601965714E1,1.024658203E0
3.758312990E2,-3.070607376E1,3.546311188E1,1.453750610E0
3.758511530E2,-3.173814011E1,3.451137161E1,1.479904175E0
3.758710070E2,-3.321283340E1,3.353821945E1,1.701858521E0
3.758908610E2,-3.422103500E1,3.209206390E1,1.933761597E0
3.759107149E2,-3.554168320E1,3.065077972E1,2.094223022E0
3.759305689E2,-3.682529068E1,2.897316742E1,2.400802612E0
3.759504219E2,-3.821059799E1,2.745137787E1,2.541000366E0
3.759702759E2,-3.962551498E1,2.600870514E1,3.546905518E0
3.759901299E2,-4.058150101E1,2.463542175E1,3.477706909E0
3.760099839E2,-4.156418991E1,2.332487488E1,3.494949341E0
3.760298379E2,-4.205955124E1,2.252556229E1,3.644775391E0
3.760496919E2,-4.280788040E1,2.198881531E1,3.994018555E0
3.760695449E2,-4.310876083E1,2.167103195E1,4.936294556E0
3.760893989E2,-4.307197952E1,2.173622131E1,4.796875000E0
3.761092529E2,-4.304901505E1,2.202248383E1,4.608367920E0
3.761291069E2,-4.297255325E1,2.255464554E1,2.974990845E0
3.761489609E2,-4.206865311E1,2.303012085E1,2.659637451E0
3.761688149E2,-4.187585068E1,2.367550278E1,1.731887817E0
3.761886679E2,-4.116419601E1,2.470981598E1,6.170654297E-1
3.762085219E2,-4.033426285E1,2.593421173E1,3.076782227E-1
3.762283759E2,-3.917916489E1,2.758034897E1,-2.843170166E-1
3.762482299E2,-3.763585281E1,2.952011490E1,-6.723327637E-1
3.762680839E2,-3.629130173E1,3.147597504E1,-6.022491455E-1
3.762879379E2,-3.427898788E1,3.278658676E1,-2.091979980E-1
3.763077909E2,-3.261296463E1,3.436331940E1,6.622314453E-3
3.763276449E2,-3.057297897E1,3.536424255E1,6.171569824E-1
3.763474989E2,-2.869688034E1,3.626792908E1,9.185791016E-2
3.763673529E2,-2.726233292E1,3.691306305E1,-1.873321533E-1
3.763872069E2,-2.597196579E1,3.805400848E1,-4.372711182E-1
3.764070609E2,-2.458070755E1,3.886713791E1,6.454467773E-3
3.764269149E2,-2.336604691E1,3.965645218E1,2.045440674E-1
3.764467679E2,-2.259517288E1,4.038612366E1,7.973785400E-1
3.764666219E2,-2.203564835E1,4.052606583E1,1.556716919E0
3.764864759E2,-2.224473953E1,4.047059631E1,1.879974365E0
3.765063299E2,-2.226765823E1,4.056618118E1,2.343338013E0
3.765261839E2,-2.257472610E1,4.067945099E1,2.504531860E0
3.765460379E2,-2.290151596E1,4.060369873E1,2.490478516E0
3.765658909E2,-2.382748795E1,4.001185226E1,2.678039551E0
3.765857449E2,-2.483126450E1,3.906192398E1,2.987503052E0
3.766055989E2,-2.650007248E1,3.818832016E1,3.631835938E0
3.766254529E2,-2.752373886E1,3.796450806E1,4.769042969E0
3.766453069E2,-2.838232040E1,3.765089417E1,5.553894043E0
3.766651609E2,-2.915773392E1,3.727907944E1,5.938873291E0
3.766850139E2,-2.964563370E1,3.678936386E1,6.151626587E0
3.767048679E2,-3.032553482E1,3.626391220E1,6.285293579E0
3.767247219E2,-3.103463364E1,3.523749924E1,6.614288330E0
3.767445759E2,-3.175409317E1,3.492110443E1,6.950057983E0
3.767644299E2,-3.295943069E1,3.263026428E1,7.554046631E0
3.767842839E2,-3.379091263E1,3.197919464E1,8.105804443E0
3.768041369E2,-3.498967361E1,3.076977158E1,8.760650635E0
3.768239909E2,-3.618710709E1,2.962691879E1,9.378692627E0
3.768438449E2,-3.762391281E1,2.803260422E1,9.867233276E0
3.768636989E2,-3.902825546E1,2.664875412E1,1.021466064E1
3.768835529E2,-3.992377853E1,2.532791901E1,1.022335815E1
3.769034069E2,-4.116759872E1,2.396853638E1,9.830398560E0
3.769232598E2,-4.212040329E1,2.266639709E1,9.319778442E0
3.769431137E2,-4.295096207E1,2.180675888E1,8.714035034E0
3.769629678E2,-4.339184189E1,2.155901718E1,8.533981323E0
3.769828217E2,-4.309483719E1,2.149858093E1,8.552886963E0
3.770026758E2,-4.311906815E1,2.171810532E1,8.802307129E0
3.770225297E2,-4.264278793E1,2.204058456E1,8.707412720E0
3.770423837E2,-4.269797897E1,2.225991058E1,8.253112793E0
3.770622368E2,-4.220168686E1,2.384635162E1,6.687957764E0
3.770820907E2,-4.147027206E1,2.478103256E1,5.318389893E0
3.771019448E2,-4.086568069E1,2.602487946E1,4.735992432E0
3.771217987E2,-4.006224442E1,2.710817337E1,3.499862671E0
3.771416527E2,-3.854352951E1,2.868955612E1,2.795654297E0
3.771615068E2,-3.661793900E1,3.061917496E1,2.285888672E0
3.771813597E2,-3.470167923E1,3.208910751E1,1.512405396E0
3.772012137E2,-3.268812943E1,3.348685074E1,1.510848999E0
