"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.364097663E2,6.290518799E0,-3.014326675E1,5.293292542E0
6.364298333E2,9.533375244E0,-2.717119720E1,2.614612885E0
6.364499003E2,6.530170441E0,-2.171639053E1,2.099533997E0
6.364699673E2,3.682342529E-2,-1.383932098E1,2.512076111E0
6.364900346E2,-7.801177368E0,-7.217990112E0,3.305276642E0
6.365101016E2,-1.398676437E1,-1.337169342E0,8.484805756E0
6.365301686E2,-2.763059189E1,4.303401031E0,1.121632553E1
6.365502356E2,-2.596949615E1,9.052874451E0,-8.829987946E0
6.365703026E2,-1.315614166E0,-1.018931122E0,-8.745264130E0
6.365903696E2,6.486012268E-1,-2.823278961E0,-4.019591217E0
6.366104366E2,6.231391754E0,-2.136956177E0,-8.798703003E0
6.366305036E2,3.198383926E1,-6.008654938E0,1.895178955E1
6.366505706E2,1.024754013E1,-1.230740662E1,2.763253784E-1
6.366706376E2,3.586841125E0,-1.455498276E1,-2.434687042E1
6.366907046E2,2.338437195E0,-3.701023682E1,1.468925354E1
6.367107716E2,-3.396646637E1,-7.511829071E0,9.598340149E0
6.367308386E2,-1.922601929E1,-3.030148773E0,5.976022797E0
6.367509056E2,3.735482025E0,-1.057760376E1,6.994953918E0
6.367709716E2,8.442743225E0,-3.299902817E1,6.583160248E0
6.367910386E2,8.343050537E0,-3.816763000E1,1.064720901E1
6.368111056E2,-4.346960449E-1,-1.076980408E1,6.961124268E0
6.368311726E2,4.604125671E0,-2.119188126E1,2.862946472E0
6.368512396E2,1.885509064E1,-3.036929672E1,2.155966644E0
6.368713066E2,7.251969452E0,-9.502838745E0,5.900729370E-1
6.368913736E2,7.328011322E0,-2.586172028E0,1.006207581E0
6.369114406E2,1.905612259E1,-4.499642944E0,9.370513916E-1
6.369315076E2,3.718327698E1,3.261717224E-1,-1.009800110E0
6.369515746E2,2.103186401E1,7.065457306E0,9.524693298E-1
6.369716416E2,7.378755798E0,2.636018372E-1,7.562274170E-1
6.369917086E2,4.120930481E-1,1.500479736E0,-4.677772522E0
6.370117756E2,3.041076050E0,9.457333374E-1,-4.112697601E0
6.370318426E2,5.532944183E0,-5.593568115E0,-1.224004669E0
6.370519096E2,4.893623657E0,-1.695718735E1,5.084027710E0
6.370719766E2,1.439885742E1,-4.701977188E1,5.470523987E0
6.370920436E2,4.495301971E0,-2.186383392E1,1.706301727E0
6.371121106E2,7.188800812E0,-3.332984024E1,1.218810471E1
6.371321776E2,2.433489532E0,-3.655248871E1,8.353379059E0
6.371522446E2,4.681215363E0,-3.082420074E1,5.547613678E0
6.371723116E2,7.484286346E0,-2.701372467E1,3.352428589E0
6.371923786E2,1.410217438E0,-2.079760117E1,2.807711334E0
6.372124446E2,-4.574487305E0,-1.093042007E1,2.934647369E0
6.372325116E2,-1.178020294E1,-2.568209381E0,3.376079407E0
6.372525786E2,-1.687560699E1,4.130360870E0,8.402027893E0
6.372726456E2,-2.552986038E1,7.157066803E0,1.024514511E1
6.372927126E2,-1.542961395E1,6.959328003E0,-1.769979309E1
6.373127796E2,-1.737886047E0,-5.275629272E0,-9.459728394E0
6.373328466E2,-2.048789520E0,-3.808230743E0,-3.152145081E0
6.373529136E2,7.862400055E0,-2.621797943E0,-2.450404358E-1
6.373729806E2,2.288725571E1,-6.874304810E0,1.840707230E1
6.373930476E2,7.554490356E0,-8.749754791E0,-1.220367233E1
6.374131146E2,-4.506079559E0,-1.234677475E1,-7.525301056E0
6.374331816E2,2.003882904E1,-4.083298737E1,4.723128204E0
6.374532486E2,-2.661495392E1,-1.536899002E1,1.224333984E1
6.374733156E2,-3.098990616E1,-7.666457520E0,6.406377869E0
6.374933826E2,5.277724915E0,-5.814209290E0,5.456303558E0
6.375134496E2,8.131540375E0,-2.521446625E1,6.272107086E0
6.375335166E2,2.463726654E0,-4.142006653E1,1.072325089E1
6.375535836E2,2.181563416E0,-1.482053055E1,6.915319519E0
6.375736506E2,1.093940140E1,-2.149500092E1,2.423161011E0
6.375937176E2,1.825274323E1,-2.238924133E1,2.036964111E0
6.376137846E2,4.332290955E0,-7.266788635E0,9.416917419E-1
6.376338506E2,5.772296448E0,-1.188678131E0,7.860154724E-1
6.376539176E2,1.906959457E1,-4.920417938E0,1.059047699E0
6.376739846E2,3.971466293E1,-3.944746857E0,-1.034798126E0
6.376940516E2,1.935220688E1,6.347999268E0,1.917512512E-1
6.377141186E2,5.880671082E0,6.616241455E-2,-1.456321564E0
6.377341856E2,-1.444945221E0,-1.287322998E-2,-3.893553314E0
6.377542526E2,1.300645294E0,1.654060364E-1,-4.087998962E0
6.377743196E2,6.095624084E0,-6.085145874E0,2.681374054E0
6.377943866E2,1.194022018E1,-2.477857269E1,4.406835938E0
6.378144536E2,1.081456100E1,-4.312023102E1,2.216141510E0
6.378345206E2,1.722168732E0,-2.426035034E1,6.264622650E0
6.378545876E2,3.899241486E0,-3.588338013E1,1.157782379E1
6.378746546E2,2.246378632E0,-3.177128128E1,6.211333466E0
6.378947216E2,6.388564911E0,-2.833457794E1,3.496429138E0
6.379147886E2,5.984854431E0,-2.392684387E1,2.293231201E0
6.379348556E2,-1.021625519E0,-1.681887497E1,2.584375763E0
6.379549226E2,-7.806566162E0,-8.029602356E0,2.183359680E0
6.379749896E2,-1.257385254E1,-4.194277954E-1,3.370091858E0
6.379950566E2,-1.904818909E1,5.483696594E0,8.082891541E0
6.380151236E2,-2.310654968E1,6.889872437E0,4.405189362E0
6.380351896E2,-1.060514648E1,3.829636230E0,-1.706062225E1
6.380552566E2,-2.540816345E0,-5.399721222E0,-3.367996216E0
6.380753236E2,-1.245260468E0,-3.181334381E0,-9.075477448E0
6.380953906E2,1.882949387E1,-4.340224457E0,1.217672836E1
6.381154576E2,1.937480988E1,-9.898765411E0,1.803359894E1
6.381355246E2,6.371051331E0,-8.509953461E0,-3.597543869E1
6.381555916E2,7.547454987E0,-3.302208023E1,2.310505280E1
6.381756586E2,-8.248297577E0,-2.473980331E1,-6.191873932E0
6.381957256E2,-4.943185593E1,-4.005071411E0,2.654729462E0
6.382157926E2,2.185455322E-2,-7.228168945E0,6.133345642E0
6.382358596E2,1.144310394E1,-1.727108459E1,7.185058594E0
6.382559266E2,5.930816803E0,-4.558320923E1,1.062909668E1
6.382759936E2,3.193459167E0,-1.767958511E1,8.385113068E0
6.382960606E2,2.747087402E0,-1.332753525E1,3.841311951E0
6.383161276E2,1.421279434E1,-2.471330841E1,5.869294739E-1
6.383361946E2,9.428443451E0,-1.670690781E1,4.950205994E-1
6.383562616E2,3.904031525E0,-4.943769379E0,6.640191650E-1
6.383763286E2,9.411528625E0,-3.796255646E0,4.486170959E-1
6.383963956E2,3.002830582E1,-6.390510864E0,-2.226020966E0
6.384164626E2,3.116833511E1,5.376669159E0,4.191284180E-2
6.384365296E2,1.076591217E1,4.274511108E0,-2.758314056E0
6.384565956E2,1.197659454E0,-7.364685059E-1,-3.529210968E0
6.384766626E2,1.308728485E0,1.928439789E0,-5.545967102E0
6.384967296E2,6.716383209E0,-1.249900818E0,-9.366023254E-1
6.385167966E2,5.423521729E0,-8.560847626E0,3.600911865E0
6.385368636E2,1.074869797E1,-3.293002167E1,4.206402740E0
6.385569306E2,8.918603668E0,-3.574806152E1,2.425106964E0
6.385769976E2,6.243666229E0,-2.742417114E1,1.012838791E1
6.385970646E2,3.057841187E0,-3.613440811E1,1.211101501E1
6.386171316E2,2.175725555E0,-3.030223618E1,5.216352539E0
6.386371986E2,6.139333191E0,-2.568553665E1,2.546354828E0
6.386572656E2,4.647535400E0,-2.022878403E1,1.257385254E0
6.386773326E2,-3.906875610E-1,-1.270408173E1,1.945653992E0
6.386973996E2,-8.056845703E0,-6.328689423E0,2.970422974E0
6.387174666E2,-1.358739487E1,-2.896476746E-1,6.681655426E0
6.387375336E2,-2.590602814E1,5.068909149E0,1.047596512E1
6.387576006E2,-2.146940414E1,8.404722290E0,-7.992479553E0
6.387776676E2,-5.340893555E-1,-2.683619385E0,-1.166194885E1
6.387977346E2,-7.137158203E-1,-2.798730011E0,-2.211950226E0
6.388178016E2,4.105213165E0,-1.155447235E0,-9.067843323E0
6.388378686E2,3.024490540E1,-5.618416443E0,2.492496826E1
6.388579346E2,1.157512939E1,-1.183708466E1,-9.063652039E0
6.388780016E2,2.694247284E0,-1.968496490E1,-1.685030960E1
6.388980686E2,5.314248962E0,-3.902893890E1,1.063343765E1
6.389181356E2,-4.284660004E1,-8.137228546E0,1.066771637E1
6.389382026E2,-1.689940750E1,-4.338278503E0,6.402336273E0
6.389582696E2,5.488636322E0,-9.105864258E0,8.324638824E0
6.389783366E2,9.778565369E0,-3.148208267E1,6.332581329E0
6.389984036E2,9.888586578E0,-3.738221329E1,1.185819077E1
6.390184706E2,5.643264771E-2,-1.151151169E1,8.721463623E0
6.390385376E2,7.802674255E0,-1.927451843E1,2.713108063E0
6.390586046E2,2.099653748E1,-2.599269791E1,1.183888092E0
6.390786716E2,5.863307190E0,-9.942324829E0,-8.367599487E-2
6.390987386E2,4.626429291E0,-3.086282043E0,1.342707825E-1
6.391188056E2,1.383078873E1,-6.482270050E0,1.117426300E0
6.391388726E2,3.654216019E1,-5.473667450E0,-3.714076538E0
6.391589396E2,2.447560272E1,1.072414902E1,2.547402649E0
6.391790066E2,7.541168060E0,3.824397125E0,-1.251697083E0
6.391990736E2,3.362008667E-1,3.540138245E-1,-4.396806793E0
6.392191406E2,3.582799530E0,2.339634705E-1,-1.947599945E0
6.392392076E2,5.497168579E0,-4.693190460E0,2.809657288E0
6.392592746E2,5.639672241E0,-1.794019318E1,5.373525696E0
6.392793416E2,1.265408569E1,-4.751928314E1,3.091670837E0
6.392994076E2,4.012406158E0,-2.149036057E1,4.047283630E0
6.393194746E2,5.988297272E0,-3.213801865E1,1.283296371E1
6.393395416E2,5.849535828E0,-3.473631546E1,6.719376984E0
6.393596086E2,7.779173126E0,-2.904949127E1,4.056564331E0
6.393796756E2,5.642366638E0,-2.478066833E1,2.070943451E0
6.393997426E2,-1.018931122E0,-1.808569061E1,2.012265472E0
6.394198096E2,-8.418343964E0,-9.998907166E0,2.230511627E0
6.394398766E2,-1.367181931E1,-2.699187012E0,6.251150665E0
6.394599436E2,-2.235421417E1,4.596192169E0,9.073681183E0
6.394800106E2,-2.557446762E1,7.330406342E0,1.857187958E0
6.395000774E2,-3.182082825E0,1.891616364E0,-1.721390350E1
6.395201444E2,4.400848389E-1,-2.807861023E0,-2.792293396E0
6.395402114E2,1.992356873E0,-1.199306030E0,-9.529782715E0
6.395602784E2,2.299862411E1,-3.431164856E0,1.451486618E1
6.395803454E2,1.390413620E1,-1.128473328E1,1.188693100E1
6.396004124E2,6.540948029E0,-1.226115280E1,-2.634371796E1
6.396204794E2,1.035456757E1,-4.213887177E1,1.264106277E1
6.396405464E2,-1.590577377E1,-1.625739258E1,-5.636079712E0
6.396606134E2,-5.375800964E1,2.022294617E0,2.359842682E0
6.396806804E2,-1.273851013E-1,-4.376748505E0,4.247716827E0
6.397007464E2,1.058074722E1,-2.007445496E1,6.550528107E0
6.397208134E2,8.529412994E0,-5.135520630E1,1.218286560E1
6.397408804E2,2.576142883E0,-1.679761917E1,9.647288361E0
6.397609474E2,4.179309082E-1,-1.057745407E1,6.173462219E0
6.397810144E2,1.238090378E1,-2.398058212E1,2.210453339E0
6.398010814E2,1.479583191E1,-2.183808746E1,1.071471863E0
6.398211484E2,4.209546204E0,-6.817423096E0,1.730251923E0
6.398412154E2,6.574927368E0,-2.920726318E0,1.041234741E0
6.398612824E2,2.248264709E1,-7.601941681E0,-1.888323212E0
6.398813494E2,3.680082230E1,2.144290924E0,-3.305426331E0
6.399014164E2,1.544742691E1,9.256002045E0,1.369951172E0
6.399214834E2,4.133953400E0,-1.411115570E0,-2.201921082E0
6.399415504E2,2.640509033E-1,-4.213737488E-1,-6.842121735E0
6.399616174E2,5.600453796E0,-1.071471863E0,-5.037025452E-1
6.399816844E2,6.372398529E0,-7.521109772E0,4.495601349E0
6.400017514E2,1.366852615E1,-3.023562469E1,3.319048004E0
6.400218184E2,5.480702820E0,-3.272060715E1,7.626640320E-1
6.400418854E2,5.214705963E0,-2.582804031E1,9.510023804E0
6.400619524E2,6.884483643E0,-3.764386917E1,1.250110382E1
6.400820194E2,4.535568237E0,-3.261343002E1,5.896538086E0
6.401020854E2,7.676935730E0,-2.760873734E1,3.609893188E0
6.401221524E2,4.133654022E0,-2.317271210E1,2.555186462E0
6.401422194E2,-2.930007019E0,-1.588601486E1,2.376607819E0
6.401622864E2,-1.023391846E1,-8.102500763E0,2.836601257E0
6.401823534E2,-1.559501999E1,-1.622625732E-1,7.454498291E0
6.402024204E2,-2.731325180E1,6.639293518E0,8.412356415E0
6.402224874E2,-1.774455002E1,1.112935638E1,-8.311765594E0
6.402425544E2,-1.888173523E0,-1.215921478E0,-9.567204895E0
6.402626214E2,-9.883946228E-1,-3.482208710E0,-3.485950928E0
6.402826884E2,4.653223572E0,-2.259401550E0,-1.122530685E1
6.403027554E2,2.662318680E1,-5.492378540E0,2.014810181E1
6.403228224E2,9.657766571E0,-1.190309738E1,5.169649658E0
6.403428894E2,-5.105433197E0,-6.204447784E0,-3.096176468E1
6.403629564E2,-1.338815918E0,-2.403192535E1,3.322356125E1
6.403830234E2,3.658092957E0,-3.279155960E1,-1.652309006E1
6.404030904E2,-3.812496872E1,-1.134760254E1,3.401975555E0
6.404231574E2,-7.579638062E0,-8.878187714E0,8.291856995E0
6.404432244E2,8.131240997E0,-1.466635117E1,7.885152740E0
6.404632914E2,4.488416290E0,-3.718522293E1,1.072953781E1
6.404833584E2,7.570057983E0,-2.360052246E1,1.030142807E1
6.405034252E2,7.516619110E0,-1.557630890E1,6.242019653E0
6.405234922E2,1.762479904E1,-2.314112778E1,1.834435272E0
6.405435592E2,9.678273926E0,-1.426743073E1,-8.397537231E-2
6.405636262E2,4.127516785E0,-7.347171478E0,-1.255139923E0
6.405836932E2,9.439969482E0,-7.310497742E0,9.728269958E-1
6.406037602E2,2.844744324E1,-6.194867706E0,-7.265890503E-1
6.406238272E2,3.285068665E1,7.383845215E0,1.402583313E-1
6.406438942E2,1.312545547E1,8.909023590E0,2.416874084E0
6.406639612E2,2.974015503E0,9.135502625E-1,-3.691623230E0
6.406840282E2,1.679657135E0,1.386117554E-1,-6.082601166E0
6.407040952E2,4.832850037E0,-4.379293213E0,-6.030958557E-1
6.407241622E2,3.498824158E0,-1.227073288E1,4.147874451E0
6.407442292E2,1.241862534E1,-4.184114090E1,4.669839020E0
6.407642962E2,6.328689423E0,-2.460882568E1,7.261399841E-1
6.407843632E2,8.132887573E0,-2.867601791E1,1.064990341E1
6.408044302E2,5.934409332E0,-3.810101852E1,1.221115677E1
6.408244972E2,4.781806183E0,-3.172906906E1,5.842051392E0
6.408445642E2,7.044051819E0,-2.690430222E1,2.956801300E0
6.408646312E2,1.705253906E0,-2.104967697E1,1.759141846E0
6.408846982E2,-4.812492371E0,-1.187300995E1,1.107397156E0
6.409047652E2,-1.146226410E1,-4.436324615E0,2.248773651E0
6.409248312E2,-1.503174133E1,1.895358582E0,7.403604126E0
6.409448982E2,-2.516641617E1,5.852978668E0,9.656718750E0
6.409649652E2,-1.913351166E1,6.580465851E0,-1.198258209E1
6.409850322E2,-1.636247406E0,-3.318449249E0,-6.225853271E0
6.410050992E2,-3.129991150E0,-3.784879303E0,-4.273313599E0
6.410251662E2,5.452411652E0,-4.147874451E0,-9.639803925E0
6.410452332E2,3.354015289E1,-7.598498840E0,3.199925720E1
6.410653002E2,1.130299530E1,-1.228180984E1,-1.311647415E1
6.410853672E2,5.050497437E-1,-1.744741791E1,-1.295915131E1
6.411054342E2,1.631008301E0,-3.385779236E1,3.840413818E0
6.411255012E2,-3.936214600E1,-6.507118378E0,9.270072784E0
6.411455682E2,-1.178678925E1,-7.889194336E0,5.086123352E0
6.411656352E2,7.014263763E0,-1.314222061E1,8.276139679E0
6.411857022E2,9.226363678E0,-3.481460266E1,8.236621857E0
6.412057692E2,6.190676422E0,-2.736175095E1,1.177825699E1
6.412258362E2,-1.153800659E0,-1.085991669E1,7.041058044E0
6.412459032E2,9.809101868E0,-2.204331070E1,1.345701599E0
6.412659702E2,1.853161331E1,-2.381906799E1,2.161205750E0
6.412860372E2,5.145100708E0,-7.063062286E0,6.926097107E-1
6.413061042E2,4.796625366E0,-2.027982788E0,-1.319506073E0
6.413261712E2,1.932601135E1,-5.627248077E0,-1.299896851E0
6.413462372E2,3.858975220E1,-3.086581421E-1,1.210682373E0
6.413663042E2,1.655078247E1,7.514673157E0,-1.342707825E0
6.413863712E2,3.499572601E0,-1.084195404E0,-4.519701233E0
6.414064382E2,1.182540894E-1,4.516108704E-1,-4.597988434E0
6.414265052E2,4.708309021E0,-5.441184998E-1,-2.019300842E0
6.414465722E2,6.448290710E0,-6.590794373E0,2.772085419E0
6.414666392E2,8.730145569E0,-2.611065262E1,3.562591553E0
6.414867062E2,7.930658112E0,-4.111754562E1,2.045945435E0
6.415067730E2,4.793032837E0,-2.569122482E1,4.821324005E0
6.415268400E2,7.211703186E0,-3.520798462E1,1.282293457E1
6.415469070E2,4.527634735E0,-3.198339020E1,7.362739105E0
6.415669740E2,6.503525848E0,-2.799253922E1,3.415297852E0
6.415870410E2,4.610861664E0,-2.206890747E1,1.308129730E0
6.416071080E2,-8.096662903E-1,-1.394230682E1,1.950444031E0
6.416271750E2,-7.435338135E0,-5.484445038E0,1.469045105E0
6.416472420E2,-1.260873001E1,4.857398987E-1,6.886429596E0
6.416673090E2,-2.169872726E1,4.872966614E0,1.042267593E1
6.416873760E2,-2.094249985E1,6.208040314E0,-4.749623108E0
6.417074430E2,-6.107748871E0,-9.752220154E-1,-1.272952881E1
6.417275100E2,-2.709964600E0,-4.315376129E0,-3.479214935E0
6.417475760E2,7.262896729E-1,-2.114203491E0,-1.062041473E1
6.417676430E2,3.041270645E1,-4.147724762E0,1.920745789E1
6.417877100E2,1.220352264E1,-9.986033936E0,2.858605499E0
6.418077770E2,-3.463347931E0,-4.997657318E0,-3.022544586E1
6.418278440E2,-3.573668518E0,-2.124217667E1,3.297088669E1
6.418479110E2,2.553090820E0,-3.212469635E1,-1.112890732E1
6.418679780E2,-3.089141098E1,-1.035935760E1,5.427862701E0
6.418880450E2,-8.614136810E0,-8.992250519E0,6.259383545E0
6.419081120E2,7.455246735E0,-1.536165527E1,5.662275238E0
6.419281790E2,2.067799988E0,-3.875051788E1,9.330846405E0
6.419482460E2,3.476819916E0,-2.293710205E1,1.006551865E1
6.419683130E2,5.847440186E0,-1.781939438E1,6.233637085E0
6.419883800E2,1.864507736E1,-2.501927216E1,1.535357208E0
6.420084470E2,1.136436768E1,-1.313593369E1,2.947370911E-1
6.420285140E2,7.237000580E0,-4.237687683E0,-3.032693481E-1
6.420485810E2,1.082249451E1,-3.184926910E0,2.304757233E0
6.420686480E2,2.807486801E1,-3.888912964E0,-5.041516113E-1
6.420887150E2,3.503958481E1,5.358556824E0,1.233734436E0
6.421087820E2,1.130344437E1,6.575226746E0,-9.610015869E-1
6.421288480E2,1.169068909E0,4.191284180E-2,-2.300565948E0
6.421489150E2,1.344204712E-1,-9.187893677E-1,-4.885690155E0
6.421689820E2,4.751718750E0,-6.106102295E0,5.313949585E-1
6.421890490E2,5.138065338E0,-1.778766037E1,4.943320312E0
6.422091160E2,1.265887573E1,-4.895539673E1,4.124972076E0
6.422291830E2,3.086880798E0,-1.760773453E1,1.278641052E0
6.422492500E2,7.474556580E0,-3.033441925E1,9.733209686E0
6.422693170E2,5.603297882E0,-3.660517914E1,1.055021072E1
6.422893840E2,4.781806183E0,-3.068783432E1,5.164111176E0
6.423094510E2,6.233786774E0,-2.693154556E1,2.157463531E0
6.423295180E2,1.199006653E0,-2.005544449E1,1.416953430E0
6.423495850E2,-5.644013214E0,-1.137634277E1,1.955084381E0
6.423696520E2,-1.147693359E1,-3.137325897E0,1.987566833E0
6.423897190E2,-1.600950806E1,3.914360046E0,7.116800537E0
6.424097860E2,-2.614014130E1,5.092709656E0,8.450377350E0
6.424298530E2,-1.221938965E1,3.989354095E0,-1.847158813E1
6.424499200E2,-1.617536316E0,-3.261717224E0,-3.808380432E0
6.424699870E2,-7.806266785E-1,-1.599274292E0,-6.193969574E0
6.424900542E2,1.039977356E1,-2.979553986E0,2.241738281E0
6.425101212E2,2.486853561E1,-8.455317078E0,2.257874725E1
6.425301872E2,8.250393219E0,-9.410929871E0,-1.353126160E1
6.425502542E2,-8.840316467E0,-9.826765137E0,-2.259476395E1
6.425703212E2,9.421258392E0,-3.168341400E1,2.487781631E1
6.425903882E2,-2.198867432E1,-1.776430893E1,7.346273346E0
6.426104552E2,-2.303395065E1,-8.031248932E0,3.889511719E0
6.426305222E2,3.756139069E0,-6.207740936E0,6.899602203E0
6.426505892E2,4.464166718E0,-2.247441422E1,8.136031036E0
6.426706562E2,1.146465912E0,-4.051160568E1,1.088985443E1
6.426907232E2,2.272274780E0,-1.700823120E1,6.637796631E0
6.427107902E2,9.981842651E0,-2.082155136E1,8.634045410E-1
6.427308572E2,1.425201279E1,-2.150353317E1,4.899311829E-1
6.427509242E2,4.011208649E0,-9.385333099E0,2.314187622E-1
6.427709912E2,6.193819885E0,-4.130510559E0,8.098159790E-1
6.427910582E2,1.887499924E1,-6.638844452E0,1.271755371E0
6.428111252E2,4.082101227E1,-1.567839661E0,-3.428021393E0
6.428311922E2,1.999871246E1,1.115719849E1,1.432521057E0
6.428512592E2,5.482798462E0,2.151176605E0,-2.137554932E-1
6.428713262E2,-2.659968567E-1,5.435197449E-1,-6.466103668E0
6.428913932E2,4.352798309E0,-2.672991486E0,-2.251468048E0
6.429114592E2,6.172713776E0,-1.072280182E1,4.252506866E0
6.429315262E2,1.257819351E1,-3.972469208E1,4.524042206E0
6.429515932E2,2.804567871E0,-2.785841812E1,6.662644958E-1
6.429716602E2,6.207740936E0,-2.689412338E1,7.983947296E0
6.429917272E2,7.078779602E0,-3.524765213E1,1.182002014E1
6.430117942E2,4.412973175E0,-3.169598785E1,5.496719513E0
6.430318612E2,6.095025330E0,-2.899245987E1,3.358565826E0
6.430519282E2,2.663710785E0,-2.255225235E1,1.829645233E0
6.430719952E2,-3.555107117E0,-1.486453903E1,2.032174072E0
6.430920622E2,-9.861642609E0,-6.707102509E0,2.527194672E0
6.431121292E2,-1.391027344E1,1.074765015E0,6.595135345E0
6.431321962E2,-2.290372147E1,6.872059479E0,8.461454315E0
6.431522632E2,-2.001996826E1,7.750133514E0,-6.751110992E0
6.431723302E2,-5.194947052E0,-1.603615265E0,-1.083851120E1
6.431923972E2,-3.037333832E0,-4.416565704E0,-3.091521149E0
6.432124642E2,9.207353210E-1,-2.190245361E0,-8.707093506E0
6.432325312E2,2.343631393E1,-4.586911469E0,1.961431183E1
6.432525982E2,1.555864563E1,-9.399553528E0,8.253836060E0
6.432726652E2,3.130290527E0,-7.166946259E0,-3.420521988E1
6.432927322E2,8.225844269E0,-3.094604736E1,2.722897705E1
6.433127982E2,-3.490142212E0,-2.804807373E1,-1.271815247E1
6.433328652E2,-5.251185104E1,-6.938521271E0,1.333277435E0
6.433529322E2,-3.926634521E0,-5.290897522E0,5.136867828E0
6.433729992E2,6.076314240E0,-1.594948288E1,7.633675690E0
6.433930662E2,4.973557434E0,-4.680137604E1,9.770482178E0
6.434131332E2,8.131989441E0,-2.172402466E1,9.221723328E0
6.434332002E2,7.623945923E0,-1.415920578E1,4.947960663E0
6.434532672E2,1.527723083E1,-2.011876282E1,2.105521545E0
6.434733342E2,8.618926849E0,-1.419662796E1,1.767075348E0
6.434934005E2,3.621419220E0,-5.457351379E0,1.036893768E0
6.435134675E2,9.849368134E0,-5.261558533E0,-6.668632507E-1
6.435335345E2,3.014910461E1,-6.158343658E0,-4.769831085E0
6.435536015E2,2.852513168E1,6.427184601E0,2.699935455E0
6.435736685E2,1.008003845E1,4.551435242E0,-4.013154602E-1
6.435937355E2,2.977907410E0,3.565585327E-1,-4.547693024E0
6.436138025E2,2.535577240E0,1.602866821E0,-3.792962494E0
6.436338695E2,6.084098053E0,-3.159479828E0,7.943980408E-1
6.436539365E2,4.542154541E0,-1.276320877E1,5.952072601E0
6.436740035E2,1.614108444E1,-4.688969238E1,3.256029053E0
6.436940695E2,3.077151031E0,-2.265224442E1,1.332079926E0
6.437141365E2,6.241869965E0,-3.050296875E1,1.210847031E1
6.437342035E2,3.293900299E0,-3.841581390E1,9.453890533E0
6.437542705E2,3.675756226E0,-2.975138168E1,3.965703278E0
