Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
502,6.07507182316,-5.03057087408,5.97679818418,-0.006866093620316326,-0.0010944364440620407,0.006597389273520408,0.08336923085369387,0.07088657100134695,0.1170189664832653,-16.98579936122449,14.04626227387755,-31.354906199387752,1018.556213
503,6.008774077632653,-5.06721675022449,5.843869040326531,-0.0006674040571799998,-0.005225238254762,-0.003553923195408,0.016417133836760002,0.07137692638240001,0.025365689280118002,-16.1864108274,18.4975615126,-36.965685119999996,1018.548737
504,6.07913138122,-5.11048070064,5.89256834102,-0.000994274585584,0.0059430076000400005,0.0049153807371910005,0.07777937024498,0.032857410942642,0.08180464027934001,-19.978203583,6.348679046688,-27.0776934816,1018.54496
505,6.028662332180001,-5.0641640167599995,5.91489890448,0.0054144332625206005,0.0014027726953528003,-0.003929691375044801,0.04970238553924,0.041071462547502,0.04772138396608,-16.745580291,1.8693321228436,-33.4709527592,1018.541183
506,5.96821503302,-5.02332594002,5.88411691594,-0.003659549420922,0.00131137192294,0.0036361891324216,-0.002556823684379999,0.08724817586015,0.013233126109679997,-16.4036656186,2.60785160056,-32.7943566896,1018.537521
507,6.001395034800001,-5.12842239074,5.81445477908,-0.004829714265966,-0.0041372202005,0.001010181653646,0.01118506865394,0.01359815608638,-0.0089785048896,-16.8066824344,2.95636878966,-33.230166321,1018.530807
508,6.032214109428572,-5.0383237721836736,5.9024339886326525,0.009723532288653062,0.008180605514106123,-0.004974601572283674,0.04296407570841837,0.054283402159755106,0.034839393430346935,-17.187731528979594,2.098496145181633,-33.97307462102041,1018.520432
509,5.8817548279,-4.88111866152,5.8209243256,0.0011593703871,0.0028779120186960007,-0.0005180425631740001,-0.08992326531369,0.183302211705,-0.08880489177208001,-16.2487982178,-2.8898179245034,-34.6680255128,1018.51799
510,6.08804684146,-5.1949979462,6.0430055054,-0.006252823937944,-0.0037238897200799993,0.005864505266514001,0.1425314948606964,-0.12080395486199201,0.11529232260331,-18.6290991206,2.383359375006,-34.1381280512,1018.51799
511,6.01158284904,-5.1386670867,5.8722495941399995,0.00163793220448,0.0012472425824220001,-0.001286401137782,0.039623224177659996,-0.0312529583546,-0.0001738260251599999,-17.4579719544,0.5806355285685401,-34.4506530766,1018.518829
512,5.962446029720001,-5.03032538456,5.90715999754,-0.0010533204278134,0.002653304610884,0.001204771960786,0.00525758242578,0.047890777810629996,-0.0055053991207599995,-17.4800904852,-0.03561801910259999,-34.8248733526,1018.526382
513,6.0164477325200005,-5.07117543644,5.965897851559999,0.000746477436998,-0.0008554529911780001,-0.001120322655404,0.05671366489266,-0.010558024945000001,0.04073676792304,-17.9721150214,0.3910118484652,-35.372125243999996,1018.527222
514,6.010753634755102,-5.134408656530613,5.8881096945918365,-0.004531851000391837,-0.005543978528695306,0.0012285167632571428,0.033951953150081635,-0.035888956699059185,0.012890091442267347,-19.836926674489796,0.9653209764061225,-36.71058701489796,1018.52829
515,5.97906746524,-5.03637280878,5.90660016182,0.0030418099650719997,0.006048990260056,-0.0005974962053714,0.007228889321339999,0.039165410579479996,0.00644235695582,-21.9240661616,1.8338131332277998,-39.229615174,1018.532333
516,5.995994265719999,-5.08287510676,5.93469673466,0.002134249429014,0.0005526854797179999,-0.00244940047487786,0.02807601406418,-0.01650943798086,0.02268648337122,-21.588818970000002,-2.55313526158,-40.156257019,1018.538132
517,6.00617609262,-5.07811500548,5.91759030758,-0.006117593403715999,-0.005032620635158001,0.002914678960796,0.027265508117819998,-0.0018084385500980005,0.025319519662106004,-20.91803772,-4.24377159122,-41.2523953252,1018.539505
518,5.99376091,-5.06814573666,5.891999523859999,0.0017610486892816002,0.00330127802661,-0.00023489069773200005,0.01546272790362,0.01961242668702,0.00894312922844,-21.859624633600003,-5.80143115998,-40.9780593878,1018.55011
519,5.969164059460001,-5.08648859254,5.9135038054799995,0.0015426332039446934,-0.00036938841575714297,-0.0024675560748653063,0.010362769706265306,-0.010859472776734696,0.005441144422785715,-19.243536657142858,-4.7944376809591835,-40.189507465510204,1018.558578
520,6.027692899081633,-5.056817966408163,5.891088194612245,0.000597117887666,-0.003850152055194,-0.0022383031491732,0.01645269659996,-0.0026218096400799982,0.007424724268,-19.1228622434,0.46080055235426004,-37.1845419312,1018.561325
521,6.09657909848,-5.05563175962,5.90033119808,-0.001042426198622,-0.0030603860694399998,-0.00078325278386,0.05160297621828001,-0.0035154162184199973,0.054807343948862004,-19.447782898,0.42579483028526,-36.952814331,1018.564072
522,6.04366114196,-5.06261922912,5.89239470218,0.000808452856322,0.0024010675723540004,-0.001089305322564,0.014668009433660001,-0.0132406573174,0.0280332709173,-19.030799255399998,0.3884396743718,-36.2060467532,1018.572006
523,6.0519898223999995,-5.02444860526,5.9017412659,-0.0017869483845180001,-0.0006614790951645039,0.0012409844295034,0.02119239113096,0.018727789734959997,0.03386935347166,-19.4364572142,-0.1571891784644,-37.1880563354,1018.574448
524,6.09078015748,-5.12209055784,5.848946054100001,-0.0029022704488399997,-0.0048374311763020005,-0.0001896116438460001,0.0344949236876,-0.05768785779686,0.02584401490858,-19.6513327032,-0.003008384705095195,-36.704963074400005,1018.579483
525,6.0541205955306125,-5.03336877,5.868460758755101,0.0019944860810734693,0.004279781921483673,-4.003390714081628e-05,0.014206108752557144,0.019202423266957144,0.018101714754285715,-19.24862234979592,-0.1350157601434694,-36.94447311102041,1018.580322
526,6.022249667360001,-5.02946617126,5.85096984554,0.0009306222081620001,0.0004553078957804,-0.0010077114764553581,-0.01373424417864,0.002895611357387999,-0.0208456161588,-20.175647583,-3.5595646668,-38.609363708400004,1018.580322
527,6.080978540039999,-5.0412855925999995,5.904250048840001,-0.0028533844021139997,-0.0046246284012814,0.00045913759741539995,0.04161362807724,0.00968668456148,0.05197000594098,-20.8175708004,-4.1068728637800005,-38.70471405,1018.572922
528,6.0535884978,-5.058936886580001,5.83466874394,0.0029148115820019998,0.006688441675294,0.00021806392804799994,0.0098801572306538,0.010503914809199998,0.0028926409726919996,-20.7973648074,-3.91331378934,-38.6950268562,1018.567886
529,6.05824082332,-5.09914327696,5.893993377719999,-0.000741314473268,-0.001252131096782,-0.0008915319459663999,0.03780295086036,-0.049735001315540005,0.02085310059688,-20.453747710800002,-3.5192824555,-38.5377703858,1018.560257
530,6.0620788422,-5.04677916876,5.90530385734,-0.0018426297556606,0.0015773170624582,0.0018411999288640002,0.03722006532264,0.0010360447490000018,0.035331590078715995,-21.0298794556,-4.91462383262,-39.120854187,1018.555069
531,6.044305292183673,-5.059002199734694,5.875954359367347,-0.005087263442791837,-0.006684942602963265,0.0019072375592755104,0.014398625345795918,-5.700438102040821e-05,0.020810777501836734,-21.070882524693875,-6.446679095734694,-40.009225806326526,1018.552704
532,6.0485859008,-5.04639596556,5.87989569404,0.004112700565977,0.004818637913610001,-0.003194116497608,0.01738107072106,0.017495804788239998,0.03037214548502,-22.1535067756,-5.9141087722400005,-40.225166321,1018.552704
533,6.044337735,-5.08703645322,5.87087545164,0.0009840267852348,0.004399286457206,-2.1736434336000007e-05,0.0153629393183,-0.0317598417834052,0.01160154244028,-21.640232544,-7.96646171584,-41.076923827600005,1018.552704
534,6.02306696768,-5.04727613526,5.8760666565,-0.00558315689425,-0.0020437134568400002,0.004383225974132,0.006150510727219997,0.015062801744599999,0.0105061367506904,-22.702325439800003,-11.253547363200001,-43.3203195196,1018.548965
535,6.0931362579799995,-5.1325687683800005,5.924502932699999,0.0006251036235219999,-0.000954338689166,-0.0010877578869519999,0.07538435071489999,-0.041829238305,0.08439875751246,-28.105693359400004,-13.743227995940002,-49.0955953976,1018.543701
536,5.95316233526,-5.0576076507,5.838168466120001,0.003389208128812245,0.00493771580441653,-0.0011992881747714284,-0.03693031001028572,0.028793706567163267,-0.028516608209183673,-22.07971175877551,-11.417328619795919,-42.64095898102041,1018.535843
537,6.070436666,-5.062118169040816,5.967542472346939,-0.0034190202294397997,-0.001858718787194,0.002500696389562,0.07078256860936599,0.006127004921403999,0.0789221617722,-22.359562378,-12.0902671048,-42.8149124148,1018.5318755000001
538,5.998721594260001,-5.13522724002,5.850293252579999,0.003838806951056121,-0.0027150824521874,-0.0054452104525404,-0.001980101111007999,-0.0444239753353,-0.007183327820000001,-22.3990316768,-11.867876282,-42.6583639528,1018.527908
539,5.9911293823000005,-5.07019347838,5.840470678619999,0.001038632555726,0.005885722397301199,0.000906183470428,-0.01139928724982,0.02079099148034,-0.015040231493760001,-22.8975933842,-10.245098267400001,-42.704263916600006,1018.521118
540,6.08525963742,-5.06916960758,5.98955765074,-0.0007267549029859997,-0.004954028022966001,-0.0012008455742629999,0.082040680684438,-0.027417032860239998,0.09228759867268399,-22.5530297852,-12.716865004999999,-43.0325894162,1018.51059
541,6.003086517420001,-5.00868338918,5.9085341399599995,0.00136375950862,0.0047850103917534,0.002064275038436,0.0011566260292199995,0.04227446869354,0.017819003790858,-22.414178771400003,-13.1009947206,-43.3172174072,1018.505096
542,6.01276838376,-5.10429556276,5.82818123476,-0.006182594391438775,-0.004274608780661224,0.00280476284596551,-0.00594818154905306,-0.0080382986233851,-0.014980113042730612,-22.93455894632653,-11.271734393061223,-43.380071678775515,1018.501129
543,6.03605713822449,-5.079827261122449,5.890578030979592,-0.00224239255062,0.002208910433338,0.000903022188174,0.028859692993403997,-0.0055410203566600025,0.03277647378324,-22.296429137999997,-12.2702731318,-42.1831942752,1018.493805
544,5.99764982296,-5.09371556386,5.81854128118,0.004589974666206,0.0022501485660140004,-0.006089444181342,-0.02238362098774,-0.028677891367954,-0.04145891074960001,-26.614947204199996,-12.860471419200001,-48.038092651,1018.486862
545,6.01540589898,-5.12080622866,5.8819075104000005,-0.0018323119264519998,-3.363869000000061e-07,-0.0012855224407140001,0.009399527798548,-0.06409521331702,0.00028620951361799855,-24.9180682368,-15.6101790624,-44.3135327152,1018.482437
546,6.07148228762,-5.1093670166,5.900995816,-0.004096557195252,0.001847103354614,0.0004807410375739999,0.0526931311017218,-0.043474106852466,0.040409253678974,-19.189518584800002,-13.874994658999999,-39.563285827200005,1018.474121
547,5.9807499664399995,-5.19289931036,5.700044696,-0.002167103828378,0.0002665345420679996,-0.001840209154114,-0.04328185040374399,-0.05668680278404001,-0.09350243957906,-22.696758728,-11.405262451399999,-42.836927186000004,1018.468323
548,5.964023259959184,-5.1402648459183675,5.85406620255102,-0.0017904143050918367,0.007333923924395919,0.0008218377586053061,0.004974644009959188,-0.032301021641571434,-0.030961317144816324,-22.519131251428572,-11.226117620612243,-42.61473067959184,1018.463211
549,5.98700994872,-5.0715346893,5.8920234741,0.0074559194219019995,0.0063357935030800006,-0.0069542526241799995,0.02228060474466,0.02710463952024,0.004664780007860001,-22.6750064088,-10.012490654219999,-42.7812329106,1018.459854
550,5.998245584139999,-5.06830740054,5.94330383608,0.0019054653075399998,0.00010661797610400009,-0.0007734526822359999,0.043246895739306,-0.0024603446236399996,0.017867336868899998,-22.391449280000003,-11.40317359958,-42.073616943999994,1018.455505
551,6.01776798708,-5.00706375738,5.9203864929200005,-0.009225395796497,-0.0067909699766634,0.00432386265724,0.031107058622559997,0.06416423385219999,0.03169479736354,-22.62737854,-11.423323441,-41.634371643,1018.453751
552,6.07617652588,-5.029702679420001,5.97739693914,0.00247543955022,0.0021998263288618004,0.00027882436046799996,0.085943299521356,0.03749149307084,0.088777924418142,-20.892828369,-12.3320357518,-40.9203363036,1018.450851
553,5.98035478822,-5.08094412242,5.89384368894,-0.008606104221888,-0.003676950299578001,0.00798804549024,0.00988347845462,0.011625013160139997,0.007266136085600001,-24.8908003236,-6.97041248328,-44.2068957514,1018.449974
554,6.082475916,-5.037993846020409,5.989568098428571,0.019231146184604083,0.0008549363191224493,-0.01782432118610204,0.07460701112601205,-0.03103776054714286,0.06779471849993877,-29.01411328979592,-9.407284756244897,-49.112242561428566,1018.449097
555,5.9343823883,-5.02843032538,5.78429250182,-0.012319777785054,-0.00032228193662799993,0.009679146737988,-0.06528854817322,0.079271123603568,-0.059121992685239995,-23.865486145800002,-10.17831916828,-41.3452304076,1018.449097
556,6.11041033632,-5.03315450134,6.022881353720001,0.00020075120266599994,0.001685987251552,0.0012578541437599999,0.11410560679686,0.0156827001568,0.1247280095832,-19.7801115412,-9.65361373874,-37.97754425,1018.448486
557,5.96199396978,-5.13375729678,5.86372931214,-0.00536728038878,0.0012251912122819997,0.006627497323552001,0.003330234902599998,-0.009455169901599997,-0.007450545568181997,-19.4234848024,-7.889260063200001,-37.4523260494,1018.44574
558,6.00814898988,-5.133547732519999,5.9205870758,0.0010635802942300001,-0.003033790143396,-0.004341490037216,0.04245234099736,-0.0336912706766,0.03523051511077,-19.6992903148,-5.4107995223800005,-37.9494747926,1018.444901
559,6.0276683990599995,-5.00804571532,5.88857464606,-0.00010659938176122455,-0.0016644471323755102,-0.0004394992842959184,0.02313308868956122,0.07722253035530613,0.034076152784267344,-19.626329694489797,-4.709802121510204,-38.11202613693877,1018.438416
560,5.9857464537142855,-5.096977311734694,5.849767997918368,0.015870302207066,0.004174963831572,-0.009890454341898,-0.01508971062836,-0.0202433763368,-0.023216065692579998,-19.1313725282,-4.47051227562,-37.2427737426,1018.432312
561,6.05690260618,-5.03832774352,5.975106701680001,-0.009298202983988,0.00422672957673,0.009204992516284,0.063201419631812,-0.01323714899054,0.0541011640162,-19.619760589800002,-6.81393581382,-37.566815795800004,1018.426361
562,6.019231942679999,-5.0414502502,5.970873504579999,-0.0076937962698560005,-0.00107963700738,0.002721314062918,0.04520951367566,0.017619122562839998,0.0588321812826,-19.3133778376,-5.27217288974,-38.1147784422,1018.418579
563,5.755743869000001,-5.1782956787600005,5.990779110759999,0.008804169244094,0.0199905894321452,0.005091137333012,-0.1297737590818,-0.028661051379874,0.0696182827232,-25.9554388432,-8.95422142036,-76.0610357666,1018.410568
564,5.61238398746,-5.1006401641600005,6.28924045716,0.00353493729845,0.001192946466682,-0.0009214264449500001,-0.1590990073754,-0.02965850451118,0.1892137233508,-28.3837658692,-8.383736534219999,-98.0243679808,1018.403854
565,5.586303630000001,-5.097640218979592,6.2844609879795925,-0.005029814745487755,-0.002231511430144898,0.003874811687134694,-0.13264267896477552,-0.0124267413642449,0.14687399041408164,-28.96275532020408,-9.339762278979592,-98.00820409020409,1018.398361
566,5.56610023498,-5.1441666504,6.252408050520001,0.008429871136933999,0.006565213003004,-0.00510203951906,-0.1200612415218,-0.04085716209794,0.092047979775082,-36.9029391482,-28.44440296176,-105.54110870279999,1018.397369
567,5.56353756406,-5.15532145384,6.28418097836,0.0011705118280459998,-0.002609509532464,-0.002186214916688,-0.07902349401506,-0.0715799767972,0.08227528267409999,-37.6057580564,-35.380606689000004,-111.42465241,1018.397369
568,5.619054911061225,-5.01709852255102,6.4149864975102036,-0.00015684856989599995,0.00284609679611,0.0027713895041053998,-0.02322744437498,-0.0059224108439000014,0.15193738442776,-40.012658996599995,-33.7760214224,-115.99164368,1018.399429
569,5.523891009520001,-5.05276072994,6.25695260018,-0.005243330327919999,-0.005488852162298,-0.00037317503708000015,-0.097988949677,0.022619287165659994,0.017026670980372204,-38.7117108148,-33.1227931606,-113.718988642,1018.4022520000001
570,5.58470953668,-5.11928838508,6.30679595028,-0.001158882570256,0.0035699393364199998,0.004251567815878,-0.0188523938972,-0.035903260657199995,0.07919795153892001,-34.4822564696,-35.1579805378,-103.352061462,1018.405075
571,5.55327789918,-5.1014634522,6.33475480954,0.005309093995940347,0.0029821507632408163,-0.003284596157277551,-0.016363946126367348,0.0039275628222775515,0.08323734629803674,-34.06873913204082,-21.062728687142858,-102.77551751632653,1018.413162
572,5.54113515014,-5.08701849056,6.30610438844,0.0007517611953832,0.003397775930336,0.0011493019583058,-0.028279181417340003,0.0006580105671800001,0.032583527357880004,-34.1546826166,-17.6483917238,-102.49509644,1018.418427
573,5.57427623294,-5.13348186952,6.3318987488000005,-0.0036901055479519997,-0.00816215641538466,-0.000826740395377,0.014864323849099996,-0.052506499672620006,0.0609267708806,-47.402342224,-35.745871887,-106.044889219,1018.424072
574,5.557221249897959,-5.057951323795918,6.31982723932653,0.004196953368818,0.006684697638556,-0.000761427344768,-0.02657262475772,0.03352992260487,0.042500568841599994,-35.2592636106,-47.6725737,-106.58900238,1018.428879
575,5.565917614700001,-5.059586535639999,6.401025000020001,0.0014884366724160004,0.0008631745865364,-0.001204541204414,0.015504336692579999,-0.009228906050939997,0.08339175003214,-33.1828793338,-41.7184947202,-104.621667784,1018.431702
576,5.5587774628,-5.04915622554,6.42660081484,0.0015253180816455101,0.000267777941489796,-0.0005651763723510204,0.0296310875122449,-0.01879324943946939,0.08333936231881633,-31.98256153959184,-39.668537062448976,-101.97984858979592,1018.435211
577,5.52627106016,-5.0902607483399995,6.3182261811,-0.0098152737639694,-0.0057106662271774,0.004135266710178,-0.022797533687174,-0.004883524345620001,0.020225343530000002,-29.3888012692,-37.870676116199995,-98.610164188,1018.4375
578,5.61295280456,-5.11540246582,6.33795515442,-0.001901258081584,-0.0003954108455179997,0.002323705159768,0.04562077174316,-0.006337118772899998,0.0910099586662,-26.7544381708,-39.3139184564,-92.2113299562,1018.442612
579,5.5607264099,-5.1911269958599995,6.32232465822,0.0085685727019,0.0059116085965200005,-0.00460949781016,0.022430539042760003,-0.0745809082062,0.04174557634586,-30.3264749138,-33.775960311,-93.72239929179999,1018.44429
580,5.481585677755102,-5.0776613570408164,6.316008649571428,-0.006353807952467599,-0.0004902134511115999,0.004163319183422,-0.0329335533844,0.02635448852402,0.006481954299719998,-31.0664163208,-34.0899679942,-95.5928900144,1018.44429
581,5.54428460082,-5.10947179872,6.3408950407999995,-0.0021258874276623998,-0.0045574214541760005,-0.0019988409837,0.01794836758234,0.00989692705132,0.05769098020868,-32.4375720224,-37.1259753422,-97.6795361324,1018.443832
582,5.558735549860001,-5.14338527528,6.2873663543600005,0.004340287369242858,0.000683381202387755,-0.0013498091874183675,0.013931325422163266,-0.027904619523332654,0.02024804862487755,-30.70150554367347,-36.78028947489796,-95.02157016734695,1018.441696
583,5.5757162384,-5.15299529112,6.33135088806,-0.0010350884473459999,-0.00012488618435800014,-0.0005879763464397998,0.03350655713042,-0.04703409054714,0.042637943316379996,-29.8951107792,-32.8226187132,-93.3751477054,1018.4375
584,5.570767529339999,-5.0902128479,6.348526171900001,-0.0010932464085916002,-0.0010265931207359999,0.001587494552326,0.038027717828799996,-0.0009237431276000032,0.0579434162068,-30.035535888,-29.6242024232,-91.6148324582,1018.429718
585,5.496291830918368,-5.0914235547346935,6.251052909367347,-0.0027991839099864003,-0.0027444334049282,0.00016609197338800002,-0.04132380498602,0.037187905633732,-0.0271384481198,-28.4003927618,-23.4909865572,-88.11630981460002,1018.4275055
586,5.581494223,-5.1409513366,6.33676961974,0.005451338551676,0.0030227632126540007,-0.004284036215274001,0.0453796442574,-0.0451478489436,0.04773297314424,-27.4393115234,-21.7256958764,-86.1238220216,1018.425293
587,5.537383950800001,-5.033546685779999,6.48264127816,-0.03922914266576,-0.054881499410724004,0.04075865572672,0.0539643508663,-0.01768280458928,0.08678396540750001,-27.3590527342,-24.2368147276,-84.2910513302,1018.414383
588,4.49180524296,-7.31808097224,4.28038190006,-0.31916398547244895,-0.3411664070579592,0.43408045518597965,0.04072943697653061,0.12318485538755103,0.05374891593502041,-44.114589614489795,0.10437910857653072,-81.62106307612244,1018.412476
589,4.3120470520200005,-8.34714003294,3.07078327326,0.026270674764200003,0.042135760783559996,-0.21756133634379998,-0.060317806764980005,-0.19741010468266001,-0.03490660275432,-34.4888967898,13.07738668462,-43.2607751468,1018.404083
590,5.0102341644,-6.94135637518,4.48217127687,0.20129324205153998,0.274940323319332,0.054470493953160004,0.30354915494339996,0.19495633233816,-0.17459420488980001,-18.7294702144,5.636233482300001,-32.2300408928,1018.399811
591,4.442858986428571,-7.842955795530612,3.574737723204082,-0.27175266607914,-0.1546289701718,0.145460526529,0.1965549318352,0.09294387845828,-0.16786828134886,-19.6476200862,11.15140880574,-32.531967468,1018.397827
592,4.08757684026,-8.611181954920001,2.43594742124,-0.00561943946415,0.00365466430806,0.0048710113669,0.206497975875,0.005928398393177999,-0.19923780394520002,-22.2114257812,17.1421324538,-32.4430371088,1018.394623
593,4.04276003718,-8.72459511112,2.0849902405,-0.04036613123298,-0.040728274735066,0.0190360078467266,0.2136704044828,0.011917081584659997,-0.18993330217666,-24.1280645744,18.5925000762,-31.717762451,1018.389816
594,3.97520851136,-8.642610598840001,2.14048583684,0.03194781182716327,0.03127094428475816,-0.010044640415061225,0.16253134826551022,0.08619024987183674,-0.186277362394449,-24.038399365714287,18.318137071632655,-32.56185492714285,1018.389816
595,4.0463046661,-8.76080181888,2.07300017398,-0.01781244374374,-0.017546657762260002,-0.004346914123862,0.192910192756,-0.012289034668540002,-0.13505436783918,-23.9322866822,18.618199348799997,-32.3828186032,1018.392944
596,4.1282772034,-8.59297980656,2.20332516178,0.04172627235748,0.00899085991138,-0.019672766528438,0.13360679020262,0.0632816668162,-0.1358091761362,-23.21378479,18.0935757066,-32.438146972999995,1018.394241
597,4.147730871653061,-8.54725955577551,2.3880849721020407,-0.010334728513456,-0.0022869686318924003,0.0087682936283496,0.09494498276650001,0.018164901674200006,-0.13236899896985999,-22.6450244142,16.0585006908,-32.6774487304,1018.400726
598,4.2838157592599995,-8.50202893982,2.52624863888,0.04287938575428,0.015748291845216,-0.026641912474200002,0.15987213207906,0.00290673276548,-0.06814774014622,-21.9740090946,16.197987384799998,-32.709976501599996,1018.405609
599,4.26105708612,-8.45969996334,2.55464458918,-0.019623538070489797,-0.0044463702182999994,0.02020618142899184,0.11688522037171428,0.041546078176224494,-0.06896909596779388,-21.05436628632653,16.623056742040816,-31.878231905510205,1018.405609
600,4.28060044568,-8.49702634272,2.56894584968,0.00564767577543,-0.00465448373458,-0.010394652567124001,0.14566220521394,-0.0038800836768080084,-0.04169814373406,-22.900749206,15.408024883000001,-33.2817980958,1018.402786
601,4.3119392761799995,-8.3071432068,2.93994335636,0.034683921437679996,0.01455799432984,-0.022254047981479997,0.09372487936262001,0.033815091312634,-0.045622713015874006,-23.226753235,12.0181490708,-35.8849710084,1018.401756
602,4.42269377722449,-8.220788455836734,2.9385148371428573,0.0004898655089999998,0.00348958211422,0.0026286404229919997,0.08421182787146,0.0414229503716,-0.0712912120524,-22.9983166506,12.2049074558,-35.731196593599996,1018.400726
603,4.42202335506,-8.186479129,3.16365913698,-0.0023318269546200006,0.009182777193286001,0.015546147420752,0.1129832220574,0.039541678905640004,-0.009908007519799998,-21.281397094600003,7.904191436700001,-35.3404330442,1018.400345
604,4.16533414308,-8.5211382019,2.59971286932,-0.053016343462462,-0.048455960601538,0.015449359509082,0.034777244802080005,-0.035463690372000006,-0.07766104014552,-22.3369210816,8.7864228627,-33.343340149,1018.400345
605,4.244549414020001,-8.40913810734,2.46621148676,0.018237087270938774,0.015433109427620408,-0.007707230167304081,0.0462551154032449,0.08773027521244899,-0.06781934541887755,-20.748075213061224,7.832663633367346,-31.857458465714288,1018.401337
606,4.20055589902,-8.459185034199999,2.6676296356799996,0.003529361167959999,0.013067734576617999,0.0028293018626319995,0.011598618826740001,-0.025389054754319997,-0.08122114077654001,-21.795057373,10.995432434480001,-30.836170349200003,1018.405762
607,4.2939706421,-8.616717443779999,2.551569983,0.004972992940882001,-0.0089001062659832,-0.019257896200539998,0.106030999589254,-0.13196782150496,-0.028804547896945996,-22.296734924,14.9661158754,-31.636957398,1018.406143
608,4.469952644795918,-8.133012822959182,2.8169339923265304,0.023205532150102,0.014618123746414,-0.01881741899306,0.020102967147166,0.12862113254059998,-0.041581082474928,-22.328291626400002,12.3214827154,-33.1722366334,1018.406143
609,4.34641857606,-8.3481579163,2.98429612426,0.01129875692554,0.026610862454158002,0.029783089316877998,0.06849860524914,-0.051409889460929996,-0.01814430193276,-20.9831678766,12.1957917974,-33.5332403564,1018.403168
610,4.11438309632,-8.48270113216,2.79400882872,-0.04515262973254,-0.034875990194603995,0.0018856452360600001,0.03949162089484,-0.009490919785299999,-0.0274479646357,-22.8171429442,12.1774589726,-33.6767715464,1018.399506
611,4.24134008788,-8.42230772096,2.70252806398,0.028856847441714288,0.03222238899693878,-0.012034952910571427,0.02549319199234694,-0.002983535819244898,-0.03033845144017143,-23.768577887346936,14.179951414897959,-33.45772832734694,1018.391647
612,4.41984388742,-8.16692080074,3.2141491423999997,-0.00114949824678,-0.071363562834486,-0.032011949308140004,0.014684644762706001,-0.05511904731994,-0.030065552579019997,-25.1293377686,10.943420105400001,-37.1517178342,1018.378143
613,5.00734816594,-8.13640525814,2.21309085388,-0.0686727256811,-0.07572789696272,-0.04874371267838,0.0262458414088,0.0191824809134,0.00933025290842,-33.847805480400005,9.50748910892,-35.8945089728,1018.367691
614,5.738980015285715,-7.504647067346939,2.1652473449387757,0.2003258969218,0.20565276912464,-0.21549242138619998,-0.039688163348199995,-0.02283433607166,-0.0833678729274,-26.842098388,5.602676448824,-33.2845971674,1018.360519
615,6.47210917974,-5.59081384276,4.98910709838,0.03378193701662,-0.04839323541156,-0.0005686643139999995,0.10038988658999999,0.0421694760901,0.15875981625628,-17.3779969782,-0.517007980348,-36.6906561278,1018.3535
616,6.069772842380001,-6.503486929319999,4.1330013794600005,-0.008002636965861225,0.10505172564161225,0.019883463314775512,-0.26745286111938776,-0.51179163102,-0.35863451503571425,-16.89410291387755,-2.1603311811163266,-32.56091666693877,1018.3535
617,5.52117565614,-6.5366968689,4.7202781311,0.023373102130908,0.04208100449042,-0.03339298210432,-0.32148006860114003,-0.5035396534272,-0.37454025866224,-15.3301361088,-2.015653343176,-33.5831939696,1018.3572005000001
618,5.84741922916,-6.14609013982,5.08528808902,0.010713695920719999,-0.00031414586072000096,0.010360575530548,-0.023058506611616,-0.25262199407292,-0.11823650092806,-17.7762643432,-4.62563549025,-34.411728210599996,1018.360901
619,6.10430603026,-5.22850127562,5.75690545346,0.038171340484522,0.013070743405300001,0.003238660777420001,0.32191362792756,0.565503428024,0.30561825654368,-11.6952633667,-8.86349510124,-35.5656454462,1018.367081
620,6.051618655551021,-5.179107541428571,5.895236710591837,0.0061414994159392,-0.011662169448498001,0.025789939147024002,0.33662963132558,0.5377598515582,0.33377728936982004,-17.0583436588,-8.19621376048,-38.0691772464,1018.36853
621,5.78423562006,-5.5993490936,5.61947324522,-0.00979860298332,-0.012959674224348001,0.0012575280116260002,0.10744373366535999,0.1823138100572,0.09551227963018,-18.0808081058,-6.97467761992,-40.392626648000004,1018.36853
622,5.72793469844,-5.828450674319999,5.386180380240001,0.0014771690608163263,0.0021262722425918366,0.0035865654650142857,0.02047778453253061,0.031917587492040815,-0.0231946395837102,-17.844757857959184,-7.531215278530612,-38.89698775857143,1018.365784
623,5.74830134576,-5.8090599976399995,5.50642832336,-0.0018265086484599998,-0.00021951114288599989,0.0048210304172542,0.058957218145640006,0.022642559085259997,0.03217494732178,-17.4747186284,-7.94423294068,-38.7341403206,1018.358459
624,5.73083865962,-5.831606112739999,5.48077467038,0.0040778936003240005,-0.0007309086970860002,-0.001333560349892,0.05195660412474,0.0005080645669199999,0.015704989742684,-16.4084230044,-8.61351577752,-38.108415527000005,1018.352509
625,5.679238941346939,-5.817817093163265,5.440546529326531,-0.004909426607365,-0.0048854760079839995,0.002644829460434,0.00020697973825999915,0.040869534807420005,-0.007754776200997999,-15.903060302199998,-5.06933914192,-37.5161727908,1018.346024
