Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
544,6.486296676639999,-6.9234296539599995,3.2392728973520004,-0.029988160524900005,-0.02939217020183999,-0.03403483020780001,0.1940675672018,-0.35525004280760003,0.185880702282,-14.70076812776,35.3671416854,-27.017053145800002,1026.661148
545,6.2155717109215685,-6.784201004823529,3.285614588113725,0.040879443401940004,0.2690001989518,0.1309951531518,0.2190079242246,-0.47433996819598,-0.45302996037748,-12.717869872878,32.9701505282,-29.5385415642,1026.661835
546,6.46119088434,-6.38589147036,3.067696691888,-0.24658160187788236,0.1631747001676667,0.07471763860429412,0.2622833186608235,-0.18717814959666665,-0.6554993705273333,-12.711160995788235,36.10950428764706,-26.627004286862743,1026.663742
547,6.56555984798,-6.29735059204,2.9099038239371997,0.0620507972509,-0.027314243293400008,0.1764626889116,-0.4725954806984,-0.17220378126680003,0.8452942859906,-19.1489624023,37.6546006016,-20.071183929,1026.661835
548,6.581798373960784,-6.385283499294118,2.612097526992745,0.07330127099811999,-0.0405275511154,0.04629691324099999,-0.47367381250400004,-0.18234054359719998,0.847151806759,-20.830128173900004,35.595795936200005,-21.9275265494,1026.653595
549,6.51209702454,-6.404036737059999,2.841217657476,0.16119344192215687,-0.07586308766352942,-0.01757034554848234,-0.4910251567688236,-0.2573847105837255,0.7162983950044707,-20.806554756921567,33.280180314313725,-24.990030924117647,1026.640167
550,6.358257347803921,-6.469302897723137,2.887797734856863,0.07789926132911999,-0.10537063270280003,-0.1332734624792,-0.41655253820380006,-0.22037388642000003,0.295002177498,-19.99232879666,32.076961632,-27.4291997528,1026.626511
551,6.1899160033800005,-6.61743896488,3.022344003264,0.005133665648999999,-0.08497351356811766,-0.15094959471843136,-0.2246031330160784,-0.2954048889394118,0.0210433495445098,-17.9910110767451,31.396530300784313,-29.40376984764706,1026.615524
552,6.3425625732799995,-6.74172850336,3.2415152343,-0.0597449271358,-0.06586836552519998,-0.22136525853220002,0.130946622863,-0.29254743744719997,0.08560259688739999,-16.11763366734,32.1030712502,-29.5395585636,1026.606369
553,6.44580176854902,-6.888217055392157,3.1809939126411764,0.03056558655066,-0.061249144816,-0.00863105521684002,0.1805475065496,-0.3160245696146,0.30472443066206,-16.75473754938,32.9152896876,-28.6200146488,1026.606369
554,6.38716083068,-6.791488027840001,3.1854178894186,0.03889471701205882,0.08075511689215686,0.11921434022647061,0.16713265035313726,-0.21409843805,0.07372019874582353,-16.929819742941177,31.46314276882353,-29.627978006862747,1026.606369
555,6.05633678276,-6.7503176422,3.064214932288428,-0.08930283994987999,0.180738775887,0.14956169629059998,-0.06050486500579998,-0.2176496685892,-0.0794414646802,-15.820224609730001,31.7922338104,-29.7647903442,1026.606369
556,5.923317691582353,-6.41291427627451,3.0074958801098037,-0.03921286849344001,0.2141149091072,0.2320786987592,-0.4318414226,-0.03493458747548001,0.12553802142280002,-18.139014892498,30.1303265376,-27.9877243812,1026.60141
557,6.637197876098001,-6.895231292726001,2.925615151884,0.031798424485882354,0.05079448410529412,-0.056345961463921554,0.1715034325001961,-0.4903728482650981,0.09898321437225488,-17.629367603290195,31.837737476078434,-28.903956918235295,1026.60141
558,6.459933499160001,-6.31184046022,2.84563646852,0.03267683308768,-0.06933990647616,-0.03116719977479999,-0.3815260383228,-0.2013671376916,0.17991256612824003,-20.18988067634,30.655662231,-28.2424968722,1026.604767
559,6.333887436711764,-6.439420920019608,2.7565970388058822,0.06069671129438001,-0.1093989071404,-0.1453851921616,-0.5291116851148,-0.253937044625,0.33317794683659996,-21.10575103792,30.641903648000003,-27.3993122864,1026.614609
560,6.20692662974,-6.709144262580001,3.2213342010095998,0.043573623075568634,-0.2598968384972549,-0.22855744097588235,-0.31664781196615693,-0.36060938625,0.7636403321527451,-19.430849561470588,29.617098041568628,-28.057121425882354,1026.639862
561,6.3269166385882345,-6.559459533764706,3.3709078082039214,0.16061103644736602,-0.04869255762,-0.098919161266,-0.225783835565,-0.14396374694564001,0.8138424155639999,-20.73195007272,30.0561280438,-30.3055014042,1026.665649
562,6.48382681282,-7.02203260784,3.372241387926,-0.0012012188613137237,0.05413428839470587,-0.03914541737529413,0.31591333288392154,-0.4591600729005883,-0.013458275503137263,-18.47824425817843,31.649316899607843,-41.56040490843137,1026.691971
563,6.04455927428,-6.701315542580001,3.480116061392,0.031022325612639998,0.038720887828000004,0.24678591320941998,-0.03459723245920002,-0.3175033246348,-0.1871709927112,-19.65231109622,30.163881492999998,-38.3008068848,1026.704178
564,6.049370269764705,-6.4505800674117655,2.9975635932764706,-0.122385400204,0.2487957577396,0.2621380724594,-0.20113938866800002,-0.0936794874402,-0.19549678458360004,-25.559433593980003,27.6049023056,-36.0096617122,1026.713791
565,6.531236224420001,-6.451377291799999,2.92983936769,-0.02721598252555294,0.010493886247450979,0.1042973046245098,-0.25763995303137255,-0.2972646761144706,0.04246380429543138,-25.02547230372549,27.56780542156863,-29.129232967058822,1026.718445
566,3.950764343264,-7.71564523316,3.5313155914060004,0.016435702173020005,-0.040099557434852,-0.009483307634800002,-0.0028385425611399872,0.5649436740738,0.0648717761242,-12.885145873839999,35.7882006074,-28.7784797666,1026.721573
567,5.597797555576471,-7.823815586098039,3.673193906884314,0.012533981716599996,-0.28729244494809403,-0.45141773150782,0.612410979102,-0.39707707086560007,-0.08827494986001999,-20.89001922594,34.333740654399996,-30.0338317872,1026.730652
568,6.14195873106,-6.78088108522,3.1042806152328,-0.049308592718823534,0.13014317234070588,0.07892964414960785,-0.0037753178260784715,-0.34325367503176474,-0.14718169262078432,-15.946033253317314,25.044851340784312,-32.276707892352945,1026.730652
569,6.170811848352941,-6.592543676039216,2.9801762210784313,-0.006800980140559996,0.014897988155799999,0.1539586460836,-0.22273408576799997,-0.1171200452686,0.10877217429031999,-18.94636566134,23.6777131078,-27.125816727,1026.729431
570,6.1970801056400004,-6.587644921800001,2.977772689838,0.057212383814431375,0.0999938846419804,0.08528243086803922,-0.2614416807945098,-0.2313833922347451,0.24906782592915686,-21.538713043607842,26.869539709411765,-29.95838120411765,1026.725769
571,6.3598486267,-6.5074506866,2.905125759846,-0.06371513594726,0.08105442933839999,0.0796627681216,-0.1695211021646,-0.1859310263088,-0.04687285356529999,-20.57266235378,23.284405479,-30.8583773804,1026.7203519999998
572,6.389997226529412,-6.635025921980392,2.977194186982353,-0.0242676252022,-0.0010771350800000022,0.05567714583559999,-0.1869407761338,-0.3277599372972,0.030844647288600004,-21.97771423364,24.949913902200002,-27.847423020199997,1026.714935
573,6.2605121979,-6.54247485368,2.754856246978,0.0100752759302549,-0.014753194626764712,-0.038412144862745086,-0.3147271621290196,-0.28572990245137253,-0.06578845646215688,-18.490716672215687,26.203575209215686,-32.75560199588235,1026.710663
574,6.18991001594,-6.61138555294,2.848058432016,-0.027672963731284007,-0.0895409048866,-0.19515659726159998,-0.27812916846451996,-0.29408278763642,-0.08188834025120001,-22.103918762059998,24.700111199600002,-32.5911531072,1026.710663
575,6.159086231921569,-6.653003243803921,2.9972084494137254,0.01990995819476,-0.1312862624924,-0.1849181581398,-0.227335294886,-0.16360917530119998,0.21656539018739998,-21.43326995806,27.3855613332,-30.4697264108,1026.722183
576,6.0194085755,-6.96063628234,3.14532526248,-0.05949905093615686,0.005389074836078428,-0.1473224786852941,0.03431816849313726,-0.2550668743133333,-0.10961025359968628,-16.12909055254902,25.00367336647059,-32.39965311666666,1026.728516
577,6.3298429062549015,-7.0001049715098045,3.3990727682941175,0.020220273795416,-0.0858740692868,-0.02688374310339999,0.2502387157096,-0.29149797334940003,0.32018481677239996,-18.19743774466,27.743506660399998,-30.9377062992,1026.742172
578,6.16950444952,-6.89379727488,3.1180639526840004,-0.06813213504703923,0.07291499130941176,0.10316695091450981,0.09376989418666665,-0.17989601576921566,0.03916477654862743,-19.206404443392156,26.592488606666667,-30.698913574313725,1026.742172
579,6.07383240056,-6.70686899412,3.11855493165594,0.07624154476236,0.06447864061080001,0.23912211237559997,-0.18531698679580003,-0.198669945758,0.18761937474436,-20.29742157016,27.008852501,-30.896035308000002,1026.739502
580,6.25511301382353,-6.528793891490196,3.1144646138784315,-0.13768817782572002,0.15731589466760001,0.096839816505,-0.24026352958480002,-0.23054043441188,0.0971625158998,-21.33156555126,25.714977264799998,-31.216334991,1026.736526
581,6.4539070312,-6.48053066708,2.8868996612939997,0.016848236391568627,0.14935404441874903,0.0881109435627451,-0.1864115509790196,-0.31934265606484313,-0.1270330817672549,-20.077773150313725,25.08793557862745,-31.91556399509804,1026.734238
582,6.41696984258,-6.3983934724000004,2.783674319424,-0.0417223025992,-0.01653596946878599,-0.11769212558139998,-0.26520810824,-0.2735608966746,-0.2425672653154,-19.768845825339998,24.74409214,-30.7199414068,1026.731567
583,6.265374028658824,-6.531635042098039,3.046238843080392,0.07101161116142,-0.212854251422,-0.2994680760762,-0.5477065793346,-0.4941440257106,0.331241153151,-21.79398468052,24.639734344399997,-28.7091233058,1026.729355
584,6.074907165576,-7.11480967696,3.797686669928,0.014824146049019606,-0.1293879894872549,-0.19955584537647056,0.14960490485960784,-0.48511154658999994,0.19873906950117645,-19.476854212,25.845977502941178,-30.8973390172549,1026.726074
585,5.9190119394666665,-6.79442973427451,3.4288696289137257,-0.048261443869699994,0.29027919788958,0.3721495314116,0.01518043017782003,-0.2495407745878,-0.267724761536,-18.86826843236,23.2530274384,-31.9694378656,1026.712799
586,6.691217541632,-5.95353056948,2.382098400876,-0.028613169192549016,0.08718370785308434,0.14336446586941176,-0.4293709856528235,-0.12069530763411765,-0.18399388492588237,-23.45437322801961,22.231649772156864,-23.979189854117646,1026.697998
587,5.967745010348,-6.74100999778,3.186426791354,0.0335979451778,-0.36395310283800003,-0.48132689486520003,-0.1923207524728,-0.03149316785560001,0.37450031344420004,-17.02178039612,25.206779060200002,-27.4676522828,1026.686478
588,5.720929736057465,-7.278983863529412,3.514004355022549,-0.0071436404456600025,0.21210417833040002,0.29258533887514004,0.51695955713022,0.005767564855200016,-0.007788654999499971,-13.33758880614,27.0806979754,-29.9498628234,1026.6816330000001
589,6.4212329773,-6.25761721816,2.59348881226,-0.08985400584188039,0.26652997531509803,0.24922970341196077,-0.01968710500333332,0.22134373451568629,-0.049209126484117675,-19.885806813137254,27.555045109215687,-27.69306175372549,1026.676788
590,6.142955658058001,-6.4636637420800005,2.77051069339368,0.082892336066,-0.10863705368519999,-0.19355150799210002,-0.263806343562,0.1337223019554,0.2278517647428,-19.9105758673,29.495746307999998,-28.741485900399997,1026.676788
591,4.830554809601961,-7.772443004117647,3.744334205196078,-0.064786980257686,0.0747579535906,-0.0089966130842,0.5379472840314,0.2505934662672,-0.04184568067799997,-9.96185882562,34.1779505912,-33.6944099428,1026.679535
592,6.72125707412,-6.8300687986219994,3.222301190184,0.04940618103823529,0.10021497225333333,0.11140940278039216,0.20661726395450983,-0.4093995110492157,0.5662394022874334,-22.786872115568627,27.532764434313727,-28.662487852941176,1026.691437
593,6.256055172235294,-6.4873037002352945,3.1864942393394116,0.012527170108800001,0.09029780375220002,-0.0278712878254,-0.13778477198199998,-0.17400113348959997,-0.0672415795706,-21.6603814699,24.9573149108,-31.7558432012,1026.696777
594,6.30101197812,-6.58414519958,3.0875633789346,-0.15259996729312,0.04527017837580001,-0.1281397714794,0.25527715043,-0.33549000309060006,-0.6779283579116,-17.22255676226,26.727440300399998,-34.0772140502,1026.698608
595,6.163322305407999,-6.556827007980001,2.9067633544246,-0.18020410418633334,-0.04431754500588236,-0.0862482390364706,-0.015196185363333331,-0.03396339156549021,-0.2985895835884314,-16.24857734262294,29.959131689607844,-31.246241400392158,1026.701584
596,6.0791612600607845,-6.87304272827451,3.17799133297451,-0.045415802835559994,-0.18303188165286002,-0.35057858810619996,0.05026594602714002,-0.08054248370160001,0.1757287167354,-14.485709228220001,32.914201736,-28.992425537600003,1026.701584
597,6.80066993386,-6.341047723419999,3.0326635437386,-0.00901424278529412,0.38338869733296077,0.3740322080078431,0.2974481698031372,-0.21045852919274508,-0.20230084641686275,-16.920984305529412,30.553812102352943,-29.876641067647057,1026.688156
598,6.41402696232,-6.60223358466,3.0537906097680003,-0.0709480591157,-0.020655661502199985,0.013784713480226004,-0.037262440088000004,-0.24147762791478,0.06573728982102,-16.078782959224,31.8774310682,-28.474871521,1026.672363
599,6.241109780647059,-6.749942833294117,3.1402815157519606,-0.009821258525290004,0.15743328540680002,-0.010256925343800008,-0.1272287876882,-0.4463813195074,-0.10293061287900002,-15.158760986336,31.9583758546,-28.7125549322,1026.664352
600,6.254066601560001,-6.6326682952,2.9021289916860002,-0.05260382419423529,0.04792037329156863,-0.07869537744509804,-0.14444429560196076,-0.40151197251196075,-0.40907426534862745,-13.000471526386274,33.40451311588235,-27.33144431019608,1026.656952
601,6.2545515932199995,-6.658768020488,2.7488537292379998,-0.1639458381728,0.04272102352820001,-0.19794850461500002,-0.020305017674000014,-0.343268647727,-0.6502935513494199,-12.332191466768599,35.596346207,-26.439804764199998,1026.650391
602,6.252624071803921,-6.668098323941177,3.037647884637255,-0.000808551570599999,0.019430494311799995,-0.17406064299139998,-0.1156885766742,-0.45332716264935996,-0.48142830217379995,-11.543323669738,36.1740173338,-25.043760299400002,1026.650391
603,6.2208177430000005,-6.57965453798,3.300333920258,-0.21387439925082355,0.011142681495098046,-0.2651244886807843,0.15279055396294117,-0.34061170233705884,-0.39354715904352944,-10.514823165505883,38.832859787254904,-21.442417294705884,1026.662445
604,6.129650385235293,-6.9146209717254905,3.353300305519608,-0.13040968630274,-0.023761461302,-0.1752366578178,0.13903859041219999,-0.4377928239094,-0.05982297448440001,-9.7930133055018,40.692475814,-18.0309012604,1026.6679
605,6.50291511834,-7.058514743,3.14245123903854,-0.034879747683,-0.034427239579215695,-0.013457922389607834,0.046907046099019606,-0.4262454826360196,0.3768259108517647,-12.63291542197549,42.39107924862745,-13.304377163196078,1026.673355
606,6.18781736754,-6.7773005309,3.2033416168719997,0.0037636400301800034,0.10338840206859999,0.176023510876,-0.2628556622296,-0.34162179694899997,0.4409951480216,-13.1782730101556,41.863912200799994,-14.60182250992,1026.677856
607,6.272118826431372,-6.474982263862745,2.768827487672549,0.035459133336780004,-0.07047786418140001,0.2512965757438,-0.6740035547651999,-0.14212193833212,1.002046880233,-15.64369842534,41.7842219542,-11.05777832058,1026.677856
608,6.45001213076,-6.65663046566,2.9140502013960004,0.1777965744716667,-0.08843776381700001,0.11884168675686274,-0.6651178511502746,-0.3551192234137255,1.891224979733255,-17.205668131666666,40.30285749294118,-13.689237257686274,1026.671143
609,6.56753873288,-6.6159360901,2.7643554932216,0.21864547860435,-0.1960717362004,0.0550548387166,-0.669026568492,-0.38581186028060005,1.9237822842651,-20.66299560572,37.3486474992,-17.9198908988,1026.671143
610,6.065774392470588,-6.866306735784314,2.5657351146343137,0.307835094667,-0.3011599238094,-0.053252238522699995,-0.8088278229368,-0.19164182640699998,1.4537833999662002,-22.19665222128,33.631722984,-22.932270737,1026.669617
611,6.10921881408,-6.7348009094200005,2.861000518844,0.05312525464269608,-0.10106130091070979,-0.26088491599039215,-0.2328438261745098,0.005222366124117643,0.9215986509937255,-19.684927547607845,31.754800759411765,-27.344269471568627,1026.673355
612,5.978646751862745,-7.266154659490196,2.9464962589362744,-0.03229912441148,-0.0982383123794,-0.119938277872,0.1295482144322,-0.2838633106484,0.32396679000558004,-17.60132598826,30.733237113999998,-30.565936279400002,1026.669617
613,6.1807131409,-7.561774209579999,2.842376248192,-0.05507284173607843,0.10794064194833333,-0.013240046738039218,0.4150807288117647,-0.4658613833590686,-0.143131042534349,-16.612448299392156,30.659490772549017,-31.26408506,1026.671143
