"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.844836460E2,6.874454498E0,-1.543590088E0,-6.899153137E0
1.845035010E2,6.712790680E0,-1.204245758E0,-6.823560333E0
1.845233560E2,7.058122559E0,-1.623074799E0,-7.127877502E0
1.845432110E2,7.010671234E0,-1.419947205E0,-6.956483917E0
1.845630660E2,6.916067963E0,-1.448986816E0,-7.089257813E0
1.845829210E2,7.091054077E0,-1.510658569E0,-6.987619171E0
1.846027760E2,6.706354065E0,-1.336271210E0,-6.770869904E0
1.846226310E2,6.825206909E0,-1.410516815E0,-6.921157379E0
1.846424850E2,6.930737457E0,-1.431772614E0,-6.909781036E0
1.846623400E2,6.896608429E0,-1.310674438E0,-7.016509094E0
1.846821950E2,7.141648865E0,-1.524579620E0,-7.066654816E0
1.847020500E2,6.829098816E0,-1.308578796E0,-6.753206635E0
1.847219050E2,6.655759277E0,-1.304986267E0,-6.728957062E0
1.847417603E2,6.924450531E0,-1.405726776E0,-6.841672668E0
1.847616152E2,6.745273132E0,-1.350042572E0,-6.881340179E0
1.847814702E2,6.793622589E0,-1.466650085E0,-6.940167847E0
1.848013253E2,6.897805939E0,-1.442101135E0,-6.876999207E0
1.848211803E2,6.897955627E0,-1.508113861E0,-6.976841583E0
1.848410352E2,6.744225311E0,-1.396895142E0,-6.824907532E0
1.848608893E2,6.521638184E0,-1.283431091E0,-6.708898773E0
1.848807442E2,6.818770294E0,-1.514849854E0,-6.954238586E0
1.849005992E2,6.867119751E0,-1.446591797E0,-6.929689636E0
1.849204543E2,6.816674652E0,-1.414558411E0,-6.916966095E0
1.849403092E2,6.998696136E0,-1.588047638E0,-6.891818390E0
1.849601642E2,6.848857727E0,-1.382525024E0,-6.774911499E0
1.849800193E2,6.874304810E0,-1.477128296E0,-6.909781036E0
1.849998743E2,7.060218201E0,-1.581461334E0,-6.907236328E0
1.850197292E2,6.961723022E0,-1.451381836E0,-6.828649750E0
1.850395842E2,7.107370148E0,-1.609902191E0,-6.959178314E0
1.850594382E2,7.022197266E0,-1.544637909E0,-6.827152863E0
1.850792932E2,6.868017883E0,-1.441652069E0,-6.799610138E0
1.850991483E2,6.947053528E0,-1.557361450E0,-6.871460724E0
1.851190033E2,6.983427887E0,-1.482068024E0,-6.934479675E0
1.851388582E2,7.069947968E0,-1.521136780E0,-6.993307343E0
1.851587132E2,6.972650299E0,-1.483564911E0,-6.816075897E0
1.851785683E2,6.933731232E0,-1.426234131E0,-6.840325470E0
1.851984232E2,6.914571075E0,-1.550775146E0,-6.915020142E0
1.852182782E2,6.652466125E0,-1.335223389E0,-6.794670410E0
1.852381333E2,6.863826599E0,-1.476679230E0,-6.998845825E0
1.852579882E2,6.923702087E0,-1.522633667E0,-6.971153412E0
1.852778422E2,6.817572784E0,-1.454076233E0,-6.991660767E0
1.852976973E2,6.876400452E0,-1.394350433E0,-6.890770569E0
1.853175522E2,6.522536316E0,-1.373094635E0,-6.699618073E0
1.853374072E2,6.895111542E0,-1.461111603E0,-7.003935242E0
1.853572623E2,6.974446564E0,-1.448687439E0,-6.995852051E0
1.853771172E2,7.016509094E0,-1.425635376E0,-6.976093140E0
1.853969722E2,7.075486450E0,-1.539398804E0,-6.828050995E0
1.854168273E2,6.871311035E0,-1.352138214E0,-6.719077606E0
1.854366823E2,6.946005707E0,-1.340312805E0,-6.837930450E0
1.854565372E2,6.949897614E0,-1.436562653E0,-6.833888855E0
1.854763913E2,6.901548157E0,-1.439257050E0,-6.899153137E0
1.854962462E2,6.869065704E0,-1.412762146E0,-6.849306793E0
1.855161012E2,6.809489594E0,-1.377585297E0,-6.813980255E0
1.855359563E2,6.949448547E0,-1.515598297E0,-6.943161621E0
1.855558113E2,6.940616913E0,-1.378633118E0,-6.901548157E0
1.855756662E2,6.968758392E0,-1.444496155E0,-6.945556641E0
1.855955212E2,6.848558350E0,-1.560654602E0,-6.725514221E0
1.856153763E2,6.569688263E0,-1.338965607E0,-6.556665344E0
1.856352312E2,6.918912048E0,-1.509161682E0,-6.924300842E0
1.856550862E2,7.052584076E0,-1.486408997E0,-6.967860260E0
1.856749413E2,6.938670959E0,-1.376238098E0,-7.014862518E0
1.856947952E2,6.937772827E0,-1.406325531E0,-6.869215393E0
1.857146503E2,6.752009125E0,-1.239871674E0,-6.755152588E0
1.857345058E2,6.749015350E0,-1.398242340E0,-6.868916016E0
1.857543608E2,6.730453949E0,-1.371148682E0,-6.729256439E0
1.857742158E2,7.027136993E0,-1.336121521E0,-7.003486176E0
1.857940708E2,7.278314667E0,-1.550475769E0,-7.087311859E0
1.858139258E2,7.062164154E0,-1.338067474E0,-6.936575317E0
1.858337808E2,6.788084106E0,-1.231189728E0,-6.777007141E0
1.858536358E2,6.751560059E0,-1.234033813E0,-6.733447723E0
1.858734908E2,6.946454773E0,-1.467398529E0,-7.009024658E0
1.858933458E2,7.091054077E0,-1.459914093E0,-7.008126526E0
1.859131998E2,7.015910339E0,-1.380279694E0,-6.949598236E0
1.859330548E2,6.950795746E0,-1.547631683E0,-6.969357147E0
1.859529098E2,6.739584961E0,-1.398691406E0,-6.844067688E0
1.859727648E2,6.644233246E0,-1.399439850E0,-6.890770569E0
1.859926198E2,6.665788422E0,-1.436113586E0,-6.780300293E0
1.860124748E2,6.758445740E0,-1.566791840E0,-6.912325745E0
1.860323298E2,6.822961578E0,-1.585053864E0,-6.883435822E0
1.860521848E2,6.606811066E0,-1.413061523E0,-6.738686829E0
1.860720398E2,6.666237488E0,-1.598675537E0,-6.792574768E0
1.860918948E2,6.720275116E0,-1.522483978E0,-6.711892548E0
1.861117488E2,6.749614105E0,-1.494043121E0,-6.785240021E0
1.861316038E2,6.866970062E0,-1.620679779E0,-6.705006866E0
1.861514588E2,6.935078430E0,-1.597777405E0,-6.738986206E0
1.861713138E2,7.010970612E0,-1.669478302E0,-6.819219360E0
1.861911688E2,7.031028900E0,-1.542093201E0,-6.786587219E0
1.862110238E2,7.020999756E0,-1.624721375E0,-6.847660217E0
1.862308788E2,6.914421387E0,-1.547481995E0,-6.741530914E0
1.862507338E2,6.800358582E0,-1.536105652E0,-6.806944885E0
1.862705888E2,7.271728363E0,-1.802102509E0,-7.136709137E0
1.862904438E2,7.187453613E0,-1.647923126E0,-7.019353180E0
1.863102988E2,6.921456757E0,-1.535656586E0,-6.895261230E0
1.863301528E2,7.128625946E0,-1.670226746E0,-7.066654816E0
1.863500078E2,7.316185913E0,-1.588646393E0,-7.321874084E0
1.863698628E2,7.173083496E0,-1.530567169E0,-7.190597076E0
1.863897178E2,7.060367889E0,-1.435963898E0,-6.900949402E0
1.864095728E2,7.035968628E0,-1.479074249E0,-6.954837341E0
1.864294278E2,6.819069672E0,-1.346749420E0,-6.935677185E0
1.864492828E2,6.979835358E0,-1.363813934E0,-7.170688477E0
1.864691378E2,7.179819489E0,-1.384321289E0,-7.138355713E0
1.864889928E2,7.270231476E0,-1.335971832E0,-7.213649139E0
1.865088478E2,7.002138977E0,-1.116378479E0,-6.891369324E0
1.865287028E2,6.764582977E0,-1.094374237E0,-6.761589203E0
1.865485578E2,6.908583527E0,-1.297052765E0,-6.915469208E0
1.865684118E2,6.926995239E0,-1.110839996E0,-6.882687378E0
1.865882668E2,7.159761200E0,-1.269959106E0,-7.129374390E0
1.866081218E2,7.067253571E0,-1.413061523E0,-6.980583801E0
1.866279768E2,6.858886871E0,-1.226848755E0,-6.969806213E0
1.866478318E2,6.832990723E0,-1.352287903E0,-6.990313568E0
1.866676868E2,6.740932159E0,-1.237177277E0,-6.817722473E0
1.866875418E2,6.727310486E0,-1.332978058E0,-6.732549591E0
1.867073968E2,6.861132202E0,-1.220711517E0,-6.693031769E0
1.867272518E2,7.063661041E0,-1.388662262E0,-6.968908081E0
1.867471067E2,6.839127960E0,-1.197659454E0,-6.640790405E0
1.867669617E2,6.583459625E0,-1.118623810E0,-6.543941803E0
1.867868157E2,6.779252472E0,-1.362017670E0,-6.627318420E0
1.868066707E2,6.802154846E0,-1.328337708E0,-6.640790405E0
1.868265257E2,6.719826050E0,-1.328637085E0,-6.608906708E0
1.868463807E2,6.824308777E0,-1.334774323E0,-6.568640442E0
1.868662357E2,6.953340454E0,-1.551673279E0,-6.762337646E0
1.868860907E2,6.754254456E0,-1.270557861E0,-6.523284760E0
1.869059457E2,6.655160522E0,-1.354233856E0,-6.550827484E0
1.869258007E2,6.843169556E0,-1.517095184E0,-6.572831726E0
1.869456557E2,6.907535706E0,-1.385069733E0,-6.702013092E0
1.869655107E2,6.945257263E0,-1.491648102E0,-6.766977997E0
1.869853647E2,6.911128235E0,-1.476679230E0,-6.646029510E0
1.870052197E2,6.916666718E0,-1.390308838E0,-6.738686829E0
1.870250747E2,6.807543640E0,-1.311422882E0,-6.662644958E0
1.870449297E2,6.806495819E0,-1.286574554E0,-6.769822083E0
1.870647847E2,6.868916016E0,-1.361269226E0,-6.823859711E0
1.870846397E2,6.812483368E0,-1.225501556E0,-6.799310760E0
1.871044947E2,6.873107300E0,-1.243763580E0,-6.869215393E0
1.871243497E2,6.948251038E0,-1.300944672E0,-6.930288391E0
1.871442047E2,6.919810181E0,-1.293160858E0,-6.961273956E0
1.871640597E2,6.848558350E0,-1.153800659E0,-6.821015625E0
1.871839147E2,6.987918549E0,-1.171314240E0,-6.917415161E0
1.872037697E2,6.933431854E0,-1.294657745E0,-6.849456482E0
1.872236237E2,6.949747925E0,-1.103355560E0,-6.860533447E0
1.872434787E2,6.943011932E0,-1.186582489E0,-6.834188232E0
1.872633337E2,7.024292908E0,-1.266216888E0,-6.889273682E0
1.872831887E2,7.060218201E0,-1.254990234E0,-6.912176056E0
1.873030437E2,6.870113525E0,-1.222358093E0,-6.796017609E0
1.873228987E2,7.111262054E0,-1.412911835E0,-6.971452789E0
1.873427537E2,6.896009674E0,-1.258283386E0,-6.785240021E0
1.873626087E2,6.997199249E0,-1.281934204E0,-6.875951385E0
1.873824637E2,7.045548706E0,-1.491199036E0,-6.793023834E0
1.874023187E2,6.849905548E0,-1.344803467E0,-6.777007141E0
1.874221737E2,6.907236328E0,-1.529369659E0,-6.862479401E0
1.874420277E2,7.000492401E0,-1.636247406E0,-6.813381500E0
1.874618827E2,6.914122009E0,-1.634451141E0,-6.712790680E0
1.874817377E2,7.021598511E0,-1.593286743E0,-6.702162781E0
1.875015927E2,7.168592834E0,-1.722019043E0,-6.853198700E0
1.875214477E2,6.897805939E0,-1.574875031E0,-6.672225037E0
1.875413027E2,6.702611847E0,-1.614991608E0,-6.544390869E0
1.875611577E2,6.951095123E0,-1.664239197E0,-6.516249390E0
1.875810127E2,7.087162170E0,-1.659299469E0,-6.650669861E0
1.876008677E2,7.148983612E0,-1.670376434E0,-6.726262665E0
1.876207227E2,7.076384583E0,-1.675316162E0,-6.721173248E0
1.876405777E2,6.989565125E0,-1.652264099E0,-6.724616089E0
1.876604327E2,6.787036285E0,-1.659149780E0,-6.589447174E0
1.876802867E2,6.737639008E0,-1.715732117E0,-6.594237213E0
1.877001417E2,6.820117493E0,-1.717079315E0,-6.595285034E0
1.877199967E2,6.900500336E0,-1.719025269E0,-6.722071381E0
1.877398517E2,6.949747925E0,-1.755549316E0,-6.823111267E0
1.877597067E2,6.928791504E0,-1.763033752E0,-6.818321228E0
1.877795618E2,6.706952820E0,-1.627415771E0,-6.632856903E0
1.877994168E2,6.777605896E0,-1.619631958E0,-6.630012817E0
1.878192717E2,7.029681702E0,-1.700164490E0,-6.748865662E0
1.878391268E2,6.950047302E0,-1.584006042E0,-6.673721924E0
1.878589818E2,6.963818665E0,-1.604513397E0,-6.709497528E0
1.878788367E2,6.905140686E0,-1.490300903E0,-6.614594879E0
1.878986908E2,7.014862518E0,-1.426533508E0,-6.777306519E0
1.879185457E2,7.143744507E0,-1.393601990E0,-6.816375275E0
1.879384007E2,7.134014740E0,-1.273102570E0,-6.841223602E0
1.879582558E2,6.905440063E0,-1.059047699E0,-6.642736359E0
1.879781108E2,6.745722198E0,-9.225315857E-1,-6.633755035E0
1.879979657E2,6.910080414E0,-1.120869141E0,-6.885381775E0
1.880178207E2,7.003785553E0,-1.028211823E0,-6.974147186E0
1.880376758E2,7.019203491E0,-1.042731628E0,-6.947203217E0
1.880575307E2,7.032974854E0,-1.175056458E0,-6.889273682E0
1.880773857E2,6.875053253E0,-1.156644745E0,-6.755152588E0
1.880972408E2,6.676715698E0,-1.015937347E0,-6.643784180E0
1.881170957E2,7.162156219E0,-1.302441559E0,-7.021598511E0
1.881369497E2,7.301217041E0,-1.296753387E0,-6.932982788E0
1.881568048E2,6.945856018E0,-1.122964783E0,-6.741530914E0
1.881766597E2,6.934928741E0,-1.206940155E0,-6.633305969E0
1.881965147E2,6.976691895E0,-1.261426849E0,-6.761140137E0
1.882163698E2,6.786886597E0,-1.038690033E0,-6.637347565E0
1.882362247E2,6.864275665E0,-1.175954590E0,-6.699767761E0
1.882560797E2,7.298822021E0,-1.358724518E0,-6.940018158E0
1.882759348E2,7.150330811E0,-1.248703308E0,-6.917564850E0
1.882957898E2,6.665039978E0,-1.182091827E0,-6.668782196E0
1.883156447E2,6.666237488E0,-1.278042297E0,-6.674470367E0
1.883354997E2,7.008276215E0,-1.576371918E0,-7.081773376E0
1.883553548E2,7.088509369E0,-1.446741486E0,-7.155569916E0
1.883752087E2,7.135212250E0,-1.532662811E0,-7.098688202E0
1.883950638E2,6.994804230E0,-1.597777405E0,-6.839427338E0
1.884149188E2,6.869814148E0,-1.527723083E0,-6.771917725E0
1.884347737E2,7.050937500E0,-1.535357208E0,-6.812782745E0
1.884546287E2,7.291487274E0,-1.582209778E0,-6.907835083E0
1.884744838E2,7.382498016E0,-1.621278534E0,-6.883884888E0
1.884943387E2,7.356452179E0,-1.501826935E0,-6.789281616E0
1.885141937E2,7.063960419E0,-1.424737244E0,-6.541397095E0
1.885340488E2,6.897805939E0,-1.314865723E0,-6.425687714E0
1.885539037E2,7.074288940E0,-1.511407013E0,-6.707102509E0
1.885737587E2,7.060517578E0,-1.564696198E0,-6.754553833E0
1.885936138E2,6.923702087E0,-1.469194794E0,-6.649622040E0
1.886134677E2,6.784491577E0,-1.549278259E0,-6.535708923E0
1.886333227E2,6.805897064E0,-1.641187134E0,-6.658902740E0
1.886531778E2,6.772965546E0,-1.501527557E0,-6.697672119E0
1.886730327E2,6.720125427E0,-1.524878998E0,-6.668482819E0
1.886928877E2,6.750512238E0,-1.462758179E0,-6.481521606E0
1.887127428E2,6.935826874E0,-1.518891449E0,-6.610702972E0
1.887325978E2,7.063062286E0,-1.485211487E0,-6.588698730E0
1.887524524E2,7.088209991E0,-1.381177826E0,-6.648274841E0
1.887723074E2,7.000342712E0,-1.429227905E0,-6.546336823E0
1.887921624E2,6.821464691E0,-1.261576538E0,-6.475084991E0
1.888120174E2,7.088359680E0,-1.530567169E0,-6.839577026E0
1.888318724E2,7.138954468E0,-1.436263275E0,-6.765181732E0
1.888517264E2,6.881938934E0,-1.377585297E0,-6.688840485E0
1.888715814E2,6.979835358E0,-1.553319855E0,-6.768624573E0
1.888914364E2,7.055727539E0,-1.567689972E0,-6.946903839E0
1.889112914E2,6.828500061E0,-1.423240356E0,-6.884333954E0
1.889311464E2,7.039261780E0,-1.601070557E0,-6.982080688E0
1.889510014E2,7.120692444E0,-1.657652893E0,-6.913822632E0
1.889708564E2,6.998995514E0,-1.489552460E0,-6.783294067E0
1.889907114E2,7.102430420E0,-1.482517090E0,-6.707551575E0
1.890105664E2,7.204218750E0,-1.614093475E0,-6.737489319E0
1.890304214E2,7.041357422E0,-1.375339966E0,-6.545139313E0
1.890502764E2,7.084467773E0,-1.517693939E0,-6.664141846E0
1.890701314E2,7.277266846E0,-1.538650360E0,-6.659351807E0
1.890899864E2,7.122189331E0,-1.465751953E0,-6.686445465E0
1.891098404E2,6.947801971E0,-1.385219421E0,-6.571035461E0
1.891296954E2,6.886130219E0,-1.486858063E0,-6.677015076E0
1.891495504E2,6.941215668E0,-1.519639893E0,-6.786437531E0
1.891694054E2,6.766079865E0,-1.438209229E0,-6.691983948E0
1.891892604E2,6.772815857E0,-1.489702148E0,-6.622079315E0
1.892091154E2,7.174281006E0,-1.434017944E0,-6.849306793E0
1.892289704E2,7.100933533E0,-1.523382111E0,-6.887776794E0
1.892488254E2,6.704557800E0,-1.176553345E0,-6.555916901E0
1.892686804E2,6.844367065E0,-1.332379303E0,-6.713688812E0
1.892885354E2,7.165599060E0,-1.356778564E0,-6.847211151E0
1.893083904E2,7.164251862E0,-1.263821869E0,-6.851701813E0
1.893282454E2,7.142397308E0,-1.151405640E0,-6.622977448E0
1.893480994E2,7.027885437E0,-1.289718018E0,-6.565197601E0
1.893679544E2,7.008425903E0,-1.143771515E0,-6.629713440E0
1.893878094E2,7.176226959E0,-1.258133698E0,-6.891369324E0
1.894076644E2,7.343279572E0,-1.294957123E0,-6.929839325E0
1.894275194E2,7.260801086E0,-1.318607941E0,-6.903793488E0
1.894473744E2,6.912475433E0,-1.246308289E0,-6.729106750E0
1.894672294E2,6.648873596E0,-1.192719727E0,-6.595734100E0
1.894870844E2,6.876250763E0,-1.204994202E0,-6.798412628E0
1.895069394E2,7.315437469E0,-1.519639893E0,-7.147486725E0
1.895267944E2,7.249424744E0,-1.293160858E0,-6.871460724E0
1.895466494E2,6.803951111E0,-1.112187195E0,-6.588249664E0
1.895665044E2,6.827003174E0,-1.256337433E0,-6.619833984E0
1.895863584E2,6.998995514E0,-1.307680664E0,-6.863078156E0
1.896062134E2,6.935677185E0,-1.115480347E0,-6.714736633E0
1.896260684E2,6.973847809E0,-1.303489380E0,-6.608607330E0
1.896459234E2,7.053482208E0,-1.401385803E0,-6.525230713E0
1.896657784E2,6.977739716E0,-1.216071167E0,-6.587501221E0
1.896856334E2,6.996151428E0,-1.244362335E0,-6.588998108E0
1.897054884E2,7.066056061E0,-1.252445526E0,-6.602021027E0
1.897253434E2,7.119345245E0,-1.344803467E0,-6.699019318E0
1.897451989E2,6.997498627E0,-1.320553894E0,-6.611601105E0
1.897650539E2,6.904691620E0,-1.306782532E0,-6.486910400E0
1.897849089E2,7.049440613E0,-1.346000977E0,-6.656657410E0
1.898047639E2,7.181466064E0,-1.510359192E0,-6.907535706E0
1.898246189E2,7.019053802E0,-1.378932495E0,-6.816375275E0
1.898444739E2,6.963369598E0,-1.526675262E0,-6.800957336E0
1.898643279E2,6.817273407E0,-1.454674988E0,-6.685697021E0
1.898841829E2,6.961872711E0,-1.507066040E0,-6.934479675E0
1.899040379E2,7.147636414E0,-1.676363983E0,-7.017556915E0
1.899238929E2,6.953490143E0,-1.613045654E0,-6.854396210E0
1.899437479E2,6.857090607E0,-1.488504639E0,-6.713838501E0
1.899636029E2,7.056475983E0,-1.694775696E0,-6.792874146E0
1.899834579E2,6.996301117E0,-1.569037170E0,-6.705306244E0
1.900033129E2,7.257807312E0,-1.673519897E0,-6.867718506E0
1.900231679E2,7.412435760E0,-1.676064606E0,-6.829847260E0
1.900430229E2,7.123087463E0,-1.555565186E0,-6.694528656E0
1.900628779E2,6.957681427E0,-1.477876740E0,-6.603667603E0
1.900827329E2,7.034172363E0,-1.588047638E0,-6.713688812E0
1.901025869E2,7.120542755E0,-1.385369110E0,-6.790479126E0
1.901224419E2,7.377109222E0,-1.625769196E0,-7.044800262E0
1.901422969E2,7.112609253E0,-1.291065216E0,-6.765481110E0
1.901621519E2,6.789131927E0,-1.292412415E0,-6.688990173E0
1.901820069E2,7.066355438E0,-1.413360901E0,-6.836583252E0
1.902018619E2,7.041357422E0,-1.387913818E0,-6.713688812E0
1.902217169E2,6.547983398E0,-9.071136475E-1,-6.187682648E0
1.902415719E2,7.054080963E0,-1.373094635E0,-6.670129395E0
1.902614269E2,7.599247284E0,-1.648072815E0,-6.957232361E0
1.902812819E2,6.930288391E0,-9.756710815E-1,-6.464157715E0
1.903011369E2,6.472839661E0,-9.377998352E-1,-5.986351318E0
1.903209919E2,7.212002563E0,-1.418300629E0,-6.541097717E0
1.903408469E2,7.303462372E0,-1.403331757E0,-6.702462158E0
1.903607009E2,6.718628540E0,-1.045276337E0,-6.328988800E0
1.903805559E2,6.682553558E0,-1.244212646E0,-6.230343933E0
1.904004109E2,7.226821747E0,-1.593586121E0,-6.852001190E0
1.904202659E2,7.090455322E0,-1.463656311E0,-6.926246796E0
1.904401209E2,6.829098816E0,-1.225351868E0,-6.697372742E0
1.904599759E2,6.903045044E0,-1.583856354E0,-6.689888306E0
1.904798309E2,6.859485626E0,-1.664837952E0,-6.828949127E0
1.904996859E2,6.637347565E0,-1.431772614E0,-6.761289825E0
1.905195409E2,7.231611786E0,-1.485810242E0,-6.990912323E0
1.905393959E2,7.508685608E0,-1.720522156E0,-7.025789795E0
1.905592509E2,7.082671509E0,-1.376986542E0,-6.771468658E0
1.905791059E2,6.954088898E0,-1.281784515E0,-6.605164490E0
1.905989609E2,7.219187622E0,-1.455872498E0,-6.704258423E0
1.906188159E2,7.224277039E0,-1.527423706E0,-6.762936401E0
1.906386699E2,7.493716736E0,-1.382525024E0,-6.842870178E0
1.906585249E2,7.281757507E0,-1.380429382E0,-6.673871613E0
1.906783799E2,6.889273682E0,-1.420246582E0,-6.521488495E0
1.906982349E2,6.713389435E0,-1.359622650E0,-6.435866547E0
1.907180899E2,6.875951385E0,-1.379231873E0,-6.621480560E0
1.907379442E2,6.847061462E0,-1.411864014E0,-6.569837952E0
1.907577992E2,7.154073029E0,-1.655856628E0,-6.951693878E0
1.907776543E2,6.806645508E0,-1.592388611E0,-6.661447449E0
1.907975092E2,6.499334564E0,-1.383872223E0,-6.516099701E0
1.908173642E2,6.712640991E0,-1.609303436E0,-6.539151764E0
1.908372193E2,7.206913147E0,-1.697769470E0,-6.801256714E0
1.908570743E2,7.225773926E0,-1.516346741E0,-6.732399902E0
1.908769292E2,7.178023224E0,-1.454076233E0,-6.641688538E0
1.908967833E2,7.060966644E0,-1.522783356E0,-6.544241180E0
1.909166382E2,7.124584351E0,-1.411714325E0,-6.606811066E0
1.909364932E2,7.230414276E0,-1.311572571E0,-6.612798615E0
1.909563483E2,7.270530853E0,-1.313069458E0,-6.553671570E0
1.909762033E2,7.028334503E0,-1.135239258E0,-6.432872772E0
1.909960582E2,6.960076447E0,-1.142274628E0,-6.623875580E0
1.910159132E2,7.055278473E0,-1.056802368E0,-6.846013641E0
1.910357683E2,6.806346130E0,-1.055754547E0,-6.864425354E0
1.910556232E2,6.467151489E0,-8.152047729E-1,-6.590494995E0
1.910754782E2,6.416257324E0,-9.445358276E-1,-6.664291534E0
1.910953333E2,6.463109894E0,-1.008003845E0,-6.687792664E0
1.911151882E2,6.843618622E0,-1.080004120E0,-7.032675476E0
1.911350432E2,6.868916016E0,-1.310973816E0,-6.945406952E0
1.911548983E2,7.091802521E0,-1.247356110E0,-7.006929016E0
1.911747522E2,7.091503143E0,-1.509760437E0,-6.855444031E0
1.911946072E2,6.987768860E0,-1.431473236E0,-6.632707214E0
1.912144623E2,7.501051483E0,-1.574725342E0,-6.895710297E0
1.912343172E2,7.960595856E0,-1.846560059E0,-7.017856293E0
1.912541722E2,7.849676514E0,-1.671124878E0,-6.952741699E0
1.912740273E2,8.311765594E0,-2.091750183E0,-7.130721588E0
1.912938823E2,7.890541534E0,-1.732048187E0,-6.635850677E0
1.913137372E2,7.395371246E0,-1.491947479E0,-6.602170715E0
1.913335923E2,8.000862122E0,-1.777703247E0,-7.074887695E0
1.913534473E2,8.037835236E0,-1.818717957E0,-7.377558289E0
1.913733022E2,7.116351471E0,-1.254092102E0,-6.660549316E0
1.913931572E2,6.694528656E0,-1.238973541E0,-6.415059814E0
1.914130123E2,7.098239136E0,-1.679956512E0,-6.868317261E0
1.914328662E2,6.966363373E0,-1.325942688E0,-6.787635040E0
1.914527213E2,6.356681213E0,-1.015937347E0,-6.510561218E0
1.914725763E2,6.652316437E0,-1.363813934E0,-6.609206085E0
1.914924312E2,6.416257324E0,-1.377585297E0,-6.565197601E0
1.915122862E2,6.132297821E0,-1.144819336E0,-6.513405304E0
1.915321413E2,6.490353241E0,-1.280437317E0,-6.552923126E0
1.915519962E2,6.586603088E0,-1.467997284E0,-6.414461060E0
1.915718512E2,6.269861755E0,-1.254391479E0,-6.067931671E0
1.915917063E2,6.429878998E0,-1.287472687E0,-6.161786499E0
1.916115612E2,6.817572784E0,-1.481469269E0,-6.407425690E0
1.916314162E2,7.064858551E0,-1.357976074E0,-6.513554993E0
1.916512713E2,6.667135620E0,-1.226549377E0,-6.109395447E0
1.916711263E2,6.553072815E0,-1.040635986E0,-5.886808319E0
1.916909812E2,6.964267731E0,-1.184037781E0,-6.232140198E0
1.917108362E2,6.983727264E0,-1.211281128E0,-6.478677521E0
1.917306902E2,7.185208282E0,-1.091230774E0,-6.776408386E0
