"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.264530549E2,6.187991381E-2,1.890770271E-2,-1.332595065E-1
1.264731119E2,-3.954296529E-2,-1.141500749E-2,-7.044930071E-2
1.264931689E2,6.281663775E-3,-3.437241867E-2,-1.217287973E-1
1.265132259E2,-3.314318776E-2,-1.724592403E-2,-1.829202014E-1
1.265332829E2,6.141096711E-2,-2.362421304E-3,-1.473790705E-1
1.265533399E2,1.020070159E-1,-3.094565794E-2,-5.641305953E-2
1.265733969E2,3.354021370E-2,-2.613624997E-2,-5.825317830E-2
1.265934539E2,1.812987685E-2,-6.298035979E-3,-5.771114141E-2
1.266135119E2,7.981566310E-2,7.938179970E-3,1.537466884E-2
1.266335689E2,1.727068698E-1,4.704969384E-2,1.801205546E-2
1.266536259E2,1.393812490E-1,3.526360743E-2,3.717513531E-2
1.266736829E2,4.402251720E-2,4.610266417E-2,2.850839227E-2
1.266937399E2,1.139037609E-3,2.580529757E-2,9.985319406E-2
1.267137969E2,5.266119361E-2,3.194034241E-2,1.392140186E-1
1.267338539E2,1.762058437E-1,3.578963757E-2,1.156696200E-1
1.267539109E2,1.766747904E-1,4.770787105E-2,3.996922731E-2
1.267739689E2,1.527485687E-1,6.480688378E-3,8.214080840E-2
1.267940259E2,5.410487115E-2,7.384741008E-3,1.139794824E-1
1.268140829E2,-3.856823444E-3,2.124951258E-3,1.233812204E-1
1.268341399E2,1.173957181E-1,1.117563710E-2,7.631493509E-3
1.268541969E2,1.999163032E-1,2.319283471E-2,3.452839315E-2
1.268742536E2,7.292764306E-2,3.557657965E-2,6.550518751E-2
1.268943106E2,2.702875435E-2,-1.081354827E-2,5.759858251E-2
1.269143676E2,8.801287472E-2,-7.936060354E-3,2.970385551E-4
1.269344246E2,4.140705764E-2,3.938954897E-2,-5.934046805E-3
1.269544826E2,-5.278340042E-2,5.546573751E-2,4.509255767E-2
1.269745396E2,7.314866781E-4,-3.221143395E-2,3.085487992E-2
1.269945966E2,1.268600214E-1,-3.693927325E-2,-8.440163434E-3
1.270146536E2,9.130602658E-2,1.867644534E-2,1.463411897E-2
1.270347106E2,-3.932194054E-2,4.837196857E-2,2.774533063E-2
1.270547676E2,-1.536999106E-1,-1.217872694E-2,1.737207770E-2
1.270748246E2,-5.344705939E-2,-4.274723947E-2,-7.355914235E-2
1.270948816E2,6.746166587E-2,-2.129629031E-3,-8.313717395E-2
1.271149396E2,4.549718499E-3,1.822350539E-2,9.384781122E-5
1.271349966E2,-4.447860003E-2,1.529624306E-2,8.013609052E-4
1.271550536E2,-8.995765865E-2,-6.011741683E-3,-4.256451398E-2
1.271751106E2,-3.510609806E-2,-4.392391853E-2,-1.171384406E-1
1.271951676E2,-4.172397673E-2,-2.377967589E-2,-6.410536408E-2
1.272152246E2,4.289575875E-2,-1.373510957E-2,-2.571985513E-2
1.272352816E2,1.075571930E-1,-3.778273411E-2,-3.828873754E-2
1.272553386E2,9.772626936E-2,5.638177693E-4,-4.725047261E-2
1.272753966E2,1.433737278E-2,2.564186789E-2,2.646976054E-2
1.272954536E2,-9.162586927E-4,3.037043810E-3,9.826392084E-2
1.273155106E2,6.299965560E-2,-1.031375751E-2,4.737063289E-2
1.273355676E2,1.151585734E-1,8.373680592E-2,-9.993183911E-3
1.273556246E2,8.035594583E-2,5.119039960E-2,3.711140066E-2
1.273756816E2,-2.289652705E-2,2.027675517E-2,9.638433337E-2
1.273957386E2,8.717146039E-2,-5.088320151E-2,5.445278049E-2
1.274157956E2,3.012403643E-1,2.847001992E-2,-1.171518892E-2
1.274358526E2,7.498118520E-2,6.495854594E-2,3.860887259E-2
1.274559106E2,-1.412886107E-1,6.759600565E-3,-4.718352199E-2
1.274759676E2,-1.383451223E-2,-5.023554929E-2,-1.331165421E-1
1.274960246E2,1.741599029E-1,-1.887408122E-2,-1.415666458E-1
1.275160816E2,1.335960138E-1,4.734439351E-2,-1.509634137E-1
1.275361386E2,-1.004294372E-1,1.933381855E-3,-1.011547843E-1
1.275561956E2,-1.325072622E-1,-5.340335146E-3,-6.574463099E-2
1.275762526E2,5.589353442E-3,-3.441897713E-2,-1.215425634E-1
1.275963096E2,1.278534633E-1,-8.273839384E-2,-1.340646681E-1
1.276163676E2,5.781083643E-2,-6.573344819E-2,-4.617692381E-2
1.276364246E2,-9.376127243E-2,1.232388407E-2,4.021451801E-2
1.276564816E2,-3.543120325E-2,-9.923602045E-3,2.747021914E-2
1.276765386E2,8.504365861E-2,-4.234824009E-2,2.018195719E-2
1.276965956E2,8.921389282E-2,5.529200211E-2,1.298049715E-1
1.277166526E2,5.493166745E-2,1.380841172E-1,2.719189167E-1
1.277367096E2,1.050148237E-1,4.963620968E-2,2.153854045E-1
1.277567666E2,2.340149260E-1,3.177333131E-2,1.383287501E-1
1.277768246E2,2.064423805E-1,9.185237579E-2,2.285679522E-1
1.277968816E2,5.088890254E-2,1.395783732E-1,3.550467351E-1
1.278169386E2,3.430093646E-2,4.654676020E-3,3.101371953E-1
1.278369956E2,2.722703344E-1,1.838656962E-3,4.182045579E-2
1.278570526E2,3.935415870E-1,7.471447907E-2,3.382263422E-2
1.278771093E2,1.076419777E-1,8.379155047E-2,1.366912374E-1
1.278971663E2,-7.462742865E-2,-6.705331095E-2,1.764485031E-2
1.279172243E2,-7.905961812E-2,-2.485000871E-2,-1.289006996E-1
1.279372813E2,-1.834154606E-2,2.595717900E-2,-2.742352912E-1
1.279573383E2,1.352601314E-1,-6.217731781E-2,-3.280466321E-1
1.279773953E2,2.536697567E-1,-2.389800891E-2,-2.375910830E-1
1.279974523E2,1.347175097E-1,8.635833196E-2,-1.400419843E-1
1.280175093E2,-1.293363172E-1,-9.964094013E-3,-1.411479852E-1
1.280375663E2,-1.966886401E-2,-1.313033936E-1,-2.427000877E-1
1.280576233E2,1.995713174E-1,-4.746097237E-2,-2.347662932E-1
1.280776813E2,1.906373566E-1,8.072980218E-2,-1.271772328E-1
1.280977383E2,1.026069403E-1,-7.770876512E-3,-4.884325415E-2
1.281177953E2,5.735358417E-2,-9.960761100E-2,-9.672376424E-2
1.281378523E2,6.209333718E-2,-2.271131650E-2,-6.118848056E-2
1.281579093E2,9.832911730E-2,1.098057398E-1,3.338175416E-2
1.281779663E2,1.020005840E-1,6.780043893E-2,-2.639170021E-2
1.281980233E2,1.804626167E-1,-2.810551912E-2,-1.484233832E-1
1.282180813E2,2.025966668E-1,6.396430001E-2,-7.550948113E-2
1.282381383E2,1.096048880E-1,5.611653261E-2,3.267921120E-2
1.282581953E2,5.715945661E-2,-3.175761692E-2,1.109070629E-2
1.282782523E2,4.076971114E-2,-2.120353885E-2,-1.274555603E-1
1.282983093E2,-2.161598682E-2,-3.955458663E-2,-1.711404008E-1
1.283183663E2,-5.204021931E-5,-4.432291791E-2,-5.474309474E-2
1.283384233E2,8.505652249E-2,-3.379274033E-2,-2.308860809E-2
1.283584803E2,2.710418344E-2,4.146063276E-2,5.387887627E-2
1.283785383E2,-9.787069559E-3,3.392254852E-2,1.455956697E-1
1.283985953E2,9.785841644E-2,1.193584822E-2,2.595295438E-1
1.284186523E2,1.417663282E-1,7.903549835E-2,3.752605596E-1
1.284387093E2,1.247368973E-1,1.283938922E-1,3.125216898E-1
1.284587663E2,1.156848228E-1,5.504678451E-2,2.235428551E-1
1.284788233E2,1.994339079E-1,-5.101359442E-2,2.309419218E-1
1.284988803E2,2.466694701E-1,3.886848897E-2,3.917552626E-1
1.285189383E2,6.606535077E-2,1.142159291E-1,4.032055727E-1
1.285389953E2,2.189139068E-2,-1.022926524E-2,1.761356771E-1
1.285590523E2,1.712234312E-1,-2.862782165E-2,-5.872270972E-2
1.285791093E2,2.207645506E-1,6.192471810E-2,-1.023251045E-1
1.285991663E2,7.274579465E-2,8.376136422E-2,-8.071145654E-2
1.286192233E2,-9.992774606E-2,2.844114929E-2,-1.292921707E-1
1.286392803E2,-1.284756070E-1,-4.361248121E-2,-2.634302214E-1
1.286593383E2,-5.264482141E-2,-6.764570698E-3,-3.749959731E-1
1.286793953E2,2.822041690E-2,-3.953448683E-2,-3.774772391E-1
1.286994523E2,5.430543065E-2,-1.427724148E-1,-3.717042831E-1
1.287195093E2,1.209923404E-1,-1.397575173E-1,-3.640570021E-1
1.287395663E2,9.194044948E-2,-1.588980854E-3,-2.648861781E-1
1.287596233E2,-3.764612854E-2,2.243276976E-2,-1.796612558E-1
1.287796803E2,1.065947413E-3,-7.004555047E-2,-2.268705055E-1
1.287997383E2,2.487487400E-1,-1.162359960E-1,-2.973926041E-1
1.288197953E2,4.734712708E-1,3.450924352E-2,-1.783427086E-1
1.288398523E2,2.771749789E-1,1.543664932E-1,5.735913903E-2
1.288599093E2,-5.385577977E-2,1.600400466E-1,9.146010071E-2
1.288799662E2,-9.613875031E-2,-2.767954946E-2,-3.294321299E-2
1.289000232E2,1.413529301E-1,-4.091866896E-2,-1.224977061E-1
1.289200802E2,2.774082828E-1,7.636010483E-2,6.160041690E-2
1.289401382E2,1.782102692E-1,7.195802853E-2,1.385088444E-1
1.289601952E2,3.577501953E-2,5.480302870E-3,2.632416487E-2
1.289802522E2,-1.751007199E-2,-5.182759993E-2,1.916220278E-2
1.290003092E2,7.495019495E-2,-6.010177553E-2,1.425513169E-1
1.290203662E2,1.965424597E-1,-2.860706404E-2,1.665132067E-1
1.290404232E2,1.928698236E-1,4.053443380E-2,1.409193590E-1
1.290604802E2,8.680425525E-2,8.453772828E-2,7.503936499E-2
1.290805382E2,-6.510172963E-2,8.253724962E-2,1.746151087E-1
1.291005952E2,-6.799844027E-2,-9.987629056E-3,2.438066733E-1
1.291206522E2,1.064087999E-1,-2.937129512E-2,1.148372689E-1
1.291407092E2,1.190177357E-1,2.653985403E-2,2.271906406E-2
1.291607662E2,-3.202286124E-2,1.770602681E-2,3.299437612E-2
1.291808232E2,-2.018575788E-1,-1.900447413E-2,6.001991451E-2
1.292008802E2,-1.861162895E-1,-6.461472966E-2,2.173702419E-3
1.292209382E2,6.203544974E-2,-3.547001414E-2,-8.085295916E-2
1.292409952E2,9.956404924E-2,6.444318697E-2,-6.747306794E-2
1.292610522E2,-5.570817769E-2,7.752523564E-2,-3.870622873E-2
1.292811092E2,-1.842557055E-1,-2.728807837E-2,-4.783344001E-2
1.293011662E2,-8.899696112E-2,-9.216366693E-2,-1.439888549E-1
1.293212232E2,8.129734755E-2,-4.011007212E-2,-1.795504510E-1
1.293412802E2,9.454538405E-2,1.127167761E-2,-1.216220856E-1
1.293613382E2,-1.997759700E-2,1.375301667E-2,-7.022067457E-2
1.293813952E2,-8.630139470E-2,-1.974063858E-2,-1.401220912E-1
1.294014522E2,3.618257046E-3,-4.928457275E-2,-1.545217368E-1
1.294215092E2,3.611942053E-2,2.236333407E-2,-5.735767722E-2
1.294415662E2,1.466277033E-1,-4.211522855E-2,-6.389311016E-2
1.294616232E2,2.908960551E-1,-3.247682445E-2,-1.864931425E-1
1.294816802E2,1.733816385E-1,5.570430391E-2,-8.207502723E-2
1.295017382E2,-4.254258692E-2,5.612457253E-2,2.961877853E-2
1.295217952E2,4.954872072E-2,-5.252780400E-2,3.307506770E-2
1.295418522E2,2.743396640E-1,-9.766823575E-3,-1.012360606E-1
1.295619092E2,3.579747283E-1,7.556312934E-2,-8.393882722E-2
1.295819662E2,2.041514415E-1,-1.142399758E-4,1.711977035E-2
1.296020232E2,1.041289705E-1,5.643659458E-3,5.762518734E-2
1.296220802E2,1.436432844E-1,4.792575292E-2,3.640184104E-2
1.296421382E2,2.766300184E-1,9.277031556E-2,-3.366826773E-2
1.296621952E2,2.089642847E-1,7.341595866E-2,3.938947588E-2
1.296822522E2,2.747431219E-2,3.121192552E-2,1.089637408E-1
1.297023092E2,4.014522851E-2,-1.403960332E-2,9.848757684E-3
1.297223662E2,2.959071189E-1,-7.412237540E-2,-1.200562012E-1
1.297424232E2,2.998387867E-1,2.979302555E-3,5.537605584E-3
1.297624802E2,-1.309904945E-1,9.002175875E-2,1.839870259E-1
1.297825382E2,-2.997879159E-1,-3.800397813E-2,1.068037793E-1
1.298025952E2,-1.486040622E-1,-5.522176243E-2,-5.677821815E-2
1.298226522E2,4.413712263E-2,-2.871859968E-3,-1.740482211E-2
1.298427092E2,-4.243090510E-2,1.376895033E-2,1.577388749E-1
1.298627662E2,-1.566241032E-1,-8.420282900E-3,1.312840247E-1
1.298828236E2,-7.038878202E-2,-3.091174409E-2,-1.085594058E-2
1.299028806E2,-1.701545602E-1,2.967023402E-2,5.345407605E-2
1.299229386E2,-2.814066088E-1,-7.998333201E-3,1.071864796E-1
1.299429956E2,-1.414219272E-1,-1.354108433E-1,8.681858093E-2
1.299630526E2,8.913203180E-2,-9.830667861E-2,-2.911065549E-2
1.299831096E2,1.567568350E-1,-1.785717733E-2,-7.965954244E-3
1.300031666E2,-1.473586053E-1,-1.084709667E-2,1.589039326E-1
1.300232236E2,-2.761031842E-1,-5.092522837E-2,1.134055781E-1
1.300432806E2,-1.131436229E-1,3.114534035E-2,4.427336276E-2
1.300633386E2,9.970672131E-2,5.226628728E-2,-2.001121849E-2
1.300833956E2,2.030714607E-1,4.233223334E-2,-1.711099952E-2
1.301034526E2,6.041694045E-2,1.635729343E-2,1.392146033E-1
1.301235096E2,-1.174003959E-1,3.855449349E-2,1.397174639E-1
1.301435666E2,-1.712357104E-2,3.636734247E-2,-1.237007707E-2
1.301636236E2,2.503081924E-1,-5.619459294E-2,-1.113953054E-1
1.301836806E2,2.863252866E-1,-2.377229378E-2,4.474377126E-2
1.302037386E2,1.524591315E-1,4.651664704E-2,1.569766903E-1
1.302237956E2,2.245506227E-1,3.954895869E-2,-9.834139645E-3
1.302438526E2,2.675393522E-1,-1.380308345E-3,-7.679148316E-2
1.302639096E2,3.255940175E-1,3.797920056E-2,-1.141084135E-3
1.302839666E2,3.058368605E-1,1.250257498E-1,1.088011882E-1
1.303040236E2,2.506017226E-1,1.485033439E-1,2.171568185E-2
1.303240806E2,2.574037886E-1,3.860470645E-2,-9.032164782E-2
1.303441386E2,2.592608643E-1,-1.875538275E-2,-7.804717273E-2
1.303641956E2,2.892319375E-1,-2.380299166E-2,-1.581905723E-2
1.303842526E2,3.066309124E-1,1.579844579E-2,6.614399582E-2
1.304043096E2,2.228870898E-1,3.522830486E-2,2.076053917E-3
1.304243666E2,1.813233268E-1,-4.548373640E-2,-1.489543104E-1
1.304444236E2,2.787291688E-1,-4.447662659E-2,-1.227225316E-1
1.304644806E2,5.121102566E-1,1.300547938E-1,5.535705239E-2
1.304845386E2,4.413805819E-1,2.388062806E-1,1.197115079E-1
1.305045956E2,1.601657617E-1,9.885565907E-2,-4.663914621E-2
1.305246526E2,1.510587233E-1,-5.117373504E-2,-7.368047208E-2
1.305447096E2,3.159461117E-1,5.150563762E-2,-1.807871372E-2
1.305647666E2,3.145644146E-1,8.830377370E-2,1.311518776E-1
1.305848236E2,1.236931694E-1,1.131860152E-2,9.619312942E-2
1.306048806E2,-1.406419086E-1,-7.865184791E-2,5.404347539E-2
1.306249376E2,-2.955247110E-1,-4.232909046E-2,1.000391355E-1
1.306449956E2,-2.763961297E-1,-2.167920984E-2,1.877786529E-1
1.306650526E2,-3.571689820E-1,-5.214524992E-2,1.429807949E-1
1.306851096E2,-5.039118755E-1,-1.215648559E-1,1.617193669E-2
1.307051666E2,-5.863505995E-1,-1.299341219E-1,-7.133603096E-2
1.307252236E2,-5.504644829E-1,-1.383642720E-1,7.387079895E-3
1.307452806E2,-5.467620260E-1,-1.197782392E-1,9.341774851E-2
1.307653376E2,-4.642303312E-1,-1.233516189E-1,8.559446633E-3
1.307853956E2,-5.191122973E-1,-7.073055178E-2,-3.608989209E-2
1.308054526E2,-5.664460927E-1,-8.361204095E-2,4.067030847E-2
1.308255096E2,-3.381532520E-1,-1.421322177E-1,9.199687511E-2
1.308455666E2,-5.641686022E-2,-6.646581195E-2,5.532313854E-2
1.308656236E2,7.342699528E-2,2.367676489E-2,1.100168243E-1
1.308856807E2,-6.749499500E-2,-3.032804579E-3,1.495478028E-1
1.309057377E2,-8.067461908E-2,-7.655218586E-2,1.793373200E-1
1.309257957E2,2.465817618E-1,-4.756848805E-2,1.042339280E-1
1.309458527E2,5.204261667E-1,1.331215122E-1,3.574402928E-2
1.309659097E2,2.783274651E-1,8.627815202E-2,1.166458127E-1
1.309859667E2,-9.228426576E-2,4.251795553E-2,2.153096831E-1
1.310060237E2,-1.108216935E-1,5.143028162E-2,6.114667296E-2
1.310260807E2,2.545024002E-1,4.396214470E-2,-1.889402023E-1
1.310461377E2,5.189626086E-1,6.746758617E-2,-2.992613742E-1
1.310661947E2,4.612967831E-1,8.489309281E-2,-2.491407958E-1
1.310862527E2,2.053735095E-1,5.962186530E-2,-2.080214211E-1
1.311063097E2,7.425963879E-3,2.541682318E-2,-3.083684126E-1
1.311263667E2,-3.593815684E-2,-2.756304368E-2,-4.329184914E-1
1.311464237E2,1.826781267E-1,-1.661494368E-1,-5.300100455E-1
1.311664807E2,3.305822772E-1,-3.747655928E-2,-3.343546084E-1
1.311865377E2,9.868228912E-2,4.897094272E-2,-1.669526249E-2
1.312065947E2,-4.830677211E-1,-7.670823343E-2,1.261370131E-1
1.312266527E2,-6.203457266E-1,-3.052677072E-1,-4.500046402E-2
1.312467097E2,-4.885757983E-2,-2.242560692E-1,-5.830580324E-2
1.312667667E2,8.308367193E-2,7.867662549E-2,1.314036003E-1
1.312868237E2,-3.096626937E-1,8.540691689E-2,3.312877437E-1
1.313068807E2,-3.215448207E-1,-7.201255381E-2,2.363561511E-1
1.313269377E2,6.112971604E-2,2.577248007E-2,-1.617135197E-2
1.313469947E2,7.617518663E-2,9.953824840E-2,1.663825214E-3
1.313670527E2,-1.236458069E-1,8.091033496E-2,9.876912028E-2
1.313871097E2,-2.701782006E-1,-3.131330162E-2,-1.518770412E-1
1.314071667E2,-1.203251731E-1,-1.768548846E-1,-4.177692327E-1
1.314272237E2,3.696492791E-2,-4.742040731E-2,-2.949195242E-1
1.314472807E2,-3.399980485E-2,-2.606030926E-3,-1.343105435E-2
1.314673377E2,8.951502442E-3,-8.107785769E-2,-9.938980222E-2
1.314873947E2,6.727046192E-2,-1.493003194E-1,-3.337827507E-1
1.315074517E2,6.805691242E-2,-9.206711479E-2,-3.480879638E-1
1.315275097E2,3.937164187E-2,2.889920555E-2,-9.964210957E-2
1.315475667E2,9.863375723E-2,2.498924553E-2,-7.795975685E-2
1.315676237E2,1.438087606E-1,-7.350717522E-2,-1.868094769E-1
1.315876807E2,2.112090307E-1,-4.988332763E-2,-1.387032643E-1
1.316077377E2,1.095686352E-1,1.959649741E-1,1.160236689E-1
1.316277947E2,-3.991835654E-2,1.640624924E-1,1.039196402E-1
1.316478517E2,2.428243411E-1,-3.285316586E-2,-8.410342634E-2
1.316679097E2,5.045310956E-1,1.012218811E-2,-3.796947956E-2
1.316879667E2,2.761523008E-1,2.336092023E-1,2.601157272E-1
1.317080237E2,1.350157177E-1,1.123351722E-1,3.430441555E-1
1.317280807E2,1.906443733E-1,4.865102693E-2,1.304057729E-1
1.317481377E2,2.560542512E-1,1.406240746E-2,-1.229932576E-2
1.317681947E2,2.693695307E-1,7.955356166E-3,1.352227092E-1
1.317882517E2,3.602060258E-2,1.938059628E-3,2.867652896E-1
1.318083097E2,-3.518912852E-1,-3.585951179E-2,1.487715849E-1
1.318283667E2,-5.005345237E-1,-9.344954275E-2,-9.553677946E-2
1.318484237E2,-1.640067977E-1,-1.204235525E-1,-2.085921094E-1
1.318684807E2,4.861959815E-3,-6.272308230E-2,-4.647600889E-2
1.318885382E2,-2.608869749E-1,8.476555042E-2,9.893781245E-2
1.319085952E2,-5.234357285E-1,3.413553335E-2,-2.266380787E-3
1.319286522E2,-4.439738220E-1,-4.951297961E-2,-2.591868970E-1
1.319487092E2,-2.201348054E-1,-1.245474476E-1,-3.043007970E-1
1.319687672E2,-2.083760548E-1,-5.529061340E-2,-1.263241240E-1
1.319888242E2,-1.709480274E-1,3.291953176E-2,-1.108266637E-1
1.320088812E2,-1.117174870E-1,-3.702588513E-2,-1.313544837E-1
1.320289382E2,-2.165586483E-1,-1.076917521E-1,-1.416485068E-1
1.320489952E2,-2.509034389E-1,-1.112474439E-1,1.800942421E-2
1.320690522E2,-1.198883861E-1,4.864722624E-2,1.700267985E-1
1.320891092E2,-3.984877467E-3,6.028552428E-3,6.516868025E-2
1.321091672E2,8.066409409E-2,-7.798826203E-2,-5.477700859E-2
1.321292242E2,2.455830574E-4,-6.837522022E-2,1.158637476E-1
1.321492812E2,-3.998910785E-2,8.287697285E-4,3.390177628E-1
1.321693382E2,5.290794611E-2,4.491845682E-2,2.485601673E-1
1.321893952E2,2.117300177E-1,-3.094587721E-2,1.905432165E-2
1.322094522E2,3.107251328E-1,-4.078250192E-2,1.488116384E-4
1.322295092E2,3.333906949E-1,7.506509274E-2,1.317880547E-1
1.322495672E2,3.877955282E-1,9.672062136E-2,2.200111368E-1
1.322696242E2,2.680977613E-1,5.838152468E-2,1.301505420E-1
1.322896812E2,1.970938522E-1,2.107080705E-2,-3.101977140E-2
1.323097382E2,3.308114880E-1,-3.441093720E-2,-8.192972392E-2
1.323297952E2,3.478754175E-1,-1.898364343E-2,-2.239366651E-2
1.323498522E2,2.182742214E-1,9.512250423E-3,1.871109009E-2
1.323699092E2,1.068718994E-1,-3.793753915E-2,-1.177053282E-1
1.323899662E2,5.448201656E-2,-6.651427075E-3,-5.240625501E-2
1.324100242E2,4.859036207E-3,-4.707527541E-2,3.587646872E-2
1.324300812E2,2.545585334E-2,1.118426174E-2,5.116313696E-4
1.324501382E2,3.331685007E-2,5.692885704E-2,-1.434626055E-1
1.324701952E2,-3.551423371E-2,4.099862963E-2,-7.407135844E-2
1.324902522E2,-2.661827981E-2,2.792959101E-2,4.446427435E-2
1.325103092E2,2.817305446E-2,1.013443071E-1,1.334989500E-1
1.325303662E2,-3.450091124E-2,4.937323116E-2,7.603953123E-2
1.325504242E2,-1.055714786E-1,-2.683652714E-3,-6.157995164E-3
1.325704812E2,-1.340099967E-1,-5.491536833E-2,-5.053426892E-2
1.325905382E2,-1.358659029E-2,-8.906983204E-2,-6.665416539E-2
1.326105952E2,-9.361392260E-4,-1.161366664E-1,-5.601427943E-2
1.326306522E2,-1.125349277E-1,-9.515634499E-2,-5.658233643E-2
1.326507092E2,-1.456009322E-1,-6.374831848E-2,-9.659190953E-2
1.326707662E2,-1.372207028E-1,-2.037513457E-2,-1.356989649E-1
1.326908232E2,-4.161697268E-2,-2.489137776E-2,-1.640778413E-1
1.327108812E2,4.672334611E-2,-1.627959855E-2,-1.815154079E-1
1.327309382E2,1.526883423E-2,1.882247955E-2,-2.059339651E-1
1.327509952E2,-3.039967418E-3,-7.134151272E-2,-2.910512987E-1
1.327710522E2,4.814305007E-2,-8.451302379E-2,-2.389464676E-1
1.327911092E2,1.018877327E-1,1.022261404E-2,-2.001586702E-1
1.328111662E2,1.137470555E-1,4.438438676E-2,-1.587027884E-1
1.328312232E2,1.468610072E-1,4.889470965E-2,-1.270339760E-1
1.328512812E2,1.944275218E-1,3.491971806E-2,-9.294850945E-2
1.328713377E2,1.727758670E-1,1.097346961E-1,-3.430912256E-2
1.328913947E2,1.423241526E-1,1.208051565E-1,-1.923733950E-4
1.329114517E2,5.745123267E-2,1.449561305E-2,-7.318375111E-3
1.329315087E2,1.073437697E-1,-2.728150025E-2,-1.188870504E-1
1.329515657E2,1.845702857E-1,-1.547239043E-2,-4.914847881E-2
1.329716227E2,1.608580720E-1,9.473951161E-3,6.117386252E-2
1.329916797E2,9.735847950E-2,-1.470530882E-2,5.243782997E-2
1.330117377E2,2.082620341E-1,-5.430850044E-2,1.051797152E-2
1.330317947E2,5.206963080E-1,-3.687707350E-2,-1.061708182E-2
1.330518517E2,7.297529787E-1,1.238429312E-1,1.698177606E-2
1.330719087E2,5.757928669E-1,1.740402543E-1,6.998970956E-2
1.330919657E2,3.501815593E-1,1.839541353E-2,5.317107081E-2
1.331120227E2,3.734979165E-1,1.243629679E-3,-3.873985022E-2
1.331320797E2,5.315446472E-1,9.212807201E-2,-7.333431691E-2
1.331521377E2,5.018179876E-1,1.465746398E-1,1.321149141E-2
1.331721947E2,2.667037851E-1,1.008706827E-1,3.342590064E-2
1.331922517E2,5.257991731E-2,6.967761442E-3,2.970063955E-2
1.332123087E2,-3.263564944E-2,5.424900502E-3,-1.813484699E-2
1.332323657E2,7.994605601E-2,3.952849343E-2,-6.742395133E-2
1.332524227E2,2.083076423E-1,-4.644202195E-2,-1.897132042E-1
1.332724797E2,1.479480046E-1,-2.132421076E-2,-2.157613805E-1
1.332925367E2,-1.008831811E-1,-3.132938147E-3,-1.216454744E-1
1.333125947E2,-3.182820743E-1,-3.700951293E-2,-1.902552411E-1
1.333326517E2,-2.643327391E-1,-1.196503314E-1,-2.614509389E-1
1.333527087E2,-1.839458030E-1,-5.699990071E-2,-2.672110310E-1
1.333727657E2,-3.093586385E-1,-5.540748462E-3,-2.256268027E-1
1.333928227E2,-4.706868267E-1,-1.275219262E-1,-2.040304041E-1
1.334128797E2,-3.859893233E-1,-2.164400230E-1,-2.031922057E-1
1.334329367E2,-2.540200049E-1,-8.247249171E-2,-1.860201028E-1
1.334529947E2,-3.695446140E-1,-2.323091470E-2,-9.320227861E-2
1.334730517E2,-3.211776155E-1,-1.723827879E-1,-7.503702611E-2
1.334931087E2,-2.506239420E-1,-1.287283529E-1,-1.121016490E-1
1.335131657E2,-8.874611557E-2,4.191868901E-3,-2.427383870E-2
1.335332227E2,-8.793744564E-2,9.695845686E-2,1.138604915E-1
1.335532797E2,-2.235437322E-1,-1.003082536E-2,2.011772552E-1
1.335733367E2,-1.105731869E-1,-1.825705379E-2,2.396197745E-1
1.335933937E2,4.875232995E-2,7.495984286E-2,2.809353232E-1
1.336134517E2,1.613065535E-1,6.157066919E-2,3.019867614E-1
1.336335087E2,2.994949704E-1,-2.043558016E-2,3.737464231E-1
1.336535657E2,4.087121880E-1,-1.013373636E-2,3.804081559E-1
1.336736227E2,5.621869808E-1,8.773666687E-2,2.865606371E-1
1.336936797E2,7.340155989E-1,2.111893695E-1,2.912044957E-1
