"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.087567542E0,-3.789669342E0,4.251908112E0,-5.259313202E0
8.107421542E0,-1.944606171E0,4.975503387E0,-5.644761658E0
8.127274542E0,-1.084644470E0,5.577401733E0,-5.551206207E0
8.147128542E0,-7.839198303E-1,5.386997681E0,-5.647605743E0
8.166982542E0,-8.479866028E-1,4.020788727E0,-7.078779602E0
8.186835542E0,-1.898651733E0,3.197351074E0,-7.281308441E0
8.206689542E0,-2.981649628E0,2.759960632E0,-7.708669739E0
8.226543542E0,-3.307372284E0,1.790875854E0,-7.177723846E0
8.246396542E0,-3.129242706E0,1.279090118E0,-8.276289368E0
8.266250542E0,-2.643652496E0,6.762936401E-1,-8.776100006E0
8.286104542E0,-2.220482483E0,1.333726501E-1,-8.846753082E0
8.305957542E0,-3.285667419E0,-4.517605591E-1,-1.004216721E1
8.325811542E0,-5.269192657E0,-6.376739502E-1,-9.506730652E0
8.345664542E0,-5.601501617E0,-1.829944611E0,-1.014515305E1
8.365518542E0,-5.528902588E0,-2.524649963E0,-1.047731232E1
8.385372542E0,-5.695057068E0,-7.264393616E-1,-1.143502075E1
8.405225542E0,-4.456083527E0,-3.983216858E-1,-8.624914398E0
8.425079542E0,-3.568579102E0,-1.085243225E0,-7.780520325E0
8.444933542E0,-4.229604492E0,-8.545729065E-1,-6.579118652E0
8.464786542E0,-4.050127716E0,-1.642684021E0,-7.500901794E0
8.484640542E0,-4.041296082E0,-2.550396423E0,-7.906258850E0
8.504493542E0,-2.553839264E0,-2.551593933E0,-7.880063324E0
8.524347542E0,-8.613088989E-1,-2.085014191E0,-7.604935455E0
8.544201542E0,5.685177612E-1,-3.702550507E0,-6.942712555E0
8.564054542E0,1.577270050E0,-6.813381500E0,-8.154143372E0
8.583908542E0,1.703757019E0,-9.679172058E0,-8.636739807E0
8.603762542E0,-2.307451630E0,-1.198737213E1,-9.351802826E0
8.623615542E0,-4.389771423E0,-1.285766235E1,-1.300989578E1
8.643469542E0,-8.230334930E0,-1.031969009E1,-8.369695129E0
8.663323542E0,-9.313632202E0,-6.744524689E0,-7.138655090E0
8.683176542E0,-1.054242691E1,-5.984854431E0,-5.080884247E0
8.703030542E0,-1.015518219E1,-5.444627838E0,-4.604874115E0
8.722884542E0,-7.885003052E0,-5.401367798E0,-6.127807159E0
8.742737542E0,-6.321504364E0,-6.296805725E0,-8.501121826E0
8.762591542E0,-5.333858185E0,-6.539002075E0,-8.784931641E0
8.782444542E0,-6.032455444E0,-6.846462708E0,-6.963668976E0
8.802298542E0,-8.938661957E0,-6.071673889E0,-5.666466522E0
8.822152542E0,-1.104687790E1,-3.984264679E0,-6.566544800E0
8.842005542E0,-1.071247330E1,-2.237996063E0,-7.983049164E0
8.861859542E0,-9.019344177E0,-1.867067413E0,-8.469537506E0
8.881713542E0,-5.956862640E0,-3.419040070E0,-8.058192902E0
8.901566542E0,-3.767515411E0,-4.786745911E0,-7.270979919E0
8.921420542E0,-2.795736237E0,-4.189487915E0,-7.204817505E0
8.941274542E0,-2.861150208E0,-2.928659821E0,-8.234975281E0
8.961127542E0,-2.903661804E0,-2.527943115E0,-8.920998688E0
8.980981542E0,-2.754122772E0,-3.300486603E0,-8.684789886E0
9.000835542E0,-2.226470032E0,-3.969744873E0,-8.473878479E0
9.020688542E0,-2.484383698E0,-3.383264465E0,-8.758436737E0
9.040542542E0,-3.130440216E0,-2.705324249E0,-1.004336472E1
9.060396542E0,-2.724933472E0,-2.715652771E0,-9.423653412E0
9.080249542E0,-2.059866486E0,-2.802172852E0,-9.531129913E0
9.100103542E0,-1.626068573E0,-3.298840027E0,-9.092242584E0
9.119957542E0,-2.014211426E0,-3.377576294E0,-8.632249146E0
9.139810542E0,-2.876568146E0,-3.084036713E0,-8.431666260E0
9.159664542E0,-3.463796997E0,-2.045346680E0,-8.015082550E0
9.179517542E0,-4.292024689E0,-2.185305634E0,-9.677525482E0
9.199371542E0,-4.128115540E0,-2.704875183E0,-8.921148376E0
9.219225542E0,-4.087400208E0,-1.885628815E0,-7.713609467E0
9.239078542E0,-4.405189362E0,-1.483864288E0,-8.785380707E0
9.258932542E0,-4.444108429E0,-2.507585449E0,-9.661059723E0
9.278786542E0,-4.304598541E0,-2.857407990E0,-9.483678589E0
9.298639542E0,-3.225342865E0,-2.393073578E0,-8.772657166E0
9.318493542E0,-2.727777557E0,-1.911075897E0,-8.703201599E0
9.338347542E0,-3.120560760E0,-1.926194458E0,-8.793763275E0
9.358200542E0,-2.689457245E0,-2.108964386E0,-8.740474091E0
9.378054542E0,-3.007545776E0,-1.995949402E0,-9.004075928E0
9.397908542E0,-2.032024384E0,-1.618584137E0,-8.871601410E0
9.417761542E0,-2.349514160E0,-2.351310425E0,-9.715696106E0
9.437615542E0,-2.527344360E0,-2.280208282E0,-8.399932251E0
9.457469542E0,-1.531465302E0,-7.438032532E-1,-8.368347931E0
9.477322542E0,-1.925595703E0,7.032376099E-1,-9.375603333E0
9.497176542E0,-3.958967285E0,-9.244775391E-1,-9.622140656E0
9.517030542E0,-4.147575073E0,-2.202669525E0,-8.391100616E0
9.536883542E0,-2.052082672E0,-2.609373779E0,-8.604407043E0
9.556737542E0,-1.460063782E0,-1.578766937E0,-8.214318237E0
9.576591625E0,-8.328680420E-1,9.235794067E-2,-8.850944366E0
9.596444625E0,-8.026309204E-1,-1.383722534E0,-1.056323364E1
9.616298625E0,-9.598040771E-1,-2.402803345E0,-8.644673309E0
9.636152625E0,-4.490661621E-2,-3.068169708E0,-9.346264343E0
9.656005625E0,-9.903405762E-1,-2.124981079E0,-1.001193008E1
9.675859625E0,-1.709894257E0,-1.541344757E0,-8.138725433E0
9.695713625E0,-1.759291534E0,-9.839039612E-1,-8.248147888E0
9.715566625E0,-9.779164124E-1,-1.952839050E0,-1.009006760E1
9.735420625E0,-8.086184692E-1,-3.110082550E0,-1.011102402E1
9.755274625E0,-6.902146912E-1,-3.500171356E0,-1.038001465E1
9.775127625E0,5.174739075E-1,-3.362308044E0,-9.332043915E0
9.794981625E0,1.100960541E0,-2.580783234E0,-9.161847839E0
9.814835625E0,1.853894806E0,-2.758912811E0,-9.083710327E0
9.834688625E0,1.145867157E0,-2.636467438E0,-8.699758759E0
9.854542625E0,-4.625381470E-2,-2.200573883E0,-7.602091370E0
9.874396625E0,-1.484163666E0,-1.712738342E0,-8.428822174E0
9.894249625E0,-1.533710632E0,-2.197280731E0,-8.979526978E0
9.914103625E0,1.407073975E-2,-3.184627533E0,-9.468410339E0
9.933957625E0,1.467697906E0,-3.814517670E0,-9.793833618E0
9.953810625E0,2.385888519E0,-4.184847565E0,-9.570348358E0
9.973664625E0,2.217638397E0,-4.162843323E0,-9.210945740E0
9.993518625E0,1.453028412E0,-4.040996704E0,-8.427774353E0
1.001337162E1,1.239422607E0,-3.872297516E0,-8.463549957E0
1.003322562E1,1.595831451E0,-3.748654633E0,-8.217611389E0
1.005307963E1,2.244582367E0,-3.447780304E0,-8.501121826E0
1.007293262E1,2.837948456E0,-3.144960022E0,-8.414751434E0
1.009278662E1,2.589465179E0,-3.258573761E0,-8.196954346E0
1.011264062E1,2.693498840E0,-3.709885254E0,-8.744665375E0
1.013249362E1,2.762804718E0,-4.390220490E0,-8.610843658E0
1.015234763E1,2.853815460E0,-4.847669220E0,-8.370293884E0
1.017220162E1,3.165018311E0,-5.011877747E0,-8.690028992E0
1.019205462E1,3.341950378E0,-5.228327637E0,-9.105714569E0
1.021190863E1,2.822530518E0,-5.564528503E0,-8.671916656E0
1.023176262E1,2.296823730E0,-5.545068970E0,-7.309898987E0
1.025161562E1,2.207010498E0,-5.431455231E0,-7.604037323E0
1.027146963E1,2.228865051E0,-5.426665192E0,-7.755671997E0
1.029132362E1,2.480791168E0,-5.130281525E0,-7.264393616E0
1.031117662E1,2.506088562E0,-4.559967499E0,-5.758674774E0
1.033103063E1,3.320544891E0,-4.448898468E0,-6.591093750E0
1.035088462E1,3.733236694E0,-5.051994324E0,-7.263645172E0
1.037073762E1,2.943179626E0,-6.362070007E0,-7.768545227E0
1.039059163E1,1.676962738E0,-7.539521484E0,-6.706653442E0
1.041044562E1,1.751807098E0,-7.907905426E0,-6.059698792E0
1.043029862E1,1.544637909E0,-8.073012085E0,-6.294261017E0
1.045015263E1,5.400769043E-1,-8.253985748E0,-6.941365356E0
1.047000662E1,-4.737648010E-1,-8.045020294E0,-6.948550415E0
1.048985962E1,3.233276367E-2,-7.144792328E0,-6.953490143E0
1.050971362E1,1.163829803E0,-6.857539673E0,-6.300997009E0
1.052956762E1,1.783541107E0,-6.840624847E0,-6.039640503E0
1.054942063E1,2.779719543E0,-7.256609802E0,-6.239474945E0
1.056927462E1,2.851719818E0,-7.836952972E0,-5.221292267E0
1.058912862E1,2.632725220E0,-8.273594971E0,-4.880301361E0
1.060898163E1,2.058668976E0,-8.996591492E0,-5.542374573E0
1.062883562E1,1.026714935E0,-9.729317780E0,-6.481521606E0
1.064868962E1,3.143463135E-3,-1.002644989E1,-6.931036835E0
1.066854263E1,-3.956272888E-1,-9.637708282E0,-7.002887421E0
1.068839662E1,-3.405418396E-1,-8.605305176E0,-5.542823639E0
1.070825063E1,5.300477600E-1,-7.895331573E0,-5.147346039E0
1.072810363E1,1.167572021E0,-8.265811157E0,-5.256918182E0
1.074795762E1,5.565426636E-1,-9.245823212E0,-5.271288300E0
1.076781163E1,2.341131592E-1,-9.740694122E0,-5.343737640E0
1.078766463E1,3.951782227E-2,-9.817783813E0,-5.266647949E0
1.080751862E1,-4.905299377E-1,-9.698032837E0,-5.387446747E0
1.082737263E1,-9.521699524E-1,-9.619745636E0,-5.740113373E0
1.084722563E1,-4.218228149E-1,-9.517508240E0,-6.233188019E0
1.086707962E1,5.182223511E-1,-9.620344391E0,-6.359824677E0
1.088693363E1,1.111289062E0,-9.656868439E0,-6.325096893E0
1.090678762E1,8.391549683E-1,-9.614207153E0,-5.670208740E0
1.092664062E1,9.490264893E-1,-9.803413696E0,-5.045707397E0
1.094649463E1,4.183799744E-1,-9.903405762E0,-4.561913452E0
1.096634862E1,-6.735992432E-1,-9.153764648E0,-4.608167267E0
1.098620162E1,-2.160457306E0,-8.496331787E0,-5.486390991E0
1.100605563E1,-2.138153687E0,-8.228089600E0,-6.287525024E0
1.102590962E1,-9.294172668E-1,-8.346493378E0,-5.999972992E0
1.104576262E1,8.161029053E-1,-8.491541748E0,-5.810018005E0
1.106561662E1,2.041754150E0,-8.982071686E0,-6.166726227E0
1.108547062E1,2.636317749E0,-8.856931915E0,-6.583160248E0
1.110532363E1,2.461930389E0,-7.953859863E0,-5.488336945E0
1.112517762E1,2.323168945E0,-7.210355988E0,-3.073857880E0
1.114503162E1,2.305206299E0,-6.567143555E0,-1.179846497E0
1.116488463E1,1.932631073E0,-6.486910400E0,-1.405876465E0
1.118473862E1,1.191222839E0,-7.021149445E0,-3.331023102E0
1.120459262E1,6.725514221E-1,-7.752229156E0,-5.553601227E0
1.122444563E1,9.190887451E-2,-8.702303467E0,-7.743098145E0
1.124429962E1,-1.694476318E-1,-8.992100830E0,-7.967780914E0
1.126415363E1,2.769241333E-1,-7.999664612E0,-6.649921417E0
1.128400663E1,1.769320679E-1,-6.942413177E0,-5.044958954E0
1.130386062E1,1.374142456E-1,-6.734046478E0,-5.331313477E0
1.132371463E1,7.453001404E-1,-6.941065979E0,-6.022126923E0
1.134356763E1,2.287543030E0,-7.119944000E0,-6.265670471E0
1.136342162E1,3.362906799E0,-7.431296539E0,-6.613846436E0
1.138327563E1,3.847299500E0,-7.781119080E0,-6.940018158E0
1.140312863E1,4.284240875E0,-8.395890656E0,-6.844516754E0
1.142298262E1,5.155578918E0,-9.037606201E0,-6.661746826E0
1.144283663E1,5.883515167E0,-9.084009705E0,-6.550378418E0
1.146268962E1,6.289021912E0,-8.437354431E0,-6.331383820E0
1.148254362E1,7.087461548E0,-7.458839264E0,-6.900350647E0
1.150239763E1,8.466394043E0,-7.092101898E0,-8.700207825E0
1.152225062E1,9.353150024E0,-7.375312958E0,-8.784781952E0
1.154210462E1,1.020637573E1,-7.859406281E0,-7.100334778E0
1.156195887E1,9.288933563E0,-7.817792816E0,-6.439908142E0
1.158181187E1,6.586303711E0,-6.732549591E0,-4.727020111E0
1.160166588E1,5.049599304E0,-4.250860291E0,-4.558320923E0
1.162151987E1,4.621339874E0,-2.852318573E0,-5.862858124E0
1.164137287E1,4.298910370E0,-4.556075592E0,-6.021228790E0
1.166122688E1,4.135899353E0,-7.439379730E0,-6.891069946E0
1.168108087E1,4.819078674E0,-7.885601807E0,-7.137906647E0
1.170093387E1,5.231770477E0,-7.191794586E0,-6.219266968E0
1.172078788E1,5.946983185E0,-6.117628326E0,-5.263953552E0
1.174064187E1,5.166955261E0,-5.121898956E0,-3.426374817E0
1.176049487E1,6.129004669E0,-4.097129974E0,-2.822829895E0
1.178034888E1,4.346062317E0,-3.762425995E0,-2.952909393E0
1.180020287E1,1.405277710E0,-2.838397522E0,-3.323239288E0
1.182005688E1,2.043999481E0,-1.496587830E0,-1.857487335E0
1.183990988E1,2.003134460E0,-1.237326965E0,2.471360779E-1
1.185976387E1,7.575746155E-1,-5.158273315E-1,-1.909429321E0
1.187961788E1,1.918260956E0,1.904040527E-1,-2.516117706E0
1.189947087E1,2.490520935E0,6.301895142E-1,-3.636986847E0
1.191932487E1,4.004921722E0,6.008505249E-1,-4.899311829E0
1.193917888E1,6.615642700E0,6.152206421E-2,-6.336772614E0
1.195903187E1,9.090296631E0,-6.471043396E-1,-6.139632568E0
1.197888587E1,9.711804199E0,-1.953437805E0,-5.606591034E0
1.199873988E1,9.456884308E0,-3.306923218E0,-5.178032227E0
1.201859287E1,9.809401245E0,-3.801794128E0,-3.958667908E0
1.203844687E1,1.004905289E1,-3.519481201E0,-3.571423187E0
1.205830087E1,9.661209412E0,-2.453398132E0,-2.812800751E0
1.207815387E1,9.699679413E0,-3.516188049E-1,-1.844763794E0
1.209800787E1,1.042821442E1,2.020797729E0,-1.968556366E0
1.211786187E1,1.314551376E1,1.394051056E0,-3.506158905E0
1.213771487E1,1.110271179E1,-1.160536652E0,-4.958139496E0
1.215756888E1,1.042522064E1,-3.602259064E0,-3.754791870E0
1.217742287E1,9.548493805E0,-3.697610779E0,-3.158282318E0
1.219727687E1,8.674611053E0,-3.045866089E0,-1.218316498E0
1.221712988E1,7.674241333E0,-3.454815674E0,-7.523355103E-1
1.223698387E1,8.038883057E0,-4.508474579E0,-9.952803040E-1
1.225683788E1,9.237590332E0,-6.533613281E0,-7.782316589E-1
1.227669088E1,1.048734146E1,-8.555009766E0,-2.916684723E0
1.229654487E1,1.075513458E1,-8.051307220E0,-3.910168762E0
1.231639888E1,1.013647110E1,-4.885091400E0,-3.085084534E0
1.233625188E1,1.020098694E1,-3.717818756E0,-2.145039368E0
1.235610587E1,1.059137512E1,-3.716920624E0,-1.682201843E0
1.237595988E1,1.064376617E1,-4.254752197E0,-2.130968628E0
1.239581288E1,1.121078705E1,-4.492008820E0,-2.550097046E0
1.241566687E1,1.108534790E1,-5.046156464E0,-3.679199066E0
1.243552088E1,1.177541290E1,-6.106251984E0,-4.453239441E0
1.245537487E1,1.266201920E1,-6.621181183E0,-2.816992035E0
1.247522787E1,1.086844894E1,-6.240822144E0,-1.093176727E0
1.249508188E1,9.119785309E0,-5.270090790E0,-7.346722412E-1
1.251493587E1,8.479117584E0,-4.577181702E0,-1.287023621E0
1.253478887E1,6.844067688E0,-5.338199158E0,-1.899998932E0
1.255464288E1,6.278094635E0,-6.358327789E0,-1.559157715E0
1.257449675E1,6.047274628E0,-6.928192749E0,-2.226769409E0
1.259434975E1,6.248456268E0,-6.753506012E0,-1.110390930E0
1.261420375E1,6.466702423E0,-5.371579742E0,2.739303589E-1
1.263405775E1,7.944878540E0,-3.494034119E0,-8.792715454E-1
1.265391075E1,9.702972565E0,-2.485581207E0,-2.955304413E0
1.267376475E1,1.063044388E1,-2.452200623E0,-3.608096924E0
1.269361875E1,1.075318863E1,-2.973267059E0,-4.802612915E0
1.271347275E1,1.007824219E1,-3.526067505E0,-3.829336853E0
1.273332575E1,8.841663666E0,-4.394561462E0,-2.746488647E0
1.275317975E1,8.703650665E0,-4.671934662E0,-2.116897888E0
1.277303375E1,8.839717712E0,-4.526736603E0,-2.898123322E0
1.279288675E1,9.153914337E0,-3.643573151E0,-2.764750671E0
1.281274075E1,9.574839020E0,-2.580483856E0,-3.528911591E0
1.283259475E1,9.936037903E0,-1.926044769E0,-3.730542297E0
1.285244775E1,1.057071808E1,-1.701811066E0,-3.327580261E0
1.287230175E1,1.063747925E1,-1.954934692E0,-2.531984711E0
1.289215575E1,1.083731369E1,-2.279160461E0,-2.500400391E0
1.291200975E1,9.603878632E0,-2.866688690E0,-2.322270813E0
1.293186275E1,8.382268982E0,-3.137325897E0,-2.333497467E0
1.295171675E1,7.697742462E0,-2.730621643E0,-2.463576965E0
1.297157075E1,7.181615753E0,-2.086211700E0,-2.340532837E0
1.299142375E1,7.144642639E0,-2.015558624E0,-6.493496704E-1
1.301127775E1,5.867648163E0,-2.153122559E0,-9.415420532E-2
1.303113175E1,5.124443665E0,-1.707798615E0,-4.140390015E-1
1.305098475E1,4.090094604E0,-6.801855469E-1,-1.136885834E0
1.307083875E1,3.671714630E0,6.158193970E-1,-2.797233124E0
1.309069275E1,4.815486145E0,9.620494080E-1,-2.475552063E0
1.311054575E1,6.560856628E0,4.619393921E-1,-3.671415253E0
1.313039975E1,7.023245087E0,1.236428833E-1,-2.920876007E0
1.315025375E1,7.634424133E0,6.780899048E-2,-3.274440765E0
1.317010675E1,8.339008942E0,1.007405090E-1,-3.412154388E0
1.318996075E1,8.070317688E0,-4.550537109E-1,-3.500171356E0
1.320981475E1,7.219337311E0,-9.855505371E-1,-2.980302429E0
1.322966875E1,6.791526947E0,-1.053808594E0,-2.407743073E0
1.324952175E1,6.668183441E0,-8.907975769E-1,-2.815345459E0
1.326937575E1,6.984475708E0,-7.155120850E-1,-2.506387939E0
1.328922975E1,8.178842010E0,-7.680528259E-1,-2.002086639E0
1.330908275E1,1.001567230E1,-1.243913269E0,-2.993624725E0
1.332893675E1,1.137484589E1,-2.382894745E0,-2.567610626E0
1.334879075E1,1.217762650E1,-4.133204956E0,-1.458267517E0
1.336864375E1,1.275931686E1,-5.262306976E0,-1.139729919E0
1.338849775E1,1.194141769E1,-6.061345367E0,-1.787433014E0
1.340835175E1,1.090931396E1,-5.942941589E0,-1.869911499E0
1.342820575E1,1.001058289E1,-5.024750977E0,-1.381477203E0
1.344805875E1,9.457782440E0,-4.067491608E0,-8.238867188E-1
1.346791275E1,9.172475739E0,-4.103566589E0,-1.075663147E0
1.348776675E1,1.073657318E1,-4.952301636E0,-2.545456696E0
1.350761975E1,1.298564621E1,-6.408174133E0,-2.535277863E0
1.352747375E1,1.299462753E1,-6.755601654E0,-3.182531891E0
1.354732775E1,1.146570694E1,-5.890849915E0,-4.218826904E0
1.356718079E1,1.074271042E1,-5.468278656E0,-4.642146606E0
1.358703479E1,1.062430664E1,-5.502707062E0,-3.544479218E0
1.360688879E1,8.943302307E0,-5.557792511E0,-2.086211700E0
1.362674179E1,7.956853638E0,-5.889053650E0,-1.423240356E0
1.364659579E1,6.948101349E0,-6.574328613E0,-1.603465576E0
1.366644979E1,6.597380676E0,-7.070995789E0,-1.997296600E0
1.368630379E1,6.073021088E0,-6.438111877E0,-2.208208008E0
1.370615679E1,6.677464142E0,-5.174888763E0,-1.687141571E0
1.372601079E1,7.899971924E0,-3.757037201E0,-1.625619507E0
1.374586479E1,9.336983643E0,-3.145259399E0,-1.219663696E0
1.376571779E1,1.057835220E1,-3.038531342E0,-1.636097717E0
1.378557179E1,1.126048370E1,-2.922073517E0,-2.104922791E0
1.380542579E1,1.117007172E1,-2.766397247E0,-3.217708740E0
1.382527879E1,1.027104126E1,-2.763104095E0,-3.922143860E0
1.384513279E1,9.105265503E0,-3.386258240E0,-2.408341827E0
1.386498679E1,9.627679138E0,-3.863316193E0,-1.952389984E0
1.388483979E1,1.143921204E1,-3.621269531E0,-1.758842468E0
1.390469379E1,1.273746231E1,-2.910846863E0,-3.083288269E0
1.392454779E1,1.158455978E1,-2.192341003E0,-3.688779144E0
1.394440179E1,1.102771774E1,-2.607278137E0,-2.850821686E0
1.396425479E1,1.023751099E1,-3.211421814E0,-2.905458069E0
1.398410879E1,9.450896759E0,-2.833008728E0,-2.837200012E0
1.400396279E1,9.001082153E0,-1.732796631E0,-2.402204590E0
1.402381579E1,8.392298126E0,-1.197360077E0,-1.893861694E0
1.404366979E1,7.220684509E0,-1.700763245E0,-2.025138702E0
1.406352379E1,5.831124115E0,-2.877915344E0,-1.825154572E0
1.408337679E1,4.747377777E0,-3.172802124E0,-1.757944336E0
1.410323079E1,4.367767181E0,-2.288890228E0,-1.466949463E-1
1.412308479E1,4.765041046E0,-8.514294434E-1,-9.753717041E-1
1.414293879E1,4.717589722E0,-2.327659607E-1,-1.089733887E0
1.416279179E1,4.693040771E0,-1.568737793E-1,-2.686313782E0
1.418264579E1,5.949378204E0,-7.743397522E-1,-3.486100616E0
1.420249979E1,6.876699829E0,2.477348328E-1,-3.877536621E0
1.422235279E1,6.311924286E0,4.117936707E-1,-3.147205353E0
1.424220679E1,6.053112488E0,-6.451583862E-2,-3.011587372E0
1.426206079E1,5.377567291E0,-5.234614563E-1,-2.464026031E0
1.428191379E1,5.902675323E0,-3.963757324E-1,-2.496209106E0
1.430176779E1,7.183561707E0,2.634521484E-1,-2.320324860E0
1.432162179E1,8.156089325E0,2.948867798E-1,-2.671195221E0
1.434147579E1,9.183403015E0,-4.971162415E-1,-2.436483307E0
1.436132879E1,9.027876434E0,-1.978884888E0,-2.971470795E0
1.438118279E1,9.056167603E0,-3.035986633E0,-3.523223419E0
1.440103679E1,9.641450500E0,-3.691623230E0,-3.019670563E0
1.442088979E1,1.036714142E1,-3.756288757E0,-2.119143219E0
1.444074379E1,1.086710175E1,-3.631298676E0,-1.433119812E0
1.446059779E1,1.014156052E1,-3.400328979E0,-1.016536102E0
1.448045079E1,1.008318192E1,-3.372935944E0,-1.332528992E0
1.450030479E1,9.886490936E0,-4.108805695E0,-1.647474060E0
1.452015879E1,1.024439667E1,-4.964276733E0,-1.871258698E0
1.454001279E1,1.112202164E1,-5.978567505E0,-1.694326630E0
1.455986579E1,1.138846756E1,-7.050189056E0,-1.176852722E0
1.457972025E1,1.134371063E1,-7.266489258E0,-1.171463928E0
1.459957425E1,1.066427353E1,-6.163433075E0,-2.048639832E0
1.461942725E1,9.561217346E0,-4.731810150E0,-3.481160889E0
1.463928125E1,1.001312759E1,-3.768712921E0,-3.235072632E0
1.465913525E1,9.559121704E0,-3.840862885E0,-3.965104523E0
1.467898825E1,1.013856674E1,-3.960164795E0,-2.633174286E0
1.469884225E1,9.749825134E0,-4.707410889E0,-1.242715759E0
1.471869625E1,9.344917145E0,-6.088139648E0,-1.217118988E0
1.473855025E1,8.716972961E0,-6.715036011E0,-2.112856293E0
1.475840325E1,7.428302765E0,-6.706054688E0,-2.396366730E0
1.477825725E1,7.746241608E0,-6.530469818E0,-2.453398132E0
1.479811125E1,8.945248260E0,-6.189778290E0,-2.142794037E0
1.481796425E1,1.016356476E1,-5.269941101E0,-1.312919769E0
1.483781825E1,1.057131683E1,-4.391567688E0,-1.066981201E0
1.485767225E1,9.933942261E0,-3.796105957E0,-4.567002869E-1
1.487752625E1,9.572294312E0,-3.277135162E0,-1.145418091E0
1.489737925E1,1.022508682E1,-3.155138855E0,-2.291285248E0
1.491723325E1,1.119027969E1,-3.402574310E0,-2.735561371E0
1.493708725E1,1.085168381E1,-3.544778595E0,-2.922223206E0
1.495694025E1,1.023017624E1,-3.763922882E0,-3.507206726E0
1.497679425E1,9.032067719E0,-4.422104187E0,-3.179687805E0
1.499664825E1,8.965007172E0,-4.435276794E0,-2.323019257E0
1.501650225E1,1.009096573E1,-3.953129425E0,-2.178270264E0
1.503635525E1,1.000130219E1,-3.482358398E0,-3.646566925E0
1.505620925E1,9.626032562E0,-2.940634918E0,-3.696413269E0
1.507606325E1,9.600585480E0,-2.085014191E0,-2.370769958E0
1.509591625E1,9.914931793E0,-1.493444366E0,-1.827250214E0
1.511577025E1,8.638087006E0,-1.960473175E0,-1.782642975E0
1.513562425E1,7.078330536E0,-2.583178253E0,-1.234931946E0
1.515547725E1,6.300847321E0,-2.574496307E0,-1.442250824E0
1.517533125E1,5.600004730E0,-2.408940582E0,-1.210981750E0
1.519518525E1,4.924908600E0,-1.988315277E0,-1.287173309E0
1.521503925E1,3.662284241E0,-1.819466400E0,-3.237767029E-1
1.523489225E1,3.617078247E0,-7.726931763E-1,-2.368225250E0
1.525474625E1,5.062472534E0,-5.282514954E-1,-2.413281555E0
1.527460025E1,6.008505249E0,-7.231462097E-1,-3.412304077E0
1.529445325E1,4.926555176E0,-9.523196411E-1,-3.690874786E0
1.531430725E1,5.272934875E0,-5.782475281E-1,-2.492317200E0
1.533416125E1,5.249134369E0,-5.222639465E-1,-3.505410461E0
1.535401525E1,6.165379028E0,-5.174739075E-1,-2.341131592E0
