"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.849011310E2,-4.575387573E1,9.516231537E0,7.473251343E0
3.849209830E2,-4.591053772E1,9.618108749E0,7.728794098E0
3.849408360E2,-4.601440430E1,1.008740520E1,7.318222046E0
3.849606880E2,-4.598176575E1,1.082881927E1,7.202053070E0
3.849805400E2,-4.580438232E1,1.172531414E1,7.007198334E0
3.850003930E2,-4.542233276E1,1.291874123E1,6.793373108E0
3.850202450E2,-4.496308899E1,1.394963932E1,6.479732513E0
3.850400980E2,-4.457151794E1,1.514491749E1,5.829193115E0
3.850599500E2,-4.392713928E1,1.590606689E1,5.198989868E0
3.850798026E2,-4.347586060E1,1.727903938E1,4.216854095E0
3.850996546E2,-4.310916138E1,1.845580482E1,3.661796570E0
3.851195076E2,-4.270927429E1,2.013600731E1,2.586238861E0
3.851393596E2,-4.194615173E1,2.170452499E1,1.569080353E0
3.851592126E2,-4.142596436E1,2.315701294E1,9.675025940E-1
3.851790646E2,-4.004690552E1,2.432823944E1,1.129722595E-1
3.851989176E2,-3.895896912E1,2.603442764E1,-8.714141846E-1
3.852187696E2,-3.743940735E1,2.682259750E1,-1.877826691E0
3.852386226E2,-3.691390991E1,2.759034348E1,-2.432456970E0
3.852584746E2,-3.635478210E1,2.809771729E1,-2.969924927E0
3.852783276E2,-3.596481323E1,2.904777145E1,-3.292083740E0
3.852981796E2,-3.545166016E1,2.974739265E1,-3.551776886E0
3.853180326E2,-3.488540649E1,3.072341347E1,-3.753376007E0
3.853378846E2,-3.456161499E1,3.160189247E1,-3.608951569E0
3.853577366E2,-3.448326111E1,3.186172104E1,-4.294609070E0
3.853775896E2,-3.447756958E1,3.216112518E1,-4.173542023E0
3.853974416E2,-3.445332336E1,3.240390396E1,-4.229011536E0
3.854172946E2,-3.436039734E1,3.261383438E1,-4.024566650E0
3.854371466E2,-3.375253296E1,3.216184235E1,-4.026271820E0
3.854569996E2,-3.401672363E1,3.168259621E1,-3.280277252E0
3.854768516E2,-3.441290283E1,3.126751900E1,-2.738006592E0
3.854967046E2,-3.466857910E1,3.087056541E1,-2.509071350E0
3.855165566E2,-3.543359375E1,3.027933121E1,-2.024959564E0
3.855364096E2,-3.613146973E1,2.970137978E1,-1.290451050E0
3.855562616E2,-3.663816833E1,2.944186592E1,9.204864502E-2
3.855761146E2,-3.733963013E1,2.893539238E1,3.330879211E-1
3.855959666E2,-3.719062805E1,2.827796936E1,7.209243774E-1
3.856158196E2,-3.763366699E1,2.766264534E1,1.728939056E0
3.856356716E2,-3.783100891E1,2.698182869E1,2.687995911E0
3.856555246E2,-3.801074219E1,2.626433372E1,3.197521210E0
3.856753766E2,-3.845124817E1,2.513944435E1,4.381057739E0
3.856952286E2,-3.899305725E1,2.412195778E1,6.097068787E0
3.857150816E2,-3.961289978E1,2.277131844E1,8.162139893E0
3.857349336E2,-4.094837952E1,2.149800873E1,8.955898285E0
3.857547866E2,-4.116908264E1,2.033435631E1,1.023045540E1
3.857746386E2,-4.143397522E1,1.924428177E1,1.168491364E1
3.857944916E2,-4.205969238E1,1.786912346E1,1.319269371E1
3.858143436E2,-4.263693237E1,1.620353317E1,1.482362366E1
3.858341966E2,-4.304473877E1,1.467126465E1,1.536902046E1
3.858540486E2,-4.353094482E1,1.366789818E1,1.571455765E1
3.858739016E2,-4.335224915E1,1.288393879E1,1.715035439E1
3.858937536E2,-4.289965820E1,1.248342896E1,1.765911484E1
3.859136066E2,-4.343045044E1,1.162836838E1,1.731844330E1
3.859334586E2,-4.357675171E1,1.071695137E1,1.699199867E1
3.859533116E2,-4.381829834E1,9.996340752E0,1.732876778E1
3.859731636E2,-4.395803833E1,9.732494354E0,1.777106094E1
3.859930166E2,-4.338934326E1,9.799064636E0,1.859089661E1
3.860128686E2,-4.300559998E1,9.757873535E0,1.913993835E1
3.860327216E2,-4.284234619E1,1.005348206E1,1.930461693E1
3.860525736E2,-4.248771667E1,1.063212967E1,1.925343323E1
3.860724256E2,-4.210491943E1,1.129337883E1,1.916908073E1
3.860922780E2,-4.191108704E1,1.205727673E1,1.873828125E1
3.861121300E2,-4.186871338E1,1.320574760E1,1.812262917E1
3.861319830E2,-4.195410156E1,1.443238068E1,1.697104263E1
3.861518350E2,-4.163662720E1,1.527847099E1,1.657993698E1
3.861716880E2,-4.169883728E1,1.703924179E1,1.564689064E1
3.861915400E2,-4.115353394E1,1.863141251E1,1.528330231E1
3.862113930E2,-4.072523499E1,2.007499504E1,1.402109528E1
3.862312450E2,-4.036041260E1,2.152008438E1,1.345932579E1
3.862510980E2,-3.975218201E1,2.336551857E1,1.206374359E1
3.862709500E2,-3.937332153E1,2.502484894E1,1.088280678E1
3.862908030E2,-3.828416443E1,2.684895325E1,9.804370880E0
3.863106550E2,-3.703024292E1,2.810471535E1,8.526918411E0
3.863305080E2,-3.644168091E1,2.939328003E1,7.768215179E0
3.863503600E2,-3.533238220E1,3.041566467E1,6.715705872E0
3.863702130E2,-3.455250549E1,3.152325821E1,5.602985382E0
3.863900650E2,-3.387390137E1,3.257220078E1,5.285972595E0
3.864099170E2,-3.325657654E1,3.343950653E1,4.296150208E0
3.864297700E2,-3.229661560E1,3.434632874E1,3.388065338E0
3.864496220E2,-3.120721436E1,3.510936737E1,3.054836273E0
3.864694750E2,-3.013275146E1,3.570854950E1,3.230880737E0
3.864893270E2,-2.937283325E1,3.590462112E1,3.001110077E0
3.865091800E2,-2.948797607E1,3.557153320E1,2.578742981E0
3.865290320E2,-2.971241760E1,3.532899857E1,2.985713959E0
3.865488850E2,-3.017855835E1,3.539290619E1,3.632629395E0
3.865687370E2,-3.034631348E1,3.503729248E1,3.634841919E0
3.865885900E2,-3.086219788E1,3.513919067E1,3.781658173E0
3.866084420E2,-3.079948425E1,3.494784164E1,3.932476044E0
3.866282950E2,-3.125811768E1,3.437471008E1,4.180847168E0
3.866481470E2,-3.164978027E1,3.441376114E1,4.274967194E0
3.866680000E2,-3.263366699E1,3.426043701E1,4.809249878E0
3.866878520E2,-3.285786438E1,3.361759949E1,4.839794159E0
3.867077050E2,-3.280183411E1,3.324752808E1,5.535835266E0
3.867275570E2,-3.300572205E1,3.252292252E1,6.207668304E0
3.867474100E2,-3.339506531E1,3.162630844E1,7.965444565E0
3.867672620E2,-3.405317688E1,3.106289673E1,8.426753998E0
3.867871140E2,-3.471453857E1,3.032927704E1,9.648538589E0
3.868069670E2,-3.534431458E1,2.926758575E1,1.088224792E1
3.868268190E2,-3.563641357E1,2.908901405E1,1.150976944E1
3.868466720E2,-3.603074646E1,2.818162537E1,1.273293304E1
3.868665240E2,-3.624372864E1,2.740095139E1,1.381126404E1
3.868863770E2,-3.629684448E1,2.660403252E1,1.447771835E1
3.869062290E2,-3.655664062E1,2.584833336E1,1.560678864E1
3.869260820E2,-3.677484131E1,2.440069580E1,1.644187737E1
3.869459340E2,-3.746058655E1,2.289652443E1,1.668637276E1
3.869657870E2,-3.823542786E1,2.142282486E1,1.661557961E1
3.869856390E2,-3.901634216E1,2.042337036E1,1.732127762E1
3.870054920E2,-3.938764954E1,1.935034561E1,1.792546844E1
3.870253440E2,-3.963307190E1,1.859977531E1,1.845344925E1
3.870451970E2,-4.039901733E1,1.776023293E1,1.821283531E1
3.870650490E2,-4.107409668E1,1.703747559E1,1.749930954E1
3.870849022E2,-4.162882996E1,1.646115303E1,1.719814301E1
3.871047542E2,-4.146928406E1,1.586300755E1,1.782881355E1
3.871246062E2,-4.169787598E1,1.609806061E1,1.831284332E1
3.871444592E2,-4.104640198E1,1.625636864E1,1.784601402E1
3.871643112E2,-4.136148071E1,1.704076385E1,1.712245560E1
3.871841642E2,-4.108058167E1,1.749958038E1,1.700593376E1
3.872040162E2,-4.067790222E1,1.834154320E1,1.663659096E1
3.872238692E2,-4.076902771E1,1.890716171E1,1.594349098E1
3.872437212E2,-4.043962097E1,1.981948471E1,1.601885033E1
3.872635742E2,-4.008332825E1,2.076321220E1,1.562434006E1
3.872834262E2,-3.964494324E1,2.192530251E1,1.544697952E1
3.873032792E2,-3.864547729E1,2.325115204E1,1.511161423E1
3.873231312E2,-3.775962830E1,2.466246414E1,1.454517174E1
3.873429842E2,-3.694311523E1,2.613635445E1,1.345281792E1
3.873628362E2,-3.588287354E1,2.737508392E1,1.223137283E1
3.873826892E2,-3.488381958E1,2.854075050E1,1.028648949E1
3.874025412E2,-3.419535828E1,2.953394890E1,9.109020233E0
3.874223942E2,-3.330952454E1,3.117893219E1,8.461397171E0
3.874422462E2,-3.268719482E1,3.211602783E1,7.572174072E0
3.874620982E2,-3.148809814E1,3.356535721E1,6.327686310E0
3.874819512E2,-3.101661682E1,3.403034210E1,5.753669739E0
3.875018032E2,-3.030250549E1,3.493329620E1,4.871032715E0
3.875216562E2,-2.964128113E1,3.583288956E1,4.033962250E0
3.875415082E2,-2.886073303E1,3.677316666E1,3.657718658E0
3.875613612E2,-2.770120239E1,3.765156555E1,2.789081573E0
3.875812132E2,-2.626524353E1,3.789428711E1,3.227966309E0
3.876010662E2,-2.550863647E1,3.860240173E1,2.437404633E0
3.876209182E2,-2.490208435E1,3.876584244E1,2.197547913E0
3.876407712E2,-2.480531311E1,3.874945831E1,2.845443726E0
3.876606232E2,-2.505802917E1,3.880302429E1,2.735916138E0
3.876804762E2,-2.520310974E1,3.911479568E1,3.390842438E0
3.877003282E2,-2.523829651E1,3.909079742E1,3.796463013E0
3.877201812E2,-2.499732971E1,3.911793137E1,3.940025330E0
3.877400332E2,-2.551045227E1,3.884863281E1,4.267272949E0
3.877598862E2,-2.504478455E1,3.863913345E1,4.175498962E0
3.877797382E2,-2.506080627E1,3.835453796E1,4.381195068E0
3.877995902E2,-2.533358765E1,3.790862656E1,4.117454529E0
3.878194432E2,-2.600259399E1,3.739886093E1,4.448726654E0
3.878392952E2,-2.661560059E1,3.707496262E1,4.639286041E0
3.878591482E2,-2.730273438E1,3.662862015E1,5.053184509E0
3.878790002E2,-2.850733948E1,3.604531860E1,5.751335144E0
3.878988532E2,-2.952282715E1,3.513087463E1,6.192920685E0
3.879187052E2,-3.033482361E1,3.433134460E1,6.988254547E0
3.879385582E2,-3.120881653E1,3.372126007E1,7.053810120E0
3.879584102E2,-3.221299744E1,3.286119080E1,8.044347763E0
3.879782632E2,-3.291867065E1,3.208230209E1,8.959621429E0
3.879981152E2,-3.338978577E1,3.124408340E1,9.621242523E0
3.880179682E2,-3.410539246E1,2.996131325E1,1.066425705E1
3.880378202E2,-3.498492432E1,2.868652153E1,1.086440468E1
3.880576732E2,-3.578492737E1,2.735226822E1,1.170639420E1
3.880775258E2,-3.667361450E1,2.623601151E1,1.248801994E1
3.880973788E2,-3.723457336E1,2.551845551E1,1.369445419E1
3.881172308E2,-3.728552246E1,2.458964539E1,1.462617302E1
3.881370828E2,-3.809866333E1,2.383463669E1,1.497317123E1
3.881569358E2,-3.826033020E1,2.316531181E1,1.482592201E1
3.881767878E2,-3.883897400E1,2.286850548E1,1.462906647E1
3.881966408E2,-3.914064026E1,2.231501007E1,1.429430199E1
3.882164928E2,-3.937605286E1,2.168572617E1,1.452321815E1
3.882363458E2,-3.921273804E1,2.176958466E1,1.477589417E1
3.882561978E2,-3.898466492E1,2.172579765E1,1.526697922E1
3.882760508E2,-3.908668518E1,2.164703369E1,1.476551628E1
3.882959028E2,-3.882884216E1,2.216109848E1,1.447315598E1
3.883157558E2,-3.905549622E1,2.256229401E1,1.406801224E1
3.883356078E2,-3.893138123E1,2.312798309E1,1.320599556E1
3.883554608E2,-3.889076233E1,2.413655090E1,1.302717781E1
3.883753128E2,-3.850537109E1,2.476416588E1,1.306561852E1
3.883951658E2,-3.802423096E1,2.565013885E1,1.249861145E1
3.884150178E2,-3.723489380E1,2.695375443E1,1.230602646E1
3.884348708E2,-3.657797241E1,2.826330376E1,1.125401115E1
3.884547228E2,-3.597671509E1,2.915963173E1,9.139102936E0
3.884745748E2,-3.537965393E1,3.022208405E1,8.286668777E0
3.884944278E2,-3.467097473E1,3.149404907E1,7.561809540E0
3.885142798E2,-3.392153931E1,3.294616699E1,6.290412903E0
3.885341328E2,-3.325984192E1,3.371046066E1,5.139324188E0
3.885539848E2,-3.235484314E1,3.483110046E1,3.993858337E0
3.885738378E2,-3.137873840E1,3.568088531E1,3.027103424E0
3.885936898E2,-2.992591858E1,3.629897690E1,1.879871368E0
3.886135428E2,-2.880998230E1,3.721153259E1,6.647148132E-1
3.886333948E2,-2.756660461E1,3.775675964E1,-1.802673340E-1
3.886532478E2,-2.688130188E1,3.783832169E1,-5.344657898E-1
3.886730998E2,-2.618141174E1,3.812797546E1,-2.437858582E-1
3.886929528E2,-2.548942566E1,3.902765656E1,-5.071182251E-1
3.887128048E2,-2.504618835E1,3.922280502E1,-7.181320190E-1
3.887326578E2,-2.458163452E1,3.972792816E1,-1.334239960E0
3.887525098E2,-2.401922607E1,4.004411316E1,-1.071872711E0
3.887723628E2,-2.364451599E1,4.038054657E1,-1.046913147E0
3.887922148E2,-2.383981323E1,4.031949997E1,-1.164340973E0
3.888120668E2,-2.413140869E1,4.064700317E1,-1.003868103E0
3.888319198E2,-2.422251892E1,4.079550171E1,-1.000019073E0
3.888517718E2,-2.428715515E1,4.069746780E1,-7.601661682E-1
3.888716248E2,-2.421504211E1,4.035494232E1,-2.487411499E-1
3.888914768E2,-2.466180420E1,4.006610107E1,-1.676063538E-1
3.889113298E2,-2.506112671E1,3.944371796E1,-2.444190979E-1
3.889311818E2,-2.568319702E1,3.909730148E1,2.271423340E-1
3.889510348E2,-2.642500305E1,3.902687073E1,1.024368286E0
3.889708868E2,-2.715826416E1,3.882466888E1,1.166313171E0
3.889907398E2,-2.769439697E1,3.825137329E1,9.334564209E-1
3.890105918E2,-2.818238831E1,3.774607086E1,1.343112946E0
3.890304448E2,-2.876544189E1,3.718039322E1,2.152957916E0
3.890502968E2,-2.954527283E1,3.645102692E1,2.359603882E0
3.890701498E2,-3.051103210E1,3.534947968E1,3.308834076E0
3.890900015E2,-3.125242615E1,3.404722214E1,3.560009003E0
3.891098545E2,-3.229763794E1,3.346393585E1,3.856605530E0
3.891297065E2,-3.327987671E1,3.245183945E1,5.024566650E0
3.891495585E2,-3.430961609E1,3.130644226E1,6.658138275E0
3.891694115E2,-3.531626892E1,3.029216003E1,7.617046356E0
3.891892635E2,-3.621553040E1,2.905961990E1,8.251325607E0
3.892091165E2,-3.695579529E1,2.777264977E1,8.916563034E0
3.892289685E2,-3.792843628E1,2.682005310E1,9.790277481E0
3.892488215E2,-3.837516785E1,2.569375420E1,1.082492256E1
3.892686735E2,-3.920480347E1,2.486717415E1,1.114060211E1
3.892885265E2,-3.925512695E1,2.376427078E1,1.116773224E1
3.893083785E2,-3.969551086E1,2.294659805E1,1.135251617E1
3.893282315E2,-4.008224487E1,2.232433319E1,1.179131317E1
3.893480835E2,-4.040144348E1,2.189926720E1,1.186708069E1
3.893679365E2,-4.050556946E1,2.157568169E1,1.250081253E1
3.893877885E2,-4.055198669E1,2.201040649E1,1.268914986E1
3.894076415E2,-4.050823975E1,2.207603455E1,1.258277512E1
3.894274935E2,-4.038287354E1,2.294374084E1,1.142009544E1
3.894473465E2,-3.985636902E1,2.358844948E1,1.119544029E1
3.894671985E2,-3.967424011E1,2.401454544E1,1.110570145E1
3.894870505E2,-3.905805969E1,2.486927414E1,1.005593872E1
3.895069035E2,-3.858035278E1,2.550975037E1,9.489801407E0
3.895267555E2,-3.774703979E1,2.637170219E1,9.292430878E0
3.895466085E2,-3.754789734E1,2.696339035E1,8.855592728E0
3.895664605E2,-3.686991882E1,2.789957047E1,8.335519791E0
3.895863135E2,-3.584144592E1,2.901185799E1,7.412830353E0
3.896061655E2,-3.539387512E1,3.044940567E1,6.260440826E0
3.896260185E2,-3.401554871E1,3.158782578E1,5.800006866E0
3.896458705E2,-3.342971802E1,3.283693695E1,3.862403870E0
3.896657235E2,-3.244073486E1,3.388761902E1,2.846977234E0
3.896855755E2,-3.164541626E1,3.507714844E1,1.622364044E0
3.897054285E2,-3.049389648E1,3.641434479E1,3.202056885E-1
3.897252805E2,-2.904583740E1,3.728873062E1,-4.403419495E-1
3.897451335E2,-2.765139771E1,3.765090942E1,-1.262783051E0
3.897649855E2,-2.666198730E1,3.830763626E1,-2.008594513E0
3.897848385E2,-2.581646729E1,3.878194427E1,-2.312553406E0
3.898046905E2,-2.522727966E1,3.946087265E1,-2.787006378E0
3.898245435E2,-2.443299866E1,4.015340424E1,-2.605117798E0
3.898443955E2,-2.402796936E1,4.088835144E1,-3.130439758E0
3.898642475E2,-2.338887024E1,4.099030685E1,-2.503616333E0
3.898841005E2,-2.284400940E1,4.117236328E1,-2.384685516E0
3.899039525E2,-2.215292358E1,4.111520386E1,-2.561260223E0
3.899238055E2,-2.142776489E1,4.112886047E1,-2.944591522E0
3.899436575E2,-2.159152222E1,4.057889938E1,-2.980930328E0
3.899635105E2,-2.217216492E1,4.010798645E1,-2.254512787E0
3.899833625E2,-2.280918884E1,4.018449020E1,-1.915325165E0
3.900032155E2,-2.334823608E1,4.018885040E1,-1.805221558E0
3.900230675E2,-2.382167053E1,4.027709961E1,-1.594341278E0
3.900429205E2,-2.461686707E1,4.003813171E1,-1.031089783E0
3.900627725E2,-2.504962158E1,3.977276230E1,-1.227264404E-1
3.900826254E2,-2.595726013E1,3.925112534E1,-9.597396851E-2
3.901024774E2,-2.713543701E1,3.890446854E1,2.551612854E-1
3.901223304E2,-2.793846130E1,3.828461075E1,5.847091675E-1
3.901421824E2,-2.840402222E1,3.805323029E1,1.138767242E0
3.901620354E2,-2.860014343E1,3.781986237E1,1.506397247E0
3.901818874E2,-2.950070190E1,3.669893646E1,2.606258392E0
3.902017394E2,-3.043515015E1,3.545026016E1,3.227020264E0
3.902215924E2,-3.158857727E1,3.465019608E1,4.089263916E0
3.902414444E2,-3.256846619E1,3.363376617E1,5.029380798E0
3.902612974E2,-3.324012756E1,3.309587479E1,6.282661438E0
3.902811494E2,-3.445410156E1,3.207178497E1,7.079727173E0
3.903010024E2,-3.517564392E1,3.081785393E1,7.309597015E0
3.903208544E2,-3.622456360E1,2.937693024E1,7.876457214E0
3.903407074E2,-3.687504578E1,2.795489502E1,8.583702087E0
3.903605594E2,-3.749108887E1,2.639910316E1,9.213754654E0
3.903804124E2,-3.804795837E1,2.534020424E1,1.007544899E1
3.904002644E2,-3.887084961E1,2.406738281E1,1.104331398E1
3.904201174E2,-3.960279846E1,2.272423363E1,1.164486313E1
3.904399694E2,-4.012040710E1,2.187796593E1,1.221144104E1
3.904598224E2,-4.004623413E1,2.161641693E1,1.264126015E1
3.904796744E2,-4.052740479E1,2.120510864E1,1.268647003E1
3.904995274E2,-4.089360046E1,2.100659943E1,1.268646240E1
3.905193794E2,-4.100747681E1,2.082659912E1,1.217049408E1
3.905392314E2,-4.090177917E1,2.069484138E1,1.196976280E1
3.905590844E2,-4.115045166E1,2.096984291E1,1.151055908E1
3.905789364E2,-4.105105591E1,2.125524521E1,1.106618690E1
3.905987894E2,-4.092842102E1,2.160192871E1,1.125846672E1
3.906186414E2,-4.063151550E1,2.199519539E1,1.061343193E1
3.906384944E2,-4.041143799E1,2.252248001E1,9.928430557E0
3.906583464E2,-3.981340027E1,2.382673645E1,9.664823532E0
3.906781994E2,-3.924142456E1,2.495896721E1,9.222795486E0
3.906980514E2,-3.826283264E1,2.628234291E1,8.190999985E0
3.907179044E2,-3.760403442E1,2.783337784E1,6.635452271E0
3.907377564E2,-3.667123413E1,2.923526382E1,4.930984497E0
3.907576094E2,-3.552920532E1,3.044069290E1,3.571853638E0
3.907774614E2,-3.444250488E1,3.188050270E1,3.002784729E0
3.907973144E2,-3.302200317E1,3.219956970E1,1.809539795E0
3.908171664E2,-3.271170044E1,3.260377502E1,1.595787048E0
3.908370194E2,-3.164709473E1,3.350186920E1,1.155429840E0
3.908568714E2,-3.105474854E1,3.426145935E1,2.764205933E-1
3.908767234E2,-2.997196960E1,3.514064789E1,-7.432060242E-1
3.908965764E2,-2.917921448E1,3.618090820E1,-1.277908325E0
3.909164284E2,-2.825392151E1,3.698953247E1,-1.871906281E0
3.909362814E2,-2.741003418E1,3.768055725E1,-2.561119080E0
3.909561334E2,-2.633119202E1,3.818238068E1,-2.838432312E0
3.909759864E2,-2.556777954E1,3.873477554E1,-3.558258057E0
3.909958384E2,-2.443907166E1,3.940406036E1,-3.246170044E0
3.910156914E2,-2.374351501E1,3.950435638E1,-3.376148224E0
3.910355434E2,-2.380647278E1,3.938334656E1,-3.353576660E0
3.910553964E2,-2.370121765E1,3.916437912E1,-3.473468781E0
3.910752484E2,-2.411857605E1,3.897528839E1,-3.323795319E0
3.910951014E2,-2.496487427E1,3.866852188E1,-2.352626801E0
3.911149534E2,-2.552653503E1,3.864874649E1,-1.839393616E0
3.911348064E2,-2.604536438E1,3.825648499E1,-1.642639160E0
3.911546584E2,-2.620130920E1,3.781586838E1,-1.235496521E0
3.911745114E2,-2.663529968E1,3.762875366E1,-5.835418701E-1
3.911943634E2,-2.662240601E1,3.734398651E1,-4.009170532E-1
3.912142154E2,-2.688442993E1,3.654504395E1,-6.271018982E-1
3.912340684E2,-2.741999817E1,3.576490021E1,-7.505683899E-1
3.912539204E2,-2.833415222E1,3.489221191E1,-7.416801453E-1
3.912737734E2,-2.920291138E1,3.427525330E1,2.831344604E-1
3.912936254E2,-3.042794800E1,3.333869171E1,1.270252228E0
3.913134784E2,-3.144895935E1,3.247054672E1,2.223812103E0
3.913333304E2,-3.267219543E1,3.166025543E1,3.003513336E0
3.913531834E2,-3.358338928E1,3.101035118E1,4.099235535E0
3.913730354E2,-3.453866577E1,3.024600029E1,4.541305542E0
3.913928884E2,-3.539529419E1,2.928077698E1,5.596866608E0
3.914127404E2,-3.581318665E1,2.865418816E1,5.988937378E0
3.914325934E2,-3.653324890E1,2.764200020E1,6.682033539E0
3.914524454E2,-3.716734314E1,2.631001663E1,7.501560211E0
3.914722984E2,-3.814923096E1,2.477164078E1,7.309020996E0
3.914921504E2,-3.832720947E1,2.423561668E1,7.399333954E0
3.915120034E2,-3.896319580E1,2.314171600E1,8.117290497E0
3.915318554E2,-3.960659790E1,2.248885155E1,9.110860825E0
3.915517084E2,-4.011627197E1,2.159183121E1,9.695421219E0
3.915715604E2,-4.076525879E1,2.126477051E1,9.593839645E0
3.915914124E2,-4.093334961E1,2.050211143E1,9.301557541E0
3.916112654E2,-4.119300842E1,2.001075554E1,9.323925018E0
3.916311174E2,-4.099459839E1,1.983883286E1,8.834140778E0
3.916509704E2,-4.092756653E1,1.998516273E1,9.003328323E0
3.916708224E2,-4.074366760E1,2.008770752E1,9.073978424E0
3.916906754E2,-4.096844482E1,2.007663727E1,8.719610214E0
3.917105274E2,-4.108752441E1,2.055257034E1,8.474901199E0
3.917303804E2,-4.095880127E1,2.086819458E1,7.870121002E0
3.917502324E2,-4.086073303E1,2.155907822E1,7.133087158E0
3.917700854E2,-4.058737183E1,2.258889961E1,6.938655853E0
3.917899374E2,-4.034126282E1,2.353348923E1,6.709644318E0
3.918097904E2,-3.987431335E1,2.452659988E1,5.574539185E0
3.918296424E2,-3.918774414E1,2.584695053E1,4.946823120E0
3.918494954E2,-3.868191528E1,2.717414856E1,3.582725525E0
3.918693474E2,-3.758331299E1,2.814978790E1,2.846916199E0
3.918891994E2,-3.658525085E1,2.946988297E1,1.119804382E0
3.919090524E2,-3.546199036E1,3.017435074E1,2.310409546E-1
3.919289044E2,-3.505822754E1,3.113154221E1,-3.855133057E-1
3.919487574E2,-3.430551147E1,3.243023300E1,-1.055519104E0
3.919686094E2,-3.367175293E1,3.341199493E1,-1.470825195E0
3.919884624E2,-3.230610657E1,3.444181824E1,-2.176403046E0
3.920083144E2,-3.105908203E1,3.525870132E1,-2.931640625E0
3.920281674E2,-3.002218628E1,3.637268066E1,-3.547103882E0
3.920480194E2,-2.864898682E1,3.695288467E1,-3.568771362E0
3.920678724E2,-2.714645386E1,3.709069824E1,-4.239589691E0
3.920877243E2,-2.679196167E1,3.734617233E1,-4.624210358E0
3.921075773E2,-2.625009155E1,3.775265503E1,-4.910797119E0
3.921274293E2,-2.589845276E1,3.814282608E1,-5.090003967E0
3.921472823E2,-2.556187439E1,3.817899704E1,-5.255599976E0
3.921671343E2,-2.603175354E1,3.858859253E1,-5.223213196E0
