"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.515523733E2,-6.891288632E-1,-1.167079101E0,-6.994249329E-1
2.515722253E2,-2.261615306E-1,-1.015389171E0,-3.022525173E-1
2.515920783E2,-1.670005721E-1,-4.356114265E-1,-7.654088612E-1
2.516119303E2,-5.206927997E-1,7.235139996E-2,-8.883582647E-1
2.516317833E2,-6.765947717E-1,4.823289254E-1,-4.613646108E-1
2.516516353E2,-1.052732706E-2,3.370092443E-1,-4.720211613E-1
2.516714873E2,7.653812331E-1,-2.115926081E-1,-4.806995988E-2
2.516913403E2,6.609370977E-1,-4.123579270E-1,-3.840462935E-1
2.517111923E2,6.308970273E-2,-7.237806326E-1,-1.105307653E0
2.517310443E2,-5.371018410E-1,-1.267654134E0,-2.592854226E-1
2.517508973E2,-3.046691716E-1,-1.303658949E0,7.925608456E-3
2.517707493E2,3.023010492E-3,-1.148608916E0,4.764194369E-1
2.517906023E2,8.625578642E-1,-5.728107870E-1,3.633108974E-1
2.518104543E2,1.032298442E0,7.111974245E-1,5.819798058E-1
2.518303063E2,-6.730145216E-3,1.294617984E0,6.747757030E-1
2.518501593E2,-6.284599078E-1,2.743683153E-1,1.466990393E-1
2.518700113E2,-1.242240965E-2,-1.468710644E0,4.117442617E-1
2.518898633E2,1.410253690E0,-1.479112841E0,7.976993787E-1
2.519097163E2,1.850327420E0,-7.527763903E-2,8.638132614E-1
2.519295683E2,2.243642719E0,4.773959219E-1,2.957904670E-1
2.519494218E2,2.066255153E0,7.314211893E-1,5.825715441E-1
2.519692738E2,1.369703250E0,1.008908409E0,5.075003117E-1
2.519891258E2,9.167077589E-1,4.408052158E-1,6.808380961E-1
2.520089788E2,1.040732465E0,-3.223464739E-1,8.574830657E-1
2.520288308E2,1.209796520E0,1.590968907E-1,6.266934639E-1
2.520486828E2,9.286980593E-1,4.292008317E-1,5.179592264E-1
2.520685358E2,3.157081300E-1,-6.297977507E-2,4.774850920E-1
2.520883878E2,5.660443890E-1,-3.348659474E-1,2.860873049E-1
2.521082408E2,3.176043820E-1,1.657042444E-2,6.019123793E-3
2.521280928E2,3.561860651E-1,1.722940564E-1,-1.314249426E-1
2.521479448E2,6.820771211E-1,-5.664782524E-2,1.448185748E-1
2.521677978E2,4.616774368E-1,4.415817261E-3,8.455500680E-1
2.521876498E2,-3.713484800E-1,1.683851928E-1,8.561154020E-1
2.522075018E2,-4.506367242E-1,-1.290784550E-1,6.847229862E-1
2.522273548E2,-3.736996454E-1,-2.111020267E-1,4.621668488E-1
2.522472068E2,2.128228623E-1,-3.994958067E-1,3.842994779E-2
2.522670598E2,-6.824402332E-2,-4.361549252E-1,3.424711284E-1
2.522869118E2,-9.236437261E-2,-3.432344824E-1,1.967763484E-2
2.523067638E2,3.572713083E-1,-3.091077930E-1,5.877504230E-2
2.523266168E2,2.345832753E-1,-1.722133648E-1,1.148422390E0
2.523464688E2,7.315159142E-2,-3.274317974E-1,9.188937405E-1
2.523663208E2,6.123139912E-1,-1.102376152E0,1.842826027E-1
2.523861738E2,9.295839125E-1,-9.831812453E-1,4.100260574E-1
2.524060258E2,1.759778023E-1,-3.250993431E-2,7.970262180E-1
2.524258788E2,-4.115071571E-1,3.184317631E-1,8.294643778E-1
2.524457308E2,-4.300545251E-1,6.517248094E-2,5.279310679E-1
2.524655828E2,-4.946504706E-1,-3.955647236E-1,7.735455541E-1
2.524854358E2,-4.866731143E-1,-4.615897286E-1,1.097142894E0
2.525052878E2,-4.262398016E-1,-3.189147431E-1,1.264744998E0
2.525251398E2,-2.517349130E-1,-4.580749673E-1,9.131099671E-1
2.525449928E2,-7.498118520E-2,-6.292086437E-1,4.715954840E-2
2.525648448E2,-3.578630465E-1,-8.496904814E-1,4.752719209E-2
2.525846978E2,-5.594586700E-1,-8.291892663E-1,6.335632845E-1
2.526045498E2,-5.873580748E-1,-6.747254169E-1,1.670899614E-1
2.526244018E2,-1.052400584E0,-5.461512843E-1,3.695615709E-2
2.526442548E2,-2.096641379E0,-6.381519601E-1,-9.184389733E-2
2.526641068E2,-2.627718834E0,-6.401470301E-1,-3.128910877E-2
2.526839588E2,-2.411313967E0,-2.252613518E-1,8.845441259E-2
2.527038118E2,-2.565636606E0,2.073340809E-1,1.633774911E-1
2.527236638E2,-3.000430300E0,5.024775535E-1,4.961420953E-2
2.527435158E2,-3.146021876E0,5.332485259E-1,-9.218902923E-2
2.527633688E2,-2.679314665E0,4.343525210E-1,-1.545033912E-1
2.527832208E2,-2.190958137E0,5.305447733E-1,-2.558093259E-1
2.528030738E2,-1.441039281E0,4.987490764E-1,-6.309057981E-1
2.528229258E2,-1.235881534E0,2.292783889E-1,-6.084390414E-1
2.528427778E2,-1.605347210E0,-2.863048214E-1,1.514019549E-2
2.528626308E2,-1.338476779E0,-7.207222465E-1,-1.828079349E-1
2.528824828E2,-7.606730551E-1,-9.804643366E-1,-7.248880953E-1
2.529023348E2,-5.265897167E-1,-1.306376735E0,-8.062556094E-1
2.529221878E2,-5.224504727E-1,-1.341809985E0,-1.438812661E-1
2.529420398E2,-2.091531497E-1,-1.023960604E0,4.910130639E-1
2.529618928E2,2.704875183E-1,-6.000529647E-1,6.361086506E-1
2.529817448E2,-2.920795316E-1,-1.225816137E-1,1.239299816E-1
2.530015968E2,-1.115713651E0,6.169479096E-1,7.496988545E-1
2.530214498E2,-6.793108034E-1,1.174349529E0,6.198147994E-1
2.530413018E2,3.830943668E-1,1.088386688E0,-4.344905153E-2
2.530611538E2,2.469706017E-1,2.122170907E-1,2.066844553E-3
2.530810068E2,1.791124946E-1,-6.425943822E-1,2.827874288E-2
2.531008588E2,4.167421693E-1,-1.312661322E0,-6.505962968E-2
2.531207118E2,-9.756020844E-2,-1.036957503E0,-3.158069479E-1
2.531405638E2,-6.768181354E-1,-2.862288076E-1,-2.010375068E-1
2.531604158E2,6.837845081E-1,-3.812770522E-1,6.980268636E-1
2.531802688E2,2.446869131E0,-1.876763266E-1,1.080415764E0
2.532001208E2,1.784472569E0,2.404223049E-1,7.845524991E-1
2.532199728E2,8.244270015E-1,-4.450140417E-2,8.194644696E-1
2.532398258E2,4.172461993E-1,-4.440381414E-1,1.063720794E0
2.532596778E2,5.968750030E-1,-5.237760365E-1,5.027231365E-1
2.532795308E2,6.687717819E-1,-4.715709257E-1,1.003647085E0
2.532993828E2,1.728933960E0,-5.324825406E-2,8.215498790E-1
2.533192348E2,2.099256254E0,5.026588172E-1,7.662749800E-1
2.533390878E2,1.078572137E0,1.394141103E0,5.785843277E-1
2.533589398E2,-9.836712420E-2,1.127389371E0,6.798475778E-1
2.533787928E2,-1.647014469E-1,-1.776898670E-1,5.344673780E-1
2.533986448E2,8.303584170E-1,-6.217133904E-1,2.627472666E-1
2.534184968E2,1.012303888E0,1.159397614E-1,4.953351796E-1
2.534383498E2,3.412364888E-1,5.082768220E-1,4.547683668E-1
2.534582018E2,-4.045103788E-2,3.116343749E-1,2.096732596E-1
2.534780538E2,1.821378440E-1,6.520756423E-2,2.599800718E-1
2.534979068E2,-4.172982395E-2,2.066242290E-1,9.122203133E-1
2.535177588E2,1.443174684E-1,2.591006505E-1,1.094178355E0
2.535376108E2,1.221249461E-1,2.123954308E-1,7.394856691E-1
2.535574638E2,2.491118520E-1,1.619930166E-1,7.765318733E-1
2.535773158E2,5.040019226E-1,-1.572216886E-1,6.344027254E-1
2.535971688E2,6.139699227E-1,-5.600480694E-1,8.189168778E-1
2.536170208E2,-1.912951684E-1,-2.697016525E-1,4.975030348E-1
2.536368728E2,-7.853260857E-1,1.490396798E-2,-1.146729621E-1
2.536567258E2,-7.006215656E-1,-7.052151382E-2,-1.944842398E-2
2.536765778E2,3.152964860E-1,-2.472518528E-1,5.473601961E-1
2.536964298E2,1.474932082E0,-2.592503393E-1,1.286675127E0
2.537162828E2,1.423629196E0,-3.609971541E-1,9.641596681E-1
2.537361348E2,7.790134317E-1,-6.291826236E-1,-1.362067956E-1
2.537559878E2,-4.322981018E-1,-7.801817054E-1,-3.032979995E-2
2.537758398E2,-8.003890979E-1,-7.799747139E-1,2.395308968E-1
2.537956918E2,-2.659781456E-2,-1.282558687E0,3.139877330E-1
2.538155448E2,9.769878745E-1,-1.989037993E0,3.740707974E-1
2.538353968E2,2.770346457E-1,-2.036345476E0,-1.223727219E-1
2.538552488E2,-1.224627398E0,-1.603050424E0,2.181188317E-1
2.538751018E2,-1.879474620E0,-1.152549355E0,3.706911068E-1
2.538949538E2,-1.122183595E0,-9.251175168E-1,4.827271208E-2
2.539148068E2,2.109207630E-1,-5.833182335E-1,-8.046137112E-1
2.539346588E2,3.586834109E-1,-5.140258044E-2,-1.062091906E0
2.539545103E2,-6.927792799E-1,2.180417946E-1,-6.117811637E-1
2.539743633E2,-1.531230243E0,1.808736759E-1,-4.065522265E-1
2.539942153E2,-2.226403373E0,5.677763343E-2,-5.757409729E-1
2.540140673E2,-2.894312106E0,-1.048797530E-1,-3.178008485E-1
2.540339203E2,-3.339370587E0,-8.357717693E-3,6.103018181E-1
2.540537723E2,-2.965170420E0,1.749709117E-1,7.159130578E-1
2.540736253E2,-1.988550335E0,2.089408958E-1,-3.078605819E-1
2.540934773E2,-1.273431768E0,1.937115303E-1,-8.155023962E-1
2.541133293E2,-1.019839779E0,1.358138627E-1,-6.889875068E-1
2.541331823E2,-5.345039231E-1,7.033966541E-2,-6.448030217E-1
2.541530343E2,-5.068717360E-1,-8.077285230E-2,-7.205962390E-1
2.541728863E2,-7.598643851E-1,-1.911755928E-1,-2.096940172E-1
2.541927393E2,-4.391112775E-1,-1.923549762E-1,1.475701283E-1
2.542125913E2,1.298152041E-1,3.554785520E-2,4.275001690E-1
2.542324443E2,4.249499059E-1,1.332197455E-1,5.664200726E-1
2.542522963E2,1.073000325E0,-5.044685304E-3,-5.296305612E-2
2.542721483E2,9.250271773E-1,-3.722919282E-1,-2.940624686E-1
2.542920013E2,-4.959245789E-1,-4.788787758E-1,-4.548117824E-1
2.543118533E2,-1.229183548E0,-3.474593881E-1,-4.089764822E-1
2.543317053E2,-2.569307488E-1,-2.054854837E-1,-7.980094273E-1
2.543515583E2,1.002133825E0,7.302441448E-2,-1.164522845E0
2.543714103E2,1.140234534E0,4.454403037E-1,-2.745658050E-1
2.543912633E2,-1.863928628E-1,6.045076659E-1,-4.563190484E-1
2.544111153E2,-5.443243217E-1,2.049744371E-1,-7.930597593E-1
2.544309673E2,-5.236181617E-3,-1.408860299E-1,-1.066493105E0
2.544508203E2,4.758423167E-1,-5.192678332E-1,-6.782882716E-1
2.544706723E2,-8.628151417E-3,-8.501436406E-1,-4.445971352E-1
2.544905243E2,-8.392765903E-1,-7.925281012E-1,-5.224238679E-1
2.545103773E2,-8.360787481E-1,-4.453970343E-1,-6.750224555E-1
2.545302293E2,-7.392570430E-1,4.404766023E-2,-8.342971015E-1
2.545500823E2,-1.120145840E0,4.708166349E-1,-4.451055506E-1
2.545699343E2,-1.810341820E0,6.015799651E-1,-8.544726267E-2
2.545897863E2,-1.586720905E0,5.715682536E-1,1.181716436E-1
2.546096393E2,-5.628921551E-1,3.820903999E-1,7.762690410E-2
2.546294913E2,2.983535939E-1,9.196003765E-2,7.620661542E-2
2.546493433E2,5.641142231E-1,-2.969356441E-1,-3.197352536E-1
2.546691963E2,6.907760239E-1,-5.084545773E-1,-6.736448514E-1
2.546890483E2,2.509572333E-1,-4.029608667E-1,-8.877926928E-1
2.547089013E2,-1.658972025E-2,-2.869570783E-1,-1.024436568E0
2.547287533E2,1.878143209E-1,-2.831300756E-1,-8.734480110E-1
2.547486053E2,4.900048578E-1,-3.938754630E-1,-1.205829184E0
2.547684583E2,2.955352360E-1,-4.391343740E-1,-1.225622301E0
2.547883103E2,3.905811417E-1,-5.907950681E-1,-1.804323573E0
2.548081623E2,1.197135544E-1,-8.283946297E-1,-2.210840132E0
2.548280153E2,1.344801128E-2,-1.102600977E0,-2.859864990E0
2.548478673E2,1.764467490E-1,-1.155049040E0,-3.030179179E0
2.548677203E2,6.490906388E-1,-8.637021643E-1,-2.625402752E0
2.548875723E2,1.496215947E0,-7.554968074E-1,-2.296498333E0
2.549074243E2,1.451972989E0,-6.783097601E-1,-2.183525156E0
2.549272773E2,-2.905803055E-1,-5.986198121E-1,-2.368343364E0
2.549471300E2,-1.046148741E0,-7.132269931E-1,-2.376781773E0
2.549669820E2,9.452725768E-2,-6.044000772E-1,-2.178702373E0
2.549868350E2,8.455500680E-1,-4.305503690E-1,-1.520326063E0
2.550066870E2,1.159787623E0,-2.321636975E-2,-1.648743198E0
2.550265400E2,1.174092836E0,1.452205709E-1,-1.804748081E0
2.550463920E2,4.901294035E-1,3.503020120E-1,-1.530137399E0
2.550662440E2,1.304689229E-1,4.062203971E-1,-1.573931582E0
2.550860970E2,5.214237016E-1,9.110137403E-2,-1.816492214E0
2.551059490E2,9.088818455E-1,-2.594298488E-1,-1.064649039E0
2.551258010E2,1.090241425E0,-3.496211037E-1,-1.024686536E0
2.551456540E2,1.249462861E0,-2.674829265E-1,-1.456855122E0
2.551655060E2,1.013195588E0,-3.412502298E-1,-1.977678607E0
2.551853590E2,7.254564446E-1,-5.607342401E-1,-2.668697290E0
2.552052110E2,6.624725765E-1,-8.327259547E-1,-3.126098074E0
2.552250630E2,6.579789913E-1,-1.013717744E0,-3.023161350E0
2.552449160E2,6.011200815E-1,-1.163924236E0,-2.947059254E0
2.552647680E2,8.181704807E-1,-1.149031085E0,-2.724525044E0
2.552846210E2,1.330401775E0,-7.760573718E-1,-2.587909528E0
2.553044730E2,1.118096976E0,-5.545244971E-1,-2.462901027E0
2.553243250E2,7.776445985E-1,-5.724315950E-1,-2.765067006E0
2.553441780E2,6.191061169E-1,-6.842891228E-1,-2.918626583E0
2.553640300E2,7.717535287E-1,-8.735608622E-1,-3.125294959E0
2.553838820E2,1.292134087E0,-1.043894932E0,-2.957978929E0
2.554037350E2,1.952935529E0,-1.219228956E0,-2.687683200E0
2.554235870E2,2.478429478E0,-1.161964834E0,-2.759817960E0
2.554434400E2,1.653309581E0,-4.493053132E-1,-2.047592888E0
2.554632920E2,4.373483419E-1,5.232109031E-1,-2.143771691E0
2.554831440E2,-2.373279583E-1,1.072965534E0,-2.670557290E0
2.555029970E2,-8.846123922E-1,1.270650832E0,-9.954756010E-1
2.555228490E2,1.162434658E0,1.006497895E0,-3.426526845E-2
2.555427010E2,3.037597541E0,-1.023286128E-1,-2.032756747E0
2.555625540E2,7.916644675E-1,-1.777190446E0,-3.749876116E0
2.555824060E2,-9.786221713E-1,-2.269876837E0,-3.813523058E0
2.556022590E2,-1.877454407E0,-1.547728162E0,-3.786003138E0
2.556221110E2,-2.546267704E0,-6.532447931E-1,-2.174158794E0
2.556419630E2,-2.615632054E0,-8.181453377E-2,-1.779077343E0
2.556618160E2,-1.925416778E0,1.987380892E-1,-1.734898120E0
2.556816680E2,1.474913371E-1,1.582812041E-1,-1.527863417E0
2.557015200E2,2.077623895E0,-2.244576520E-1,-2.066226502E0
2.557213730E2,2.783932462E0,-6.475054586E-1,-2.033716568E0
2.557412250E2,8.496062815E-1,-1.182964817E0,-2.872248808E0
2.557610780E2,-1.695800713E0,-1.642877564E0,-2.705361671E0
2.557809300E2,-1.142945888E0,-1.655658408E0,-3.156642174E0
2.558007820E2,3.516104434E0,-2.444132050E0,-1.512791634E0
2.558206350E2,6.067193168E0,-2.593136646E0,-8.505272180E-1
2.558404870E2,5.945004487E0,-6.767123008E-1,-1.534243898E0
2.558603390E2,3.602780635E0,1.146125604E0,-2.240424997E0
2.558801920E2,-1.941106027E-1,1.532570425E0,-2.572543045E0
2.559000440E2,-2.280498304E0,1.328026051E0,-2.034722874E0
2.559198970E2,-2.142389994E0,5.745702142E-1,-1.365026647E0
2.559397490E2,7.349891603E-1,-9.162037289E-1,-9.648285896E-1
2.559596003E2,2.628339223E0,-1.675676935E0,-9.470776123E-1
2.559794533E2,3.676815156E0,-9.651542795E-1,-9.626610267E-1
2.559993053E2,3.758441702E0,1.251397705E-1,-9.171313897E-1
2.560191573E2,3.482770042E0,2.532201058E-1,-1.266740799E-1
2.560390103E2,3.124274035E0,-1.868173707E-1,-7.989389884E-1
2.560588623E2,2.842577989E0,-8.467855847E-1,-4.367656669E-1
2.560787153E2,3.190491121E0,-4.277273333E-1,-5.441945136E-2
2.560985673E2,2.997395302E0,5.131381971E-1,6.388200045E-2
2.561184193E2,2.400932528E0,9.942576259E-1,-1.522693893E-1
2.561382723E2,1.089052978E0,1.255810599E0,-7.618635482E-1
2.561581243E2,-1.766970098E-2,1.397663466E0,-1.060402791E0
2.561779763E2,-5.992337698E-1,1.177715771E0,-9.807680994E-1
2.561978293E2,3.522888958E-2,6.283090496E-1,-8.382661915E-1
2.562176813E2,8.709907186E-1,2.224467945E-1,-5.719152859E-1
2.562375343E2,1.443598315E0,2.666499907E-1,-4.731537670E-1
2.562573863E2,1.337682435E0,3.157917452E-1,-3.440761891E-1
2.562772383E2,9.642368513E-1,2.167966300E-1,-2.778178802E-1
2.562970913E2,4.790120924E-1,1.503260672E-1,-3.050258517E-1
2.563169433E2,5.754432034E-1,2.121562797E-1,-2.239191234E-1
2.563367963E2,7.318205541E-1,4.998808050E-1,-4.287239912E-1
2.563566483E2,9.295634472E-1,5.093375069E-1,-5.429145581E-1
2.563765003E2,1.284724495E0,1.262829012E-1,-4.229524970E-2
2.563963533E2,1.780770112E0,-1.429679310E-1,5.094503582E-2
2.564162053E2,1.306776100E0,-1.590378338E-1,3.021326494E-1
2.564360573E2,3.717542768E-1,1.949397379E-1,-2.715441102E-1
2.564559103E2,-2.627241701E-1,-2.530499518E-2,-5.623159119E-1
2.564757623E2,-5.055087501E-1,-2.546251917E-1,-3.546476626E-1
2.564956153E2,3.357178867E-2,-4.186150324E-1,-2.938272643E-1
2.565154673E2,9.397089511E-1,-6.324289978E-1,-4.116088986E-1
2.565353193E2,1.370714818E0,-4.888167036E-1,-1.426045266E-1
2.565551723E2,1.331592268E0,-2.728842920E-1,-6.731969547E-1
2.565750243E2,9.454637808E-1,-1.488917452E-1,-1.058117699E0
2.565948763E2,-6.191909015E-2,2.542310894E-2,-3.798596871E-1
2.566147293E2,-8.801404417E-1,1.883534342E-1,1.561539871E-1
2.566345813E2,-6.585502642E-1,-1.927014238E-1,2.842989340E-1
2.566544343E2,3.048013186E-1,-8.255157530E-1,2.568732999E-1
2.566742863E2,8.909256309E-1,-1.044352477E0,-4.343962289E-1
2.566941383E2,3.985222453E-1,-5.884146667E-1,-7.788725138E-1
2.567139913E2,-3.318803591E-1,-1.994017482E-1,-1.015717200E0
2.567338433E2,-7.213031673E-1,-8.145463765E-3,-6.768160889E-1
2.567536953E2,-1.031515499E0,3.258039325E-2,-8.114868209E-1
2.567735483E2,-1.272046562E0,1.046651602E-4,-5.681378384E-1
2.567934003E2,-1.352088513E0,-5.624465972E-2,-7.271562302E-1
2.568132533E2,-1.330933871E0,1.103691190E-2,-6.738755241E-2
2.568331053E2,-1.269494838E0,-1.152901357E-1,-5.816587937E-1
2.568529573E2,-1.216122038E0,-2.396212363E-1,-7.017319518E-1
2.568728103E2,-1.789608763E0,-2.413911885E-1,-4.103611028E-1
2.568926623E2,-1.979620467E0,-7.291828752E-2,-6.025598122E-1
2.569125153E2,-2.107761614E0,3.053138271E-1,-4.690396661E-1
2.569323673E2,-2.258508680E0,8.806289765E-1,-7.084088874E-1
2.569522200E2,-1.735606218E0,1.150221578E0,-4.849891162E-1
2.569720730E2,-1.045064083E0,1.136240301E0,-1.678875947E-1
2.569919250E2,-1.371211247E0,5.093778527E-1,8.116052270E-2
2.570117770E2,-1.458768623E0,-1.642278224E-1,-6.402829778E-1
2.570316300E2,-1.126416979E0,-8.675630808E-1,-1.020279197E0
2.570514820E2,-8.041816020E-1,-9.209016743E-1,-8.875301528E-1
2.570713350E2,-6.413085794E-1,-8.123083547E-1,-1.164332079E0
2.570911870E2,-2.384313279E-1,-2.603151172E-1,-6.529226115E-1
2.571110390E2,-7.974432707E-3,1.502298805E-1,-8.195511545E-1
2.571308920E2,-3.145632452E-1,2.711605328E-1,-7.181219897E-1
2.571507440E2,-6.380534345E-1,9.062307179E-3,-5.533597317E-1
2.571705960E2,-9.918655300E-1,-5.849917066E-1,-2.405481662E-1
2.571904490E2,-8.651066655E-1,-8.202544284E-1,-4.495529428E-2
2.572103010E2,-3.288345444E-1,-7.479302180E-1,3.837773216E-1
2.572301540E2,5.043141639E-1,-4.640227550E-1,-2.088539185E-1
2.572500060E2,4.978097212E-1,-1.242761368E-1,-1.447164532E0
2.572698580E2,9.338646591E-2,1.988158572E-1,-7.975043741E-1
2.572897110E2,-3.091031152E-1,4.571967155E-1,-3.665923548E-1
2.573095630E2,-1.713111395E-1,3.937889242E-1,-2.978001550E-1
2.573294150E2,-3.353962898E-2,-2.440996188E-1,-2.206733340E-1
2.573492680E2,-1.208157545E-1,-4.156832385E-1,-9.798266977E-2
2.573691200E2,4.771310431E-1,-5.825855774E-1,1.004557496E-1
2.573889730E2,8.792405552E-1,-5.178563154E-1,1.084266740E-1
2.574088250E2,6.788406873E-1,-4.532720643E-1,-2.651685986E-1
2.574286770E2,1.081574682E0,-6.244434553E-1,1.442929101E-1
2.574485300E2,1.506690064E0,-7.499124241E-1,6.166213426E-1
2.574683820E2,1.952075989E0,-8.922131878E-1,5.675187644E-1
2.574882340E2,1.751574964E0,-4.664066648E-1,-2.460964429E-1
2.575080870E2,1.452971694E0,1.654633391E-1,-3.273967141E-1
2.575279390E2,1.289101721E0,3.791580212E-1,5.209874994E-1
2.575477920E2,8.736751753E-1,7.949739915E-1,9.911752662E-1
2.575676440E2,-1.865337807E-1,8.363909894E-1,7.512315559E-1
2.575874960E2,-3.253039956E-2,2.027527875E-1,4.907997867E-1
2.576073490E2,8.302654463E-1,-1.583940554E-1,4.251434487E-1
2.576272010E2,2.596362555E-1,2.779836488E-1,4.560313654E-1
2.576470540E2,2.882478511E-1,4.811790705E-1,3.444439790E-1
2.576669060E2,7.943442464E-2,5.553749746E-1,2.969537705E-1
2.576867580E2,6.515686888E-1,9.802272320E-2,4.479376495E-1
2.577066110E2,6.557167035E-1,-7.055484295E-2,3.967780209E-1
2.577264630E2,-1.979317582E-1,4.681561518E-1,3.602095342E-1
2.577463150E2,-5.427894276E-1,5.881059337E-1,-9.847149700E-2
2.577661680E2,-3.419247061E-1,-3.228750622E-1,4.667501888E-1
2.577860200E2,-1.350046080E-1,-9.322403026E-1,8.606955260E-1
2.578058730E2,5.678207731E-1,-1.071734403E0,8.837353098E-1
2.578257250E2,1.247662504E0,-3.941953057E-1,6.042828405E-1
2.578455770E2,9.470676720E-1,5.548007780E-1,7.682241493E-1
2.578654300E2,2.734520566E-1,8.551740003E-1,5.956160975E-1
2.578852820E2,4.811089039E-3,3.410610723E-1,4.696223411E-1
2.579051340E2,-2.442966700E-3,-7.887543082E-2,9.327940339E-1
2.579249870E2,-1.018462175E-1,-1.391982311E-1,1.032845010E0
2.579448385E2,-3.575221539E-1,-8.635401964E-2,1.238316168E0
2.579646915E2,-6.856269658E-1,1.312998122E-1,1.297068552E0
2.579845435E2,-6.721836323E-1,1.907110316E-1,1.060280584E0
2.580043955E2,-4.008406663E-1,-2.322952598E-1,6.871880262E-1
2.580242485E2,2.531318128E-1,-8.125986689E-1,8.756233214E-1
2.580441005E2,6.321483314E-2,-9.416566586E-1,1.080418103E0
2.580639535E2,6.429422915E-2,-5.928059256E-1,3.537202942E-1
2.580838055E2,-1.837896824E-2,-2.122176754E-1,-4.650641441E-1
2.581036575E2,3.033769369E-2,2.149652821E-1,9.476716894E-1
2.581235105E2,6.266308987E-1,3.914459449E-1,1.136748863E0
2.581433625E2,8.122203541E-1,2.180426717E-2,1.315422378E0
2.581632145E2,3.814138770E-1,-6.356858969E-1,7.666911556E-1
2.581830675E2,-4.177964222E-1,-1.000904156E0,9.895911093E-1
2.582029195E2,-6.733554143E-1,-1.005481064E0,3.060637325E-1
2.582227725E2,-7.407352191E-1,-8.788017216E-1,8.930671737E-2
2.582426245E2,-8.633840758E-1,-6.669246465E-1,-2.839524865E-2
2.582624765E2,-7.736445183E-1,-5.045091686E-1,-2.211767793E-2
2.582823295E2,-1.055237069E0,-2.419452122E-1,5.672531547E-1
2.583021815E2,-1.838326594E0,-3.726196647E-2,5.208389070E-1
2.583220335E2,-2.863399047E0,1.918173248E-1,3.095539355E-1
2.583418865E2,-3.258556804E0,4.526388109E-2,1.869003280E-1
2.583617385E2,-3.045984787E0,-2.194752395E-3,6.730402493E-1
2.583815915E2,-2.247963227E0,-3.628045285E-1,4.929143592E-1
2.584014435E2,-1.348324075E0,-6.740421697E-1,2.855889760E-2
2.584212955E2,-1.124319583E0,-6.011288524E-1,-4.584193683E-1
2.584411485E2,-1.639650486E0,-4.716340756E-1,-3.169467165E-1
2.584610005E2,-1.860725523E0,-5.064565837E-2,-5.454920107E-1
2.584808525E2,-1.978318292E0,3.547733778E-1,-9.942457853E-1
2.585007055E2,-1.606683884E0,3.060573006E-1,-3.644335628E-1
2.585205575E2,-1.052813398E0,1.504473969E-1,3.832569194E-1
2.585404105E2,-8.418815249E-1,-4.246540368E-2,-2.632527584E-1
2.585602625E2,-7.855319077E-1,-1.460324568E-1,-4.135196225E-1
2.585801145E2,-6.160141093E-1,-2.727860588E-1,-3.778118460E-1
2.585999675E2,-4.199370879E-1,-5.304266596E-1,-8.639180727E-1
2.586198195E2,-5.475619251E-1,-8.262577647E-1,-6.258801162E-1
2.586396725E2,-6.333031565E-1,-8.100709176E-1,-6.780109674E-1
2.586595245E2,-4.074977213E-1,-8.345514554E-1,-5.380281861E-1
2.586793765E2,-2.912732005E-2,-5.133188760E-1,-5.567069703E-1
2.586992295E2,2.845687830E-1,-3.096036369E-1,1.072272639E-1
2.587190815E2,6.655651689E-2,-4.477616483E-1,-8.613767266E-2
