"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.354097041E2,3.229446411E0,-2.195566368E1,1.630069160E1
7.354295621E2,3.398605347E0,-2.193597603E1,1.621946526E1
7.354494191E2,3.499015808E0,-2.151906776E1,1.608926964E1
7.354692761E2,3.596092224E0,-2.127910423E1,1.639432526E1
7.354891331E2,3.390747070E0,-2.069835854E1,1.581352139E1
7.355089901E2,3.091575623E0,-2.051923943E1,1.579900646E1
7.355288481E2,3.437660217E0,-2.031004143E1,1.573590279E1
7.355487051E2,3.441261292E0,-2.001912498E1,1.572666168E1
7.355685621E2,3.388877869E0,-1.992233849E1,1.576832962E1
7.355884191E2,3.554985046E0,-1.962031364E1,1.566826916E1
7.356082771E2,3.635917664E0,-1.962548256E1,1.566748047E1
7.356281341E2,3.730827332E0,-1.946139336E1,1.576431179E1
7.356479911E2,3.452995300E0,-1.927607536E1,1.588917542E1
7.356678481E2,3.779518127E0,-1.900540924E1,1.579114532E1
7.356877061E2,3.731094360E0,-1.891039085E1,1.582810402E1
7.357075631E2,3.660964966E0,-1.873343277E1,1.549043655E1
7.357274201E2,3.446762085E0,-1.853211975E1,1.551611710E1
7.357472771E2,3.463729858E0,-1.830413437E1,1.528730869E1
7.357671341E2,3.680114746E0,-1.796625710E1,1.535114574E1
7.357869921E2,3.455215454E0,-1.788849449E1,1.536214924E1
7.358068491E2,3.434577942E0,-1.739208603E1,1.486931801E1
7.358267061E2,3.302932739E0,-1.743461037E1,1.510167694E1
7.358465631E2,3.421264648E0,-1.744256401E1,1.500193024E1
7.358664211E2,3.672782898E0,-1.726021385E1,1.539891243E1
7.358862781E2,3.535667419E0,-1.754089546E1,1.561356163E1
7.359061351E2,3.607269287E0,-1.761069298E1,1.535025883E1
7.359259921E2,3.493270874E0,-1.759538078E1,1.548864079E1
7.359458501E2,3.187805176E0,-1.758745575E1,1.527162170E1
7.359657071E2,3.028930664E0,-1.741321182E1,1.552472878E1
7.359855641E2,2.864356995E0,-1.750094986E1,1.562614727E1
7.360054211E2,2.948524475E0,-1.726495743E1,1.579945755E1
7.360252781E2,2.694366455E0,-1.753116798E1,1.549231529E1
7.360451361E2,2.499397278E0,-1.738759422E1,1.618077469E1
7.360649931E2,2.260437012E0,-1.732226944E1,1.592917252E1
7.360848501E2,1.968811035E0,-1.738067055E1,1.661123085E1
7.361047071E2,2.074737549E0,-1.736733437E1,1.674340248E1
7.361245651E2,1.879058838E0,-1.753953743E1,1.682180977E1
7.361444221E2,1.909164429E0,-1.762302780E1,1.666918373E1
7.361642791E2,1.708106995E0,-1.747734642E1,1.694493103E1
7.361841361E2,1.780311584E0,-1.778708267E1,1.709236526E1
7.362039941E2,1.806884766E0,-1.780013084E1,1.749075508E1
7.362238511E2,1.482353210E0,-1.773544502E1,1.742372704E1
7.362437081E2,1.639152527E0,-1.751312065E1,1.762682533E1
7.362635653E2,1.481903076E0,-1.770984650E1,1.720656776E1
7.362834223E2,1.326469421E0,-1.759929276E1,1.751298332E1
7.363032802E2,1.245872498E0,-1.728733444E1,1.780786324E1
7.363231373E2,1.285797119E0,-1.740058136E1,1.734453583E1
7.363429943E2,1.214645386E0,-1.746647263E1,1.725001717E1
7.363628512E2,1.244338989E0,-1.747917366E1,1.729987717E1
7.363827092E2,8.825531006E-1,-1.757124138E1,1.741864395E1
7.364025663E2,1.334541321E0,-1.763130569E1,1.692347527E1
7.364224232E2,1.287521362E0,-1.755111313E1,1.760116386E1
7.364422802E2,1.199592590E0,-1.774843979E1,1.779405022E1
7.364621383E2,1.205009460E0,-1.780901909E1,1.721110916E1
7.364819953E2,1.273277283E0,-1.781735992E1,1.729792023E1
7.365018522E2,1.347068787E0,-1.817822075E1,1.770818138E1
7.365217092E2,1.370109558E0,-1.839599419E1,1.782664490E1
7.365415663E2,1.345367432E0,-1.833848953E1,1.775678253E1
7.365614242E2,1.223510742E0,-1.826076317E1,1.772467995E1
7.365812812E2,1.040489197E0,-1.806692696E1,1.761137390E1
7.366011383E2,5.839309692E-1,-1.815761375E1,1.778851318E1
7.366209953E2,7.062072754E-1,-1.771131516E1,1.738907814E1
7.366408532E2,4.935455322E-1,-1.752539253E1,1.740766525E1
7.366607102E2,4.109497070E-1,-1.756700706E1,1.708357430E1
7.366805673E2,-1.840209961E-2,-1.709569359E1,1.703956223E1
7.367004243E2,-2.298736572E-1,-1.692778206E1,1.699465370E1
7.367202812E2,-5.503005981E-1,-1.708386421E1,1.722479630E1
7.367401393E2,-5.362243652E-1,-1.670319748E1,1.723212814E1
7.367599963E2,-8.632278442E-1,-1.706219864E1,1.731512833E1
7.367798532E2,-9.482803345E-1,-1.682416344E1,1.748001671E1
7.367997102E2,-1.102195740E0,-1.660258865E1,1.730236244E1
7.368195683E2,-8.707275391E-1,-1.647958565E1,1.714615250E1
7.368394252E2,-1.055030823E0,-1.647425842E1,1.717124748E1
7.368592822E2,-1.013404846E0,-1.629339981E1,1.722743988E1
7.368791392E2,-1.286483765E0,-1.617195511E1,1.693678856E1
7.368989972E2,-1.237602234E0,-1.612357521E1,1.742196274E1
7.369188542E2,-1.194335938E0,-1.639053917E1,1.722771263E1
7.369387112E2,-1.306884766E0,-1.626689339E1,1.772013855E1
7.369585683E2,-1.530967712E0,-1.638934517E1,1.736577606E1
7.369784253E2,-1.636962891E0,-1.626226425E1,1.766698456E1
7.369982832E2,-1.773384094E0,-1.620255089E1,1.761947823E1
7.370181403E2,-1.835670471E0,-1.613468361E1,1.740951538E1
7.370379973E2,-2.110466003E0,-1.600285912E1,1.695895767E1
7.370578542E2,-2.043418884E0,-1.580350876E1,1.703976822E1
7.370777123E2,-1.875312805E0,-1.569228745E1,1.726445770E1
7.370975693E2,-1.527175903E0,-1.584335518E1,1.680443573E1
7.371174262E2,-2.098892212E0,-1.557244873E1,1.681692123E1
7.371372832E2,-1.935699463E0,-1.525083542E1,1.673602104E1
7.371571413E2,-2.129455566E0,-1.517950058E1,1.676517487E1
7.371769983E2,-1.925895691E0,-1.530041313E1,1.674763489E1
7.371968552E2,-1.842849731E0,-1.495941734E1,1.660131645E1
7.372167122E2,-1.834487915E0,-1.454290771E1,1.632476997E1
7.372365693E2,-1.941452026E0,-1.463953018E1,1.620328331E1
7.372564272E2,-1.997039795E0,-1.434259415E1,1.631965828E1
7.372762842E2,-1.823715210E0,-1.431764030E1,1.581754589E1
7.372961412E2,-1.994064331E0,-1.427374268E1,1.606060028E1
7.373159982E2,-1.980522156E0,-1.435472107E1,1.580914879E1
7.373358562E2,-1.898651123E0,-1.460973740E1,1.599194145E1
7.373557132E2,-1.902763367E0,-1.445935440E1,1.574232864E1
7.373755702E2,-2.115005493E0,-1.442482758E1,1.556401443E1
7.373954272E2,-1.975273132E0,-1.437194252E1,1.582214165E1
7.374152852E2,-2.213195801E0,-1.435426903E1,1.622145653E1
7.374351422E2,-2.192634583E0,-1.424440384E1,1.599116325E1
7.374549992E2,-2.186149597E0,-1.417272949E1,1.597486305E1
7.374748562E2,-2.499847412E0,-1.442343712E1,1.641598701E1
7.374947132E2,-2.442367554E0,-1.426841927E1,1.620147133E1
7.375145712E2,-2.690536499E0,-1.425546837E1,1.597776413E1
7.375344282E2,-2.885833740E0,-1.419962883E1,1.576495361E1
7.375542852E2,-2.890502930E0,-1.431103706E1,1.585775280E1
7.375741422E2,-2.822586060E0,-1.403936768E1,1.574011898E1
7.375940002E2,-3.231712341E0,-1.393292427E1,1.600249290E1
7.376138572E2,-3.519981384E0,-1.380846977E1,1.580996609E1
7.376337142E2,-3.596641541E0,-1.412613106E1,1.601774025E1
7.376535712E2,-3.839599609E0,-1.388146591E1,1.593920708E1
7.376734292E2,-3.803726196E0,-1.392079735E1,1.599760246E1
7.376932862E2,-4.037193298E0,-1.386705208E1,1.620449448E1
7.377131432E2,-4.150428772E0,-1.384999466E1,1.596497059E1
7.377330002E2,-4.410186768E0,-1.368829536E1,1.590824795E1
7.377528572E2,-4.120635986E0,-1.338611794E1,1.617479897E1
7.377727152E2,-4.049072266E0,-1.352535629E1,1.563282013E1
7.377925722E2,-4.104972839E0,-1.324503517E1,1.598316383E1
7.378124292E2,-4.052818298E0,-1.332208061E1,1.604730225E1
7.378322862E2,-3.958702087E0,-1.347047806E1,1.546790409E1
7.378521442E2,-4.277397156E0,-1.310505295E1,1.538235092E1
7.378720012E2,-4.126525879E0,-1.300921059E1,1.514870834E1
7.378918582E2,-4.388984680E0,-1.284795189E1,1.505411720E1
7.379117152E2,-4.253143311E0,-1.278254700E1,1.474619675E1
7.379315732E2,-4.186225891E0,-1.295585251E1,1.522529602E1
7.379514302E2,-4.318550110E0,-1.272528458E1,1.464827919E1
7.379712872E2,-4.112350464E0,-1.261176872E1,1.479003048E1
7.379911442E2,-4.277046204E0,-1.253537560E1,1.461146832E1
7.380110012E2,-4.324722290E0,-1.241430283E1,1.471399498E1
7.380308592E2,-4.260726929E0,-1.249806023E1,1.473766232E1
7.380507162E2,-4.548423767E0,-1.256474876E1,1.475028992E1
7.380705732E2,-4.808830261E0,-1.231552505E1,1.445131016E1
7.380904302E2,-5.064445496E0,-1.234362221E1,1.477679443E1
7.381102882E2,-5.035316467E0,-1.275555038E1,1.477978134E1
7.381301452E2,-4.953132629E0,-1.281277084E1,1.479457283E1
7.381500022E2,-5.336082458E0,-1.271187019E1,1.470944214E1
7.381698592E2,-5.463096619E0,-1.264054489E1,1.491156101E1
7.381897172E2,-5.669311523E0,-1.297330475E1,1.545424080E1
7.382095742E2,-6.188415527E0,-1.262584305E1,1.570933819E1
7.382294312E2,-6.327346802E0,-1.291635704E1,1.544851208E1
7.382492882E2,-6.190780640E0,-1.312982941E1,1.572032070E1
7.382691453E2,-6.246887207E0,-1.325995636E1,1.601576233E1
7.382890033E2,-6.295021057E0,-1.319915581E1,1.543270206E1
7.383088603E2,-6.139663696E0,-1.342353249E1,1.575409985E1
7.383287173E2,-6.568031311E0,-1.324511528E1,1.539995861E1
7.383485743E2,-6.480796814E0,-1.345000458E1,1.506258297E1
7.383684323E2,-6.255821228E0,-1.313773155E1,1.453322220E1
7.383882893E2,-5.885299683E0,-1.330835533E1,1.455758190E1
7.384081463E2,-6.102416992E0,-1.305991936E1,1.459931278E1
7.384280033E2,-6.379547119E0,-1.272094345E1,1.463370895E1
7.384478613E2,-6.313606262E0,-1.267458534E1,1.443825817E1
7.384677183E2,-6.148284912E0,-1.270878220E1,1.454077148E1
7.384875753E2,-6.635688782E0,-1.268453407E1,1.448913288E1
7.385074323E2,-6.524139404E0,-1.255847931E1,1.451382256E1
7.385272903E2,-6.893798828E0,-1.267986679E1,1.451622009E1
7.385471473E2,-7.276222229E0,-1.251526070E1,1.408683968E1
7.385670043E2,-7.396469116E0,-1.242480659E1,1.461929798E1
7.385868613E2,-7.220123291E0,-1.220822144E1,1.426654911E1
7.386067183E2,-7.129814148E0,-1.220488358E1,1.412544823E1
7.386265763E2,-7.104736328E0,-1.229606056E1,1.427612686E1
7.386464333E2,-7.091972351E0,-1.231715965E1,1.407034397E1
7.386662903E2,-6.902206421E0,-1.246123314E1,1.406931114E1
7.386861473E2,-7.138824463E0,-1.193900490E1,1.397717667E1
7.387060053E2,-7.293861389E0,-1.194017792E1,1.384754372E1
7.387258623E2,-7.404495239E0,-1.197993660E1,1.385475063E1
7.387457193E2,-7.210296631E0,-1.198107529E1,1.384453201E1
7.387655763E2,-7.338195801E0,-1.173381615E1,1.393297958E1
7.387854343E2,-7.525856018E0,-1.173131371E1,1.386030674E1
7.388052913E2,-7.600425720E0,-1.167548943E1,1.410816765E1
7.388251483E2,-7.894638062E0,-1.161453819E1,1.359843349E1
7.388450053E2,-7.990837097E0,-1.176413345E1,1.426679039E1
7.388648633E2,-8.211219788E0,-1.153798676E1,1.418309307E1
7.388847203E2,-8.076881409E0,-1.146879387E1,1.405047321E1
7.389045773E2,-8.076522827E0,-1.130748749E1,1.410791779E1
7.389244343E2,-8.372367859E0,-1.154467583E1,1.434151745E1
7.389442913E2,-8.429992676E0,-1.148118019E1,1.424748039E1
7.389641493E2,-8.581344604E0,-1.114359856E1,1.480863476E1
7.389840063E2,-8.860328674E0,-1.120634842E1,1.482258320E1
7.390038633E2,-8.492103577E0,-1.141440964E1,1.461649036E1
7.390237203E2,-8.939369202E0,-1.118436623E1,1.460247993E1
7.390435783E2,-9.086456299E0,-1.110924721E1,1.476201630E1
7.390634353E2,-9.313095093E0,-1.113303947E1,1.489620590E1
7.390832923E2,-9.386238098E0,-1.110235023E1,1.470652771E1
7.391031493E2,-9.587493896E0,-1.105010223E1,1.479045296E1
7.391230073E2,-9.385879517E0,-1.096232224E1,1.480006599E1
7.391428643E2,-9.842460632E0,-1.101805115E1,1.484578800E1
7.391627213E2,-9.785430908E0,-1.092455482E1,1.431056690E1
7.391825783E2,-1.028701782E1,-1.073764610E1,1.459936714E1
7.392024363E2,-1.042137146E1,-1.079856682E1,1.463834572E1
7.392222933E2,-1.066161346E1,-1.086044502E1,1.509338284E1
7.392421503E2,-1.126353455E1,-1.073636818E1,1.493673706E1
7.392620073E2,-1.168582916E1,-1.077882767E1,1.507337952E1
7.392818658E2,-1.178249359E1,-1.071985054E1,1.527460194E1
7.393017228E2,-1.206774139E1,-1.099222755E1,1.545203876E1
7.393215798E2,-1.225438690E1,-1.077860832E1,1.541781998E1
7.393414368E2,-1.239556122E1,-1.066717339E1,1.562802315E1
7.393612938E2,-1.273712158E1,-1.050141144E1,1.615558624E1
7.393811518E2,-1.245598602E1,-1.052491951E1,1.552008247E1
7.394010088E2,-1.270348358E1,-1.056303978E1,1.574396133E1
7.394208658E2,-1.313494110E1,-1.063297653E1,1.559689713E1
7.394407228E2,-1.283535004E1,-1.018976974E1,1.533528900E1
7.394605808E2,-1.302424622E1,-1.004940605E1,1.518888760E1
7.394804378E2,-1.332161713E1,-9.881055832E0,1.548506927E1
7.395002948E2,-1.317871094E1,-9.870143890E0,1.520641327E1
7.395201518E2,-1.349555206E1,-9.486865997E0,1.505335426E1
7.395400098E2,-1.339902496E1,-9.509315491E0,1.513483810E1
7.395598668E2,-1.359973145E1,-9.348356247E0,1.539424515E1
7.395797238E2,-1.371625519E1,-9.260198593E0,1.590854931E1
7.395995808E2,-1.363421631E1,-9.114398956E0,1.581861877E1
7.396194388E2,-1.371852875E1,-8.896556854E0,1.613414574E1
7.396392958E2,-1.379661560E1,-9.132976532E0,1.580223560E1
7.396591528E2,-1.414273071E1,-8.851924896E0,1.590388012E1
7.396790098E2,-1.419667053E1,-8.737062454E0,1.634252357E1
7.396988678E2,-1.435935211E1,-8.617460251E0,1.668561554E1
7.397187248E2,-1.449407196E1,-8.856906891E0,1.720267487E1
7.397385818E2,-1.473783875E1,-9.037288666E0,1.730791855E1
7.397584388E2,-1.492689514E1,-8.884435654E0,1.750548935E1
7.397782958E2,-1.514674377E1,-8.852802277E0,1.794082832E1
7.397981538E2,-1.542872620E1,-8.910619736E0,1.798391724E1
7.398180108E2,-1.528855896E1,-9.373218536E0,1.807215309E1
7.398378678E2,-1.556840515E1,-9.535741806E0,1.843523407E1
7.398577248E2,-1.567743683E1,-9.740690231E0,1.859238625E1
7.398775828E2,-1.548285675E1,-9.885988235E0,1.894216919E1
7.398974398E2,-1.581429291E1,-1.023862076E1,1.926520348E1
7.399172968E2,-1.608435059E1,-1.045520210E1,1.953453827E1
7.399371538E2,-1.620735168E1,-1.058008957E1,1.999875450E1
7.399570118E2,-1.615332031E1,-1.087980652E1,2.020660019E1
7.399768688E2,-1.680278778E1,-1.118793488E1,2.045979691E1
7.399967258E2,-1.687346649E1,-1.122082138E1,2.064673996E1
7.400165828E2,-1.696200562E1,-1.160198212E1,2.160749435E1
7.400364408E2,-1.711980438E1,-1.181444931E1,2.208064270E1
7.400562978E2,-1.732420349E1,-1.177626991E1,2.230055428E1
7.400761548E2,-1.776051331E1,-1.193399429E1,2.291950798E1
7.400960118E2,-1.829835510E1,-1.225341606E1,2.364037323E1
7.401158698E2,-1.842788696E1,-1.248162460E1,2.417670631E1
7.401357268E2,-1.835961914E1,-1.247415924E1,2.504148674E1
7.401555838E2,-1.888877869E1,-1.280117035E1,2.532651329E1
7.401754408E2,-1.903727722E1,-1.294850922E1,2.605508232E1
7.401952988E2,-1.973336792E1,-1.294778252E1,2.688080978E1
7.402151558E2,-1.966390991E1,-1.332718849E1,2.730599594E1
7.402350128E2,-1.998855591E1,-1.326936340E1,2.731998253E1
7.402548698E2,-1.990873718E1,-1.381539726E1,2.789271164E1
7.402747270E2,-1.997111511E1,-1.385282898E1,2.797453308E1
7.402945850E2,-1.995410156E1,-1.388217735E1,2.822289276E1
7.403144420E2,-1.957838440E1,-1.391611481E1,2.917605019E1
7.403342990E2,-1.968107605E1,-1.430652237E1,2.937538910E1
7.403541560E2,-1.978654480E1,-1.425852585E1,2.968381882E1
7.403740140E2,-1.976942444E1,-1.462578392E1,2.979361343E1
7.403938710E2,-1.979333496E1,-1.453134537E1,3.024619293E1
7.404137280E2,-1.959178162E1,-1.481452560E1,3.081252480E1
7.404335850E2,-1.922781372E1,-1.475718117E1,3.078382492E1
7.404534430E2,-1.929225159E1,-1.506745911E1,3.122637749E1
7.404733000E2,-1.900051880E1,-1.503243065E1,3.113890457E1
7.404931570E2,-1.942878723E1,-1.504784775E1,3.134413338E1
7.405130140E2,-1.937223816E1,-1.501435852E1,3.204335785E1
7.405328720E2,-1.959869385E1,-1.505528259E1,3.243299866E1
7.405527290E2,-1.940522766E1,-1.497492027E1,3.270226288E1
7.405725860E2,-1.936535645E1,-1.508758354E1,3.337407684E1
7.405924430E2,-1.947149658E1,-1.528769684E1,3.329302216E1
7.406123010E2,-1.931715393E1,-1.493805885E1,3.374051666E1
7.406321580E2,-1.957423401E1,-1.523145294E1,3.377648926E1
7.406520150E2,-1.940019226E1,-1.557836533E1,3.428244400E1
7.406718720E2,-1.918232727E1,-1.537899017E1,3.459524536E1
7.406917300E2,-1.918615723E1,-1.520501900E1,3.410451889E1
7.407115870E2,-1.913027954E1,-1.539586830E1,3.469953156E1
7.407314440E2,-1.892588806E1,-1.526014137E1,3.518362427E1
7.407513010E2,-1.879179382E1,-1.552513885E1,3.529722214E1
7.407711590E2,-1.860900879E1,-1.549650002E1,3.480983734E1
7.407910160E2,-1.855259705E1,-1.566979980E1,3.523882294E1
7.408108730E2,-1.841345215E1,-1.535209465E1,3.543259430E1
7.408307300E2,-1.815922546E1,-1.559282684E1,3.561963654E1
7.408505880E2,-1.788792419E1,-1.540881538E1,3.504718018E1
7.408704450E2,-1.795310974E1,-1.543876648E1,3.487197876E1
7.408903020E2,-1.808638000E1,-1.549403572E1,3.491472626E1
7.409101590E2,-1.759272003E1,-1.571539307E1,3.544815826E1
7.409300170E2,-1.765399170E1,-1.549200058E1,3.574351120E1
7.409498740E2,-1.775064087E1,-1.556926537E1,3.564653015E1
7.409697310E2,-1.786660767E1,-1.559945869E1,3.572031021E1
7.409895880E2,-1.823022461E1,-1.576097298E1,3.600160980E1
7.410094460E2,-1.794041443E1,-1.576776505E1,3.631987000E1
7.410293030E2,-1.762459564E1,-1.584148598E1,3.618922424E1
7.410491600E2,-1.782868958E1,-1.580499840E1,3.685796356E1
7.410690170E2,-1.791860962E1,-1.587201881E1,3.652416611E1
7.410888740E2,-1.751694489E1,-1.580911255E1,3.620166016E1
7.411087320E2,-1.749605560E1,-1.597076416E1,3.636350250E1
7.411285890E2,-1.751316833E1,-1.582638168E1,3.629322433E1
7.411484460E2,-1.715555573E1,-1.568410683E1,3.616369629E1
7.411683030E2,-1.717863464E1,-1.572602081E1,3.618681717E1
7.411881610E2,-1.713464355E1,-1.585239601E1,3.569318390E1
7.412080180E2,-1.704658508E1,-1.569317627E1,3.611252594E1
7.412278750E2,-1.713614655E1,-1.562589836E1,3.621860504E1
7.412477320E2,-1.677098083E1,-1.560043716E1,3.559107971E1
7.412675900E2,-1.690760803E1,-1.577394295E1,3.591419983E1
7.412874469E2,-1.697451782E1,-1.548283005E1,3.545657349E1
7.413073039E2,-1.692588806E1,-1.523789215E1,3.577363586E1
7.413271609E2,-1.691765594E1,-1.502314568E1,3.531520844E1
7.413470189E2,-1.726098633E1,-1.521455383E1,3.569297791E1
7.413668759E2,-1.708985901E1,-1.497666168E1,3.512593842E1
7.413867329E2,-1.712428284E1,-1.511140442E1,3.528698349E1
7.414065899E2,-1.698616791E1,-1.508224487E1,3.541776276E1
7.414264479E2,-1.696183014E1,-1.482295227E1,3.511223221E1
7.414463049E2,-1.690926361E1,-1.477815056E1,3.495196533E1
7.414661619E2,-1.660209656E1,-1.449016762E1,3.443103790E1
7.414860189E2,-1.694224548E1,-1.437363243E1,3.445632172E1
7.415058769E2,-1.678854370E1,-1.453126717E1,3.439369202E1
7.415257339E2,-1.651864624E1,-1.444526672E1,3.434281158E1
7.415455909E2,-1.634071350E1,-1.427552414E1,3.393468475E1
7.415654479E2,-1.635227203E1,-1.432228279E1,3.365353012E1
7.415853059E2,-1.671995544E1,-1.417648697E1,3.359209442E1
7.416051629E2,-1.664154816E1,-1.417157364E1,3.335885239E1
7.416250199E2,-1.654811096E1,-1.411925888E1,3.325820923E1
7.416448769E2,-1.650744629E1,-1.376331139E1,3.323306274E1
7.416647349E2,-1.662609863E1,-1.386604500E1,3.294279861E1
7.416845919E2,-1.687349701E1,-1.390404320E1,3.270629501E1
7.417044489E2,-1.680334473E1,-1.372345543E1,3.251068497E1
7.417243059E2,-1.683799744E1,-1.373017311E1,3.298482513E1
7.417441639E2,-1.689517975E1,-1.346988678E1,3.296607971E1
7.417640209E2,-1.727542114E1,-1.370063972E1,3.324665070E1
7.417838779E2,-1.753839111E1,-1.345127678E1,3.340880203E1
7.418037349E2,-1.761084747E1,-1.330588150E1,3.326740265E1
7.418235929E2,-1.789344788E1,-1.320507622E1,3.313328552E1
7.418434499E2,-1.774734497E1,-1.301844597E1,3.294589615E1
7.418633069E2,-1.777735901E1,-1.308091354E1,3.284494781E1
7.418831639E2,-1.762121582E1,-1.309353828E1,3.261743546E1
7.419030219E2,-1.741151428E1,-1.311425972E1,3.259220886E1
7.419228789E2,-1.741485596E1,-1.324722099E1,3.254848480E1
7.419427359E2,-1.736402893E1,-1.322688675E1,3.270228958E1
7.419625929E2,-1.729532623E1,-1.287836266E1,3.297707748E1
7.419824509E2,-1.755977631E1,-1.309809303E1,3.289202499E1
7.420023079E2,-1.740351868E1,-1.301445580E1,3.307580566E1
7.420221649E2,-1.740149689E1,-1.289352036E1,3.321446609E1
7.420420219E2,-1.758773804E1,-1.295058823E1,3.314474106E1
7.420618799E2,-1.741048431E1,-1.289720345E1,3.312830353E1
7.420817369E2,-1.766072083E1,-1.297262764E1,3.291631317E1
7.421015939E2,-1.768489838E1,-1.264752007E1,3.355787659E1
7.421214509E2,-1.772625732E1,-1.288224220E1,3.295166779E1
7.421413089E2,-1.767596436E1,-1.291506386E1,3.290938568E1
7.421611659E2,-1.783178711E1,-1.308365631E1,3.301333618E1
7.421810229E2,-1.792626953E1,-1.284497452E1,3.282366943E1
7.422008799E2,-1.749608612E1,-1.277373886E1,3.256739044E1
7.422207379E2,-1.753238678E1,-1.287231255E1,3.212915421E1
7.422405949E2,-1.775437927E1,-1.306663895E1,3.224351501E1
7.422604519E2,-1.760967255E1,-1.325016403E1,3.179974365E1
7.422803089E2,-1.772719574E1,-1.313583946E1,3.204566574E1
7.423001669E2,-1.776290894E1,-1.314730072E1,3.160313034E1
7.423200239E2,-1.775730896E1,-1.290696716E1,3.146160889E1
7.423398809E2,-1.807194519E1,-1.285911751E1,3.103984451E1
7.423597379E2,-1.815150452E1,-1.305536652E1,3.112805176E1
7.423795959E2,-1.797062683E1,-1.284555244E1,3.074089432E1
7.423994529E2,-1.840834045E1,-1.289608192E1,3.029242134E1
7.424193099E2,-1.855165100E1,-1.288733292E1,3.001483536E1
7.424391669E2,-1.872885132E1,-1.304541016E1,3.024729919E1
7.424590249E2,-1.915606689E1,-1.324668694E1,2.977915192E1
7.424788819E2,-1.938648987E1,-1.339409065E1,3.019710350E1
7.424987389E2,-1.972056580E1,-1.331662369E1,2.954082870E1
7.425185959E2,-1.936329651E1,-1.356143570E1,2.941392326E1
7.425384539E2,-1.969564819E1,-1.324579048E1,2.913779831E1
7.425583109E2,-1.977876282E1,-1.365747833E1,2.870896530E1
7.425781679E2,-1.990472412E1,-1.363958359E1,2.872659302E1
7.425980249E2,-2.030917358E1,-1.358200645E1,2.807025909E1
7.426178829E2,-2.017054749E1,-1.373237419E1,2.794849014E1
7.426377399E2,-2.045344543E1,-1.361107445E1,2.734670258E1
7.426575969E2,-2.039692688E1,-1.381840515E1,2.690409470E1
