Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
123,0.20272343446046,-9.72841665314,-1.2298066040081401,0.03487532325822,0.033184322169539995,0.03170366309014,0.089915122722,0.012151847271800005,-0.1717026587742,4.20233291632,114.24997040279999,23.0603143308,1008.762665
124,0.3978486694046,-9.68420159902,-1.1308414032438001,0.004619931646712246,0.1125469144790408,0.03496178269901224,0.39954302374551026,0.04315968297818368,-0.30736505717163265,4.435500942916327,115.1103173102041,21.70620462877551,1008.762665
125,0.4291755248868,-9.892008463024,-1.074426718202,-0.009975182767999998,0.1305341464108,-0.045646566191,0.5038652084712001,-0.11072581087399999,-0.3125185791058,3.488863449135,113.49510025199999,20.605962523600002,1008.767014
126,0.3280308563004,-9.589011548172,-0.7681635955898,0.02694007375967,0.021706601164399996,-0.0566468597088,0.11205455699400003,0.2054984411968,-0.08508132471919999,-2.5122680664094,106.5925892576,20.4611950684,1008.771896
127,0.5411033412646938,-9.98818456532653,-0.8961069441579592,-0.075457821306212,-0.0435870800956,-0.0691444043056,-0.13816697358039998,-0.30233736045439996,0.1170041461922,-2.87313476562214,109.5053297414,21.9294508364,1008.775711
128,0.4141497710662,-9.74951976904,-1.0229966674959998,-0.010550841358599999,-0.10995463506594,-0.042284014566772,-0.5660974316635,-0.09915839283040001,0.41703970043978006,-0.46234512329233995,107.6295591684,21.849425201200003,1008.781128
129,0.37533548582439996,-9.66178421662,-0.9848739441227999,0.043087446046520005,-0.0937653156891,-0.029270312228299997,-0.39641113920354004,-0.01990909101119998,0.27342790763380004,-0.700658264154,107.3231637604,22.0630473322,1008.781967
130,0.39734272154899997,-9.6481415865,-1.1112381683024,0.022328865583,0.011024632853591837,0.04795791530057143,-0.12352806288904082,0.10700069326897961,0.008496897815510204,0.2776708797326531,110.45686791612245,23.29767842244898,1008.781967
131,1.0073152771242,-9.66921775768,-1.1287427673586001,-0.00018479570969999804,0.0007438882783199993,-0.01319003472052,0.013702721821019993,0.004897160051999969,-0.25594589936152,0.9619070434648,99.2033047506,23.1245982364,1008.781967
132,0.9817424560214001,-9.80662901046,-0.959453805545,0.006463059666064002,-0.0325521251656,-0.059702987843745996,-0.24613567335310002,-0.10955702267360001,-0.0006758621364000051,-0.30592208857880004,95.69095382580001,23.873979338999998,1008.780136
133,1.0861902353081634,-9.760449978367348,-0.7655325566685715,-0.0004944130133599967,-0.15335561051879998,-0.04389062704244,-0.6264950532896,-0.14999008626814,0.2706976058774,-1.068078613346,84.6814315794,24.799004975,1008.773727
134,0.7771898253934001,-9.68505781854,-0.8823162140428,0.036690140284560004,-0.17558961426216002,0.03905740765985,-0.77558702472488,-0.09992371151540003,0.37699596646780004,9.6603691095,98.1742077638,26.6970140078,1008.766403
135,0.7541916503724001,-9.6850997315,-1.094835278293,0.0639397050563804,-0.07823590812166,0.051203020065814,-0.15432316974718,-0.001022455734200003,0.03735385984440001,9.598978347600001,106.4731216438,30.5284834292,1008.762436
136,0.82723375852502,-9.94255834362,-0.7369085906885999,0.058343131411210204,0.20374137026471428,0.18314721572244896,0.579053050632653,-0.21911722287673466,-0.5084332618616326,8.225087769183673,104.92478008530611,30.47892434285714,1008.759384
137,0.69104696047166,-9.660577724900001,-1.0037317291686,-0.05424032586068,0.24460289127184,0.037226665394,1.132769382234,0.11886331075677999,-0.5087495978702801,14.30749092116,130.105505988,27.1875947568,
138,0.6285489258094,-9.7354490295,-1.1685629607808,-0.056784704124520004,0.1462820363068,-0.0924616009014,0.5877144508634,-0.009635310956579997,-0.1735131146402,19.907152404799998,154.624630132,26.271035003199998,1008.759079
139,0.4423240599622041,-9.787635283102041,-1.2838587733614286,-0.012165908526619997,-0.055283397122204,-0.01699445931246,-0.12450415787399999,-0.13989610798100002,0.16884497393266001,21.391799163599998,146.057447204,29.6852101134,1008.759079
140,0.4171495330974,-9.7082625641,-1.1765293944887,0.03143101830818,-0.024317056928680005,-0.0307685990606,-0.07278453903044199,-0.0617777161804,0.13224581419142,5.80799079898,122.64261979000001,31.7959249878,1008.765335
141,0.378146640047,-9.73376952188,-1.0468600432972002,-0.01979780343544,-0.02722810741131,-0.04468084190688,-0.09458875300540001,-0.06587385445720001,0.1152286406206,7.33828170782,129.053487548,30.8004011534,1008.767853
142,0.3335483826006,-9.73411679974,-1.1020113555876,0.006159517663044896,0.021570158199244894,-0.008631673091224494,-0.018160854993061217,-0.0022683736283673497,0.06451934693685714,6.958165071791837,129.99027813469388,31.946905642040818,1008.76976
143,0.3760060912996,-9.75074422304,-1.271132666034,0.020373153958242,0.011193403650119999,-0.06842986025040002,-0.117701483621034,-0.07165137127799999,-0.10167588666840001,4.0085703277512,130.21205475,31.4352613828,1008.771667
144,0.44610232543684,-9.599441857839999,-1.299310070844,0.018957281192739997,0.012293353737640001,-0.020715138873360007,-0.10902691316886401,0.11892943105514,-0.0827975837492,5.74759368892,132.38759215800002,31.868215484799997,1008.76976
145,0.41066336808836734,-9.705758607632653,-1.110571167569388,-0.005728011869160002,-0.028679678104079995,0.007415385059000006,-0.12351466296258,0.026674401379799997,-0.01856685682579999,5.17368659974,129.84988937399999,34.5320567322,1008.757782
146,0.574535247804,-9.64775538954,-1.271878115846,0.024265593721346,0.06532082813532,0.047570539918200004,0.18961666943322,0.055821800767199996,-0.17142565720104003,2.6421795653727203,126.32053420799998,32.6650434876,1008.755646
147,0.6084636932142,-9.75286980302,-0.9852691223228,-0.0192128865735,-0.0003531527113200006,0.026045725938399995,0.03826052197947,-0.019574875861619993,-0.097010801129,1.434856567391854,124.13328553,34.3331639106,1008.751297
148,0.4591462005628,-9.77928387454,-0.8526359344472,0.014324101383673469,-0.043418048644163265,0.04560214505332653,-0.12244519397469388,-0.040613781437299996,0.10575828820734695,3.547686985510204,124.67482821020408,34.92369593428572,1008.745193
149,0.46556185913324,-9.73959840076,-0.909212283318,-0.023815347061759997,0.0334172012228,0.041814299083199995,0.017006088472599993,-0.02780581420304801,-0.0024581379987999963,1.8835893249642002,124.343500824,34.8799282842,1008.738022
150,0.40735689694144,-9.787867026,-0.9754046355661999,0.005664203853800001,-0.0009278570432600025,-0.009591921566000002,-0.0430041777996,-0.0431129009456,-0.06564676031979999,4.64647079462,130.254375152,34.7196583558,1008.736496
151,0.42722077350271426,-9.686399884775511,-1.0695106351004082,-0.0024851137623999996,-0.01610278155716,0.017736517106020006,0.012464229506799993,0.0352189960899738,-0.13121179991620002,2.4962802124646,127.860571588,33.8814526362,1008.722839
152,0.51102831115368,-9.714675229020001,-1.00952468259494,-0.019555288727000002,0.05209991730492,-0.0589469737934,0.1322383572054,0.016886150696599996,-0.1009959220054,2.1088514708904,126.834574888,32.7344163518,1008.712463
153,0.4575355499436,-9.77565541996,-0.9961724487064001,-0.021479074245759996,-0.011100599977579999,-0.0319804085108,-0.0504016282058,-0.040307231481859995,0.05494103613159999,4.1338612366000005,126.510671994,32.3808198544,1008.703232
154,0.41872126467180004,-9.75239978094,-1.121620577974,-0.004411797476316938,-0.010801270889436738,-0.06829696832612243,-0.21191409327285712,-0.07636603261571427,0.06759085354506122,4.787690532489796,127.40565864081634,31.49939805612245,
155,0.42693917541297194,-9.6403907046,-1.23449186100264,0.02148172024368,0.005618132816660002,-0.022246082612400003,-0.19798838444074002,0.03662164957564,-0.0595028057662,6.528523788479999,127.314965972,31.826647186,1008.693542
156,0.44908113098288,-9.75317816202,-1.095080767864,0.017609653024339998,-0.0012971636896800002,0.0026836803370199973,-0.17215714605824,-0.06977138624623999,-0.016623565396399996,5.42980316164,125.26977874599999,31.6154014588,1008.693085
157,0.5164841290067347,-9.58453518322449,-1.0013747732777551,-0.0009760839089218011,-0.0452767070222,0.03930316494576,-0.1209301790334,0.1369151273034,0.04461269131016,3.6820429991999997,119.025862284,32.558192749,1008.693085
158,0.5682273651292,-9.89804391216,-0.8821695190437999,0.035891952339,0.03530531733134,0.06827144589324,0.12027722952659997,-0.14168335622989997,-0.16921659154739999,4.13135406502,119.839474184,32.6452044676,1008.693314
159,0.5298860961944,-9.8513290558,-0.7434829193352,-0.024254456603140004,0.11138027469803999,0.0463022582226,0.3154656229724,-0.07733673600799999,-0.32691452200026,2.881821136512,120.15364059400001,32.6468360898,1008.693314
160,0.5329098083762001,-9.57258171392,-0.91835826414204,-0.014827195575897957,-0.016848504589591834,0.028242360185714285,0.01000699164367347,0.18246544317571428,-0.1608174875715306,-0.9097707320544898,121.17394163265307,31.78792930102041,1008.690643
161,0.4682622436104,-10.03787113958,-0.9477122223342,-0.005077004489080002,0.10819654979300002,0.0176330722997,0.32381139712099993,-0.21204624672780004,-0.3950053153326,-1.8501919555680002,120.74880646199999,30.0270706174,1008.679428
162,0.4838178955088,-9.45351032368,-0.92153465877078,-0.0641101854294,-0.0028313625859400005,-0.013763526981999997,-0.0777371917446,0.19837424039904,0.03420705649560002,-2.2874069213902,118.416413884,30.8991931142,1008.669128
163,0.4623120864869388,-9.819632011,-0.9041229279613877,0.021924706513999997,-0.007916025748539994,0.004345751848999999,-0.1011503493642,-0.18407243031999998,0.07886768180640001,-3.4317094421174,116.427818906,31.2271008298,1008.669128
164,0.620765112315,-9.673540768324,-0.6540528900139999,0.007900490469000002,-0.07959172866812,-0.0606410603932,-0.32166579023220004,0.149890613384,0.178789795882,-6.365538482624,112.75617873920001,31.71814499,1008.671188
165,0.6517237334869,-9.86140610028,-0.8353319183579999,-0.03862627189534,0.05000563431156,0.032295799554600005,-0.04803602445979999,-0.11704192647799998,-0.011754841795640004,-3.3708645630082,112.13709716,32.8779772944,1008.676071
166,0.5425108429298,-9.6581617489,-0.8094627136439999,0.078186319105,-0.11810504114673469,-0.03855865851061225,-0.3513063627691837,0.0065992630591836954,0.30791602897267345,-1.851475774012245,112.06285203877552,33.95277467122449,1008.68866
167,0.793203524786,-9.526815884506,-0.474468338092,0.013792666254279995,0.016060492330999997,-0.0063766404333999984,-0.0192392385958,0.08526136234200003,0.11424047943300002,-0.40560989374979994,109.09074889920001,30.9018907158,1008.68866
168,0.8869086639478,-10.47374673164,-0.37306021730079997,0.028326006150194,0.08192320824459999,0.005764119771000001,0.124869985794,-0.638239469504,-0.029825771407999996,-5.020855560254001,105.830713346,29.6877502442,1008.684235
169,1.0749910751667346,-9.649701709620409,-0.45669112231040815,-0.036975768210199995,-0.03424402595599999,-0.038290119660460004,-0.10915817952319999,-0.031175517901999985,0.2299166000324,-1.64947555544,108.6169638048,30.4484698494,1008.659439
170,0.9069519836354,-9.027514187596001,-0.62860880126922,-0.015472978911960002,0.0370222612828,0.037453549507,0.12934583026596,0.7016775259500001,0.052896772110200024,3.912042160042,116.50933991,29.4365954582,
171,0.8472770782324,-10.354304113860001,-0.63470711977684,-0.028812479897600003,-0.04383325215826,-0.046053086449200004,-0.246875453513,-0.6456164921136001,0.10682057984140002,-1.0966252136018,115.7084028594,31.9801744078,1008.626785
172,1.0207124176556,-9.61931453258,-0.716053958138,0.03633376941028571,-0.008968138305953065,0.045595985555510206,0.10324343951367347,0.030215284046326535,0.07449084171408163,2.0955492915036733,113.10289437510203,29.315909249387758,1008.585358
173,0.9530531158594,-9.74734030176,-0.7176915527436001,0.05671370935774,0.0560545613228,-0.031654241409740005,0.12202277237720001,0.1328094814574,-0.0934549401088,-1.3965414428634,112.386960143,29.5225627132,1008.550415
174,0.811495486452,-9.5793506378624,-0.10753038940579998,-0.0492560378212,-0.012215827980459998,0.0393761808561,-0.10275011116759998,-0.03558824765120004,0.2071894288768,-4.947117919858,105.27000076259999,32.2943116766,1008.498764
175,0.8556665505910204,-9.812275879571429,-0.6431849390357143,0.05957013728098,-0.028823075568654,-0.00010705086174999513,0.028874182953399993,-0.0771885209416,-0.14426235331846,2.01527084348012,114.817280572,31.057823028799998,1008.454437
176,0.83064067382028,-9.890858852622,-0.56511383969,-0.047515858429920003,0.16300362138458,-0.021120706973640005,0.5309519938416,-0.09085507779799999,-0.23789573324799998,-6.019254913462,104.5062020886,28.372935028,1008.439636
177,1.0839169830238,-9.87101911008,-0.5076184020968,-0.03249245645096,-0.043711220440399996,-0.05408116336559599,-0.10329380904999999,-0.13642387936059996,0.13005683084619998,-5.505510406542,106.7333818016,27.534825897599998,1008.439636
178,0.87554130246968,-9.52814212696,-0.6089307220338,0.011210514003061224,-0.035423875254489805,0.01926262226918368,-0.06598741837669386,0.2522538832810204,0.28018880394061224,0.8947098400706122,109.24995375510203,27.748879413265303,1008.444977
179,0.87813091735,-10.07198519862,-0.739543112189,0.035071030009140004,-0.05406009015054,-0.043994634633600004,-0.07942891015499999,-0.32538398551879993,0.08481206794520002,1.0656239319538,115.18188781799999,27.055427856199998,1008.470993
180,0.8859895752408999,-9.81559835786,-0.731058755467,-0.0428162130674,-0.004487477128600001,-0.005744529515600006,-0.072921571073,-0.09712083687759998,0.10902544499280001,4.593372268734,119.322126154,29.7831323248,1008.504868
181,0.4111032696465306,-9.265478256959184,-0.7884685344912246,0.012526357356659999,-0.0049121967988000085,-0.008289582187880009,-0.3540430112128,0.40173847118600003,0.1113993348686,-1.331434173578,121.225130462,29.0827636718,1008.508987
182,0.9214687958278399,-9.74987303498,-0.776378512555,0.02382352629094,0.008765590621179997,-0.0590548003502,0.08370957520559999,0.020761088842000036,-0.012566866581000018,1.8824752807548,121.265684206,31.3683927918,1008.511887
183,0.848558413691,-9.717061267105999,-0.708219250527,0.030029532956799998,-0.025380294510599997,0.009811691827000002,-0.0933431533886,-0.05763515097919997,-0.040687521916600015,0.5186614990706001,115.42114120059999,31.489277343399998,1008.513107
184,0.9833590942539999,-9.6869917965216,-0.5857858520704,-0.021646394974285707,0.07370997432000001,0.00032047647091837215,0.11763662079387754,-0.026024238430612252,-0.10497109082959184,-1.4917239753306122,106.86210804163267,29.132374510408162,1008.514404
185,0.94185639956162,-9.859511041560001,-0.6025180572336,-0.011705484224879999,0.0007783729835199999,-0.0036246692396599976,0.0847976132632,0.014974391868200012,0.06307279035240002,1.8547232056485998,118.3062719748,29.636920319,1008.51944
186,0.80993572994922,-9.71422017538,-0.9098439697336,-0.030038756840999995,0.011819815112200005,0.0106460050274,-0.0496822670754,-0.030083468475800002,0.018808744447139994,0.9885612487536,125.443139954,31.1669380184,
187,0.6869673624295918,-9.461772102510205,-0.9323010658220408,-0.009327878416400003,-0.00994707733134,0.04843611546094,-0.04447560808199999,0.2700775466554,0.1095111965426,3.073687591616,131.32338165,30.1691923526,1008.539505
188,0.94764037172964,-10.02369561754,-0.7667595153374,0.0638387116796,-0.0761072353658,-0.02181889313062,-0.1316348119597,-0.3254843120723999,-0.006676057732799987,-3.045327529724,100.250499727,28.0141390992,1008.559723
189,0.8765951110478599,-9.61580582944,-0.6859575439537999,-0.0811686585074,0.08291756959716,0.07099467699390001,0.2804129883838,0.10290380341239999,-0.14511190511496,-0.5267257691009999,74.016558684,20.75049301212,1008.569412
190,0.86151546935708,-9.876551605240001,-0.595611419705,0.05055414434210204,0.005626902922224491,-0.09584210911469389,0.12507267371265304,-0.14542900032040817,-0.0017392706812244761,-4.7945382255122455,72.42443551795918,19.66994507387755,1008.569412
191,0.896662380977,-9.52361553948,-0.46983696898834,0.015050414138600001,0.007005196296799998,-0.015382707847499996,-0.262709816262,-0.05794285509384,0.05443441404779999,-6.379368896523999,72.1211984252,22.085742036000003,1008.562775
192,1.0414173614266,-10.015603445292,-0.4370461577776,0.014668151710999998,-0.06865288979400001,-0.04666251814156,-0.0689558403242,-0.08451977149400001,0.19406451959440002,-6.17782745346,74.6103665162,20.008399352599998,1008.548737
193,0.8883078563512246,-9.769467960371225,-0.4898731402838775,0.019447155352200002,-0.007724159210799998,0.015615348503499993,-0.18578112999680002,-0.09111387543599997,-0.0013008732251999988,-3.2249369810576,75.6091227714,25.088370513999998,1008.540955
