Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
345,5.12453647154,-5.1129775085,-6.67514995426,0.002312148869842,-0.0035256377865,0.0007213804657420001,-0.26598916175633996,0.0096465492734,-0.28059285181739996,-35.4906669234,-15.221168136700001,76.984355774,1022.415543
346,4.79861921996,-5.24204211734,-6.74200393068,0.008310114936958,0.004513408420818,-0.0004869986384284,-0.59327740999,-0.07509583740392001,-0.37863126893800003,-27.272202606199997,-36.6404829406,30.0992483524,1022.432785
347,4.93598257138,-5.19913833618,-6.68336786498,0.0032968423561936,-0.00026200166939799996,0.009559600798123999,-0.39713261941,0.023957668054119998,-0.3180282350074,-37.3291244504,-27.078590088400002,34.7230566406,1022.432785
348,5.086560198693878,-5.021323410326531,-6.674103782816326,0.0010829021549260002,0.013104460784204599,0.02188561223428,-0.19523170108904,0.3062924989684,-0.35493738047999995,-41.806930770600005,-11.70491638194,55.1117913818,1022.424469
349,4.86956269228,-5.07895326232,-6.7307174011,0.0078045177912102045,0.02630641236753061,0.025627882533204083,-0.3721692262087347,0.40340458679938773,-0.5315820455149184,-33.5223948810204,-12.470030414489795,26.980527760857143,1022.416153
350,4.58572593382,-5.21138886106,-6.894381060780001,-0.020560524221660003,-0.010039489832635999,0.026182924937940003,-0.583974256005,0.349034230368,-0.68060024310326,-35.256634406399996,-26.6150611118,40.7235952762,1022.387009
351,4.29600940246,-5.27131823728,-7.06983420412,-0.01736953187712,0.010626077595928,0.02394411332038,-0.7064153259939999,0.2891313420266,-0.715653342004,-45.899509200800004,-21.084041214600003,45.332241821,1022.350464
352,4.3528222595,-5.2549512725800005,-6.9836643951,-0.005350158349688,0.022377160610855998,0.01951410724334,-0.606301042054,0.3352393739518,-0.630131802132,-45.0216915894,-22.3762445072,43.962948302799994,1022.332916
353,4.36258795172,-5.3268407776,-6.90355398562,-0.01872449082282,0.00432512595294,0.0147941772920718,-0.585870356014,0.2872315933646,-0.56155016058,-44.0475320434,-23.1621590424,45.1654901122,1022.321777
354,4.403894095836734,-5.326520382571428,-6.928101102918367,-0.02079100312622,-0.0050621042352916,0.004745471623976,-0.46740372621799997,0.1792386541063,-0.43076865727799996,-47.403799362600004,-25.090557022,44.4774057006,1022.310181
355,4.3992946198,-5.33739083862,-6.963884527599999,-0.012823247674204081,0.0013060425172265308,-0.003538567136844898,-0.42864066242040816,0.051143399618534695,-0.3348054346457143,-39.335311967959186,-33.9722996144898,23.506839674081633,1022.289124
356,4.50910027768,-5.33045426328,-6.96257325436,-0.002953023254036,0.004696298390741999,-0.006382879363668,-0.363823019884,-0.00303022595625,-0.318020481606,-39.068760681,-35.8330252074,36.5908752434,1022.269821
357,4.49849632872,-5.32283810116,-6.94814326174,-0.0038861949088300003,-0.010944804017722,-0.0005058429472013999,-0.32581151639,-0.046589830791880005,-0.23223953586704,-38.7553292088,-38.221892165999996,44.8126475516,1022.269821
358,4.34221831052,-5.29953156734,-7.03091214292,-0.0018742604226266,-0.006367591400982,0.0051459725620429594,-0.399741021376,-0.028885385656000004,-0.25513584072808,-57.124188537,-25.7781840514,62.3483741758,1022.28241
359,4.120835779897959,-5.364880408510204,-7.178383698714287,0.0080764805112134,0.0046223653246604,-0.005956055888907999,-0.587621895318,-0.07253557556038,-0.3937977885962,-48.896642646800004,-29.1927587124,49.2578767392,1022.301178
360,4.11157194214,-5.38804250788,-7.1237131622200005,-0.0091942637279,-0.010231501665033999,-0.005464342581393999,-0.6017054755482001,-0.08008960515096,-0.34605460621539996,-80.7638082888,0.7265937804459999,52.6831274416,1022.323914
361,4.00022449036,-5.3703762451,-7.21427184452,0.0013457755316734691,-0.0024533324168000002,0.008340457959028571,-0.6192052749306123,-0.12491437824306123,-0.33430078413387754,-79.08143382163266,5.2353188648857145,32.497405382857146,1022.34375
362,4.0111218292799995,-5.2989328124999995,-7.31482673946,0.007646538242738,0.006574409733902001,-0.005155004841454,-0.59050132157,-0.0332511156705,-0.4306046194866,-71.9150723268,19.7796903992,18.9328176878,1022.348938
363,4.2952998779,-5.39172784428,-7.05041658326,-0.0005936102482399999,0.0072518513299,-0.0012469029167500002,-0.402086263562,-0.05983392627706,-0.288666897698568,-46.798568077199995,-12.856515121426,6.805406799999859e-05,1022.348938
364,4.2517224976,-5.32400567314,-7.1510523102,-0.00971807546495,-0.0064313308426406,-0.0012116131415818,-0.380675169024,-0.045053673679879995,-0.3089480938207,-21.9309301374,-39.4066442102,-5.466945189990001,1022.3460769999999
365,4.181355846163266,-5.261460776775511,-7.132771407142857,0.004773154184122,-0.0032841179239380004,0.001378122940722,-0.415461553018,-0.005818330405179999,-0.2397988513432,-21.062178497,-52.9936517326,-3.0007388305659997,1022.343216
366,4.25115068666,-5.31441062622,-7.12236297004,0.011076745623704,0.013852470796859999,-0.001512520589027,-0.351223930764,-0.01680564622898,-0.26789006818,-16.0774119758,-62.826123122999995,-8.58062469456,1022.333984
367,4.21411769716,-5.364631192000001,-7.11162130736,-0.002888475611330612,-0.007256552531983674,0.002230935693822449,-0.2925236454857143,-0.03688147979204082,-0.2150171552332653,-20.112726484489798,-57.703236560204076,3.2600564761632653,1022.325134
368,4.3486968383999995,-5.25694512632,-7.11861476434,-0.0021323453354218,-0.00172128859439,-0.001812857689724,-0.085481363639372,0.02353783797074,-0.13890846648292,-26.9283116908,-47.6418562312,12.2041827392,1022.322388
369,4.29589863284,-5.26873161618,-7.12523998712,0.001162523259378,-0.0006914333112579999,-0.00060934555012,-0.1084614474006,0.0035740637902078004,-0.1196451653538,-29.420651207000002,-41.639875640999996,15.501015015,1022.322388
370,4.19573891596,-5.348883938579999,-7.1148216522,0.007605337426139999,0.0076861364651342,-0.001274100063675,-0.23483630188,-0.031836136257502,-0.1611730615498,-26.2909468074,-46.565222244,10.843232116480001,1022.325745
371,4.1357099509183675,-5.3512617897959185,-7.1719104253469395,-0.006700858278576,-0.007709064295205999,-0.00045864612098659997,-0.22342679370204,-0.03478425561152,-0.17427274249619998,-26.4320169072,-49.0846894078,7.19139343264,1022.325745
372,4.31056213986,-5.23785981442,-7.121497769139999,-0.00035376371350480005,-0.0022004407317829998,0.000227362837196,-0.0164120935314244,0.04385126395166,-0.0795415222413,-30.8292880252,-36.9765182506,14.543919372840001,1022.325745
373,4.34509532778,-5.24870326538,-7.116504153539999,0.003173605866722449,0.004965959202370204,-0.0015429747433367347,0.022392705892097957,0.025471557293857142,-0.06260265352771428,-30.221874470612242,-32.565519528367346,18.53182703102041,1022.331543
374,4.24740248112,-5.31533570254,-7.10690012506,0.004271848634786,-0.00050788566454,4.619278824600002e-05,-0.1219116689222,-0.01728083774956,-0.1026137347326,-27.429524001999997,-39.3809485624,19.6246951296,1022.345428
375,4.06182738644,-5.349285104320001,-7.22271428834,-0.0042350309482772,-0.006728964689904,0.000612357850239,-0.23573842201200002,-0.0633096281984,-0.1655100700376,-27.1070103832,-46.531548309399994,18.2113320926,1022.354431
376,3.97671437984,-5.32979563292,-7.292235717800001,-0.000812165644006,-0.0061500888971838,0.0001926883390886,-0.170107969591,-0.0437840443604,-0.1420844401328,-32.935520134,-35.470100021,20.6896005248,1022.384796
377,3.7923637389591836,-5.42670795977551,-7.330192500530613,0.01492409704746,-1.8580295191999857e-05,0.004075074385514,-0.284233240570024,-0.08665306964219999,-0.179504877844,-34.0764330286,-30.9903740692,25.6288558964,1022.414703
378,3.8254838653600003,-5.4566268859800005,-7.28367352292,-0.006935716482985306,-0.003031056569150816,-0.0008707334388469388,-0.2155641324310204,-0.06638953711792245,-0.1541477596244898,-32.84675458040816,-32.06386791918367,26.43965491469388,1022.414703
379,3.88670655214,-5.3780702454,-7.29492113344,-0.0019314235402224,0.0029172776988880002,-0.0011748662509912,-0.12773032678134,-0.0235054443951,-0.124752170278,-33.2075866696,-30.6116056822,29.378052368,1022.380142
380,4.4587839111,-5.20929022526,-7.0518595825,-0.0014207442898375602,0.022235143775892002,-0.001602097062388,0.344542668273,0.13160277983494,0.07832355891618,-35.3643191536,-25.9636777498,29.544448852000002,1022.353172
381,4.71325473632,-5.11859682316,-6.9436406250400005,0.00025694163517739994,-0.006856117185496,0.0018678426478510003,0.47120607114400004,0.185650266406,0.1336386399864,-36.5130745696,-27.0706180574,30.7206054684,1022.326202
382,4.75019192502,-5.14725023812,-6.8997997925200005,0.00993071001968,0.013864126652719999,-0.00021002361325239994,0.22532936657400002,0.1024273839678,0.04193189202557399,-35.7056577302,-27.542456054200002,30.20456604,1022.254028
383,4.754999682387755,-5.165999086285714,-6.881883946632653,-0.007133086151404,-0.012126261671414,0.002969501467928,0.16637901305799999,0.0719049884306,0.01915877630628,-34.1418221284,-29.9377728274,29.284069214400002,1022.187119
384,4.63631174022,-5.07294176332,-7.03221443484,-0.005003676768999999,-0.010869933624808979,-0.0041780437805122445,0.13433689777591837,0.07484541046346939,0.0025046488580632654,-33.949203724081634,-30.316611075510203,29.152204552244896,1022.130051
385,4.70222567142,-5.0966165314,-6.968578765879999,0.0126073573992,0.01754614464524,-0.0036015985789619996,0.11461933731480001,0.0749143164386,-0.010879083859659999,-34.122095795,-28.8802506268,29.799569092400002,1022.111053
386,4.78296177972,-5.1324340484799995,-6.88688165586,-0.0005907873809012,-0.0030108740181760004,-0.0001634655915428,0.0926159198224,0.0672799461006,-0.017186183023106,-35.1597207636,-26.332610168800002,31.3965411378,1022.100372
387,4.74115372004,-5.11425585022,-6.933461791979999,-0.0005546232639778,-0.002742543835228,0.00012940525187999998,0.0649532688276,0.0520034520146,-0.02895466346796,-37.0417745204,-24.564195862400002,33.799111633399995,1022.099228
388,4.72340063778,-5.10831320794,-6.946517642280001,0.002119867373222,0.0009949301975708,-9.131594098279998e-05,0.038525029367979996,0.03470030128894,-0.03039417779462,-38.1448361206,-24.3269767004,36.1321679696,1022.097549
389,4.784283683897959,-5.129609452918367,-6.889869381714285,0.007514217873008,0.012398658185260002,-0.0016318577516428,0.028108144515899998,0.030670903123139998,-0.036172080552399996,-38.576689529999996,-24.9273676294,37.8338818352,1022.097244
390,4.78553043818,-5.13054797052,-6.8865852722,-0.0036367812403306126,-0.009998358648367347,0.000652226120454898,0.023170182710812243,0.027155388337163265,-0.03438700986163265,-37.08761417612245,-28.782680121836737,37.81357434306123,1022.096176
391,4.73989334102,-5.11266615596,-6.93418329158,0.00018310521268919997,-0.003007465535803,0.0006246837019034,0.0204032742979,0.02530600090022,-0.03833049835,-39.447461929,-27.363455124,40.0051525874,1022.096176
392,4.73315136108,-5.10845690918,-6.94282631836,0.0032449013367115997,0.00357998637923864,-4.3389868299379996e-05,0.01831502893618,0.02833421541444,-0.04095871653527999,-41.38442825320001,-26.023313217400002,42.7766128542,1022.096329
393,4.8034421906,-5.139056277460001,-6.8679819580000006,0.00567285048296,0.0071927232671959995,-0.0013163581420208002,0.018817363231748,0.02792427881994,-0.0375859372978,-42.2580730436,-26.2302091982,45.2390863036,1022.096329
394,4.766314927714286,-5.119797204469387,-6.910132346591836,-0.0039374413899686,-0.01022814873175502,0.0011334814200686,0.01840224015726,0.02674993572226,-0.03748673343686,-44.089846114800004,-25.054951325,47.8350405882,1022.095642
395,4.73318129882,-5.106672619639999,-6.94144319454,0.0008983961027133999,-0.0012668799423196,0.000159719759808,0.016303300237639998,0.024746422362200003,-0.0386150706414,-46.1404830934,-24.292440414799998,51.1616912838,1022.095642
396,4.7621520538599995,-5.11969254454,-6.9119634979399995,0.008072616223661224,0.012351920956578978,-0.0011495571947189797,0.01416986795014694,0.022990583691714285,-0.04099171440306122,-47.02207915632653,-24.797803217142857,53.7480431377551,1022.096786
397,4.81319890136,-5.141690799,-6.8572971771,-0.001951860007916,-0.006284985845692001,0.0008007738506292001,0.020035385031159997,0.021715424573942,-0.0328371561888,-48.3490445714,-24.2260507198,56.193359679400004,1022.0970915
398,4.755176559420001,-5.11900697014,-6.918442025739999,-0.001216738354425,-0.0059149225709020006,8.357006357199999e-05,0.02390552843254,0.02029636380722,-0.0310587372426,-50.8486713408,-21.990342940599998,59.6387098694,1022.097397
399,4.74180336912,-5.111378833,-6.9337192566,0.00281075150251,0.000841150691218,5.459515148039997e-05,0.027139962548079998,0.022112883210879997,-0.031210612821974,-53.7222077936,-19.942520598999998,63.8079421994,1022.098083
400,4.7988065446938775,-5.138554117653061,-6.870104360734694,0.005958620701182,0.008621825538136,-0.0014668862684526,0.0256466655312,0.02376603140896,-0.02973243670498,-57.8991346736,-15.070401306,68.604483948,1022.099762
401,4.78107270812,-5.13029649348,-6.89267161568,-0.0037089908541209997,-0.01017693519588,0.001102963144636,0.03143586510994,0.022768730307960002,-0.02806285783106,-60.5509104918,-11.1404840084,72.0003465278,1022.100601
402,4.7422763855,-5.1166598511,-6.92813886108,0.0003024314207340408,-0.002262646878839796,0.00044320738752244896,0.02825669350683673,0.021659566480714286,-0.028431620719061225,-62.31681808122449,-9.061262792632652,74.15500858877552,1022.100601
403,4.75298212274,-5.12201870722,-6.91695411984,0.005387011729206001,0.007705296678434,-0.0010878038173900001,0.027882132089,0.022622830581578,-0.0295558624862,-60.2524552916,-7.03285797124,69.2016316224,1022.100601
404,4.8121271300799995,-5.148058557140001,-6.856207443240001,-3.720162891599992e-05,-0.003009467045206,8.17833188694e-05,0.02855293636318,0.021374122595439998,-0.026701848221,-46.6957237242,-7.68810394292,40.7907879642,1022.101364
405,4.7571434692,-5.1201895111199995,-6.914744714319999,-0.0023141738540488,-0.0059990787783404,1.42420618812e-05,0.0280753591778,0.0206472201347,-0.02813638072076,-58.608876267,-5.5972636413600005,60.313152618800004,1022.103271
406,4.741491039061224,-5.113785216612245,-6.9326895204081636,0.0023770532758093997,0.0019198482343763602,-0.00019410756302766,0.027181928015,0.01964546345502,-0.0295022084354,-54.77466590900001,-0.23803268431408,52.4412309264,1022.104187
407,4.80348110956,-5.14062501534,-6.86796399534,0.005466199805889999,0.009262206265434,-0.0011721599509956,0.02357278093178,0.01749394537214,-0.028427595448399998,-45.1099967198,-1.2614320373280001,31.409060058,1022.10434
408,4.7897786041,-5.133936923239999,-6.88358251654,-0.004169292871455102,-0.00956690554734694,0.0011201032047963265,0.024266225385530613,0.01593156242902041,-0.026845187581612247,-47.235226456530604,-1.3700502357000002,35.16897115897959,1022.106247
409,4.7415967987,-5.11536953438,-6.929959075939999,-0.00078709271266,-0.0025295410118633998,0.0002461720141848,0.015547021365092,0.0175639833209,-0.0341043413764,-53.8507161718,0.11763214111379999,47.313183441199996,1022.106628
410,4.74231231076,-5.11452828366,-6.9326714355800005,0.0045020717615,0.007759192399796,-0.00023702103991380001,0.00929334236376034,0.020262917732979998,-0.0420284646392,-53.3016079712,2.26376052856,46.3793431092,1022.107849
411,4.81394135746,-5.14787593686,-6.85533026732,0.001562652913734,0.0026904464933400003,-0.00025702742165332,0.003972048676014,0.01759648214542,-0.0432845635062,-51.6516871646,2.1817274475,42.5952374272,1022.108383
412,4.761231621020408,-5.122784869040816,-6.9102728707142855,-0.003862332235912,-0.0065373375356968,0.00038175962402059997,-0.002041596275766,0.0169110949163,-0.0452077828998,-52.867732543399995,2.86571807854,44.5789346318,1022.109985
413,4.73284898986,-5.10910955204,-6.942637710640001,0.0003592103044402041,-0.0003073998033122449,-0.0001899305403487755,-0.006809732980728979,0.017366540748163264,-0.05068827144959184,-53.64591108040816,3.2829066685306123,45.87282608959183,1022.1105190000001
414,4.7737978363,-5.1296857635599995,-6.897539492780001,0.008692377209588,0.01533991212966,-0.001186705476168,-0.013821893942231999,0.01765577291274,-0.0557504296666,-53.6879411306,3.67915252678,46.104090881000005,1022.111053
415,4.79386809998,-5.138047375459999,-6.87810390926,-0.004243025835578,-0.008874566602018,0.0008270081284,-0.01649635190992,0.019984180962719998,-0.059587723410199994,-53.726395263200004,4.12749557492,45.921730347,1022.115326
416,4.73659420162,-5.10954664306,-6.9396469299,-0.0009828986785756,-0.0016878457459641998,-0.0001296001765992,-0.02401126948004,0.022590776145399998,-0.0660546269772,-55.75629898139999,5.1388246156,48.7455055234,1022.12944
