Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
526,9.13770005498,2.94452682496,1.348596579,-0.014838639171145999,0.015945445373444,0.00492748521668,-0.124969254009506,0.0111368466688,-0.0028423022894400007,-11.8924459838,2.17865908628,17.9824607462,1018.419418
527,9.112388924980392,2.9848752729215686,1.4522975786862744,0.001261402885324,0.0009869634173640001,-0.0011551221557225,-0.147041206703,0.08298504109948,0.005777303417570001,-11.533692931800001,1.8688584638399999,18.823389435,1018.417969
528,8.99415455932,3.3566917235800005,1.4816099762,-0.0016648409359462746,-0.0019431622682372547,-0.0043820403699235295,-0.2431230535194902,0.3866586517470589,0.047031353926960784,-11.352462469215686,1.5090773410196079,19.612923042352943,1018.417816
529,9.06498127442,3.1657338226399996,1.274279122916,0.019177325736774,-0.026837626916336,-0.004650548200382199,-0.15014638227456,0.056400382770600006,0.0026086840994599997,-10.64765655534,2.05648636824,18.5986421204,1018.417511
530,9.299843229431373,2.5361114232941175,1.1612381340588236,-0.012114089736718,0.0017967539013479996,0.006526073482886,0.04681149874,-0.481806055722,-0.06253282413844,-12.70920654296,2.13251739024,15.5663043976,1018.417511
531,9.204326504480001,2.82521593322,1.20919746094,-0.00880139491362353,0.014541618431666665,-0.006012401860054901,-0.060076609573529414,-0.14986077786917648,-0.029712087477843138,-13.317978803137256,2.1676258293137254,14.548244700980392,1018.417511
532,9.127413446,3.02307448422,1.228633044472,0.012704310554864,-0.01023526651718,-0.002538442630694,-0.1350619575304,0.03464456563304,-0.0061204414205019994,-13.409046936,2.26686321026,14.325633506199999,1018.417511
533,9.134657323470588,3.030098876980392,1.2009760868235295,0.0004088756668823529,-0.001754868191145098,0.0006011793134754902,-0.1267840534135294,0.02792958098190196,-0.005643391460392158,-13.139903946470588,2.3529436354509805,14.145440083137254,1018.419266
534,9.15100738212,3.0533625,0.8261320495546001,0.027958384018576598,-0.043507204110928,0.0018653994695459997,-0.1332401522432,0.020245013556292,-0.017014735716079997,-12.503269958799999,2.96652518274,12.7303330232,1018.420486
535,9.139194946215685,2.9719081205490196,1.2987257565156862,-0.033301169867515995,0.04594764832488,0.004224825813522,-0.1242952922404,0.019262698873484,0.008540950427074357,-13.2225430294,1.74229052306,15.4288901132,1018.420868
536,9.148932696540001,2.9828591125600004,1.19977006526,0.0016015025753562746,-0.0035486103255039213,-0.0010583320925266078,-0.12243472243019608,0.015286215368286275,-0.01151759029327451,-13.22684583490196,2.0059103194313725,14.289542815490195,1018.425751
537,9.14972904052,2.99012799674,1.18615437932,0.0001932667172608,-0.00057649575175,0.0002279024199,-0.1192318841474,0.00760735035916,-0.00834340370864,-12.994389954,2.01131491668,14.005952873399998,1018.428345
538,9.147460111764707,2.99480755972549,1.1856080448235293,0.00034356210384600005,-0.0003828281813740001,-0.00020288090694580002,-0.1182476574196,0.0019336625226620008,-0.010336769226256,-12.7531204226,2.68870135302,14.3083621218,1018.428497
539,9.151932458500001,2.9913524506,1.1761491851399999,8.768678475945097e-05,-0.0008352082403609804,0.00017397275979254905,-0.11512188497745098,-0.00018560323662745117,-0.010390960819747058,-12.904389923137256,1.9355286943725492,14.793001287058823,1018.429718
540,9.150040393120001,2.9908225525,1.1789812957799999,9.63214063064e-05,-0.000440621431966,-0.00014902647588259995,-0.11474882390539999,-0.00824015942166,-0.01064553437166,-12.902652892799999,1.8679304504,14.4929313658,1018.429947
541,9.155916056960784,2.993586569392157,1.1567327970784314,-0.008704054274472,0.0004910642931439997,-6.517754430599999e-05,-0.11014121796819999,-0.01150940785888,-0.0074408684336800006,-13.083238524999999,1.8639839745,14.138412628000001,1018.429947
542,9.15104330742,2.977146991,1.17980458374,0.002534470799827451,-0.00035855783093980396,2.3027859195490266e-05,-0.11452976840254901,-0.014471973391666665,-0.017834785934556865,-12.897140203529412,2.035768929647059,14.872911042156863,1018.42865
543,9.157958926400001,2.9761261139,1.16395853576,0.0019670475063152,-0.004589038537688,0.0016674148151679998,-0.1103726390696,-0.01407002053754,-0.0136477550894,-13.2207681272,1.9971308159599999,14.498412513400002,1018.428345
544,9.160295185745097,2.97259492772549,1.1526618509019608,0.0006055267752072549,0.0019003835361411764,-0.0009977280700603922,-0.10928435735588236,-0.018535908654490195,-0.01488159664390196,-12.951726277843138,1.8679881143137256,14.649673948431372,1018.424911
545,9.15848583066,2.9742849425999998,1.15479758606,-0.00030045490241,-0.00097684210156,0.000188860846714,-0.109665909504,-0.020713387231240003,-0.01349895806942,-13.0118264768,1.8041177963600001,14.3562814326,1018.421783
546,9.159558482411764,2.978347670607843,1.1466977826666667,0.0022129902267259997,0.00030800638732999993,-0.0006596446316060001,-0.10771651797540001,-0.021175364042539998,-0.015142130917306,-12.8301306148,1.99155026436,14.4870997624,1018.416672
547,9.15897680974,2.98507151184,1.14268477478,0.0006483429746109805,-0.0006517156523137255,0.00020717635885882354,-0.10694531058578433,-0.02306724282092157,-0.01379043167965098,-12.927518358431373,2.1438394106862746,14.288975622352941,1018.413315
548,9.15964142756,2.9762189209,1.13641581116,-0.000687803644696,0.001208863230506,2.9499608600030285e-08,-0.1071114364054,-0.030520623833560002,-0.015125837650942,-13.1413656614,1.99584361552,14.1980543896,1018.4127045
549,9.159191598313726,2.9797653107843134,1.1478131103333333,0.001045642870093,0.00016972295943999997,0.0002735811053436904,-0.1064831180018,-0.02579885686036,-0.01193892239552,-12.9698208616,2.0607539940199997,14.479955902199999,1018.412094
550,9.1531628998,2.98324231564,1.15142958986,-0.0006286150789171961,0.0009562806867803922,-0.0002058512558745098,-0.10920987988313725,-0.02790940809588235,-0.01438560944227451,-13.179089714313724,1.9995078338627452,14.36430538352941,1018.410568
551,9.15859660028,2.9781229613800004,1.1504206878399998,0.0007617403241142,0.0017785684764266,-0.00010007486212,-0.1042015929178,-0.03239813554262,-0.01807407102558,-13.0146139528,1.99098970404,14.314920082599999,1018.410568
552,9.15457179354902,2.983572100411765,1.172218242,0.000977061628492,0.0029371139594814,-0.0005068691168074,-0.10602273162697999,-0.0293537242432,-0.013987506092799999,-13.1444485476,1.9938419533,14.1364802168,1018.412933
553,9.14892371518,2.98824191894,1.19054325256,0.0003551693231845098,-3.450283540000003e-05,-0.0005035905998058823,-0.10513604448568628,-0.03316665687790196,-0.012875361060501961,-12.924939623137254,1.9739803987254902,14.140710643137254,1018.416443
554,9.14784296266,2.9914482513399996,1.170487957756,0.0016937038887479999,-0.0006825414490829999,0.0008170157160290001,-0.10859472298386001,-0.03177195722198,-0.01919796580998,-12.737349852800001,2.19827052114,14.1163542938,1018.416977
555,9.154392754078431,2.980977496,1.194369237490196,-0.0030442744071352943,0.0007160921745813727,0.0008952176956666665,-0.10510335740058824,-0.02840213346345098,-0.006784785153347059,-12.82698148862745,2.205121161862745,14.252478954705882,1018.417511
556,9.15609380492,2.9736143372,1.18866016848,0.0016878228146260002,0.000527610862624,-8.375518507800002e-05,-0.10411121836239999,-0.033890233877420003,-0.013567455276386,-12.807413941,2.26804419992,14.398819351,1018.418808
557,9.152546593156863,2.9798885839607845,1.1867204374117646,-0.0008403537212700001,-0.00033636027942682,0.00014735265650179995,-0.1064764053912,-0.031296789085362604,-0.014528892481338,-12.5812997436,1.89388782742,14.2079264066,1018.418808
