"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.102764458E2,5.300627289E0,-4.908592529E0,-6.673422546E0
1.102965128E2,5.265001373E0,-4.853357391E0,-6.643784180E0
1.103165798E2,5.233866119E0,-4.824916534E0,-6.634952545E0
1.103366468E2,5.220394135E0,-4.864584045E0,-6.662495270E0
1.103567137E2,5.267695770E0,-4.924010468E0,-6.734944611E0
1.103767818E2,5.398823090E0,-4.965324554E0,-6.731651459E0
1.103968488E2,5.310955811E0,-4.977599030E0,-6.691983948E0
1.104169158E2,5.452261963E0,-4.890031128E0,-6.552773438E0
1.104369827E2,5.341641998E0,-4.914280701E0,-6.512806549E0
1.104570497E2,5.175936584E0,-4.911436615E0,-6.568790131E0
1.104771168E2,5.198689270E0,-4.889432373E0,-6.699468384E0
1.104971838E2,5.224136353E0,-4.900209961E0,-6.825506287E0
1.105172517E2,5.245691528E0,-4.899760895E0,-6.790628815E0
1.105373187E2,5.149291992E0,-4.819527740E0,-6.737938385E0
1.105573857E2,5.271587677E0,-4.864134979E0,-6.646927643E0
1.105774528E2,5.410199432E0,-4.875661011E0,-6.634653168E0
1.105975198E2,5.486690369E0,-4.936883698E0,-6.624174957E0
1.106175868E2,5.406606903E0,-4.849465485E0,-6.607858887E0
1.106376537E2,5.214855652E0,-4.813689880E0,-6.638545074E0
1.106577218E2,5.378914490E0,-4.765340424E0,-6.683002625E0
1.106777888E2,5.426964569E0,-4.761897583E0,-6.765630798E0
1.106978558E2,5.690716095E0,-4.972509613E0,-6.772217102E0
1.107179228E2,4.677622833E0,-5.086273041E0,-6.588549042E0
1.107379897E2,4.349954224E0,-4.919819183E0,-6.610852661E0
1.107580567E2,5.804180145E0,-4.448599091E0,-7.099586334E0
1.107781238E2,6.064339142E0,-4.609215088E0,-6.925648041E0
1.107981918E2,5.669609985E0,-4.552033997E0,-6.806795197E0
1.108182587E2,5.353168030E0,-4.677622833E0,-6.521488495E0
1.108383257E2,5.349725189E0,-4.973108368E0,-6.465953979E0
1.108583928E2,5.227728882E0,-5.032834167E0,-6.462960205E0
1.108784598E2,5.075794830E0,-4.817132721E0,-6.551725616E0
1.108985268E2,5.194348297E0,-4.690346375E0,-6.734645233E0
1.109185947E2,5.238057404E0,-4.878505096E0,-6.993906097E0
1.109386617E2,5.293891296E0,-4.899910583E0,-6.888225861E0
1.109587283E2,5.199437714E0,-4.900958405E0,-6.810687103E0
1.109787953E2,5.123994598E0,-4.781207428E0,-6.754254456E0
1.109988623E2,5.154381409E0,-4.785548401E0,-6.721023560E0
1.110189293E2,5.236560516E0,-4.859644318E0,-6.718628540E0
1.110389963E2,5.245242462E0,-4.957540741E0,-6.793921967E0
1.110590643E2,5.224286041E0,-4.806804199E0,-6.863826599E0
1.110791313E2,5.235512695E0,-4.755760345E0,-6.738237762E0
1.110991983E2,5.242548065E0,-4.824467468E0,-6.623276825E0
1.111192653E2,5.321733398E0,-4.891228638E0,-6.588249664E0
1.111393323E2,5.362897797E0,-4.918322296E0,-6.685697021E0
1.111593993E2,5.492079163E0,-4.850962372E0,-6.714886322E0
1.111794663E2,5.276976471E0,-4.866380310E0,-6.774163055E0
1.111995343E2,4.993615723E0,-4.945715332E0,-6.766229553E0
1.112196013E2,4.956941986E0,-4.829257507E0,-6.958579559E0
1.112396683E2,5.129682770E0,-4.788093109E0,-6.920109558E0
1.112597353E2,5.201683044E0,-4.899461517E0,-6.734645233E0
1.112798023E2,5.349725189E0,-4.942571869E0,-6.613846436E0
1.112998693E2,5.437143402E0,-4.963827667E0,-6.661148071E0
1.113199363E2,5.395080872E0,-4.916076965E0,-6.599775696E0
1.113400043E2,5.265001373E0,-4.847968597E0,-6.583309937E0
1.113600713E2,5.295687561E0,-4.859045563E0,-6.699767761E0
1.113801383E2,5.280419312E0,-4.797972565E0,-6.727011108E0
1.114002053E2,5.295837250E0,-4.802163849E0,-6.790628815E0
1.114202723E2,5.272186432E0,-4.823868713E0,-6.796466675E0
1.114403393E2,5.370382233E0,-4.883295135E0,-6.783593445E0
1.114604063E2,5.241949310E0,-4.932393036E0,-6.698121185E0
1.114804743E2,5.214406586E0,-4.979844360E0,-6.612798615E0
1.115005413E2,5.209167480E0,-4.990023193E0,-6.611002350E0
1.115206083E2,5.168601837E0,-4.975353699E0,-6.657405853E0
1.115406753E2,5.206473083E0,-4.953349457E0,-6.690636749E0
1.115607423E2,5.196593628E0,-4.884642334E0,-6.741680603E0
1.115808093E2,5.284311218E0,-4.913981323E0,-6.771917725E0
1.116008763E2,5.200784912E0,-4.853956146E0,-6.701414337E0
1.116209443E2,5.022505646E0,-4.881648560E0,-6.614594879E0
1.116410113E2,4.960384827E0,-4.958139496E0,-6.557264099E0
1.116610783E2,5.381758575E0,-4.851261749E0,-6.861431580E0
1.116811453E2,5.905519409E0,-4.926405487E0,-7.175029449E0
1.117012123E2,5.507646790E0,-5.051844635E0,-6.478976898E0
1.117212793E2,5.232219543E0,-4.745431824E0,-6.287974091E0
1.117413473E2,5.263803864E0,-4.681065674E0,-6.458469543E0
1.117614143E2,5.264701996E0,-4.903952179E0,-6.681056671E0
1.117814813E2,5.388793945E0,-4.974156189E0,-6.721472626E0
1.118015483E2,5.424868927E0,-4.911586304E0,-6.665638733E0
1.118216153E2,5.367238770E0,-4.895868988E0,-6.691385193E0
1.118416823E2,5.277275848E0,-4.876559143E0,-6.694678345E0
1.118617493E2,5.278922424E0,-4.858446808E0,-6.668482819E0
1.118818173E2,5.310057678E0,-4.876259766E0,-6.555018768E0
1.119018843E2,5.316344604E0,-4.916226654E0,-6.595285034E0
1.119219513E2,5.319338379E0,-4.877606964E0,-6.616391144E0
1.119420183E2,5.299579468E0,-4.847220154E0,-6.646029510E0
1.119620860E2,5.276976471E0,-4.888534241E0,-6.693181458E0
1.119821530E2,5.310057678E0,-4.932093658E0,-6.757248230E0
1.120022200E2,5.369633789E0,-5.010680237E0,-6.762487335E0
1.120222880E2,5.347330170E0,-4.993166656E0,-6.715036011E0
1.120423550E2,5.549409943E0,-5.002447357E0,-6.671476593E0
1.120624220E2,5.426515503E0,-4.994663544E0,-6.440955963E0
1.120824890E2,5.336253204E0,-4.905449066E0,-6.455326080E0
1.121025560E2,5.257666626E0,-4.846771088E0,-6.489006042E0
1.121226230E2,5.261408844E0,-4.824317780E0,-6.469396820E0
1.121426900E2,5.382656708E0,-4.387975159E0,-6.152505798E0
1.121627580E2,5.151387634E0,-4.977898407E0,-6.711443481E0
1.121828250E2,5.109474792E0,-5.000800781E0,-6.795568542E0
1.122028920E2,5.006189575E0,-5.372178497E0,-7.070247345E0
1.122229590E2,5.092410278E0,-5.229225769E0,-7.229815521E0
1.122430260E2,5.163512421E0,-4.999902649E0,-6.788832550E0
1.122630930E2,5.202581177E0,-4.986879730E0,-6.702013092E0
1.122831610E2,5.337899780E0,-4.884492645E0,-6.500232697E0
1.123032280E2,5.454656982E0,-4.822671204E0,-6.427483978E0
1.123232950E2,5.482349396E0,-4.862488403E0,-6.400390320E0
1.123433620E2,5.410648499E0,-4.962779846E0,-6.562503204E0
1.123634290E2,5.269941101E0,-5.003495178E0,-6.668033752E0
1.123834960E2,5.188510437E0,-4.984185333E0,-6.716083832E0
1.124035630E2,5.194048920E0,-4.995711365E0,-6.742279358E0
1.124236310E2,5.160518646E0,-4.991370392E0,-6.739734650E0
1.124436980E2,5.119354248E0,-4.943919067E0,-6.739435272E0
1.124637650E2,5.083878021E0,-4.914280701E0,-6.748117218E0
1.124838320E2,5.067262573E0,-4.950056305E0,-6.765181732E0
1.125038990E2,5.263205109E0,-4.973707123E0,-6.847510529E0
1.125239660E2,5.133574677E0,-4.948409729E0,-6.936126251E0
1.125440330E2,5.205874329E0,-4.906945953E0,-6.776258698E0
1.125641010E2,5.194647675E0,-4.965773621E0,-6.705755310E0
1.125841680E2,5.164410553E0,-4.902155914E0,-6.543492737E0
1.126042350E2,5.084177399E0,-4.844376068E0,-6.516399078E0
1.126243020E2,5.202880554E0,-4.917274475E0,-6.662794647E0
1.126443690E2,5.207371216E0,-4.941524048E0,-6.795568542E0
1.126644360E2,5.126539307E0,-4.938829651E0,-6.937922516E0
1.126845030E2,5.118306427E0,-4.948260040E0,-6.879543915E0
1.127045710E2,5.065316620E0,-4.899012451E0,-6.786587219E0
1.127246380E2,4.965773621E0,-4.887785797E0,-6.766678619E0
1.127447050E2,5.154381409E0,-4.892875214E0,-6.608307953E0
1.127647720E2,5.401966553E0,-4.909790039E0,-6.617289276E0
1.127848390E2,5.122048645E0,-4.911885681E0,-6.691534882E0
1.128049060E2,5.409900055E0,-4.761747894E0,-6.346502380E0
1.128249740E2,5.441484375E0,-4.848118286E0,-6.533463593E0
1.128450410E2,5.293741608E0,-5.075196075E0,-7.024741974E0
1.128651080E2,5.067112885E0,-5.229375458E0,-7.335495758E0
1.128851750E2,5.075794830E0,-5.054988098E0,-7.112309875E0
1.129052420E2,5.069507904E0,-4.810995483E0,-6.690487061E0
1.129253090E2,5.059778137E0,-4.768633575E0,-6.582262115E0
1.129453760E2,5.083279266E0,-4.844825134E0,-6.660998383E0
1.129654435E2,5.149890747E0,-4.922064514E0,-6.708150330E0
1.129855105E2,5.238805847E0,-4.978347473E0,-6.776558075E0
1.130055775E2,5.268743591E0,-4.973707123E0,-6.784491577E0
1.130256445E2,5.238805847E0,-4.986430664E0,-6.804400177E0
1.130457115E2,5.155429230E0,-4.933291168E0,-6.769373016E0
1.130657785E2,5.113666077E0,-4.897365875E0,-6.756499786E0
1.130858455E2,5.091063080E0,-4.929099884E0,-6.749913483E0
1.131059135E2,5.107678528E0,-4.892126770E0,-6.764882355E0
1.131259805E2,5.136119385E0,-4.899162140E0,-6.817572784E0
1.131460475E2,5.107079773E0,-4.914729767E0,-6.817423096E0
1.131661145E2,5.092559967E0,-4.920867004E0,-6.847360840E0
1.131861815E2,5.101541290E0,-4.943170624E0,-6.798113251E0
1.132062485E2,5.106331329E0,-4.933889923E0,-6.772516479E0
1.132263155E2,5.097050629E0,-4.920118561E0,-6.764882355E0
1.132463835E2,5.128634949E0,-4.933740234E0,-6.769822083E0
1.132664505E2,5.133275299E0,-4.916226654E0,-6.794520721E0
1.132865175E2,5.122497711E0,-4.916825409E0,-6.830595703E0
1.133065845E2,5.112169189E0,-4.933440857E0,-6.825206909E0
1.133266515E2,5.124144287E0,-4.919370117E0,-6.810387726E0
1.133467185E2,5.114863586E0,-4.933590546E0,-6.795269165E0
1.133667865E2,5.116809540E0,-4.925806732E0,-6.777456207E0
1.133868535E2,5.120402069E0,-4.917424164E0,-6.764133911E0
1.134069205E2,5.138664093E0,-4.923860779E0,-6.782096558E0
1.134269875E2,5.141508179E0,-4.904850311E0,-6.796167297E0
1.134470545E2,5.137765961E0,-4.905598755E0,-6.803202667E0
1.134671215E2,5.140460358E0,-4.904850311E0,-6.805897064E0
1.134871885E2,5.113666077E0,-4.924908600E0,-6.796466675E0
1.135072565E2,5.136867828E0,-4.931644592E0,-6.799161072E0
1.135273235E2,5.146896973E0,-4.934488678E0,-6.787934418E0
1.135473905E2,5.124892731E0,-4.936734009E0,-6.777156830E0
1.135674575E2,5.127287750E0,-4.923262024E0,-6.780599670E0
1.135875245E2,5.124593353E0,-4.904401245E0,-6.776109009E0
1.136075915E2,5.111121368E0,-4.917274475E0,-6.768175507E0
1.136276585E2,5.110372925E0,-4.926854553E0,-6.775959320E0
1.136477265E2,5.096900940E0,-4.922214203E0,-6.793622589E0
1.136677935E2,5.105283508E0,-4.933889923E0,-6.805298309E0
1.136878605E2,5.103038177E0,-4.939278717E0,-6.804100800E0
1.137079275E2,5.101541290E0,-4.942571869E0,-6.809639282E0
1.137279945E2,5.115612030E0,-4.936584320E0,-6.794520721E0
1.137480615E2,5.114115143E0,-4.912933502E0,-6.781048737E0
1.137681295E2,5.115761719E0,-4.922812958E0,-6.789431305E0
1.137881965E2,5.122198334E0,-4.936434631E0,-6.779102783E0
1.138082635E2,5.117557983E0,-4.924160156E0,-6.778653717E0
1.138283305E2,5.132826233E0,-4.920567627E0,-6.771768036E0
1.138483975E2,5.124892731E0,-4.934189301E0,-6.775659943E0
1.138684645E2,5.135221252E0,-4.919220428E0,-6.787335663E0
1.138885315E2,5.146148529E0,-4.925207977E0,-6.800508270E0
1.139085995E2,5.133275299E0,-4.924609222E0,-6.807393951E0
1.139286665E2,5.111869812E0,-4.902455292E0,-6.788233795E0
1.139487335E2,5.097200317E0,-4.907694397E0,-6.777156830E0
1.139688008E2,5.093757477E0,-4.905299377E0,-6.770271149E0
1.139888678E2,5.104535065E0,-4.913831635E0,-6.765630798E0
1.140089347E2,5.136867828E0,-4.930896149E0,-6.801855469E0
1.140290017E2,5.126539307E0,-4.927153931E0,-6.819369049E0
1.140490698E2,5.113965454E0,-4.925657043E0,-6.778653717E0
1.140691368E2,5.110971680E0,-4.926854553E0,-6.792125702E0
1.140892038E2,5.086722107E0,-4.930297394E0,-6.790628815E0
1.141092707E2,5.091811523E0,-4.940775604E0,-6.784042511E0
1.141293377E2,5.094056854E0,-4.929399261E0,-6.798113251E0
1.141494048E2,5.090464325E0,-4.914131012E0,-6.813980255E0
1.141694728E2,5.101241913E0,-4.900808716E0,-6.800957336E0
1.141895397E2,5.125192108E0,-4.925956421E0,-6.813980255E0
1.142096067E2,5.126988373E0,-4.914729767E0,-6.800508270E0
1.142296738E2,5.099445648E0,-4.933291168E0,-6.804549866E0
1.142497408E2,5.133275299E0,-4.939278717E0,-6.817273407E0
1.142698078E2,5.152585144E0,-4.939278717E0,-6.791976013E0
1.142898748E2,5.124443665E0,-4.927752686E0,-6.796466675E0
1.143099427E2,5.137316895E0,-4.911735992E0,-6.793023834E0
1.143300098E2,5.124743042E0,-4.915328522E0,-6.791976013E0
1.143500768E2,5.118755493E0,-4.912783813E0,-6.809489594E0
1.143701438E2,5.108277283E0,-4.899012451E0,-6.810088348E0
1.143902107E2,5.122497711E0,-4.917424164E0,-6.788832550E0
1.144102777E2,5.125341797E0,-4.924010468E0,-6.805897064E0
1.144303447E2,5.112618256E0,-4.928351440E0,-6.788383484E0
1.144504128E2,5.127587128E0,-4.925806732E0,-6.793622589E0
1.144704798E2,5.119803314E0,-4.935087433E0,-6.790628815E0
1.144905467E2,5.129533081E0,-4.920567627E0,-6.785689087E0
1.145106137E2,5.129982147E0,-4.929998016E0,-6.768774261E0
1.145306808E2,5.131928101E0,-4.929399261E0,-6.769822083E0
1.145507478E2,5.134023743E0,-4.910388794E0,-6.770271149E0
1.145708157E2,5.129832458E0,-4.926255798E0,-6.775809631E0
1.145908827E2,5.130880280E0,-4.942422180E0,-6.788682861E0
1.146109498E2,5.147346039E0,-4.928351440E0,-6.782695313E0
1.146310168E2,5.150938568E0,-4.926704865E0,-6.781797180E0
1.146510838E2,5.134173431E0,-4.922513580E0,-6.777156830E0
1.146711508E2,5.157075806E0,-4.933141479E0,-6.789730682E0
1.146912177E2,5.175188141E0,-4.929698639E0,-6.781048737E0
1.147112858E2,5.146298218E0,-4.908293152E0,-6.747069397E0
1.147313528E2,5.131778412E0,-4.917124786E0,-6.800208893E0
1.147514198E2,5.129383392E0,-4.937931519E0,-6.747518463E0
1.147714867E2,5.129682770E0,-4.925207977E0,-6.753356323E0
1.147915537E2,5.142406311E0,-4.942871246E0,-6.745123444E0
1.148116207E2,5.151387634E0,-4.947511597E0,-6.745572510E0
1.148316888E2,5.160967712E0,-4.935686188E0,-6.750063171E0
1.148517558E2,5.157524872E0,-4.949756927E0,-6.756948853E0
1.148718227E2,5.147046661E0,-4.943919067E0,-6.759643250E0
1.148918897E2,5.172942810E0,-4.946912842E0,-6.736591187E0
1.149119568E2,5.183121643E0,-4.948110352E0,-6.733597412E0
1.149320238E2,5.177583160E0,-4.941973114E0,-6.740034027E0
1.149520908E2,5.179379425E0,-4.934638367E0,-6.746919708E0
1.149721586E2,5.194048920E0,-4.938679962E0,-6.733896790E0
1.149922256E2,5.189408569E0,-4.931943970E0,-6.721322937E0
1.150122926E2,5.181026001E0,-4.944368134E0,-6.735393677E0
1.150323596E2,5.178481293E0,-4.944517822E0,-6.732250214E0
1.150524266E2,5.165158997E0,-4.948409729E0,-6.712640991E0
1.150724936E2,5.150489502E0,-4.929998016E0,-6.695426788E0
1.150925616E2,5.178032227E0,-4.956193542E0,-6.717431030E0
1.151126286E2,5.206622772E0,-4.954546967E0,-6.704857178E0
1.151326956E2,5.213059387E0,-4.969964905E0,-6.696624298E0
1.151527626E2,5.177433472E0,-4.898264008E0,-6.698270874E0
1.151728296E2,5.231920166E0,-4.972060547E0,-6.726112976E0
1.151928966E2,5.206323395E0,-4.991819458E0,-6.751560059E0
1.152129636E2,5.165907440E0,-4.912933502E0,-6.695127411E0
1.152330316E2,5.220394135E0,-4.948260040E0,-6.743925934E0
1.152530986E2,5.242098999E0,-4.971012726E0,-6.729256439E0
1.152731656E2,5.193599854E0,-4.953948212E0,-6.695875854E0
1.152932326E2,5.161117401E0,-4.895120544E0,-6.653813324E0
1.153132996E2,5.235961761E0,-4.924908600E0,-6.680757294E0
1.153333666E2,5.240751801E0,-4.937033386E0,-6.677164764E0
1.153534346E2,5.230722656E0,-4.951104126E0,-6.709946594E0
1.153735016E2,5.222340088E0,-4.917424164E0,-6.680308228E0
1.153935686E2,5.262756042E0,-4.939727783E0,-6.689738617E0
1.154136356E2,5.260211334E0,-4.915029144E0,-6.653214569E0
1.154337026E2,5.290598145E0,-4.875361633E0,-6.591842194E0
1.154537696E2,5.366789703E0,-4.869523773E0,-6.662794647E0
1.154738366E2,5.400619354E0,-4.866380310E0,-6.626120911E0
1.154939046E2,5.396877136E0,-4.826263733E0,-6.553521881E0
1.155139716E2,5.426365814E0,-4.799918518E0,-6.543043671E0
1.155340386E2,5.479505310E0,-4.845274200E0,-6.557264099E0
1.155541056E2,5.462141418E0,-4.825964355E0,-6.509962463E0
1.155741726E2,5.501659241E0,-4.816983032E0,-6.541397095E0
1.155942396E2,5.583688660E0,-4.783752136E0,-6.505322113E0
1.156143076E2,5.583988037E0,-4.759801941E0,-6.440057831E0
1.156343746E2,5.903872833E0,-4.742288361E0,-6.498286743E0
1.156544416E2,5.487289124E0,-4.855003967E0,-6.430178375E0
1.156745086E2,5.803132324E0,-4.857398987E0,-6.420747986E0
1.156945756E2,5.720204773E0,-4.842130737E0,-6.354735260E0
1.157146426E2,5.641019440E0,-4.833598480E0,-6.309678955E0
1.157347096E2,5.813610535E0,-4.842729492E0,-6.357579346E0
1.157547776E2,5.916895752E0,-5.065765686E0,-6.276597748E0
1.157748446E2,5.264402618E0,-4.790338440E0,-6.488407288E0
1.157949116E2,6.050867157E0,-4.600533142E0,-6.315217438E0
1.158149786E2,6.182293854E0,-4.565505981E0,-6.286776581E0
1.158350456E2,6.072122955E0,-4.718787231E0,-6.278394012E0
1.158551126E2,5.948330383E0,-4.661606140E0,-6.313720551E0
1.158751806E2,5.950276337E0,-4.648283844E0,-6.369853821E0
1.158952476E2,6.022126923E0,-4.712649994E0,-6.468498688E0
1.159153146E2,5.942492523E0,-4.753215637E0,-6.363117828E0
1.159353816E2,6.012846222E0,-4.659660187E0,-6.243965607E0
1.159554486E2,5.906567230E0,-4.691394196E0,-6.332880707E0
1.159755153E2,6.001020813E0,-4.727918243E0,-6.328539734E0
1.159955833E2,5.914201355E0,-4.649631042E0,-6.180347900E0
1.160156502E2,5.917943573E0,-4.683011627E0,-6.259084167E0
1.160357172E2,5.973777466E0,-4.720583496E0,-6.345454559E0
1.160557842E2,5.974675598E0,-4.668641510E0,-6.280339966E0
1.160758513E2,6.015690308E0,-4.636308746E0,-6.284082184E0
1.160959183E2,6.026018829E0,-4.680167542E0,-6.331084442E0
1.161159853E2,5.995781708E0,-4.658163300E0,-6.272705841E0
1.161360532E2,6.007307739E0,-4.695884857E0,-6.315666504E0
1.161561203E2,6.000122681E0,-4.711003418E0,-6.349047089E0
1.161761873E2,5.997727661E0,-4.696333923E0,-6.302044830E0
1.161962543E2,6.067781982E0,-4.679269409E0,-6.321953430E0
1.162163213E2,5.963299255E0,-4.688400421E0,-6.169570312E0
1.162363882E2,6.077511749E0,-4.634662170E0,-6.239774323E0
1.162564552E2,6.147266693E0,-4.611909485E0,-6.250701599E0
1.162765233E2,5.636977844E0,-4.678970032E0,-6.355633392E0
1.162965903E2,6.174959106E0,-4.602329407E0,-6.139782257E0
1.163166572E2,6.119723969E0,-4.623136139E0,-6.220165100E0
1.163367242E2,6.204896851E0,-4.622836761E0,-6.107898560E0
1.163567913E2,6.228847046E0,-4.662953339E0,-6.250551910E0
1.163768583E2,6.209836578E0,-4.650978241E0,-6.227050781E0
1.163969262E2,6.266119537E0,-4.595892792E0,-6.192322998E0
1.164169932E2,6.161936188E0,-4.641398163E0,-6.160139923E0
1.164370602E2,6.266568604E0,-4.569098511E0,-6.136638794E0
1.164571273E2,6.182293854E0,-4.630919952E0,-6.207890625E0
1.164771943E2,6.279441833E0,-4.592150574E0,-6.166726227E0
1.164972613E2,6.329587555E0,-4.548142090E0,-6.163732452E0
1.165173292E2,6.238277435E0,-4.597838745E0,-6.113736420E0
1.165373963E2,6.358627167E0,-4.576283569E0,-6.082301788E0
1.165574633E2,6.314918060E0,-4.568350067E0,-6.029910736E0
1.165775303E2,6.369853821E0,-4.598736877E0,-6.067931671E0
1.165975973E2,6.419251099E0,-4.590054932E0,-6.099366302E0
1.166176642E2,6.342760162E0,-4.616100769E0,-6.051465912E0
1.166377312E2,6.366111603E0,-4.593497772E0,-6.033802643E0
1.166577993E2,6.336473236E0,-4.575535126E0,-6.026168518E0
1.166778663E2,6.297105103E0,-4.590803375E0,-6.041137390E0
1.166979332E2,6.315217438E0,-4.604724426E0,-6.101911011E0
1.167180002E2,6.331683197E0,-4.635859680E0,-6.124214630E0
1.167380673E2,6.342909851E0,-4.619842987E0,-6.069578247E0
1.167581343E2,6.231840820E0,-4.621040497E0,-6.016887817E0
1.167782022E2,6.339317322E0,-4.517306213E0,-6.042933655E0
1.167982692E2,6.342760162E0,-4.541106720E0,-5.982758789E0
1.168183362E2,6.337521057E0,-4.593797150E0,-6.095923462E0
1.168384033E2,6.340065765E0,-4.633314972E0,-6.156098328E0
1.168584703E2,6.332431641E0,-4.616400146E0,-6.111341400E0
1.168785373E2,6.276148682E0,-4.603526917E0,-6.064189453E0
1.168986052E2,6.284381561E0,-4.632117462E0,-6.093229065E0
1.169186723E2,6.291566620E0,-4.626578979E0,-6.125412140E0
1.169387393E2,6.308182068E0,-4.620591431E0,-6.098917236E0
1.169588063E2,6.340514832E0,-4.605323181E0,-6.124064941E0
1.169788736E2,6.348598022E0,-4.592449951E0,-6.126459961E0
1.169989406E2,6.303392029E0,-4.571343842E0,-6.104455719E0
1.170190076E2,6.290668488E0,-4.589306488E0,-6.126310272E0
1.170390756E2,6.292015686E0,-4.593797150E0,-6.109096069E0
1.170591426E2,6.323450317E0,-4.599036255E0,-6.123316498E0
1.170792096E2,6.322851562E0,-4.589156799E0,-6.081403656E0
1.170992766E2,6.312073975E0,-4.566853180E0,-6.096971283E0
1.171193436E2,6.334976349E0,-4.551734619E0,-6.093079376E0
1.171394106E2,6.311475220E0,-4.569248199E0,-6.054759064E0
1.171594786E2,6.353537750E0,-4.565505981E0,-6.077661438E0
1.171795456E2,6.372997284E0,-4.574038239E0,-6.077362061E0
1.171996126E2,6.365063782E0,-4.591851196E0,-6.100713501E0
1.172196796E2,6.356082458E0,-4.605772247E0,-6.125711517E0
1.172397466E2,6.331683197E0,-4.584366760E0,-6.084098053E0
1.172598136E2,6.317612457E0,-4.564308472E0,-6.071374512E0
1.172798816E2,6.307134247E0,-4.579277344E0,-6.098468170E0
1.172999486E2,6.312223663E0,-4.582869873E0,-6.094426575E0
1.173200156E2,6.289770355E0,-4.559518433E0,-6.072272644E0
1.173400826E2,6.321803741E0,-4.578528900E0,-6.116281128E0
1.173601496E2,6.323300629E0,-4.592300262E0,-6.092779999E0
1.173802166E2,6.323001251E0,-4.589156799E0,-6.065985718E0
1.174002836E2,6.322402496E0,-4.591551819E0,-6.093977509E0
1.174203516E2,6.333030396E0,-4.642595673E0,-6.088738403E0
1.174404186E2,6.315666504E0,-4.601730652E0,-6.109844513E0
1.174604856E2,6.315367126E0,-4.596341858E0,-6.116131439E0
1.174805526E2,6.319708099E0,-4.595892792E0,-6.097120972E0
1.175006196E2,6.317163391E0,-4.614603882E0,-6.098767548E0
1.175206866E2,6.309229889E0,-4.621190186E0,-6.092031555E0
1.175407546E2,6.319708099E0,-4.622238007E0,-6.111790466E0
1.175608216E2,6.297853546E0,-4.615202637E0,-6.078409882E0
1.175808886E2,6.316864014E0,-4.610562286E0,-6.092330933E0
1.176009556E2,6.319408722E0,-4.598886566E0,-6.073021088E0
