"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.866657947E2,-3.389205933E1,-1.772632599E1,2.600311279E1
2.866858627E2,-3.415514374E1,-1.767178345E1,2.586708069E1
2.867059307E2,-3.410001373E1,-1.771591949E1,2.616143799E1
2.867259987E2,-3.404441833E1,-1.762856293E1,2.604426575E1
2.867460667E2,-3.422436905E1,-1.761677551E1,2.645121765E1
2.867661347E2,-3.400393677E1,-1.762859344E1,2.602851868E1
2.867862027E2,-3.382221603E1,-1.768418884E1,2.643740845E1
2.868062717E2,-3.403416824E1,-1.772497559E1,2.613754272E1
2.868263397E2,-3.393819046E1,-1.783319855E1,2.618583679E1
2.868464077E2,-3.412825775E1,-1.794876862E1,2.660658264E1
2.868664757E2,-3.407207489E1,-1.781530762E1,2.631994629E1
2.868865437E2,-3.419544983E1,-1.793281555E1,2.619526672E1
2.869066117E2,-3.394609070E1,-1.760092163E1,2.679309082E1
2.869266797E2,-3.389324570E1,-1.764747620E1,2.649334717E1
2.869467477E2,-3.394331360E1,-1.771325684E1,2.631599426E1
2.869668157E2,-3.401763916E1,-1.759809875E1,2.609945679E1
2.869868847E2,-3.433240128E1,-1.742770386E1,2.641606140E1
2.870069527E2,-3.448893356E1,-1.744200897E1,2.638021851E1
2.870270207E2,-3.440010834E1,-1.755301666E1,2.650860596E1
2.870470887E2,-3.417295456E1,-1.759490204E1,2.648678589E1
2.870671567E2,-3.419043732E1,-1.751090240E1,2.654763794E1
2.870872247E2,-3.420000076E1,-1.743922424E1,2.628938293E1
2.871072927E2,-3.405284882E1,-1.770117188E1,2.625061035E1
2.871273617E2,-3.428303909E1,-1.770564270E1,2.609902954E1
2.871474301E2,-3.421577072E1,-1.753181458E1,2.627926636E1
2.871674981E2,-3.399529648E1,-1.763396454E1,2.605944824E1
2.871875661E2,-3.403937531E1,-1.773533630E1,2.610832214E1
2.872076341E2,-3.397179413E1,-1.746486664E1,2.595591736E1
2.872277021E2,-3.394286728E1,-1.750743103E1,2.610929871E1
2.872477701E2,-3.400854492E1,-1.770973969E1,2.638720703E1
2.872678381E2,-3.410659027E1,-1.760682678E1,2.607025146E1
2.872879071E2,-3.417227173E1,-1.746320343E1,2.609538269E1
2.873079751E2,-3.431680679E1,-1.739842224E1,2.583468628E1
2.873280431E2,-3.401051712E1,-1.740084839E1,2.584811401E1
2.873481111E2,-3.418595886E1,-1.725154114E1,2.600425720E1
2.873681791E2,-3.418824005E1,-1.726838684E1,2.639631653E1
2.873882471E2,-3.432668304E1,-1.733311462E1,2.616601562E1
2.874083151E2,-3.400506973E1,-1.742561340E1,2.633868408E1
2.874283831E2,-3.430139160E1,-1.756179810E1,2.635098267E1
2.874484521E2,-3.432020569E1,-1.761932373E1,2.648614502E1
2.874685201E2,-3.410061646E1,-1.759109497E1,2.611079407E1
2.874885881E2,-3.428057098E1,-1.764683533E1,2.652760315E1
2.875086561E2,-3.425346375E1,-1.758547974E1,2.634336853E1
2.875287241E2,-3.447597504E1,-1.725866699E1,2.611914062E1
2.875487921E2,-3.425457382E1,-1.745410156E1,2.579441833E1
2.875688601E2,-3.409776306E1,-1.743809509E1,2.603826904E1
2.875889281E2,-3.408142090E1,-1.747303009E1,2.601721191E1
2.876089971E2,-3.409893799E1,-1.748864746E1,2.628709412E1
2.876290651E2,-3.400479889E1,-1.745044708E1,2.599026489E1
2.876491331E2,-3.405367279E1,-1.767155457E1,2.621592712E1
2.876692011E2,-3.397529984E1,-1.751641083E1,2.620840454E1
2.876892691E2,-3.408573151E1,-1.773322296E1,2.601634216E1
2.877093371E2,-3.457048416E1,-1.775028992E1,2.595962524E1
2.877294051E2,-3.435438919E1,-1.757159424E1,2.597914124E1
2.877494741E2,-3.442877197E1,-1.754731750E1,2.630447388E1
2.877695421E2,-3.409759903E1,-1.730301666E1,2.595126343E1
2.877896101E2,-3.418017578E1,-1.749591064E1,2.640809631E1
2.878096781E2,-3.423297119E1,-1.774045563E1,2.599234009E1
2.878297461E2,-3.439536285E1,-1.760147095E1,2.613497925E1
2.878498141E2,-3.425812149E1,-1.784883118E1,2.609071350E1
2.878698821E2,-3.417499542E1,-1.796038818E1,2.658428955E1
2.878899501E2,-3.406364441E1,-1.779979706E1,2.609062195E1
2.879100191E2,-3.406476212E1,-1.765878296E1,2.646154785E1
2.879300871E2,-3.408259583E1,-1.777157593E1,2.616894531E1
2.879501551E2,-3.431757736E1,-1.788606262E1,2.609826660E1
2.879702231E2,-3.429642105E1,-1.788696289E1,2.627359009E1
2.879902911E2,-3.400695419E1,-1.775600433E1,2.629437256E1
2.880103591E2,-3.431092072E1,-1.783344269E1,2.627507019E1
2.880304271E2,-3.453124619E1,-1.800563812E1,2.563270569E1
2.880504961E2,-3.425324249E1,-1.787806702E1,2.595361328E1
2.880705641E2,-3.431791687E1,-1.814788055E1,2.541110229E1
2.880906321E2,-3.407402802E1,-1.798559570E1,2.564822388E1
2.881107001E2,-3.408963776E1,-1.854222107E1,2.603007507E1
2.881307675E2,-3.419144440E1,-1.857691956E1,2.587019348E1
2.881508355E2,-3.400524521E1,-1.879064178E1,2.578466797E1
2.881709035E2,-3.412994766E1,-1.870815277E1,2.607208252E1
2.881909715E2,-3.378843307E1,-1.869221497E1,2.590818787E1
2.882110405E2,-3.400343323E1,-1.873525238E1,2.568959045E1
2.882311085E2,-3.372517014E1,-1.887044525E1,2.559672546E1
2.882511765E2,-3.364684296E1,-1.894351196E1,2.523619080E1
2.882712445E2,-3.386471558E1,-1.904428864E1,2.592791748E1
2.882913125E2,-3.347006607E1,-1.882556152E1,2.553038025E1
2.883113805E2,-3.346919250E1,-1.886758423E1,2.573782349E1
2.883314485E2,-3.342378998E1,-1.906526184E1,2.582066345E1
2.883515175E2,-3.342552948E1,-1.938192749E1,2.537049866E1
2.883715855E2,-3.347758102E1,-1.953367615E1,2.575386047E1
2.883916535E2,-3.322560120E1,-1.969342804E1,2.593455505E1
2.884117215E2,-3.329388428E1,-1.941668701E1,2.543151855E1
2.884317895E2,-3.325330734E1,-1.985035324E1,2.543336487E1
2.884518575E2,-3.312505341E1,-1.971600723E1,2.533148193E1
2.884719255E2,-3.321336746E1,-1.941955566E1,2.571276855E1
2.884919935E2,-3.341626740E1,-1.999461746E1,2.601989746E1
2.885120625E2,-3.349023819E1,-2.002350998E1,2.563706970E1
2.885321305E2,-3.320540619E1,-2.000287247E1,2.533576965E1
2.885521985E2,-3.333618164E1,-2.044303131E1,2.561968994E1
2.885722665E2,-3.332831573E1,-2.043483353E1,2.555755615E1
2.885923345E2,-3.312280273E1,-2.050645828E1,2.536120605E1
2.886124025E2,-3.328777695E1,-2.063688278E1,2.558062744E1
2.886324705E2,-3.318324280E1,-2.063748932E1,2.525663757E1
2.886525395E2,-3.306254959E1,-2.091724396E1,2.566604614E1
2.886726075E2,-3.332907867E1,-2.092464828E1,2.520271301E1
2.886926755E2,-3.321299744E1,-2.087944031E1,2.509703064E1
2.887127435E2,-3.312398911E1,-2.083079529E1,2.500083923E1
2.887328115E2,-3.300714111E1,-2.095447159E1,2.532159424E1
2.887528795E2,-3.318954086E1,-2.128971863E1,2.526177979E1
2.887729475E2,-3.289340591E1,-2.125279236E1,2.499319458E1
2.887930155E2,-3.287725449E1,-2.118796921E1,2.532859802E1
2.888130845E2,-3.305962753E1,-2.129123688E1,2.530371094E1
2.888331525E2,-3.305641174E1,-2.133427811E1,2.553495789E1
2.888532205E2,-3.308273315E1,-2.151552200E1,2.563323975E1
2.888732885E2,-3.317139816E1,-2.170125580E1,2.566571045E1
2.888933565E2,-3.287169647E1,-2.154494095E1,2.531341553E1
2.889134245E2,-3.321697998E1,-2.154416275E1,2.541520691E1
2.889334925E2,-3.286487579E1,-2.143352127E1,2.528958130E1
2.889535615E2,-3.306597519E1,-2.148702621E1,2.516223145E1
2.889736295E2,-3.297916031E1,-2.176247787E1,2.507667542E1
2.889936975E2,-3.299045563E1,-2.165733719E1,2.486314392E1
2.890137655E2,-3.297657776E1,-2.123252869E1,2.539604187E1
2.890338335E2,-3.276424408E1,-2.147970963E1,2.487019348E1
2.890539015E2,-3.294511414E1,-2.159692383E1,2.517124939E1
2.890739695E2,-3.266742706E1,-2.155686188E1,2.494862366E1
2.890940385E2,-3.278662872E1,-2.178998566E1,2.530262756E1
2.891141065E2,-3.292865372E1,-2.164169312E1,2.490043640E1
2.891341750E2,-3.304512405E1,-2.149276352E1,2.530482483E1
2.891542430E2,-3.284160614E1,-2.133924103E1,2.497290039E1
2.891743110E2,-3.290191650E1,-2.169422913E1,2.524267578E1
2.891943790E2,-3.294076157E1,-2.156067276E1,2.533728027E1
2.892144470E2,-3.306309128E1,-2.178662491E1,2.531121826E1
2.892345150E2,-3.293104172E1,-2.163197327E1,2.557542419E1
2.892545840E2,-3.294560623E1,-2.152562714E1,2.527493286E1
2.892746520E2,-3.308255005E1,-2.167705154E1,2.528674316E1
2.892947200E2,-3.325721741E1,-2.160309982E1,2.580000305E1
2.893147880E2,-3.312157059E1,-2.163890457E1,2.566442871E1
2.893348560E2,-3.317947006E1,-2.150566864E1,2.603816223E1
2.893549240E2,-3.323024750E1,-2.167694473E1,2.534463501E1
2.893749920E2,-3.320028687E1,-2.150158691E1,2.601695251E1
2.893950610E2,-3.352105331E1,-2.122165680E1,2.553581238E1
2.894151290E2,-3.343117905E1,-2.134136200E1,2.569271851E1
2.894351970E2,-3.326470947E1,-2.153697968E1,2.588780212E1
2.894552650E2,-3.304254913E1,-2.158468628E1,2.572831726E1
2.894753330E2,-3.323936462E1,-2.149724197E1,2.573480225E1
2.894954010E2,-3.332950592E1,-2.151279449E1,2.546696472E1
2.895154690E2,-3.337959290E1,-2.149385452E1,2.554948425E1
2.895355380E2,-3.324813080E1,-2.141955185E1,2.556822205E1
2.895556060E2,-3.292558289E1,-2.157543945E1,2.573381042E1
2.895756740E2,-3.304901886E1,-2.159499741E1,2.548878479E1
2.895957420E2,-3.313083649E1,-2.138665009E1,2.544064331E1
2.896158100E2,-3.315233231E1,-2.145053482E1,2.508114624E1
2.896358780E2,-3.323638535E1,-2.159180832E1,2.559875488E1
2.896559460E2,-3.307965851E1,-2.148594666E1,2.542190552E1
2.896760150E2,-3.309130859E1,-2.156185150E1,2.559916687E1
2.896960830E2,-3.341321182E1,-2.162304306E1,2.560243225E1
2.897161510E2,-3.347380066E1,-2.136260605E1,2.581105042E1
2.897362190E2,-3.327215576E1,-2.171545792E1,2.586189270E1
2.897562870E2,-3.355890656E1,-2.173717499E1,2.536871338E1
2.897763550E2,-3.320097351E1,-2.161968613E1,2.559741211E1
2.897964230E2,-3.319033051E1,-2.144057846E1,2.571012878E1
2.898164920E2,-3.328064346E1,-2.154403687E1,2.566470337E1
2.898365600E2,-3.368904877E1,-2.142462921E1,2.574328613E1
2.898566280E2,-3.342243958E1,-2.179990005E1,2.566656494E1
2.898766960E2,-3.325012207E1,-2.173286438E1,2.567121887E1
2.898967640E2,-3.330294037E1,-2.153827286E1,2.564440918E1
2.899168320E2,-3.313836288E1,-2.165305710E1,2.560845947E1
2.899369000E2,-3.342479324E1,-2.151332474E1,2.597772217E1
2.899569680E2,-3.341429520E1,-2.173937225E1,2.585234070E1
2.899770370E2,-3.310326004E1,-2.160911942E1,2.576763916E1
2.899971050E2,-3.332205582E1,-2.143651581E1,2.552812195E1
2.900171730E2,-3.295658493E1,-2.153551102E1,2.564836121E1
2.900372410E2,-3.317773819E1,-2.157029343E1,2.556750488E1
2.900573090E2,-3.315180206E1,-2.158303452E1,2.541145325E1
2.900773770E2,-3.304420853E1,-2.140253448E1,2.533134460E1
2.900974460E2,-3.320729446E1,-2.150229645E1,2.523699951E1
2.901175140E2,-3.331133652E1,-2.148643494E1,2.529010010E1
2.901375816E2,-3.305003357E1,-2.154570389E1,2.575355530E1
2.901576496E2,-3.313998413E1,-2.119345474E1,2.557759094E1
2.901777176E2,-3.320077896E1,-2.133740997E1,2.570684814E1
2.901977856E2,-3.321303177E1,-2.145840836E1,2.574487305E1
2.902178536E2,-3.324471283E1,-2.157569122E1,2.579266357E1
2.902379216E2,-3.351485443E1,-2.153096771E1,2.558859253E1
2.902579906E2,-3.334923935E1,-2.167418289E1,2.573678589E1
2.902780586E2,-3.343082047E1,-2.171377945E1,2.594604492E1
2.902981266E2,-3.322048569E1,-2.156398773E1,2.610920715E1
2.903181946E2,-3.355358505E1,-2.128913116E1,2.571264648E1
2.903382626E2,-3.322399902E1,-2.141294861E1,2.541226196E1
2.903583306E2,-3.331809235E1,-2.127828217E1,2.547218323E1
2.903783996E2,-3.318469238E1,-2.133321762E1,2.553602600E1
2.903984676E2,-3.320912170E1,-2.112232208E1,2.534020996E1
2.904185356E2,-3.331957245E1,-2.113122177E1,2.532542419E1
2.904386036E2,-3.317296600E1,-2.129158020E1,2.535112000E1
2.904586716E2,-3.306900024E1,-2.120922470E1,2.519525146E1
2.904787396E2,-3.291426468E1,-2.119322968E1,2.539427185E1
2.904988076E2,-3.295018387E1,-2.105675125E1,2.576071167E1
2.905188766E2,-3.314091492E1,-2.124966431E1,2.571746826E1
2.905389446E2,-3.313084412E1,-2.128976822E1,2.553884888E1
2.905590126E2,-3.302951050E1,-2.132756424E1,2.557507324E1
2.905790806E2,-3.320806885E1,-2.145112610E1,2.548931885E1
2.905991486E2,-3.305701065E1,-2.119080734E1,2.579176331E1
2.906192166E2,-3.321452713E1,-2.105953598E1,2.584672546E1
2.906392846E2,-3.340682602E1,-2.076887894E1,2.559869385E1
2.906593536E2,-3.318060303E1,-2.097062302E1,2.603602600E1
2.906794216E2,-3.308675003E1,-2.097800064E1,2.599542236E1
2.906994896E2,-3.288623810E1,-2.116342545E1,2.578433228E1
2.907195576E2,-3.320922852E1,-2.107817841E1,2.589161682E1
2.907396256E2,-3.301727676E1,-2.108952332E1,2.583850098E1
2.907596936E2,-3.290855026E1,-2.101975632E1,2.562168884E1
2.907797616E2,-3.309631348E1,-2.103364944E1,2.576487732E1
2.907998306E2,-3.312703705E1,-2.085692978E1,2.526753235E1
2.908198986E2,-3.319327164E1,-2.085075760E1,2.539053345E1
2.908399666E2,-3.281973267E1,-2.089823151E1,2.567564392E1
2.908600346E2,-3.303725433E1,-2.119032288E1,2.598194885E1
2.908801026E2,-3.253215027E1,-2.105172729E1,2.585191345E1
2.909001706E2,-3.273487854E1,-2.106785965E1,2.577745056E1
2.909202386E2,-3.288871765E1,-2.127931976E1,2.585562134E1
2.909403076E2,-3.299465561E1,-2.133750153E1,2.578150940E1
2.909603756E2,-3.290429688E1,-2.120190048E1,2.582650757E1
2.909804436E2,-3.312712860E1,-2.106383514E1,2.588761902E1
2.910005116E2,-3.299222183E1,-2.152811050E1,2.572018433E1
2.910205796E2,-3.315614319E1,-2.135520172E1,2.615509033E1
2.910406476E2,-3.282100677E1,-2.129037476E1,2.580656433E1
2.910607156E2,-3.290932465E1,-2.125459671E1,2.602120972E1
2.910807846E2,-3.286528015E1,-2.119965744E1,2.611750793E1
2.911008526E2,-3.303895187E1,-2.139950562E1,2.632360840E1
2.911209206E2,-3.309675217E1,-2.129485321E1,2.607420349E1
2.911409891E2,-3.304927063E1,-2.131267166E1,2.569467163E1
2.911610571E2,-3.302893829E1,-2.106080627E1,2.592340088E1
2.911811251E2,-3.312858200E1,-2.134032059E1,2.612763977E1
2.912011931E2,-3.290229034E1,-2.165651703E1,2.587831116E1
2.912212621E2,-3.283180237E1,-2.121683502E1,2.566654968E1
2.912413301E2,-3.310186768E1,-2.138555908E1,2.569607544E1
2.912613981E2,-3.278158951E1,-2.143160248E1,2.570207214E1
2.912814661E2,-3.269143677E1,-2.140534592E1,2.582153320E1
2.913015341E2,-3.263241196E1,-2.112173462E1,2.556242371E1
2.913216021E2,-3.291224670E1,-2.130692291E1,2.585270691E1
2.913416701E2,-3.273220825E1,-2.124492645E1,2.538252258E1
2.913617391E2,-3.271094131E1,-2.130742264E1,2.565469360E1
2.913818071E2,-3.292681122E1,-2.127180099E1,2.607510376E1
2.914018751E2,-3.280607605E1,-2.127381516E1,2.595314026E1
2.914219431E2,-3.296043777E1,-2.146169281E1,2.571681213E1
2.914420111E2,-3.301378632E1,-2.148870087E1,2.572155762E1
2.914620791E2,-3.319078064E1,-2.146560287E1,2.538604736E1
2.914821481E2,-3.286904526E1,-2.165433502E1,2.611418152E1
2.915022161E2,-3.280123138E1,-2.132941818E1,2.592475891E1
2.915222841E2,-3.275511932E1,-2.158501053E1,2.553785706E1
2.915423521E2,-3.273537827E1,-2.162962341E1,2.568635559E1
2.915624201E2,-3.286400986E1,-2.164823151E1,2.553300476E1
2.915824881E2,-3.303010178E1,-2.168922043E1,2.555432129E1
2.916025561E2,-3.273515701E1,-2.172048187E1,2.542240906E1
2.916226251E2,-3.275535965E1,-2.185286331E1,2.568258667E1
2.916426931E2,-3.275235748E1,-2.190470123E1,2.560530090E1
2.916627611E2,-3.288123703E1,-2.162034988E1,2.584712219E1
2.916828291E2,-3.274774170E1,-2.178094482E1,2.596328735E1
2.917028971E2,-3.323456573E1,-2.190333939E1,2.570040894E1
2.917229651E2,-3.295096588E1,-2.173387527E1,2.573764038E1
2.917430341E2,-3.270350647E1,-2.190230179E1,2.549343872E1
2.917631021E2,-3.287516785E1,-2.173246765E1,2.542915344E1
2.917831701E2,-3.278366852E1,-2.187741089E1,2.563186646E1
2.918032381E2,-3.289937592E1,-2.185063934E1,2.546069336E1
2.918233061E2,-3.295757294E1,-2.168135071E1,2.601258850E1
2.918433741E2,-3.275145721E1,-2.174140930E1,2.584219360E1
2.918634421E2,-3.258752060E1,-2.167743301E1,2.591693115E1
2.918835111E2,-3.274160004E1,-2.173031998E1,2.561383057E1
2.919035791E2,-3.277160645E1,-2.206761169E1,2.620529175E1
2.919236471E2,-3.273480988E1,-2.173714447E1,2.581680298E1
2.919437151E2,-3.272706604E1,-2.161420441E1,2.547367859E1
2.919637831E2,-3.275090790E1,-2.153828049E1,2.556690979E1
2.919838511E2,-3.260386276E1,-2.177389526E1,2.565863037E1
2.920039191E2,-3.276603699E1,-2.180653000E1,2.585348511E1
2.920239881E2,-3.271237183E1,-2.183663559E1,2.588536072E1
2.920440561E2,-3.260280991E1,-2.201893616E1,2.597978210E1
2.920641241E2,-3.265349579E1,-2.145019531E1,2.605505371E1
2.920841921E2,-3.244064713E1,-2.177490616E1,2.599967957E1
2.921042601E2,-3.231132507E1,-2.202897644E1,2.579849243E1
2.921243281E2,-3.253613663E1,-2.193066788E1,2.579237366E1
2.921443951E2,-3.262323761E1,-2.151042557E1,2.564602661E1
2.921644641E2,-3.263970947E1,-2.151656342E1,2.587976074E1
2.921845321E2,-3.269218445E1,-2.153032684E1,2.539826965E1
2.922046001E2,-3.276164246E1,-2.154596710E1,2.557626343E1
2.922246681E2,-3.264309311E1,-2.142803192E1,2.581172180E1
2.922447361E2,-3.275365067E1,-2.176330185E1,2.564825439E1
2.922648041E2,-3.293351364E1,-2.157232666E1,2.564114380E1
2.922848731E2,-3.295837784E1,-2.152024841E1,2.551152039E1
2.923049411E2,-3.317815399E1,-2.162826157E1,2.550125122E1
2.923250091E2,-3.280756378E1,-2.148813248E1,2.528799438E1
2.923450771E2,-3.282458115E1,-2.158974457E1,2.557095337E1
2.923651451E2,-3.296426392E1,-2.143914032E1,2.526164246E1
2.923852131E2,-3.271073151E1,-2.165783691E1,2.554344177E1
2.924052811E2,-3.244393539E1,-2.153908539E1,2.531317139E1
2.924253501E2,-3.262471771E1,-2.161665344E1,2.516351318E1
2.924454181E2,-3.260712051E1,-2.180998993E1,2.490290833E1
2.924654861E2,-3.260539627E1,-2.184239197E1,2.507835388E1
2.924855541E2,-3.238256454E1,-2.147452545E1,2.501928711E1
2.925056221E2,-3.236579514E1,-2.183065033E1,2.528988647E1
2.925256901E2,-3.236852264E1,-2.148516464E1,2.535072327E1
2.925457591E2,-3.223328400E1,-2.172082901E1,2.498294067E1
2.925658271E2,-3.236294937E1,-2.183493042E1,2.496862793E1
2.925858951E2,-3.261127853E1,-2.174591064E1,2.555110168E1
2.926059631E2,-3.235343552E1,-2.189699173E1,2.532542419E1
2.926260311E2,-3.220169067E1,-2.209802246E1,2.540202332E1
2.926460991E2,-3.254456329E1,-2.193154907E1,2.520654297E1
2.926661671E2,-3.244472885E1,-2.196148682E1,2.522665405E1
2.926862361E2,-3.225984192E1,-2.200011063E1,2.496487427E1
2.927063041E2,-3.212563324E1,-2.209512711E1,2.496327209E1
2.927263721E2,-3.210535812E1,-2.207408524E1,2.524728394E1
2.927464401E2,-3.224967194E1,-2.203262329E1,2.548348999E1
2.927665081E2,-3.225389099E1,-2.216312408E1,2.544989014E1
2.927865761E2,-3.243955612E1,-2.219749451E1,2.532756042E1
2.928066441E2,-3.240407944E1,-2.206629944E1,2.539949036E1
2.928267131E2,-3.210771942E1,-2.221326447E1,2.557618713E1
2.928467811E2,-3.227532578E1,-2.197712326E1,2.540808105E1
2.928668491E2,-3.219785309E1,-2.189094543E1,2.526687622E1
2.928869171E2,-3.230360794E1,-2.233446884E1,2.506904602E1
2.929069851E2,-3.228005981E1,-2.226951981E1,2.529141235E1
2.929270531E2,-3.240305328E1,-2.207328415E1,2.531010437E1
2.929471221E2,-3.234701157E1,-2.205008698E1,2.519604492E1
2.929671901E2,-3.246128082E1,-2.215786743E1,2.499499512E1
2.929872581E2,-3.229813385E1,-2.245730209E1,2.537506104E1
2.930073261E2,-3.235607529E1,-2.222165680E1,2.537672424E1
2.930273941E2,-3.235303497E1,-2.253367996E1,2.542585754E1
2.930474621E2,-3.242305374E1,-2.262494659E1,2.512281799E1
2.930675301E2,-3.215424347E1,-2.267137527E1,2.538230896E1
2.930875991E2,-3.248368835E1,-2.282290268E1,2.566964722E1
2.931076671E2,-3.254021072E1,-2.281573868E1,2.534733582E1
2.931277351E2,-3.217901230E1,-2.284862137E1,2.522482300E1
2.931478042E2,-3.234647369E1,-2.299043655E1,2.541517639E1
2.931678722E2,-3.224000168E1,-2.306654358E1,2.534931946E1
2.931879402E2,-3.234988022E1,-2.320217896E1,2.547978210E1
2.932080092E2,-3.246967316E1,-2.320727158E1,2.530369568E1
2.932280772E2,-3.219081497E1,-2.333068085E1,2.583358765E1
2.932481452E2,-3.206983566E1,-2.340389633E1,2.572966003E1
2.932682132E2,-3.199151993E1,-2.363984680E1,2.577980042E1
2.932882812E2,-3.195050812E1,-2.362418747E1,2.579992676E1
2.933083492E2,-3.212356949E1,-2.359936905E1,2.545954895E1
2.933284172E2,-3.195294952E1,-2.365327835E1,2.559684753E1
2.933484862E2,-3.214960480E1,-2.391324615E1,2.598921204E1
2.933685542E2,-3.177411270E1,-2.401022720E1,2.593959045E1
2.933886222E2,-3.219503403E1,-2.392528152E1,2.615287781E1
2.934086902E2,-3.190985489E1,-2.400995255E1,2.576148987E1
2.934287582E2,-3.220262146E1,-2.398820114E1,2.576115417E1
2.934488262E2,-3.189148903E1,-2.407203293E1,2.591914368E1
2.934688952E2,-3.206996918E1,-2.397307968E1,2.600134277E1
2.934889632E2,-3.209470367E1,-2.451634598E1,2.590753174E1
2.935090312E2,-3.207470703E1,-2.453390503E1,2.610766602E1
2.935290992E2,-3.184832191E1,-2.450681686E1,2.595713806E1
2.935491672E2,-3.208544159E1,-2.455849838E1,2.596189880E1
2.935692352E2,-3.193392181E1,-2.446651840E1,2.597167969E1
2.935893032E2,-3.197483444E1,-2.441328430E1,2.611795044E1
2.936093722E2,-3.171346664E1,-2.454610062E1,2.594450378E1
2.936294402E2,-3.177278137E1,-2.454577255E1,2.574459839E1
2.936495082E2,-3.179961967E1,-2.464311600E1,2.596617126E1
2.936695762E2,-3.179930115E1,-2.499657059E1,2.594557190E1
2.936896442E2,-3.172438431E1,-2.474351883E1,2.582484436E1
2.937097122E2,-3.169550323E1,-2.475726318E1,2.598783875E1
2.937297812E2,-3.211381912E1,-2.493956375E1,2.616835022E1
2.937498492E2,-3.183165932E1,-2.501187134E1,2.567196655E1
2.937699172E2,-3.193737411E1,-2.518554688E1,2.604769897E1
2.937899852E2,-3.178199387E1,-2.513570404E1,2.606484985E1
2.938100532E2,-3.166132355E1,-2.509364319E1,2.529101562E1
2.938301212E2,-3.159331894E1,-2.495079041E1,2.531550598E1
2.938501892E2,-3.171269989E1,-2.503001404E1,2.545333862E1
2.938702582E2,-3.184239769E1,-2.524811172E1,2.586550903E1
2.938903262E2,-3.161326218E1,-2.530477142E1,2.564823914E1
2.939103942E2,-3.153516388E1,-2.499610138E1,2.572044373E1
2.939304622E2,-3.149944687E1,-2.519517517E1,2.632850647E1
2.939505302E2,-3.164422989E1,-2.509222031E1,2.589752197E1
2.939705982E2,-3.168878555E1,-2.551797104E1,2.604096985E1
2.939906672E2,-3.168811798E1,-2.538552475E1,2.567691040E1
