"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.234919942E2,5.229749680E-3,2.544456822E-1,-3.578086674E-2
2.235120622E2,-1.166086829E-1,3.227224499E-1,5.527899206E-2
2.235321302E2,-1.661217356E-1,2.964865780E-1,-3.325662374E-2
2.235521972E2,-1.215647829E-1,6.416032791E-2,-1.812017047E-1
2.235722652E2,-1.767145514E-2,2.506759822E-2,-8.973195612E-2
2.235923332E2,3.209419727E-2,1.269968462E-1,-6.038653493E-2
2.236124012E2,6.889423370E-2,2.301171720E-2,-1.402097994E-1
2.236324682E2,7.964550912E-2,5.599235237E-2,-1.891854930E-1
2.236525362E2,1.535303414E-2,1.447513318E-1,-9.532247901E-2
2.236726042E2,4.882483542E-2,1.096481574E-1,-1.932054538E-1
2.236926722E2,6.874629915E-2,-2.301230192E-2,-2.240986329E-1
2.237127392E2,8.878061414E-2,-6.247399092E-2,-2.670861930E-1
2.237328072E2,1.115508413E-1,-6.293007374E-2,-2.383319253E-1
2.237528752E2,1.209315294E-1,-1.113339096E-1,-2.544258016E-1
2.237729432E2,1.222214252E-1,2.885133147E-2,-1.906046122E-1
2.237930102E2,7.131439626E-2,1.504897892E-1,-8.281236112E-2
2.238130782E2,-3.499558568E-3,2.548041165E-1,-5.931707919E-2
2.238331462E2,-5.334707201E-2,2.346323919E-1,-7.635645032E-2
2.238532142E2,-8.028519452E-2,1.356068712E-1,-1.297234029E-1
2.238732812E2,-1.207391560E-2,5.563216388E-2,-2.287916082E-1
2.238933492E2,5.379204512E-2,6.098295093E-2,-2.504344922E-1
2.239134172E2,4.815766811E-3,1.583168721E-1,-7.506655455E-3
2.239334842E2,-1.110561669E-2,2.321210128E-1,1.204935730E-2
2.239535522E2,-6.697400808E-2,2.606682891E-1,-3.200122654E-2
2.239736202E2,-5.671974599E-2,2.043093163E-1,-1.354033881E-1
2.239936882E2,6.971050501E-3,2.032305050E-1,-2.007542092E-1
2.240137552E2,-4.627486467E-3,1.620789707E-1,-1.773922437E-1
2.240338232E2,-4.398567975E-2,1.964453959E-1,-1.240738231E-1
2.240538912E2,-7.194297194E-2,7.735632420E-2,-1.639641130E-1
2.240739595E2,-7.047941387E-2,3.534057140E-2,-2.424793553E-1
2.240940265E2,-1.862221241E-2,-7.338431060E-2,-3.009754854E-1
2.241140945E2,-1.152310789E-2,9.367122531E-2,-2.223748738E-1
2.241341625E2,3.783148527E-4,1.145042700E-1,-1.747779536E-1
2.241542305E2,-2.200833499E-2,1.324961525E-1,-1.822524494E-1
2.241742975E2,-3.682868779E-2,8.496413648E-2,-1.817343861E-1
2.241943655E2,-4.150470614E-2,5.570057631E-2,-2.651302993E-1
2.242144335E2,-2.354030550E-2,3.356886506E-3,-3.210226643E-1
2.242345015E2,-5.941355824E-3,-3.714969993E-2,-3.453862578E-1
2.242545685E2,-9.127328217E-2,1.020760131E-1,-1.910911006E-1
2.242746365E2,-1.251081955E-1,7.712009668E-2,-2.093209648E-1
2.242947045E2,-1.718525916E-1,1.070812297E-1,-1.990971082E-1
2.243147725E2,-2.190852302E-1,7.861522973E-2,-2.286869431E-1
2.243348395E2,-2.524669844E-1,1.246614683E-1,-2.311673319E-1
2.243549075E2,-2.217106301E-1,7.450989962E-2,-3.199684113E-1
2.243749755E2,-2.434476542E-1,9.539030671E-2,-2.871000427E-1
2.243950435E2,-2.461888289E-1,3.090136528E-2,-3.005568248E-1
2.244151105E2,-2.598391539E-1,8.812981904E-2,-2.788121992E-1
2.244351785E2,-2.397539681E-1,9.383962512E-2,-3.060023367E-1
2.244552465E2,-2.364754343E-1,1.407799029E-1,-2.650268036E-1
2.244753145E2,-2.095180160E-1,1.373136735E-1,-2.852032059E-1
2.244953815E2,-1.980130345E-1,1.586530870E-1,-3.188024765E-1
2.245154495E2,-1.862928754E-1,4.609535515E-2,-4.525709832E-1
2.245355175E2,-1.918605942E-1,6.386445880E-2,-4.475780457E-1
2.245555855E2,-2.085152185E-1,2.401159108E-2,-4.108113384E-1
2.245756525E2,-2.421530807E-1,6.502805471E-2,-3.580864102E-1
2.245957205E2,-2.947873771E-1,7.532149315E-2,-2.875549561E-1
2.246157885E2,-3.152350903E-1,6.127823532E-2,-3.373375654E-1
2.246358565E2,-3.529303354E-1,3.469094574E-2,-3.776500243E-1
2.246559235E2,-4.062703907E-1,3.573233485E-3,-3.689967299E-1
2.246759915E2,-4.312380016E-1,-1.204351008E-2,-3.093375885E-1
2.246960595E2,-3.918230903E-1,-3.664566994E-2,-3.233902019E-1
2.247161275E2,-4.199932212E-1,-8.717613816E-3,-2.164732790E-1
2.247361945E2,-4.061534464E-1,-9.189191759E-2,-2.136198378E-1
2.247562625E2,-3.961172855E-1,-7.388307810E-2,-2.875572950E-1
2.247763305E2,-4.013786101E-1,-7.603660762E-2,-2.911545020E-1
2.247963985E2,-4.644759142E-1,2.569617391E-2,-2.049554336E-1
2.248164655E2,-4.180811816E-1,-5.246589661E-2,-3.175733918E-1
2.248365335E2,-4.463594860E-1,-6.136711299E-2,-3.452973801E-1
2.248566015E2,-4.693238407E-1,-1.011667711E-1,-3.774184746E-1
2.248766695E2,-4.596069378E-1,-4.745015502E-2,-4.095231968E-1
2.248967365E2,-4.557097685E-1,-1.272634792E-1,-3.448915833E-1
2.249168045E2,-5.139199698E-1,1.064193249E-4,-3.531981379E-1
2.249368725E2,-5.600252652E-1,3.556451976E-2,-3.439390719E-1
2.249569405E2,-5.525490153E-1,1.112432778E-2,-4.332348257E-1
2.249770075E2,-5.940162992E-1,-2.763511062E-2,-4.003255266E-1
2.249970755E2,-6.448198324E-1,1.351876259E-3,-3.442238313E-1
2.250171435E2,-5.961364996E-1,-6.343059540E-2,-5.089469129E-1
2.250372115E2,-5.500680417E-1,-1.026677513E-1,-5.719547546E-1
2.250572785E2,-5.630114383E-1,-7.198916495E-2,-5.190386224E-1
2.250773463E2,-5.931602669E-1,-7.002625465E-3,-5.122383106E-1
2.250974142E2,-6.165052754E-1,-1.183476448E-2,-5.434735519E-1
2.251174812E2,-6.374698824E-1,-1.524059218E-1,-5.651842636E-1
2.251375493E2,-6.264262462E-1,-1.173313987E-1,-6.296176565E-1
2.251576172E2,-5.785533375E-1,-1.503061867E-1,-7.517139512E-1
2.251776853E2,-5.407528424E-1,-2.514530772E-1,-6.999158067E-1
2.251977523E2,-5.599591917E-1,-1.715602309E-1,-6.420669633E-1
2.252178202E2,-6.325605601E-1,-5.770207822E-2,-5.338782710E-1
2.252378883E2,-6.341147500E-1,-9.750056684E-2,-5.487401390E-1
2.252579562E2,-6.307204413E-1,-1.263021970E-1,-5.559240282E-1
2.252780232E2,-6.589969915E-1,-1.385339874E-1,-5.950781536E-1
2.252980913E2,-6.814245719E-1,-1.019713479E-1,-5.819400448E-1
2.253181592E2,-7.139830381E-1,-7.035603762E-2,-5.204285055E-1
2.253382273E2,-7.375935102E-1,-5.089708865E-2,-4.681087893E-1
2.253582943E2,-7.663483626E-1,-4.801031828E-2,-4.330909842E-1
2.253783622E2,-7.905938423E-1,-1.092072773E-1,-4.816462630E-1
2.253984303E2,-8.373604578E-1,-7.080978155E-2,-4.351936430E-1
2.254184983E2,-9.310451317E-1,-4.239172876E-2,-3.506879282E-1
2.254385652E2,-9.680755484E-1,2.499450803E-2,-3.501295191E-1
2.254586333E2,-8.510838729E-1,-9.963363111E-2,-5.409007770E-1
2.254787013E2,-8.980077785E-1,-6.487310350E-2,-4.327343041E-1
2.254987692E2,-8.745797396E-1,-9.760874033E-2,-4.541696119E-1
2.255188363E2,-9.074785137E-1,-6.550869584E-2,-4.176636904E-1
2.255389042E2,-8.757129300E-1,-1.776501060E-1,-3.867102849E-1
2.255589723E2,-8.642582345E-1,-1.256630963E-1,-4.224923211E-1
2.255790403E2,-8.085284221E-1,-1.814373475E-1,-4.608962488E-1
2.255991072E2,-6.838757247E-1,-2.962468421E-1,-6.866245008E-1
2.256191753E2,-7.170656902E-1,-2.297417808E-1,-5.278053528E-1
2.256392433E2,-7.305002528E-1,-1.710211176E-1,-5.600626874E-1
2.256593112E2,-7.090778089E-1,-2.626317841E-1,-5.858670348E-1
2.256793783E2,-7.049233621E-1,-2.131087911E-1,-6.174209493E-1
2.256994463E2,-7.030458212E-1,-3.205203885E-1,-6.732525033E-1
2.257195142E2,-6.571276367E-1,-3.406967908E-1,-7.851044762E-1
2.257395823E2,-6.780074590E-1,-4.397071087E-1,-7.378618973E-1
2.257596493E2,-7.032440418E-1,-3.396811295E-1,-7.218013501E-1
2.257797172E2,-7.734977531E-1,-1.378258896E-1,-5.629377633E-1
2.257997853E2,-7.085866427E-1,-1.950175059E-1,-6.193598861E-1
2.258198532E2,-7.232777721E-1,-2.335652751E-1,-6.418447691E-1
2.258399203E2,-7.942863590E-1,-1.303239119E-1,-5.835328263E-1
2.258599883E2,-7.287589520E-1,-2.116493261E-1,-7.744485104E-1
2.258800562E2,-7.753413802E-1,-1.208262795E-1,-6.457279050E-1
2.259001243E2,-8.343310153E-1,-1.115040636E-1,-6.480241066E-1
2.259201913E2,-8.775448626E-1,-3.229417205E-3,-5.628313440E-1
2.259402592E2,-9.106184685E-1,8.160023332E-2,-4.578328925E-1
2.259603273E2,-8.548705298E-1,4.668007672E-2,-5.422047061E-1
2.259803952E2,-7.777691442E-1,2.182941020E-2,-5.269797260E-1
2.260004622E2,-7.408615190E-1,6.005967557E-2,-4.691186035E-1
2.260205303E2,-7.339273059E-1,1.341444826E-1,-3.266868621E-1
2.260405982E2,-6.909836000E-1,5.207471788E-2,-3.024384588E-1
2.260606663E2,-6.147253829E-1,-8.614702821E-2,-3.859489775E-1
2.260807336E2,-6.993340087E-1,-7.555421233E-2,-4.101248753E-1
2.261008016E2,-8.664626348E-1,1.720601678E-2,-2.145653325E-1
2.261208696E2,-7.852693677E-1,-1.038547361E-1,-3.749234676E-1
2.261409376E2,-7.663185418E-1,-1.897286993E-1,-4.105043596E-1
2.261610046E2,-7.179515433E-1,-1.283335197E-1,-3.720694417E-1
2.261810726E2,-6.593238509E-1,-7.053028464E-2,-4.667399561E-1
2.262011406E2,-6.197025329E-1,-2.950738907E-2,-4.399363196E-1
2.262212086E2,-6.106335014E-1,-3.788937271E-2,-3.813226604E-1
2.262412756E2,-6.392462665E-1,5.946793735E-2,-2.957322872E-1
2.262613436E2,-5.643007493E-1,2.069621980E-2,-3.941859502E-1
2.262814116E2,-5.179270667E-1,-5.119763553E-2,-4.659295321E-1
2.263014796E2,-6.475452197E-1,-3.801391840E-2,-4.108657175E-1
2.263215466E2,-6.134951288E-1,-1.747721064E-1,-5.457919729E-1
2.263416146E2,-5.496078658E-1,-2.927461141E-1,-6.912385386E-1
2.263616826E2,-5.607970977E-1,-1.690722406E-1,-5.192514610E-1
2.263817506E2,-5.626278609E-1,8.597745895E-3,-3.131435412E-1
2.264018176E2,-5.354973650E-1,2.262872458E-3,-2.613448119E-1
2.264218856E2,-5.403628331E-1,-4.466980398E-2,-3.500347942E-1
2.264419536E2,-5.083440650E-1,-1.302554995E-1,-5.603030080E-1
2.264620216E2,-4.882694042E-1,-1.538724035E-1,-5.775809455E-1
2.264820886E2,-3.467077285E-1,-1.947532117E-1,-7.326836032E-1
2.265021566E2,-2.274677986E-1,-4.321794033E-1,-8.126711744E-1
2.265222246E2,-3.951133186E-1,-3.031336927E-1,-4.046261537E-1
2.265422926E2,-5.875440162E-1,-1.150843138E-1,-3.407347977E-1
2.265623596E2,-5.228217709E-1,-1.842504430E-1,-6.730115980E-1
2.265824276E2,-4.863111717E-1,-2.363941580E-1,-7.073002553E-1
2.266024956E2,-6.828355050E-1,8.260420024E-2,-4.619826615E-1
2.266225636E2,-5.494552535E-1,9.737134337E-2,-7.010618609E-1
2.266426306E2,-6.046465373E-1,-5.260155201E-2,-5.320796674E-1
2.266626986E2,-8.297432899E-1,7.011922538E-2,-2.797167635E-1
2.266827666E2,-8.387544340E-1,1.241469133E-1,-3.804338837E-1
2.267028346E2,-6.916297174E-1,-4.511536181E-2,-5.580091453E-1
2.267229016E2,-7.831661242E-1,2.599905968E-2,-3.575987524E-1
2.267429696E2,-8.085325152E-1,1.811958575E-1,-3.025980878E-1
2.267630376E2,-6.710293919E-1,-3.194509327E-2,-4.704722339E-1
2.267831056E2,-6.804258674E-1,-6.670445144E-2,-3.994876206E-1
2.268031726E2,-7.283028692E-1,9.870977104E-2,-2.488773787E-1
2.268232406E2,-5.896753263E-1,4.034929633E-2,-3.001387489E-1
2.268433086E2,-5.061420035E-1,-1.439175189E-1,-3.537068456E-1
2.268633766E2,-5.670027477E-1,-9.426939547E-2,-3.417411035E-1
2.268834446E2,-4.886629218E-1,-1.824348825E-1,-4.875285619E-1
2.269035116E2,-4.335844892E-1,-2.332384157E-1,-5.561076307E-1
2.269235796E2,-4.404795259E-1,-2.452298856E-1,-4.976804978E-1
2.269436476E2,-4.462706083E-1,-2.305586368E-1,-5.224656755E-1
2.269637146E2,-5.095176011E-1,-1.369318503E-1,-4.560874987E-1
2.269837826E2,-6.339802641E-1,1.834914744E-2,-3.119893008E-1
2.270038506E2,-5.523110336E-1,-7.138748646E-2,-4.092425305E-1
2.270239186E2,-5.239233863E-1,-1.203333592E-1,-4.836167747E-1
2.270439866E2,-5.101485157E-1,-1.253350675E-2,-4.534509891E-1
2.270640536E2,-5.135498410E-1,-7.218563139E-2,-4.634508973E-1
2.270841211E2,-7.281362236E-1,7.657455146E-2,-1.838557559E-1
2.271041891E2,-9.416642600E-1,2.334541780E-1,2.893085361E-2
2.271242571E2,-1.001098868E0,3.109824103E-1,1.036009669E-2
2.271443241E2,-9.904762316E-1,2.821638232E-1,-1.225348359E-1
2.271643921E2,-7.123885024E-1,1.561884856E-1,-6.487427294E-1
2.271844601E2,-6.275752240E-1,1.697873551E-1,-6.727402872E-1
2.272045281E2,-9.079445368E-1,3.185463685E-1,-4.271291631E-1
2.272245951E2,-7.695959061E-1,1.044862354E-1,-5.288713002E-1
2.272446631E2,-6.550740945E-1,-1.686910021E-1,-4.429944134E-1
2.272647311E2,-7.782135326E-1,2.769299805E-2,2.456005991E-2
2.272847991E2,-4.086969852E-1,-2.558010668E-1,-6.299445158E-1
2.273048661E2,1.206187034E-1,-7.439535266E-1,-1.428385321E0
2.273249341E2,-4.244026065E-2,-3.942461765E-1,-9.105126339E-1
2.273450021E2,-5.846660167E-1,2.246523643E-1,-1.635933995E-1
2.273650701E2,-3.116162485E-1,-2.394335407E-1,-8.141704005E-1
2.273851371E2,-2.101787513E-1,-5.779347020E-1,-1.050327746E0
2.274052051E2,-5.747760361E-1,-1.651089978E-1,-4.261655420E-1
2.274252731E2,-6.756428450E-1,1.439461702E-1,-4.576095289E-1
2.274453411E2,-3.853549004E-1,-2.151313430E-1,-8.369113916E-1
2.274654081E2,-5.971071374E-1,-1.997935116E-2,-2.884753078E-1
2.274854761E2,-8.528737056E-1,2.931899178E-1,-3.007983148E-2
2.275055441E2,-8.618035734E-1,2.859598356E-1,-2.449357706E-1
2.275256121E2,-7.460439062E-1,1.668076140E-1,-3.344800311E-1
2.275456791E2,-8.590805250E-1,1.279891187E-1,-2.237355208E-1
2.275657471E2,-9.082140934E-1,1.757012290E-1,-2.584089249E-1
2.275858151E2,-7.349599242E-1,2.842682362E-2,-4.123626047E-1
2.276058831E2,-5.300553614E-1,-2.573008776E-1,-7.233081776E-1
2.276259501E2,-6.096581858E-1,-9.617032528E-2,-4.819304377E-1
2.276460181E2,-7.062348926E-1,1.438748342E-1,-1.619485778E-1
2.276660861E2,-5.888169551E-1,-9.322215915E-3,-2.880724347E-1
2.276861541E2,-5.169687080E-1,-2.154330593E-1,-4.150271809E-1
2.277062211E2,-6.336095506E-1,-1.039833748E-1,-2.946903133E-1
2.277262891E2,-4.465717399E-1,-1.929323888E-1,-5.683329892E-1
2.277463571E2,-2.537410927E-1,-3.964458990E-1,-7.306452638E-1
2.277664251E2,-3.918575889E-1,-1.151913178E-1,-3.395016199E-1
2.277864921E2,-5.033505428E-1,-2.923607826E-6,-2.420788211E-1
2.278065601E2,-4.918964320E-1,-1.843790817E-1,-4.145482939E-1
2.278266281E2,-6.991761339E-1,-1.126296526E-1,-1.755386764E-1
2.278466961E2,-7.636738461E-1,-1.073314905E-2,-1.249661082E-1
2.278667631E2,-6.604868621E-1,-6.326921225E-2,-2.914480323E-1
2.278868311E2,-5.829100978E-1,-8.233522832E-2,-2.702682477E-1
2.279068991E2,-6.151680171E-1,1.506125808E-2,-2.406421602E-1
2.279269671E2,-6.242551750E-1,4.782788515E-2,-1.908256370E-1
2.279470351E2,-6.759661961E-1,3.549259901E-2,-1.560902524E-1
2.279671021E2,-6.643273133E-1,-1.309717834E-2,-2.270228255E-1
2.279871701E2,-6.216286057E-1,-1.431679058E-1,-4.557319880E-1
2.280072381E2,-5.536868834E-1,-2.093899620E-1,-6.300509351E-1
2.280273061E2,-5.454271066E-1,-2.162627792E-1,-6.543548870E-1
2.280473731E2,-5.077312768E-1,-1.699300271E-1,-6.257941622E-1
2.280674411E2,-4.955345696E-1,-1.281791532E-1,-5.936882704E-1
2.280875100E2,-4.498900348E-1,-6.600453973E-2,-5.600299430E-1
2.281075780E2,-3.679910088E-1,-1.467732990E-1,-6.869396657E-1
2.281276450E2,-3.320259547E-1,-2.577622229E-1,-8.458932996E-1
2.281477130E2,-3.546517557E-1,-3.380211049E-1,-8.130611837E-1
2.281677810E2,-3.976586115E-1,-1.775834477E-1,-6.266110182E-1
2.281878490E2,-4.219029218E-1,-8.503547251E-2,-4.322045463E-1
2.282079160E2,-4.105739415E-1,-1.368792254E-1,-3.883007276E-1
2.282279840E2,-4.297072005E-1,-1.813572407E-1,-4.935593802E-1
2.282480520E2,-4.907796139E-1,-1.507534987E-1,-5.095690566E-1
2.282681200E2,-5.427046430E-1,-9.686965227E-2,-4.745723015E-1
2.282881870E2,-6.809912932E-1,1.330124617E-2,-2.341757244E-1
2.283082550E2,-7.513087392E-1,4.427219331E-2,-1.692692918E-1
2.283283230E2,-7.069248641E-1,-1.345795155E-2,-3.508873183E-1
2.283483910E2,-7.056402308E-1,2.288483262E-2,-3.668069476E-1
2.283684580E2,-7.741368538E-1,1.368739629E-1,-2.488031191E-1
2.283885260E2,-7.206494486E-1,2.069218522E-1,-2.312439305E-1
2.284085940E2,-6.164000255E-1,8.954075217E-2,-3.194561952E-1
2.284286620E2,-6.052488005E-1,1.087570417E-1,-3.183031243E-1
2.284487290E2,-5.473730600E-1,2.873848021E-2,-4.352696568E-1
2.284687970E2,-5.491020817E-1,-8.509043634E-2,-5.591043288E-1
2.284888650E2,-6.427481639E-1,-5.715711772E-2,-4.945206624E-1
2.285089330E2,-6.788611525E-1,9.116393924E-2,-4.577030843E-1
2.285290000E2,-6.061060023E-1,9.021435142E-2,-4.820052820E-1
2.285490680E2,-5.910482526E-1,1.264828759E-1,-5.036224383E-1
2.285691360E2,-5.774996692E-1,6.862175345E-2,-5.672687960E-1
2.285892040E2,-5.394664550E-1,2.170954227E-2,-6.342334485E-1
2.286092720E2,-4.826157314E-1,-2.750881076E-2,-6.017925113E-1
2.286293390E2,-4.516827911E-1,-4.387165904E-2,-5.575419527E-1
2.286494070E2,-4.979401141E-1,-6.883342266E-2,-4.159218049E-1
2.286694750E2,-4.917578530E-1,-1.204087883E-1,-5.181714803E-1
2.286895430E2,-4.090460640E-1,-2.028077513E-1,-6.634022838E-1
2.287096100E2,-4.619996184E-1,-8.851865888E-2,-5.359604645E-1
2.287296780E2,-4.924033856E-1,4.301796556E-2,-4.538965470E-1
2.287497460E2,-4.741501325E-1,-7.705109954E-2,-5.635072821E-1
2.287698140E2,-4.852288520E-1,-6.933569849E-2,-6.157275957E-1
2.287898810E2,-5.238000101E-1,-4.081064165E-2,-5.159144551E-1
2.288099490E2,-5.466614538E-1,6.553968608E-2,-3.915780920E-1
2.288300170E2,-4.703202063E-1,-2.918637693E-2,-4.463466221E-1
2.288500850E2,-4.721942389E-1,-2.229309440E-2,-5.171482176E-1
2.288701520E2,-5.074026632E-1,-8.839820623E-3,-5.284438688E-1
2.288902200E2,-5.900016010E-1,-1.173536181E-3,-5.393547732E-1
2.289102880E2,-6.337229866E-1,-5.124441326E-2,-5.620209199E-1
2.289303560E2,-6.974710858E-1,-2.194109201E-2,-4.831852502E-1
2.289504230E2,-6.791628689E-1,5.485974669E-2,-4.505759132E-1
2.289704910E2,-5.459603727E-1,1.264460385E-2,-4.648647541E-1
2.289905590E2,-5.396968353E-1,6.600746334E-2,-3.938731241E-1
2.290106270E2,-5.260488492E-1,5.186714172E-2,-4.067270583E-1
2.290306940E2,-4.896744901E-1,-2.198202252E-2,-4.802476090E-1
2.290507620E2,-5.385607213E-1,-9.219480336E-2,-3.982105887E-1
2.290708300E2,-6.402607584E-1,-6.208748996E-2,-3.563720065E-1
2.290908971E2,-6.372242993E-1,-1.185417724E-1,-3.767635864E-1
2.291109641E2,-5.802671564E-1,-1.344830364E-1,-3.733955902E-1
2.291310321E2,-5.486056530E-1,-7.213417590E-2,-3.407511699E-1
2.291511001E2,-5.064706171E-1,1.680022001E-2,-3.572830027E-1
2.291711681E2,-4.219707495E-1,-9.744618773E-2,-4.724883538E-1
2.291912361E2,-4.519254506E-1,-1.074367404E-1,-4.825911731E-1
2.292113031E2,-4.775292385E-1,-8.141838491E-2,-4.349527377E-1
2.292313711E2,-5.023822439E-1,-2.870982885E-2,-4.068404943E-1
2.292514391E2,-5.510860419E-1,-6.408139050E-2,-3.733371180E-1
2.292715071E2,-6.082419902E-1,-3.844544291E-3,-4.158943230E-1
2.292915741E2,-5.746210849E-1,2.689485312E-2,-4.714218217E-1
2.293116421E2,-5.618390715E-1,1.148667973E-1,-4.206551260E-1
2.293317101E2,-5.725850844E-1,1.939854723E-1,-3.139586431E-1
2.293517781E2,-5.812389636E-1,2.108739853E-1,-3.085897297E-1
2.293718451E2,-5.688300025E-1,7.016015589E-2,-4.241985387E-1
2.293919131E2,-6.581631786E-1,-1.567170739E-2,-4.253551179E-1
2.294119811E2,-6.318647414E-1,-4.144155622E-2,-4.548940820E-1
2.294320491E2,-5.576618207E-1,-3.617087603E-2,-4.206773454E-1
2.294521161E2,-5.329684442E-1,-9.073124528E-3,-3.814039367E-1
2.294721841E2,-4.692425644E-1,-4.055160999E-2,-4.709511209E-1
2.294922521E2,-4.682157934E-1,-7.835444391E-2,-5.132726830E-1
2.295123201E2,-4.121737397E-1,-2.164475513E-1,-6.503314179E-1
2.295323871E2,-4.059265745E-1,-2.415110564E-1,-7.196261859E-1
2.295524551E2,-4.325354987E-1,-1.906923205E-1,-5.895958042E-1
2.295725231E2,-4.396737796E-1,-1.400805759E-1,-5.675617415E-1
2.295925911E2,-4.112223977E-1,-2.318859547E-1,-6.940639132E-1
2.296126591E2,-4.882161945E-1,-1.322131473E-1,-5.698105806E-1
2.296327261E2,-4.455186564E-1,-1.570620596E-2,-5.821406043E-1
2.296527941E2,-4.257708549E-1,-3.427053094E-3,-4.936260384E-1
2.296728621E2,-5.645539337E-1,1.633472317E-1,-2.467273575E-1
2.296929301E2,-6.454729664E-1,1.793323499E-1,-2.845085567E-1
2.297129971E2,-6.299766755E-1,1.150024527E-1,-4.915537852E-1
2.297330651E2,-6.740740371E-1,1.172378433E-1,-4.139062697E-1
2.297531331E2,-6.622211462E-1,2.647151470E-1,-3.150672752E-1
2.297732011E2,-6.336469728E-1,3.338643193E-1,-2.630223781E-1
2.297932681E2,-6.446830076E-1,3.050094795E-1,-3.531192005E-1
2.298133361E2,-6.226670712E-1,1.434538347E-1,-5.584435934E-1
2.298334041E2,-6.139161283E-1,4.008675635E-2,-6.956987947E-1
2.298534721E2,-6.164397866E-1,5.871949375E-2,-6.166344988E-1
2.298735391E2,-6.283470565E-1,7.432395816E-2,-4.630345756E-1
2.298936071E2,-6.403122139E-1,9.884016395E-2,-3.537600553E-1
2.299136751E2,-5.556866312E-1,4.833191514E-2,-5.266546208E-1
2.299337431E2,-4.464518720E-1,-2.326139331E-2,-6.540443999E-1
2.299538101E2,-4.262392169E-1,4.535919070E-2,-5.775207192E-1
2.299738781E2,-4.199183768E-1,6.118058681E-2,-5.422099686E-1
2.299939461E2,-3.885065496E-1,-2.907411039E-2,-5.807349336E-1
2.300140141E2,-4.541532397E-1,-1.574187398E-2,-5.103256863E-1
2.300340821E2,-4.805083948E-1,7.817727327E-3,-5.124318534E-1
2.300541491E2,-4.354152524E-1,-8.516703486E-2,-6.020831180E-1
2.300742181E2,-4.499268723E-1,-7.843221188E-2,-6.028607976E-1
2.300942861E2,-5.303939152E-1,3.321452379E-2,-5.647363669E-1
2.301143541E2,-5.163646907E-1,4.579890132E-2,-5.860833818E-1
2.301344211E2,-5.171593273E-1,1.716976404E-2,-5.964306146E-1
2.301544891E2,-4.763393301E-1,4.290102124E-2,-5.796339029E-1
2.301745571E2,-4.530995715E-1,1.031232494E-1,-5.893051976E-1
2.301946251E2,-4.742302394E-1,6.574375391E-2,-5.858810681E-1
2.302146921E2,-5.477437735E-1,9.847939074E-2,-5.381712967E-1
2.302347601E2,-5.729031730E-1,1.219927990E-1,-5.152607363E-1
2.302548281E2,-5.340320528E-1,1.107883644E-1,-4.757861835E-1
2.302748961E2,-5.043340445E-1,1.837399811E-1,-3.966628307E-1
2.302949631E2,-4.975898659E-1,1.672894245E-1,-3.963921046E-1
2.303150311E2,-4.930331308E-1,1.464616424E-1,-4.899019468E-1
2.303350991E2,-5.575086236E-1,2.488107204E-2,-5.690814328E-1
2.303551671E2,-6.464821959E-1,1.030244315E-1,-4.635409445E-1
2.303752351E2,-5.964469868E-1,1.461470622E-1,-3.887117869E-1
2.303953021E2,-5.283158147E-1,4.979313433E-2,-4.480119091E-1
2.304153701E2,-5.227925348E-1,2.853207350E-2,-4.650553733E-1
2.304354381E2,-5.538207847E-1,1.851813197E-2,-4.659388876E-1
2.304555061E2,-6.027918005E-1,-4.592578590E-2,-4.577720815E-1
2.304755731E2,-5.793187380E-1,1.755918860E-2,-3.521994334E-1
2.304956411E2,-5.184170634E-1,7.842870355E-3,-3.274809140E-1
2.305157091E2,-4.237523961E-1,3.115981221E-2,-3.754853851E-1
2.305357771E2,-3.450325012E-1,-8.153883755E-2,-4.815316576E-1
2.305558441E2,-3.482467157E-1,-1.596400970E-1,-5.983297902E-1
2.305759121E2,-4.172508770E-1,-2.292108536E-2,-4.999930716E-1
