"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.997866538E2,-2.130969238E1,6.687014771E1,7.614160156E1
2.998067108E2,-2.229876709E1,6.700421143E1,7.777381897E1
2.998267678E2,-2.275863647E1,6.727767944E1,7.859289551E1
2.998468248E2,-2.176049805E1,6.755151367E1,7.695309448E1
2.998668818E2,-2.064328003E1,6.783996582E1,7.506219482E1
2.998869398E2,-2.114135742E1,6.813537598E1,7.635839844E1
2.999069968E2,-2.204592896E1,6.824200439E1,7.852848816E1
2.999270538E2,-2.110076904E1,6.832220459E1,7.823551941E1
2.999471108E2,-2.148077393E1,6.799121094E1,7.854609680E1
2.999671678E2,-2.000588989E1,6.863668823E1,7.850900269E1
2.999872248E2,-1.973013306E1,6.834729004E1,7.713275146E1
3.000072818E2,-1.969335938E1,6.848254395E1,7.569143677E1
3.000273398E2,-2.076058960E1,6.870089722E1,7.653642273E1
3.000473972E2,-2.149102783E1,6.894705200E1,7.744400024E1
3.000674542E2,-2.165606689E1,6.951367188E1,7.785971069E1
3.000875112E2,-2.179751587E1,6.934426880E1,7.833650208E1
3.001075682E2,-2.111141968E1,6.916226196E1,7.788047791E1
3.001276252E2,-2.071148682E1,6.918008423E1,7.767100525E1
3.001476822E2,-2.125405884E1,6.904367065E1,7.764543152E1
3.001677392E2,-2.168478394E1,6.895852661E1,7.772259521E1
3.001877972E2,-2.200616455E1,6.908477783E1,7.803706360E1
3.002078542E2,-2.214309692E1,6.918533325E1,7.798036194E1
3.002279112E2,-2.192465210E1,6.923397827E1,7.802751160E1
3.002479682E2,-2.119851685E1,6.929736328E1,7.798165894E1
3.002680252E2,-2.132992554E1,6.927212524E1,7.832386780E1
3.002880822E2,-2.219027710E1,6.917221069E1,7.895745850E1
3.003081392E2,-2.299713135E1,6.924829102E1,8.001612854E1
3.003281972E2,-2.273577881E1,6.938760376E1,7.920913696E1
3.003482542E2,-2.220205688E1,6.935281372E1,7.845291138E1
3.003683112E2,-2.488970947E1,6.446243286E1,7.631851196E1
3.003883682E2,-2.458511353E1,6.422381592E1,7.674063110E1
3.004084252E2,-2.446975708E1,6.392987061E1,7.663835144E1
3.004284822E2,-2.458450317E1,6.379959106E1,7.538053894E1
3.004485392E2,-2.394360352E1,6.403277588E1,7.227853394E1
3.004685962E2,-2.436871338E1,6.426351929E1,7.232102966E1
3.004886542E2,-2.568695068E1,6.432461548E1,7.393003845E1
3.005087112E2,-2.548477173E1,6.423348999E1,7.332432556E1
3.005287682E2,-2.560870361E1,6.386492920E1,7.305838013E1
3.005488252E2,-2.649447632E1,6.307257080E1,7.242695618E1
3.005688822E2,-2.733523560E1,6.258972168E1,7.222512817E1
3.005889392E2,-2.776916504E1,6.330969238E1,7.279808044E1
3.006089962E2,-2.697848511E1,6.452423096E1,7.215190125E1
3.006290542E2,-2.577529907E1,6.489868164E1,7.044126892E1
3.006491112E2,-2.486840820E1,6.480920410E1,6.988963318E1
3.006691682E2,-2.574636841E1,6.437118530E1,6.983828735E1
3.006892252E2,-2.618954468E1,6.417263794E1,7.036715698E1
3.007092822E2,-2.618615723E1,6.419598389E1,7.034892273E1
3.007293392E2,-2.594235229E1,6.406152344E1,6.925071716E1
3.007493962E2,-2.506579590E1,6.409640503E1,6.909902954E1
3.007694532E2,-3.964950562E1,7.157739258E1,6.545576477E1
3.007895112E2,-3.908227539E1,7.117834473E1,6.530996704E1
3.008095682E2,-3.862918091E1,7.089526367E1,6.466328430E1
3.008296252E2,-3.885827637E1,7.041949463E1,6.427914429E1
3.008496822E2,-3.895660400E1,7.010498047E1,6.431216431E1
3.008697392E2,-3.909945679E1,6.980310059E1,6.321356201E1
3.008897962E2,-3.913729858E1,6.980236816E1,6.222306824E1
3.009098532E2,-3.988720703E1,6.993572998E1,6.197644043E1
3.009299102E2,-4.036099243E1,6.997860718E1,6.146333313E1
3.009499682E2,-4.057247925E1,6.993408203E1,6.129150391E1
3.009700252E2,-3.987423706E1,7.008898926E1,6.117361450E1
3.009900822E2,-3.948428345E1,7.055056763E1,6.051123047E1
3.010101392E2,-3.955618286E1,7.088088989E1,6.025108337E1
3.010301962E2,-3.962957764E1,7.115316772E1,6.021823120E1
3.010502521E2,-3.993005371E1,7.157287598E1,6.020915222E1
3.010703091E2,-3.992807007E1,7.158312988E1,6.013104248E1
3.010903671E2,-4.014172363E1,7.175335693E1,6.074560547E1
3.011104241E2,-3.942517090E1,7.179037476E1,6.046308899E1
3.011304811E2,-4.000469971E1,7.179788208E1,6.090902710E1
3.011505381E2,-3.956842041E1,7.155804443E1,6.124742126E1
3.011705951E2,-3.921316528E1,7.157571411E1,6.054383850E1
3.011906521E2,-1.618896484E1,6.982055664E1,5.308322144E1
3.012107091E2,-1.553720093E1,6.986859131E1,5.295475769E1
3.012307661E2,-1.556488037E1,6.975457764E1,5.287472534E1
3.012508241E2,-1.610446167E1,7.002093506E1,5.309754944E1
3.012708811E2,-1.622348022E1,6.954617310E1,5.273817444E1
3.012909381E2,-1.659219360E1,6.914654541E1,5.271310425E1
3.013109951E2,-1.642730713E1,6.902554321E1,5.271192932E1
3.013310521E2,-1.564889526E1,6.882934570E1,5.315951538E1
3.013511091E2,-1.657150269E1,6.855773926E1,5.364021301E1
3.013711661E2,-1.786160278E1,6.833093262E1,5.425253296E1
3.013912241E2,-1.826156616E1,6.820974731E1,5.451437378E1
3.014112811E2,-1.868591309E1,6.814007568E1,5.468568420E1
3.014313381E2,-1.837579346E1,6.825546265E1,5.517510986E1
3.014513951E2,-1.691549683E1,6.835733032E1,5.451147461E1
3.014714521E2,-1.653384399E1,6.845233154E1,5.364474487E1
3.014915091E2,-1.635015869E1,6.865722656E1,5.368115234E1
3.015115661E2,-1.679083252E1,6.865286255E1,5.424450684E1
3.015316241E2,-1.767819214E1,6.859765625E1,5.447285461E1
3.015516811E2,-1.714971924E1,6.876666260E1,5.423522949E1
3.015717381E2,-1.628091431E1,6.901989746E1,5.431124878E1
3.015917951E2,-1.763079834E1,7.348333740E1,5.744813538E1
3.016118521E2,-1.743261719E1,7.329614258E1,5.701730347E1
3.016319091E2,-1.790240479E1,7.310882568E1,5.729316711E1
3.016519661E2,-1.848428345E1,7.298422241E1,5.772146606E1
3.016720241E2,-1.878778076E1,7.319143677E1,5.756558228E1
3.016920811E2,-1.891839600E1,7.339019775E1,5.743661499E1
3.017121381E2,-1.870758057E1,7.303710938E1,5.660034180E1
3.017321951E2,-1.921389771E1,7.289752197E1,5.634872437E1
3.017522521E2,-1.984191895E1,7.287097168E1,5.681834412E1
3.017723091E2,-1.906015015E1,7.298168945E1,5.645985413E1
3.017923661E2,-1.797473145E1,7.298333740E1,5.619775391E1
3.018124241E2,-1.836911011E1,7.280310059E1,5.626583862E1
3.018324811E2,-2.026397705E1,7.262948608E1,5.661372375E1
3.018525381E2,-2.125820923E1,7.243481445E1,5.700244141E1
3.018725951E2,-2.178292847E1,7.240393066E1,5.772921753E1
3.018926521E2,-2.066128540E1,7.202166748E1,5.845928955E1
3.019127091E2,-1.888183594E1,7.206860352E1,5.916244507E1
3.019327661E2,-2.028768921E1,7.282577515E1,6.014271545E1
3.019528241E2,-2.073950195E1,7.397875977E1,5.991438293E1
3.019728811E2,-2.031488037E1,7.395693970E1,5.924961853E1
3.019929381E2,-1.976504517E1,7.367761230E1,5.889569092E1
3.020129951E2,-1.907629395E1,7.141644287E1,5.795118713E1
3.020330521E2,-1.742169189E1,7.129074097E1,5.680712891E1
3.020531097E2,-1.761099243E1,7.117022705E1,5.503196716E1
3.020731667E2,-1.834353638E1,7.118301392E1,5.489445496E1
3.020932247E2,-1.762844849E1,7.157122803E1,5.487040710E1
3.021132817E2,-1.756692505E1,7.179150391E1,5.465563965E1
3.021333387E2,-1.704257202E1,7.150152588E1,5.476191711E1
3.021533957E2,-1.682546997E1,7.120138550E1,5.424151611E1
3.021734527E2,-1.645800781E1,7.069879150E1,5.375712585E1
3.021935097E2,-1.735150146E1,7.043023682E1,5.378895569E1
3.022135667E2,-1.792779541E1,7.048123169E1,5.465313721E1
3.022336247E2,-1.774621582E1,7.079339600E1,5.495866394E1
3.022536817E2,-1.759234619E1,7.097421265E1,5.519561768E1
3.022737387E2,-1.692483521E1,7.100119019E1,5.513583374E1
3.022937957E2,-1.661288452E1,7.128884888E1,5.440519714E1
3.023138527E2,-1.729028320E1,7.136233521E1,5.487733459E1
3.023339097E2,-1.855816650E1,7.114068604E1,5.570240784E1
3.023539667E2,-1.841961670E1,7.123937988E1,5.542753601E1
3.023740247E2,-1.857397461E1,7.173040771E1,5.551779175E1
3.023940817E2,-1.787692261E1,7.175900269E1,5.473382568E1
3.024141387E2,-1.841787720E1,7.046084595E1,5.221803284E1
3.024341957E2,-1.922607422E1,7.040673828E1,5.357310486E1
3.024542527E2,-1.975244141E1,7.050689697E1,5.478179932E1
3.024743097E2,-1.943978882E1,7.071200562E1,5.451608276E1
3.024943677E2,-1.954174805E1,7.063803101E1,5.407818604E1
3.025144247E2,-1.918530273E1,7.076364136E1,5.328292847E1
3.025344817E2,-1.892547607E1,7.096359253E1,5.323320007E1
3.025545387E2,-1.935839844E1,7.074560547E1,5.443493652E1
3.025745957E2,-1.857891846E1,7.085797119E1,5.439692688E1
3.025946527E2,-1.855895996E1,7.076971436E1,5.416510010E1
3.026147097E2,-1.922537231E1,7.058093262E1,5.426771545E1
3.026347677E2,-1.891183472E1,7.003948975E1,5.430354309E1
3.026548247E2,-1.799954224E1,7.036633301E1,5.456604004E1
3.026748817E2,-1.802691650E1,7.037677002E1,5.476815796E1
3.026949387E2,-1.787249756E1,7.006359863E1,5.443128967E1
3.027149957E2,-1.816561890E1,6.972042847E1,5.379051208E1
3.027350527E2,-1.826422119E1,6.966806030E1,5.319949341E1
3.027551097E2,-1.870941162E1,6.978912354E1,5.335041809E1
3.027751677E2,-1.971820068E1,6.998944092E1,5.449053955E1
3.027952247E2,-1.910263062E1,6.985253906E1,5.409124756E1
3.028152817E2,-1.843173218E1,6.986746216E1,5.350006104E1
3.028353387E2,-1.812936401E1,6.979800415E1,5.371215820E1
3.028553957E2,-1.978607178E1,6.956350708E1,5.462899780E1
3.028754527E2,-1.983947754E1,6.953762817E1,5.532655334E1
3.028955107E2,-1.922738647E1,6.987310791E1,5.513435364E1
3.029155677E2,-1.924365234E1,7.024591064E1,5.485972595E1
3.029356247E2,-1.867507935E1,7.040682983E1,5.498767090E1
3.029556817E2,-1.900741577E1,7.041690063E1,5.552143860E1
3.029757387E2,-1.979742432E1,7.055374146E1,5.661305237E1
3.029957957E2,-1.982034302E1,7.071954346E1,5.675061035E1
3.030158527E2,-1.903283691E1,7.086734009E1,5.564459229E1
3.030359107E2,-1.877117920E1,7.098818970E1,5.510263062E1
3.030559674E2,-1.876434326E1,7.085095215E1,5.568054199E1
3.030760244E2,-1.956527710E1,7.095599365E1,5.595092773E1
3.030960814E2,-1.968338013E1,7.098397827E1,5.682398987E1
3.031161384E2,-1.923342896E1,7.096453857E1,5.609832764E1
3.031361954E2,-1.824496460E1,7.012197876E1,5.518916321E1
3.031562524E2,-1.845486450E1,6.963854980E1,5.536065674E1
3.031763104E2,-1.852337646E1,6.960491943E1,5.667529297E1
3.031963674E2,-1.868789673E1,7.043807983E1,5.772184753E1
3.032164244E2,-1.891601562E1,7.115444946E1,5.775604248E1
3.032364814E2,-2.238317871E1,7.314447021E1,5.552272034E1
3.032565384E2,-2.232342529E1,7.284353638E1,5.509788513E1
3.032765954E2,-2.329165649E1,7.282693481E1,5.441297913E1
3.032966524E2,-2.390145874E1,7.266744995E1,5.430409241E1
3.033167104E2,-2.405810547E1,7.267660522E1,5.391006470E1
3.033367674E2,-2.383493042E1,7.244119263E1,5.356553650E1
3.033568244E2,-2.299755859E1,7.189025879E1,5.307298279E1
3.033768814E2,-2.250848389E1,7.100851440E1,5.388232422E1
3.033969384E2,-2.228845215E1,7.046298218E1,5.506068420E1
3.034169954E2,-2.143765259E1,7.091500854E1,5.589776611E1
3.034370534E2,-2.130969238E1,7.180603027E1,5.628176880E1
3.034571104E2,-2.157357788E1,7.270889282E1,5.653169250E1
3.034771674E2,-2.164172363E1,7.347378540E1,5.631977844E1
3.034972244E2,-2.230770874E1,7.385433960E1,5.575299072E1
3.035172814E2,-2.259078979E1,7.429702759E1,5.575968933E1
3.035373384E2,-2.268145752E1,7.421844482E1,5.496829224E1
3.035573954E2,-2.266159058E1,7.367895508E1,5.397576904E1
3.035774534E2,-2.337652588E1,7.350497437E1,5.450659180E1
3.035975104E2,-2.233499146E1,7.337902832E1,5.373793030E1
3.036175674E2,-2.110757446E1,7.316543579E1,5.265747070E1
3.036376244E2,-2.443151855E1,7.223504639E1,5.299833679E1
3.036576814E2,-2.527752686E1,7.210510254E1,5.387117004E1
3.036777384E2,-2.630300903E1,7.166122437E1,5.550355530E1
3.036977954E2,-2.573712158E1,7.144985962E1,5.511331177E1
3.037178534E2,-2.451937866E1,7.141189575E1,5.296708679E1
3.037379104E2,-2.360046387E1,7.144464111E1,5.088490295E1
3.037579674E2,-2.486318970E1,7.144503784E1,5.216117859E1
3.037780244E2,-2.526110840E1,7.144485474E1,5.278326416E1
3.037980814E2,-2.571240234E1,7.135015869E1,5.276515198E1
3.038181384E2,-2.568212891E1,7.142968750E1,5.293348694E1
3.038381954E2,-2.538641357E1,7.154595947E1,5.387429810E1
3.038582524E2,-2.561721802E1,7.151571655E1,5.320912170E1
3.038783104E2,-2.611349487E1,7.161172485E1,5.323983765E1
3.038983674E2,-2.637606812E1,7.179431152E1,5.340846252E1
3.039184244E2,-2.567065430E1,7.189852905E1,5.300140381E1
3.039384814E2,-2.587466431E1,7.193780518E1,5.269436646E1
3.039585384E2,-2.578997803E1,7.176748657E1,5.284393311E1
3.039785954E2,-2.571911621E1,7.178662109E1,5.337956238E1
3.039986524E2,-2.577813721E1,7.165512085E1,5.317056274E1
3.040187104E2,-2.598730469E1,7.164898682E1,5.341748047E1
3.040387674E2,-2.562741089E1,7.174133301E1,5.325271606E1
3.040588250E2,-2.568618774E1,7.143646240E1,5.143795776E1
3.040788820E2,-2.655050659E1,7.140380859E1,5.183609009E1
3.040989390E2,-2.668023682E1,7.113873291E1,5.292597961E1
3.041189960E2,-2.619561768E1,7.115991211E1,5.383145142E1
3.041390530E2,-2.569363403E1,7.085095215E1,5.327383423E1
3.041591110E2,-2.501910400E1,7.075097656E1,5.216525269E1
3.041791680E2,-2.344976807E1,7.098086548E1,4.923419189E1
3.041992250E2,-2.520654297E1,7.119625854E1,5.054747009E1
3.042192820E2,-2.632693481E1,7.116354370E1,5.257344055E1
3.042393390E2,-2.553552246E1,7.127828979E1,5.295716858E1
3.042593960E2,-2.543487549E1,7.143283081E1,5.298715210E1
3.042794530E2,-2.427575684E1,7.138079834E1,5.109138489E1
3.042995110E2,-2.556106567E1,7.122924805E1,5.161601257E1
3.043195680E2,-2.693118286E1,7.112536621E1,5.190287781E1
3.043396250E2,-2.822366333E1,7.134747314E1,5.281915283E1
3.043596820E2,-2.819451904E1,7.168933105E1,5.330204773E1
3.043797390E2,-2.625195312E1,7.186404419E1,5.196844482E1
3.043997960E2,-2.621051025E1,7.191802979E1,5.192268372E1
3.044198530E2,-2.724908447E1,7.164721680E1,5.218804932E1
3.044399100E2,-2.646166992E1,7.211181641E1,5.145487976E1
3.044599680E2,-2.170471191E1,6.959011841E1,4.765702820E1
3.044800250E2,-2.150668335E1,6.995062256E1,4.777442932E1
3.045000820E2,-2.091156006E1,7.009927368E1,4.700540161E1
3.045201390E2,-2.046377563E1,7.008361816E1,4.633526611E1
3.045401960E2,-1.860433960E1,6.998153687E1,4.597651672E1
3.045602530E2,-1.789874268E1,6.979312134E1,4.682258606E1
3.045803100E2,-1.703594971E1,6.927038574E1,4.657351685E1
3.046003670E2,-1.616439819E1,6.894696045E1,4.595541382E1
3.046204250E2,-1.739709473E1,6.877801514E1,4.697944641E1
3.046404820E2,-1.724075317E1,6.844128418E1,4.739007568E1
3.046605390E2,-1.803610229E1,6.847909546E1,4.758134460E1
3.046805960E2,-1.744873047E1,6.857836914E1,4.703535461E1
3.047006530E2,-1.742938232E1,6.816848755E1,4.649429321E1
3.047207100E2,-1.835794067E1,6.810531616E1,4.753532410E1
3.047407670E2,-1.931320190E1,6.786163330E1,4.856086731E1
3.047608250E2,-1.914550781E1,6.786416626E1,4.870912170E1
3.047808820E2,-1.976480103E1,6.797546387E1,4.873965454E1
3.048009390E2,-2.002664185E1,6.823254395E1,4.807034302E1
3.048209960E2,-1.901550293E1,6.837680054E1,4.796316528E1
3.048410530E2,-1.953149414E1,6.848547363E1,4.825013733E1
3.048611100E2,-1.987258911E1,6.874801636E1,4.873760986E1
3.048811670E2,-1.810836792E1,6.778009033E1,4.792379761E1
3.049012240E2,-1.781793213E1,6.773709106E1,4.774388123E1
3.049212820E2,-1.740069580E1,6.757049561E1,4.789343262E1
3.049413390E2,-1.716079712E1,6.772338867E1,4.755610657E1
3.049613960E2,-1.689624023E1,6.799151611E1,4.675561523E1
3.049814530E2,-1.744064331E1,6.810626221E1,4.714192200E1
3.050015100E2,-1.817022705E1,6.835852051E1,4.746720886E1
3.050215670E2,-1.764727783E1,6.851089478E1,4.714131165E1
3.050416240E2,-1.696859741E1,6.883688354E1,4.730435181E1
3.050616815E2,-1.632052612E1,6.912234497E1,4.826983643E1
3.050817385E2,-1.673931885E1,6.928726196E1,4.889332581E1
3.051017955E2,-1.638555908E1,6.921197510E1,4.883500671E1
3.051218525E2,-1.740988159E1,6.939053345E1,4.977076721E1
3.051419095E2,-1.727655029E1,6.919946289E1,4.979396057E1
3.051619665E2,-1.675933838E1,6.871969604E1,5.062835693E1
3.051820235E2,-1.553210449E1,6.854217529E1,5.023278809E1
3.052020805E2,-1.456530762E1,6.839270020E1,4.981639099E1
3.052221385E2,-1.537280273E1,6.792837524E1,4.992994690E1
3.052421955E2,-1.616445923E1,6.760528564E1,5.000230408E1
3.052622525E2,-1.598757935E1,6.742028809E1,4.979675293E1
3.052823095E2,-1.721441650E1,6.858447266E1,5.166281128E1
3.053023665E2,-1.772885132E1,6.834869385E1,5.177110291E1
3.053224235E2,-1.682080078E1,6.819955444E1,5.047511292E1
3.053424805E2,-1.619723511E1,6.835134888E1,4.966380310E1
3.053625385E2,-1.721261597E1,6.841424561E1,4.940901184E1
3.053825955E2,-1.735244751E1,6.838412476E1,4.908111572E1
3.054026525E2,-1.641802979E1,6.840942383E1,4.817628479E1
3.054227095E2,-1.714456177E1,6.835006714E1,4.756967163E1
3.054427665E2,-1.872836304E1,6.844644165E1,4.877101135E1
3.054628235E2,-1.830950928E1,6.856781006E1,4.924935913E1
3.054828805E2,-1.754354858E1,6.892224121E1,4.917701721E1
3.055029375E2,-1.711865234E1,6.911947632E1,4.979003906E1
3.055229955E2,-1.732928467E1,6.911932373E1,5.000964355E1
3.055430525E2,-1.745117188E1,6.871466064E1,5.003233337E1
3.055631095E2,-1.768273926E1,6.836154175E1,4.983515930E1
3.055831665E2,-1.905487061E1,6.804351807E1,5.061839294E1
3.056032235E2,-1.952462769E1,6.766619873E1,5.117828369E1
3.056232805E2,-1.889138794E1,6.780444336E1,5.148345947E1
3.056433375E2,-1.890951538E1,6.792349243E1,5.150167847E1
3.056633945E2,-2.024151611E1,6.802319336E1,5.114303589E1
3.056834525E2,-2.044375610E1,6.402163696E1,5.110394287E1
3.057035095E2,-2.086575317E1,6.399319458E1,5.163061523E1
3.057235665E2,-2.040368652E1,6.426657104E1,5.197445679E1
3.057436235E2,-2.004458618E1,6.468429565E1,5.189382935E1
3.057636805E2,-2.088470459E1,6.490393066E1,5.132066345E1
3.057837375E2,-2.212106323E1,6.524407959E1,5.195227051E1
3.058037945E2,-2.187054443E1,6.544729614E1,5.061534119E1
3.058238515E2,-2.106784058E1,6.597625732E1,4.934626770E1
3.058439095E2,-2.016772461E1,6.631088257E1,4.989289856E1
3.058639665E2,-1.920565796E1,6.588513184E1,4.998550415E1
3.058840235E2,-1.907382202E1,6.552389526E1,5.058526611E1
3.059040805E2,-1.920242310E1,6.569396973E1,5.131849670E1
3.059241375E2,-1.899948120E1,6.572879028E1,5.126918030E1
3.059441945E2,-1.910705566E1,6.558328247E1,5.211561584E1
3.059642515E2,-1.912585449E1,6.546853638E1,5.237411499E1
3.059843095E2,-1.751889038E1,6.552395630E1,5.111657715E1
3.060043665E2,-1.791687012E1,6.545816040E1,5.115542603E1
3.060244235E2,-1.847161865E1,6.554537964E1,5.199348450E1
3.060444808E2,-1.851635742E1,6.554010010E1,5.285009766E1
3.060645378E2,-1.786126709E1,6.529016113E1,5.275462341E1
3.060845948E2,-1.707785034E1,6.534283447E1,5.151486206E1
3.061046518E2,-1.699334717E1,6.311392212E1,4.795425415E1
3.061247088E2,-1.777587891E1,6.325796509E1,4.894871521E1
3.061447668E2,-1.824066162E1,6.317251587E1,4.975759888E1
3.061648238E2,-1.818472290E1,6.335830688E1,4.945181274E1
3.061848808E2,-1.748712158E1,6.340567017E1,4.822486877E1
3.062049378E2,-1.661660767E1,6.349887085E1,4.695298767E1
3.062249948E2,-1.722875977E1,6.359082031E1,4.732566833E1
3.062450518E2,-1.744717407E1,6.323171997E1,4.754502869E1
3.062651088E2,-1.648678589E1,6.326223755E1,4.698698425E1
3.062851658E2,-1.637008667E1,6.301965332E1,4.774212646E1
3.063052238E2,-1.697192383E1,6.271173096E1,4.849176025E1
3.063252808E2,-1.703979492E1,6.276522827E1,4.826089478E1
3.063453378E2,-1.675311279E1,6.295135498E1,4.669403076E1
3.063653948E2,-1.779086304E1,6.268862915E1,4.719192505E1
3.063854518E2,-1.916787720E1,6.230419922E1,4.921563721E1
3.064055088E2,-1.918289185E1,6.202581787E1,4.975538635E1
3.064255658E2,-1.814752197E1,6.231463623E1,4.908456421E1
3.064456228E2,-1.768188477E1,6.230581665E1,4.754373169E1
3.064656808E2,-1.796191406E1,6.247711182E1,4.796330261E1
3.064857378E2,-1.820773315E1,6.241278076E1,4.898382568E1
3.065057948E2,-1.697970581E1,6.515338135E1,5.130551147E1
3.065258518E2,-1.713681030E1,6.503002930E1,5.209204102E1
3.065459088E2,-1.644229126E1,6.526101685E1,5.149635315E1
3.065659658E2,-1.516342163E1,6.527923584E1,5.025033569E1
3.065860228E2,-1.600219727E1,6.554516602E1,5.089746094E1
3.066060798E2,-1.735675049E1,6.526135254E1,5.197947693E1
3.066261378E2,-1.837863159E1,6.521688843E1,5.244631958E1
3.066461948E2,-1.900253296E1,6.531716919E1,5.286145020E1
3.066662518E2,-1.814965820E1,6.555618286E1,5.236535645E1
3.066863088E2,-1.628781128E1,6.554867554E1,5.026484680E1
3.067063658E2,-1.656115723E1,6.540240479E1,4.957878113E1
3.067264228E2,-1.727954102E1,6.502792358E1,4.981777954E1
3.067464798E2,-1.794778442E1,6.468029785E1,5.030834961E1
3.067665368E2,-1.899746704E1,6.464138794E1,5.037145996E1
3.067865948E2,-1.822192383E1,6.477859497E1,4.929902649E1
3.068066518E2,-1.840673828E1,6.495257568E1,4.929415894E1
3.068267088E2,-1.931765747E1,6.505801392E1,4.937406921E1
3.068467658E2,-1.881274414E1,6.502896118E1,4.860137939E1
3.068668228E2,-1.830761719E1,6.543402100E1,4.847093201E1
3.068868798E2,-1.839160156E1,6.534640503E1,4.814021301E1
3.069069368E2,-1.850177002E1,6.551983643E1,4.759379578E1
3.069269938E2,-1.505184937E1,6.628912354E1,4.680822754E1
3.069470518E2,-1.535253906E1,6.633477783E1,4.860624695E1
3.069671088E2,-1.502029419E1,6.638983154E1,4.884600830E1
3.069871658E2,-1.542214966E1,6.624389648E1,4.877108765E1
3.070072228E2,-1.509201050E1,6.611828613E1,4.924186707E1
3.070272798E2,-1.465005493E1,6.590115356E1,4.953097534E1
3.070473370E2,-1.400598145E1,6.586550903E1,4.918443298E1
3.070673940E2,-1.392031860E1,6.561279297E1,4.856184387E1
3.070874510E2,-1.388092041E1,6.525851440E1,4.747419739E1
3.071075080E2,-1.356143188E1,6.528488159E1,4.775886536E1
