"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.757105075E2,9.168583832E0,6.053411865E-1,-3.123704224E0
4.757305645E2,9.248667297E0,6.282435608E-1,-3.073558502E0
4.757506215E2,9.382339325E0,6.556365967E-1,-2.839295654E0
4.757706785E2,9.321416016E0,7.337741089E-1,-2.698139191E0
4.757907355E2,9.447304230E0,7.453001404E-1,-2.626288605E0
4.758107935E2,9.462123413E0,8.141569519E-1,-2.435285797E0
4.758308505E2,9.444759521E0,8.979826355E-1,-2.344275055E0
4.758509075E2,9.463021545E0,9.120533752E-1,-2.316432953E0
4.758709645E2,9.511969757E0,8.860075378E-1,-2.316133575E0
4.758910215E2,9.631271667E0,8.863069153E-1,-2.247426453E0
4.759110785E2,9.555080109E0,9.858499146E-1,-2.197280731E0
4.759311355E2,9.392667847E0,8.518785095E-1,-2.294877777E0
4.759511925E2,9.585317230E0,8.153544617E-1,-2.579885101E0
4.759712495E2,9.601483612E0,7.893086243E-1,-2.698588257E0
4.759913065E2,9.476044464E0,8.372090149E-1,-2.764151917E0
4.760113645E2,9.426946564E0,7.994874573E-1,-2.850073242E0
4.760314215E2,9.507479095E0,7.696994019E-1,-3.027604065E0
4.760514785E2,9.533375244E0,7.450007629E-1,-3.045117645E0
4.760715355E2,9.462722168E0,7.024891663E-1,-3.118914185E0
4.760915925E2,9.506880341E0,6.086343384E-1,-3.321742401E0
4.761116495E2,9.575737152E0,5.670208740E-1,-3.399131470E0
4.761317065E2,9.498048706E0,6.340814209E-1,-3.472778320E0
4.761517635E2,9.440418549E0,6.601272583E-1,-3.531605988E0
4.761718205E2,9.463620300E0,5.748046875E-1,-3.602558441E0
4.761918775E2,9.362430725E0,5.384303284E-1,-3.600911865E0
4.762119355E2,9.150770874E0,6.583309937E-1,-3.579506378E0
4.762319923E2,8.863069153E0,7.743397522E-1,-3.708088989E0
4.762520493E2,8.574469299E0,5.755531311E-1,-3.775748291E0
4.762721063E2,8.484955444E0,3.673361206E-1,-3.557202759E0
4.762921633E2,8.605305176E0,5.697152710E-1,-3.408711548E0
4.763122203E2,8.584797821E0,6.285429382E-1,-3.357068939E0
4.763322773E2,8.547375641E0,5.255570984E-1,-3.282973022E0
4.763523343E2,8.758287048E0,5.610333252E-1,-3.206631775E0
4.763723913E2,8.930129700E0,6.789880371E-1,-3.126248932E0
4.763924493E2,8.790769501E0,6.563850403E-1,-3.020868073E0
4.764125063E2,8.624914398E0,6.542893982E-1,-2.924767914E0
4.764325633E2,8.616531830E0,8.870553589E-1,-2.834056549E0
4.764526203E2,8.562344513E0,1.039588165E0,-2.772235107E0
4.764726773E2,8.816216583E0,7.813751221E-1,-2.765199738E0
4.764927343E2,9.145531769E0,8.990304565E-1,-2.571053467E0
4.765127913E2,9.212143250E0,1.122216339E0,-2.682421875E0
4.765328483E2,9.146729279E0,8.388555908E-1,-2.766097870E0
4.765529053E2,9.182504883E0,7.747888184E-1,-2.877017212E0
4.765729623E2,9.203910370E0,9.360035706E-1,-3.078198853E0
4.765930203E2,9.294921112E0,8.789721680E-1,-3.166215820E0
4.766130773E2,9.596543884E0,7.259902954E-1,-3.235671387E0
4.766331343E2,9.822124786E0,7.691006470E-1,-3.445834351E0
4.766531913E2,9.856403503E0,8.232879639E-1,-3.641627197E0
4.766732483E2,9.844727783E0,6.936575317E-1,-3.666026459E0
4.766933053E2,9.878407745E0,6.465055847E-1,-3.768563232E0
4.767133623E2,9.967322845E0,7.339237976E-1,-4.002676392E0
4.767334193E2,1.015757721E1,7.783813477E-1,-3.968996429E0
4.767534763E2,9.967472534E0,9.036708069E-1,-3.816014557E0
4.767735343E2,9.775721283E0,8.901988220E-1,-3.800596619E0
4.767935913E2,9.938582611E0,6.474037170E-1,-3.910318451E0
4.768136483E2,1.031954041E1,6.478527832E-1,-3.861220551E0
4.768337053E2,1.016251694E1,9.157955933E-1,-3.628903656E0
4.768537623E2,9.751322021E0,8.943901062E-1,-3.506158905E0
4.768738193E2,9.652527466E0,7.762857056E-1,-3.540437622E0
4.768938763E2,9.695338440E0,7.830216980E-1,-3.627257080E0
4.769139333E2,9.649384003E0,9.050180054E-1,-3.482059021E0
4.769339903E2,9.317823486E0,9.036708069E-1,-3.333268433E0
4.769540473E2,8.916358337E0,8.348139954E-1,-3.521427155E0
4.769741053E2,8.800499268E0,6.307882690E-1,-3.751648407E0
4.769941623E2,8.899892578E0,6.792874146E-1,-3.609743500E0
4.770142193E2,8.828491058E0,8.241860962E-1,-3.529510345E0
4.770342763E2,8.867260437E0,7.429051208E-1,-3.593427429E0
4.770543333E2,9.015751648E0,6.033952332E-1,-3.742667084E0
4.770743903E2,8.972790985E0,6.023474121E-1,-3.746558990E0
4.770944473E2,8.641679535E0,7.216493225E-1,-3.600911865E0
4.771145043E2,8.418194275E0,7.761360168E-1,-3.547323303E0
4.771345613E2,8.481362915E0,6.939569092E-1,-3.562890930E0
4.771546183E2,8.413553925E0,7.250921631E-1,-3.279380493E0
4.771746763E2,8.256680145E0,7.438032532E-1,-2.909799042E0
4.771947333E2,8.260572052E0,6.831793213E-1,-2.740800476E0
4.772147903E2,8.535699921E0,6.899153137E-1,-2.839445343E0
4.772348470E2,9.022637329E0,7.144642639E-1,-2.787802734E0
4.772549040E2,9.099128265E0,7.993377686E-1,-2.709365845E0
4.772749610E2,9.034462738E0,7.508386230E-1,-2.716850281E0
4.772950180E2,9.294771423E0,7.982899475E-1,-2.798131256E0
4.773150750E2,9.587412872E0,1.004411316E0,-2.872077484E0
4.773351320E2,9.729766846E0,8.252339172E-1,-3.071612549E0
4.773551900E2,9.971214752E0,7.385641479E-1,-3.004701691E0
4.773752470E2,9.769434357E0,9.334588623E-1,-2.900218964E0
4.773953040E2,9.750723267E0,8.551716614E-1,-3.139122162E0
4.774153610E2,9.998757477E0,7.777825928E-1,-3.306773529E0
4.774354180E2,1.013078293E1,7.620652771E-1,-3.381468201E0
4.774554750E2,1.003947281E1,8.075706482E-1,-3.266507263E0
4.774755320E2,9.702224121E0,7.785310364E-1,-3.261417847E0
4.774955890E2,9.720186768E0,6.631210327E-1,-3.472628632E0
4.775156460E2,1.000160156E1,8.164022827E-1,-3.533102875E0
4.775357030E2,9.808802490E0,9.442364502E-1,-3.279530182E0
4.775557610E2,9.519603882E0,8.584648132E-1,-3.119213562E0
4.775758180E2,9.592502289E0,7.905061340E-1,-3.235072632E0
4.775958750E2,9.777816925E0,7.673043823E-1,-3.312761078E0
4.776159320E2,9.704020386E0,8.217910767E-1,-3.156785431E0
4.776359890E2,9.183852081E0,8.660989380E-1,-2.924618225E0
4.776560460E2,8.902736664E0,7.948471069E-1,-3.123404846E0
4.776761030E2,9.073082428E0,6.512956238E-1,-3.331472168E0
4.776961600E2,9.139843597E0,6.279441833E-1,-3.158731384E0
4.777162170E2,8.905281372E0,7.837701416E-1,-2.973566437E0
4.777362750E2,8.662635956E0,8.650511169E-1,-3.018622742E0
4.777563320E2,8.741970978E0,7.336244202E-1,-3.181484070E0
4.777763890E2,8.935668182E0,6.298901367E-1,-3.166215820E0
4.777964460E2,8.861422577E0,8.523275757E-1,-3.024310913E0
4.778165030E2,8.670719147E0,9.367520142E-1,-2.765050049E0
4.778365600E2,8.708740082E0,8.675958252E-1,-2.926115112E0
4.778566170E2,8.926088104E0,6.613247681E-1,-3.064277802E0
4.778766740E2,9.146579590E0,6.689588928E-1,-2.998863831E0
4.778967310E2,9.178612976E0,8.249345398E-1,-2.777923279E0
4.779167880E2,8.985065460E0,7.839198303E-1,-2.791844330E0
4.779368460E2,9.175469513E0,6.761439514E-1,-2.986140289E0
4.779569030E2,9.469607849E0,7.126679993E-1,-3.118165741E0
4.779769600E2,9.367819519E0,8.108638000E-1,-3.006348267E0
4.779970170E2,9.269174652E0,7.864645386E-1,-2.808310089E0
4.780170740E2,9.565708008E0,9.240284729E-1,-3.131488037E0
4.780371310E2,9.558972015E0,8.952882385E-1,-3.359463959E0
4.780571880E2,9.481732635E0,8.586145020E-1,-3.341651001E0
4.780772450E2,9.411828003E0,9.309141541E-1,-3.327879639E0
4.780973020E2,9.424252167E0,8.472381592E-1,-3.666176147E0
4.781173600E2,9.784103851E0,6.370751953E-1,-3.923790436E0
4.781374170E2,9.799072723E0,7.783813477E-1,-3.720513153E0
4.781574740E2,9.263636169E0,8.364605713E-1,-3.771706696E0
4.781775310E2,9.195078735E0,5.896238708E-1,-3.856430511E0
4.781975880E2,9.622140656E0,5.571414185E-1,-3.827989655E0
4.782176455E2,9.615853729E0,7.777825928E-1,-3.850592651E0
4.782377025E2,9.398805084E0,7.330256653E-1,-3.878434753E0
4.782577595E2,9.564360809E0,6.288423157E-1,-3.805087280E0
4.782778175E2,9.620344391E0,6.650669861E-1,-3.867507477E0
4.782978745E2,9.502689056E0,7.081773376E-1,-3.764371948E0
4.783179315E2,9.406588898E0,7.538323975E-1,-3.578009491E0
4.783379885E2,9.217382355E0,8.199948120E-1,-3.538940735E0
4.783580455E2,9.171577606E0,7.105723572E-1,-3.541036377E0
4.783781025E2,9.391021271E0,6.372248840E-1,-3.423231354E0
4.783981595E2,9.349557495E0,8.065228271E-1,-3.253334656E0
4.784182165E2,9.155261536E0,8.940907288E-1,-3.203039246E0
4.784382735E2,9.111552429E0,7.556286621E-1,-3.219654694E0
4.784583315E2,9.205706635E0,6.201603699E-1,-3.254232788E0
4.784783885E2,9.258247375E0,7.412585449E-1,-3.220852203E0
4.784984455E2,9.199719086E0,8.755293274E-1,-3.075953522E0
4.785185025E2,9.032217407E0,7.978408813E-1,-3.131488037E0
4.785385595E2,8.991053009E0,6.348298645E-1,-3.378474426E0
4.785586165E2,9.211245117E0,6.008505249E-1,-3.385958862E0
4.785786735E2,9.343270569E0,8.243357849E-1,-3.237467651E0
4.785987305E2,9.156608734E0,8.255332947E-1,-3.323838043E0
4.786187875E2,9.172176361E0,6.345304871E-1,-3.505560150E0
4.786388455E2,9.272617493E0,5.736071777E-1,-3.524121552E0
4.786589025E2,9.376351776E0,7.390132141E-1,-3.409759369E0
4.786789595E2,9.339827728E0,7.716453552E-1,-3.401676178E0
4.786990165E2,9.321116638E0,7.683522034E-1,-3.420836334E0
4.787190735E2,9.312285004E0,7.827223206E-1,-3.495231628E0
4.787391305E2,9.393416290E0,7.535330200E-1,-3.365002441E0
4.787591875E2,9.437275085E0,7.337741089E-1,-3.229534149E0
4.787792445E2,9.539961548E0,7.708969116E-1,-3.289110260E0
4.787993025E2,9.576934662E0,7.378157043E-1,-3.330873413E0
4.788193595E2,9.505084076E0,7.824229431E-1,-3.209326172E0
4.788394165E2,9.159901886E0,8.460406494E-1,-3.159928894E0
4.788594735E2,9.092541962E0,7.231462097E-1,-3.259621582E0
4.788795305E2,9.364975433E0,6.882687378E-1,-3.297193451E0
4.788995875E2,9.359736328E0,8.170010376E-1,-3.164419556E0
4.789196445E2,8.995543671E0,8.071215820E-1,-2.983445892E0
4.789397015E2,9.020990753E0,7.071295166E-1,-3.049757996E0
4.789597585E2,9.228010254E0,6.741979980E-1,-3.081641693E0
4.789798165E2,9.284891968E0,7.822732544E-1,-3.019520874E0
4.789998735E2,9.235644379E0,7.861651611E-1,-2.948418732E0
4.790199305E2,9.062304840E0,8.158035278E-1,-2.935096436E0
4.790399875E2,8.987610168E0,8.241860962E-1,-3.076701965E0
4.790600445E2,9.015003204E0,6.911128235E-1,-2.974165192E0
4.790801015E2,9.134454803E0,7.105723572E-1,-2.935096436E0
4.791001585E2,9.168733521E0,8.425978088E-1,-2.908900909E0
4.791202155E2,9.122030640E0,8.663983154E-1,-2.938688965E0
4.791402735E2,9.177116089E0,7.400610352E-1,-3.003953247E0
4.791603305E2,9.336384888E0,7.104226685E-1,-3.039429474E0
4.791803875E2,9.350904694E0,8.659492493E-1,-3.015030212E0
4.792004445E2,9.268426208E0,7.720944214E-1,-2.943479004E0
4.792205011E2,9.371262360E0,6.959028625E-1,-3.108585663E0
4.792405581E2,9.299112396E0,7.797285461E-1,-3.127147064E0
4.792606151E2,9.234297180E0,7.491920471E-1,-3.023562469E0
4.792806721E2,9.349707184E0,6.667135620E-1,-3.084186401E0
4.793007301E2,9.501341858E0,7.192543030E-1,-3.194956055E0
4.793207871E2,9.448202362E0,8.446934509E-1,-3.124901733E0
4.793408441E2,9.373058624E0,8.961863708E-1,-3.102298737E0
4.793609011E2,9.360035706E0,7.352709961E-1,-3.098257141E0
4.793809581E2,9.569300537E0,7.765850830E-1,-3.273842010E0
4.794010151E2,9.467661896E0,8.032296753E-1,-3.210823059E0
4.794210721E2,9.439221039E0,7.102729797E-1,-3.251089325E0
4.794411291E2,9.473499756E0,6.981481934E-1,-3.285368042E0
4.794611871E2,9.391021271E0,7.872129822E-1,-3.407064972E0
4.794812441E2,9.332043915E0,7.135661316E-1,-3.303630066E0
4.795013011E2,9.351353760E0,6.635700989E-1,-3.277733917E0
4.795213581E2,9.288484497E0,7.482939148E-1,-3.313060455E0
4.795414151E2,9.144334259E0,7.780819702E-1,-3.352129211E0
4.795614721E2,9.105714569E0,7.418572998E-1,-3.313659210E0
4.795815291E2,9.143885193E0,7.418572998E-1,-3.303031311E0
4.796015861E2,9.218430176E0,7.583230591E-1,-3.228336639E0
4.796216441E2,9.158404999E0,8.003855896E-1,-3.128643951E0
4.796417011E2,8.974886627E0,8.137078857E-1,-3.117267609E0
4.796617581E2,8.938811646E0,7.291337585E-1,-3.188519440E0
4.796818151E2,9.144034882E0,7.292834473E-1,-3.270249481E0
4.797018721E2,9.169032898E0,7.963439941E-1,-3.157982941E0
4.797219291E2,9.157656555E0,8.731343079E-1,-3.144810333E0
4.797419861E2,9.128167877E0,8.348139954E-1,-3.291954346E0
4.797620431E2,9.174571381E0,7.104226685E-1,-3.464246063E0
4.797821011E2,9.266629944E0,7.584727478E-1,-3.505709839E0
4.798021581E2,9.361981659E0,7.646099854E-1,-3.571572876E0
4.798222151E2,9.309141541E0,7.936495972E-1,-3.603456573E0
4.798422721E2,9.206904144E0,7.836204529E-1,-3.695814514E0
4.798623291E2,9.204209747E0,6.430627441E-1,-3.734134827E0
4.798823861E2,9.460925903E0,6.385720825E-1,-3.704047394E0
4.799024431E2,9.625134430E0,7.464976501E-1,-3.702251129E0
4.799225001E2,9.677974548E0,7.503895569E-1,-3.760330353E0
4.799425581E2,9.777218170E0,7.038363647E-1,-3.783831482E0
4.799626151E2,9.937534790E0,7.695497131E-1,-3.781885529E0
4.799826721E2,9.962682495E0,8.207432556E-1,-3.686683502E0
4.800027291E2,9.862241364E0,8.270301819E-1,-3.541485443E0
4.800227861E2,9.636660461E0,8.448431396E-1,-3.422333221E0
4.800428431E2,9.430090027E0,8.114625549E-1,-3.433110809E0
4.800629001E2,9.404642944E0,7.203021240E-1,-3.339255981E0
4.800829571E2,9.349557495E0,7.376660156E-1,-3.172203369E0
4.801030151E2,9.135802002E0,8.198451233E-1,-3.045117645E0
4.801230721E2,8.931476898E0,8.147557068E-1,-3.009192352E0
4.801431291E2,8.989256744E0,7.352709961E-1,-3.131338348E0
4.801631861E2,9.143585815E0,7.866142273E-1,-3.207380219E0
4.801832431E2,9.228309631E0,7.574249268E-1,-3.114872589E0
4.802033001E2,9.032666473E0,7.806266785E-1,-3.015778656E0
4.802233574E2,9.031319275E0,7.842192078E-1,-3.115770721E0
4.802434154E2,9.129664764E0,7.930508423E-1,-3.105741577E0
4.802634724E2,8.901090088E0,8.279283142E-1,-2.956202545E0
4.802835294E2,8.957522736E0,7.532336426E-1,-2.971620483E0
4.803035864E2,9.084758148E0,6.698570251E-1,-2.962938538E0
4.803236434E2,9.090596008E0,7.077282715E-1,-3.001707916E0
4.803437004E2,9.013506317E0,7.720944214E-1,-2.979703674E0
4.803637574E2,9.154513092E0,8.072712708E-1,-3.115920410E0
4.803838144E2,9.341474304E0,8.298742676E-1,-3.291954346E0
4.804038724E2,9.401349792E0,8.807684326E-1,-3.238665161E0
4.804239294E2,9.464518433E0,8.190966797E-1,-3.150199127E0
4.804439864E2,9.386979675E0,8.364605713E-1,-3.097508698E0
4.804640434E2,9.047186279E0,8.394543457E-1,-3.075354767E0
4.804841004E2,8.805289307E0,6.834786987E-1,-2.998863831E0
4.805041574E2,9.126221924E0,6.921606445E-1,-3.168012085E0
4.805242144E2,9.513017578E0,6.396199036E-1,-3.067421265E0
4.805442714E2,9.686806183E0,7.967930603E-1,-2.833158417E0
4.805643294E2,9.632469177E0,1.028062134E0,-2.780917053E0
4.805843864E2,9.874366150E0,9.113049316E-1,-3.033142548E0
4.806044434E2,1.038719971E1,7.243437195E-1,-3.051404572E0
4.806245004E2,1.054886353E1,9.156459045E-1,-3.040776672E0
4.806445574E2,1.015772690E1,1.057850189E0,-2.871778107E0
4.806646144E2,9.864486694E0,8.598120117E-1,-2.853216705E0
4.806846714E2,9.877808990E0,7.819738770E-1,-2.657872925E0
4.807047294E2,9.820478210E0,9.178912354E-1,-2.581980743E0
4.807247864E2,9.728120270E0,7.475454712E-1,-2.699486389E0
4.807448434E2,9.810149689E0,5.752537537E-1,-2.930905151E0
4.807649004E2,9.868079224E0,7.255412292E-1,-3.090922394E0
4.807849574E2,9.375004578E0,9.735754395E-1,-3.070864105E0
4.808050144E2,8.684939575E0,1.006057892E0,-3.044967957E0
4.808250714E2,8.449628906E0,8.087681580E-1,-3.158282318E0
4.808451284E2,8.709488525E0,7.917036438E-1,-3.203937378E0
4.808651864E2,8.783734131E0,7.691006470E-1,-3.107537842E0
4.808852434E2,8.665929108E0,7.547305298E-1,-3.080893250E0
4.809053004E2,8.510851593E0,6.812333679E-1,-3.190016327E0
4.809253574E2,8.480464783E0,5.159770203E-1,-3.298091583E0
4.809454144E2,8.660240936E0,5.164260864E-1,-3.189866638E0
4.809654714E2,8.608897705E0,6.855743408E-1,-2.995870056E0
4.809855284E2,8.580606537E0,6.936575317E-1,-2.982098694E0
4.810055864E2,8.688532104E0,6.282435608E-1,-2.871478729E0
4.810256434E2,8.727600861E0,6.798861694E-1,-2.771336975E0
4.810457004E2,8.961264954E0,7.436535645E-1,-2.667303314E0
4.810657574E2,9.482331390E0,8.147557068E-1,-2.668949890E0
4.810858144E2,9.676627350E0,9.970765686E-1,-2.586172028E0
4.811058714E2,9.640103302E0,9.768685913E-1,-2.645299072E0
4.811259284E2,9.927805023E0,8.331674194E-1,-2.781366119E0
4.811459854E2,1.027343628E1,8.692424011E-1,-2.831212463E0
4.811660434E2,1.000714005E1,1.001716919E0,-2.706970825E0
4.811861004E2,9.676178284E0,8.843609619E-1,-2.761307831E0
4.812061574E2,1.001193008E1,7.652087402E-1,-3.023113403E0
4.812262142E2,1.027238846E1,8.030799866E-1,-3.087629242E0
4.812462712E2,1.016955231E1,8.652008057E-1,-2.915187836E0
4.812663282E2,1.004366409E1,8.884025574E-1,-2.935695190E0
4.812863852E2,1.013287857E1,8.443940735E-1,-3.263812866E0
4.813064432E2,1.000848724E1,8.069718933E-1,-3.307372284E0
4.813265002E2,9.642198944E0,8.927435303E-1,-3.236719208E0
4.813465572E2,9.571246490E0,8.255332947E-1,-3.313509521E0
4.813666142E2,9.645342407E0,7.277865601E-1,-3.452420654E0
4.813866712E2,9.498946838E0,7.024891663E-1,-3.355572052E0
4.814067282E2,9.417665863E0,7.756869507E-1,-3.242856445E0
4.814267852E2,9.287286987E0,8.684939575E-1,-3.252286835E0
4.814468432E2,9.115294647E0,7.179071045E-1,-3.349434814E0
4.814669002E2,9.077573090E0,5.894741821E-1,-3.368894348E0
4.814869572E2,9.075028381E0,6.770420837E-1,-3.299139404E0
4.815070142E2,9.083860016E0,7.499404907E-1,-3.198698273E0
4.815270712E2,9.012308807E0,7.303312683E-1,-3.144810333E0
4.815471282E2,8.914262695E0,6.770420837E-1,-3.152145081E0
4.815671852E2,9.125922546E0,6.328839111E-1,-3.145858154E0
4.815872422E2,9.303153992E0,7.646099854E-1,-3.073109436E0
4.816073002E2,9.253906403E0,8.825646973E-1,-2.989134064E0
4.816273572E2,9.177415466E0,8.800199890E-1,-3.017275543E0
4.816474142E2,9.255552979E0,9.033714294E-1,-3.046165466E0
4.816674712E2,9.184450836E0,8.393046570E-1,-3.039728851E0
4.816875282E2,9.220226440E0,8.286767578E-1,-3.058739319E0
4.817075852E2,9.346114655E0,8.247848511E-1,-3.115770721E0
4.817276422E2,9.339977417E0,8.271798706E-1,-3.222648468E0
4.817477002E2,9.272916870E0,6.858737183E-1,-3.147804108E0
4.817677572E2,9.547895050E0,7.155120850E-1,-3.165617065E0
4.817878142E2,9.687255249E0,8.261320496E-1,-3.042123871E0
4.818078712E2,9.652976532E0,8.402027893E-1,-3.010838928E0
4.818279282E2,9.718839569E0,7.138655090E-1,-3.085084534E0
4.818479852E2,9.721833344E0,7.575746155E-1,-3.122207336E0
4.818680422E2,9.588011627E0,8.258326721E-1,-3.041525116E0
4.818881002E2,9.548942871E0,7.222480774E-1,-3.011587372E0
4.819081572E2,9.630223846E0,6.536906433E-1,-3.027154999E0
4.819282142E2,9.493558044E0,7.915539551E-1,-2.979104919E0
4.819482712E2,9.257798309E0,8.170010376E-1,-2.916385345E0
4.819683282E2,9.464518433E0,6.876699829E-1,-2.976709900E0
4.819883852E2,9.537716217E0,8.214916992E-1,-2.993774414E0
4.820084422E2,9.364676056E0,9.319619751E-1,-2.916684723E0
4.820284992E2,9.102571106E0,8.397537231E-1,-2.691253510E0
4.820485572E2,9.168583832E0,7.899073792E-1,-2.811752930E0
4.820686142E2,9.315727844E0,7.876620483E-1,-2.928959198E0
4.820886712E2,9.213789825E0,7.661068726E-1,-2.839445343E0
4.821087282E2,9.184450836E0,6.975494385E-1,-2.818339233E0
4.821287852E2,9.127718811E0,6.981481934E-1,-2.985092468E0
4.821488422E2,9.084907837E0,6.988966370E-1,-3.092868347E0
4.821688992E2,9.205706635E0,6.863227844E-1,-3.133883057E0
4.821889572E2,9.243727570E0,7.110214233E-1,-3.057691498E0
4.822090142E2,9.132957916E0,8.237370300E-1,-2.995121613E0
4.822290715E2,9.075926514E0,7.764353943E-1,-3.027454376E0
4.822491285E2,9.140891418E0,7.075785828E-1,-3.053500214E0
4.822691855E2,9.203760681E0,7.647596741E-1,-2.998115387E0
4.822892425E2,9.237440643E0,8.051756287E-1,-2.961142273E0
4.823092995E2,9.418563995E0,6.932084656E-1,-2.924468536E0
4.823293575E2,9.501641235E0,7.918533325E-1,-2.863994293E0
4.823494145E2,9.391769714E0,9.404942322E-1,-2.781216431E0
4.823694715E2,9.271419983E0,8.430468750E-1,-2.714904327E0
4.823895285E2,9.467063141E0,7.870632935E-1,-2.767594757E0
4.824095855E2,9.649234314E0,9.430389404E-1,-2.810854797E0
4.824296425E2,9.635612640E0,9.351054382E-1,-2.827170868E0
4.824496995E2,9.624835052E0,7.827223206E-1,-2.777174835E0
4.824697575E2,9.509574738E0,9.035211182E-1,-2.869532776E0
4.824898145E2,9.404792633E0,9.014254761E-1,-2.904859314E0
4.825098715E2,9.499994659E0,7.637118530E-1,-2.945874023E0
4.825299285E2,9.552385712E0,7.735913086E-1,-2.937790833E0
4.825499855E2,9.364526367E0,8.554710388E-1,-2.870131531E0
4.825700425E2,9.305698700E0,7.788304138E-1,-2.987936554E0
4.825900995E2,9.626781006E0,6.791377258E-1,-3.211122437E0
4.826101575E2,9.769434357E0,7.902067566E-1,-3.169359283E0
4.826302145E2,9.793384552E0,8.839118958E-1,-3.086731110E0
4.826502715E2,9.879305878E0,7.782316589E-1,-3.174149323E0
4.826703285E2,1.012284943E1,7.782316589E-1,-3.378923492E0
4.826903855E2,1.016491196E1,8.719367981E-1,-3.176095276E0
4.827104425E2,9.764195251E0,9.662406921E-1,-3.086581421E0
4.827305005E2,9.357041931E0,7.963439941E-1,-2.972967682E0
4.827505575E2,8.918304291E0,7.565267944E-1,-2.804418182E0
4.827706145E2,8.408314819E0,7.774832153E-1,-2.634970551E0
4.827906715E2,7.830965424E0,6.637197876E-1,-2.553390198E0
4.828107285E2,7.512876892E0,6.502478027E-1,-2.395618286E0
4.828307855E2,7.305408325E0,6.731501770E-1,-2.299069061E0
4.828508425E2,7.053482208E0,6.339317322E-1,-2.286495209E0
4.828709005E2,7.035669250E0,5.698649597E-1,-2.428699493E0
4.828909575E2,7.405699768E0,5.992039490E-1,-2.505190430E0
4.829110145E2,7.767796783E0,7.421566772E-1,-2.606679382E0
4.829310715E2,8.391399994E0,6.346801758E-1,-2.920127563E0
4.829511285E2,9.217981110E0,6.539900208E-1,-3.067570953E0
4.829711855E2,9.688752136E0,8.931925964E-1,-3.194207611E0
4.829912425E2,9.728719025E0,1.040486298E0,-3.169359283E0
4.830113005E2,9.876461792E0,8.737330627E-1,-3.329226837E0
4.830313575E2,1.037058426E1,5.830375671E-1,-3.528163147E0
