"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.336775701E2,1.547851972E-2,-1.447907416E-3,6.392158568E-3
6.336976281E2,1.432302222E-2,-1.163132302E-2,1.819240162E-3
6.337176851E2,6.775921211E-3,-9.000038728E-3,-9.781485423E-3
6.337377421E2,1.792966388E-2,3.903366160E-3,-5.214965902E-3
6.337577991E2,1.798825338E-2,1.695498638E-2,1.612580032E-3
6.337778561E2,1.165368780E-2,1.410255581E-2,-1.129939687E-3
6.337979131E2,3.693117760E-4,-3.111399710E-3,-1.292960998E-2
6.338179701E2,6.373261102E-3,-2.362677362E-3,-5.145412870E-4
6.338380271E2,-6.511164829E-4,2.464686520E-3,2.709791996E-3
6.338580841E2,-9.190463461E-3,-5.745511502E-3,-5.822445266E-3
6.338781411E2,-6.876084488E-3,-8.013213985E-3,-9.422227740E-3
6.338981991E2,3.560738405E-3,-4.713719245E-3,-1.704948256E-3
6.339182561E2,-5.947668105E-4,-5.880137905E-5,-5.943949800E-4
6.339383131E2,-1.169827022E-2,1.360659301E-2,-4.413354211E-3
6.339583701E2,-7.804478053E-3,3.089327738E-2,2.566265641E-3
6.339784271E2,-3.134138882E-3,2.955077589E-2,7.599891163E-3
6.339984841E2,-1.442277711E-2,2.478709817E-2,7.123180665E-3
6.340185411E2,-1.864579879E-2,3.722275048E-2,7.213734090E-3
6.340385981E2,-2.171058021E-2,3.474078327E-2,6.330106407E-3
6.340586551E2,-2.233805321E-2,2.218549512E-2,6.419051904E-3
6.340787131E2,-2.243969031E-2,1.771935448E-2,7.111750077E-3
6.340987701E2,-2.710025199E-2,1.179398596E-2,6.356984843E-3
6.341188271E2,-2.981396765E-2,7.910296321E-3,7.627330720E-3
6.341388841E2,-2.373241261E-2,2.094246075E-2,1.129764970E-2
6.341589411E2,-2.058190107E-2,2.411325462E-2,4.217423499E-3
6.341789981E2,-2.708555758E-2,-1.088010380E-3,-1.525297575E-2
6.341990551E2,-5.458405707E-3,-3.725463292E-3,-9.848069400E-3
6.342191121E2,1.091405377E-2,-1.751588657E-3,-6.421929225E-3
6.342391691E2,1.382971276E-2,-2.039496601E-2,-1.874516904E-2
6.342592271E2,2.426152118E-2,-3.566543013E-2,-3.114299104E-2
6.342792841E2,4.394736886E-2,-2.772378176E-2,-2.716793120E-2
6.342993411E2,4.994700104E-2,-1.235666499E-2,-1.892439649E-2
6.343193981E2,5.026451871E-2,-1.458771713E-2,-1.695979945E-2
6.343394551E2,4.260883480E-2,-6.646826398E-3,-1.496136002E-2
6.343595121E2,3.522611409E-2,1.467654947E-2,-8.588934317E-3
6.343795693E2,1.942544989E-2,3.400333598E-2,-4.185390659E-3
6.343996263E2,1.138931885E-2,2.467694692E-2,4.260539543E-3
6.344196833E2,2.729220781E-3,2.246031538E-2,1.592091843E-2
6.344397403E2,-1.368307788E-2,1.366598345E-2,9.164518677E-3
6.344597983E2,-2.748766541E-2,-1.719877589E-3,-3.354210639E-3
6.344798553E2,-2.518378012E-2,-1.973022148E-2,5.938344635E-3
6.344999123E2,-2.371659875E-2,-1.545824390E-2,2.074659988E-2
6.345199693E2,-3.130516410E-2,-3.064834978E-3,1.787303202E-2
6.345400263E2,-4.406104982E-2,-7.015573326E-3,-1.426880946E-3
6.345600833E2,-2.981955744E-2,-5.710907280E-4,1.209449302E-2
6.345801403E2,-2.655006014E-2,1.786993816E-3,2.324276790E-2
6.346001973E2,-2.709593065E-2,2.497320529E-3,1.784027740E-2
6.346202543E2,-3.147269413E-2,4.000633489E-3,5.610516295E-3
6.346403113E2,-2.560995519E-3,1.200462040E-2,1.257175021E-2
6.346603693E2,-3.543592058E-3,9.084097110E-3,5.592423491E-3
6.346804263E2,-1.065376215E-2,-2.381305024E-2,-1.718268916E-2
6.347004833E2,-5.720849149E-4,-4.029596969E-2,-1.962000132E-2
6.347205403E2,2.613575570E-2,-1.849705353E-2,7.924793288E-3
6.347405973E2,1.138504036E-2,5.805621855E-3,-2.750789281E-4
6.347606543E2,1.128059626E-2,2.227440011E-3,-1.659437455E-2
6.347807113E2,2.231462300E-2,8.898535743E-3,-1.098445244E-2
6.348007683E2,2.767502144E-2,2.250311151E-2,3.316704649E-3
6.348208253E2,1.234797388E-2,2.647767775E-3,-2.347803209E-3
6.348408823E2,1.084576733E-2,-7.322798483E-3,-4.196594469E-3
6.348609403E2,1.397507265E-2,1.422468573E-3,4.027793184E-3
6.348809973E2,6.042738911E-3,9.086636826E-3,1.323847100E-4
6.349010543E2,-7.718019187E-3,-1.362378942E-3,-8.372145705E-3
6.349211113E2,-1.537935110E-3,3.054494038E-3,-3.994170576E-3
6.349411683E2,-1.839231234E-3,9.838651866E-3,1.319889561E-3
6.349612253E2,-1.330285612E-2,-8.390132338E-3,7.311740890E-3
6.349812823E2,-1.979484223E-2,-1.544482633E-2,-2.928628353E-3
6.350013393E2,-1.207645424E-2,-2.114968747E-2,-1.051651314E-2
6.350213963E2,-1.178106293E-2,-1.305795833E-2,-5.702587310E-3
6.350414543E2,-1.279060356E-2,4.741689190E-3,2.401131438E-3
6.350615113E2,-1.012006495E-2,-3.967953846E-3,7.167030126E-4
6.350815683E2,-3.358127084E-3,-1.086738519E-2,-5.253314041E-3
6.351016253E2,3.962840885E-3,5.707966164E-3,5.865641870E-3
6.351216823E2,5.244202912E-4,1.713487320E-2,7.878710516E-3
6.351417393E2,1.921020448E-4,5.805252586E-3,-7.597698830E-3
6.351617963E2,2.882618923E-3,-1.765487902E-2,-1.439437643E-2
6.351818533E2,4.065701738E-3,-2.477412485E-2,-2.920103725E-3
6.352019103E2,1.239722781E-2,-2.326149121E-2,-6.718691438E-4
6.352219673E2,2.881036885E-2,-1.502189506E-2,-1.147526875E-2
6.352420253E2,2.906828932E-2,6.128079258E-4,-1.808493957E-2
6.352620823E2,2.213481069E-2,1.733147725E-2,-8.054417558E-3
6.352821393E2,2.035381645E-2,1.520602778E-2,8.765282109E-3
6.353021963E2,1.342765242E-2,-8.384294808E-3,1.210837066E-2
6.353222533E2,-2.125224099E-3,8.066436276E-4,2.461342607E-3
6.353423103E2,-2.044040710E-2,2.496604249E-2,4.434713628E-3
6.353623673E2,-2.011436038E-2,3.199527040E-2,1.424768567E-2
6.353824248E2,-2.811415121E-2,7.628228981E-3,8.840150200E-3
6.354024818E2,-4.493576661E-2,-6.654160097E-3,9.612157010E-3
6.354225388E2,-3.995826095E-2,-1.385978656E-3,2.458767593E-2
6.354425968E2,-3.495496511E-2,-3.880930366E-3,1.798888668E-2
6.354626538E2,-3.279513866E-2,-2.208711766E-2,5.147967022E-4
6.354827108E2,-3.404759243E-2,-1.011319645E-2,-8.593741804E-3
6.355027678E2,-7.054641377E-3,9.517801926E-3,1.934828237E-3
6.355228248E2,1.414933614E-2,-6.626956630E-3,7.341043092E-3
6.355428818E2,1.225227490E-2,-1.153940242E-2,-4.818695132E-3
6.355629388E2,1.373324171E-2,1.153965294E-2,-2.578168875E-3
6.355829958E2,1.616021246E-2,1.454034168E-2,2.622469328E-3
6.356030528E2,2.387144603E-2,-1.055191504E-3,-3.119349480E-3
6.356231098E2,2.567946166E-2,-1.604397595E-2,-1.005179901E-2
6.356431668E2,1.486134250E-2,-8.242558688E-4,-1.232854743E-2
6.356632248E2,1.919015311E-2,1.776264235E-2,1.291945926E-3
6.356832818E2,1.918307319E-2,9.065167978E-3,8.994075470E-3
6.357033388E2,5.571499467E-3,-1.459130365E-2,-3.787515452E-3
6.357233958E2,-1.205167174E-2,-1.113390550E-2,-1.539409999E-2
6.357434528E2,4.399723839E-3,8.893036284E-4,-5.603247322E-3
6.357635098E2,1.469063386E-2,1.298549585E-3,6.496538874E-3
6.357835668E2,7.476683240E-4,-5.918432958E-3,-1.002376433E-3
6.358036238E2,-1.132011507E-2,-2.326718532E-2,-3.679933259E-3
6.358236808E2,1.700236113E-3,-1.969496347E-2,5.915432703E-3
6.358437378E2,6.084878463E-3,1.486937050E-3,8.087521419E-3
6.358637958E2,2.523534931E-4,2.145257592E-2,8.581250440E-4
6.358838528E2,-8.325721137E-3,1.405369863E-2,-1.849779394E-3
6.359039098E2,1.403918723E-3,-3.847579006E-3,1.328707580E-2
6.359239668E2,-4.533552565E-3,-8.349919692E-3,1.558832731E-2
6.359440238E2,-1.088638138E-2,-6.347550079E-3,4.672549665E-3
6.359640808E2,-1.015028358E-2,-1.460279524E-2,-1.584796933E-3
6.359841378E2,1.023822464E-3,-1.418025512E-2,8.533213986E-4
6.360041948E2,-8.577473927E-4,-1.227154583E-2,-7.451043930E-4
6.360242518E2,-5.515223369E-3,-7.828840055E-3,-7.941789925E-3
6.360443088E2,7.238528691E-3,-7.491344586E-4,2.220307011E-3
6.360643668E2,1.330821682E-2,-7.883128710E-3,1.097120531E-2
6.360844238E2,8.343301713E-3,-2.668967657E-2,3.393174149E-3
6.361044808E2,3.407539567E-3,-1.706345379E-2,-7.886639796E-3
6.361245378E2,1.662557572E-2,-1.594033092E-3,-9.445657022E-3
6.361445948E2,1.636140607E-2,-2.189086378E-2,-1.319351513E-2
6.361646518E2,2.112331055E-2,-4.180409759E-2,-1.637839526E-2
6.361847088E2,2.679133229E-2,-2.569391951E-2,-1.044326741E-2
6.362047658E2,3.042310104E-2,-9.661791846E-3,-5.876750685E-3
6.362248228E2,2.336838655E-2,-2.412650734E-2,-1.131920703E-2
6.362448798E2,1.961132511E-2,-2.626176737E-2,-1.066458691E-2
6.362649378E2,1.712421328E-2,-8.238660172E-3,-3.078314476E-3
6.362849948E2,1.470617391E-2,1.446066983E-2,3.347629448E-3
6.363050518E2,8.587591350E-3,1.771167107E-2,7.552764378E-3
6.363251088E2,-8.766097948E-3,3.737799358E-3,5.993217230E-3
6.363451658E2,-2.244935744E-2,-7.620970719E-3,5.079738796E-3
6.363652228E2,-1.673812978E-2,-8.631559089E-3,2.138549462E-2
6.363852790E2,-2.161401883E-2,4.740930628E-3,1.959770545E-2
6.364053360E2,-3.349198028E-2,1.457920112E-2,-4.952962045E-4
6.364253930E2,-4.478437826E-2,-7.616279647E-3,-9.867763147E-3
6.364454500E2,-3.612146154E-2,-2.303633094E-2,8.307760581E-3
6.364655070E2,-2.538920566E-2,-1.965507865E-2,2.106777392E-2
6.364855640E2,-2.777470462E-2,-1.755181327E-2,1.088626217E-2
6.365056220E2,-3.319616988E-2,-2.034580801E-3,-7.792913821E-3
6.365256790E2,-5.987294018E-3,1.752488315E-2,-2.381086815E-3
6.365457360E2,1.689950749E-2,3.246790171E-2,6.870972924E-3
6.365657930E2,1.704419218E-2,3.334709257E-2,2.195815789E-3
6.365858500E2,1.882606931E-2,2.713526972E-2,-5.299465265E-4
6.366059070E2,2.635718882E-2,2.854774520E-2,7.706429809E-3
6.366259640E2,1.411197521E-2,1.803971268E-2,1.091873460E-2
6.366460210E2,-4.290687386E-3,1.692782156E-2,-5.055176094E-3
6.366660780E2,-9.818781167E-3,3.659047559E-2,-5.582993850E-3
6.366861350E2,-1.103494782E-3,5.324342474E-2,1.334247366E-2
6.367061930E2,-1.521279756E-2,4.525320604E-2,1.631404087E-2
6.367262500E2,-2.770001441E-2,1.502026245E-2,4.566038027E-3
6.367463070E2,-2.838326991E-2,-6.575167645E-3,-5.477539264E-3
6.367663640E2,-1.197713427E-2,-6.711542606E-3,-2.549411962E-3
6.367864210E2,-3.514717566E-3,-9.808264673E-3,-1.622662693E-2
6.368064780E2,4.743209109E-3,-7.627117448E-3,-2.705981024E-2
6.368265350E2,1.611384563E-2,-8.439932950E-3,-1.653848402E-2
6.368465920E2,2.591139078E-2,-7.818618789E-3,-2.386426320E-3
6.368666490E2,2.592307888E-2,-1.068825647E-2,-8.701849729E-3
6.368867060E2,1.779785194E-2,-3.378063673E-3,-2.562409081E-2
6.369067640E2,2.112854272E-2,6.530431565E-3,-2.311593853E-2
6.369268210E2,3.079639748E-2,1.193529647E-2,-4.135328345E-3
6.369468780E2,2.677265927E-2,1.779593155E-2,2.857337706E-3
6.369669350E2,1.101849414E-2,2.671147697E-2,2.178501803E-3
6.369869920E2,-4.063519649E-3,2.307945676E-2,1.102525648E-2
6.370070490E2,-1.712314412E-2,1.587329432E-2,1.423861273E-2
6.370271060E2,-3.548941389E-2,1.376970205E-2,8.716041222E-3
6.370471630E2,-4.373570159E-2,1.013492048E-2,2.179533243E-3
6.370672200E2,-4.272241890E-2,4.636596423E-3,5.713847000E-3
6.370872770E2,-3.573868796E-2,-4.654045682E-3,1.397072431E-2
6.371073350E2,-3.325607255E-2,-2.862392925E-2,8.680348285E-3
6.371273920E2,-3.202758729E-2,-4.532549158E-2,-7.599026896E-3
6.371474490E2,-1.245692745E-2,-3.195390478E-2,-1.424787566E-2
6.371675060E2,9.160546586E-3,-3.770839423E-3,-8.808895946E-3
6.371875630E2,2.175344713E-2,-1.968967915E-2,-1.362310816E-2
6.372076200E2,3.172326833E-2,-4.633495212E-2,-1.524362899E-2
6.372276770E2,4.473944008E-2,-4.075065628E-2,-9.909586050E-3
6.372477340E2,5.580513924E-2,-2.392879687E-2,-1.519036759E-2
6.372677910E2,6.593278050E-2,-1.697603986E-2,-3.266469389E-2
6.372878480E2,7.277493179E-2,-2.309172601E-2,-3.251317143E-2
6.373079060E2,7.580111176E-2,-2.781662345E-2,-2.236945368E-2
6.373279630E2,6.976356357E-2,-2.155965008E-2,-1.310085226E-2
6.373480200E2,5.457073450E-2,-1.236356888E-2,-8.599314839E-3
6.373680770E2,3.162307292E-2,1.545322128E-3,7.796969265E-3
6.373881343E2,1.995956292E-3,-3.912662156E-3,1.464021765E-2
6.374081913E2,-2.514377236E-2,-3.355665505E-2,1.024628151E-2
6.374282483E2,-3.401059285E-2,-4.116899520E-2,1.294460520E-2
6.374483053E2,-3.835815564E-2,-7.517598569E-3,1.181246806E-2
6.374683623E2,-4.416558146E-2,9.000966325E-3,1.734198257E-2
6.374884193E2,-4.113403335E-2,-1.078863814E-2,2.780077234E-2
6.375084773E2,-4.472643137E-2,-4.383809865E-2,3.666136414E-2
6.375285343E2,-6.714759767E-2,-2.708910964E-2,2.711660787E-2
6.375485913E2,-6.502493471E-2,2.147740126E-2,2.569766715E-2
6.375686483E2,-5.979834497E-2,2.835393138E-2,3.576603532E-2
6.375887053E2,-5.608152598E-2,-2.191072796E-3,4.512783512E-2
6.376087623E2,-6.528055668E-2,-1.475756615E-2,3.082693368E-2
6.376288193E2,-4.693917558E-2,-4.560917150E-3,1.843977161E-2
6.376488763E2,-2.628164738E-2,8.510082029E-3,1.067053340E-2
6.376689333E2,-2.353175543E-3,-1.802292187E-3,3.079722170E-3
6.376889903E2,2.853539307E-3,-4.096442088E-2,-1.756936684E-2
6.377090483E2,2.383359522E-2,-5.132985860E-2,-9.317818098E-3
6.377291053E2,4.148035869E-2,-1.911970228E-2,-6.709542591E-3
6.377491623E2,4.195875302E-2,-1.723660156E-2,-2.651705779E-2
6.377692193E2,4.181665182E-2,-3.238345310E-2,-3.306230530E-2
6.377892763E2,5.830918625E-2,-1.860837452E-2,-1.397809107E-2
6.378093333E2,6.008339673E-2,5.574356299E-3,-1.509609446E-2
6.378293903E2,4.883948714E-2,1.476308145E-2,-3.017411008E-2
6.378494473E2,4.830964282E-2,1.480069570E-2,-2.149698511E-2
6.378695043E2,4.857309163E-2,2.651368454E-2,1.116170315E-3
6.378895613E2,2.854433469E-2,1.706618257E-2,-9.052312002E-3
6.379096193E2,1.878551021E-2,7.179608569E-3,-1.859310083E-2
6.379296763E2,1.650484093E-2,-1.029054355E-2,-1.103449147E-2
6.379497333E2,1.134748943E-2,-1.428739540E-2,-3.217073157E-3
6.379697903E2,-7.330122869E-3,-7.656535134E-3,-1.318234205E-2
6.379898473E2,-1.557025500E-2,-5.310535431E-3,-1.192319486E-2
6.380099043E2,-1.191823184E-2,6.036477163E-3,5.396942608E-3
6.380299613E2,-1.545205805E-2,2.339090407E-2,1.069929730E-2
6.380500183E2,-2.263270691E-2,2.303570136E-2,1.486792788E-2
6.380700753E2,-2.278950624E-2,3.689868376E-2,1.240637526E-2
6.380901323E2,-2.342503145E-2,5.332776532E-2,1.298402250E-2
6.381101903E2,-3.412512317E-2,3.273569047E-2,1.713829115E-2
6.381302473E2,-3.621843085E-2,-6.313092075E-3,1.776623912E-2
6.381503043E2,-2.987608127E-2,-2.624890208E-2,3.410473699E-3
6.381703613E2,-2.448914945E-2,-1.974853501E-2,-8.724754676E-3
6.381904183E2,-1.816923358E-2,4.216657020E-3,-5.439729430E-3
6.382104753E2,-9.062930942E-3,-1.183329336E-2,-1.027842797E-2
6.382305323E2,4.755443893E-3,-2.568484470E-2,-6.110578775E-3
6.382505893E2,1.652135327E-2,1.404540148E-2,9.094194509E-3
6.382706463E2,1.721786521E-2,4.457184672E-2,3.430172335E-3
6.382907033E2,2.025320753E-2,3.615996242E-2,-1.136818808E-2
6.383107603E2,1.861903071E-2,2.649944834E-2,-4.563550930E-3
6.383308183E2,4.018329550E-3,3.760810941E-2,1.152222138E-2
6.383508753E2,-1.330927853E-2,2.702851593E-2,1.143592689E-2
6.383709323E2,-1.088133547E-2,2.198487893E-2,1.265589264E-3
6.383909901E2,-2.300122753E-2,2.311895415E-2,3.514613025E-3
6.384110471E2,-3.304394335E-2,1.449525077E-2,-9.568482637E-4
6.384311041E2,-2.645283937E-2,8.380630985E-3,-5.646126345E-3
6.384511611E2,-5.700674839E-3,1.046471298E-3,2.303684829E-3
6.384712181E2,-2.724560210E-3,-1.373194158E-3,-1.814359333E-3
6.384912751E2,9.808670729E-4,1.184222940E-2,-1.303479541E-2
6.385113321E2,1.418170426E-2,8.204126731E-3,-1.918245852E-2
6.385313901E2,3.059807047E-2,1.079927385E-2,-9.753248654E-3
6.385514471E2,3.025259450E-2,7.171618287E-3,-8.904504590E-3
6.385715041E2,2.755536139E-2,5.615185481E-3,-8.556153625E-3
6.385915611E2,3.263709694E-2,1.528336201E-2,-2.370982431E-3
6.386116181E2,3.058310971E-2,1.900500804E-2,2.916193567E-3
6.386316751E2,1.548505574E-2,1.686690003E-2,3.469622694E-3
6.386517321E2,3.782215063E-3,1.355109736E-2,1.156641729E-2
6.386717891E2,-6.526630372E-3,1.089920476E-2,1.697635092E-2
6.386918461E2,-1.926785149E-2,6.075112615E-3,1.292835269E-2
6.387119031E2,-2.643147111E-2,9.532613680E-3,1.235338673E-2
6.387319601E2,-2.826916426E-2,1.719624922E-2,1.862353086E-2
6.387520181E2,-3.592753410E-2,7.015067618E-3,1.143806707E-2
6.387720751E2,-3.720256314E-2,-1.961021498E-2,-2.697422169E-4
6.387921321E2,-3.407150134E-2,-2.801078930E-2,-2.476302907E-4
6.388121891E2,-2.734747343E-2,-3.312346339E-2,8.039060980E-3
6.388322461E2,-2.627769299E-2,-4.290219769E-2,5.788438953E-3
6.388523031E2,-2.226476744E-2,-2.419158816E-2,2.070389455E-3
6.388723601E2,-1.458352339E-2,1.089655329E-3,-1.427141484E-3
6.388924171E2,-3.878097050E-4,-6.790105719E-3,-4.388843197E-3
6.389124741E2,1.773216762E-2,-2.707595564E-2,-2.627421403E-3
6.389325311E2,2.532565407E-2,-1.563433930E-2,-5.790747702E-3
6.389525881E2,3.917654976E-2,2.145107836E-3,-8.669601753E-3
6.389726461E2,4.499221221E-2,1.388049684E-2,-1.018173806E-2
6.389927031E2,5.124685913E-2,2.390540764E-2,-1.648453064E-3
6.390127601E2,3.527158871E-2,1.724742167E-2,-5.877288990E-3
6.390328171E2,2.109747939E-2,-4.427408800E-3,-6.776091643E-3
6.390528741E2,4.360638093E-3,-1.556726918E-2,-1.818889985E-3
6.390729311E2,-1.716898056E-3,-2.763708308E-2,1.639899984E-2
6.390929881E2,-2.749444917E-2,-4.153781105E-3,1.639632881E-2
6.391130451E2,-3.542557731E-2,2.437062189E-2,8.064365946E-3
6.391331021E2,-3.793310001E-2,2.165485173E-2,8.273941465E-3
6.391531591E2,-2.877401933E-2,-7.330048829E-3,2.089894563E-2
6.391732161E2,-3.046321496E-2,-4.480181262E-2,8.073161356E-3
6.391932741E2,-1.805402711E-2,-7.869938761E-2,-2.054543234E-2
6.392133311E2,1.266514137E-2,-8.287023008E-2,-3.030858934E-2
6.392333881E2,4.648830742E-2,-5.873344466E-2,-3.821444511E-2
6.392534451E2,6.479570270E-2,-4.604739323E-2,-5.271535739E-2
6.392735021E2,9.292432666E-2,-5.121155083E-2,-4.405209422E-2
6.392935591E2,1.075293645E-1,-2.597064152E-2,-8.420333266E-3
6.393136161E2,9.344308823E-2,4.533104971E-2,-1.085731201E-3
6.393336731E2,6.937745214E-2,6.240422651E-2,-9.025136940E-3
6.393537301E2,3.328512609E-2,4.403495416E-2,9.823393077E-3
6.393737871E2,7.139114197E-3,5.030388758E-2,3.788484633E-2
6.393938437E2,-1.957022771E-2,4.553265125E-2,3.957568854E-2
6.394139017E2,-4.371168837E-2,1.774758473E-2,4.134508967E-2
6.394339587E2,-6.508805603E-2,4.008599743E-2,4.050353169E-2
6.394540157E2,-8.087076992E-2,1.195549779E-2,3.410396725E-2
6.394740727E2,-9.421667457E-2,-4.663326964E-2,2.048188448E-2
6.394941297E2,-9.066740423E-2,-4.915253446E-2,2.619677223E-2
6.395141867E2,-7.824480534E-2,-2.149757557E-2,2.594217099E-2
6.395342437E2,-7.260249555E-2,1.924769022E-4,1.119357441E-2
6.395543007E2,-6.340493262E-2,1.503046602E-2,7.320821285E-3
6.395743577E2,-5.213273317E-2,2.535963617E-2,1.027184352E-2
6.395944147E2,-4.742325842E-2,3.080355003E-2,1.061674766E-2
6.396144717E2,-3.422168642E-2,2.409334481E-2,6.918944418E-3
6.396345297E2,-2.131108940E-2,9.850533679E-3,2.086368389E-3
6.396545867E2,-2.893856028E-3,2.458412573E-2,4.170620814E-4
6.396746437E2,4.120971076E-3,3.353974223E-2,-1.043713838E-2
6.396947007E2,1.065433025E-2,1.160966232E-3,-2.850777470E-2
6.397147577E2,4.417259619E-2,-2.637599595E-2,-1.721781306E-2
6.397348147E2,5.387293920E-2,-1.676868461E-2,-1.130454894E-2
6.397548717E2,4.531295970E-2,4.977644887E-3,-3.690391406E-2
6.397749287E2,5.266362801E-2,1.812309027E-2,-6.489052624E-2
6.397949857E2,8.126176149E-2,1.248862036E-2,-4.975552112E-2
6.398150427E2,8.778320253E-2,-3.578640288E-3,-2.119365148E-2
6.398350997E2,7.092650980E-2,-6.328617688E-3,-2.731705084E-2
6.398551577E2,6.735205650E-2,2.348940261E-2,-2.869234420E-2
6.398752147E2,5.538915470E-2,5.708751455E-2,-2.576683089E-2
6.398952717E2,3.020176291E-2,4.053314403E-2,-2.605151758E-2
6.399153287E2,3.276685253E-3,-5.323932506E-3,1.485563000E-3
6.399353857E2,-4.250755999E-3,-5.627185106E-3,1.625438035E-2
6.399554427E2,-2.220801264E-2,-3.550698515E-3,1.604321646E-3
6.399754997E2,-3.759491071E-2,-1.073031407E-2,-9.575081989E-3
6.399955567E2,-5.406966060E-2,-2.549942583E-2,-5.665021949E-3
6.400156137E2,-4.435244575E-2,-5.291406810E-2,1.322610117E-2
6.400356707E2,-3.935734183E-2,-4.814029112E-2,2.227179334E-2
6.400557277E2,-2.459177561E-2,1.928388141E-2,1.608687639E-2
6.400757847E2,-1.750377379E-2,6.215649471E-2,6.026238203E-3
6.400958427E2,-4.624710418E-3,4.088627547E-2,7.196334191E-4
6.401158997E2,-8.081791922E-3,2.395568043E-2,1.027984638E-2
6.401359567E2,-9.386176243E-3,2.691293508E-2,1.090675686E-2
6.401560137E2,8.636954241E-3,-3.497315198E-2,1.803522347E-3
6.401760707E2,2.684934251E-2,-5.081125721E-2,-2.464981051E-3
6.401961277E2,1.673116162E-2,-4.267111793E-2,-2.087861300E-2
6.402161847E2,1.818713360E-2,-3.728952631E-2,-2.972673811E-2
6.402362417E2,3.316231817E-2,-5.407003220E-3,-3.108663484E-3
6.402562987E2,3.710993752E-2,2.643391304E-2,3.750906512E-2
6.402763557E2,-9.468687698E-3,3.849447146E-2,2.184621990E-2
6.402964127E2,-2.662255988E-2,5.378535762E-2,1.537741441E-2
6.403164707E2,-1.790978014E-2,1.050843075E-1,3.961989656E-2
6.403365277E2,-3.417038172E-2,9.395023435E-2,4.836972058E-2
6.403565847E2,-5.211092532E-2,7.013591006E-3,3.714901209E-2
6.403766417E2,-6.735990196E-2,-4.917945340E-2,1.461175364E-2
6.403966988E2,-4.679635167E-2,-4.557034001E-2,6.653012242E-4
6.404167558E2,-3.006524034E-2,-4.725833237E-2,-1.202358119E-2
6.404368128E2,-1.474465895E-2,-7.487291098E-2,-1.908708923E-2
6.404568698E2,-9.947214276E-4,-5.986003950E-2,-2.586482652E-2
6.404769268E2,2.368793637E-2,5.288601853E-3,-1.132769976E-2
6.404969838E2,3.258071467E-2,4.693537951E-2,-3.838366829E-3
6.405170408E2,3.725161776E-2,2.173026092E-2,-8.053878322E-3
6.405370978E2,3.708979115E-2,-1.683528349E-2,-2.332616132E-3
6.405571558E2,3.717014194E-2,-9.532157332E-3,5.911732092E-3
6.405772128E2,3.238160536E-2,3.127197921E-2,-7.693332154E-4
6.405972698E2,3.450160474E-2,3.966017812E-2,-1.350971172E-3
6.406173268E2,2.627192251E-2,3.344853967E-2,1.142049022E-2
6.406373838E2,-3.490768140E-3,2.333915606E-2,7.492049132E-3
6.406574408E2,-1.602498256E-2,3.824634477E-4,1.884936914E-2
6.406774978E2,-1.963965781E-2,-2.884354210E-3,2.843675204E-2
6.406975548E2,-3.757897764E-2,1.466694288E-2,2.366836183E-2
6.407176118E2,-6.170214340E-2,-6.138284691E-3,2.876270330E-3
6.407376688E2,-5.503541976E-2,-5.018531159E-2,4.853924736E-3
6.407577258E2,-3.337985650E-2,-3.879717737E-2,4.062657803E-2
6.407777828E2,-3.462363780E-2,-1.936311275E-2,3.893600032E-2
6.407978408E2,-5.486739054E-2,-4.925070703E-2,-2.930723689E-2
6.408178978E2,-3.428439796E-2,-5.843485892E-2,-2.805288322E-2
6.408379548E2,2.484666184E-2,-4.231319763E-3,3.898313642E-2
6.408580118E2,1.667553559E-2,5.451505072E-3,2.299192175E-2
6.408780688E2,-6.396430079E-3,-2.689801343E-2,-4.853365570E-2
6.408981258E2,2.142045833E-2,-2.881600335E-2,-6.012187526E-2
6.409181828E2,7.247310132E-2,-4.470534250E-2,-2.316039242E-2
