"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.779620083E0,3.191754704E0,1.659512892E0,-4.885420306E-1
7.799686083E0,5.055537736E0,1.849395958E0,-4.087569192E-1
7.819753083E0,3.926865487E0,1.307029869E0,-6.010393900E-1
7.839820083E0,3.893645700E0,-6.845276892E-2,5.516614079E-2
7.859887083E0,5.429154936E0,-1.740341293E0,1.517158334E0
7.879953000E0,6.391316026E0,-3.507492070E0,1.234891892E0
7.900020000E0,4.724795830E0,-3.277654980E0,-2.191246989E0
7.920087000E0,9.359904143E-1,-2.722938986E0,-2.493310057E0
7.940154000E0,-2.957636282E0,-2.127766693E-1,-7.377953853E-1
7.960220000E0,-3.295235218E0,-1.134997183E0,4.523575598E-1
7.980287000E0,-8.293958192E-1,-5.001280253E0,-3.133265591E-1
8.000354000E0,1.538987452E0,-4.453845212E0,-1.101367580E0
8.020421000E0,1.648445283E0,-1.383855266E0,-1.328373960E0
8.040487000E0,2.242512453E-1,-1.873391762E0,-1.433111626E0
8.060554000E0,-2.136558566E0,-2.349140523E0,-1.233194738E0
8.080621000E0,-2.415430699E0,5.310675144E-1,-8.851719707E-1
8.100688000E0,-2.473364912E0,2.493448051E0,-7.021149445E-1
8.120754000E0,-1.919494426E0,2.441407247E0,-1.072467644E0
8.140821000E0,-1.936948657E0,2.161319185E0,-5.057157415E-1
8.160888000E0,-2.815773475E0,2.483170400E0,2.794893068E-1
8.180955000E0,-4.047328069E0,3.004431549E0,6.141447544E-1
8.201021000E0,-5.196110648E0,3.385842503E0,6.515809679E-1
8.221088000E0,-5.580052276E0,3.185791714E0,6.817537701E-1
8.241155000E0,-5.489766589E0,2.842938470E0,1.218882508E0
8.261222000E0,-4.260112340E0,2.631949294E0,6.809948015E-1
8.281288000E0,-5.053915134E-1,1.188481665E0,-3.457602457E0
8.301355000E0,6.082992929E0,1.683112255E0,-7.539627904E0
8.321422000E0,1.783352125E1,1.363407553E0,2.121110222E0
8.341489000E0,1.369765932E1,-2.119212216E0,8.188583472E0
8.361555000E0,-1.688874686E-1,-1.827017494E0,4.401950589E0
8.381622000E0,-5.887028174E0,-3.459150800E0,-2.190348857E0
8.401689000E0,-3.168651186E0,-5.831846246E0,-6.571621937E0
8.421756000E0,7.770115789E0,-4.818867590E0,3.349437153E-1
8.441822000E0,1.416908641E1,-4.623531411E0,8.683923914E0
8.461889000E0,-1.199768428E1,-5.126021828E0,-1.192109979E1
8.481956000E0,-2.623113567E1,-5.260825877E0,6.417791634E0
8.502023000E0,-9.953631005E0,-3.446554728E0,2.778288730E0
8.522089000E0,1.212935013E0,-2.022340810E0,2.690322048E0
8.542156000E0,1.272869266E0,4.904352129E-1,4.811257146E-1
8.562223000E0,-1.719116193E0,1.190227643E0,8.914705914E-1
8.582290000E0,-1.941058665E0,-3.080273445E0,7.683978117E-1
8.602356000E0,-1.610015627E0,-1.062418034E0,9.562210496E-1
8.622423000E0,-1.835694324E0,-1.458529472E-2,8.806134814E-1
8.642490000E0,-1.724211018E0,3.542933214E-1,5.146782075E-1
8.662557000E0,-4.507951838E-1,1.435169846E-1,2.138203973E-1
8.682623000E0,1.115819631E0,1.078748723E0,1.287308380E-1
8.702690000E0,8.503748980E-1,1.366607734E0,3.930074438E-2
8.722757000E0,8.216932820E-1,1.533864999E0,-2.262616642E-1
8.742824000E0,1.270483456E0,1.115864509E0,-8.411725500E-1
8.762890000E0,2.226915151E0,1.237821640E0,-1.242239504E0
8.782957000E0,2.688950584E0,9.704044944E-1,-1.458409604E0
8.803024000E0,2.364083521E0,1.050170456E0,-1.260790672E0
8.823091000E0,1.102349254E0,6.633169144E-1,-9.610471952E-1
8.843157000E0,1.684885569E0,5.443547273E-1,-8.458742961E-1
8.863224000E0,4.326061331E0,-9.055407465E-2,-1.558043236E-1
8.883290958E0,6.408485205E0,-6.246855301E-1,3.448705333E-1
8.903357958E0,4.642276122E0,-1.465294116E0,1.265623396E0
8.923423958E0,3.436447523E0,-1.597535330E0,9.778754818E-1
8.943490958E0,6.125182929E0,-2.120282257E0,2.791525072E-1
8.963557958E0,9.221067270E0,-3.897247000E0,-3.794740632E-1
8.983624958E0,8.816789610E0,-3.947264083E0,-2.033094424E0
9.003690958E0,5.972930789E0,-2.062780738E-1,-3.054008629E0
9.023757958E0,4.028074942E0,-1.711533231E0,-1.618819195E0
9.043824958E0,-9.913731945E-1,-1.764932343E0,1.243043057E0
9.063891958E0,-1.064743764E0,-5.813839746E0,1.198251046E0
9.083957958E0,4.101660982E-2,-7.933400456E0,3.015362334E-1
9.104024958E0,7.425474174E-1,-5.209604267E0,3.805104822E-1
9.124091958E0,7.829962626E-2,-4.832173514E0,-9.326829368E-1
9.144158958E0,-3.381667006E0,-5.406887569E0,-1.074601439E0
9.164224958E0,-5.043018263E0,-3.033989224E0,-7.778053969E-1
9.184291958E0,-4.867035198E0,-8.669596481E-1,-2.419786875E-1
9.204358958E0,-3.812673750E0,5.209087958E0,-2.233858573E-1
9.224424958E0,-5.283317192E0,7.232479513E-1,3.873224884E-1
9.244491958E0,-4.690427358E0,1.687468430E0,5.575319394E-1
9.264558958E0,-5.507417579E0,2.038504268E0,1.154259666E0
9.284625958E0,-7.030640060E0,2.345908767E0,1.444756356E0
9.304691958E0,-7.401756406E0,2.812711873E0,1.416359938E0
9.324758958E0,-8.351662316E0,2.898345516E0,1.050387315E0
9.344825958E0,-7.769645088E0,2.946221348E0,-8.024829128E-1
9.364892958E0,-4.504513090E0,2.511082669E0,-3.635090010E0
9.384958958E0,2.435047231E0,1.581281240E0,-7.038941937E0
9.405025958E0,1.488545686E1,1.233863075E0,-7.779235107E-1
9.425092958E0,2.219011791E1,-2.764031464E-1,1.031435977E1
9.445159958E0,4.769729928E0,-1.244499745E0,1.796041870E0
9.465225958E0,-1.810364624E0,-1.262186987E0,-1.186932226E0
9.485292958E0,-5.732965736E0,-2.625332585E0,-2.555004614E0
9.505359958E0,-3.684757429E-1,-5.024774365E0,-6.667343781E0
9.525426958E0,1.967841368E1,-6.589633116E0,5.628617495E0
9.545492958E0,1.716563708E1,-6.368829973E0,3.370547064E-1
9.565559958E0,-2.131226841E1,-3.287491751E0,-5.060106751E0
9.585626958E0,-3.739957718E1,-1.116450984E0,1.190622564E1
9.605693958E0,-1.041663576E1,-2.855480747E0,2.885582213E0
9.625759958E0,-1.729034825E0,-3.345492037E0,3.955008135E0
9.645826958E0,6.286501177E0,-2.831447521E0,6.858175850E-1
9.665893958E0,2.579977487E0,-9.101758343E-1,1.284164040E-1
9.685960958E0,-1.237694755E0,-6.842464381E-1,7.911007959E-1
9.706026958E0,-3.746403455E0,-9.530546361E-1,1.578404995E0
9.726093958E0,-4.664771238E0,-1.401104552E0,1.634134807E0
9.746160958E0,-3.025518363E0,-5.207711524E-1,8.734331006E-1
9.766227958E0,1.063650919E-1,1.309055929E0,2.774807882E-1
9.786293958E0,1.473760738E0,2.666667137E0,-2.623645663E-2
9.806360958E0,5.311395083E-1,1.615993236E0,2.266104506E-1
9.826427958E0,6.553442359E-1,1.231102020E0,8.863794208E-2
9.846494958E0,1.827461883E0,3.298923057E-1,-5.958724979E-1
9.866560958E0,2.947878157E0,7.407936913E-1,-1.558373603E0
9.886627875E0,4.212119271E0,1.111251640E0,-2.205114831E0
9.906694875E0,3.731906453E0,1.244174640E0,-1.620208493E0
9.926761875E0,2.335910028E0,6.051879895E-1,-3.875068219E-1
9.946827875E0,2.965620655E0,1.953262389E-2,-2.353249946E-1
9.966894875E0,5.048497689E0,8.305472821E-1,-6.835058883E-2
9.986961875E0,5.867832350E0,1.546827691E0,8.958235511E-1
1.000702888E1,4.160905848E0,8.194440043E-1,2.404962137E0
1.002709487E1,2.858036858E0,-1.631158574E0,2.435058340E0
1.004716188E1,2.593853222E0,-2.395345806E0,1.926937054E0
1.006722888E1,6.100676079E0,-3.122213184E0,1.374290975E0
1.008729588E1,1.032466374E1,-3.219253575E0,6.914155631E-1
1.010736188E1,1.145026912E1,-1.933973594E0,-2.092101016E0
1.012742888E1,8.667614860E0,-3.205000986E0,-4.439530059E0
1.014749588E1,3.781232395E0,-7.748601544E-1,-7.671355440E-1
1.016756287E1,1.579432643E0,1.697629722E0,1.117293422E0
1.018762888E1,1.384984363E0,-2.050229689E0,-1.138430960E-1
1.020769587E1,2.778320889E0,-8.048948454E0,1.984219887E0
1.022776288E1,1.599737684E0,-8.453257688E0,2.839393888E0
1.024782887E1,-8.390362698E-1,-5.770233550E0,3.936298800E-1
1.026789588E1,-3.924894098E0,-4.726167002E0,4.268186760E-1
1.028796287E1,-3.536139334E0,-3.484887904E0,6.848251663E-1
1.030802988E1,-3.261734473E0,-1.467958108E0,9.571497336E-2
1.032809587E1,-3.768905587E0,7.047064304E-2,-5.728224814E-2
1.034816288E1,-4.316121649E0,1.133390953E0,-2.741468520E-1
1.036822987E1,-5.194505587E0,1.982210199E0,6.538735881E-1
1.038829688E1,-6.792573599E0,3.301511035E0,1.363640126E0
1.040836287E1,-8.579106141E0,4.235970941E0,1.273217175E0
1.042842988E1,-9.781700061E0,4.212242355E0,6.414664543E-1
1.044849688E1,-1.007771828E1,3.550819353E0,3.454605174E-1
1.046856388E1,-8.784931641E0,2.664641077E0,-9.080258131E-1
1.048862988E1,-5.061921142E0,2.245837179E0,-3.599367616E0
1.050869688E1,1.727616583E0,1.671154699E0,-5.212884555E0
1.052876388E1,1.294089981E1,1.668742722E0,-2.261092565E0
1.054883087E1,2.086241638E1,3.489156371E-1,1.081251916E1
1.056889688E1,9.649337810E0,-5.539025288E0,2.863559845E0
1.058896387E1,2.052411286E0,-2.406297056E0,-6.159119292E-1
1.060903088E1,-3.642248172E0,-2.762612345E0,-1.488053818E0
1.062909787E1,6.212561381E-1,-1.267616478E1,-8.545117446E0
1.064916388E1,1.743317409E1,-1.289324734E1,1.185053325E1
1.066923087E1,-1.501886576E-1,-3.450461252E0,-9.311227242E0
1.068929788E1,-3.085700596E1,5.469675556E0,2.941601463E0
1.070936487E1,-2.840435394E1,9.655191457E0,8.998363783E0
1.072943088E1,-7.586962284E0,2.671765909E0,5.596764203E0
1.074949787E1,1.143532071E0,-5.887653242E0,2.024961532E0
1.076956488E1,1.286474918E1,-1.654444877E1,4.927508564E-1
1.078963187E1,4.249163136E0,-1.164098191E0,-4.760592484E-1
1.080969788E1,-4.578242971E0,6.728974603E0,-1.965950847E-1
1.082976488E1,-6.190346639E0,4.795648881E0,1.017227243E0
1.084983188E1,-4.909832724E0,2.333585175E0,6.867332590E-1
1.086989788E1,-1.546135673E0,-5.606357145E-1,1.931890815E-1
1.088996500E1,1.731670019E0,-2.196473815E0,-4.287524964E-1
1.091003200E1,1.572406190E0,4.259696603E-2,-2.195828283E-1
1.093009900E1,1.508537053E0,2.170889908E0,-1.789430715E-1
1.095016500E1,2.746358255E0,1.580488942E0,-1.548504380E0
1.097023200E1,2.977734917E0,-3.523847902E-1,-2.602433719E0
1.099029900E1,3.653084232E0,-9.747577465E-1,-3.926655571E0
1.101036600E1,7.123548809E0,1.906656572E0,-3.249777794E0
1.103043200E1,8.709254637E0,3.537839704E0,1.461291697E0
1.105049900E1,6.276920514E0,4.216772193E-1,2.585977315E0
1.107056600E1,4.051197464E0,-9.905060524E-1,1.580281951E0
1.109063300E1,8.855190030E-1,-1.783412468E0,3.851110715E0
1.111069900E1,1.187079210E0,-2.917347797E0,3.259182748E0
1.113076600E1,7.421034676E0,-5.148072263E0,1.007605650E0
1.115083300E1,1.159440650E1,-3.993063569E0,-1.080595566E0
1.117090000E1,1.357548175E1,-1.747155638E0,-1.045395620E0
1.119096600E1,1.650872930E1,-2.087736070E0,-7.580643198E-1
1.121103300E1,1.699845700E1,5.521975976E-1,-3.779805382E-1
1.123110000E1,1.263443905E1,1.002395781E0,-6.587556477E-1
1.125116700E1,7.820510017E0,-2.438949078E0,1.481772155E-1
1.127123300E1,5.591295887E0,-6.918462397E0,1.887209609E0
1.129130000E1,3.997255730E0,-1.019580163E1,1.665482022E0
1.131136700E1,1.701824807E-1,-1.409753169E1,1.771498767E0
1.133143400E1,-2.497545195E0,-1.747895545E1,1.358270774E0
1.135150000E1,-2.911932398E0,-1.705116146E1,2.447712738E0
1.137156700E1,-4.373949150E0,-1.480388586E1,2.939478924E0
1.139163400E1,-5.558715202E0,-1.236987710E1,2.890641809E0
1.141170000E1,-6.402349722E0,-8.173072563E0,1.549284106E0
1.143176700E1,-7.587556361E0,-1.804058402E0,-3.976651897E-1
1.145183400E1,-8.966695848E0,3.983158970E0,-3.866722780E-1
1.147190100E1,-1.072116343E1,8.214279061E0,-2.239887053E-1
1.149196700E1,-1.403591139E1,1.072481326E1,-5.621247080E-1
1.151203400E1,-1.467357482E1,1.196976850E1,-4.972099723E0
1.153210100E1,-7.545231875E0,1.247934750E1,-9.229329386E0
1.155216800E1,-2.615859219E0,1.066006587E1,-3.833433997E0
1.157223400E1,1.169679943E-1,9.042861679E0,-5.228243437E0
1.159230100E1,3.669878020E0,5.998341034E0,2.016080634E0
1.161236800E1,8.634244215E0,3.371005778E0,1.438729163E1
1.163243500E1,1.443983646E0,2.026457834E-1,-9.476243269E0
1.165250100E1,1.122466015E0,-3.376799784E0,-1.846666010E1
1.167256800E1,6.796323418E0,-2.971708426E1,1.231040507E1
1.169263500E1,-2.330953694E1,-5.817164472E0,-6.565949553E0
1.171270200E1,-3.661440137E1,4.071992794E0,2.870445526E0
1.173276800E1,-6.917552571E0,1.474263160E0,4.917787276E0
1.175283500E1,3.170114159E0,-8.727075196E0,5.133788685E0
1.177290200E1,1.102951284E1,-3.007702014E1,9.371707917E0
1.179296900E1,3.634438046E0,-9.526255090E0,6.914801456E0
1.181303500E1,2.077412372E0,-1.515280793E0,2.224408596E0
1.183310200E1,1.094773134E1,-8.753085365E0,-2.360123933E0
1.185316900E1,1.238577451E1,-1.006210855E1,-4.589139550E0
1.187323446E1,3.977995002E0,-8.281791598E-1,-3.426841717E0
1.189330146E1,5.088286822E0,3.006823645E0,-7.329926285E-1
1.191336846E1,1.060517104E1,4.582407943E0,-2.144374539E0
1.193343546E1,2.363275699E1,8.894102080E0,-7.707773945E0
1.195350146E1,2.918987590E1,1.848663536E1,4.557694101E-1
1.197356846E1,1.287976366E1,1.590582757E1,-8.766622254E-1
1.199363546E1,4.126510479E0,6.961729454E0,-8.284468453E0
1.201370246E1,1.315977278E0,3.973117547E0,-1.042625677E1
1.203376846E1,1.878410866E0,2.931714406E0,-5.859622275E0
1.205383546E1,4.727612434E0,1.585625721E0,1.419138973E0
1.207390246E1,1.026267740E1,-6.139729632E0,2.151678296E0
1.209396946E1,1.180062493E1,-2.820172452E1,1.719816543E0
1.211403546E1,1.841339372E0,-1.785657565E1,3.092759004E0
1.213410246E1,-4.742528974E0,-1.781555276E1,6.890934291E0
1.215416946E1,-3.687203904E0,-1.869186210E1,5.996261179E0
1.217423646E1,4.029842556E-1,-1.339270364E1,3.621817415E0
1.219430246E1,8.441578460E-1,-1.004576090E1,2.069899723E0
1.221436946E1,-2.941845292E0,-6.142421690E0,1.325298325E0
1.223443646E1,-7.354726666E0,-1.121971925E0,4.344941698E-1
1.225450246E1,-1.052692828E1,2.236407959E0,1.570904040E0
1.227456946E1,-1.621959852E1,6.189271921E0,2.112099078E0
1.229463646E1,-2.065172249E1,1.031281611E1,-4.591629879E-1
1.231470346E1,-1.655311317E1,1.298664258E1,-5.901312338E0
1.233476946E1,-4.357470235E0,9.040889413E0,-1.053450159E1
1.235483646E1,4.746240786E0,7.983112314E0,-8.742899516E0
1.237490346E1,1.131987972E1,8.014815332E0,-2.538582709E0
1.239497046E1,9.464410844E0,3.881691653E0,2.221179705E1
1.241503646E1,-3.584951305E-1,9.413683909E-1,-9.010571015E0
1.243510346E1,1.354791914E1,-1.777049762E1,-4.464763718E0
1.245517046E1,-8.205780718E0,-2.879969588E1,-3.912648566E0
1.247523746E1,-4.384637568E1,8.297303676E0,7.397960393E0
1.249530346E1,-2.507918039E1,1.138150002E1,3.523712246E0
1.251537046E1,-1.382527363E-1,-1.917967426E0,2.334478337E0
1.253543746E1,1.059155989E1,-2.286972108E1,2.441674757E0
1.255550346E1,8.308668324E0,-2.620410282E1,5.675051989E0
1.257557046E1,-7.443119609E0,6.860409486E-1,3.432779857E0
1.259563746E1,-5.406845762E-1,-2.432370375E0,2.737741798E0
1.261570446E1,1.146821890E1,-1.202495569E1,-1.457828976E0
1.263577046E1,1.528641447E1,-9.981290674E0,-1.324931412E0
1.265583746E1,6.751555966E0,3.145619003E0,-1.538368524E0
1.267590446E1,9.656567892E0,6.473021509E0,1.159682958E0
1.269597146E1,1.729516226E1,5.364753118E0,-3.045677224E0
1.271603746E1,2.727464614E1,7.932419878E0,-8.535107598E0
1.273610446E1,2.427693772E1,1.712822308E1,-2.437399273E0
1.275617146E1,1.468117269E1,1.396414851E1,8.747729900E-1
1.277623846E1,2.319079695E0,5.986750098E0,-1.010771098E1
1.279630446E1,-1.236901288E0,3.421956661E0,-8.213670951E0
1.281637146E1,2.664218908E0,1.161234809E0,4.757529128E0
1.283643846E1,1.381868382E1,-1.588856425E1,1.862555702E0
1.285650446E1,4.752369545E0,-2.337045791E1,-1.085861861E0
1.287657113E1,-3.286310613E-1,-8.864342092E0,1.842290714E0
1.289663813E1,3.207908222E-1,-1.984611885E1,6.580682198E0
1.291670513E1,1.525729475E0,-2.310069077E1,5.012794005E0
1.293677113E1,2.441269253E0,-1.525269826E1,2.948728049E0
1.295683813E1,7.582219023E-1,-1.202743024E1,2.014651136E0
1.297690512E1,-5.036171758E0,-8.270653237E0,1.202586172E0
1.299697213E1,-1.063488425E1,-2.678367416E0,1.277460499E0
1.301703812E1,-1.443140069E1,4.076572918E0,1.978476752E0
1.303710513E1,-1.901143349E1,8.740808551E0,4.025027373E0
1.305717212E1,-2.883086856E1,1.193065648E1,1.628764578E0
1.307723813E1,-1.565587196E1,1.547960297E1,-1.308367010E1
1.309730512E1,-2.726870947E0,7.752364227E0,-4.895371390E0
1.311737213E1,1.949926845E0,8.283049918E0,-9.300019884E0
1.313743912E1,1.010030022E1,7.295877364E0,7.150359462E0
1.315750513E1,1.306168223E1,1.474811044E0,1.299858844E1
1.317757212E1,3.681337978E0,-4.694682670E-1,-2.178522863E1
1.319763913E1,7.151751684E0,-2.216801310E1,4.600574657E-2
1.321770612E1,-1.071422278E1,-2.265787879E1,-2.401271374E0
1.323777213E1,-5.242964387E1,2.393049604E0,5.940796831E0
1.325783912E1,-1.523190088E1,5.252332211E0,5.065265164E0
1.327790613E1,2.354266192E0,-2.297306126E0,5.221317995E0
1.329797313E1,1.238023018E1,-2.418081418E1,3.830784331E0
1.331803913E1,7.266067089E0,-2.015108623E1,5.452881768E0
1.333810613E1,-3.427534027E0,-1.017301503E0,3.771630974E0
1.335817312E1,6.167615588E0,-8.980865405E0,-6.997383437E-1
1.337823913E1,1.605961869E1,-1.593909472E1,-1.817736501E0
1.339830612E1,7.872637360E0,-1.361888446E0,-2.525145515E0
1.341837313E1,9.885461826E0,4.141957653E0,-7.403159738E-2
1.343844012E1,1.685342500E1,6.065276451E0,-2.395520053E0
1.345850613E1,2.948544330E1,7.470883359E0,-6.493206682E0
1.347857312E1,2.863873139E1,1.656346508E1,-2.125397693E0
1.349864013E1,1.542469527E1,1.458018192E1,4.818162123E0
1.351870712E1,6.403932563E0,6.336145207E0,-9.389068885E0
1.353877313E1,1.424382756E0,3.606139861E0,-1.176176784E1
1.355884012E1,3.539096856E0,3.048635330E0,5.832080135E-1
1.357890713E1,7.299735941E0,-3.291159709E0,6.374434530E0
1.359897312E1,1.486999331E1,-2.785753636E1,7.343787110E-1
1.361904013E1,-1.063155514E0,-1.702655404E1,-1.563616948E0
1.363910712E1,-1.172946490E0,-1.653165038E1,6.762746952E0
1.365917413E1,-1.529445673E0,-2.459294698E1,9.492052971E0
1.367924012E1,6.222878793E-1,-2.023270166E1,3.584949551E0
1.369930713E1,2.166885150E0,-1.579105608E1,1.200702345E-1
1.371937413E1,-3.156976635E0,-1.299401708E1,-1.498897041E0
1.373944113E1,-1.057502397E1,-7.079056760E0,1.359927875E-1
1.375950713E1,-1.677719602E1,1.423961318E0,9.697848357E-1
1.377957412E1,-2.089368261E1,1.060742105E1,4.130529270E0
1.379964113E1,-3.048948741E1,1.701483855E1,4.925069983E0
1.381970712E1,-2.130560726E1,1.750614033E1,-1.076084146E1
1.383977413E1,-6.859200282E0,7.609162992E0,-6.228295653E0
1.385984112E1,-1.415855323E0,6.459857672E0,-6.348354778E0
1.387990808E1,4.081564686E0,5.955611336E0,-6.437752858E0
1.389997408E1,1.813598836E1,3.909215081E0,2.813889970E1
1.392004108E1,6.425361439E0,-1.892256634E0,-6.908074819E0
1.394010808E1,1.415617224E1,-1.597699052E1,-2.875260708E1
1.396017508E1,1.553217412E1,-3.906670724E1,8.047877828E0
1.398024108E1,-4.194453371E1,-2.750929023E0,1.186868067E1
1.400030808E1,-5.371562902E1,1.485986828E1,7.503310847E0
1.402037508E1,-5.539105979E0,8.078887367E0,9.003347365E0
1.404044108E1,7.902503183E0,-1.191799258E1,2.247963227E0
1.406050808E1,2.067379690E1,-3.994391121E1,1.048503181E1
1.408057508E1,1.445575258E0,-9.088345415E0,6.284633576E0
1.410064208E1,-6.981333560E-1,2.533662862E0,-2.670668387E0
1.412070808E1,7.368084045E0,-7.672736260E0,-4.132821086E0
1.414077508E1,8.378978169E0,-1.163911664E1,-3.440471577E0
1.416084208E1,5.508327990E0,-1.080592350E0,-2.217726398E0
1.418090908E1,1.083281133E1,4.738028079E0,3.721781999E-2
1.420097508E1,2.138901428E1,5.955680918E0,-9.998054641E-1
1.422104208E1,4.125567089E1,1.232724271E1,-5.026054906E0
1.424110908E1,1.983553071E1,2.225833153E1,1.217440000E0
1.426117508E1,7.560301319E0,9.487269949E0,-3.580435501E0
1.428124208E1,2.082280764E0,5.029537507E0,-1.084128746E1
1.430130908E1,2.187413847E0,4.976881576E0,-5.615559493E0
1.432137608E1,2.813165909E0,3.571264728E0,4.421747214E0
1.434144208E1,8.760117227E0,-1.062737058E1,3.975898483E0
1.436150908E1,1.000117121E1,-3.580587411E1,3.994636470E-1
1.438157608E1,7.996393387E-1,-1.948752314E1,3.019089934E0
1.440164208E1,-6.277305261E0,-2.017723965E1,1.012054445E1
1.442170908E1,-4.220189890E0,-2.133139114E1,4.320414675E0
1.444177608E1,1.739295226E-1,-1.624232080E1,1.043256562E0
1.446184308E1,3.162589377E-1,-1.259817696E1,-4.873047598E-1
1.448190908E1,-5.126625261E0,-8.748865430E0,1.600930223E0
1.450197608E1,-1.150951428E1,-2.680563045E0,3.119322905E0
1.452204308E1,-1.997169599E1,5.379360048E0,4.224267154E0
1.454210908E1,-2.699068664E1,1.397572951E1,1.176128252E0
1.456217608E1,-2.271290577E1,1.988406961E1,-6.688912990E0
1.458224308E1,-8.450639890E0,1.168871974E1,-8.528006739E0
1.460231008E1,-2.952262691E0,5.754866483E0,-4.212430635E0
1.462237608E1,2.973017091E0,5.814299921E0,-9.033573961E0
1.464244308E1,1.611782188E1,5.480422153E0,5.370556480E0
1.466251008E1,7.017989609E0,-2.620635517E0,1.305307279E1
1.468257708E1,-6.027005255E0,-2.843582833E-1,-1.627821568E1
1.470264308E1,-9.471893526E0,-6.842128751E0,-8.519933488E0
1.472271008E1,1.342007913E1,-2.401046373E1,6.276266211E0
1.474277708E1,-2.839069484E1,-9.204804409E0,1.013463507E1
1.476284308E1,-3.895241756E1,-7.502042001E-1,4.320629268E0
1.478291008E1,-4.342455170E-1,1.974049240E-1,5.096381122E0
1.480297708E1,8.718203216E0,-1.377223354E1,4.437056687E0
1.482304408E1,7.327055302E0,-2.798741705E1,1.018976964E1
1.484311008E1,7.605188347E-1,-5.225910982E0,5.577908687E0
1.486317708E1,8.659905306E0,-6.154951104E0,-2.636920305E-1
1.488324521E1,1.831450386E1,-1.201787121E1,-1.719898843E0
1.490331121E1,8.637756638E0,-1.833476914E0,-2.955751725E0
1.492337821E1,7.874814863E0,4.868272469E0,1.424918215E-1
1.494344521E1,1.681038013E1,6.607686394E0,-2.394570027E0
1.496351221E1,3.044784588E1,8.196269637E0,-4.698238361E0
1.498357821E1,2.938332752E1,1.701568055E1,-1.149034301E0
1.500364521E1,1.418111062E1,1.479235749E1,2.120466444E0
1.502371221E1,4.363739912E0,6.470196134E0,-8.601554772E0
1.504377821E1,-1.037964101E-1,4.499805497E0,-8.508858277E0
1.506384521E1,2.241273135E0,2.834448897E0,4.536448243E0
1.508391221E1,7.730407348E0,-9.084623662E0,2.597177657E0
1.510397921E1,9.000959362E0,-3.053742288E1,-7.783544505E-1
1.512404521E1,4.588418296E-1,-1.262260896E1,8.655903764E-1
1.514411221E1,-9.975262195E-2,-2.185903687E1,7.904022875E0
1.516417921E1,2.628539783E-1,-2.463171169E1,6.109466198E0
1.518424621E1,1.138217829E0,-1.835817788E1,2.744231622E0
1.520431221E1,-1.261333294E0,-1.519919623E1,8.242882763E-1
1.522437921E1,-7.049885001E0,-1.061403893E1,2.582726848E-1
1.524444621E1,-1.202665606E1,-3.086601886E0,6.324025391E-1
1.526451221E1,-1.633061843E1,5.801358864E0,6.746137351E-1
1.528457921E1,-2.155473373E1,1.312954268E1,2.789124497E0
1.530464621E1,-2.787305955E1,1.669584721E1,4.248388088E-1
1.532471221E1,-1.247669988E1,1.451496441E1,-1.399855704E1
1.534477921E1,-3.102072157E0,6.951005661E0,-4.459396559E0
1.536484621E1,8.969622964E-1,6.844284035E0,-8.931373987E0
