"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.198465483E2,-1.216220856E0,1.658551025E0,3.068768463E0
2.198664013E2,-4.664300537E-1,2.192191315E0,3.421884155E0
2.198862543E2,-2.589614868E-1,3.917204132E0,4.085753632E0
2.199061073E2,-3.320095825E-1,3.852388916E0,2.735112305E0
2.199259603E2,-1.660047913E-1,2.111658783E0,3.631448364E-1
2.199458133E2,2.814147949E-2,-9.282197571E-1,-3.415896606E-1
2.199656663E2,7.667056274E-1,-1.152004395E0,-4.071533203E-1
2.199855193E2,6.378086700E0,-7.260950775E0,1.081051941E0
2.200053723E2,3.317835526E1,-4.020863571E1,6.630761261E0
2.200252253E2,2.053504715E1,-3.540871719E1,4.261937256E0
2.200450793E2,1.660197601E1,-2.514560944E1,6.495292969E0
2.200649323E2,1.457803482E1,-1.735146744E1,2.754272461E0
2.200847853E2,1.316542236E1,-1.139325760E1,2.809956665E0
2.201046383E2,1.117546051E1,-4.863386536E-1,-8.849746857E0
2.201244913E2,7.855514374E0,-1.566941528E0,-2.576891327E0
2.201443443E2,1.507515106E1,-4.255650330E-1,-1.811502960E1
2.201641973E2,1.558993057E1,-4.430037689E0,-1.940714264E0
2.201840503E2,1.277024414E1,-3.466491394E0,6.194119263E-1
2.202039033E2,8.127349091E0,-1.193917236E0,-3.781137085E-1
2.202237563E2,5.749693451E0,-2.838098145E-1,-7.484436035E-3
2.202436093E2,3.862867126E0,1.111738129E0,-1.006207581E0
2.202634623E2,3.135379944E0,3.797752533E0,-5.216502228E0
2.202833153E2,2.239043884E0,3.061882782E0,-3.229683838E0
2.203031683E2,1.426084442E0,1.974693604E0,9.916877747E-1
2.203230223E2,3.189567261E0,1.845063171E0,1.222657471E0
2.203428753E2,8.384214935E0,-7.937992859E-1,3.202440491E0
2.203627283E2,1.531674866E1,-5.765410767E0,3.153192902E0
2.203825810E2,3.739403870E1,-1.919563248E1,-1.162976578E1
2.204024340E2,3.559253494E1,-3.028262695E1,-1.991309052E0
2.204222870E2,2.858635437E1,-3.271207489E1,-3.833228760E0
2.204421400E2,1.553424637E1,-3.202769806E1,-3.681594086E0
2.204619930E2,2.998863831E0,-1.800396057E1,-1.558708649E0
2.204818460E2,1.415905609E0,-7.826624451E0,-1.710942078E0
2.205016990E2,2.192640381E0,-4.430037689E0,1.381626892E-1
2.205215520E2,1.148561554E0,-1.935175781E0,4.405339050E-1
2.205414050E2,-6.641688538E-1,-2.697390747E-1,3.972738647E-1
2.205612590E2,-1.912722473E0,7.984396362E-1,1.949096832E0
2.205811120E2,-2.798730011E0,8.985813904E-1,4.346511383E0
2.206009650E2,-1.969005432E0,1.232836304E0,7.332501984E0
2.206208180E2,-9.416917419E-1,1.963916016E0,7.524402924E0
2.206406710E2,-2.715353394E-1,3.418291626E0,5.569767609E0
2.206605240E2,-9.366023254E-1,3.904181213E0,8.780740356E-1
2.206803770E2,-5.897735596E-1,3.460653534E0,-2.267784119E-1
2.207002300E2,8.381071472E-1,-4.553680573E0,-2.295371750E1
2.207200830E2,-1.118174744E-1,-1.109043732E0,6.200705566E0
2.207399360E2,7.652087402E-1,-1.630858612E0,3.393742676E0
2.207597890E2,1.533770508E1,-1.377944550E1,1.038824753E1
2.207796430E2,2.464505035E1,-3.530737793E1,1.283371216E1
2.207994960E2,1.435425018E1,-2.600691833E1,6.847809906E0
2.208193490E2,2.456676315E1,-3.118689651E1,9.078022156E0
2.208392020E2,1.806233917E1,-1.996099091E1,2.278412018E0
2.208590550E2,1.029484177E1,-1.124746078E1,1.071172485E0
2.208789080E2,5.510790253E0,-5.960754547E0,1.878593445E-1
2.208987610E2,7.319628754E0,5.867797852E-2,-4.245710999E1
2.209186140E2,6.072871399E0,-1.635648651E0,-6.927294617E0
2.209384670E2,1.068567902E1,-5.314698029E0,3.224594421E0
2.209583200E2,1.397314270E1,-3.722159729E0,-8.819659424E-1
2.209781730E2,1.114836685E1,-6.640191650E-1,-1.691332855E0
2.209980260E2,7.424710236E0,-9.207353210E-1,6.318360901E-1
2.210178790E2,5.147645416E0,5.493576050E-2,5.153782654E-1
2.210377320E2,3.048560486E0,3.163222046E0,-2.104024658E0
2.210575860E2,2.873274994E0,3.540886688E0,-3.633993073E0
2.210774390E2,2.650388489E0,4.439917145E0,-8.029302979E0
2.210972920E2,1.542991333E0,1.370849304E0,2.158062286E0
2.211171450E2,3.131637726E0,7.631130981E-1,2.342927856E0
2.211369980E2,9.958191833E0,-1.926793213E0,3.572471008E0
2.211568510E2,1.952449860E1,-8.509055328E0,4.051624603E0
2.211767040E2,3.999233551E1,-2.343152390E1,-8.441246338E0
2.211965570E2,3.401436676E1,-3.290202988E1,-1.157123749E1
2.212164100E2,2.607831985E1,-3.022364960E1,-2.686912537E-1
2.212362630E2,1.102532272E1,-2.454401047E1,-1.386566620E0
2.212561160E2,2.802771606E0,-1.585023926E1,-9.318122864E-1
2.212759690E2,1.497635651E0,-7.876770172E0,-6.242019653E-1
2.212958230E2,1.095122681E0,-3.903283081E0,1.278341675E-1
2.213156760E2,4.909790039E-2,-1.982327728E0,3.731739807E-1
2.213355290E2,-1.042881317E0,-6.367758179E-1,6.057902527E-1
2.213553820E2,-1.817370758E0,4.017645264E-1,1.800006866E0
2.213752350E2,-2.407743073E0,8.698411560E-1,3.421435089E0
2.213950882E2,-8.939410400E-1,4.679269409E-1,4.511318665E0
2.214149412E2,1.452878723E0,1.567839661E0,7.516170044E0
2.214347942E2,1.030906219E0,1.416504364E0,2.770887909E0
2.214546472E2,3.954776001E-1,1.118474121E0,3.385958862E-1
2.214745002E2,1.181044006E-1,6.836283875E-1,-1.232836304E0
2.214943532E2,-1.847458191E0,-3.552712097E0,-6.591842194E0
2.215142062E2,1.630259857E0,-1.844763794E0,1.322799225E0
2.215340602E2,1.873114838E1,-1.596235611E1,8.359216919E0
2.215539132E2,2.695789078E1,-3.757351547E1,1.281694702E1
2.215737662E2,1.437385941E1,-2.426558945E1,5.564827881E0
2.215936192E2,1.735760468E1,-1.895283737E1,6.561605072E0
2.216134722E2,1.234587662E1,-1.380653915E1,3.014880524E0
2.216333252E2,9.335786133E0,-9.647138672E0,-2.623594208E0
2.216531782E2,9.867779846E0,-5.873186646E0,-1.766461624E1
2.216730312E2,1.105151825E1,-7.682174835E0,-3.698957977E0
2.216928842E2,1.448358124E1,-5.704786835E0,-6.739584961E0
2.217127372E2,1.677172302E1,-4.076023865E0,-6.879843292E0
2.217325902E2,1.449884949E1,-1.817520447E0,-7.140750732E0
2.217524432E2,1.086171295E1,-2.230661316E0,-1.125808868E0
2.217722962E2,5.916446686E0,-1.776655426E0,1.831291809E0
2.217921502E2,2.254162445E0,1.371148682E-1,1.821412354E0
2.218120032E2,-6.821315002E-1,5.165907440E0,5.269042969E-1
2.218318562E2,3.341651001E0,9.524992676E0,-1.378139145E1
2.218517092E2,-7.933502197E-2,2.589614868E0,3.129991150E-1
2.218715622E2,9.780661011E-1,2.079475708E0,9.145980835E-1
2.218914152E2,6.391259308E0,6.421646118E-1,1.858235779E0
2.219112682E2,1.574620560E1,-4.906047821E0,4.201762390E-1
2.219311212E2,3.699422012E1,-2.011472122E1,-6.841373291E0
2.219509742E2,4.089286285E1,-3.408008011E1,3.023412781E0
2.219708272E2,3.473257324E1,-3.562022736E1,2.689157867E0
2.219906802E2,1.447909058E1,-2.942056961E1,-1.992940659E1
2.220105332E2,5.894891510E0,-1.121812180E1,-2.336940308E0
2.220303872E2,3.734583893E0,-6.159092102E0,-1.324146423E0
2.220502402E2,2.627336426E0,-3.889062653E0,6.322851562E-1
2.220700932E2,3.974235535E-1,-1.891167297E0,4.981640625E-1
2.220899462E2,-1.499581604E0,-7.560777283E-1,1.682501221E0
2.221097992E2,-2.871628418E0,-6.316864014E-1,5.960305481E0
2.221296522E2,-2.925965424E0,-6.587800598E-1,1.087907684E1
2.221495052E2,-1.803599396E0,1.118324432E0,1.084315155E1
2.221693582E2,-1.401984558E0,1.308429108E0,5.040019226E0
2.221892112E2,-3.188369751E-2,2.739453278E0,2.884501648E-1
2.222090642E2,3.519181824E-1,3.262615356E0,-6.436614990E-3
2.222289172E2,-2.483186188E0,-8.575217743E0,-4.935267059E1
2.222487702E2,3.103047180E-1,-2.679577789E0,2.266885986E0
2.222686232E2,1.136137390E-1,-4.490661621E-4,1.490899658E-1
2.222884772E2,-7.691006470E-1,-3.894900513E-1,8.855584717E-1
2.223083302E2,1.294058990E0,-4.006119232E0,4.267475739E0
2.223281832E2,1.850392090E1,-2.523317734E1,1.856185043E1
2.223480362E2,3.501608368E1,-4.316483826E1,2.767025940E1
2.223678892E2,2.693618591E1,-2.859892822E1,8.006400604E0
2.223877422E2,1.942839844E1,-1.802252197E1,1.338217163E0
2.224075952E2,2.076392120E1,-7.848928070E0,-6.209896454E1
2.224274482E2,1.598391129E1,-3.473377075E0,-6.735543365E0
2.224473012E2,1.291349625E1,-5.955066376E0,1.902843018E0
2.224671542E2,8.090525665E0,-3.873794403E0,3.923341370E-1
2.224870072E2,3.478616180E0,-3.999682617E-1,-2.351160736E0
2.225068602E2,2.587818604E0,2.038161621E0,-8.398435364E0
2.225267132E2,1.225950623E0,1.730102234E0,-2.255958710E0
2.225465672E2,1.784139862E0,3.878883820E0,-7.887398071E0
2.225664202E2,8.186476135E-1,4.021387482E0,-4.018393707E0
2.225862732E2,2.338137817E-1,1.889670410E0,1.288670197E0
2.226061262E2,5.432203674E-1,1.786534882E0,2.253414001E0
2.226259792E2,2.183958435E0,1.858834534E0,2.672692108E0
2.226458322E2,6.463858337E0,-2.606080627E-1,3.138074341E0
2.226656852E2,1.390757904E1,-5.028642883E0,4.077520752E0
2.226855382E2,3.090129044E1,-1.381252670E1,3.305875397E0
2.227053912E2,3.638049637E1,-2.730861145E1,-2.737657013E0
2.227252442E2,2.957789246E1,-2.401905212E1,1.689686279E0
2.227450972E2,2.223176880E1,-2.854533966E1,-1.540596313E1
2.227649502E2,8.788973236E0,-1.879012573E1,-5.888903961E0
2.227848032E2,4.158652039E0,-7.790250092E0,-5.598358154E-1
2.228046572E2,2.938539276E0,-4.506079559E0,-1.826202393E-1
2.228245102E2,1.303639069E0,-2.515069885E0,4.279600525E-1
2.228443632E2,-7.503895569E-1,-1.057251434E0,1.281335449E-1
2.228642162E2,-2.390229492E0,-2.856060791E-1,1.281934204E0
2.228840692E2,-3.900588684E0,-5.932164001E-1,2.785258026E0
2.229039222E2,-2.277663574E0,2.170486450E-2,2.974614258E0
2.229237752E2,-1.739083557E0,3.981719971E-2,3.687431946E0
2.229436282E2,-8.003855896E-1,4.291575623E-1,2.223625946E0
2.229634812E2,-4.011657715E-1,4.852908325E-1,4.641847229E-1
2.229833342E2,-7.957452393E-1,8.598120117E-1,6.345304871E-1
2.230031872E2,-1.429377594E0,4.614903259E-1,4.578977966E-1
2.230230402E2,-1.206191711E0,-1.030457153E0,7.325765991E-1
2.230428942E2,6.706054688E-1,-3.873495026E0,2.057770844E0
2.230627472E2,1.291574158E1,-2.730442017E1,8.247848511E0
2.230826002E2,2.558195206E1,-3.989593597E1,9.253457336E0
2.231024532E2,9.744735718E0,-3.026556244E1,2.894231415E0
2.231223062E2,1.019679565E1,-2.217339020E1,3.111280060E0
2.231421592E2,2.293425797E1,-1.964888992E1,3.729344788E0
2.231620122E2,2.023671753E1,-6.860832825E0,-1.288131317E1
2.231818652E2,1.898681671E1,-1.078806610E0,-1.849478989E1
2.232017182E2,1.406190811E1,-3.850442963E0,-2.763852539E0
2.232215712E2,1.351060455E1,-3.047812042E0,-8.079299011E0
2.232414242E2,1.188857758E1,-1.867815857E0,-4.157604218E0
2.232612772E2,8.848699036E0,-1.170865173E0,-1.761686554E0
2.232811302E2,6.041885834E0,-1.074615326E0,1.866618347E-1
2.233009832E2,3.390748901E0,4.360432434E-1,5.375321960E-1
2.233208372E2,1.612746277E0,6.288273468E0,-7.229366455E0
2.233406902E2,1.365011444E0,5.023553467E0,-7.751181335E0
2.233605432E2,1.175056458E-1,1.602268066E0,2.037413177E0
2.233803960E2,8.891510010E-1,1.195114746E0,2.597548370E0
2.234002490E2,6.821165314E0,-1.740879822E-1,3.625011749E0
2.234201020E2,1.574006836E1,-5.041067047E0,4.013753357E0
2.234399550E2,4.394621338E1,-2.252725433E1,-4.277804260E0
2.234598080E2,4.240486862E1,-3.784085953E1,3.078348541E0
2.234796610E2,2.994687515E1,-3.333463028E1,-4.798721008E0
2.234995140E2,1.382614838E1,-2.985885818E1,-4.810845795E0
2.235193670E2,2.168989563E0,-1.583781509E1,-7.601193237E-1
2.235392200E2,1.090033264E0,-7.765252075E0,-1.867815857E0
2.235590740E2,1.496887207E0,-5.312303009E0,-1.038240967E0
2.235789270E2,3.278182983E-1,-2.986739044E0,3.212319946E-1
2.235987800E2,-1.534010010E0,-1.048868866E0,5.438191223E-1
2.236186330E2,-3.648961945E0,1.417552185E-1,3.336411896E0
2.236384860E2,-3.436703339E0,4.306544495E-1,6.032305756E0
2.236583390E2,-1.882784729E0,4.828958130E-1,4.929099884E0
2.236781920E2,-1.259630585E0,1.901046753E-1,2.617307281E0
2.236980450E2,-5.298980713E-1,1.192719727E0,4.053570557E-1
2.237178980E2,4.198768616E-1,1.312919769E0,-5.724096680E-1
2.237377510E2,1.324745178E-1,-2.656974792E-1,-5.490582275E-1
2.237576040E2,-7.288343811E-1,-3.536545715E0,-3.464545441E0
2.237774570E2,-3.405418396E-1,-2.157762909E0,-1.091979218E0
2.237973110E2,-7.469467163E-1,-2.013013916E0,7.177574158E-1
2.238171640E2,1.274449768E0,-1.276695099E1,6.482868805E0
2.238370170E2,1.847113907E1,-3.699002884E1,2.137105865E1
2.238568700E2,1.825708420E1,-5.138679062E1,2.536654999E1
2.238767230E2,2.552701630E1,-2.944751358E1,7.574398956E0
2.238965760E2,1.831336716E1,-1.449570602E1,2.661166077E0
2.239164290E2,2.236873398E1,-2.817740479E0,-6.627108856E1
2.239362820E2,1.910791489E1,-1.482068024E0,-2.067710175E1
2.239561350E2,1.357841354E1,-4.933440857E0,-6.333180084E0
2.239759880E2,9.351952515E0,-2.958747253E0,-7.552544403E0
2.239958410E2,6.778504028E0,-2.162403259E0,-5.579946442E0
2.240156940E2,3.205583954E0,-1.693727875E0,1.512305145E0
2.240355480E2,1.076860657E0,-1.178050232E-1,1.858235779E0
2.240554010E2,-5.355862427E-1,1.619033203E0,1.133592682E0
2.240752540E2,-2.368824005E0,3.573069763E0,1.298998718E0
2.240951070E2,-1.165775757E0,1.987417145E0,1.136885834E0
2.241149600E2,-1.018482056E0,2.599344635E0,1.671274567E0
2.241348130E2,1.064137115E0,2.478845215E0,1.917662201E0
2.241546660E2,7.561825104E0,-6.496490479E-1,3.136727142E0
2.241745190E2,2.296404602E1,-8.187823334E0,5.138065338E0
2.241943720E2,4.580938889E1,-3.160617462E1,-1.098550552E1
2.242142250E2,3.149181244E1,-3.523343170E1,1.976340179E0
2.242340780E2,2.910248108E1,-3.129182831E1,-7.218738556E0
2.242539310E2,1.046009811E1,-1.751986725E1,-1.161898819E1
2.242737850E2,5.669609985E0,-8.343499603E0,-2.885250092E0
2.242936380E2,3.246898041E0,-5.116510162E0,-6.438111877E-1
2.243134910E2,9.831555176E-1,-2.474653931E0,5.117857361E-1
2.243333440E2,-1.387764130E0,-7.149133301E-1,3.962260437E-1
2.243531970E2,-2.664159851E0,7.976911926E-1,2.045047302E0
2.243730500E2,-3.230282593E0,9.294172668E-1,3.188519440E0
2.243929036E2,-3.513343964E0,9.145980835E-1,5.288053436E0
2.244127566E2,-3.167263641E0,1.631756744E0,7.772886200E0
2.244326096E2,-1.911974030E0,2.004930725E0,4.873715057E0
2.244524626E2,-4.781057739E-1,1.665885773E0,4.965174866E-1
2.244723156E2,-1.863624573E-1,7.538323975E-1,-3.367996216E-1
2.244921686E2,-1.240919495E-1,-1.411265259E0,-1.717678070E0
2.245120226E2,8.316705322E-1,-3.181334381E0,-7.764353943E0
2.245318756E2,-6.721023560E-2,-2.241738281E0,5.189707947E-1
2.245517286E2,3.931125183E0,-1.264929565E1,2.651735687E0
2.245715816E2,2.167253174E1,-3.627137329E1,9.415719910E0
2.245914346E2,3.027454376E1,-4.226326309E1,1.541629166E1
2.246112876E2,3.030043991E1,-3.188594284E1,7.083869019E0
2.246311406E2,1.645138916E1,-1.595966171E1,2.512674866E0
2.246509936E2,1.593361588E1,5.966592407E-1,-4.854045959E1
2.246708466E2,1.256142838E1,6.661148071E-1,-1.658820465E1
2.246906996E2,1.362541580E1,-4.861739960E0,-1.421743469E0
2.247105526E2,9.807604980E0,-3.081192627E0,-7.834707642E-1
2.247304066E2,5.294789429E0,5.816903687E-1,-1.020068756E1
2.247502596E2,4.289330292E0,2.082170105E-1,-3.816014557E0
2.247701126E2,3.182831268E0,-3.867956543E-1,1.014889526E0
2.247899656E2,1.556912384E0,8.812174988E-1,1.533710632E0
2.248098186E2,-2.415975952E-1,3.743415527E0,2.266287231E-1
2.248296716E2,9.557624817E-1,2.564916229E0,2.564167786E-1
2.248495246E2,2.106569366E0,3.795357513E0,-1.350641327E0
2.248693776E2,4.371659088E0,2.481838989E0,1.642085266E0
2.248892306E2,9.576784973E0,-1.139131165E0,2.381547546E0
2.249090836E2,2.114308273E1,-8.150700531E0,-8.297245789E-1
2.249289366E2,3.692686020E1,-2.265643570E1,-2.984643402E0
2.249487906E2,3.239922546E1,-3.297013824E1,3.218307495E-1
2.249686436E2,2.866134842E1,-3.262435730E1,1.062340851E0
2.249884966E2,1.218556000E1,-2.850282806E1,-1.016775604E1
2.250083496E2,3.542832642E0,-1.248164429E1,-1.119072876E0
2.250282026E2,1.992057495E0,-6.539900208E0,-1.985171814E0
2.250480556E2,1.843865662E0,-3.572620697E0,3.739224243E-1
2.250679086E2,2.709365845E-2,-1.288819885E0,2.010319519E-1
2.250877616E2,-1.494641876E0,-8.532257080E-3,3.879931641E-1
2.251076146E2,-2.445015564E0,2.550695801E-1,1.849703522E0
2.251274676E2,-2.260748749E0,3.885919189E-1,3.267555084E0
2.251473206E2,-1.501228180E0,6.304888916E-1,4.211043091E0
2.251671736E2,-5.662724304E-1,1.503473511E0,3.222199402E0
2.251870276E2,-2.987786865E-1,2.139201508E0,4.640350342E-2
2.252068806E2,-4.442761230E-1,1.986069946E0,-3.766168213E-1
2.252267336E2,9.220825195E-2,3.459306335E-1,4.550537109E-1
2.252465866E2,-3.502716064E-1,-4.090992737E-1,1.625619507E-1
2.252664396E2,4.206253052E-2,-1.341959381E0,5.885760498E-1
2.252862926E2,4.738695831E0,-8.198301544E0,1.415456543E0
2.253061456E2,2.719499771E1,-3.556753693E1,1.112800919E1
2.253259986E2,2.846899841E1,-4.083523270E1,1.325568466E1
2.253458516E2,2.902344543E1,-2.940590012E1,7.542814636E0
2.253657046E2,1.569246735E1,-1.495824417E1,2.647993469E0
2.253855571E2,9.385183411E0,-4.109853516E0,-2.956906082E1
2.254054111E2,5.813460846E0,1.995051270E0,-2.335638016E1
2.254252641E2,1.024349854E1,-5.261109467E0,-6.544241180E0
2.254451171E2,1.253822662E1,-4.805906067E0,-5.843248901E0
2.254649701E2,1.041893372E1,-1.891017609E0,-1.061203217E1
2.254848231E2,7.074139252E0,-2.041754150E0,-3.437900848E0
2.255046761E2,4.454736328E0,-1.759740601E0,7.821235657E-1
2.255245291E2,1.858834534E0,3.439846802E-1,1.256487122E0
2.255443821E2,7.750881958E-1,2.104473724E0,1.229842529E0
2.255642351E2,1.110241241E0,1.396595764E0,1.037642212E0
2.255840881E2,2.892135773E0,4.209546204E0,-1.702709198E0
2.256039411E2,6.637347565E0,2.607278137E0,2.042652283E0
2.256237951E2,1.273776169E1,-2.877017212E0,1.569037170E0
2.256436481E2,2.940485229E1,-1.299357971E1,-1.507769577E1
2.256635011E2,3.170317291E1,-2.219389755E1,1.952389984E0
2.256833541E2,2.901281754E1,-3.168535995E1,-2.155517578E-1
2.257032071E2,2.315085754E1,-3.045791245E1,3.021317139E0
2.257230601E2,7.322921906E0,-2.230077530E1,-8.318052521E0
2.257429131E2,3.303929443E0,-8.786727905E0,-3.495231628E-1
2.257627661E2,2.574196930E0,-4.627776489E0,-1.818568268E0
2.257826191E2,1.730551300E0,-2.698737946E0,-4.251159668E-2
2.258024721E2,1.751358032E-2,-1.142424316E0,2.829116821E-1
2.258223251E2,-1.595083008E0,1.528321838E-1,1.247505798E0
2.258421791E2,-2.634820862E0,1.643582153E-1,3.191513214E0
2.258620321E2,-1.835034027E0,-2.005828857E-1,3.759881287E0
2.258818851E2,-6.984475708E-1,5.795947266E-1,3.042423248E0
2.259017381E2,-5.325924683E-1,1.493294678E0,1.520388336E0
2.259215911E2,-4.056564331E-1,1.895358582E0,2.978805542E-2
2.259414441E2,-5.215155029E-1,1.708247681E0,-3.451821899E-1
2.259612971E2,5.927673340E-2,1.101708984E-1,5.210664368E-1
2.259811501E2,-2.201921082E-1,-8.189469910E-1,6.285429382E-1
2.260010031E2,2.395019531E0,-3.001258850E0,7.526348877E-1
2.260208561E2,1.640663223E1,-1.825753326E1,4.332141266E0
2.260407091E2,2.468367004E1,-3.608531021E1,7.138355713E0
2.260605631E2,2.094070358E1,-3.273961761E1,6.025719452E0
2.260804161E2,2.876433426E1,-2.650867493E1,5.551355896E0
2.261002691E2,1.393362488E1,-1.431009201E1,2.745740204E0
2.261201221E2,9.862391052E0,2.643502808E-1,-3.684842331E1
2.261399751E2,5.418432312E0,-7.490423584E-1,-9.019344177E0
2.261598281E2,9.142388306E0,-3.560645599E0,-8.064180450E0
2.261796811E2,1.129715744E1,-2.508184204E0,-8.934021606E0
2.261995341E2,1.151675079E1,-2.437830505E0,-3.600163422E0
2.262193871E2,8.275840302E0,-3.222798157E-1,-6.402785339E0
2.262392401E2,6.214925995E0,-1.169817352E0,2.933898926E-1
2.262590941E2,3.582799530E0,-5.471122742E-1,1.148262177E0
2.262789471E2,1.472787323E0,3.272345123E0,-3.019221497E-1
2.262988001E2,3.207230530E0,4.909490662E0,-5.275629272E0
2.263186531E2,2.458038483E0,2.872077484E0,-1.263073425E0
2.263385061E2,4.045786743E0,2.052232361E0,2.236349487E0
2.263583591E2,1.028122009E1,-6.885681152E-1,3.437302094E0
2.263782121E2,1.904654251E1,-5.696254578E0,2.127525787E0
2.263980656E2,3.319377319E1,-1.863340164E1,-1.090392517E1
2.264179186E2,3.119468033E1,-2.634072418E1,2.323468323E0
2.264377716E2,2.689996124E1,-3.218112900E1,-7.342680817E0
2.264576256E2,1.682321594E1,-3.281895264E1,-4.750670929E0
2.264774786E2,3.827989655E0,-1.420920181E1,1.538650360E0
2.264973316E2,2.410437469E0,-6.971303101E0,-1.272503815E0
2.265171846E2,1.757644958E0,-3.539689178E0,-1.387464752E0
2.265370376E2,5.504054260E-1,-1.789229279E0,-1.107696533E-2
2.265568906E2,-8.146060181E-1,-5.209167480E-1,3.320095825E-1
2.265767436E2,-1.726958771E0,3.815565491E-1,1.119821320E0
2.265965966E2,-2.223326569E0,8.125103760E-1,1.242266693E0
2.266164496E2,-1.240021362E0,8.319699097E-1,9.803114319E-1
2.266363026E2,-9.117539978E-1,1.385967865E0,9.415420532E-1
2.266561556E2,-3.197351074E-1,1.917662201E0,3.061134338E-1
2.266760096E2,-2.164498901E-1,2.170336761E0,3.514691162E-1
2.266958626E2,-3.754193115E-1,1.666484528E0,6.436614990E-2
2.267157156E2,-1.926493835E-1,2.766247559E-1,1.588347015E0
2.267355686E2,1.224453735E-1,-7.197033691E-1,7.779322815E-1
2.267554216E2,3.173251190E0,-3.560046844E0,1.941462708E0
2.267752746E2,2.144994461E1,-2.495894760E1,6.352938995E0
2.267951276E2,2.083891525E1,-3.420192673E1,6.179449768E0
2.268149806E2,2.840148880E1,-3.035103470E1,6.288273468E0
2.268348336E2,2.180276093E1,-2.193313980E1,4.393813019E0
2.268546866E2,1.100197128E1,-1.134490814E1,2.948418732E0
2.268745396E2,6.909182281E0,-2.880759430E0,-2.676943268E1
2.268943936E2,4.337530060E0,-1.486109619E0,-9.649084625E0
2.269142466E2,1.017329453E1,-5.380561066E0,-7.242089996E0
2.269340996E2,1.459629684E1,-4.275558929E0,-9.098978577E0
2.269539526E2,1.280811539E1,-3.950285339E0,-3.349584503E0
2.269738056E2,7.969577179E0,-6.583309937E-1,-7.984995117E0
2.269936586E2,7.293582916E0,-1.652114410E0,-2.913092194E0
2.270135116E2,4.370910645E0,-1.348994751E0,1.408720551E0
2.270333646E2,1.655557251E0,8.535250854E-1,2.025138702E0
2.270532176E2,8.053253174E-1,2.408192139E0,1.338666229E0
2.270730706E2,1.085243225E0,2.158661041E0,1.043031006E0
2.270929246E2,3.422782288E0,4.959337006E0,-7.843688965E-1
2.271127776E2,8.720864868E0,2.102078705E0,2.774630127E0
