"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.161422996E1,7.434172785E0,5.347200946E0,-6.810192685E-2
4.163408396E1,7.733172496E0,6.391796667E0,3.543471523E-1
4.165393696E1,9.145153454E0,7.435024139E0,-1.726566569E-1
4.167378996E1,8.445231800E0,6.562503789E0,-3.299478543E-1
4.169364296E1,9.252127095E0,5.585264484E0,-5.215201807E-1
4.171349696E1,1.054657376E1,3.989019635E0,-2.412233734E-1
4.173334996E1,1.110687501E1,7.729007524E-1,3.254611688E0
4.175320296E1,3.316655324E0,-1.348248178E1,9.580513158E0
4.177305696E1,-5.142140847E0,-2.845064985E1,8.728594887E0
4.179290996E1,-1.433454857E1,-3.597526561E1,-1.978856821E0
4.181276296E1,-2.677896598E1,-4.230181729E1,-2.464373824E1
4.183261696E1,-6.783309855E0,-9.808451657E0,-2.599229796E1
4.185246996E1,-3.032998414E0,-1.467013782E0,-1.090231368E1
4.187232296E1,7.012092108E-1,5.643182909E-1,-2.406233029E-1
4.189217596E1,3.817743579E0,3.128012452E0,2.625599218E0
4.191202996E1,6.474126633E0,5.007177170E0,5.513449566E0
4.193188296E1,9.758439837E0,6.319253186E0,2.000717689E1
4.195173596E1,1.200405775E1,8.251521147E0,3.175033422E1
4.197158996E1,9.454813224E0,8.930930768E0,1.323706479E1
4.199144296E1,7.571361328E0,1.197062571E1,4.103840239E0
4.201129596E1,1.237970744E1,1.454202533E1,-3.101863411E0
4.203114896E1,7.607574304E0,9.310056630E0,2.760454137E0
4.205100296E1,2.285224609E0,1.082724011E1,-1.368724426E1
4.207085596E1,3.844644279E0,8.971997518E0,5.781895237E0
4.209070896E1,4.477367392E0,8.226105639E0,5.469801271E0
4.211056296E1,3.011335064E0,7.353103479E0,7.963941633E0
4.213041596E1,-1.116245162E1,-1.325193777E1,1.874363569E1
4.215026896E1,-3.560848849E1,-3.949970993E1,2.016925937E1
4.217012196E1,-1.717648951E1,-2.923248573E1,4.474707493E0
4.218997596E1,-1.442501319E1,-2.513713331E1,-6.801995802E-1
4.220982887E1,-5.081844944E0,-1.232601830E1,-3.466039989E0
4.222968187E1,3.610366228E0,-4.555991977E0,-7.037493114E1
4.224953587E1,4.379166913E0,-1.250945715E0,-1.679478678E1
4.226938887E1,2.097195695E0,-4.010114635E0,-5.131242222E0
4.228924187E1,3.407486556E0,-2.993951585E0,-5.101859964E0
4.230909488E1,6.624937434E0,4.112346768E-1,-4.877930900E0
4.232894887E1,7.493521439E0,2.974286814E0,-1.880203914E0
4.234880187E1,7.909014643E0,5.019582623E0,-9.673131446E-1
4.236865487E1,9.260671631E0,6.413111522E0,-1.434129626E0
4.238850887E1,1.032956721E1,6.546446165E0,-3.936751374E0
4.240836187E1,9.656777807E0,6.305934983E0,-2.723086921E0
4.242821487E1,1.036525862E1,4.912464556E0,-2.932339473E0
4.244806787E1,1.041661705E1,1.660056099E0,-2.633168439E0
4.246792187E1,7.331310321E0,-6.221725137E0,-2.674866103E0
4.248777488E1,-1.014458587E0,-1.895909389E1,9.704260122E0
4.250762787E1,-1.200717080E1,-3.072432328E1,7.170472130E0
4.252748187E1,-2.571058612E1,-4.293417262E1,-5.941972121E0
4.254733487E1,-1.832145736E1,-2.405403251E1,-1.426324880E1
4.256718787E1,-4.942436213E0,-3.652617039E0,-1.398208309E1
4.258704187E1,-1.619441631E0,1.843659840E0,-6.812261174E0
4.260689487E1,1.425480132E0,3.714303995E0,4.133010828E-1
4.262674788E1,4.130902030E0,6.102446616E0,2.599610391E0
4.264660087E1,6.611177182E0,7.554579819E0,4.266891894E0
4.266645487E1,8.409042798E0,8.323135505E0,1.268771186E1
4.268630787E1,1.015199429E1,9.395775057E0,2.601148852E1
4.270616087E1,8.931255289E0,1.017194616E1,1.370042856E1
4.272601387E1,7.638110218E0,1.120618646E1,5.562200727E0
4.274586787E1,8.317720399E0,1.146682025E1,3.681784120E-1
4.276572088E1,7.466672194E0,7.247078256E0,-1.405683361E0
4.278557387E1,-1.021315967E1,8.977040741E0,-3.938612894E1
4.280542787E1,9.227500961E0,7.989973437E0,1.217862403E1
4.282528087E1,6.192368022E0,8.085985302E0,7.667431666E0
4.284513387E1,4.653451028E0,6.808335353E0,1.404025587E1
4.286498687E1,-3.559767055E0,-5.311076848E0,2.284840447E1
4.288484087E1,-2.340652120E1,-2.618115601E1,2.016742335E1
4.290469387E1,-3.464930187E1,-3.837506817E1,5.491331888E0
4.292454687E1,-1.662008718E1,-3.069211682E1,-1.737007796E0
4.294440088E1,-1.214998788E0,-1.495374298E1,-9.165590057E0
4.296425387E1,3.818758070E0,-8.823736103E0,-6.235326696E1
4.298410687E1,3.607482966E0,-5.860053799E0,-8.620192772E0
4.300396087E1,2.764705063E0,-4.699516563E0,-2.407278219E0
4.302381387E1,4.061486517E0,-1.966319806E0,-3.489945161E0
4.304366687E1,5.997000852E0,2.190523689E0,-2.776101286E0
4.306351987E1,7.152746880E0,4.936511815E0,-1.996097775E0
4.308337388E1,8.212628977E0,6.059519282E0,-1.915388950E0
4.310322687E1,1.318581043E1,8.098427008E0,-6.771711903E0
4.312307987E1,1.135413973E1,6.715345913E0,-4.515960184E0
4.314293287E1,1.015486059E1,6.611295295E0,-2.717243214E0
4.316278687E1,1.015437761E1,5.501000260E0,-2.478438833E0
4.318263987E1,1.012281200E1,3.743834773E0,-2.356726116E0
4.320249321E1,7.755816423E0,-1.064796097E0,-1.220333495E0
4.322234721E1,1.867670846E-1,-1.117323155E1,7.041398352E0
4.324220021E1,-1.146752192E1,-3.024713435E1,9.413123746E0
4.326205321E1,-1.975079052E1,-3.491664125E1,-4.164459493E0
4.328190621E1,-2.808603385E1,-3.186791938E1,-1.951855899E1
4.330176021E1,-6.520799693E0,-7.441188859E0,-1.477360196E1
4.332161321E1,-2.417621651E0,-1.828944737E0,-7.148697098E0
4.334146621E1,8.571901202E-1,1.686518843E0,-1.517411957E0
4.336132021E1,3.613085768E0,4.412684907E0,1.958799702E0
4.338117321E1,5.752774349E0,6.082512873E0,3.697775670E0
4.340102621E1,8.106439447E0,7.124487872E0,9.127237000E0
4.342087921E1,1.262929818E1,7.501311100E0,2.373998089E1
4.344073321E1,1.215766995E1,8.496635258E0,2.229716874E1
4.346058621E1,9.293782659E0,9.148950636E0,7.610901369E0
4.348043921E1,9.431110951E0,1.193719133E1,3.189808166E-1
4.350029321E1,1.125241455E1,8.162632359E0,-3.083938479E0
4.352014621E1,4.817888181E0,5.514616086E0,-7.217746868E0
4.353999921E1,-1.346012671E0,6.799817714E0,-6.702604830E0
4.355985221E1,5.308751410E0,8.547325355E0,3.028362741E0
4.357970621E1,4.712958142E0,8.046815974E0,5.464508371E0
4.359955921E1,1.181722283E-2,-7.577558792E-1,8.692173750E0
4.361941221E1,-2.659988214E1,-2.501356060E1,1.649199807E1
4.363926521E1,-4.158962643E1,-4.065141963E1,1.536761943E1
4.365911921E1,-1.578977671E1,-2.973019839E1,1.763828828E0
4.367897221E1,-7.680307235E0,-1.531985704E1,-2.993883757E0
4.369882521E1,1.037169991E1,-6.482229120E0,-6.883188835E1
4.371867921E1,7.581852402E0,-3.832493765E0,-1.774834603E1
4.373853221E1,6.182592062E0,-4.682361417E0,-5.215661983E0
4.375838521E1,6.038578064E0,-3.304419440E0,-4.095291025E0
4.377823821E1,5.874348487E0,7.692070663E-1,-2.898870011E0
4.379809221E1,6.793664689E0,3.970666979E0,-2.253136990E0
4.381794521E1,9.116171730E0,5.595612302E0,-3.586128350E0
4.383779821E1,1.094400316E1,7.781632465E0,-2.751334235E0
4.385765121E1,9.954712740E0,6.510574082E0,-3.030568603E0
4.387750521E1,9.453064322E0,6.248772018E0,-2.658433088E0
4.389735821E1,1.001385499E1,5.254823125E0,-3.264344378E0
4.391721121E1,8.099493540E0,4.642841256E-1,-5.571914706E0
4.393706521E1,5.309611536E0,-6.264375898E0,-3.913870050E0
4.395691821E1,-1.039384390E0,-1.551277305E1,1.793491899E0
4.397677121E1,-1.801061236E1,-3.397726501E1,4.835013506E0
4.399662521E1,-3.502141166E1,-4.283931674E1,-1.766733871E0
4.401647821E1,-7.795965745E0,-1.396859591E1,-9.833663682E0
4.403633121E1,-3.901630073E0,-7.601590848E-1,-1.091238141E1
4.405618421E1,-2.377943907E0,3.313907717E0,-5.208321973E0
4.407603821E1,3.409476364E-1,5.828619168E0,1.427210324E-1
4.409589121E1,3.019326746E0,7.877388223E0,1.822227455E0
4.411574421E1,5.006225828E0,8.749239652E0,2.833199347E0
4.413559721E1,5.932543486E0,9.160169104E0,7.203180285E0
4.415545121E1,8.777486966E0,9.421611564E0,1.716136159E1
4.417530421E1,1.461884605E1,1.096206988E1,1.797413860E1
4.419515721E1,8.962554849E0,1.160501919E1,3.508369445E0
4.421501046E1,6.704027458E0,9.859277995E0,1.098176243E0
4.423486446E1,3.874525013E0,7.050111873E0,-1.093897572E1
4.425471746E1,-2.220717541E0,5.752837499E0,-8.666129667E0
4.427457046E1,6.592935623E0,7.685582008E0,6.090714762E0
4.429442446E1,6.266741096E0,7.587341768E0,1.054458804E1
4.431427746E1,3.537504366E0,5.803372060E0,1.294772702E1
4.433413046E1,-1.105288182E1,-1.453487067E1,1.854626526E1
4.435398346E1,-3.524657624E1,-3.714599279E1,1.459315923E1
4.437383746E1,-2.207893194E1,-3.168800757E1,2.214266893E0
4.439369046E1,-1.112886873E1,-2.106988963E1,-1.847054733E0
4.441354346E1,5.040416837E-2,-1.263391280E1,-1.938888880E1
4.443339746E1,9.562044727E0,-6.724492128E0,-3.770711733E1
4.445325046E1,5.559672391E0,-6.287137354E0,-8.306528243E0
4.447310346E1,4.035863433E0,-3.871612807E0,-4.378047756E0
4.449295646E1,5.066449226E0,1.936907727E-1,-4.451729690E0
4.451281046E1,6.463570654E0,3.330893878E0,-3.176788463E0
4.453266346E1,7.614153591E0,5.434836676E0,-2.238949306E0
4.455251646E1,9.382732843E0,6.397873093E0,-3.114332306E0
4.457236946E1,1.121525900E1,8.576740358E0,-3.556715101E0
4.459222346E1,9.343661163E0,6.721581384E0,-2.329845150E0
4.461207646E1,9.683732302E0,6.278010435E0,-2.690268254E0
4.463192946E1,1.038584783E1,4.892517364E0,-2.705148833E0
4.465178246E1,9.303827591E0,1.264856826E0,-2.947439908E0
4.467163646E1,6.837997109E0,-4.943350133E0,-4.770730095E-1
4.469148946E1,-3.784962041E0,-2.655132920E1,8.173564314E0
4.471134246E1,-1.619721888E1,-3.509979710E1,7.538737957E0
4.473119646E1,-2.816436783E1,-4.158898557E1,-5.870612701E0
4.475104946E1,-1.133690798E1,-1.422944721E1,-1.505358185E1
4.477090246E1,-3.888672936E0,-1.755000263E0,-1.513692573E1
4.479075546E1,-5.248799908E-1,2.518974071E0,-6.373682578E0
4.481060946E1,2.275523493E0,3.748760467E0,1.107529303E0
4.483046246E1,4.513951958E0,5.439589877E0,3.697913372E0
4.485031546E1,6.198132792E0,6.549306623E0,7.484929540E0
4.487016846E1,8.310652285E0,6.405371563E0,1.986176132E1
4.489002246E1,6.821374644E0,7.816630974E0,2.877989721E1
4.490987546E1,6.380736659E0,9.070006793E0,1.132832661E1
4.492972846E1,5.720608816E0,1.135942210E1,6.110926833E0
4.494958146E1,9.861577120E0,1.066574937E1,-4.481967981E0
4.496943546E1,5.773989217E0,6.439334530E0,-7.630765530E-1
4.498928846E1,5.112348699E0,9.351917431E0,2.544048686E0
4.500914146E1,-1.182488970E1,5.221717944E0,-1.739583845E1
4.502899546E1,5.138861729E0,8.649062229E0,4.961246706E0
4.504884846E1,-4.696241830E0,-1.290714383E-1,1.016102707E1
4.506870146E1,-2.169336186E1,-1.998692915E1,2.282125234E1
4.508855446E1,-1.880395089E1,-2.492977701E1,1.612088348E1
4.510840846E1,-1.379373960E1,-2.489505858E1,3.700346106E0
4.512826146E1,-8.650587768E0,-1.986503108E1,-1.478841530E0
4.514811446E1,-2.549154475E0,-1.254216414E1,-3.933730702E0
4.516796746E1,9.799889579E0,-7.762099257E0,-5.730783088E1
4.518782146E1,6.607147865E0,-4.560892528E0,-1.553270504E1
4.520767387E1,2.506271580E0,-5.390546356E0,-5.756975573E0
4.522752687E1,4.461475829E0,6.777133441E-1,-4.833827106E0
4.524738087E1,7.481879632E0,4.485526596E0,-5.148585649E0
4.526723387E1,8.321959630E0,6.102453632E0,-3.379277834E0
4.528708687E1,1.242849310E1,8.610413888E0,-9.472766515E0
4.530693988E1,9.084956954E0,8.283008988E0,-3.467722233E0
4.532679387E1,7.730762274E0,7.298824945E0,-9.654899096E-1
4.534664687E1,8.091457127E0,5.617169232E0,-1.337344759E0
4.536649987E1,8.013074616E0,2.075418325E0,-4.614871100E-2
4.538635287E1,6.642293140E0,-1.038517657E1,-2.656726286E-1
4.540620687E1,-1.070232955E1,-3.756340213E1,7.913635697E0
4.542605987E1,-3.010942775E1,-4.594106818E1,4.619487476E0
4.544591288E1,-1.063091633E1,-2.208375472E1,-9.565123286E0
4.546576587E1,-6.583677142E0,-7.141666991E0,-1.137804782E1
4.548561987E1,-4.363679685E0,-4.182700467E-1,-5.002413443E0
4.550547287E1,2.019420710E-1,4.322181119E0,1.205102375E-1
4.552532587E1,2.495542232E0,6.456021899E0,3.981436088E0
4.554517987E1,4.187786375E0,7.999917212E0,4.775799631E0
4.556503287E1,5.869171947E0,7.830881808E0,6.524101031E0
4.558488587E1,7.759796623E0,7.609989789E0,1.336209814E1
4.560473887E1,6.911909423E0,8.720748509E0,1.988912863E1
4.562459288E1,6.890276479E0,1.037376397E1,8.281405681E0
4.564444587E1,6.653029797E0,1.178413812E1,3.371981386E0
4.566429887E1,5.483496619E0,1.057983272E1,2.443365480E0
4.568415187E1,5.036215028E0,8.306805401E0,-2.333067989E0
4.570400587E1,-1.615410853E1,5.536392871E0,-4.303017922E1
4.572385887E1,8.136891747E0,7.212903619E0,8.134060525E0
4.574371187E1,6.371081151E0,7.410161778E0,1.032549872E1
4.576356488E1,2.275566178E0,5.537319070E0,1.665544646E1
4.578341887E1,-4.256820942E0,-1.072694399E1,3.504523556E1
4.580327187E1,-1.368704195E1,-2.334745965E1,1.752529463E1
4.582312487E1,-1.938960216E1,-2.868737555E1,5.649007906E0
4.584297787E1,-1.846420895E1,-3.245923427E1,3.976621564E-1
4.586283187E1,-2.226216847E0,-1.930539290E1,-6.417445478E0
4.588268487E1,9.151593577E0,-1.055814656E1,-5.940289760E1
4.590253787E1,6.037054279E0,-6.266142926E0,-1.245142354E1
4.592239087E1,3.796194250E0,-4.173944262E0,-5.710885481E0
4.594224488E1,5.428106530E0,1.111981373E0,-7.027619389E0
4.596209787E1,8.183815652E0,3.730211345E0,-6.338374751E0
4.598195087E1,7.319719970E0,5.185196820E0,-6.297218100E-1
4.600180387E1,9.418204392E0,7.500546284E0,-2.239145480E0
4.602165787E1,1.032041632E1,7.855272299E0,-5.437291337E0
4.604151087E1,8.737675028E0,7.215911427E0,-2.514474054E0
4.606136387E1,8.739437964E0,5.953904534E0,-2.340619960E0
4.608121788E1,8.976623250E0,3.775194560E0,-2.435758837E0
4.610107087E1,7.880172082E0,-3.544268718E0,-1.684658989E0
4.612092387E1,-1.693981936E0,-1.891641273E1,8.603774959E0
4.614077687E1,-1.981017250E1,-4.457641225E1,1.244721705E1
4.616063087E1,-2.394452117E1,-3.609024760E1,-3.247771615E0
4.618048387E1,-1.582475826E1,-1.938344270E1,-1.017442070E1
4.620033687E1,-3.870859393E0,-3.567395040E0,-1.397802980E1
4.622019050E1,-1.065776382E0,2.663956953E0,-1.028299999E1
4.624004450E1,6.577585512E-1,4.617676594E0,-1.958633787E0
4.625989750E1,3.004552879E0,6.304224672E0,1.599079872E0
4.627975050E1,5.254368796E0,7.636158417E0,2.794296652E0
4.629960350E1,7.931498941E0,7.725304483E0,7.145465927E0
4.631945750E1,1.112623865E1,9.400449906E0,2.018428672E1
4.633931050E1,9.578364891E0,1.130798765E1,2.109541155E1
4.635916350E1,7.755803559E0,1.218004958E1,7.794384073E0
4.637901650E1,6.573594203E0,1.153859365E1,2.730059726E0
4.639887050E1,6.230673716E0,8.502510540E0,-1.066064358E1
4.641872350E1,1.202139591E0,8.962685827E0,-7.611236415E0
4.643857650E1,2.075535269E0,8.230032045E0,3.905136356E0
4.645842950E1,5.105414486E0,7.547720450E0,6.576796138E0
4.647828350E1,2.329203857E0,6.878361608E0,1.366637789E1
4.649813650E1,-6.497693835E0,-4.694190334E0,2.824165867E1
4.651798950E1,-2.400674958E1,-2.827776172E1,2.434685639E1
4.653784250E1,-2.335092587E1,-2.992873943E1,4.784334519E0
4.655769650E1,-1.934415643E1,-3.051690150E1,-4.319186175E-1
4.657754950E1,-7.015817369E0,-1.979426106E1,-5.433751432E0
4.659740250E1,1.252292797E1,-1.180256269E1,-6.864309345E1
4.661725550E1,6.038667526E0,-6.183028264E0,-8.642348456E0
4.663710950E1,3.938262295E0,-4.335470670E0,-2.480112599E0
4.665696250E1,4.776845990E0,6.116947711E-2,-2.747337371E0
4.667681550E1,6.645243060E0,3.753924143E0,-2.720624658E0
4.669666950E1,8.540349042E0,5.219349822E0,-2.652637328E0
4.671652250E1,9.817079809E0,6.084057122E0,-2.923175717E0
4.673637550E1,1.602280229E1,5.127178992E0,-1.251014362E1
4.675622850E1,1.088947787E1,6.005687476E0,-3.513114168E0
4.677608250E1,1.014942034E1,5.839645847E0,-2.367660409E0
4.679593550E1,9.576856309E0,4.452976901E0,-2.069700333E0
4.681578850E1,9.518963612E0,1.911096362E0,-9.878999484E-1
4.683564150E1,6.011292032E0,-9.805391809E0,1.472991976E0
4.685549450E1,-2.135958642E0,-2.333787021E1,1.018358562E1
4.687534850E1,-1.290428688E1,-3.412034637E1,3.615692457E0
4.689520150E1,-2.963317203E1,-4.204631736E1,-1.241149641E1
4.691505450E1,-1.577760982E1,-1.489332604E1,-1.523131382E1
4.693490850E1,-5.717068326E0,-3.137749820E0,-1.142511440E1
4.695476150E1,-9.567793125E-1,5.521747935E-1,-5.051877379E0
4.697461450E1,2.045173894E0,2.848764635E0,4.938301063E-1
4.699446750E1,4.511160790E0,5.123161370E0,3.825201702E0
4.701432150E1,5.921042597E0,6.578749108E0,7.657473857E0
4.703417450E1,1.032382174E1,7.687295827E0,2.284170590E1
4.705402750E1,8.295213296E0,9.125769349E0,2.591497905E1
4.707388050E1,6.434195412E0,1.015130666E1,7.833842838E0
4.709373450E1,6.186269960E0,1.217804282E1,2.623481357E0
4.711358750E1,9.465892528E0,8.985144982E0,-3.533947505E0
4.713344050E1,6.863944713E0,7.184628823E0,-1.374472824E-1
4.715329350E1,-1.178290085E1,9.805261416E0,-3.336151110E1
4.717314750E1,8.054691589E0,8.560892649E0,7.962685651E0
4.719300050E1,5.725435692E0,8.448917885E0,4.178661211E0
4.721285300E1,4.397876834E0,4.980696884E0,5.858099075E0
4.723270600E1,-1.291209759E1,-1.417493011E1,1.878527488E1
4.725256000E1,-3.811874260E1,-3.480532430E1,2.361049079E1
4.727241300E1,-1.807569655E1,-2.785128686E1,4.650585016E0
4.729226600E1,-6.981091340E0,-1.954256415E1,-1.090236747E0
4.731211900E1,2.656828612E-1,-1.480765030E1,-1.300238328E1
4.733197300E1,1.056623209E1,-8.042835774E0,-4.128857434E1
4.735182600E1,6.541987079E0,-5.689761245E0,-6.472389425E0
4.737167900E1,4.226495528E0,-4.211667573E0,-3.416630432E0
4.739153200E1,5.153048828E0,1.241419432E0,-3.198104780E0
4.741138600E1,7.667258588E0,4.544723808E0,-3.698312445E0
4.743123900E1,7.883662285E0,5.808967261E0,-1.469703355E0
4.745109200E1,1.113413005E1,7.515218117E0,-4.221522471E0
4.747094500E1,1.091007176E1,6.644858898E0,-5.104971267E0
4.749079900E1,9.398100495E0,6.512125933E0,-2.855710543E0
4.751065200E1,9.878419440E0,5.015380813E0,-2.978041311E0
4.753050500E1,8.977721942E0,9.548362827E-1,-3.494125335E0
4.755035800E1,5.271174279E0,-7.298263612E0,-3.499979860E0
4.757021200E1,-3.596880210E0,-2.271334548E1,5.945958168E0
4.759006500E1,-1.559199581E1,-3.298645665E1,6.004075398E0
4.760991800E1,-2.997971545E1,-3.995550273E1,-1.418127551E0
4.762977100E1,-1.036352316E1,-1.446599281E1,-7.613588165E0
4.764962500E1,-4.181434545E0,-1.876008976E-1,-1.009285438E1
4.766947800E1,-1.525085112E0,4.550112602E0,-5.296882732E0
4.768933100E1,1.225383443E0,6.030764430E0,6.777228458E-1
4.770918400E1,3.387498434E0,7.559972121E0,2.333468816E0
4.772903700E1,5.239384137E0,8.548843292E0,3.406654497E0
4.774889100E1,6.632341179E0,8.570004950E0,1.107198935E1
4.776874400E1,7.126012241E0,8.819504473E0,1.998653622E1
4.778859700E1,8.307859070E0,1.054273798E1,1.525974181E1
4.780845000E1,7.676704180E0,1.166209620E1,7.054583239E0
4.782830400E1,8.075741565E0,1.090916662E1,-1.011961825E0
4.784815700E1,5.895263978E0,5.129996181E0,-1.162281695E1
4.786801000E1,-7.160331888E0,8.421136009E0,-1.960199759E1
4.788786300E1,8.087831853E0,8.898403292E0,6.869415368E0
4.790771700E1,5.731849503E0,8.862442331E0,4.209098307E0
4.792757000E1,3.640924947E0,7.050267994E0,7.086307307E0
4.794742300E1,-5.763656602E0,-7.729765908E0,1.879753065E1
4.796727600E1,-3.066141426E1,-3.332641611E1,2.960314073E1
4.798713000E1,-2.522435974E1,-3.689548170E1,7.818395079E0
4.800698300E1,-9.745228053E0,-2.520028090E1,-1.727391465E0
4.802683600E1,9.316526574E-1,-1.270203520E1,-8.756301919E0
4.804668900E1,9.351828554E0,-6.810219326E0,-4.857194568E1
4.806654300E1,6.077221727E0,-4.402912456E0,-1.214030957E1
4.808639600E1,3.307897364E0,-3.663972917E0,-5.378175402E0
4.810624900E1,4.379420097E0,1.244609088E-1,-3.911761544E0
4.812610200E1,6.775778641E0,4.056719282E0,-3.766169967E0
4.814595600E1,7.623530771E0,6.078715106E0,-1.894370402E0
4.816580900E1,1.144870558E1,8.961274309E0,-6.144642463E0
4.818566200E1,1.101089530E1,8.509691505E0,-6.946572887E0
4.820551500E1,8.956756750E0,7.400857104E0,-1.887752523E0
4.822536921E1,8.896111184E0,6.248984272E0,-1.563850105E0
4.824522221E1,9.028996176E0,4.054093882E0,-9.430506349E-1
4.826507521E1,9.813293152E0,-5.165442002E-1,1.408655062E0
4.828492821E1,-1.722618967E-2,-2.298455338E1,1.008235395E1
4.830478221E1,-1.959024586E1,-4.810159565E1,1.227546562E1
4.832463521E1,-1.777620217E1,-3.434191141E1,-6.243151674E0
4.834448821E1,-1.820403358E1,-1.711973293E1,-2.804543547E1
4.836434121E1,-7.388613034E0,-3.781806006E0,-1.296616913E1
4.838419521E1,-1.439051228E0,-6.091395378E-2,-6.170209998E0
4.840404821E1,1.638706160E0,2.580725346E0,-3.823915315E-1
4.842390121E1,3.894529507E0,4.831256086E0,2.670113778E0
4.844375421E1,6.262945084E0,6.599064674E0,5.109796389E0
4.846360721E1,1.051812471E1,7.005976505E0,1.657594655E1
4.848346121E1,1.187823268E1,8.627683055E0,2.812035467E1
4.850331421E1,9.031673616E0,9.459492751E0,1.149300291E1
4.852316721E1,7.326113901E0,1.131265022E1,4.063822772E0
4.854302021E1,7.993559534E0,9.948644500E0,-2.367594920E0
4.856287421E1,7.582412565E0,6.469613752E0,5.149596047E-1
4.858272721E1,-4.687400547E0,1.375354935E1,-3.717012542E1
4.860258021E1,9.269794457E0,5.901994708E0,1.460061794E1
4.862243321E1,5.983017236E0,6.641574517E0,1.013946137E1
4.864228721E1,2.952769645E0,4.784616355E0,1.839180405E1
4.866214021E1,-1.090520805E1,-1.182181173E1,2.712483814E1
4.868199321E1,-1.952595455E1,-2.358284984E1,9.505680492E0
4.870184621E1,-2.621972424E1,-3.251017755E1,-9.348279878E-2
4.872170021E1,-1.831425827E1,-3.536134539E1,-8.277458811E-1
4.874155321E1,-2.691341802E0,-2.250877713E1,-2.539868512E0
4.876140621E1,4.493110435E0,-7.825213518E0,-6.366668725E1
4.878125921E1,5.245243632E0,-1.652834787E0,-2.196861135E1
4.880111321E1,2.847665944E0,-4.779557928E0,-8.811488525E0
4.882096621E1,4.239094523E0,-1.655692322E0,-6.176837232E0
4.884081921E1,6.242725997E0,1.789992925E0,-2.960739400E0
4.886067221E1,7.259370273E0,4.488544344E0,-1.338571504E0
4.888052521E1,8.089165018E0,6.120922648E0,-8.373593614E-1
