"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.290915710E2,-7.402191162E-1,6.248531342E0,1.440380859E1
2.291114250E2,-1.065635681E0,5.626895905E0,1.510419464E1
2.291312800E2,-4.400482178E-1,4.341667175E0,1.535395813E1
2.291511340E2,3.011779785E-1,3.984317780E0,1.500566864E1
2.291709890E2,-1.201858521E-1,5.723957062E0,1.366209030E1
2.291908430E2,-7.972412109E-1,5.896610260E0,1.475072098E1
2.292106980E2,-6.057205200E-1,5.244560242E0,1.505355453E1
2.292305520E2,1.752471924E-2,3.727661133E0,1.568168259E1
2.292504070E2,2.047805786E-1,3.582920074E0,1.575342941E1
2.292702610E2,-1.274032593E-1,5.166687012E0,1.450545883E1
2.292901160E2,-8.916320801E-1,5.503772736E0,1.476332474E1
2.293099700E2,-8.270721436E-1,5.069595337E0,1.510666275E1
2.293298250E2,-2.479400635E-1,3.482658386E0,1.548696518E1
2.293496790E2,3.316879272E-1,3.951313019E0,1.511813354E1
2.293695340E2,-2.415390015E-1,5.399768829E0,1.464194107E1
2.293893880E2,-5.133895874E-1,5.383869171E0,1.511660767E1
2.294092430E2,-2.475280762E-1,4.540561676E0,1.501222229E1
2.294290970E2,1.750564575E-1,3.372467041E0,1.551639175E1
2.294489520E2,6.772613525E-2,4.286087036E0,1.482726288E1
2.294688060E2,-6.812896729E-1,5.363010406E0,1.464532471E1
2.294886610E2,-7.767791748E-1,4.954803467E0,1.514614487E1
2.295085150E2,-8.647918701E-2,4.105464935E0,1.504610443E1
2.295283700E2,4.066848755E-1,3.187583923E0,1.492908859E1
2.295482240E2,2.250595093E-1,4.914802551E0,1.450096512E1
2.295680790E2,-5.232620239E-1,5.332695007E0,1.449879074E1
2.295879330E2,-4.940643311E-1,4.805690765E0,1.459754562E1
2.296077880E2,-1.516189575E-1,3.452655792E0,1.516931152E1
2.296276420E2,-1.652374268E-1,3.401523590E0,1.472727203E1
2.296474970E2,-4.507446289E-1,5.208976746E0,1.425119019E1
2.296673510E2,-1.113410950E0,5.294567108E0,1.431802750E1
2.296872060E2,-7.713165283E-1,4.251342773E0,1.492227173E1
2.297070600E2,-3.401947021E-2,2.970638275E0,1.537495041E1
2.297269145E2,-1.088485718E-1,4.221611023E0,1.460307312E1
2.297467685E2,-4.548645020E-1,5.538932800E0,1.432701111E1
2.297666235E2,-8.105392456E-1,4.825378418E0,1.471927261E1
2.297864775E2,-4.146881104E-1,3.808963776E0,1.500962448E1
2.298063325E2,-3.484115601E-1,2.696460724E0,1.495044327E1
2.298261865E2,-6.822509766E-1,4.803482056E0,1.455607224E1
2.298460415E2,-1.148277283E0,5.391273499E0,1.408263779E1
2.298658955E2,-9.802322388E-1,4.382118225E0,1.452249527E1
2.298857505E2,-3.936004639E-1,3.194847107E0,1.491201019E1
2.299056045E2,-6.538696289E-1,3.219703674E0,1.466899490E1
2.299254595E2,-5.499420166E-1,4.260074615E0,1.437376022E1
2.299453135E2,-8.909683228E-1,4.939903259E0,1.432112503E1
2.299651685E2,-1.029342651E0,3.854454041E0,1.459460831E1
2.299850225E2,-4.768447876E-1,2.896575928E0,1.502660370E1
2.300048775E2,-4.994888306E-1,2.337093353E0,1.493867111E1
2.300247315E2,-8.756027222E-1,4.930366516E0,1.434056854E1
2.300445865E2,-1.105262756E0,4.636146545E0,1.458445740E1
2.300644405E2,-3.413162231E-1,3.780685425E0,1.467745972E1
2.300842955E2,4.688262939E-2,2.962554932E0,1.491859055E1
2.301041495E2,-3.248748779E-1,3.399253845E0,1.466141129E1
2.301240045E2,-3.542938232E-1,5.158161163E0,1.411608887E1
2.301438585E2,-5.926742554E-1,4.517665863E0,1.450310516E1
2.301637135E2,-6.691741943E-2,3.727077484E0,1.501515198E1
2.301835675E2,-1.007995605E-1,2.464664459E0,1.487327194E1
2.302034225E2,-9.329986572E-2,4.275619507E0,1.469408417E1
2.302232765E2,-3.507308960E-1,5.120788574E0,1.407026291E1
2.302431315E2,-5.050354004E-1,4.320987701E0,1.404076004E1
2.302629855E2,-1.236038208E-1,3.270915985E0,1.500359344E1
2.302828405E2,-3.963775635E-1,2.799556732E0,1.479629135E1
2.303026945E2,-1.158142090E-1,4.487968445E0,1.483587265E1
2.303225495E2,-4.909667969E-1,4.439487457E0,1.420244980E1
2.303424035E2,-2.207412720E-1,3.677928925E0,1.448852539E1
2.303622585E2,-1.586151123E-2,2.845607758E0,1.494361877E1
2.303821125E2,-4.354324341E-1,3.146450043E0,1.488624191E1
2.304019675E2,-2.099990845E-1,4.805789948E0,1.430035400E1
2.304218215E2,-6.193237305E-1,4.169475555E0,1.427444458E1
2.304416765E2,-3.076934814E-2,3.269874573E0,1.450545502E1
2.304615305E2,-5.993041992E-1,2.687263489E0,1.464344788E1
2.304813855E2,-5.628280640E-1,3.966918945E0,1.468856049E1
2.305012395E2,-5.628585815E-1,4.645488739E0,1.465657806E1
2.305210945E2,-4.808731079E-1,3.595539093E0,1.460526657E1
2.305409485E2,2.777862549E-2,3.107368469E0,1.448845291E1
2.305608035E2,-7.796859741E-1,2.509830475E0,1.471363831E1
2.305806575E2,-5.926284790E-1,4.266071320E0,1.500467682E1
2.306005125E2,-7.905044556E-1,4.688575745E0,1.464135742E1
2.306203665E2,-6.162338257E-1,3.520530701E0,1.440819550E1
2.306402215E2,-1.023101807E-1,2.853233337E0,1.431507874E1
2.306600755E2,-7.711181641E-1,2.471752167E0,1.463510513E1
2.306799305E2,-6.625442505E-1,3.895313263E0,1.478706360E1
2.306997845E2,-6.045989990E-1,4.120609283E0,1.406483459E1
2.307196391E2,-4.836349487E-1,3.279270172E0,1.440465546E1
2.307394931E2,-2.273559570E-3,2.729099274E0,1.439529419E1
2.307593481E2,-8.156738281E-1,2.629276276E0,1.459009171E1
2.307792021E2,-4.223327637E-1,4.287364960E0,1.447356415E1
2.307990571E2,-6.391601562E-1,3.753368378E0,1.384411240E1
2.308189111E2,-5.528030396E-1,2.749900818E0,1.428307724E1
2.308387661E2,-4.975891113E-1,2.369808197E0,1.477777481E1
2.308586201E2,-1.025344849E0,3.241744995E0,1.496899414E1
2.308784751E2,-7.495651245E-1,4.359321594E0,1.414344025E1
2.308983291E2,-6.712722778E-1,3.454456329E0,1.395654297E1
2.309181841E2,-3.256378174E-1,2.741794586E0,1.423736954E1
2.309380381E2,-1.274314880E0,2.307880402E0,1.429569626E1
2.309578931E2,-9.515457153E-1,3.484752655E0,1.481706619E1
2.309777471E2,-6.983871460E-1,3.766849518E0,1.416339874E1
2.309976021E2,-5.247268677E-1,2.854270935E0,1.449535751E1
2.310174561E2,-5.897445679E-1,2.312744141E0,1.472620010E1
2.310373111E2,-1.658172607E0,2.550437927E0,1.490096283E1
2.310571651E2,-8.914260864E-1,3.798736572E0,1.476114273E1
2.310770201E2,-8.348083496E-1,3.296592712E0,1.421410751E1
2.310968741E2,-1.107788086E-1,2.492019653E0,1.475324249E1
2.311167291E2,-7.524871826E-1,2.289016724E0,1.438184738E1
2.311365831E2,-1.118423462E0,2.858375549E0,1.511360550E1
2.311564381E2,-5.973739624E-1,3.657833099E0,1.426887131E1
2.311762921E2,-2.621231079E-1,2.807197571E0,1.445687103E1
2.311961471E2,1.065444946E-1,2.268047333E0,1.429349899E1
2.312160011E2,-9.447250366E-1,2.197593689E0,1.423215103E1
2.312358561E2,-5.968093872E-1,3.207702637E0,1.469769669E1
2.312557101E2,-1.289672852E-1,3.400234222E0,1.355077362E1
2.312755651E2,-2.740707397E-1,2.653717041E0,1.412039185E1
2.312954191E2,1.410827637E-1,2.443973541E0,1.397497177E1
2.313152741E2,-1.188735962E0,2.244739532E0,1.412666702E1
2.313351281E2,-1.068786621E0,2.921802521E0,1.472429657E1
2.313549831E2,-4.586029053E-2,3.439659119E0,1.391524506E1
2.313748371E2,-3.471298218E-1,3.023849487E0,1.440847778E1
2.313946921E2,-3.594818115E-1,2.262950897E0,1.415537643E1
2.314145461E2,-1.402946472E0,2.008380890E0,1.475864410E1
2.314344011E2,-6.558914185E-1,2.841644287E0,1.486123276E1
2.314542551E2,7.873535156E-3,2.897052765E0,1.351599121E1
2.314741101E2,1.388626099E-1,2.120018005E0,1.452340317E1
2.314939641E2,-1.866989136E-1,1.944061279E0,1.427839661E1
2.315138191E2,-1.204635620E0,2.039077759E0,1.510632324E1
2.315336731E2,-2.723007202E-1,2.667003632E0,1.483263016E1
2.315535281E2,-1.404342651E-1,2.579776764E0,1.415328979E1
2.315733821E2,3.163070679E-1,2.293281555E0,1.422242737E1
2.315932371E2,-8.887786865E-1,2.046470642E0,1.441148376E1
2.316130911E2,-6.681671143E-1,2.429588318E0,1.494181061E1
2.316329461E2,4.782867432E-2,2.754501343E0,1.444800568E1
2.316528001E2,1.300888062E-1,2.546489716E0,1.429193115E1
2.316726551E2,5.537414551E-2,2.054924011E0,1.424683762E1
2.316925091E2,-1.058746338E0,2.260486603E0,1.493412399E1
2.317123641E2,-4.546279907E-1,2.377960205E0,1.523340988E1
2.317322191E2,1.054916382E-1,2.453498840E0,1.422579956E1
2.317520741E2,8.586120605E-2,2.087913513E0,1.399808502E1
2.317719281E2,-5.695190430E-1,1.833362579E0,1.411302948E1
2.317917831E2,-1.665557861E0,1.924316406E0,1.523162079E1
2.318116371E2,-2.014312744E-1,2.405643463E0,1.469321442E1
2.318314921E2,1.597671509E-1,2.098232269E0,1.413970947E1
2.318513461E2,1.896896362E-1,1.777511597E0,1.448743057E1
2.318712011E2,-1.346221924E0,1.757270813E0,1.452332306E1
2.318910551E2,-1.350585938E0,1.748954773E0,1.510404968E1
2.319109101E2,-1.250839233E-1,2.277381897E0,1.402944946E1
2.319307641E2,-8.113098145E-2,2.012493134E0,1.436738968E1
2.319506191E2,-1.862030029E-1,2.095420837E0,1.394175720E1
2.319704731E2,-9.521560669E-1,2.081470490E0,1.382559204E1
2.319903281E2,-1.238159180E0,1.869857788E0,1.505701065E1
2.320101821E2,-2.813949585E-1,2.156337738E0,1.466867828E1
2.320300371E2,1.880645752E-1,2.066246033E0,1.378506851E1
2.320498911E2,-1.142120361E-2,1.916408539E0,1.433368301E1
2.320697461E2,-1.248352051E0,2.052742004E0,1.464244843E1
2.320896001E2,-9.019775391E-1,1.841842651E0,1.555586243E1
2.321094551E2,3.841094971E-1,2.262882233E0,1.420361710E1
2.321293091E2,3.742980957E-2,1.973171234E0,1.452647018E1
2.321491641E2,-2.786102295E-1,1.877944946E0,1.437302780E1
2.321690181E2,-1.162635803E0,2.226181030E0,1.497077179E1
2.321888731E2,-5.858535767E-1,1.828876495E0,1.512923431E1
2.322087271E2,7.069396973E-2,2.294704437E0,1.401540375E1
2.322285821E2,9.026336670E-2,1.925102234E0,1.397437286E1
2.322484361E2,-8.731689453E-1,2.125518799E0,1.444377899E1
2.322682911E2,-1.147087097E0,1.504756927E0,1.530717468E1
2.322881451E2,-5.160064697E-1,1.718738556E0,1.509181213E1
2.323080001E2,4.498977661E-1,1.931999207E0,1.401558304E1
2.323278541E2,2.443695068E-2,1.548629761E0,1.400842285E1
2.323477091E2,-1.356643677E0,1.610858917E0,1.461746979E1
2.323675631E2,-1.108856201E0,1.152954102E0,1.526964951E1
2.323874181E2,1.755981445E-1,1.790145874E0,1.440101624E1
2.324072721E2,4.291458130E-1,1.638160706E0,1.380182648E1
2.324271271E2,-5.566864014E-1,1.677455902E0,1.365913010E1
2.324469811E2,-1.309272766E0,1.360748291E0,1.470423508E1
2.324668361E2,-3.615875244E-1,8.727340698E-1,1.484773636E1
2.324866901E2,3.064804077E-1,1.755737305E0,1.405803299E1
2.325065451E2,3.368377686E-1,1.423221588E0,1.374528503E1
2.325263991E2,-9.753799438E-1,1.668052673E0,1.406072235E1
2.325462541E2,-1.610252380E0,9.659690857E-1,1.491763306E1
2.325661081E2,-2.532577515E-1,1.167434692E0,1.443698502E1
2.325859631E2,4.193801880E-1,1.567794800E0,1.352407455E1
2.326058171E2,-1.020736694E-1,1.335361481E0,1.386499023E1
2.326256721E2,-1.276893616E0,1.384300232E0,1.444340134E1
2.326455261E2,-1.302101135E0,8.966064453E-1,1.492936325E1
2.326653811E2,-4.739990234E-1,8.291053772E-1,1.530260849E1
2.326852351E2,4.606933594E-1,1.711399078E0,1.404978943E1
2.327050901E2,1.838150024E-1,1.510791779E0,1.342781830E1
2.327249433E2,-1.320472717E0,1.783874512E0,1.432740784E1
2.327447983E2,-1.407920837E0,5.657730103E-1,1.499943924E1
2.327646522E2,-2.052536011E-1,1.173561096E0,1.473048019E1
2.327845073E2,2.621383667E-1,1.315090179E0,1.385709000E1
2.328043612E2,-9.953002930E-1,1.390113831E0,1.373799896E1
2.328242163E2,-1.831367493E0,1.307025909E0,1.463088989E1
2.328440702E2,-1.349723816E0,2.081947327E-1,1.502780151E1
2.328639252E2,9.895324707E-2,8.508987427E-1,1.447282410E1
2.328837792E2,1.776885986E-1,1.138637543E0,1.336048508E1
2.329036342E2,-1.312950134E0,1.711269379E0,1.415403366E1
2.329234883E2,-1.917900085E0,6.079368591E-1,1.523206711E1
2.329433432E2,-5.381546021E-1,2.445793152E-1,1.490377808E1
2.329631973E2,3.940124512E-1,1.091026306E0,1.399053955E1
2.329830522E2,-2.664184570E-1,1.410278320E0,1.335787582E1
2.330029063E2,-1.477035522E0,1.384384155E0,1.382537842E1
2.330227613E2,-1.177246094E0,1.601829529E-1,1.457546616E1
2.330426152E2,3.209381104E-1,6.841812134E-1,1.465010834E1
2.330624703E2,8.090667725E-1,1.270565033E0,1.364925003E1
2.330823242E2,-5.646286011E-1,1.558406830E0,1.364943695E1
2.331021793E2,-1.431465149E0,9.747734070E-1,1.469875336E1
2.331220332E2,-9.794082642E-1,-1.166343689E-1,1.504374695E1
2.331418882E2,2.876586914E-1,8.095932007E-1,1.457205582E1
2.331617422E2,2.479400635E-1,1.096462250E0,1.357588577E1
2.331815972E2,-1.286956787E0,1.611747742E0,1.414429855E1
2.332014513E2,-1.483436584E0,6.810035706E-1,1.473076630E1
2.332213062E2,-2.947845459E-1,2.023658752E-1,1.494065857E1
2.332411603E2,5.302658081E-1,1.378025055E0,1.386209869E1
2.332610152E2,-3.723373413E-1,1.356098175E0,1.344198608E1
2.332808693E2,-1.347473145E0,1.118862152E0,1.406420898E1
2.333007243E2,-9.967498779E-1,2.756500244E-2,1.507349014E1
2.333205782E2,-5.039596558E-1,-1.655502319E-1,1.519522476E1
2.333404333E2,8.014450073E-1,7.732887268E-1,1.406205750E1
2.333602872E2,2.689285278E-1,1.134029388E0,1.330344772E1
2.333801423E2,-9.925918579E-1,1.253681183E0,1.382926559E1
2.333999962E2,-8.363037109E-1,-1.125793457E-1,1.474620819E1
2.334198512E2,3.449707031E-1,1.004409790E-1,1.494210434E1
2.334397052E2,1.081275940E0,1.029258728E0,1.341463852E1
2.334595602E2,-3.168945312E-1,1.288772583E0,1.291323471E1
2.334794143E2,-8.870697021E-1,6.749076843E-1,1.420804214E1
2.334992692E2,-8.083953857E-1,-4.498329163E-1,1.495094299E1
2.335191233E2,8.316116333E-1,1.966362000E-1,1.472402191E1
2.335389782E2,7.893371582E-1,7.983283997E-1,1.340293503E1
2.335588323E2,-7.012634277E-1,1.208980560E0,1.368254852E1
2.335786873E2,-1.026550293E0,1.981506348E-1,1.452376175E1
2.335985412E2,-5.712509155E-1,-5.066184998E-1,1.509749222E1
2.336183963E2,1.030830383E0,7.116966248E-1,1.361452866E1
2.336382502E2,3.778076172E-1,1.374752045E0,1.307715607E1
2.336581053E2,-1.008552551E0,9.608459473E-1,1.390794373E1
2.336779592E2,-9.105224609E-1,-2.655601501E-1,1.455670547E1
2.336978142E2,2.658767700E-1,-3.129081726E-1,1.518155670E1
2.337176684E2,1.112548828E0,7.558326721E-1,1.328475189E1
2.337375234E2,-5.456161499E-1,1.354019165E0,1.353435135E1
2.337573774E2,-1.038917542E0,4.740943909E-1,1.368876648E1
2.337772324E2,-9.548645020E-1,-8.223686218E-1,1.476338577E1
2.337970864E2,5.464248657E-1,-9.144973755E-2,1.426605606E1
2.338169414E2,2.963027954E-1,9.115486145E-1,1.340023041E1
2.338367954E2,-1.108795166E0,1.239048004E0,1.367660904E1
2.338566504E2,-1.295524597E0,4.555892944E-2,1.401296234E1
2.338765044E2,-5.900497437E-1,-1.034553528E0,1.486610031E1
2.338963594E2,8.677291870E-1,1.935768127E-1,1.357285690E1
2.339162134E2,-4.775238037E-1,9.059677124E-1,1.259721756E1
2.339360684E2,-1.140594482E0,5.750961304E-1,1.342778778E1
2.339559224E2,-1.173820496E0,-7.481651306E-1,1.438848114E1
2.339757774E2,2.499389648E-1,-6.063079834E-1,1.436537552E1
2.339956314E2,7.794036865E-1,5.042610168E-1,1.317961502E1
2.340154864E2,-6.661987305E-2,7.421226501E-1,1.307819366E1
2.340353404E2,-1.198181152E0,8.216896057E-1,1.332067871E1
2.340551954E2,-8.783111572E-1,-6.006736755E-1,1.411763382E1
2.340750494E2,-6.223297119E-2,-8.387603760E-1,1.444282532E1
2.340949044E2,1.150413513E0,5.099182129E-1,1.327878952E1
2.341147584E2,-8.834075928E-1,1.515617371E0,1.297512436E1
2.341346134E2,-7.924194336E-1,4.290390015E-1,1.359359360E1
2.341544674E2,-7.183303833E-1,-1.054206848E0,1.466766739E1
2.341743224E2,6.246643066E-1,-4.726791382E-1,1.412666321E1
2.341941764E2,5.513229370E-1,6.359672546E-1,1.273536301E1
2.342140314E2,-6.859207153E-1,1.034263611E0,1.350620270E1
2.342338854E2,-8.268508911E-1,-4.872550964E-1,1.393273163E1
2.342537404E2,-3.113327026E-1,-1.284885406E0,1.446786880E1
2.342735944E2,1.166297913E0,-3.008728027E-1,1.400755310E1
2.342934494E2,-4.280090332E-3,8.669776917E-1,1.275924683E1
2.343133034E2,-7.429428101E-1,3.850288391E-1,1.371564865E1
2.343331584E2,-7.159118652E-1,-1.057518005E0,1.429872894E1
2.343530124E2,2.075958252E-2,-1.544651031E0,1.463354111E1
2.343728674E2,1.041099548E0,3.583869934E-1,1.303533554E1
2.343927214E2,-5.777740479E-1,1.037925720E0,1.301823044E1
2.344125764E2,-7.589569092E-1,-1.211547852E-1,1.381922150E1
2.344324304E2,-3.731460571E-1,-1.249023438E0,1.430375290E1
2.344522854E2,7.548141479E-1,-8.883438110E-1,1.399709320E1
2.344721394E2,6.631622314E-1,6.625251770E-1,1.263643646E1
2.344919944E2,-6.779251099E-1,8.597831726E-1,1.368517303E1
2.345118484E2,-5.655899048E-1,-5.527725220E-1,1.387585831E1
2.345317034E2,-1.939315796E-1,-1.452316284E0,1.423499298E1
2.345515574E2,1.095184326E0,-3.896408081E-1,1.333480072E1
2.345714124E2,-4.756164551E-2,1.045055389E0,1.334329987E1
2.345912664E2,-7.018890381E-1,1.718482971E-1,1.352125168E1
2.346111214E2,-2.258529663E-1,-1.072551727E0,1.423743820E1
2.346309754E2,2.232513428E-1,-1.482730865E0,1.412524796E1
2.346508304E2,8.395690918E-1,1.225738525E-1,1.272039413E1
2.346706844E2,-6.616134644E-1,7.739868164E-1,1.311261368E1
2.346905394E2,-6.965408325E-1,2.360534668E-1,1.373194504E1
2.347103934E2,-4.861297607E-1,-1.069179535E0,1.430703354E1
2.347302484E2,-8.441162109E-2,-1.645233154E0,1.461681747E1
2.347501024E2,8.800277710E-1,-5.312080383E-1,1.335237885E1
2.347699574E2,-2.753067017E-1,6.317977905E-1,1.333766174E1
2.347898114E2,-8.214569092E-1,-5.774383545E-1,1.390070724E1
2.348096664E2,-6.936111450E-1,-1.615112305E0,1.428737259E1
2.348295204E2,4.378662109E-1,-1.617847443E0,1.455014801E1
2.348493754E2,-4.325866699E-3,3.942871094E-2,1.300459290E1
2.348692294E2,-1.148902893E0,3.694610596E-1,1.366929245E1
2.348890844E2,-9.104614258E-1,-1.074481964E0,1.448807144E1
2.349089384E2,-3.828506470E-1,-1.992877960E0,1.450872040E1
2.349287934E2,4.269485474E-1,-1.199851990E0,1.406648636E1
2.349486474E2,-4.138793945E-1,5.121955872E-1,1.306884003E1
2.349685024E2,-9.242782593E-1,-3.271102905E-1,1.412189484E1
2.349883564E2,-5.739593506E-1,-1.484481812E0,1.428818130E1
2.350082114E2,1.370468140E-1,-2.141506195E0,1.493174744E1
2.350280654E2,5.531082153E-1,-3.567352295E-1,1.328605270E1
2.350479204E2,-4.130477905E-1,5.458221436E-1,1.309583664E1
2.350677744E2,-6.646423340E-1,-6.586837769E-1,1.428373337E1
2.350876294E2,-3.523559570E-1,-1.866561890E0,1.442874146E1
2.351074834E2,4.180450439E-1,-1.807525635E0,1.432312775E1
2.351273384E2,3.484725952E-1,1.705589294E-1,1.342004776E1
2.351471924E2,-6.842651367E-1,-3.818511963E-2,1.394623947E1
2.351670474E2,-2.749023438E-1,-1.136348724E0,1.405387878E1
2.351869014E2,9.545898438E-2,-1.938068390E0,1.442350388E1
2.352067564E2,7.745056152E-1,-1.189102173E0,1.376071930E1
2.352266104E2,-3.967285156E-3,5.134124756E-1,1.304175186E1
2.352464654E2,-1.058807373E-1,-7.282409668E-1,1.399626160E1
2.352663194E2,3.003692627E-2,-1.800827026E0,1.390388107E1
2.352861744E2,3.988876343E-1,-2.192043304E0,1.417793274E1
2.353060284E2,5.490493774E-1,-4.090690613E-1,1.304047012E1
2.353258834E2,-1.754913330E-1,3.336982727E-1,1.329626083E1
2.353457374E2,-7.974243164E-2,-1.039478302E0,1.411400604E1
2.353655924E2,1.618804932E-1,-1.416660309E0,1.404916382E1
2.353854464E2,5.689544678E-1,-2.243888855E0,1.435556030E1
2.354053014E2,4.441070557E-1,-6.828651428E-1,1.294512177E1
2.354251554E2,5.323028564E-2,3.321342468E-1,1.286809158E1
2.354450104E2,-6.492614746E-3,-9.419212341E-1,1.425623322E1
2.354648644E2,2.407608032E-1,-2.093753815E0,1.451977539E1
2.354847194E2,7.380828857E-1,-2.464759827E0,1.448339081E1
2.355045734E2,2.072143555E-1,-1.873016357E-3,1.386934280E1
2.355244284E2,-3.183517456E-1,-3.371963501E-1,1.388076401E1
2.355442824E2,-1.750411987E-1,-1.555984497E0,1.482276535E1
2.355641374E2,1.146545410E-1,-2.390575409E0,1.433935165E1
2.355839914E2,6.204528809E-1,-1.540260315E0,1.411439514E1
2.356038464E2,-1.729431152E-1,3.829231262E-1,1.342147827E1
2.356237004E2,-7.218017578E-1,-1.057308197E0,1.420370865E1
2.356435554E2,9.750366211E-2,-1.997814178E0,1.458016968E1
2.356634094E2,3.007888794E-1,-2.514934540E0,1.477163315E1
2.356832644E2,1.075515747E-1,-5.320243835E-1,1.363607407E1
2.357031184E2,-4.303817749E-1,2.644691467E-1,1.358185196E1
2.357229732E2,-2.307662964E-1,-1.359870911E0,1.441796494E1
2.357428273E2,1.391448975E-1,-1.900955200E0,1.431264877E1
2.357626823E2,1.758041382E-1,-2.154785156E0,1.455335236E1
2.357825362E2,-3.928680420E-1,4.814529419E-2,1.364891052E1
2.358023913E2,-9.402389526E-1,-2.986488342E-1,1.460326767E1
2.358222452E2,-5.168838501E-1,-1.606849670E0,1.452353287E1
2.358421003E2,-5.170516968E-1,-2.277675629E0,1.472739792E1
2.358619542E2,-5.843582153E-1,-9.141693115E-1,1.450704575E1
2.358818092E2,-1.042945862E0,5.743293762E-1,1.389187622E1
2.359016632E2,-8.798522949E-1,-5.974922180E-1,1.492238235E1
2.359215182E2,-5.146179199E-1,-1.890354156E0,1.483425522E1
2.359413723E2,-3.554077148E-1,-2.036781311E0,1.495747757E1
2.359612272E2,-5.932006836E-1,-2.508087158E-1,1.434189606E1
2.359810813E2,-8.040390015E-1,-4.307937622E-2,1.402643204E1
2.360009362E2,-7.443695068E-1,-1.276149750E0,1.533990860E1
2.360207903E2,-3.658752441E-1,-1.779003143E0,1.483743668E1
2.360406453E2,-5.521469116E-1,-1.742290497E0,1.458323669E1
2.360604992E2,-6.687850952E-1,1.051979065E-1,1.445657349E1
2.360803543E2,-7.598495483E-1,5.632209778E-1,1.429486465E1
2.361002082E2,-4.861755371E-1,-7.304801941E-1,1.506335068E1
2.361200633E2,-3.956451416E-1,-1.317066193E0,1.448040009E1
2.361399172E2,-9.979934692E-1,-1.139755249E0,1.434074783E1
2.361597722E2,-8.108291626E-1,1.046859741E0,1.454314041E1
2.361796262E2,-8.280105591E-1,7.459373474E-1,1.436504364E1
2.361994812E2,-5.602493286E-1,-2.818069458E-1,1.475675201E1
2.362193353E2,-7.276535034E-1,-7.390823364E-1,1.473038864E1
2.362391902E2,-1.068244934E0,8.246650696E-1,1.416753006E1
2.362590443E2,-9.745330811E-1,2.193508148E0,1.455564499E1
2.362788992E2,-4.305725098E-1,1.183387756E0,1.477157211E1
