"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.058624400E1,2.165314588E0,-5.543146551E-1,-1.598271495E0
9.060609937E1,2.176096854E0,-3.969945140E-1,-1.754195101E0
9.062595338E1,1.896929728E0,-2.371353657E-1,-1.581387075E0
9.064580838E1,2.199859938E0,-3.181087775E-1,-1.806520080E0
9.066566337E1,1.927291980E0,-3.165835313E-1,-1.535053738E0
9.068551738E1,1.973229461E0,-2.938054469E-1,-1.945705447E0
9.070537237E1,1.937077296E0,-4.237980775E-1,-1.926383323E0
9.072522737E1,1.720239151E0,-1.949001048E-1,-1.572144381E0
9.074508238E1,2.055917861E0,-2.248932330E-1,-2.037386280E0
9.076493637E1,1.646210477E0,-3.225270798E-1,-1.735499799E0
9.078479137E1,1.856704393E0,-2.744618342E-1,-1.551524760E0
9.080464638E1,2.083768149E0,-2.818717914E-2,-1.496421769E0
9.082450037E1,2.019196177E0,-2.938414255E-1,-1.206519156E0
9.084435538E1,2.232931790E0,-1.258055400E-1,-1.261082448E0
9.086421038E1,2.020173832E0,-5.311261328E-1,-1.296607207E0
9.088406437E1,1.977987925E0,-5.229911209E-1,-1.425414351E0
9.090391938E1,2.230092382E0,-2.489825189E-1,-1.212625403E0
9.092377437E1,1.931157575E0,-2.190949330E-1,-1.445339323E0
9.094362937E1,2.225491793E0,-3.298460762E-1,-1.166704295E0
9.096348338E1,2.061069843E0,-9.718584959E-2,-1.171494334E0
9.098333837E1,1.999408030E0,-3.437671638E-1,-1.283830456E0
9.100319337E1,2.063348503E0,-2.065138262E-1,-1.453483910E0
9.102304737E1,1.838653454E0,-2.925670797E-1,-1.454010159E0
9.104290237E1,1.964368005E0,-3.982730077E-1,-1.458333006E0
9.106275738E1,1.923699451E0,-4.248738555E-2,-1.304235485E0
9.108261238E1,2.024423588E0,-1.797670904E-1,-1.620020798E0
9.110246637E1,1.947407572E0,-4.622004337E-1,-1.175544115E0
9.112232138E1,1.996876770E0,-2.591255012E-1,-1.489103978E0
9.114217637E1,2.083146005E0,-2.664446803E-1,-1.282348772E0
9.116203038E1,2.181137738E0,-1.927750804E-1,-1.285078252E0
9.118188538E1,2.026061393E0,1.185051542E-2,-1.366758007E0
9.120174037E1,1.929993394E0,-3.487474566E-1,-1.313163013E0
9.122159438E1,1.757612799E0,-2.305977400E-1,-1.607728781E0
9.124144937E1,1.933634455E0,-9.185994063E-3,-1.558547266E0
9.126130437E1,1.788433473E0,-8.246154645E-2,-1.544551370E0
9.128115938E1,1.798409992E0,-1.571911369E-1,-1.334726375E0
9.130101337E1,1.847086893E0,-2.208592024E-1,-1.639659841E0
9.132086838E1,1.831653167E0,-8.433925185E-2,-1.253761150E0
9.134072338E1,1.950604244E0,-2.080886458E-1,-1.555524840E0
9.136057737E1,1.883456574E0,-2.870781705E-1,-1.417937517E0
9.138043238E1,1.678295318E0,-1.615275600E-1,-1.423643230E0
9.140028737E1,1.985847167E0,4.471822623E-3,-1.534829205E0
9.142014237E1,1.694360543E0,-4.440408457E-2,-1.525127504E0
9.143999638E1,1.782455864E0,-8.415442502E-2,-1.408145769E0
9.145985137E1,1.714328200E0,-2.826951707E-1,-1.553513398E0
9.147970637E1,1.684884546E0,-1.630107428E-1,-1.408798903E0
9.149956037E1,1.985335536E0,-1.129699788E-1,-1.662230093E0
9.151941537E1,1.770091926E0,-2.596106374E-1,-1.603080245E0
9.153927038E1,1.899444616E0,-2.575497862E-1,-1.134220673E0
9.155912437E1,2.019020761E0,-5.726176461E-2,-1.316067325E0
9.157897937E1,2.032658806E0,-2.949630677E-1,-1.426550465E0
9.159883450E1,2.074479847E0,-3.604614761E-1,-1.196349678E0
9.161868950E1,2.040810410E0,-4.661897697E-1,-1.231505477E0
9.163854350E1,2.067143345E0,-3.792602744E-1,-1.207755257E0
9.165839850E1,1.956895849E0,-3.460837575E-1,-1.288840935E0
9.167825350E1,1.822415151E0,-2.386589674E-1,-1.273004921E0
9.169810750E1,1.744962348E0,-3.069695758E-1,-1.079291929E0
9.171796250E1,1.692787642E0,-1.616595791E-1,-1.435021327E0
9.173781750E1,1.735536636E0,-2.070041335E-1,-1.297518788E0
9.175767250E1,1.588673875E0,-1.058056779E-1,-1.423623349E0
9.177752650E1,1.482076795E0,-1.398261764E-1,-1.215751324E0
9.179738150E1,1.597117254E0,-1.760444423E-1,-1.436952077E0
9.181723650E1,1.564481605E0,-9.436421173E-2,-1.135911688E0
9.183709050E1,1.657383921E0,-1.688843988E-1,-1.236673831E0
9.185694550E1,1.652422559E0,-7.624641303E-3,-1.056925744E0
9.187680050E1,1.610472879E0,-1.035486800E-1,-1.225572308E0
9.189665450E1,1.623598124E0,-2.122593734E-1,-1.248265352E0
9.191650950E1,1.585397680E0,-1.589291852E-1,-1.075111170E0
9.193636450E1,1.418571355E0,-2.063172319E-1,-1.190154553E0
9.195621950E1,1.550870456E0,-2.065185405E-1,-1.228799971E0
9.197607350E1,1.345688151E0,-1.595566280E-1,-1.145587075E0
9.199592850E1,1.402492681E0,-2.319594104E-1,-1.038252077E0
9.201578350E1,1.374623097E0,-7.869371946E-2,-1.117713983E0
9.203563750E1,1.442974125E0,-1.247988047E-1,-1.060392559E0
9.205549250E1,1.423266084E0,-2.637122034E-1,-1.193780411E0
9.207534750E1,1.352955655E0,-2.207998897E-1,-9.242530060E-1
9.209520150E1,1.388951114E0,-5.181469951E-2,-1.025850132E0
9.211505650E1,1.359757721E0,-1.135384470E-1,-8.895778477E-1
9.213491150E1,1.369260031E0,-1.406260572E-1,-1.065867307E0
9.215476650E1,1.315740466E0,-1.677212780E-1,-8.651435030E-1
9.217462050E1,1.192310421E0,-1.164630963E-1,-8.571608841E-1
9.219447550E1,1.267986256E0,-5.891719359E-2,-8.401419783E-1
9.221433050E1,1.130060379E0,-6.788802839E-2,-1.066645571E0
9.223418450E1,1.079120021E0,-1.691738360E-1,-8.796089298E-1
9.225403950E1,1.085509858E0,-7.001613166E-2,-9.571184510E-1
9.227389450E1,9.745449078E-1,-2.085439612E-2,-8.403793752E-1
9.229374850E1,1.083534084E0,8.382431315E-3,-7.842484438E-1
9.231360350E1,8.892562509E-1,-7.039148636E-2,-7.932794684E-1
9.233345850E1,7.894764394E-1,-2.272275328E-1,-6.652692997E-1
9.235331350E1,5.934573054E-1,-1.341132914E-1,-6.459816742E-1
9.237316750E1,4.710686499E-1,-4.081120810E-2,-3.418592173E-1
9.239302250E1,3.768255669E-1,-3.966944788E-2,-3.936450827E-1
9.241287750E1,2.151032764E-1,-1.550684515E-1,-1.364909703E-1
9.243273150E1,1.505231184E-1,-9.749376032E-2,-9.727837265E-2
9.245258650E1,1.311811137E-1,-7.191616612E-2,6.591566205E-3
9.247244150E1,1.927879626E-1,-1.727777308E-1,-2.606530863E-1
9.249229550E1,1.397958165E-1,-1.014307272E-1,-8.355144918E-2
9.251215050E1,1.688950700E-1,-1.061798174E-1,-1.639570963E-1
9.253200550E1,6.471288979E-2,-1.941630998E-1,-1.893375206E-1
9.255186050E1,2.754886419E-1,-6.624211027E-2,-2.790928656E-1
9.257171450E1,9.239945590E-2,-8.823609218E-2,-3.146936381E-1
9.259156950E1,1.332340711E-1,-1.436187810E-1,-2.910685480E-1
9.261142467E1,5.059010983E-3,-4.548529870E-2,-4.046565592E-1
9.263127867E1,5.750385761E-2,-1.537882036E-1,-2.990669543E-1
9.265113367E1,5.477203846E-2,-8.611584610E-2,-3.721916485E-1
9.267098867E1,4.698296249E-2,-9.395592989E-2,-2.861662424E-1
9.269084267E1,8.370289207E-2,-2.073062518E-1,-4.484130281E-1
9.271069767E1,1.202322024E-1,-1.407930500E-1,-2.104038692E-1
9.273055267E1,1.401875800E-1,-1.658253914E-1,-3.715923089E-1
9.275040767E1,9.315199256E-2,-1.379471097E-1,-1.517253059E-1
9.277026167E1,1.692681223E-1,-2.635500893E-2,-2.686807287E-1
9.279011667E1,1.263747025E-1,-1.426005066E-1,-1.794060248E-1
9.280997167E1,1.685378051E-1,-1.009360619E-1,-2.505222005E-1
9.282982567E1,1.330194783E-1,-6.623267250E-2,-1.575807077E-1
9.284968067E1,1.706416333E-1,-1.361719955E-1,-2.067084289E-1
9.286953567E1,1.456851321E-1,-2.262225609E-2,-2.374659526E-1
9.288938967E1,1.742259765E-1,-1.053709100E-1,-1.973148769E-1
9.290924467E1,1.147597933E-1,-1.529341173E-1,-2.096074784E-1
9.292909967E1,2.129017997E-1,-6.313015815E-2,-1.857221872E-1
9.294895467E1,1.059100324E-1,-1.606762054E-1,-2.802061754E-1
9.296880867E1,1.612504202E-1,-1.272457366E-1,-2.053395957E-1
9.298866367E1,1.542390239E-1,-1.586301367E-1,-3.583904654E-1
9.300851867E1,5.316756248E-2,-1.747332407E-1,-2.161189377E-1
9.302837267E1,1.767513889E-1,-7.236186099E-2,-2.584393305E-1
9.304822767E1,7.321357191E-2,-8.688491941E-2,-1.680583334E-1
9.306808267E1,2.520284432E-1,-4.884708225E-2,-3.133236355E-1
9.308793667E1,1.508493930E-1,-1.034653389E-1,-1.992725247E-1
9.310779167E1,1.776074213E-1,-2.138641052E-1,-3.187644696E-1
9.312764667E1,1.004680288E-1,-1.053614448E-1,-1.551172757E-1
9.314750167E1,2.109973615E-1,-7.754645920E-2,-2.932659316E-1
9.316735567E1,8.834207296E-2,-8.314430938E-2,-2.452684772E-1
9.318721067E1,1.721771121E-1,2.541812053E-3,-1.492688906E-1
9.320706567E1,1.267033160E-1,-1.274496856E-1,-2.757266235E-1
9.322691967E1,1.658048165E-1,-1.140800179E-1,-1.775015867E-1
9.324677467E1,1.716572946E-1,-9.936721735E-2,-3.577811855E-1
9.326662967E1,1.312963039E-1,-1.668369962E-1,-1.689564657E-1
9.328648367E1,2.185607350E-1,-4.719975715E-2,-2.613529980E-1
9.330633867E1,1.697937870E-1,-1.047831643E-1,-2.095302951E-1
9.332619367E1,2.476225662E-1,-8.083326135E-2,-2.805704570E-1
9.334604767E1,1.793107152E-1,-8.210660219E-2,-2.071855617E-1
9.336590267E1,2.283489740E-1,-1.305598014E-1,-3.016561013E-1
9.338575767E1,2.188835013E-1,-1.018370081E-1,-2.294295394E-1
9.340561267E1,2.454596812E-1,-8.366540593E-2,-3.268383050E-1
9.342546667E1,1.305367506E-1,-1.245676205E-1,-2.695858777E-1
9.344532167E1,2.135590267E-1,-3.811714003E-2,-2.438522816E-1
9.346517667E1,1.452764118E-1,-6.677449012E-2,-2.953820390E-1
9.348503067E1,2.300926137E-1,-1.126548961E-1,-1.874792755E-1
9.350488567E1,9.560431480E-2,-1.463223690E-1,-3.191644192E-1
9.352474067E1,-4.443240702E-2,-2.176346457E-1,-8.669198871E-2
9.354459467E1,3.532010615E-2,-6.294827320E-2,-1.864109892E-1
9.356444967E1,-5.192327499E-4,-4.886492539E-2,-6.477311611E-2
9.358430467E1,7.058583319E-2,-7.418027197E-2,-1.737962061E-1
9.360415829E1,-1.061971307E-2,-6.014654327E-2,-2.470916390E-2
9.362401329E1,4.318461120E-2,-1.297645252E-1,-2.456964934E-1
9.364386829E1,4.160060048E-2,-1.198385569E-1,-1.681992513E-1
9.366372329E1,4.844769001E-2,-7.223221726E-2,-2.356778741E-1
9.368357729E1,-7.329660237E-2,-9.766145663E-2,-1.694786221E-1
9.370343229E1,5.420953631E-2,-3.884332767E-2,-1.436099553E-1
9.372328729E1,-5.929602921E-2,-1.080953105E-1,-2.540995270E-1
9.374314129E1,1.549512148E-4,-8.199546855E-2,-7.518583775E-2
9.376299629E1,-8.837481737E-2,-6.307321175E-2,-1.440987825E-1
9.378285129E1,2.157797992E-2,-1.750403109E-1,-3.932135582E-2
9.380270529E1,1.662831187E-2,-8.783409610E-2,-1.751819962E-1
9.382256029E1,-6.275582671E-2,-1.502285558E-1,-6.657347381E-2
9.384241529E1,1.438064218E-2,-1.204761958E-1,-1.764748156E-1
9.386226929E1,-1.436426997E-2,-4.007493401E-2,-5.053339183E-2
9.388212429E1,3.980784416E-2,-1.041465487E-1,-1.897824937E-1
9.390197929E1,-5.677061677E-3,-1.254524321E-1,-1.650376618E-2
9.392183429E1,-2.349879026E-2,-1.190012447E-1,-1.643365806E-1
9.394168829E1,-8.846954226E-2,-1.072302789E-1,-1.206245506E-1
9.396154329E1,-6.217812181E-2,-5.660674855E-2,-1.672894245E-1
9.398139829E1,-1.201094109E-1,-8.701398756E-2,-2.170843130E-1
9.400125229E1,-2.596222222E-2,-9.505871477E-2,-9.398639023E-2
9.402110729E1,-8.341813266E-2,-8.848932230E-2,-1.863583642E-1
9.404096229E1,-2.656331599E-2,-1.265607353E-1,-3.510375917E-2
9.406081629E1,-6.535199046E-2,-5.977078658E-2,-1.341316187E-1
9.408067129E1,-5.801256537E-2,-1.100699883E-1,-4.147430062E-2
9.410052629E1,-1.275862455E-2,-1.493862187E-1,-1.775208825E-1
9.412038029E1,-4.503642440E-2,-9.904995108E-2,-6.309145689E-3
9.414023529E1,5.074272215E-2,-1.515403329E-1,-1.911571741E-1
9.416009029E1,-3.326305568E-2,-1.409393309E-1,-4.458618879E-2
9.417994529E1,5.335584283E-2,-5.490231260E-2,-1.412453413E-1
9.419979929E1,-9.965058804E-2,-1.199089153E-1,-4.133981466E-2
9.421965429E1,4.304193914E-2,-3.164745172E-2,-6.810602903E-2
9.423950929E1,-8.229371309E-2,-1.027277584E-1,-1.995011508E-1
9.425936329E1,3.066104472E-2,-1.161637280E-1,-1.419347280E-1
9.427921829E1,-1.458839375E-1,-7.543837351E-2,-1.115023094E-1
9.429907329E1,-6.565838456E-3,-9.301844764E-2,-6.062744021E-2
9.431892729E1,-1.480269420E-1,-6.564994264E-2,-1.495881486E-1
9.433878229E1,9.091250896E-3,-3.725362505E-2,-8.069391489E-2
9.435863729E1,-1.702872920E-1,-1.006732386E-1,-1.627408755E-1
9.437849129E1,-3.144527328E-1,-1.500409424E-1,4.604039133E-2
9.439834629E1,-6.662598181E-1,-1.524281595E-1,2.533925986E-1
9.441820129E1,2.987143672E-1,-7.227930562E-2,-2.591322255E-1
9.443805629E1,-4.414396387E-1,-1.640577781E-1,4.055617082E-1
9.445791029E1,-1.062081819E0,-2.283302081E-1,1.697300524E-1
9.447776529E1,2.092700940E-1,2.304519251E-2,-1.550096869E-2
9.449762029E1,-9.811931920E-1,-1.081887654E-1,1.754053599E-1
9.451747429E1,-5.374018031E-1,-1.048825213E-1,3.066174638E-1
9.453732929E1,-4.126321614E-2,-1.008260611E-1,1.665403962E-1
9.455718429E1,-1.218101320E0,-4.379205651E-1,3.353454190E-1
9.457703829E1,-7.624845225E-1,-9.722695369E-3,3.297946572E-1
9.459689329E1,-4.527042997E-1,1.368669828E-1,5.488331097E-1
9.461674892E1,-8.288363868E-1,-3.995854153E-1,2.386295485E-1
9.463660292E1,-9.942845231E-1,-2.543052394E-1,5.493394786E-1
9.465645792E1,-1.350306281E0,1.149697266E-1,7.776714957E-1
9.467631292E1,-1.053571782E0,-2.909093210E-1,4.402889067E-1
9.469616792E1,-7.123078108E-1,-2.882688280E-1,1.779611778E-1
9.471602192E1,-1.345318606E0,-1.562604064E-1,8.734436256E-1
9.473587692E1,-1.542555715E0,-1.281058072E-1,9.989207804E-1
9.475573192E1,-1.370879125E0,1.924860818E-1,6.016311282E-1
9.477558592E1,-1.149352098E0,-2.975817615E-1,4.534761322E-1
9.479544092E1,-1.189152340E0,-5.295418662E-1,5.711899388E-1
9.481529592E1,-1.604466035E0,-6.802464310E-2,1.037675541E0
9.483514992E1,-1.716695738E0,1.057085227E-2,1.135370235E0
9.485500492E1,-1.662342945E0,5.700817818E-2,9.275607759E-1
9.487485992E1,-1.409891163E0,-2.194598358E-1,6.458495271E-1
9.489471392E1,-1.525088913E0,-4.825763357E-1,7.315778947E-1
9.491456892E1,-1.776687001E0,-2.708951423E-1,1.028042253E0
9.493442392E1,-2.044438607E0,-1.518769133E-1,1.329244611E0
9.495427792E1,-1.921880382E0,7.510006640E-2,1.216427262E0
9.497413292E1,-1.645352105E0,-1.802600472E-1,8.364243186E-1
9.499398792E1,-1.640173227E0,-5.782756313E-1,7.279163682E-1
9.501384292E1,-2.111986227E0,-3.209424113E-1,1.406920778E0
9.503369692E1,-2.126036502E0,-1.688526046E-2,1.349966558E0
9.505355192E1,-1.717443012E0,-6.739047602E-2,9.450468743E-1
9.507340692E1,-1.535929651E0,-4.120339181E-1,7.884245253E-1
9.509326092E1,-1.965045113E0,-5.306805384E-1,1.216123792E0
9.511311592E1,-2.286849550E0,-5.402432576E-2,1.432350903E0
9.513297092E1,-1.714726396E0,-3.538002184E-2,1.014385496E0
9.515282492E1,-1.609242041E0,-5.075612324E-1,7.177556616E-1
9.517267992E1,-2.220501779E0,-4.702766811E-1,1.272746474E0
9.519253492E1,-2.127742719E0,-1.260866357E-1,1.357338728E0
9.521238892E1,-1.763005101E0,-2.301171537E-1,1.101951644E0
9.523224392E1,-1.784096593E0,-5.522557774E-1,7.109582734E-1
9.525209892E1,-2.401331601E0,-2.743594532E-1,1.459300720E0
9.527195292E1,-1.921096855E0,1.290831510E-1,1.261180097E0
9.529180792E1,-1.976212710E0,-4.153588277E-1,8.972733682E-1
9.531166292E1,-2.207002897E0,-5.402385798E-1,1.020754284E0
9.533151792E1,-2.113808219E0,6.791000113E-2,1.511608742E0
9.535137192E1,-1.940629479E0,-2.530836464E-1,1.029459034E0
9.537122692E1,-2.365800410E0,-7.123112460E-1,1.005344532E0
9.539108192E1,-2.127367913E0,-7.069276415E-2,1.524156867E0
9.541093592E1,-1.521219226E0,-2.635330593E-1,1.165452406E0
9.543079092E1,-2.192635118E0,-9.535818357E-1,9.579189348E-1
9.545064592E1,-2.342243147E0,-3.605174632E-1,1.460695281E0
9.547049992E1,-1.724238061E0,-2.701620659E-1,1.450296593E0
9.549035492E1,-1.762326824E0,-9.248178470E-1,9.493100792E-1
9.551020992E1,-2.463024988E0,-4.994996762E-1,1.500793147E0
9.553006392E1,-1.969494259E0,1.283811014E-3,1.375135313E0
9.554991892E1,-1.967706766E0,-7.503960619E-1,9.329986864E-1
9.556977392E1,-2.397794035E0,-7.866308919E-1,1.081945980E0
9.558962792E1,-2.162890332E0,4.237276185E-2,1.716634342E0
9.560948238E1,-1.901909217E0,-3.332518235E-1,8.857397354E-1
9.562933737E1,-2.437098434E0,-8.146331345E-1,7.285829508E-1
9.564919138E1,-2.222455333E0,-1.608797981E-1,1.671359351E0
9.566904637E1,-1.933047979E0,-3.219868702E-1,1.308874665E0
9.568890137E1,-2.072801696E0,-7.760380029E-1,6.944042212E-1
9.570875638E1,-2.466931513E0,-3.913913100E-1,1.289751931E0
9.572861037E1,-2.108649806E0,-1.783089775E-1,1.726361185E0
9.574846537E1,-1.701611091E0,-7.829163750E-1,7.120119417E-1
9.576832038E1,-2.259851786E0,-7.522621277E-1,1.333391456E0
9.578817437E1,-2.425823833E0,-2.801540621E-1,1.686659176E0
9.580802938E1,-2.096224473E0,-4.907660191E-1,9.853213263E-1
9.582788438E1,-1.742027045E0,-7.712938645E-1,8.300175244E-1
9.584773837E1,-2.703825023E0,-3.937955389E-1,1.940280985E0
9.586759338E1,-2.160046831E0,-1.179694761E-1,1.308966467E0
9.588744837E1,-1.958388643E0,-5.969927513E-1,7.321409816E-1
9.590730238E1,-2.264402089E0,-9.677901312E-1,1.226142996E0
9.592715738E1,-2.738196126E0,-5.007592761E-1,2.075591403E0
9.594701237E1,-1.785166633E0,-3.133559048E-1,9.513928574E-1
9.596686638E1,-2.415171960E0,-1.041517308E0,7.837110847E-1
9.598672137E1,-2.406342080E0,-4.629778210E-1,1.734335618E0
9.600657637E1,-2.113165610E0,-2.644679194E-1,1.650686520E0
9.602643038E1,-1.737762671E0,-1.035513752E0,7.130159086E-1
9.604628537E1,-2.443054408E0,-1.032230175E0,1.262981039E0
9.606614038E1,-2.504651901E0,-4.170094601E-1,1.800918447E0
9.608599437E1,-1.682356210E0,-3.300805495E-1,1.047345666E0
9.610584937E1,-1.923374931E0,-9.965634754E-1,9.647829813E-1
9.612570438E1,-2.798959807E0,-6.868403361E-1,1.610569943E0
9.614555937E1,-2.208964053E0,-4.086934769E-1,1.331394047E0
9.616541338E1,-2.084451689E0,-1.058336166E0,5.291928971E-1
9.618526838E1,-2.472941281E0,-1.012999195E0,1.244372860E0
9.620512337E1,-2.233660938E0,-4.092284606E-1,1.420168229E0
9.622497738E1,-1.794947855E0,-8.259140946E-1,6.033110332E-1
9.624483237E1,-2.217872286E0,-1.487968157E0,2.805535001E-1
9.626468737E1,-1.673467273E0,-6.112903265E-1,1.611308447E0
9.628454138E1,-1.153746280E0,-3.873843227E-1,8.099452025E-1
9.630439637E1,-1.476468145E0,-1.391778243E0,-4.714259148E-2
9.632425137E1,-1.433657171E0,-7.550404322E-1,9.173895442E-1
9.634410537E1,-1.204962042E0,-3.939897761E-1,1.392529610E0
9.636396037E1,-7.840414524E-1,-9.573852302E-1,1.869074178E-1
9.638381538E1,-1.018804237E0,-1.420419952E0,3.710473484E-1
9.640366937E1,-1.531359467E0,-1.267910534E0,9.373250413E-1
9.642352437E1,-1.164988722E0,-1.157454073E0,4.979149711E-1
9.644337938E1,-6.023637843E-1,-1.195385984E0,2.476026857E-1
9.646323337E1,-1.053771756E0,-1.621994525E0,9.926771235E-1
9.648308838E1,-1.435580320E0,-1.273865777E0,1.266322723E0
9.650294338E1,-1.434237215E0,-7.269863686E-1,6.485737449E-1
9.652279737E1,-1.498289369E0,-1.635653767E0,-3.768705904E-2
9.654265238E1,-1.144745076E0,-1.901773269E0,4.255433983E-1
9.656250737E1,-1.391854842E0,-1.264080901E0,1.094758399E0
9.658236138E1,-1.389671491E0,-1.121884290E0,1.088044626E0
9.660221638E1,-1.419319798E0,-1.292502608E0,7.853120524E-1
9.662207137E1,-1.124444128E0,-1.237433677E0,9.466343933E-1
9.664192538E1,-8.700510710E-1,-2.137207168E0,4.590426815E-1
9.666178037E1,-9.841665012E-1,-1.966160031E0,6.474235976E-1
9.668163537E1,-1.015805785E0,-1.681154022E0,7.014963090E-1
9.670149038E1,-1.099174216E0,-1.642909139E0,6.909397459E-1
9.672134437E1,-9.262632787E-1,-1.549887832E0,5.014133602E-1
9.674119937E1,-9.330811322E-1,-1.770631040E0,3.940789461E-1
9.676105438E1,-1.151625495E0,-2.182524259E0,5.855050921E-2
9.678090837E1,-1.026706164E0,-1.898032806E0,-1.318862879E-1
9.680076338E1,-1.515548011E0,-1.769269808E0,8.067795199E-1
9.682061838E1,-1.824235974E0,-1.953720372E0,-3.218757731E-1
9.684047237E1,-9.722808659E-1,-1.687836805E0,-4.350153029E-2
9.686032738E1,-1.247096493E0,-2.110528809E0,9.927730179E-1
9.688018237E1,-8.510347563E-1,-2.361206253E0,7.640293568E-1
9.690003638E1,-9.932343632E-1,-2.987774001E0,1.591255420E-1
9.691989138E1,-1.168674806E0,-2.754892558E0,6.112480438E-1
9.693974637E1,-7.497913867E-1,-2.428556968E0,8.232984889E-1
9.695960038E1,-1.068451776E0,-2.576731698E0,4.082122511E-1
9.697945537E1,-1.215592865E0,-2.332574484E0,2.107061702E-1
9.699931037E1,-7.174504369E-1,-2.425451219E0,6.592437440E-1
9.701916438E1,-1.178418607E0,-2.514496273E0,8.709123659E-1
9.703901937E1,-8.965845662E-1,-2.653374662E0,5.817915255E-1
9.705887438E1,-1.122529165E0,-1.864932595E0,7.418514526E-1
9.707872837E1,-2.018804414E0,-1.971041579E0,5.538535291E-1
9.709858337E1,-1.256288316E0,-1.988183276E0,3.525461733E-2
9.711843838E1,-1.042695960E0,-2.030463323E0,8.624339032E-1
9.713829237E1,-8.937393111E-1,-2.585408381E0,8.632490051E-1
9.715814738E1,-4.383067006E-1,-2.238980734E0,3.629431075E-1
9.717800238E1,-9.961269808E-1,-2.393519428E0,7.633469868E-1
9.719785637E1,-7.662928140E-1,-2.690860284E0,3.210595018E-1
9.721771138E1,-6.075216132E-1,-1.764803705E0,4.975536132E-1
9.723756637E1,-9.039929885E-1,-2.314569591E0,6.310625035E-1
9.725742038E1,-9.093624866E-1,-2.062169558E0,4.484030879E-1
9.727727538E1,-1.190007203E0,-1.808868176E0,1.175723040E-1
9.729713037E1,-1.465269558E0,-2.387709488E0,6.542391121E-2
9.731698438E1,-1.271406292E0,-1.932733253E0,-3.106403482E-1
9.733683937E1,-1.693461826E0,-2.015025358E0,-1.431146961E-1
9.735669437E1,-1.642399846E0,-2.589215211E0,-3.249180794E-1
9.737654838E1,-1.137889801E0,-1.942476176E0,3.349431306E-1
9.739640337E1,-1.307146229E0,-2.661388856E0,8.291234851E-1
9.741625837E1,-1.261649628E0,-2.952190771E0,4.113294017E-1
9.743611338E1,-1.305655773E0,-2.457442944E0,2.619388890E-1
9.745596737E1,-1.547623497E0,-3.130651593E0,4.398369169E-1
9.747582238E1,-1.315360982E0,-2.817248728E0,4.388025445E-1
9.749567738E1,-7.644503564E-1,-2.912708616E0,3.045966661E-1
9.751553137E1,-1.328128962E0,-3.133473459E0,9.675691795E-1
9.753538638E1,-5.853776228E-1,-2.343128416E0,4.962385744E-1
9.755524137E1,-4.935541177E-1,-2.621493303E0,4.632813281E-1
9.757509538E1,-7.857330519E-1,-2.949258099E0,5.465374929E-1
9.759495038E1,-6.954526269E-1,-2.929456504E0,6.530778551E-1
9.761480579E1,-7.428682834E-1,-2.861461864E0,4.636836165E-1
9.763465979E1,-4.993861306E-1,-2.904547657E0,4.388820666E-1
9.765451479E1,-1.112821618E0,-2.260986146E0,9.098448819E-1
9.767436979E1,-5.758951932E-1,-2.794089368E0,4.292593038E-1
9.769422379E1,-1.089925091E0,-2.638614243E0,2.759341997E-1
9.771407879E1,-1.596681052E0,-2.400925073E0,-6.093132001E-1
9.773393379E1,-1.742505932E0,-2.688413517E0,4.275121558E-1
